,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1075,1591095000.0,505025400.0,1329311600.0,5594498000.0,27544,26717,7148,1.5081148e-11,5.4322654e-15,4.8680607e-13,6.042783e-11,1.03401177e-10,1.636854e-13,2.8909346e-06,4.9337437e-08,4.040622e-09,3.3601186e-09,1.5134102e-08,1.0082668e-10
1076,19378702.0,13638475.0,28524082.0,566405570.0,7148,3731,21961,1.5196404e-13,3.1495336e-13,5.5394002e-11,6.6060483e-11,2.8807056e-11,8.205113e-15,1.9478684e-08,3.1692675e-08,8.374688e-09,8.953542e-09,8.165784e-09,4.618484e-11
1077,117513130.0,707151.4,104018.945,3028039.2,7148,10497,21961,1.5196404e-13,5.172686e-13,2.4122798e-11,2.1002047e-10,2.8304367e-08,5.877303e-12,1.9478684e-08,8.735983e-09,2.2115424e-08,8.793837e-09,1.7432924e-07,1.0537654e-09
1078,117512940.0,293000200.0,1225965200.0,49243476000.0,7148,26977,21961,1.5196404e-13,6.6722056e-17,1.4740639e-13,3.828444e-12,2.2268721e-12,8.997407e-14,1.9478684e-08,5.231866e-10,1.3513979e-10,1.4305498e-10,3.481659e-10,5.6503957e-10
1079,1894862800.0,9399515.0,49544070.0,412282850.0,7148,26717,21961,1.5196404e-13,4.568609e-16,3.1562745e-14,1.5145768e-10,1.1751164e-10,9.64741e-13,1.9478684e-08,5.891518e-10,4.665882e-10,1.1039604e-09,4.5147046e-09,3.0843436e-10
1080,15176365.0,14618.947,324.77408,911.286,21961,3731,18645,9.034647e-12,2.3495407e-11,1.3256141e-12,1.1578268e-10,3.791359e-07,3.1318675e-10,2.116668e-08,9.782055e-08,8.587037e-09,4.0654868e-10,2.9575297e-08,6.855055e-11
1081,9656845.0,190281.23,8568.517,37755.34,21961,10497,18645,9.034647e-12,3.158103e-11,7.941542e-12,4.1433416e-11,8.8709413e-07,5.1762688e-11,2.116668e-08,1.1725498e-07,3.273396e-08,2.1234483e-09,2.0472473e-06,5.2636884e-10
1082,74496520.0,7627563000.0,42953756.0,3063137000.0,21961,26977,18645,9.034647e-12,3.075736e-13,3.8162954e-14,8.295641e-15,1.3006185e-12,4.0318527e-15,2.116668e-08,7.7965066e-09,1.2134905e-09,2.4962308e-09,2.2039415e-09,4.872144e-10
1083,139700370.0,11486039.0,1001111.3,1733206.5,21961,26717,18645,9.034647e-12,4.30598e-12,5.2156416e-14,1.5517199e-13,5.8665295e-12,2.4805068e-13,2.116668e-08,2.0908832e-08,3.110024e-09,3.670505e-10,1.2095e-09,8.853867e-11
1084,304137.6,888503550.0,1358174800.0,9593084000.0,18645,3731,27544,1.1303623e-11,7.8523695e-13,2.4817015e-10,2.2570668e-14,4.1679516e-12,1.0745311e-14,3.3965218e-08,9.313799e-08,2.5119034e-08,1.6907424e-10,4.7725692e-08,8.690627e-10
1085,82538.75,8663354.0,1071489.1,10096391.0,18645,10497,27544,1.1303623e-11,3.3259652e-11,7.104657e-09,1.8580938e-12,1.48344315e-08,3.5354436e-12,3.3965218e-08,5.4482325e-07,1.9515704e-07,9.826883e-10,9.703328e-07,2.179075e-09
1086,1052863.6,32897922.0,1895801.9,16525776.0,18645,26977,27544,1.1303623e-11,1.189328e-14,4.2460046e-12,1.0674603e-11,2.747278e-10,1.9877884e-11,3.3965218e-08,4.7991704e-09,1.4877702e-09,8.702733e-10,1.2907171e-09,8.1408075e-10
1087,287996.22,2944192.0,55930372.0,143267100.0,18645,26717,27544,1.1303623e-11,1.2150713e-13,3.392794e-11,7.818092e-12,1.6539781e-12,7.762437e-14,3.3965218e-08,8.380084e-09,3.2518277e-09,3.3374925e-10,1.3413153e-09,1.6124936e-10
1088,1915942.2,515920.2,752900.7,145774740.0,28391,10792,14712,2.3312652e-11,1.4170054e-14,9.0962e-15,2.0793178e-10,7.037543e-10,6.7503566e-13,3.901227e-09,6.748699e-11,1.0414368e-10,2.2524485e-08,1.1125262e-07,2.0661433e-08
1089,48958844.0,22521542.0,352986300.0,1206111200.0,28391,28304,14712,2.3312652e-11,2.3100377e-14,3.2499883e-15,5.7065425e-11,3.308063e-12,4.1952647e-14,3.901227e-09,1.6287134e-09,9.508312e-10,1.8228276e-08,1.6561744e-08,7.17664e-10
1090,140485570.0,84540000000.0,151391370000.0,104485800000.0,28391,12472,14712,2.3312652e-11,9.845404e-15,9.762926e-16,5.459153e-16,9.242468e-17,4.5101795e-17,3.901227e-09,1.1182406e-09,8.1960044e-10,4.063364e-10,1.2319337e-10,4.1490564e-11
1091,29803078.0,1215192.1,42060964.0,186618850.0,28391,20416,14712,2.3312652e-11,1.0249102e-15,3.9487943e-16,3.3166796e-09,4.1088265e-11,2.967707e-11,3.901227e-09,6.6138636e-11,7.032603e-11,6.24567e-08,2.678105e-08,8.582367e-08
1092,2815813.2,453616060.0,20818770.0,300751460.0,14712,10792,16662,1.07988285e-13,7.884752e-15,3.4494812e-12,2.0423534e-13,1.1627245e-12,3.3613984e-14,5.5043747e-09,1.1673996e-10,1.9055761e-10,6.2573116e-09,1.6349346e-09,6.828042e-10
1093,6322424.5,23529360.0,3670526.5,47151920.0,14712,28304,16662,1.07988285e-13,7.508726e-16,5.8728006e-13,1.8289244e-12,3.4045156e-11,3.2767674e-13,5.5043747e-09,5.7969643e-11,7.284463e-11,5.574058e-10,1.6186363e-09,2.0012926e-10
1094,20374996.0,9019444000.0,13889221000.0,57565487000.0,14712,12472,16662,1.07988285e-13,6.5389917e-16,3.81918e-13,1.0206362e-14,2.005991e-15,2.7846163e-16,5.5043747e-09,1.7179491e-10,1.5266388e-10,3.5038963e-10,1.0604919e-10,6.10138e-11
1095,5621083.0,3264593.8,29055914.0,12636699.0,14712,20416,16662,1.07988285e-13,1.2273479e-15,2.047152e-12,1.9249304e-08,2.9059717e-09,1.5372678e-10,5.5043747e-09,2.5172942e-10,2.257557e-10,3.0639234e-07,4.1167988e-07,9.471459e-09
1096,38565530.0,20086408.0,82652550.0,254781570.0,16662,10792,2534,1.09700755e-13,4.8697216e-15,3.5705735e-13,4.739541e-10,4.136786e-11,1.0237584e-11,6.83818e-09,6.7770717e-10,2.2090542e-10,6.840702e-08,2.4568656e-08,1.8742503e-08
1097,159499740.0,47028880.0,669692860.0,227393540.0,16662,28304,2534,1.09700755e-13,1.7956715e-15,9.234039e-13,5.721254e-11,1.4361842e-11,9.663132e-11,6.83818e-09,2.2115414e-09,2.3627666e-09,2.1846793e-09,7.809399e-09,1.7841355e-08
1098,339986180.0,47295200.0,51700370.0,211588370.0,16662,12472,2534,1.09700755e-13,3.5671961e-16,7.234687e-14,2.2775943e-11,1.6999051e-11,3.791267e-11,6.83818e-09,7.6879575e-10,3.945937e-10,4.9981513e-10,4.077879e-10,3.7221353e-09
1099,2347930400.0,8799885000.0,1468071700000.0,9101470000.0,16662,20416,2534,1.09700755e-13,3.3810385e-17,5.8337908e-15,7.3934525e-11,4.88306e-13,1.3597912e-10,6.83818e-09,5.0376275e-10,2.1973799e-10,4.36665e-08,4.8113108e-08,8.306304e-08
1100,977.0861,0.36376256,0.16936354,0.52950364,2534,10792,28391,5.1364264e-08,4.916056e-10,9.381058e-15,1.2629158e-08,2.2924393e-08,8.537166e-10,2.8739885e-08,5.269185e-11,1.6381766e-11,4.286134e-08,3.622356e-08,4.217509e-09
1101,8096.854,1.5688922,69.94627,266.8865,2534,28304,28391,5.1364264e-08,8.3345797e-10,1.813268e-14,3.0680624e-08,1.5468392e-10,2.4279686e-11,2.8739885e-08,5.0898497e-10,2.6239427e-10,7.881994e-08,1.7716932e-08,1.0610808e-08
1102,20217.246,321530.34,6552955.5,8497449.0,2534,12472,28391,5.1364264e-08,5.577021e-10,5.1187535e-15,1.6641328e-14,7.838895e-17,8.036429e-17,2.8739885e-08,7.8193246e-10,1.8495339e-10,3.816304e-09,3.663744e-10,4.870625e-10
1103,14007.252,0.44811124,1.575483,31.527302,2534,20416,28391,5.1364264e-08,3.664264e-11,4.2140887e-16,2.465629e-07,9.366851e-09,1.924453e-10,2.8739885e-08,2.1569862e-11,1.054952e-11,1.8769511e-07,2.506956e-08,1.0307029e-08
1104,1670966800.0,148181760.0,18130469000.0,442151830000.0,19931,12679,17108,5.197333e-13,4.629958e-15,1.5994967e-14,7.30968e-12,3.2205252e-13,4.114611e-15,8.73258e-09,9.745353e-09,1.5907031e-09,5.146033e-10,2.774056e-09,8.643302e-10
1105,829074370.0,9829197.0,399786780.0,30712676000.0,19931,26216,17108,5.197333e-13,9.570363e-16,2.2648594e-15,9.1922786e-10,6.2249394e-12,8.6722025e-14,8.73258e-09,7.8810575e-10,1.1175648e-10,1.0971983e-08,3.0220906e-09,3.2343794e-09
1106,725398500.0,3608103400000.0,22679644000000.0,418742600000000.0,19931,25843,17108,5.197333e-13,5.0661362e-15,1.2260494e-14,6.1940015e-16,1.7994036e-16,8.544087e-18,8.73258e-09,8.721926e-09,5.293252e-10,1.2981197e-09,2.3704416e-09,2.0781517e-09
1107,909971460.0,144485650.0,363723400000.0,1362297000000.0,19931,5017,17108,5.197333e-13,3.132125e-14,4.960185e-14,1.5566964e-11,2.2334634e-13,8.075406e-15,8.73258e-09,7.832244e-08,2.6863562e-09,8.9945923e-10,3.24865e-08,4.399355e-09
1108,145788.56,211251.7,34685.773,649401.6,17108,12679,8811,8.7703485e-14,1.6013667e-13,1.469343e-10,1.1947585e-11,6.206527e-11,1.8699322e-11,2.168455e-09,8.947846e-10,8.663893e-10,4.517027e-10,3.8527637e-10,2.1732594e-09
1109,181110.38,16051.748,1980.2662,206689.31,17108,26216,8811,8.7703485e-14,4.4449164e-15,5.5145866e-12,5.106115e-09,5.950022e-09,7.2845696e-10,2.168455e-09,3.1413174e-11,4.0394545e-11,1.1597509e-08,1.6672238e-09,2.1304615e-08
1110,1464293.2,101490290000.0,6682070000.0,35127996000.0,17108,25843,8811,8.7703485e-14,2.3986862e-14,1.7975609e-12,2.6399107e-17,2.5997471e-16,4.0041124e-16,2.168455e-09,2.6121597e-10,1.06457954e-10,2.4602964e-10,1.5952026e-10,1.2916158e-09
1111,1109807.9,24373968.0,2236703.5,1889208.6,17108,5017,8811,8.7703485e-14,1.7126501e-13,2.6031545e-11,4.0410817e-12,1.7880977e-10,1.5290201e-11,2.168455e-09,6.1262734e-10,1.1684609e-09,2.75357e-08,1.1180775e-07,8.075425e-09
1112,8600493000000.0,10362368000.0,6829930000.0,7317403600.0,8811,12679,17715,5.249947e-15,1.304121e-15,6.6966183e-15,8.640338e-12,1.6931283e-12,2.063048e-13,8.04828e-07,1.6098777e-08,3.7569098e-10,7.2529507e-09,9.36766e-10,1.2229011e-10
1113,6479015300000.0,41383210.0,199851870.0,3268942300.0,8811,26216,17715,5.249947e-15,2.899979e-17,1.077333e-15,4.8227854e-08,1.5786521e-10,3.6375835e-12,8.04828e-07,7.6588585e-10,4.5531384e-11,7.5570604e-08,1.1946081e-09,4.502472e-10
1114,8412472500000.0,210944950000000.0,17249916000000.0,289600720000000.0,8811,25843,17715,5.249947e-15,3.432585e-16,3.77773e-15,1.7400739e-15,1.3575666e-15,5.9627943e-18,8.04828e-07,1.8049285e-08,2.0730341e-10,6.9806863e-09,4.4535817e-10,3.2840574e-11
1115,2146007400000.0,386055650.0,353796600.0,900318660.0,8811,5017,17715,5.249947e-15,4.736369e-15,9.9628754e-14,1.2255304e-10,6.8198325e-10,1.0861295e-12,8.04828e-07,1.4273857e-08,1.3946582e-09,1.5699225e-08,8.006295e-08,3.244756e-10
1116,25412338000000.0,982823300000.0,452657600000.0,59788630000.0,17715,12679,19931,1.3089773e-16,2.7720564e-16,8.597135e-16,3.8490083e-15,1.2235437e-14,2.4493252e-14,3.702004e-09,8.257471e-09,7.724913e-10,1.2699286e-10,1.859278e-10,4.9160925e-11
1117,347566340000000.0,428803100000.0,2038993400000.0,55279616000.0,17715,26216,19931,1.3089773e-16,4.016167e-17,1.6882899e-17,1.09849785e-13,6.437355e-15,1.0352493e-13,3.702004e-09,4.395507e-10,2.0748178e-10,4.3038777e-09,1.1992951e-09,5.2289295e-10
1118,158100980000000.0,6326421000000.0,1284185300000.0,96965860000.0,17715,25843,19931,1.3089773e-16,3.9444884e-16,3.575762e-16,1.1981899e-16,5.987537e-15,9.998667e-15,3.702004e-09,1.9291433e-09,1.9989337e-09,1.5499223e-10,1.5721793e-09,1.9823809e-10
1119,2897432800000.0,8665445000.0,2899042000.0,293638200.0,17715,5017,19931,1.3089773e-16,6.195809e-15,9.927157e-15,5.771828e-14,9.53104e-12,1.1434188e-12,3.702004e-09,3.3168537e-09,1.0170293e-09,9.342777e-10,5.1613878e-08,6.2717614e-10
1120,1375514.1,1812615.5,94312.48,161829.88,21335,20423,13163,2.2175733e-11,6.7307965e-13,9.464676e-12,1.6550168e-09,2.4823535e-08,5.793599e-10,1.6137369e-07,1.4555412e-08,1.7890236e-09,1.3872351e-07,1.0826168e-07,4.335599e-09
1121,23625.174,75497960.0,691388.44,3009252.5,21335,20971,13163,2.2175733e-11,3.7685806e-11,4.6648585e-10,7.849676e-14,3.9746532e-11,5.1441273e-13,1.6137369e-07,7.810566e-08,1.5144633e-09,2.8594485e-09,1.325918e-08,7.469055e-10
1122,282476.7,288161380.0,30193336.0,13657180.0,21335,3400,13163,2.2175733e-11,2.191973e-10,1.2657131e-09,9.739569e-16,3.3734427e-13,2.7113067e-15,1.6137369e-07,1.0799622e-07,4.9131852e-08,5.696422e-10,2.067336e-08,7.515646e-11
1123,49885.496,982377.44,1606734.0,43360.934,21335,1868,13163,2.2175733e-11,1.7514891e-12,1.8091001e-11,1.2367839e-10,9.208932e-11,1.2406309e-09,1.6137369e-07,2.7169542e-09,1.2401727e-10,7.832445e-08,9.538463e-08,3.4678983e-08
1124,1115413.1,23798312.0,1369856900.0,189400900.0,13163,20423,3692,1.5526059e-12,1.803746e-16,1.0691516e-13,1.1873592e-10,3.604668e-11,1.7378219e-11,3.0984284e-09,3.9708703e-10,5.975783e-11,1.2835651e-09,2.2430044e-08,1.495123e-09
1125,3383.2761,129130984.0,187254160.0,1651057000.0,13163,20971,3692,1.5526059e-12,1.4030678e-14,1.258224e-10,7.660656e-13,2.595312e-11,1.2392935e-13,3.0984284e-09,2.284908e-09,2.1331194e-10,6.0744415e-10,2.984221e-08,1.2564528e-09
1126,24230.07,143525150.0,387753000.0,1236941400.0,13163,3400,3692,1.5526059e-12,2.2274003e-13,1.2676835e-10,3.2986296e-15,2.2804293e-13,2.9314343e-15,3.0984284e-09,8.181931e-09,1.5391654e-09,1.2888548e-11,2.4072113e-09,9.8712406e-11
1127,4152.39,42303500.0,39870404.0,42847984.0,13163,1868,3692,1.5526059e-12,2.2072755e-15,1.7445559e-11,8.305499e-10,5.509866e-10,6.8372585e-11,3.0984284e-09,6.749819e-11,3.6299682e-11,1.1489641e-06,7.183831e-07,9.58025e-08
1128,7150.515,4302252.0,20874536.0,33840670.0,3692,20423,12908,3.0166947e-12,1.069994e-16,3.89121e-13,4.7720883e-10,3.743598e-10,3.9027753e-11,1.2290501e-09,2.8753602e-11,6.8294194e-12,7.640001e-09,2.9080049e-08,4.914752e-09
1129,988.99304,5350.193,7473.0405,786123.0,3692,20971,12908,3.0166947e-12,7.833288e-14,6.23264e-11,6.17853e-09,1.4645412e-08,1.492872e-11,1.2290501e-09,3.253002e-10,1.5129586e-10,7.960024e-09,2.6354739e-08,2.8260043e-09
1130,1024.2068,521.22504,5234.23,26291.93,3692,3400,12908,3.0166947e-12,2.3083876e-12,3.6447234e-10,6.005277e-10,4.94171e-10,5.0365285e-12,1.2290501e-09,8.956405e-10,9.162501e-10,8.0673945e-10,6.66661e-09,3.412941e-10
1131,4131.933,27110664.0,6044285400.0,493770900.0,3692,1868,12908,3.0166947e-12,9.365897e-16,4.2785025e-13,4.1681916e-10,7.7838094e-13,4.2758296e-13,1.2290501e-09,6.7259544e-12,4.339172e-12,1.5735599e-06,6.5513774e-07,2.9399596e-08
1132,1311891700000.0,114555030000.0,824718460000.0,274759750000.0,12908,20423,21335,5.462527e-16,2.9510374e-19,3.5604016e-16,3.0748418e-11,2.0242375e-11,6.648467e-12,3.6010164e-10,2.9432023e-11,7.085418e-10,3.531763e-08,1.6738703e-07,1.831594e-08
1133,1652050600.0,181454060.0,113790856.0,302240200.0,12908,20971,21335,5.462527e-16,2.409903e-16,6.45714e-14,1.1268549e-11,2.6199811e-11,4.4443737e-13,3.6010164e-10,1.6249724e-11,1.6181995e-10,3.0324124e-08,4.4213927e-08,1.992124e-09
1134,13493866000.0,18036592.0,9060292.0,37448504.0,12908,3400,21335,5.462527e-16,6.701668e-16,3.3054783e-14,1.0447665e-11,1.7043297e-10,9.413917e-13,3.6010164e-10,6.119378e-11,6.7661127e-10,2.0637134e-09,1.6911084e-08,3.860828e-10
1135,17585125000.0,801975940.0,25112662000.0,9957142000.0,12908,1868,21335,5.462527e-16,1.7037983e-18,9.352182e-16,4.906336e-10,2.7691113e-11,9.456317e-12,3.6010164e-10,1.4670206e-12,2.4947494e-11,4.5698357e-07,8.07635e-07,1.09355e-07
1136,262866430.0,12663632.0,22477876.0,71258030.0,18879,15006,15162,7.966704e-10,1.7455063e-13,3.2211124e-15,3.553685e-10,7.783336e-11,3.9322694e-12,3.8440976e-07,1.6811187e-08,1.7547905e-09,4.6726175e-08,1.816536e-08,2.9093778e-09
1137,16808462.0,63785.918,22910.191,534269.5,18879,15760,15162,7.966704e-10,2.6854606e-12,1.9635144e-14,3.2266897e-10,3.3099254e-10,1.7767125e-12,3.8440976e-07,4.286658e-09,6.8398465e-10,1.289383e-08,4.750582e-09,5.94672e-10
1138,4729060.0,670243.4,117384.52,2942106.8,18879,15707,15162,7.966704e-10,3.6681924e-10,1.5477657e-12,3.3250132e-12,9.444557e-11,1.7868516e-14,3.8440976e-07,9.3743466e-08,1.5169258e-08,8.720412e-09,4.3381398e-08,2.0571124e-10
1139,954206500.0,23483762.0,798284000.0,250457860.0,18879,29899,15162,7.966704e-10,4.3258813e-14,2.5955517e-16,2.8341435e-10,2.615209e-12,3.0303974e-13,3.8440976e-07,3.4859995e-09,5.1328236e-10,8.259177e-08,2.5906642e-08,9.418495e-10
1140,135133.7,6648.518,18895.736,46200.32,15162,15006,15860,1.2163553e-10,4.6301487e-12,9.104567e-15,4.781051e-11,5.824876e-11,6.107221e-12,2.4800177e-09,3.3696426e-10,6.034325e-11,4.3677653e-09,1.5123822e-08,3.877035e-09
1141,85903.92,1009.23865,85.58678,37860.06,15162,15760,15860,1.2163553e-10,9.485347e-12,6.179947e-15,1.05189885e-11,3.9197323e-10,7.6886777e-13,2.4800177e-09,1.203816e-10,2.603775e-11,8.3649043e-10,2.6433595e-09,2.2936444e-09
1142,62088.484,29989.016,9969.172,212279.25,15162,15707,15860,1.2163553e-10,1.701721e-10,2.4311618e-13,9.78689e-13,1.693226e-10,1.3613633e-13,2.4800177e-09,7.2305633e-09,7.40339e-10,6.9075357e-10,3.9727407e-08,6.8013917e-10
1143,15186.272,2526.1853,218645.02,315803.9,15162,29899,15860,1.2163553e-10,6.19619e-12,1.19163865e-14,2.533041e-11,3.9480032e-13,3.2673073e-14,2.4800177e-09,4.845901e-11,8.875676e-12,8.181964e-09,1.1037412e-08,1.3193427e-09
1144,203218.7,43797.19,34468.598,382727.4,15860,15006,5996,2.5931164e-09,4.0637716e-13,5.9781968e-15,6.214787e-10,2.602521e-10,2.968448e-11,1.3523623e-08,4.7366805e-10,2.3295005e-10,2.3352197e-08,7.6961415e-09,9.747073e-09
1145,2534.7358,6.459877,4.201366,91.10812,15860,15760,5996,2.5931164e-09,9.144467e-12,4.9830046e-13,1.3609541e-08,4.3227173e-09,5.577719e-10,1.3523623e-08,2.8675884e-10,2.421882e-10,2.8035567e-09,5.791472e-10,1.6205235e-09
1146,9180.016,33674.445,532.11523,1279070.6,15860,15707,5996,2.5931164e-09,2.485232e-10,1.8425684e-12,5.7665456e-13,4.51094e-10,3.0558892e-14,1.3523623e-08,3.601431e-09,3.2433665e-09,1.3400101e-09,1.6563975e-08,2.6972673e-09
1147,18365.822,5.63907,725.3835,68.52884,15860,29899,5996,2.5931164e-09,2.948571e-12,2.5847678e-14,5.4020884e-08,1.7991956e-09,1.0691469e-08,1.3523623e-08,2.1434313e-10,9.1025035e-11,4.1905515e-09,1.7953456e-08,1.0078892e-08
1148,107269456000.0,5621049300.0,396379680.0,150990620.0,5996,15006,18879,5.066099e-15,6.111435e-17,3.6204407e-14,5.6412614e-11,2.7769645e-10,9.32535e-10,9.5034814e-08,2.3920772e-09,2.070277e-10,8.101429e-09,2.8122227e-09,3.5973537e-09
1149,2965651200.0,12809050000.0,919640600.0,8791693000.0,5996,15760,18879,5.066099e-15,4.1500426e-17,2.6371039e-12,3.9237754e-12,1.0977457e-11,1.5443029e-12,9.5034814e-08,1.6078404e-09,4.1690615e-10,1.297271e-09,2.6057304e-10,3.5044076e-10
1150,8673315000.0,79312460000.0,269695500.0,1410744200.0,5996,15707,18879,5.066099e-15,4.809091e-15,5.9922948e-12,1.0146405e-13,1.4443186e-10,5.206337e-12,9.5034814e-08,1.2213813e-08,2.7705709e-09,3.1685847e-09,1.5337282e-08,2.89196e-09
1151,8641315000.0,200890510.0,3892001300.0,1627917300.0,5996,29899,18879,5.066099e-15,2.0582007e-17,1.406417e-13,7.181263e-10,1.5037154e-11,6.423845e-11,9.5034814e-08,1.4168391e-10,6.478656e-11,2.0956918e-08,8.501701e-09,1.5191286e-08
1152,234839690000.0,3627414500000.0,245801900000.0,1501377300000.0,10364,9937,11779,1.2549144e-14,4.8159375e-15,2.2773137e-15,7.5123945e-15,1.7678743e-13,7.5724655e-16,9.131498e-09,1.3005757e-08,7.349646e-10,1.0090687e-08,1.6090954e-08,4.2099058e-10
1153,1330614900000.0,643530750.0,30246236.0,180924100.0,10364,14301,11779,1.2549144e-14,2.7675336e-15,1.05027414e-16,3.7246786e-12,7.555328e-10,5.4120415e-12,9.131498e-09,2.0350113e-09,1.9205566e-10,3.2597491e-09,3.1077835e-08,1.3316301e-09
1154,971210000000.0,788162800.0,166914130.0,974443600.0,10364,15081,11779,1.2549144e-14,1.0849642e-16,1.6171065e-16,1.12816194e-10,4.1430626e-11,2.704516e-12,9.131498e-09,3.9385462e-10,2.1583597e-10,2.4494401e-08,1.904996e-09,7.259818e-10
1155,832080600000.0,129575200000.0,211973700000.0,1759454700000.0,10364,2162,11779,1.2549144e-14,2.0127046e-14,2.26579e-14,3.127375e-13,6.5109302e-12,3.4355711e-15,9.131498e-09,1.3073688e-07,2.5909385e-08,6.2385515e-09,2.1247457e-07,9.305912e-10
1156,22492842.0,323044570000.0,195215410000.0,5743540000.0,11779,9937,2225,2.6946632e-14,5.540256e-15,9.260912e-13,6.337684e-15,2.8834475e-14,2.4347779e-12,5.2335536e-10,5.3199667e-10,1.0725213e-09,2.1321314e-08,5.862017e-08,1.4563305e-07
1157,21402202.0,1998933.6,5674438.5,2005092.5,11779,14301,2225,2.6946632e-14,1.6874273e-16,2.847813e-14,1.3132939e-10,6.2203537e-10,1.7890451e-09,5.2335536e-10,1.6901834e-11,3.138179e-11,2.6209064e-09,3.5239456e-08,3.5813514e-08
1158,3656836.2,2506327.2,17271986.0,5058171.0,11779,15081,2225,2.6946632e-14,3.290427e-16,2.885833e-13,1.5403684e-11,2.6634207e-12,2.805281e-10,5.2335536e-10,1.2944538e-11,5.4335605e-11,9.813594e-10,1.1693587e-09,3.6069125e-08
1159,14911450.0,269613570.0,140135120.0,107283944.0,11779,2162,2225,2.6946632e-14,1.8249391e-14,7.381123e-12,2.570533e-12,6.2529604e-10,2.1087054e-10,5.2335536e-10,1.9497672e-09,5.6669593e-09,6.4868004e-09,8.201594e-07,2.1174651e-07
1160,9950575000.0,42695236.0,1414001400.0,4516975000.0,2225,9937,5790,5.8909475e-11,4.3909358e-14,8.697002e-15,6.9480766e-10,1.7033571e-12,4.9113323e-13,1.947275e-06,6.510951e-09,2.618036e-09,2.0005834e-07,1.6243073e-08,1.4960968e-08
1161,51367570000.0,166380980.0,100940360.0,426747170.0,2225,14301,5790,5.8909475e-11,1.0748979e-15,3.0693046e-16,2.8734693e-08,7.228015e-10,8.8386354e-10,1.947275e-06,3.206166e-08,4.769654e-10,1.6028447e-07,2.446049e-09,1.2645532e-08
1162,108240650000.0,34709066000.0,51083338000.0,10755422000.0,2225,15081,5790,5.8909475e-11,7.420673e-17,1.531146e-16,6.884866e-11,3.9540344e-13,2.5987268e-11,1.947275e-06,1.8018222e-09,5.013775e-10,9.8416926e-08,8.318615e-10,1.1511169e-08
1163,80380870000.0,620405.5,1003609.2,2768618.0,2225,2162,5790,5.8909475e-11,9.644434e-14,3.012653e-14,4.1449575e-06,2.398334e-06,2.1287795e-08,1.947275e-06,8.507482e-08,7.325878e-08,2.9152206e-06,2.7286635e-06,6.68143e-08
1164,230977700.0,24501795000.0,10518172000.0,1302481300000.0,5790,9937,10364,9.716901e-11,1.8985554e-13,2.0277342e-14,1.4990251e-13,1.7031718e-14,2.7846357e-18,5.7573374e-07,9.724446e-09,7.9047324e-10,7.17076e-08,3.4974954e-09,7.08106e-11
1165,292835360.0,65883612.0,24594314.0,20214492.0,5790,14301,10364,9.716901e-11,8.669433e-15,3.5134463e-15,5.581083e-11,3.1732558e-11,1.2125936e-12,5.7573374e-07,9.935758e-10,1.7364526e-10,3.2083786e-08,6.809724e-09,2.1387883e-10
1166,17878880000.0,309283700.0,109145384.0,371397500.0,5790,15081,10364,9.716901e-11,7.486597e-16,9.2362656e-17,1.2823499e-10,1.0166028e-11,5.1455747e-13,5.7573374e-07,1.1999336e-09,2.7870375e-10,2.4745193e-08,6.9228334e-10,1.19234e-10
1167,876773200.0,518786020.0,584331260.0,2001492000.0,5790,2162,10364,9.716901e-11,7.590359e-14,6.4736153e-15,7.2080016e-12,3.2145325e-11,4.0335438e-14,5.7573374e-07,5.9358354e-09,9.579443e-10,4.7817142e-08,2.4019138e-07,1.0323361e-09
1168,44820618000000.0,101697675000.0,107444494000.0,11167613000000.0,3361,2335,19410,5.1658103e-14,7.2549198e-12,6.5884867e-12,2.1074939e-14,1.623376e-13,1.4464709e-17,4.872243e-06,1.6956747e-05,3.1309276e-06,9.1699603e-10,7.462655e-09,6.911306e-11
1169,3418815000000000.0,24498684000.0,194480490000.0,210856250000.0,3361,14111,19410,5.1658103e-14,2.2559857e-16,6.2861894e-16,2.430643e-12,1.6923106e-13,2.603012e-13,4.872243e-06,1.812157e-08,2.2786235e-08,7.4131784e-10,4.0972892e-10,6.8328704e-10
1170,8530847300000.0,21398886.0,9383119.0,257308400.0,3361,16095,19410,5.1658103e-14,8.22798e-15,4.758892e-14,4.5864382e-10,6.27782e-10,1.0696902e-11,4.872243e-06,3.65739e-09,4.3043493e-09,2.207947e-08,1.32518965e-08,6.192042e-09
1171,70618640000000.0,22623670000.0,215610600000.0,83383890000.0,3361,2901,19410,5.1658103e-14,5.6288555e-14,8.954003e-14,1.8878555e-11,1.6625436e-12,1.605777e-13,4.872243e-06,8.8987626e-08,6.704187e-08,2.7016077e-07,2.2674287e-07,8.469502e-09
1172,12473101000.0,445552660000.0,89928050000.0,270034240000.0,19410,2335,24045,2.4483921e-15,1.9745039e-11,2.6763558e-10,5.3721526e-17,1.0422437e-14,4.5979387e-17,2.4083112e-08,2.462589e-06,3.3938034e-07,1.91917e-10,7.515026e-09,9.9551554e-11
