,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
761,26955246.0,1363553.0,61708.613,1090051.1,17611,6894,26706,2.9992257e-12,2.062017e-11,2.3721728e-11,4.2407935e-12,1.1893095e-08,2.8903043e-12,1.1581828e-07,2.9237265e-08,1.6558525e-08,4.0782577e-09,5.176023e-07,2.2220097e-09
762,67400670.0,2643149800.0,997902000.0,22915703000.0,17611,19282,26706,2.9992257e-12,1.4374525e-13,5.852575e-13,1.6460398e-15,2.1323196e-16,3.1700285e-16,1.1581828e-07,1.4080566e-09,1.0215113e-09,4.4415596e-10,2.172269e-11,7.416e-10
763,30047242.0,4151384.2,7888423.0,13618876.0,17611,30142,26706,2.9992257e-12,1.3795438e-11,1.4258136e-11,2.0088579e-13,8.820611e-09,6.551371e-13,1.1581828e-07,1.10502825e-08,1.1094287e-08,1.0411284e-09,8.686623e-05,1.1138728e-08
764,261099780.0,3047758.0,91259020.0,142355790.0,26706,22286,15829,1.7578898e-13,6.2185363e-16,5.4136205e-16,1.15043365e-11,2.4522287e-12,2.0264422e-12,1.6667231e-10,3.7507043e-11,1.4908107e-10,5.813228e-10,3.7103265e-09,4.7828275e-09
765,45176068.0,81184510.0,12124967.0,73588890.0,26706,6894,15829,1.7578898e-13,4.6227274e-14,6.830996e-14,7.5732893e-13,2.128879e-10,3.4070396e-12,1.6667231e-10,4.4949539e-10,3.2547725e-09,6.323111e-09,2.6546337e-07,2.5784725e-08
766,12720154.0,18667034.0,73984330.0,1986514000.0,26706,19282,15829,1.7578898e-13,3.079221e-16,2.611173e-16,9.3033566e-14,7.183371e-15,9.887249e-15,1.6667231e-10,3.998354e-13,3.5031296e-12,1.3374408e-09,4.0928672e-10,1.512609e-08
767,24740090.0,2198384.5,720239.4,17967390.0,26706,30142,15829,1.7578898e-13,1.0023339e-13,6.1051316e-14,7.1826768e-12,5.3429073e-08,1.5896174e-12,1.6667231e-10,7.0200144e-11,1.5930319e-09,2.2545734e-08,5.4945096e-05,4.0780456e-08
768,149947180.0,85887540.0,372657440.0,260193040.0,5563,14524,11606,5.0496586e-13,3.5670095e-16,3.822854e-15,2.0465792e-10,2.9570724e-11,4.9554406e-12,4.208059e-09,6.4187117e-10,6.878698e-11,9.768213e-09,6.1239014e-09,7.1653e-10
769,190177170.0,640406.25,626138.2,2361980.2,5563,29384,11606,5.0496586e-13,1.2960125e-15,3.7924985e-14,2.1253593e-10,3.304661e-10,3.3940337e-11,4.208059e-09,3.2611194e-10,8.654939e-10,5.4091676e-10,8.2231766e-10,3.1859201e-10
770,107731960.0,321332200.0,1763219500.0,541033540.0,5563,20165,11606,5.0496586e-13,7.961512e-15,1.9922789e-15,5.163974e-14,1.8148253e-14,3.97862e-15,4.208059e-09,1.3582426e-09,2.575579e-11,9.7264974e-11,1.8756828e-10,1.2617543e-11
771,17288560.0,2348180500.0,1467479200.0,450714170000.0,5563,9817,11606,5.0496586e-13,6.0441886e-14,2.599247e-13,3.5535168e-13,2.424918e-11,4.5399245e-16,4.208059e-09,8.024075e-09,5.3924554e-10,6.2853993e-09,2.6804767e-07,1.5413203e-09
772,4954039.0,203475630.0,2120357900.0,1531068700.0,11606,14524,18039,1.287646e-13,2.89064e-17,1.3931655e-13,3.1331954e-11,9.569915e-12,2.0696325e-11,5.8966315e-10,2.4443922e-10,1.5071434e-10,7.539161e-10,2.3996083e-09,3.747236e-09
773,1445567.9,3653576000.0,8120590300.0,3762297900.0,11606,29384,18039,1.287646e-13,7.2117296e-16,4.0717267e-13,3.34161e-15,1.0908169e-15,7.58096e-15,5.8966315e-10,8.2478135e-11,1.285315e-10,1.0675163e-10,7.745332e-11,2.493894e-10
774,15099924.0,4213485.5,53016170.0,56400236.0,11606,20165,18039,1.287646e-13,3.657809e-16,3.4124732e-13,9.884635e-12,1.1537984e-11,1.0800137e-11,5.8966315e-10,6.041488e-10,1.1252176e-09,2.5216178e-11,3.703526e-10,3.687969e-10
775,72454.73,130409.28,42051.434,2379543.2,11606,9817,18039,1.287646e-13,3.1367717e-14,9.030997e-11,5.979108e-10,4.3696517e-08,2.9091238e-11,5.8966315e-10,9.927538e-10,1.4288772e-09,2.4636913e-09,5.8058923e-08,2.1872437e-09
776,47777260000.0,318910140.0,6669850000.0,18055094000.0,18039,14524,11563,3.5681196e-13,2.1328207e-17,9.455483e-15,1.0814809e-09,1.2466599e-11,1.4456371e-12,5.3624933e-07,7.2528544e-10,3.0059213e-10,1.0142209e-08,2.445172e-09,7.675461e-10
777,929371840.0,180888500.0,998426400.0,1186495600.0,18039,29384,11563,3.5681196e-13,1.6749216e-15,1.3506668e-13,1.0453323e-12,8.203072e-14,7.6114875e-14,5.3624933e-07,4.3655107e-10,8.352383e-11,7.254789e-10,3.1423317e-10,3.464935e-10
778,15047840000.0,574567740000.0,4349169500000.0,323491920000.0,18039,20165,11563,3.5681196e-13,1.986198e-15,2.2257779e-13,1.6999975e-15,7.824173e-17,5.9596126e-16,5.3624933e-07,4.737508e-09,2.228582e-09,4.0950768e-10,1.4266496e-10,8.082655e-11
779,51435496.0,56145748.0,946272.6,1677633000.0,18039,9817,11563,3.5681196e-13,2.3520983e-13,7.404613e-11,4.101095e-12,2.4259874e-09,6.7024646e-14,5.3624933e-07,9.049513e-09,2.5341829e-09,5.9847625e-09,5.9667116e-08,2.9225484e-09
780,10943894.0,152.3175,67.02625,58.235638,11563,14524,5563,4.1843232e-10,3.315522e-12,2.2909264e-15,7.959702e-09,3.2836216e-09,5.817548e-09,6.7126116e-08,1.9821808e-10,1.5628478e-10,2.0279407e-08,3.6813461e-09,5.666794e-09
781,2594222.2,26652.473,314625.22,22891.31,11563,29384,5563,4.1843232e-10,1.5032966e-12,2.5864702e-15,9.9256534e-11,1.9143066e-11,3.269951e-11,6.7126116e-08,1.0497532e-09,4.1826192e-11,3.7883847e-09,8.625067e-09,1.0719373e-09
782,34634244.0,23308.305,30287.596,8164.3843,11563,20165,5563,4.1843232e-10,1.8533033e-11,5.6303525e-15,5.71849e-11,6.87091e-11,2.1125407e-11,6.7126116e-08,7.47728e-09,1.2155561e-09,3.3036565e-09,5.158007e-09,4.2749532e-10
783,5525412.0,12017.007,4204.8027,3059.6252,11563,9817,5563,4.1843232e-10,3.8235172e-11,1.7064487e-14,1.5175063e-10,6.4418164e-09,1.0446719e-10,6.7126116e-08,4.566169e-09,5.8774857e-10,1.5269958e-08,2.2681145e-07,2.6764504e-09
784,44645795000000.0,574079900.0,363066900.0,133866550.0,22336,17357,14060,4.3171504e-16,3.5186945e-15,2.0530452e-15,4.7976805e-12,1.4604343e-10,2.3858255e-12,6.126115e-08,1.0775312e-08,6.4593847e-10,8.9940505e-10,1.7314916e-08,1.0429475e-10
785,105001360000000.0,38500905000.0,868016060.0,10360540000.0,22336,17457,14060,4.3171504e-16,1.4705015e-16,3.964644e-16,3.8881953e-12,4.128937e-10,1.323271e-11,6.126115e-08,2.7605545e-09,2.9336697e-10,7.974219e-09,1.9091285e-08,7.302984e-09
786,23882552000000.0,42458510000000.0,3398606800000.0,122388130000000.0,22336,13318,14060,4.3171504e-16,1.9311034e-15,8.7807607e-16,5.342985e-17,2.3862072e-16,1.2182992e-17,6.126115e-08,2.6804432e-09,1.4778315e-10,1.6343596e-09,5.8426247e-10,1.0742174e-09
787,2351611600000000.0,4678437500000000.0,8.44164e+16,5167566000000000.0,22336,16939,14060,4.3171504e-16,1.1813018e-16,7.263415e-17,6.4224536e-18,5.330559e-18,5.4770945e-18,6.126115e-08,1.0493349e-08,1.2037007e-09,3.3825837e-10,5.06578e-09,3.1862735e-10
788,6683326000000.0,46395930.0,614836400.0,83251280.0,14060,17357,7782,5.847765e-16,1.645919e-15,1.5982277e-14,1.4066612e-10,4.162378e-10,2.5944016e-10,7.964775e-08,1.0768258e-08,7.8423773e-10,9.975446e-10,3.9116866e-08,3.3013465e-09
789,83546945000000.0,33674981000.0,49387876000.0,17962865000.0,14060,17457,7782,5.847765e-16,8.304754e-17,1.4726927e-15,2.2551495e-11,6.168109e-11,9.976545e-11,7.964775e-08,4.549378e-09,9.0335645e-10,1.3863006e-08,5.5609256e-08,3.271376e-08
790,1957056600000.0,89932560000000.0,40484860000000.0,380651200000000.0,14060,13318,7782,5.847765e-16,2.2596631e-16,2.035589e-14,3.4391594e-16,5.9794904e-16,2.9026212e-16,7.964775e-08,2.790101e-09,2.9248926e-10,2.5049154e-09,1.9605622e-09,8.948317e-09
791,711377300000000.0,50557050000000.0,3043659200000000.0,242945870000000.0,14060,16939,7782,5.847765e-16,2.0344611e-17,3.1852738e-16,6.1187886e-15,2.5870855e-15,1.0477487e-14,7.964775e-08,8.693996e-09,1.6636547e-09,7.2389755e-10,1.8426242e-08,5.9565752e-09
792,6048.905,85683.266,171461.75,644611.4,7782,17357,28453,1.8711266e-10,3.614412e-13,9.0175534e-13,2.8920415e-11,2.6220087e-10,1.5015731e-12,2.6728837e-09,2.2030817e-10,3.8184628e-10,4.0654404e-09,7.375789e-08,1.5880037e-09
793,42991.96,2347190000.0,25751380000.0,111541666000.0,7782,17457,28453,1.8711266e-10,1.3519055e-14,7.242405e-14,3.9722847e-13,2.7963644e-14,2.219933e-15,2.6728837e-09,4.7806675e-10,2.179682e-10,2.6366132e-08,2.0363483e-08,7.0022046e-09
794,835.9299,7195.013,1735.3046,21150.344,7782,13318,28453,1.8711266e-10,5.2319954e-13,5.162212e-13,6.03604e-11,2.5640134e-11,7.395235e-13,2.6728837e-09,5.9144543e-12,3.020847e-11,3.8418143e-08,3.9359422e-09,1.3836369e-09
795,21913.334,1700920000.0,7389475300.0,1664614400.0,7782,16939,28453,1.8711266e-10,8.374521e-14,6.8484755e-14,1.7738508e-15,3.7948847e-16,2.628399e-16,2.6728837e-09,1.0174999e-10,1.0505711e-10,2.4832851e-09,2.3080104e-09,3.6010614e-10
796,12755642000.0,475818160000.0,18996231000000.0,122617890000.0,28453,17357,22336,1.5296333e-14,2.848363e-16,2.306946e-13,1.797101e-11,4.445067e-12,8.163862e-14,2.83286e-08,7.562882e-09,1.5889197e-09,3.220487e-07,3.1801953e-06,3.7701406e-10
797,9157294000.0,2268267300.0,1319412000.0,68141797000.0,28453,17457,22336,1.5296333e-14,1.6148089e-16,5.4190826e-13,1.4569258e-10,3.2109596e-10,1.3062594e-13,2.83286e-08,1.1397987e-09,2.6795086e-09,4.6819267e-08,6.002169e-08,1.2610606e-09
798,1889642800.0,820537600000.0,47288398000.0,112588150000.0,28453,13318,22336,1.5296333e-14,8.8270825e-17,4.8912497e-14,1.0586257e-14,6.877768e-14,4.7713633e-15,2.83286e-08,1.54502e-10,4.9907033e-11,4.9627684e-09,1.858169e-09,3.069151e-10
799,47449035000.0,729883000000.0,10931027000000.0,1849127100000.0,28453,16939,22336,1.5296333e-14,2.0588724e-18,4.0488272e-15,4.876695e-12,8.270713e-13,5.9675165e-14,2.83286e-08,3.9802286e-10,1.0373345e-10,1.841197e-08,4.6765475e-08,5.7079713e-10
800,137041730.0,2927892.8,24045328.0,36088390.0,15831,24295,25290,1.9511472e-10,1.3567079e-15,1.5262698e-15,1.5738233e-10,3.7491573e-13,1.8681244e-13,3.2713953e-07,3.0685784e-11,1.2475018e-10,2.0373248e-08,3.9857814e-10,2.9807287e-10
801,3288938.8,4988463.0,6201.097,1411401100.0,15831,26367,25290,1.9511472e-10,1.0267653e-14,8.653412e-14,1.14953646e-11,4.7698273e-10,3.6914466e-16,3.2713953e-07,3.5645865e-11,1.6974624e-10,1.6517776e-08,8.519875e-10,1.5007524e-10
802,22715254.0,20110834.0,43838924.0,118120730.0,15831,12942,25290,1.9511472e-10,2.752118e-15,1.1279889e-14,1.2613184e-11,4.8538108e-11,4.364261e-14,3.2713953e-07,3.9519114e-11,1.5281973e-10,1.7665041e-08,1.4818444e-07,3.5900186e-10
803,24578814.0,551524800.0,1018562300.0,8779370000.0,15831,19640,25290,1.9511472e-10,1.5889853e-13,2.2303051e-13,1.4361311e-13,5.6378925e-13,5.845311e-16,3.2713953e-07,4.6765116e-09,3.2695067e-09,2.6912683e-09,1.951202e-08,1.7436882e-10
804,49650.664,2590.9165,1006.9752,309.07864,25290,24295,16506,2.0091178e-09,4.2431128e-11,1.1883198e-14,1.535035e-11,2.504773e-11,1.9464647e-10,1.0033048e-08,6.6619515e-10,1.1814923e-10,2.5331142e-09,1.6064612e-09,3.831763e-09
805,6407.4385,0.20596784,0.09027516,0.64452827,25290,26367,16506,2.0091178e-09,2.3097109e-10,1.2325506e-13,7.014192e-10,5.886582e-09,6.8165176e-09,1.0033048e-08,9.90538e-10,1.5814727e-10,3.3687095e-11,1.2391331e-10,1.0244505e-09
806,8874.426,41762.78,10644.977,107640.42,25290,12942,16506,2.0091178e-09,1.5088378e-09,1.5064623e-12,4.7103174e-13,5.524697e-10,1.2866797e-11,1.0033048e-08,3.202142e-08,2.6771396e-09,9.2691865e-10,2.771119e-07,6.526012e-08
807,14738.087,57187.22,5840.415,6449.8604,25290,19640,16506,2.0091178e-09,1.8322558e-09,5.120391e-12,2.329456e-13,1.0959645e-10,1.4287113e-11,1.0033048e-08,4.5210268e-08,1.511182e-08,5.398866e-10,2.594115e-08,3.7345975e-09
808,294224.38,0.119228534,4.6006784,7.7511907,16506,24295,11488,7.424163e-07,6.031331e-11,5.789074e-17,3.2052668e-07,9.462727e-09,2.7810854e-08,9.339004e-08,2.4028984e-10,1.3540499e-10,9.592286e-09,1.0927376e-08,5.4107876e-08
809,625.3889,0.44617572,0.2187858,17.492418,16506,26367,11488,7.424163e-07,3.993637e-10,1.8068733e-15,1.8994557e-08,3.575499e-09,6.9127387e-10,9.339004e-08,2.1995669e-10,8.983071e-12,1.5387446e-08,1.4203233e-09,2.1954898e-08
810,4712.5513,228.52377,305147.34,7157.7666,16506,12942,11488,7.424163e-07,2.2319599e-08,2.2089877e-13,2.1615754e-09,7.978738e-12,1.9234516e-12,9.339004e-08,5.0669446e-08,8.275539e-09,2.1759152e-07,1.0724673e-06,6.064556e-09
811,61606.504,1853.3636,22035.65,413637.44,16506,19640,11488,7.424163e-07,8.879732e-09,6.869998e-14,9.105854e-11,2.417307e-11,9.4960125e-14,9.339004e-08,2.8507081e-08,3.3645744e-08,5.2568847e-08,1.6592232e-07,1.223512e-08
812,28017.182,1316.1499,55.01124,42.092907,11488,24295,15831,4.2933976e-09,6.404439e-11,3.3288127e-12,2.5305133e-10,3.712168e-10,1.7397496e-09,1.2247782e-06,2.3078703e-09,3.2693204e-10,9.242377e-09,5.6669414e-10,2.0321949e-09
813,5204.501,7.8468075,1.106218,4.613648,11488,26367,15831,4.2933976e-09,1.4256489e-09,6.3235014e-11,7.44121e-09,2.8747411e-09,3.2144767e-09,1.2247782e-06,1.1218079e-08,1.1536668e-09,7.420457e-09,4.0414158e-10,1.8847288e-09
814,27359.242,3627.6936,3927.7803,1265.0472,11488,12942,15831,4.2933976e-09,7.3005166e-09,2.223297e-10,7.9971266e-11,1.4245745e-09,1.02910416e-10,1.2247782e-06,4.1080878e-07,2.1322847e-08,5.155591e-09,9.943658e-08,2.3135556e-09
815,72164.82,2872.7866,29.961414,155.30537,11488,19640,15831,4.2933976e-09,2.0248996e-09,5.5313323e-11,8.803538e-11,1.8864638e-08,6.738153e-10,1.2247782e-06,9.160668e-08,1.3992619e-08,5.5903238e-09,1.24935875e-08,2.3131497e-09
816,736.24554,2988181.0,66265004.0,73648820.0,7585,22649,12468,2.6710347e-09,7.117605e-11,5.376186e-10,1.3542142e-12,1.7279169e-14,3.817468e-15,4.519862e-07,4.4696966e-09,2.3391136e-09,6.44392e-08,1.8233202e-08,4.477102e-09
817,1253.7408,146.54524,21.835709,29.721128,7585,8420,12468,2.6710347e-09,4.1681086e-12,3.0395932e-11,1.0964545e-08,3.123161e-09,3.0271965e-10,4.519862e-07,6.183627e-10,2.2520477e-10,1.0830738e-08,4.5968188e-10,6.0645926e-11
818,494.58182,7583.7876,16956.893,88871.42,7585,2456,12468,2.6710347e-09,1.9519291e-08,3.503423e-08,4.8086657e-10,8.279711e-10,3.1521758e-13,4.519862e-07,2.2532583e-07,1.02396484e-07,3.159103e-07,1.2162267e-06,2.4267532e-09
819,2476.21,8131.7456,447047.94,56431.99,7585,9180,12468,2.6710347e-09,1.1069742e-11,5.3437456e-11,1.3392238e-07,4.431186e-11,4.334428e-11,4.519862e-07,4.274266e-09,7.8196544e-10,2.8204145e-06,5.130386e-08,6.3348033e-09
820,19516990000000.0,96228520000000.0,2958640600000000.0,341081070000000.0,12468,22649,21678,1.1628029e-13,6.0006096e-16,5.466513e-16,5.214371e-14,5.304497e-16,1.2771615e-14,1.6551266e-07,4.8526956e-09,7.495458e-09,6.2046615e-07,1.9406568e-07,5.3866125e-07
821,8783734500000.0,133655360000.0,41919255000.0,6313899000.0,12468,8420,21678,1.1628029e-13,3.406025e-17,7.7192257e-17,6.323779e-14,5.240261e-13,1.9681633e-12,1.6551266e-07,7.113399e-10,4.7635185e-10,4.0470052e-10,1.0518096e-09,5.9501704e-10
822,123278795000.0,52884345000.0,5960672000.0,48059860000.0,12468,2456,21678,1.1628029e-13,1.9280383e-11,1.3129469e-12,6.131188e-14,7.839642e-12,2.5081792e-14,1.6551266e-07,1.1646404e-07,1.1371309e-07,5.3677905e-07,7.735979e-06,1.9955604e-07
823,22391583000000.0,31660680000000.0,129677020000000.0,21691881000000.0,12468,9180,21678,1.1628029e-13,9.014755e-16,1.1367918e-16,1.8654658e-15,4.8305696e-16,8.369113e-16,1.6551266e-07,3.14885e-09,1.7883011e-09,1.690867e-08,1.7933425e-08,5.197309e-09
824,482.84683,1458720.1,4271403.0,3257396.2,21678,22649,19829,2.2930304e-09,8.3263124e-10,8.165376e-11,3.0058686e-12,7.0641254e-14,4.482393e-14,2.9766626e-08,2.1774729e-09,3.0371468e-09,1.6766481e-06,1.15379564e-07,5.583165e-08
825,3399.6597,1.7254823,1.7610087,2.897941,21678,8420,19829,2.2930304e-09,1.13017595e-10,2.6729478e-12,2.3798481e-08,9.78431e-09,1.1928133e-09,2.9766626e-08,5.5551524e-10,7.0001305e-10,8.354296e-09,3.505434e-09,7.032538e-10
826,194.81741,198947020.0,64598980.0,295755260.0,21678,2456,19829,2.2930304e-09,2.9775845e-07,6.2224625e-09,1.7988557e-15,3.6356416e-14,9.181445e-18,2.9766626e-08,1.7651564e-07,9.338353e-08,6.03691e-07,3.9617553e-06,4.580622e-09
827,25092.117,1150.4248,1119.7389,2343.6082,21678,9180,19829,2.2930304e-09,1.8706307e-10,1.2433445e-12,9.907895e-10,4.5003573e-10,9.340537e-11,2.9766626e-08,1.8199192e-09,2.4033056e-09,1.17158976e-07,5.179642e-08,2.2500531e-08
828,28895150.0,261692590000.0,391629470000.0,1197494300.0,19829,22649,7585,4.042071e-11,2.2694957e-14,3.2681926e-14,4.1305473e-15,1.1516145e-16,2.5215564e-14,2.3807953e-08,7.75201e-11,1.6032988e-09,3.1645652e-07,1.3203756e-08,8.8401e-09
829,70242330.0,5479176000.0,4477401600.0,6084929500.0,19829,8420,7585,4.042071e-11,3.0890652e-15,3.7326315e-16,1.4950641e-14,3.0119537e-15,5.0475185e-15,2.3807953e-08,2.5227504e-11,4.4513924e-11,1.00306226e-08,1.6513043e-09,3.760852e-09
830,1494782.9,1880820700.0,44315760.0,79457910.0,19829,2456,7585,4.042071e-11,3.451858e-11,5.698797e-12,1.3116237e-14,2.417889e-11,3.1561844e-13,2.3807953e-08,1.8503215e-08,1.4462493e-08,4.6021672e-08,1.9989425e-06,4.678485e-08
831,339661440.0,2494843300000.0,495466840000.0,50756076000.0,19829,9180,7585,4.042071e-11,3.022092e-15,4.727948e-16,1.622816e-16,4.4310858e-17,9.693798e-15,2.3807953e-08,1.681492e-11,2.7264704e-10,7.276549e-08,3.9458232e-09,8.842904e-08
832,3333890500000.0,6660543.0,20629986.0,57969350.0,25340,27545,3967,2.074351e-14,2.2429466e-14,5.0002553e-15,1.9373982e-10,5.8669496e-09,7.5146944e-10,5.0217906e-08,7.042944e-08,6.8860024e-09,4.1095405e-10,3.8545707e-08,1.3873132e-08
833,3394572400000.0,6063023000.0,107190260.0,156680350.0,25340,18896,3967,2.074351e-14,1.0910913e-15,1.2069477e-15,2.0124241e-13,8.356865e-11,1.7554946e-10,5.0217906e-08,5.3583644e-09,1.6923772e-09,2.4844918e-10,1.8240114e-09,5.6007075e-09
834,562538300000.0,1857435400.0,199024820.0,60548016.0,25340,2120,3967,2.074351e-14,9.254084e-14,1.5572252e-14,1.0841081e-11,1.869081e-11,3.220933e-10,5.0217906e-08,1.37381635e-08,3.618488e-09,1.3564102e-07,2.5057636e-08,1.3136702e-07
835,6865233600000.0,81018840.0,832472.2,273879900.0,25340,3913,3967,2.074351e-14,2.8744987e-16,1.2963232e-16,1.4286865e-10,2.1015105e-09,9.0072666e-10,5.0217906e-08,2.138977e-09,3.676142e-10,1.5555319e-09,2.3510252e-10,3.3151956e-08
836,34533184.0,6210316300.0,3350475800.0,3415581200.0,3967,27545,15666,3.5220052e-10,2.629101e-13,2.975629e-14,7.4050805e-14,1.08982776e-13,1.6697365e-15,7.3039627e-07,1.503508e-09,4.9550364e-10,8.041648e-08,6.3850734e-08,9.97273e-10
837,89890430.0,122385.22,629464.2,762396.0,3967,18896,15666,3.5220052e-10,8.0910146e-15,4.0004036e-15,5.0999827e-09,1.4650757e-10,5.427497e-12,7.3039627e-07,2.724297e-10,1.7339985e-10,1.853729e-08,2.7389222e-09,1.2289346e-10
838,9628062.0,233870.34,47777.004,176497.22,3967,2120,15666,3.5220052e-10,5.310039e-13,8.269334e-14,3.8110977e-09,1.56573e-10,3.959952e-13,7.3039627e-07,3.740529e-10,3.839201e-10,1.2652895e-06,1.0619412e-08,9.921846e-11
839,5421495.0,676130370.0,53038684.0,76136140.0,3967,3913,15666,3.5220052e-10,4.180895e-15,5.659731e-15,1.2819689e-12,6.063197e-13,2.3902814e-13,7.3039627e-07,2.797846e-11,1.4796067e-11,1.2952493e-07,4.805514e-09,2.7194769e-09
840,15523706.0,170710140.0,33949492.0,628902140.0,15666,27545,9762,1.1045206e-11,6.3104617e-12,8.599102e-13,1.7712855e-13,3.0366463e-11,4.7021845e-14,1.0835626e-08,3.137971e-08,1.36071865e-08,6.0807914e-09,2.0731929e-07,5.946959e-09
841,1376974000.0,2236686.8,5650435.5,3248183.2,15666,18896,9762,1.1045206e-11,7.110411e-14,5.338911e-15,3.5119442e-11,3.0665348e-10,1.9752645e-10,1.0835626e-08,1.648125e-08,7.493734e-09,3.388889e-10,7.475399e-09,2.7680271e-09
842,4562495.0,14492.929,25445.496,28294.39,15666,2120,9762,1.1045206e-11,6.363692e-12,1.6012986e-12,3.1599845e-10,2.2966498e-08,2.2259838e-09,1.0835626e-08,1.259895e-08,7.447226e-09,2.3132145e-09,2.9517562e-07,3.181245e-08
843,11080907.0,1661152.2,2654052.2,755227.06,15666,3913,9762,1.1045206e-11,6.017723e-14,1.9904605e-14,2.472198e-10,5.063728e-10,8.7893626e-10,1.0835626e-08,4.7805326e-10,2.2482713e-10,5.1695007e-08,1.6917484e-07,8.355855e-08
844,336209100000000.0,583620360000.0,5698755000000.0,33834001000000.0,9762,27545,25340,2.5597448e-15,4.527738e-14,1.5766629e-16,1.6903923e-14,1.356995e-13,7.4689837e-17,2.063077e-08,3.2555636e-07,6.577026e-09,1.3720599e-09,1.07550726e-07,3.514552e-10
845,78836490000000.0,3640468500.0,11903581000.0,43144344000.0,9762,18896,25340,2.5597448e-15,6.5180837e-16,4.770038e-17,5.7133933e-12,3.7966813e-12,8.8195964e-14,2.063077e-08,9.314602e-09,4.6658455e-10,1.4554826e-09,3.16255e-09,2.6627364e-10
846,180680670000000.0,531470720.0,678017300.0,9741615000.0,9762,2120,25340,2.5597448e-15,3.430901e-15,2.9378835e-17,6.61844e-11,4.0989087e-10,3.8957158e-12,2.063077e-08,1.985045e-08,6.586087e-10,6.0795693e-09,4.803379e-08,6.5592785e-09
847,80294095000000.0,5844324400.0,34869465000.0,843719500000.0,9762,3913,25340,2.5597448e-15,2.346132e-16,1.02184855e-17,2.7025085e-11,4.2384833e-12,3.4361064e-14,2.063077e-08,1.7243599e-09,1.01800846e-10,2.148948e-08,2.0108528e-08,3.944475e-09
848,1.3033668,10848441.0,36666910.0,19449634.0,3162,1555,19845,2.5357304e-08,2.0618177e-15,8.946595e-15,3.029155e-10,2.0601874e-14,3.4161506e-12,4.5948042e-08,5.1209874e-12,6.4351765e-15,1.3230779e-06,3.0414288e-10,2.6751307e-08
849,0.8446029,40.422047,4412.417,5939.7656,3162,25544,19845,2.5357304e-08,9.28815e-12,9.214457e-12,1.1869e-06,8.298791e-10,1.1958666e-10,4.5948042e-08,8.392018e-10,4.2949524e-12,5.3100086e-07,4.0527905e-08,7.86167e-09
850,0.17101505,15779.153,2929.4277,33585.297,3162,4348,19845,2.5357304e-08,1.8658489e-10,2.4013644e-09,9.945663e-10,4.1544013e-09,2.975549e-12,4.5948042e-08,4.106235e-09,2.2663578e-10,7.130995e-07,5.529984e-07,4.540974e-09
851,5.8270206,17.542633,29.541786,974.08716,3162,21056,19845,2.5357304e-08,6.061003e-11,7.1042415e-11,3.4852658e-07,5.3335857e-08,6.583866e-11,4.5948042e-08,1.969836e-09,2.2845481e-10,1.8812437e-07,4.848087e-08,1.9733004e-09
852,169496.06,75990.44,1405.574,412589.2,19845,1555,30198,1.554765e-07,5.205017e-11,2.366748e-14,1.7665207e-09,9.851634e-10,5.1784566e-12,3.0182719e-06,4.056869e-09,2.0664175e-10,1.7223001e-06,1.7766142e-08,2.7412545e-08
853,84487.34,656.37714,25784.31,34902.875,19845,25544,30198,1.554765e-07,1.7977617e-09,2.7576387e-12,7.2182943e-10,3.8771084e-11,5.940736e-13,3.0182719e-06,6.6436655e-08,1.2001498e-08,1.282072e-08,2.7051279e-08,5.6108135e-10
854,5322.178,469.01633,168.034,4887.318,19845,4348,30198,1.554765e-07,1.7642948e-09,2.7604342e-11,2.1174997e-09,1.4116128e-07,1.8111537e-11,3.0182719e-06,8.3682394e-08,7.567863e-09,2.0938636e-08,5.0009186e-07,1.8662205e-09
855,65125.816,55497.387,884.4757,37161.03,19845,21056,30198,1.554765e-07,2.4312397e-09,3.0710612e-13,1.8416718e-11,4.4801287e-09,1.9005231e-12,3.0182719e-06,5.239678e-08,1.0302629e-09,4.742507e-08,1.8386523e-07,3.2770577e-09
856,253.73924,2750.644,1762.8364,863.0072,30198,1555,28839,3.642678e-09,1.4448823e-11,5.5081395e-12,1.17531425e-08,4.5353013e-10,2.2109789e-10,1.2990711e-06,1.203943e-09,3.919047e-12,3.87985e-07,9.594994e-09,2.2899478e-09
857,235.14043,2203.411,6532.9316,70504.88,30198,25544,28839,3.642678e-09,2.80313e-10,5.4813442e-11,2.1637313e-10,1.06221365e-10,2.459145e-13,1.2990711e-06,4.7716875e-09,3.6141173e-11,2.8007223e-08,4.0765354e-08,1.0185318e-09
858,331.23453,12901.714,38.051903,483.15643,30198,4348,28839,3.642678e-09,1.8327524e-11,1.017135e-11,4.524619e-10,3.0609021e-07,2.0225588e-10,1.2990711e-06,1.4137215e-09,9.447177e-12,7.5677946e-08,1.509961e-07,1.2668606e-09
859,141.23439,155.61276,1031.8156,1203.6093,30198,21056,28839,3.642678e-09,8.7606505e-11,2.0748209e-11,4.339071e-09,1.8551631e-09,6.172518e-11,1.2990711e-06,2.7875087e-09,8.216918e-12,2.1220817e-08,6.0159515e-08,2.3348987e-09
