,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1279,715607300000.0,383174660.0,18681620000.0,9079011000.0,20109,13702,19327,1.9606468e-16,4.883785e-18,9.21365e-16,2.8972202e-10,9.56468e-12,1.1446173e-12,2.545246e-10,7.6233755e-11,5.078975e-10,7.1119306e-09,1.1447066e-08,6.657453e-10
1280,449.45508,7.288209,103.874054,110.51243,20677,14089,724,8.399519e-12,4.2819936e-12,8.106464e-12,1.491936e-08,1.2085518e-09,1.6023585e-11,2.8940325e-10,8.880473e-11,1.05747175e-10,5.243013e-09,6.053162e-09,8.538484e-11
1281,221.93022,11974666.0,40993.793,2442821.0,20677,6392,724,8.399519e-12,1.9042858e-11,1.07004135e-10,1.390678e-15,3.643224e-11,4.6058482e-17,2.8940325e-10,8.052431e-10,6.8923606e-10,3.9381756e-10,3.5319058e-08,2.6607642e-12
1282,2586.993,6560722.0,18270190.0,5522660.0,20677,10562,724,8.399519e-12,1.1949993e-11,7.316474e-12,2.1500648e-15,1.340926e-15,7.5770555e-18,2.8940325e-10,2.3324973e-10,5.493487e-10,7.2268613e-10,1.2551464e-09,2.1438545e-12
1283,344.7999,1468.6884,3137.4624,822.00104,20677,25848,724,8.399519e-12,1.0432455e-11,1.17345396e-11,1.5279591e-12,4.9153047e-12,2.9255075e-14,2.8940325e-10,5.8849585e-11,1.1743138e-10,3.9781803e-10,2.7338336e-09,4.2630136e-12
1284,1437.2961,0.24796519,0.21927346,0.9207981,724,14089,10351,6.516673e-13,1.0672539e-10,3.500414e-12,9.4878654e-11,2.6062349e-08,3.2438072e-09,5.7424573e-12,3.1622777e-10,5.7094446e-10,7.940118e-12,1.9287119e-09,1.008062e-09
1285,2212.8264,43.29101,334.87512,259.80505,724,6392,10351,6.516673e-13,1.8636463e-09,5.2914985e-11,5.4468376e-13,1.3530455e-09,2.681929e-11,5.7424573e-12,2.169616e-08,1.3287835e-08,2.025456e-12,3.8920277e-08,5.985156e-10
1286,2433.172,75247.664,266538.12,124524.73,724,10562,10351,6.516673e-13,1.00379774e-10,4.7372345e-12,3.6440895e-15,1.3111449e-12,7.592016e-13,5.7424573e-12,1.0437642e-09,1.3080547e-09,2.6370958e-11,3.3608867e-08,9.09194e-09
1287,778.7007,23583216.0,7895246.5,2150948.0,724,25848,10351,6.516673e-13,1.0691304e-10,1.8064678e-11,1.3456423e-18,1.3868457e-15,2.7802023e-15,5.7424573e-12,1.4969892e-09,1.596353e-09,2.2664422e-12,7.819983e-10,4.2708895e-10
1288,724267300.0,1138932.1,2813222.8,8630633.0,10351,14089,26368,3.1795724e-15,6.77342e-16,1.19590735e-14,2.2590547e-10,1.835533e-11,1.8541e-12,4.0654355e-10,3.3277818e-11,6.7742006e-11,5.236942e-09,1.0510406e-09,3.257084e-10
1289,3276482800.0,57955610.0,17480304.0,129498150.0,10351,6392,26368,3.1795724e-15,1.14274985e-14,2.3972325e-14,2.7103124e-13,1.2381925e-10,1.6882139e-14,4.0654355e-10,3.5159192e-10,6.1429883e-10,5.105369e-10,7.034762e-08,7.1056425e-11
1290,7250957000.0,57904460000.0,101738740000.0,334933750000.0,10351,10562,26368,3.1795724e-15,1.0049569e-15,7.056641e-15,3.179909e-14,1.3749436e-14,3.2186954e-17,4.0654355e-10,1.9292896e-10,4.001796e-10,9.591283e-09,7.2865385e-09,5.615505e-11
1291,4329464000.0,1867640.6,4252089.5,3459424.5,10351,25848,26368,3.1795724e-15,3.9706485e-16,4.1523114e-15,3.946036e-11,6.794797e-11,3.286067e-12,4.0654355e-10,9.303367e-11,1.4060011e-10,3.145398e-10,1.2331053e-09,4.851785e-11
1292,996294600.0,6265211.0,5142026.0,13335825.0,26368,14089,20677,3.956821e-15,1.4649407e-16,4.5073147e-15,6.838465e-11,5.006373e-11,1.0948651e-11,7.5705264e-10,5.659892e-11,2.3470696e-11,1.1089354e-09,6.662994e-10,3.779135e-10
1293,384698270.0,1625669.2,492677.1,1775433.6,26368,6392,20677,3.956821e-15,2.7822089e-15,6.383051e-14,5.9527843e-12,5.0440305e-09,1.4196019e-11,7.5705264e-10,8.906319e-10,1.2834202e-10,3.0230395e-11,7.763035e-09,7.873403e-11
1294,868441700.0,35070900000.0,6662626000.0,4738000400.0,26368,10562,20677,3.956821e-15,7.365654e-16,1.496254e-14,4.954112e-15,1.7199916e-13,2.4078108e-14,7.5705264e-10,2.0603597e-10,6.79151e-11,6.211278e-10,4.0967554e-09,4.0783615e-10
1295,224485400.0,115310.96,248200.3,262260.28,26368,25848,20677,3.956821e-15,1.5611124e-15,2.0366855e-14,6.445501e-11,3.4552783e-10,3.1596798e-11,7.5705264e-10,1.352413e-10,2.3896395e-11,8.579305e-11,9.899429e-10,9.56534e-11
1296,206891.73,19783.234,77893.24,33079.824,2466,25850,7347,6.4623605e-11,5.9771106e-13,7.715507e-12,3.0995785e-08,1.4582225e-09,1.2625744e-08,1.9850997e-07,6.0191285e-10,5.1965665e-10,6.0891637e-07,1.12792776e-07,4.1474186e-07
1297,22567.324,20523.168,5487.8306,284647.66,2466,15216,7347,6.4623605e-11,1.4142026e-12,3.9590047e-11,1.6277735e-09,8.810942e-10,1.2996548e-12,1.9850997e-07,1.1247765e-09,2.9085392e-10,4.2003332e-08,6.079508e-09,4.6513718e-10
1298,169098.31,14086468.0,18397152.0,37431464.0,2466,1206,7347,6.4623605e-11,8.433024e-15,5.148414e-13,1.3339313e-12,3.3141e-11,1.2341995e-13,1.9850997e-07,5.6529677e-11,2.834142e-11,2.8031246e-09,9.095425e-08,6.8917416e-10
1299,163311.81,25602570.0,9319.965,18590860.0,2466,24102,7347,6.4623605e-11,3.365169e-13,3.5231447e-12,1.9531477e-13,6.973139e-09,4.2555084e-14,1.9850997e-07,9.278614e-10,1.8730825e-10,1.8136039e-09,2.3570369e-08,2.8692917e-10
1300,230932160.0,782.03973,6688.3657,5638.1772,7347,25850,27973,1.3319713e-14,1.283846e-13,1.1870289e-13,2.5318593e-07,4.836257e-09,2.6088245e-10,8.377425e-10,1.0582661e-10,4.3584295e-10,2.402074e-07,3.9241666e-08,1.7844386e-09
1301,59574484.0,111552.82,26534.146,82226.91,7347,15216,27973,1.3319713e-14,1.4643485e-12,2.2651711e-12,4.14869e-12,8.477505e-10,3.2113244e-12,8.377425e-10,8.2768564e-10,2.1455846e-09,8.187863e-10,3.9797172e-08,4.671724e-10
1302,3310874600.0,17040196.0,4601570.5,15831733.0,7347,1206,27973,1.3319713e-14,1.9740143e-15,1.1801534e-15,1.5680214e-12,1.8924695e-09,9.7160446e-14,8.377425e-10,2.4705675e-11,6.2124875e-11,2.134913e-09,6.958066e-07,1.2290556e-10
1303,4035739000.0,45726052.0,76954.08,7848885.0,7347,24102,27973,1.3319713e-14,3.2243136e-14,7.8003425e-15,3.084071e-14,4.8309663e-09,4.0493755e-14,8.377425e-10,3.521097e-10,5.0051957e-10,1.2913601e-10,3.404277e-08,2.9104174e-11
1304,1299422.6,296673.84,2996751.5,1215753.9,27973,25850,22347,1.2187414e-13,2.9924001e-15,8.852051e-13,4.045282e-10,6.404143e-11,2.254428e-12,2.0476376e-10,4.3013423e-11,6.84625e-10,8.349177e-09,1.3351419e-08,1.9067674e-10
1305,3508856.0,19102960.0,41879060.0,207127550.0,27973,15216,22347,1.2187414e-13,7.726276e-15,2.8511766e-13,5.988713e-14,1.04362855e-13,1.843656e-15,2.0476376e-10,8.9874004e-11,5.9545385e-10,9.834907e-11,3.7573272e-10,3.2828715e-11
1306,165640590.0,404992000.0,966385860.0,992341700.0,27973,1206,22347,1.2187414e-13,2.4813713e-17,2.3054875e-15,9.3740296e-14,7.576504e-11,3.7189012e-14,2.0476376e-10,1.1989087e-11,2.2729402e-10,7.857392e-11,1.5153923e-07,7.6380326e-11
1307,2195489.0,2392541.2,249267.42,88133370.0,27973,24102,22347,1.2187414e-13,6.3097805e-15,7.724666e-13,6.521277e-13,4.9400786e-09,7.81021e-15,2.0476376e-10,1.0365884e-10,1.0094142e-09,9.497297e-11,7.4956155e-08,4.1899706e-11
1308,59540228.0,79332216.0,25272518.0,29446146.0,22347,25850,2466,2.401217e-16,1.1935965e-15,3.308556e-12,1.0100478e-11,1.966539e-10,1.2023481e-10,7.6044265e-10,7.759393e-11,6.220337e-11,1.2325975e-08,7.645059e-08,5.4461356e-08
1309,300097200.0,753218200000.0,22405999000.0,1121690600000.0,22347,15216,2466,2.401217e-16,1.2680155e-15,1.8980243e-12,6.2596815e-16,6.858656e-14,1.2724794e-15,7.6044265e-10,3.898746e-10,1.7985755e-10,1.5334608e-09,4.9980775e-09,4.642196e-09
1310,136643460.0,870590800.0,28464128.0,903024100.0,22347,1206,2466,2.401217e-16,1.9751346e-16,5.688086e-13,3.249236e-14,7.6484635e-10,1.0455566e-13,7.6044265e-10,3.520697e-11,2.4542562e-11,1.5869504e-10,1.22135e-07,5.296817e-10
1311,157003180.0,99149096.0,60104.66,178992880.0,22347,24102,2466,2.401217e-16,3.0045516e-14,3.223356e-12,1.1365196e-14,1.3841004e-08,1.0305785e-13,7.6044265e-10,7.4284123e-10,1.598018e-10,4.557738e-11,3.364801e-08,7.461059e-10
1312,2231179.0,35699340000.0,93511580.0,10726822000.0,2594,19551,15267,3.8664146e-13,1.0554954e-14,3.6981765e-11,6.7253007e-14,4.1202495e-09,2.1684694e-14,4.6208632e-09,1.18222925e-08,6.904104e-09,2.143515e-09,3.439882e-07,2.076725e-10
1313,3125222.0,104971560000.0,170915250000.0,38248227000.0,2594,18869,15267,3.8664146e-13,4.2152525e-17,1.05234e-13,3.6130262e-13,1.374883e-13,2.9710463e-14,4.6208632e-09,7.043791e-11,2.751834e-11,2.269655e-08,1.4062536e-08,6.800453e-10
1314,35113980.0,17934880.0,6932935.0,56374068.0,2594,7594,15267,3.8664146e-13,1.3594394e-16,1.9062058e-14,5.6163595e-11,7.9417156e-10,1.7782168e-12,4.6208632e-09,1.2777839e-10,5.6006075e-11,1.0716571e-09,5.8577916e-09,1.06651396e-10
1315,178991.52,112338230.0,38859796.0,1895594100.0,2594,14555,15267,3.8664146e-13,1.439491e-15,4.7645715e-12,1.558784e-12,8.55213e-12,6.5196723e-15,4.6208632e-09,2.5988353e-10,7.135782e-11,9.699375e-10,1.8407933e-09,6.8454395e-11
1316,2398856400.0,2002911500.0,373042000.0,4909040000.0,15267,19551,17484,1.580273e-15,1.20250235e-14,1.1223631e-13,4.5265078e-14,1.8062435e-11,1.20934045e-14,1.814552e-10,1.3549737e-09,2.3447704e-09,8.046001e-10,5.979833e-08,5.2686605e-10
1317,12639649000.0,16123278000.0,18584345000.0,169068890000.0,15267,18869,17484,1.580273e-15,2.3429942e-17,5.568571e-16,2.0321974e-14,8.998119e-14,7.38054e-16,1.814552e-10,1.944625e-11,6.1297314e-11,3.9477951e-10,2.0148112e-09,1.5034438e-10
1318,1488762600.0,6165303000000.0,3507260200000.0,7228372000000.0,15267,7594,17484,1.580273e-15,3.029483e-16,3.990869e-15,1.34313e-18,4.150061e-18,8.998998e-19,1.814552e-10,3.0283e-11,5.1743478e-11,8.284038e-11,1.456103e-10,6.507352e-11
1319,916411500.0,90347380.0,17364222.0,1432938600.0,15267,14555,17484,1.580273e-15,1.919497e-15,1.2331702e-14,2.6287701e-14,9.662437e-13,1.686219e-15,1.814552e-10,6.984095e-11,9.8418385e-11,6.527478e-11,4.611256e-10,6.6407754e-11
1320,25372678000.0,1942391300.0,25469944.0,115370490.0,17484,19551,15781,2.4784115e-16,8.993685e-15,8.829404e-13,8.362213e-13,3.9281797e-10,4.6019536e-13,6.92571e-10,5.251526e-10,8.016907e-09,2.7816988e-08,1.7134504e-07,9.092622e-10
1321,15053531000.0,3870682.5,741570.3,5500500.0,17484,18869,15781,2.4784115e-16,1.480367e-17,1.5491253e-14,7.2070606e-11,1.0966442e-10,1.4742409e-11,6.92571e-10,3.1754905e-12,8.345149e-11,1.3004818e-09,3.7911999e-10,3.7803255e-10
1322,54579716000.0,45469636000000.0,7087788700000.0,263633550000.0,17484,7594,15781,2.4784115e-16,1.0486053e-16,1.513035e-14,7.84406e-18,2.3134352e-17,2.0323225e-16,6.92571e-10,3.7588398e-11,2.9552172e-10,9.949944e-10,4.5743181e-10,1.4946915e-10
1323,11653032000.0,2757549600.0,70200250.0,149198140.0,17484,14555,15781,2.4784115e-16,8.7772135e-17,3.4252555e-14,1.6986048e-14,6.182753e-13,1.3438947e-13,6.92571e-10,1.3502135e-11,1.428371e-10,3.0448777e-10,2.8214656e-10,1.3034154e-10
1324,141217.55,156924.36,59020.98,2067995.9,15781,19551,2594,1.6291901e-09,1.8447925e-11,8.945237e-13,1.7348283e-11,4.1195864e-09,1.4439809e-12,1.3282005e-08,1.221341e-08,1.5494894e-08,4.1120414e-09,3.6725748e-07,4.5104693e-09
1325,767234.7,7016.686,125740.984,97242.766,15781,18869,2594,1.6291901e-09,1.7856969e-14,3.912003e-16,5.4205818e-09,1.344354e-10,9.083183e-10,1.3282005e-08,1.3108487e-10,3.6815908e-11,5.181233e-09,2.302744e-09,1.2032353e-08
1326,1221449.1,3257.408,11057.695,4415.561,15781,7594,2594,1.6291901e-09,1.9512244e-13,4.0955877e-15,2.8506384e-09,1.838202e-09,1.8651385e-09,1.3282005e-08,5.85839e-10,6.136203e-10,3.092739e-09,6.7699713e-09,2.7430007e-09
1327,330287.1,58239.71,95372.17,565405.6,15781,14555,2594,1.6291901e-09,2.7110655e-12,2.258394e-14,1.2219124e-11,2.7208978e-11,2.9541248e-12,1.3282005e-08,1.8857194e-09,9.1495433e-10,1.0231098e-09,3.730756e-09,2.4013305e-09
1328,18.593466,4.2511725,3.5010705,13.894198,283,2470,8265,1.3070944e-12,2.3997109e-09,4.3684728e-10,3.582948e-11,1.471517e-06,4.752553e-10,6.9171648e-12,5.4317666e-09,1.5348603e-09,6.7292553e-11,2.2760612e-06,2.917281e-09
1329,48.798687,0.74290484,2.0971475,0.7226512,283,20159,8265,1.3070944e-12,9.3015884e-10,1.1425154e-11,7.737728e-12,1.3086732e-09,3.8439676e-10,6.9171648e-12,4.9482723e-10,1.05353525e-10,1.0805632e-11,5.1589786e-09,5.221701e-10
1330,1876.607,593.9498,21.308632,25.118866,283,15583,8265,1.3070944e-12,4.4933043e-11,1.3935964e-12,1.7964482e-13,1.31726425e-08,8.064337e-10,6.9171648e-12,5.860001e-10,4.941846e-10,8.181494e-12,2.1522695e-08,1.5532339e-09
1331,9.814884,6.2122006,5.254211,7.0892925,283,2862,8265,1.3070944e-12,2.0772086e-09,5.2135e-10,5.727008e-12,1.7202053e-07,2.5256616e-10,6.9171648e-12,5.2469056e-09,9.669264e-10,1.4084781e-11,3.5782006e-07,7.08851e-10
1332,3814830.2,844615.1,57662.082,379206.47,8265,2470,29249,1.5046833e-13,7.505938e-15,6.968745e-13,9.528081e-11,5.1692297e-07,1.6689801e-10,2.3021669e-10,6.950703e-10,1.7375532e-09,8.690416e-10,3.2187882e-07,6.8344436e-10
1333,4182737.0,89220980.0,1814089.0,85669200.0,8265,20159,29249,1.5046833e-13,8.666967e-17,8.244513e-15,4.410677e-12,6.954691e-10,1.4065384e-12,2.3021669e-10,1.2836329e-11,2.2538959e-11,2.6570426e-09,8.518493e-09,8.135843e-10
1334,18315604.0,10139830000.0,348281930000.0,21358858000.0,8265,15583,29249,1.5046833e-13,2.3240657e-18,4.6510253e-15,1.0873247e-13,1.2979796e-15,1.7328029e-14,2.3021669e-10,2.0632034e-11,5.567731e-11,1.2419275e-10,5.0921965e-11,4.169016e-11
1335,4429021.5,554405500.0,4109908500.0,934660800.0,8265,2862,29249,1.5046833e-13,1.8937772e-15,3.0751636e-13,1.11682216e-13,1.6754722e-12,6.6930605e-14,2.3021669e-10,4.0408452e-10,8.9019325e-10,2.901805e-10,3.2272013e-08,2.9318076e-10
1336,400710980.0,968212300.0,350627870.0,38744000000.0,29249,2470,30119,3.9023872e-14,1.5441899e-13,4.7465335e-12,8.9444484e-14,3.3795064e-11,3.0389097e-17,8.135725e-09,6.5698638e-09,9.123088e-09,2.0354878e-09,2.785121e-07,2.7673659e-11
1337,114816730000.0,29526182.0,1405123.1,9939807.0,29249,20159,30119,3.9023872e-14,1.6415959e-15,1.8517765e-16,4.1871576e-12,1.8129416e-10,8.4321276e-13,8.135725e-09,1.9721748e-10,1.0198302e-10,1.029076e-09,2.120406e-09,6.976474e-11
1338,2739386400.0,25321615000.0,486690620.0,11187138000.0,29249,15583,30119,3.9023872e-14,1.1177764e-16,2.1985958e-15,6.3799886e-12,2.027006e-12,7.648615e-16,8.135725e-09,4.2090977e-11,2.8889018e-11,4.2901974e-07,2.6198352e-09,2.2723108e-11
1339,1184086500.0,153653440.0,253826450.0,2925496300.0,29249,2862,30119,3.9023872e-14,6.3325565e-14,5.885706e-13,1.7615802e-13,1.5538874e-12,1.523167e-16,8.135725e-09,3.452882e-09,3.3428438e-09,4.9641175e-10,7.2335884e-09,8.172302e-12
1340,3288.87,16.539572,3.1967092,3.5855808,30119,2470,283,6.007336e-12,2.1132176e-09,3.9484215e-12,7.0646246e-11,2.2957836e-06,5.948988e-11,3.5546746e-11,6.8936123e-09,2.1945843e-09,3.5818773e-10,2.2497354e-06,6.538829e-11
1341,44248.074,0.8788732,2.0072994,0.56975657,30119,20159,283,6.007336e-12,8.823529e-10,1.2195873e-13,3.5486693e-11,1.1611545e-09,8.028712e-12,3.5546746e-11,4.186771e-10,9.1198843e-10,6.572868e-11,4.9120783e-09,9.640473e-12
1342,91992.18,508.71063,22.271822,509.3058,30119,15583,283,6.007336e-12,3.5139818e-11,1.9447465e-14,2.2547587e-12,2.181585e-08,3.3237462e-13,3.5546746e-11,5.588186e-10,3.0234026e-10,7.2127276e-11,3.055319e-08,1.0644741e-11
1343,2240.7446,49.43019,24.912514,26.729443,30119,2862,283,6.007336e-12,1.6075223e-09,2.61288e-12,1.1012682e-11,7.942616e-08,2.8655188e-12,3.5546746e-11,8.700625e-09,9.894501e-10,1.0057545e-10,3.655844e-07,1.4151411e-11
1344,1225426.2,47669.105,12362106.0,2280922.5,27533,12672,12065,4.4505372e-13,1.9247636e-15,2.5025796e-13,3.6758414e-09,1.24278e-10,5.8135496e-11,2.6775981e-10,3.3419298e-10,5.0973226e-10,1.0091922e-09,8.848442e-09,7.6371615e-10
1345,2700128.2,884065600.0,352669220.0,2408898800.0,27533,26740,12065,4.4505372e-13,2.784376e-15,5.4776245e-14,1.0868064e-14,1.0625665e-14,1.2096061e-15,2.6775981e-10,9.397372e-11,2.45835e-10,2.846808e-10,1.1103124e-10,8.633443e-11
1346,1606959.6,1549.1792,1936.099,29418.066,27533,29703,12065,4.4505372e-13,3.8289426e-16,3.5330047e-15,1.6809549e-09,5.6360414e-09,7.941114e-11,2.6775981e-10,8.484504e-12,9.436614e-12,1.1751955e-10,4.924409e-10,1.0542606e-10
1347,3097803.2,12543547.0,169491400.0,172078750.0,27533,11330,12065,4.4505372e-13,1.8669321e-16,4.4188913e-14,6.396457e-12,1.0716898e-10,7.9112606e-13,2.6775981e-10,1.414846e-10,2.2752765e-10,1.05871534e-10,2.3968237e-08,1.7963556e-10
1348,4411985400.0,19420197000.0,1188756500000.0,178275450000.0,12065,12672,12742,2.5608366e-14,2.5882132e-17,4.3048573e-16,2.1802673e-12,1.5523161e-13,1.6731001e-13,4.3093953e-10,7.963211e-10,1.1286476e-10,1.3761797e-09,5.997702e-09,9.694497e-10
1349,246758640.0,3926034.0,995618.7,28853852.0,12065,26740,12742,2.5608366e-14,6.015324e-16,1.355598e-14,5.572411e-12,6.006624e-12,6.909462e-14,4.3093953e-10,7.5026034e-11,1.9877823e-10,1.7540591e-10,4.7948003e-11,1.5984353e-11
1350,453042400.0,13157197.0,26907266.0,71525060.0,12065,29703,12742,2.5608366e-14,3.1441274e-17,3.4175379e-16,1.4920063e-11,1.8288291e-11,1.0893658e-12,4.3093953e-10,2.3303637e-11,9.200633e-12,2.648564e-10,6.6392514e-10,1.0512557e-10
1351,601329200.0,40931750000.0,15852997000.0,38034735000.0,12065,11330,12742,2.5608366e-14,4.8087855e-16,9.4031076e-15,1.6303977e-15,3.295406e-14,6.092676e-16,4.3093953e-10,2.1987034e-10,3.360077e-10,1.4595622e-10,1.1425865e-09,5.068241e-11
1352,2992.4912,39.002884,14.071372,27.742615,12742,12672,30436,2.6648583e-11,2.2805882e-10,3.6151773e-11,3.013578e-10,3.2256153e-09,3.6501316e-10,3.2599087e-10,1.3476378e-09,8.843642e-09,1.989083e-09,7.681088e-09,1.7136796e-09
1353,1436.5472,2004.0253,33.39766,38.776344,12742,26740,30436,2.6648583e-11,4.5851985e-11,2.4432541e-12,3.8297395e-12,1.2485164e-10,4.3014533e-11,3.2599087e-10,1.566492e-10,2.8691763e-10,2.2464792e-09,1.220507e-09,4.882161e-10
1354,3916.054,425.48883,47.52666,74.302635,12742,29703,30436,2.6648583e-11,4.2676574e-12,5.3620216e-13,2.1482141e-12,3.0260056e-10,2.3988395e-11,3.2599087e-10,5.5343004e-11,1.7165083e-10,7.048433e-11,1.1090059e-09,1.3744603e-10
1355,1631.1375,3437.5774,3387.4663,1177.741,12742,11330,30436,2.6648583e-11,7.936412e-11,1.6604164e-11,1.1096479e-12,5.7998866e-11,7.324161e-13,3.2599087e-10,5.089821e-10,2.2139932e-09,5.947841e-10,3.0634883e-08,1.3450219e-10
1356,3014.675,10141.934,53188.207,1629.6464,30436,12672,27533,2.4613098e-10,8.3977496e-14,2.2550904e-13,1.5824086e-10,1.4799267e-10,4.1381942e-10,3.2989842e-09,8.976338e-11,5.0721313e-11,1.5014234e-09,7.364094e-09,6.309108e-10
1357,11.884496,1290868.8,39847.227,193571.66,30436,26740,27533,2.4613098e-10,4.7244014e-12,8.915934e-11,2.6091883e-14,1.5954435e-13,5.982685e-14,3.2989842e-09,2.4138586e-10,7.9055776e-11,6.59208e-10,1.2442697e-10,2.2665897e-10
1358,62.01607,1097.3391,2109.6006,2427.6213,30436,29703,27533,2.4613098e-10,3.2516334e-13,2.7740902e-12,2.5070017e-11,2.2091658e-11,4.509886e-12,3.2989842e-09,6.0680315e-11,1.2835442e-11,1.4741758e-10,2.4973668e-10,5.866786e-11
1359,273.56873,428315.78,81149.89,166982.66,30436,11330,27533,2.4613098e-10,2.2951975e-12,1.1602311e-11,3.3803916e-14,2.8014585e-11,1.2586008e-13,3.2989842e-09,6.05318e-10,2.3680832e-10,5.489939e-11,8.620026e-09,7.968853e-11
1360,196187280000.0,166519.3,1230652.9,3487098.0,18341,23177,27672,1.0762336e-13,1.8832242e-15,1.1855763e-16,1.8406694e-10,4.2900128e-11,6.0471957e-12,5.7489963e-08,1.6105085e-10,4.354265e-11,3.5840939e-10,6.173524e-10,2.4657962e-10
1361,477925280000.0,33080041000.0,18551340000.0,206834470000.0,18341,11453,27672,1.0762336e-13,5.8113893e-16,3.1958444e-17,2.8687386e-14,3.7441156e-15,7.5706746e-17,5.7489963e-08,5.0026153e-11,2.8593029e-11,1.1024016e-08,8.06877e-10,1.819032e-10
1362,752230500000.0,10051030.0,16944532.0,177535630.0,18341,28331,27672,1.0762336e-13,2.494354e-14,1.4249218e-15,1.6085236e-11,8.693748e-13,1.8232008e-14,5.7489963e-08,1.0410611e-09,2.00658e-09,3.8736454e-09,3.529543e-10,7.755359e-11
1363,4861439500000.0,655819900.0,489126660000.0,20982004000.0,18341,805,27672,1.0762336e-13,4.6000794e-17,4.0960987e-18,9.162503e-12,1.5088529e-15,1.377913e-14,5.7489963e-08,2.3760485e-11,3.727776e-11,1.1633457e-08,1.4288224e-09,5.5973026e-10
1364,7883.2456,3899.1396,1217.8536,5420.361,27672,23177,19547,7.37596e-12,2.8237929e-14,5.1825195e-13,1.6401887e-10,1.3685517e-09,1.9305296e-10,2.0236273e-09,5.6689282e-11,1.4891349e-11,3.1856237e-10,8.3021046e-10,5.212386e-10
1365,1983.4839,272796.2,109093.33,2408498.2,27672,11453,19547,7.37596e-12,2.7677327e-15,6.1219167e-13,7.1453087e-13,1.7852117e-13,1.6369145e-14,2.0236273e-09,2.2116193e-12,4.4259258e-12,2.439344e-10,2.437259e-11,4.9338523e-11
1366,2604.1494,172472.95,196188.53,99988.336,27672,28331,19547,7.37596e-12,2.7610272e-14,1.4236354e-12,1.4244448e-12,2.76667e-12,3.3224554e-12,2.0236273e-09,1.9685194e-11,1.3513029e-11,3.4458597e-10,7.6131074e-10,4.6595017e-10
1367,4654.874,134103.02,542853440.0,2157626600.0,27672,805,19547,7.37596e-12,1.1745858e-15,1.7772551e-13,8.362576e-11,4.2168133e-15,1.6625913e-15,2.0236273e-09,2.9609412e-12,3.0154054e-12,4.4487045e-09,9.080754e-10,1.4230389e-09
1368,153888.94,69824.8,98467.43,48410.8,19547,23177,3097,2.5359874e-13,5.290943e-15,1.5731354e-12,2.4660235e-10,1.5551413e-10,5.3784366e-10,2.0668502e-10,1.06931644e-10,2.970377e-10,8.519885e-10,7.576861e-10,1.2883242e-09
1369,72270.73,347976.06,702566.44,269579.62,19547,11453,3097,2.5359874e-13,3.1054986e-16,9.987271e-14,2.2384417e-11,3.920135e-12,1.845132e-10,2.0668502e-10,1.5056886e-12,8.8562e-12,1.6065393e-09,5.6804744e-10,1.0259133e-08
1370,48440.21,51345.145,456113.66,57098.57,19547,28331,3097,2.5359874e-13,1.1408955e-14,9.426699e-13,3.781229e-11,2.4732612e-12,3.474639e-11,2.0668502e-10,1.0366795e-11,5.602782e-11,2.1366517e-09,1.2414935e-09,2.183415e-09
1371,126910.234,80.542564,3195.3928,764.77765,19547,805,3097,2.5359874e-13,6.7868336e-17,2.153983e-14,1.8152562e-07,4.6523185e-11,6.1629535e-08,2.0668502e-10,1.0092936e-12,3.3541076e-12,9.831349e-10,9.996394e-12,3.169376e-09
1372,20185988.0,4175695.8,28999840.0,20505722.0,3097,23177,18341,5.3306383e-13,1.0179552e-15,7.555015e-14,6.158736e-11,2.4268517e-12,7.2152695e-13,1.732651e-08,1.4445355e-10,4.691951e-11,1.8122616e-09,4.9595156e-10,1.0426249e-10
1373,7193321.0,1209825.6,747457.44,235040420.0,3097,11453,18341,5.3306383e-13,1.2618394e-16,1.2877885e-14,1.4528406e-10,3.4040307e-12,3.2548434e-14,1.732651e-08,2.7474782e-12,2.849982e-12,8.072546e-09,1.1685565e-10,3.51352e-10
1374,12800610.0,173440860.0,21256166.0,269928860.0,3097,28331,18341,5.3306383e-13,7.82243e-16,1.4414687e-13,7.571939e-13,3.030788e-13,6.1620244e-14,1.732651e-08,1.6026099e-10,5.6768056e-11,6.410212e-10,3.1445197e-11,8.118702e-11
1375,226507940.0,622808.94,110356184.0,1984873.8,3097,805,18341,5.3306383e-13,1.0284459e-17,3.1744174e-16,4.7943507e-09,5.334618e-13,9.576633e-11,1.732651e-08,5.5967583e-12,2.2121552e-12,5.4869314e-09,1.08179486e-10,3.4929362e-10
1376,192665260.0,5114818.0,1912252.4,104298744.0,16051,24695,25562,1.4712529e-13,3.8399603e-15,2.3819054e-13,1.9184444e-11,8.412537e-11,2.1853793e-13,9.81224e-10,1.4585315e-10,6.880929e-09,2.583392e-09,4.23529e-09,6.000906e-10
1377,339213760.0,277213.66,4303245.5,9938397.0,16051,4366,25562,1.4712529e-13,1.2046612e-15,6.8471325e-13,2.657762e-08,2.115729e-09,7.973484e-11,9.81224e-10,1.0012393e-09,3.4825817e-08,8.864571e-09,1.0954263e-08,9.534358e-10
