,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1996,2114704900.0,260878860.0,65994610.0,66596696.0,8706,2035,3889,9.480141e-13,4.5096726e-12,5.943246e-14,2.0316897e-11,1.6385113e-10,5.5924324e-11,1.7650557e-08,2.3164828e-08,6.7504056e-09,1.0318397e-06,2.1051053e-06,7.2505236e-07
1997,1036161500.0,28139727000.0,25932738.0,15309404000.0,8706,24149,3889,9.480141e-13,1.3868478e-11,2.1576977e-13,8.187465e-15,1.8573795e-10,6.9609784e-14,1.7650557e-08,3.1446936e-07,1.2008105e-08,1.0160611e-08,2.1242201e-07,4.6997965e-08
1998,441832100.0,3932239.8,453663.44,10429345.0,8706,10521,3889,9.480141e-13,6.4647875e-12,6.839107e-14,5.651004e-12,1.0657823e-10,3.5487947e-12,1.7650557e-08,7.5575315e-09,1.6229798e-09,1.9008151e-08,4.1359623e-08,3.1660093e-08
1999,5557591000.0,2842501000.0,5545606000.0,15769962000.0,8706,21664,3889,9.480141e-13,1.2338656e-13,7.871952e-16,7.996554e-14,3.0450997e-14,5.1973965e-14,1.7650557e-08,5.675313e-09,2.3497704e-10,4.9417586e-09,3.6713732e-09,1.781946e-08
2000,5139475000.0,42996508.0,93207970.0,21703628.0,4766,30249,5272,2.3862658e-11,5.0857183e-14,2.607431e-14,2.6042761e-09,4.360385e-09,1.12484605e-10,6.615738e-06,4.733958e-09,4.833616e-10,1.2029515e-06,4.366221e-06,2.6227283e-08
2001,361502900.0,15525050.0,2015541.8,10943299.0,4766,9774,5272,2.3862658e-11,1.3845665e-12,6.1617616e-13,5.968172e-11,6.2487797e-12,1.2556815e-12,6.615738e-06,4.502526e-09,8.0344703e-10,2.849259e-07,3.8729744e-09,4.225571e-09
2002,607535360.0,5629.3037,356.77444,715.3582,4766,3816,5272,2.3862658e-11,3.2662748e-12,5.4689185e-13,8.037985e-06,1.32978e-06,1.4440104e-08,6.615738e-06,2.6976628e-09,1.1984325e-09,5.4785665e-05,5.7443197e-07,1.2507168e-08
2003,5484494000.0,7975346.0,130358780.0,143123.97,4766,607,5272,2.3862658e-11,1.1812533e-15,5.657017e-16,2.9612199e-08,1.6326109e-12,8.3600715e-10,6.615738e-06,8.45712e-11,1.11908885e-11,3.2986845e-06,2.9726488e-09,1.6712558e-09
2004,17926994.0,131773010.0,73211210.0,1232952200.0,5272,30249,18900,5.80988e-14,5.911044e-16,8.971719e-12,5.587487e-10,4.826919e-08,4.9122754e-11,1.1835621e-08,1.6667636e-09,7.895129e-10,2.611158e-08,1.25325e-06,2.147925e-08
2005,42198660.0,33946108.0,591926400.0,374776670.0,5272,9774,18900,5.80988e-14,1.4752088e-15,3.7552873e-12,9.92115e-10,2.9134667e-11,2.5430118e-12,1.1835621e-08,2.8696556e-09,7.778896e-10,1.7313134e-08,8.865465e-09,4.89942e-10
2006,38232692.0,6125479.0,300548480.0,18861726.0,5272,3816,18900,5.80988e-14,7.997661e-15,1.9963637e-11,1.6509931e-09,5.1578363e-11,6.3007455e-12,1.1835621e-08,3.5786472e-09,3.746715e-09,2.2601094e-08,3.4643858e-08,2.6559355e-10
2007,22776590.0,1763207.6,6974097400.0,243834140.0,5272,607,18900,5.80988e-14,7.443574e-18,1.7055637e-13,3.6563677e-08,6.6751084e-12,1.9427066e-10,1.1835621e-08,2.6092678e-11,1.9069213e-11,1.8391457e-08,1.32803395e-08,1.3513398e-08
2008,6158927.0,22368906.0,23389732.0,22789738.0,18900,30249,20788,5.045893e-11,6.4902445e-12,4.5527987e-14,1.2051308e-12,1.8903268e-11,3.0324244e-14,1.0227033e-08,4.5626942e-09,1.3834767e-09,3.8345874e-08,6.289293e-07,9.830351e-10
2009,2627440.2,1661.1943,2122.8533,6279.982,18900,9774,20788,5.045893e-11,1.5542317e-11,8.1150025e-14,8.042963e-10,8.09287e-09,8.059251e-11,1.0227033e-08,1.06940705e-08,1.0519857e-09,1.9418211e-09,2.4968662e-08,7.355731e-10
2010,614712.9,38.590755,11.603136,10.525704,18900,3816,20788,5.045893e-11,5.4248536e-11,1.7222408e-13,1.2106227e-09,1.1390122e-06,5.035476e-09,1.0227033e-08,3.876358e-09,5.223415e-10,6.538171e-10,1.8495578e-07,7.417471e-10
2011,6430856.0,10884.695,1456679.0,18826.7,18900,607,20788,5.045893e-11,1.2589636e-13,2.8449063e-16,2.1211735e-10,8.566288e-13,1.5836263e-11,1.0227033e-08,1.9452656e-10,9.026618e-12,1.494262e-09,8.075898e-10,1.9295729e-10
2012,108300970.0,1350147800.0,1944739500.0,391212700.0,20788,30249,4766,1.4085655e-13,3.301143e-15,5.4626393e-13,7.687373e-12,3.7619116e-10,6.708247e-11,5.187742e-09,4.0600083e-09,1.6063255e-09,8.439111e-09,5.9484995e-07,2.1338279e-08
2013,137137580.0,999997.94,2203562.0,14296720.0,20788,9774,4766,1.4085655e-13,1.3159528e-14,4.962655e-13,2.9341157e-10,8.1966617e-10,2.1913817e-10,5.187742e-09,5.765936e-09,1.8478609e-09,6.6964834e-10,4.122235e-09,7.1503106e-09
2014,71063450.0,641071.9,2255626.0,17404510.0,20788,3816,4766,1.4085655e-13,3.871173e-14,1.948445e-12,4.4143442e-10,1.4317549e-08,1.8521031e-09,5.187742e-09,6.6113217e-09,3.7595265e-09,1.657018e-09,1.8909937e-07,1.887475e-07
2015,61226296.0,2378352.0,41183690000.0,1872500100.0,20788,607,4766,1.4085655e-13,2.6394586e-17,9.622338e-15,1.9711086e-09,4.548349e-13,4.1413883e-10,5.187742e-09,5.3234573e-11,1.5996218e-11,2.3243834e-09,9.287528e-09,3.8449338e-07
2016,709077300000.0,41474570000.0,16718258000.0,19308997000.0,14059,27624,10658,4.552572e-16,1.6792887e-16,5.0885863e-14,2.106071e-12,1.3374547e-12,2.8961046e-12,2.549476e-08,7.5229767e-10,6.443126e-10,1.9498021e-08,4.9912092e-09,1.2482731e-08
2017,2292849600000.0,103307820000.0,4673664500.0,52031717000.0,14059,18938,10658,4.552572e-16,8.521651e-18,3.0711843e-15,8.209736e-12,3.4992606e-10,2.525759e-11,2.549476e-08,7.5423734e-10,1.25744e-10,9.582483e-09,1.8477769e-08,1.4848267e-08
2018,552180450000.0,230553550.0,75914880.0,599715800.0,14059,6494,10658,4.552572e-16,4.3492822e-17,2.6573883e-14,1.7986086e-09,1.8595789e-07,1.2992628e-09,2.549476e-08,4.364833e-10,2.620245e-10,4.1319822e-08,1.4066676e-06,7.764123e-08
2019,2312962300000.0,14358043000000.0,42740453000000.0,1893486800000.0,14059,4191,10658,4.552572e-16,4.5794783e-18,3.3562605e-15,9.817374e-14,5.285359e-14,8.296269e-13,2.549476e-08,4.906372e-10,1.3862134e-10,1.3156674e-08,2.1084782e-08,1.466225e-08
2020,49795340000.0,51577404.0,43188004.0,216266900.0,10658,27624,22606,2.8364835e-11,4.513727e-14,2.6118494e-17,3.4549538e-10,5.9080553e-12,9.741933e-14,4.991047e-07,2.189226e-09,7.3913785e-11,3.6740616e-07,5.2608073e-09,4.3439008e-10
2021,29658880000.0,39318388.0,974245.3,20437170.0,10658,18938,22606,2.8364835e-11,4.5926257e-13,1.1247324e-16,1.7820634e-10,1.5273789e-10,5.2477e-12,4.991047e-07,3.395323e-08,1.8958002e-10,9.4776084e-08,2.0127742e-09,1.4506736e-09
2022,5476565000.0,17279008.0,2702651.2,2339703.8,10658,6494,22606,2.8364835e-11,6.601207e-13,5.279366e-16,1.8875783e-10,1.4746229e-09,1.8825328e-11,4.991047e-07,1.3561834e-08,1.6431552e-10,1.5875547e-07,1.9398846e-07,2.143919e-09
2023,194572010000.0,51546.125,26612.176,345976.7,10658,4191,22606,2.8364835e-11,1.4899974e-14,1.2740117e-17,5.4255942e-08,1.3528653e-08,5.614718e-11,4.991047e-07,3.8545944e-09,1.4087774e-10,1.0810608e-08,1.3916877e-09,7.508991e-11
2024,13446890.0,28134.613,2530960.2,539404.2,22606,27624,13033,1.4434855e-12,4.8903953e-13,1.4794427e-12,1.0019632e-10,1.5465957e-11,1.2802893e-10,1.2582472e-08,1.6162863e-09,2.282267e-09,8.5293983e-10,1.184371e-08,2.0895275e-08
2025,13902795.0,2412552700.0,1276343200.0,95172670.0,22606,18938,13033,1.4434855e-12,3.4311494e-13,9.865712e-13,1.3774522e-14,4.756894e-13,1.5998845e-11,1.2582472e-08,2.4033875e-08,1.5735372e-09,4.744268e-10,8.667758e-09,2.1737856e-08
2026,2689895.8,595823.0,751368.6,99733.555,22606,6494,13033,1.4434855e-12,2.3129922e-12,4.7344693e-12,9.883265e-10,1.7747294e-07,3.2727073e-08,1.2582472e-08,1.0352552e-07,1.4610102e-09,1.3156625e-08,2.9792843e-06,7.29248e-08
2027,558942.44,836409.4,3264351.2,675659.75,22606,4191,13033,1.4434855e-12,6.494672e-12,4.3210692e-11,5.711117e-13,3.6762455e-12,1.5822346e-12,1.2582472e-08,5.7844027e-09,2.7707976e-09,5.363381e-10,1.3474109e-08,1.2003215e-09
2028,3624257.0,518.50146,146.27348,2545.4595,13033,27624,14059,1.0265919e-08,1.3238834e-10,1.7320865e-15,4.1837738e-09,6.196523e-09,3.820792e-10,7.5763644e-08,7.789475e-09,8.506003e-10,3.6868865e-08,1.540477e-08,1.6529555e-08
2029,5106656.5,4546.828,34636.08,284018.4,13033,18938,14059,1.0265919e-08,1.14559875e-10,1.7595048e-14,1.0367469e-09,5.2551272e-11,5.130395e-12,7.5763644e-08,1.6100302e-08,1.2174862e-08,3.354129e-08,1.2951213e-08,1.0368018e-08
2030,473402.03,15.232086,32.196762,575.76556,13033,6494,14059,1.0265919e-08,5.9288134e-09,6.486875e-14,4.0682696e-08,3.018372e-08,1.5003726e-10,7.5763644e-08,3.05751e-08,4.161047e-09,1.2016251e-07,1.884451e-07,1.6751153e-08
2031,3466922.2,97031.27,261086.98,71818.305,13033,4191,14059,1.0265919e-08,3.480178e-11,3.0749054e-16,8.389863e-14,1.973105e-13,5.564467e-13,7.5763644e-08,1.7511608e-09,1.4444844e-10,1.617864e-10,1.0237899e-09,7.942078e-10
2032,5831.858,12556.802,16799.111,379113.1,30392,23853,837,3.1125366e-10,2.4194258e-11,4.1125484e-12,7.459932e-11,4.3517794e-11,4.26428e-15,1.701228e-07,2.5114935e-09,4.388033e-11,9.023898e-09,7.0426065e-09,1.5573806e-11
2033,852.9675,6972368.5,10254749.0,6519036.5,30392,218,837,3.1125366e-10,2.2848312e-12,1.4990369e-12,4.8189595e-11,1.4062583e-13,7.620303e-14,1.701228e-07,7.37691e-11,2.3393583e-12,1.0406704e-05,4.4665246e-08,1.5386338e-08
2034,86290.97,7988166.5,8963574.0,101926376.0,30392,10819,837,3.1125366e-10,3.0655467e-12,2.6466197e-12,1.7867881e-12,5.1505475e-12,1.0397308e-15,1.701228e-07,1.2164384e-08,4.1783882e-10,3.5969796e-09,1.1634625e-08,2.6707013e-11
2035,1098.2382,1070374600.0,239250510.0,4640114000.0,30392,25873,837,3.1125366e-10,1.0790595e-12,1.387115e-12,1.1857881e-13,3.4133568e-14,2.961117e-17,1.701228e-07,2.0404155e-10,2.7871538e-12,6.712274e-07,4.3187825e-08,7.2662615e-10
2036,9482.632,813.0967,90.993965,817.07806,837,23853,15990,9.902713e-13,4.3457134e-11,5.6480146e-12,1.653341e-11,5.5979708e-08,1.188988e-09,5.895716e-11,1.768307e-09,8.995853e-10,3.3037564e-10,1.2518336e-07,2.3875058e-08
2037,91642.62,5472840.0,9917521.0,6304.3945,837,218,15990,9.902713e-13,1.7508367e-12,2.2217509e-13,5.6739497e-15,7.880595e-15,7.633559e-12,5.895716e-11,1.3494168e-10,3.419877e-10,4.0290044e-10,1.0140553e-09,6.2441013e-10
2038,822.7609,224578580.0,1435717.8,12154818.0,837,10819,15990,9.902713e-13,5.5769556e-10,4.0773218e-10,2.6653331e-17,2.3717194e-12,9.522205e-15,5.895716e-11,1.7359655e-08,5.6346416e-09,1.9229851e-10,1.0939273e-07,3.71828e-09
2039,2439.8972,135493.6,139788.22,138642.44,837,25873,15990,9.902713e-13,1.225922e-10,2.0603665e-11,5.6268117e-14,1.4803547e-12,1.7370233e-12,5.895716e-11,1.965118e-09,8.443717e-10,4.7561477e-10,1.2909534e-08,1.5023671e-08
2040,209396840000.0,7338296000.0,7886804500.0,34174073000.0,15990,23853,15056,3.0986213e-13,1.0120677e-14,1.1167595e-15,4.7132284e-11,2.4881195e-12,3.4907973e-14,1.3845505e-07,6.633178e-09,5.233467e-10,5.2771765e-07,2.994058e-08,1.8201587e-09
2041,22395175000.0,4246436.5,60440556000.0,86752020.0,15990,218,15056,3.0986213e-13,1.248649e-16,5.6323e-17,3.3332455e-09,1.6595353e-13,1.1651489e-12,1.3845505e-07,1.3859172e-10,2.822929e-12,1.2752491e-08,9.03687e-09,9.1067646e-11
2042,57784766000.0,147684160.0,182071220.0,483836100.0,15990,10819,15056,3.0986213e-13,1.2176566e-14,1.2551807e-14,7.33907e-11,1.3313543e-10,5.3908e-13,1.3845505e-07,3.2750062e-08,1.6232272e-09,4.029839e-09,9.012549e-09,9.697598e-11
2043,86900400000.0,133293630000.0,92171500000000.0,48910194000000.0,15990,25873,15056,3.0986213e-13,1.142687e-15,2.5895486e-16,3.7397073e-12,4.2765283e-16,9.605186e-17,1.3845505e-07,1.7761592e-09,5.0362298e-11,3.206952e-07,2.5359075e-08,3.0223908e-09
2044,1699.0457,816.19257,3094.1633,3449.6755,15056,23853,30392,3.8892803e-10,4.0987222e-12,9.146251e-12,6.448628e-09,1.6646763e-09,8.027111e-10,3.7048458e-09,1.1536355e-09,1.6313504e-09,1.8699922e-08,1.8300076e-08,9.83824e-09
2045,870.6744,79.64083,163120.25,117360.06,15056,218,30392,3.8892803e-10,4.0784523e-13,5.31202e-13,1.6073599e-09,5.7563104e-12,3.354442e-10,3.7048458e-09,8.916266e-11,4.8552832e-11,5.8554633e-10,4.2950123e-09,1.800748e-07
2046,3820.8628,954421.0,183641.58,1071076.4,15056,10819,30392,3.8892803e-10,2.212045e-11,7.58815e-12,6.308779e-12,9.5087764e-11,1.7653588e-12,3.7048458e-09,5.1538134e-09,3.0436622e-09,2.5843455e-08,7.4948154e-08,8.115564e-09
2047,341.3228,7566.834,281.10046,8358.758,15056,25873,30392,3.8892803e-10,7.0835785e-12,9.646959e-12,9.847202e-11,2.0932958e-09,4.4909657e-10,3.7048458e-09,5.563783e-10,3.4566455e-10,9.486579e-09,7.491602e-09,4.7792973e-08
2048,10552245000.0,1716970500.0,677321800.0,6646232600.0,26484,27763,22098,4.115674e-14,1.7807999e-14,3.4577023e-14,3.531161e-14,1.04433e-12,8.61705e-15,7.653761e-09,1.1650308e-08,1.9619981e-09,9.267403e-11,1.0812111e-09,8.7541065e-11
2049,10129604000.0,12463246000.0,10065074000.0,49368930000.0,26484,25337,22098,4.115674e-14,4.3597696e-15,5.113787e-15,7.955269e-15,1.274453e-14,2.3047527e-15,7.653761e-09,1.9189392e-09,2.785487e-10,2.2526223e-10,2.9143593e-10,2.585118e-10
2050,222255150000.0,18659721000.0,63818093000.0,17816443000.0,26484,28785,22098,4.115674e-14,1.8681647e-17,2.9756486e-17,7.1799234e-13,5.0653183e-14,3.827766e-13,7.653761e-09,1.7972819e-10,3.5563094e-11,1.392592e-09,3.3600794e-10,7.0886796e-10
2051,9670787000.0,63659384.0,8115302.0,136663540.0,26484,10981,22098,4.115674e-14,5.0745443e-15,3.2218084e-14,9.09785e-12,6.2871713e-10,2.7169699e-12,7.653761e-09,5.3923395e-09,1.6754351e-09,5.450308e-10,4.8015316e-09,3.4942765e-10
2052,52359636.0,37423677000.0,13702406000.0,1212033000000.0,22098,27763,2371,1.5624252e-13,9.215297e-17,2.5692325e-13,1.8684189e-13,1.3017081e-12,6.469651e-16,6.769819e-09,1.0419725e-09,3.1047184e-10,6.184061e-10,1.5774787e-09,6.93503e-11
2053,4635575.5,22877639000.0,49418190000.0,65787410000.0,22098,25337,2371,1.5624252e-13,3.679265e-17,3.3587236e-13,9.596055e-14,1.07172224e-14,3.5064612e-15,6.769819e-09,4.719965e-11,3.593355e-11,1.7113003e-09,4.1284914e-10,1.798184e-10
2054,8082838.5,34941080.0,282377200.0,946901600.0,22098,28785,2371,1.5624252e-13,1.1899572e-17,7.7439845e-14,7.870113e-10,3.8437925e-12,3.527059e-13,6.769819e-09,1.6834562e-11,1.4446098e-11,1.9437788e-08,7.672186e-10,2.3607344e-10
2055,27585590.0,2408246500.0,304369150.0,4990283300.0,22098,10981,2371,1.5624252e-13,1.1575825e-16,1.6529821e-12,1.4277984e-11,1.9727901e-10,3.0297864e-13,6.769819e-09,1.188602e-09,1.0523801e-09,3.3487546e-09,5.847861e-09,1.4724912e-10
2056,456335560000.0,1337574900.0,8222382600.0,1594757000.0,2371,27763,2216,2.8297386e-16,8.387701e-16,2.0277611e-14,6.51727e-12,6.935997e-12,2.62119e-11,7.558826e-09,3.1097738e-08,3.4641215e-10,2.3512453e-10,1.538228e-09,1.1274757e-09
2057,806775700000.0,315410480000.0,295074630000.0,448906430000.0,2371,25337,2216,2.8297386e-16,4.5394838e-17,1.0078297e-14,1.7395086e-13,1.5346365e-13,3.3727396e-13,7.558826e-09,4.32495e-09,3.043911e-10,5.758748e-10,4.752945e-10,1.5891468e-09
2058,1183985600000.0,2827310000000.0,10726988000000.0,7086997000000.0,2371,28785,2216,2.8297386e-16,6.481995e-20,4.4902323e-16,7.1711547e-12,1.4348539e-13,3.363887e-12,7.558826e-09,3.0044672e-10,1.990248e-11,4.3742516e-09,3.3206776e-10,5.1433355e-09
2059,220371390000.0,8716023000.0,108569770000.0,8427612000.0,2371,10981,2216,2.8297386e-16,1.5805307e-15,1.4376983e-13,2.6623107e-12,8.828756e-13,5.841323e-12,7.558826e-09,9.065212e-09,1.1860827e-09,4.045778e-09,1.6712193e-08,8.583032e-09
2060,357947940.0,145181130000.0,86478900000.0,18945872000.0,2216,27763,26484,3.8391079e-13,3.131905e-14,4.0319131e-13,1.9774189e-14,1.2620858e-15,1.8632863e-15,1.3712234e-07,5.935699e-09,4.0406675e-10,1.5147661e-08,5.7588495e-10,1.8626485e-10
2061,350405100.0,677095800.0,1078176800.0,796468300.0,2216,25337,26484,3.8391079e-13,5.6749424e-15,3.9884307e-13,1.2574236e-10,1.7706819e-11,5.6257854e-12,1.3712234e-07,1.9010864e-09,3.912862e-10,2.5415073e-07,5.6988878e-08,1.3375539e-08
2062,430502050.0,8830476.0,18698686.0,3952677.8,2216,28785,26484,3.8391079e-13,7.243809e-16,6.3951774e-14,2.4146336e-08,2.9008709e-09,1.0297234e-09,1.3712234e-07,4.798656e-10,7.708146e-11,3.2187168e-07,8.188171e-08,6.1441154e-09
2063,61280776.0,455556.5,26423.895,659433.6,2216,10981,26484,3.8391079e-13,2.3901256e-13,5.582673e-12,8.208852e-08,2.3621853e-07,4.7839405e-10,1.3712234e-07,1.29988535e-08,9.578303e-10,6.8760704e-07,1.1476949e-07,5.8005942e-09
2064,8557.036,453.06522,149.85338,109.346054,25787,24404,1972,2.1101483e-10,6.422042e-10,3.8939893e-12,1.2925313e-09,3.1133286e-08,3.2883096e-09,5.774242e-09,2.7927682e-09,1.2176882e-09,1.3466043e-07,1.072827e-06,8.268258e-08
2065,17653.264,8.227662,3.3322177,3.8088307,25787,19186,1972,2.1101483e-10,3.1615404e-09,1.5968752e-11,3.344967e-11,1.4237765e-09,1.1819404e-09,5.774242e-09,3.149028e-08,1.0301821e-08,2.7630611e-11,4.7631843e-10,4.5196982e-10
2066,157897.42,63465.594,4462.0557,8091.5063,25787,17039,1972,2.1101483e-10,7.1439743e-10,9.751297e-13,2.7569607e-12,2.2915134e-10,3.5973138e-11,5.774242e-09,1.9724464e-08,5.6267218e-09,6.33729e-09,3.703327e-08,1.054247e-08
2067,29169.111,947.8613,11.22769,139.8776,25787,2425,1972,2.1101483e-10,8.777277e-09,1.8160385e-11,2.6045513e-10,4.9017336e-07,9.637202e-10,5.774242e-09,6.338502e-08,1.9358257e-08,3.4186204e-08,7.621022e-07,1.8666903e-08
2068,54.876343,1267786.8,452120400.0,2378136.8,1972,24404,11885,5.174759e-11,1.0493771e-14,7.6317e-14,2.7266686e-10,2.6971125e-14,2.0699666e-12,1.1585995e-09,1.5552629e-11,1.8705236e-13,2.3324179e-07,8.227747e-09,3.3214518e-09
2069,113.49115,123315.45,426740.44,82821.5,1972,19186,11885,5.174759e-11,7.883892e-13,4.53883e-13,2.0273737e-12,6.487354e-14,7.684816e-14,1.1585995e-09,2.003889e-10,2.300714e-12,9.835995e-10,1.0891769e-10,2.5040534e-11
2070,119.78143,112993290.0,1188563600.0,107716580.0,1972,17039,11885,5.174759e-11,1.1318293e-13,4.047564e-14,8.0269683e-13,1.0957897e-14,3.783102e-14,1.1585995e-09,2.994426e-10,2.1654091e-13,3.4282422e-08,4.9228537e-09,1.5402737e-09
2071,19.597872,14299236.0,4343677000.0,125605900.0,1972,2425,11885,5.174759e-11,1.8165752e-13,4.372408e-13,3.304673e-11,6.288082e-14,6.346896e-14,1.1585995e-09,2.0842474e-10,3.827246e-13,4.1185606e-07,2.3805639e-07,6.9482518e-09
2072,333821000000.0,6955759600.0,61947646000.0,82391340000.0,11885,24404,20090,8.602884e-15,5.2288866e-17,8.418096e-17,4.0047403e-11,1.1481962e-11,6.190413e-13,9.2720426e-10,1.4449146e-10,2.607331e-10,1.00805906e-07,2.5739968e-07,1.8457303e-08
2073,585277830000.0,9920125000.0,14342859000.0,36178436000.0,11885,19186,20090,8.602884e-15,5.3027065e-17,5.4693867e-17,2.783696e-13,1.9415585e-13,3.4087354e-14,9.2720426e-10,8.905992e-10,2.9700883e-10,1.6441985e-10,1.6580648e-10,7.342744e-11
2074,1194852500000.0,2243260700.0,118803190000.0,97819220000.0,11885,17039,20090,8.602884e-15,1.0958848e-15,3.16405e-17,6.402124e-13,5.6689144e-14,6.525623e-15,9.2720426e-10,4.173621e-10,3.5077308e-10,3.770993e-09,1.7683975e-08,1.6760928e-09
2075,38149000000.0,106237736.0,32821630000.0,3877325000.0,11885,2425,20090,8.602884e-15,2.5832821e-14,2.1812913e-15,4.1545673e-11,2.6485658e-12,2.3447262e-13,9.2720426e-10,2.1722668e-09,7.720856e-10,5.2488396e-08,1.0337835e-06,1.0811427e-08
2076,844473800000.0,42842325000.0,72565100000.0,133786880000.0,20090,24404,25787,2.6388475e-16,3.65279e-17,8.729982e-15,2.2948485e-11,2.9591604e-10,4.3907356e-12,5.611488e-09,1.0362702e-09,3.466856e-10,3.4656026e-08,7.5691645e-07,2.0706299e-08
2077,1790034400000.0,680625960000.0,343749430000.0,993456700000.0,20090,19186,25787,2.6388475e-16,2.4947332e-17,3.1496433e-15,1.921269e-13,5.414862e-13,5.65291e-15,5.611488e-09,2.9919032e-09,2.6513008e-10,1.0903684e-09,1.5520508e-09,4.6827132e-11
2078,1541128800000.0,1662951600.0,33234833000.0,33245168000.0,20090,17039,25787,2.6388475e-16,2.9041818e-17,8.251929e-15,2.840584e-10,7.802843e-11,2.598736e-12,5.611488e-09,9.172711e-09,5.980406e-10,1.4955925e-09,8.210554e-09,2.7353744e-10
2079,2232702200000.0,5164096000.0,230793720000.0,536683580000.0,20090,2425,25787,2.6388475e-16,7.3300795e-17,1.3942862e-14,1.0898855e-09,1.1698609e-09,6.4737412e-12,5.611488e-09,1.4102545e-08,1.4639255e-09,2.9254075e-08,1.4033609e-06,1.805863e-08
2080,323826530.0,641744.44,11535.116,293942.03,18427,27272,9047,8.2563976e-11,8.6180615e-14,2.4348893e-17,4.15766e-11,1.7298706e-08,8.1978957e-10,4.486668e-08,1.4831697e-10,1.4509696e-11,1.5503502e-08,1.15945625e-07,1.4001768e-07
2081,3136183.2,40017.82,5670.907,4065200.8,18427,25477,9047,8.2563976e-11,3.135585e-12,1.5927264e-14,2.839377e-09,2.0107863e-10,1.2594672e-11,4.486668e-08,8.0232326e-10,9.191984e-11,4.4406414e-07,4.4564357e-09,2.0009584e-07
2082,17376408.0,1872466.2,1368938.2,77855140.0,18427,8908,9047,8.2563976e-11,2.081222e-12,1.1844832e-14,4.1952337e-11,2.3906366e-11,5.991835e-12,4.486668e-08,4.8505115e-09,3.787525e-10,3.370552e-08,1.40419765e-08,2.0016029e-07
2083,3086507.8,14218.837,8455.976,98738.305,18427,8678,9047,8.2563976e-11,1.0970077e-11,1.03287096e-13,3.169148e-09,2.4902034e-09,1.3680289e-09,4.486668e-08,3.6834504e-09,5.8665134e-10,1.3420276e-07,6.2712395e-08,4.0228682e-07
2084,11393921.0,3742127.5,120030.57,4312464.5,9047,27272,24468,2.9476997e-14,8.073774e-16,6.1029995e-13,9.779169e-10,1.2372124e-09,2.035308e-11,3.6728074e-09,1.8370071e-11,5.5808667e-11,1.6083712e-07,6.5268244e-09,3.8576378e-09
2085,37486640.0,434585.44,160709.38,6867744.0,9047,25477,24468,2.9476997e-14,4.2572588e-16,4.0138352e-13,1.9061369e-07,4.8828013e-09,7.5857085e-11,3.6728074e-09,1.8871817e-11,1.2075946e-10,1.8687257e-06,1.7702172e-08,1.17524e-08
2086,176626130.0,424763460.0,801704800.0,494742880.0,9047,8908,24468,2.9476997e-14,3.5375348e-15,1.4571636e-12,3.7099157e-10,1.2860943e-11,2.712734e-12,3.6728074e-09,1.9126223e-09,2.0656101e-09,2.914625e-07,1.9070356e-08,2.4823228e-09
2087,16347459.0,6068989.0,885344.44,2275593.0,9047,8678,24468,2.9476997e-14,1.8492618e-15,5.6339937e-13,1.0293054e-09,3.171964e-10,8.728015e-12,3.6728074e-09,1.459133e-11,7.391825e-11,7.917064e-07,3.5591317e-08,2.5171762e-09
2088,3055110700.0,202287070.0,10952429000.0,1350891600.0,24468,27272,12113,8.1643096e-13,1.38837e-15,2.3819953e-16,1.5685129e-11,8.3890767e-13,1.2728802e-12,9.800388e-10,4.613676e-10,6.0623917e-10,9.548042e-09,2.7649211e-08,5.174474e-09
2089,565827500.0,11018471.0,2018081.2,8290571.0,24468,25477,12113,8.1643096e-13,8.265961e-15,6.134392e-16,6.459922e-11,9.855637e-11,4.1048918e-11,9.800388e-10,2.449791e-10,2.891557e-10,2.4016678e-08,6.7110064e-09,1.1482871e-08
2090,61271050.0,22976770.0,31299372.0,20911770.0,24468,8908,12113,8.1643096e-13,2.8639588e-13,4.429926e-14,1.3578783e-12,7.6937664e-13,4.598813e-13,9.800388e-10,3.5984976e-10,2.2611426e-09,2.4831067e-08,1.9165501e-08,7.653888e-09
2091,948713000.0,4803868.5,637836.75,1191615.5,24468,8678,12113,8.1643096e-13,9.033629e-15,1.3386943e-15,2.2026946e-11,3.643308e-10,8.2718866e-11,9.800388e-10,2.1951659e-10,1.0580166e-09,4.3545203e-09,9.563136e-09,4.0563517e-09
2092,950776770.0,89746150.0,28555218.0,309384670.0,12113,27272,18427,2.2121995e-13,2.3794422e-15,9.3704375e-15,2.2241146e-11,3.054063e-11,1.1622993e-12,1.37867175e-08,6.2417405e-10,1.4295581e-10,7.609261e-09,3.3245506e-09,1.3708383e-09
2093,21294478.0,5887924.0,772943.56,4878525.0,12113,25477,18427,2.2121995e-13,6.5237393e-14,3.679894e-12,1.2354326e-10,1.181481e-09,8.607273e-11,1.37867175e-08,4.2355803e-09,1.2573776e-09,1.1203789e-08,1.4065599e-08,6.46752e-09
