,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
402,2.1682835,1.8366386,3.8335829,2.1160398,32433,12554,36495,2.1155802e-06,3.5797662e-10,2.555127e-10,1.7847711e-06,4.4562015e-10,2.3242033e-07,1.5527364e-06,7.500315e-10,7.548493e-10,1.5645211e-06,8.153515e-10,2.3473245e-07
403,1.1299571,0.94789505,1.8013433,1.1807098,32433,31115,36495,2.1155802e-06,1.1499052e-06,1.0417027e-06,2.3301072e-06,1.2465886e-06,2.65568e-07,1.5527366e-06,1.6022578e-06,1.6037528e-06,1.5851333e-06,1.6115703e-06,2.2503421e-07
404,1.1084669,1.1170474,2.1770673,5.385622,36495,31854,45156,3.8710894e-07,1.6236532e-05,1.5113663e-05,3.7192854e-07,2.1991216e-05,4.373963e-11,2.3586537e-07,2.7438235e-05,2.749549e-05,2.4584887e-07,2.833076e-05,1.3939529e-10
405,0.97145057,0.81446826,1.5822662,3.280361,36495,6716,45156,3.87109e-07,2.7818947e-10,2.2687456e-10,3.863095e-07,3.0080605e-10,5.402215e-11,2.3586537e-07,3.570716e-10,3.6172254e-10,2.4512914e-07,3.7081005e-10,1.380635e-10
406,1.5084857,1.544723,2.8877506,5.070635,36495,12554,45156,3.8710894e-07,3.438065e-10,3.0215788e-10,3.3433784e-07,5.912268e-10,5.735197e-11,2.3586537e-07,7.442863e-10,7.4807327e-10,2.385669e-07,7.886564e-10,1.3433363e-10
407,1.0867369,0.9320308,1.9655217,3.1758585,36495,31115,45156,3.87109e-07,9.804058e-07,9.312637e-07,4.165889e-07,1.3979188e-06,6.522723e-11,2.3586537e-07,1.6384423e-06,1.6609866e-06,2.3233396e-07,1.6441239e-06,1.2395522e-10
408,3.0672593,5.360379,2.105699,1.719382,45156,31854,5673,7.7160084e-11,1.7547927e-05,1.540779e-05,4.094716e-11,2.0968308e-05,7.985163e-05,1.3666454e-10,2.6991529e-05,2.6682572e-05,1.4269791e-10,2.870503e-05,8.925951e-05
409,2.4005303,2.6686594,1.8881805,1.4115624,45156,6716,5673,7.71601e-11,2.4571617e-10,2.436207e-10,7.124765e-11,2.4896157e-10,8.847208e-05,1.3666454e-10,3.3460582e-10,3.301857e-10,1.3962524e-10,3.4520423e-10,9.170787e-05
410,3.2113454,4.1139927,4.3276744,1.8465008,45156,12554,5673,7.7160084e-11,3.8564074e-10,4.0173928e-10,6.2551235e-11,3.3562225e-10,9.478397e-05,1.3666454e-10,7.327614e-10,7.28397e-10,1.3543151e-10,7.6440876e-10,9.210956e-05
411,3.0479198,1.8837663,2.0193372,1.6834518,45156,31115,5673,7.71601e-11,9.578894e-07,9.1523447e-07,1.1210482e-10,1.3095913e-06,9.220042e-05,1.3666454e-10,1.585134e-06,1.5749719e-06,1.276147e-10,1.5980632e-06,9.37957e-05
412,1.0972836,0.9624767,1.6928244,1.8255404,5673,31854,32433,0.00014239011,1.876894e-05,1.5054864e-05,0.00013045009,2.2719907e-05,1.2045426e-06,9.176908e-05,2.6209966e-05,2.5631805e-05,8.990998e-05,2.7541764e-05,1.5746605e-06
413,0.7211609,1.0407591,1.6748687,1.5372037,5673,6716,32433,0.00014239011,2.4478222e-10,3.0972497e-10,0.00012425928,3.1515413e-10,1.4723416e-06,9.1769085e-05,3.4424547e-10,3.4657066e-10,9.195825e-05,3.7533185e-10,1.6093543e-06
414,1.0518155,1.4345871,3.2419074,2.8147492,5673,12554,32433,0.00014239011,3.440703e-10,4.5244206e-10,0.00013712901,5.145808e-10,1.1505549e-06,9.176908e-05,7.34164e-10,7.383903e-10,9.2195645e-05,7.818228e-10,1.5177533e-06
415,0.83681,0.8944038,1.3482431,1.3620665,5673,31115,32433,0.00014239011,1.2518695e-06,1.2705686e-06,0.00013660967,1.5680415e-06,1.4559439e-06,9.1769085e-05,1.6327297e-06,1.6497131e-06,9.36828e-05,1.6209535e-06,1.5205046e-06
416,0.7187037,1.0406659,0.8615716,0.90643924,23568,31589,44993,5.537416e-11,1.7182031e-09,1.5725868e-09,3.797343e-11,1.6898902e-09,7.3422445e-05,4.1049195e-11,1.53996e-09,1.524639e-09,4.4091633e-11,1.624482e-09,7.4256175e-05
417,1.1074487,1.7831829,2.224394,1.3140345,23568,47065,44993,5.5374174e-11,7.76404e-11,6.017171e-11,2.7293426e-11,4.991082e-11,6.5790686e-05,4.1049195e-11,9.048776e-11,8.989148e-11,4.175917e-11,9.5258634e-11,7.417697e-05
418,1.2083681,3.2269948,3.4820855,1.4582871,23568,29475,44993,5.537416e-11,7.1899587e-12,5.73884e-12,1.5848106e-11,3.4424885e-12,6.711891e-05,4.1049195e-11,9.503855e-12,9.354614e-12,3.8690308e-11,9.068564e-12,7.404821e-05
419,1.456403,1.8112192,2.5437658,1.2155219,23568,476,44993,5.5374174e-11,8.920824e-11,5.7521023e-11,3.115029e-11,6.283656e-11,8.083556e-05,4.1049195e-11,1.1543314e-10,1.13008415e-10,4.3602115e-11,1.2352759e-10,7.59346e-05
420,0.6392101,0.6871735,0.9469829,1.2329235,44993,31589,45214,0.0001228735,1.4773526e-09,1.4574212e-09,0.00011348829,1.6607478e-09,4.942786e-07,7.5912874e-05,1.5127191e-09,1.5078965e-09,7.6162876e-05,1.5359308e-09,5.951601e-07
421,1.073993,1.1150818,2.446308,2.200045,44993,47065,45214,0.00012287349,6.191425e-11,4.83794e-11,9.397548e-05,5.102525e-11,3.5910682e-07,7.5912874e-05,8.540886e-11,8.4101684e-11,7.5964206e-05,9.048654e-11,5.727208e-07
422,0.9649493,1.2329931,3.2321134,2.423088,44993,29475,45214,0.0001228735,5.4820536e-12,5.376253e-12,9.5998774e-05,3.980207e-12,3.7458773e-07,7.5912874e-05,8.60777e-12,8.397055e-12,7.538396e-05,8.193036e-12,5.7806324e-07
423,1.0415378,0.92353976,2.8414924,1.8693631,44993,476,45214,0.00012287349,7.883688e-11,6.458807e-11,0.000116535215,5.3461933e-11,4.3216335e-07,7.5912874e-05,1.09865624e-10,1.0888551e-10,7.7229e-05,1.0900811e-10,5.797079e-07
424,1.1663566,0.8810109,0.6584436,1.0456997,45214,31589,16082,4.6917555e-07,1.6196205e-09,1.6152948e-09,6.386828e-07,2.150609e-09,9.738837e-12,5.8930226e-07,1.4873529e-09,1.4999625e-09,6.127252e-07,1.5419821e-09,1.1089535e-11
425,1.6095709,2.0646455,2.294614,2.6318722,45214,47065,16082,4.6917552e-07,5.248776e-11,6.234001e-11,4.4414526e-07,6.201767e-11,6.460805e-12,5.8930226e-07,8.1564554e-11,7.9886646e-11,5.9010205e-07,9.1576004e-11,1.0942284e-11
426,1.6604235,2.3157618,3.6728156,4.37117,45214,29475,16082,4.6917555e-07,4.7146904e-12,6.351644e-12,4.6294622e-07,4.133839e-12,4.2036175e-12,5.8930226e-07,8.523109e-12,8.396578e-12,5.93034e-07,8.398618e-12,1.0164266e-11
427,2.0134547,1.6185632,1.9097688,2.1573586,45214,476,16082,4.6917552e-07,6.5507724e-11,6.686883e-11,6.018892e-07,9.620492e-11,8.016446e-12,5.8930226e-07,1.0811898e-10,1.07192116e-10,5.902511e-07,1.11318836e-10,1.0478396e-11
428,1.4322994,1.2645047,1.020502,1.3561394,16082,31589,23568,1.1232737e-11,1.5495857e-09,1.1655268e-09,1.0625133e-11,1.6916217e-09,3.4361732e-11,1.1862218e-11,1.5900629e-09,1.5807957e-09,1.3093511e-11,1.682358e-09,4.5413052e-11
429,2.0305116,2.0369432,2.4412518,2.7886145,16082,47065,23568,1.1232738e-11,7.333164e-11,4.7866135e-11,7.668844e-12,5.226649e-11,1.9163475e-11,1.186222e-11,9.360091e-11,9.2035095e-11,1.2238273e-11,9.996483e-11,4.186721e-11
430,1.8696811,3.202871,3.797733,4.048438,16082,29475,23568,1.1232737e-11,6.1720073e-12,5.3549665e-12,5.553057e-12,3.796576e-12,1.4906626e-11,1.1862218e-11,9.650686e-12,9.480779e-12,1.1374698e-11,9.221144e-12,3.8595363e-11
431,2.0573483,1.7702206,2.2493393,2.1181595,16082,476,23568,1.1232738e-11,9.2987465e-11,6.099142e-11,8.906347e-12,7.074239e-11,2.573168e-11,1.186222e-11,1.1981698e-10,1.1882181e-10,1.223582e-11,1.2349256e-10,4.229927e-11
432,1.7887989,1.8845769,1.8823781,2.1499403,34633,47316,18309,1.577934e-08,1.7616527e-12,1.2841235e-12,1.0738247e-08,1.3239014e-12,2.4045948e-11,1.7837538e-08,2.063259e-12,2.0319933e-12,1.7278808e-08,2.1277914e-12,4.4140254e-11
433,0.77406853,1.9960389,0.7851627,1.8932174,34633,23213,18309,1.5779342e-08,7.9818994e-07,9.656859e-07,7.271882e-09,6.838504e-07,1.8525296e-11,1.7837536e-08,6.566527e-07,6.6125557e-07,1.7643567e-08,6.526664e-07,4.2632047e-11
434,2.176784,2.4394114,2.0510428,2.0533597,34633,5882,18309,1.577934e-08,2.6401932e-09,1.86444e-09,1.0535142e-08,2.6489473e-09,3.0027928e-11,1.7837538e-08,3.6755683e-09,3.5901921e-09,1.846021e-08,3.9026467e-09,4.4289586e-11
435,1.5690992,2.463368,2.2371964,2.810401,34633,46177,18309,1.5779342e-08,1.3925526e-10,1.396576e-10,1.0302773e-08,1.2601367e-10,2.1055784e-11,1.7837536e-08,1.95447e-10,1.9385143e-10,1.8082813e-08,2.0086505e-10,4.2162107e-11
436,2.289751,3.7814,4.8425393,3.6584654,18309,47316,7914,3.4678448e-11,1.329755e-12,1.501525e-12,2.3177488e-11,8.5744974e-13,2.2646551e-10,4.9888933e-11,2.3488219e-12,2.3898808e-12,4.9618146e-11,2.3507335e-12,4.6905374e-10
437,1.3848895,2.2404213,1.165441,2.0511165,18309,23213,7914,3.4678448e-11,7.189291e-07,7.5193526e-07,2.1019155e-11,5.7918203e-07,2.2192788e-10,4.988894e-11,7.032638e-07,7.2385393e-07,4.8140734e-11,6.9003823e-07,4.6533954e-10
438,2.292705,2.1324244,2.048981,2.1308956,18309,5882,7914,3.4678448e-11,2.7049492e-09,2.5505327e-09,3.549699e-11,3.061833e-09,3.342136e-10,4.9888933e-11,4.01702e-09,4.064756e-09,5.097066e-11,4.2244923e-09,4.795583e-10
439,2.174436,3.4384341,3.8502467,3.0159204,18309,46177,7914,3.4678448e-11,1.1883627e-10,1.5204665e-10,2.5862907e-11,1.0928056e-10,2.8584102e-10,4.988894e-11,2.2221604e-10,2.2981526e-10,4.7556695e-11,2.2501169e-10,4.6101817e-10
440,1.5089886,1.9968258,2.984651,2.4298942,7914,47316,14863,4.9781407e-10,1.9387421e-12,1.4285352e-12,2.737317e-10,8.7761244e-13,1.3665067e-09,4.7556864e-10,2.2870122e-12,2.2564767e-12,4.633582e-10,2.2204853e-12,2.8148206e-09
441,0.8072841,1.4126474,0.7505147,1.568509,7914,23213,14863,4.978141e-10,9.023587e-07,7.9566655e-07,2.4098504e-10,6.6045345e-07,1.3263206e-09,4.7556864e-10,6.7420274e-07,6.7237494e-07,4.5563023e-10,6.634223e-07,2.7843527e-09
442,1.9700147,1.773352,2.3247757,2.3595123,7914,5882,14863,4.9781407e-10,2.9418676e-09,1.9883957e-09,3.7510503e-10,2.599914e-09,1.7152685e-09,4.7556864e-10,4.1321764e-09,4.1004e-09,4.735787e-10,4.3031285e-09,2.8813674e-09
443,1.2952139,1.6820252,2.205606,2.289289,7914,46177,14863,4.978141e-10,1.8161893e-10,1.6089556e-10,3.2863887e-10,1.1833064e-10,1.4507199e-09,4.7556864e-10,2.1906084e-10,2.1814216e-10,4.582978e-10,2.1638218e-10,2.753471e-09
444,1.6591921,2.029682,3.0231795,5.17448,14863,47316,34633,2.4828688e-09,1.5063876e-12,1.5021015e-12,2.0096713e-09,1.0661262e-12,4.7728257e-09,2.7817835e-09,2.1860025e-12,2.224469e-12,2.8108593e-09,2.2210515e-12,1.7018777e-08
445,1.0416441,1.572384,0.9969549,5.126936,14863,23213,34633,2.482869e-09,6.319131e-07,7.259943e-07,1.844146e-09,7.037323e-07,3.6308558e-09,2.781784e-09,6.626788e-07,6.749677e-07,2.765083e-09,6.690172e-07,1.7750931e-08
446,1.4883112,1.6406752,1.8620671,4.853697,14863,5882,34633,2.4828688e-09,2.8592475e-09,2.923115e-09,2.3240092e-09,3.0125895e-09,5.120445e-09,2.7817835e-09,3.8731898e-09,3.883024e-09,2.8147735e-09,4.1411243e-09,1.8346928e-08
447,1.4600596,1.8570578,2.323167,4.8424134,14863,46177,34633,2.482869e-09,1.458573e-10,1.6402119e-10,2.0998512e-09,1.3061813e-10,5.273148e-09,2.781784e-09,2.0727965e-10,2.1374746e-10,2.7440084e-09,2.1352828e-10,1.7968148e-08
448,1.9695122,2.8786652,3.403355,3.2847567,12584,22959,43886,4.2904572e-11,4.15912e-11,3.9181335e-11,2.8999447e-11,3.2578096e-11,5.948302e-11,5.019794e-11,6.535816e-11,6.59562e-11,5.312299e-11,7.0556096e-11,1.2433628e-10
449,1.0358591,0.90874135,0.9662878,1.4175298,12584,2070,43886,4.2904562e-11,3.8105366e-06,4.9261457e-06,6.3068085e-11,5.2665155e-06,9.253476e-11,5.019794e-11,4.3923887e-06,4.361396e-06,4.9720474e-11,4.4148424e-06,1.1379481e-10
450,3.1420891,2.418505,3.4642158,3.2178643,12584,46145,43886,4.2904572e-11,9.570863e-11,5.5792523e-11,3.377306e-11,6.908667e-11,5.6693164e-11,5.019794e-11,1.5246512e-10,1.4983463e-10,5.1274093e-11,1.5023799e-10,1.1451937e-10
451,1.1497275,2.0792842,1.3677331,2.9545155,12584,853,43886,4.2904562e-11,3.992281e-06,5.272377e-06,3.0551468e-11,4.8405273e-06,4.9496934e-11,5.019794e-11,5.0552235e-06,5.181064e-06,5.0167988e-11,5.2284718e-06,1.1549024e-10
452,1.7136123,2.6618955,3.2006354,1.2571794,43886,22959,37553,1.150256e-10,4.22172e-11,4.0038667e-11,7.570737e-11,3.5713914e-11,3.551265e-07,1.1785677e-10,6.655853e-11,6.6962574e-11,1.2782472e-10,7.250356e-11,2.8318226e-07
453,0.98339915,1.1575081,1.1225548,0.8449343,43886,2070,37553,1.15025614e-10,3.628367e-06,4.5956367e-06,1.1968698e-10,4.7627022e-06,4.1075998e-07,1.1785678e-10,4.4030735e-06,4.410781e-06,1.1416323e-10,4.4057133e-06,2.860002e-07
454,3.1150954,3.3153942,5.0739193,1.7148281,43886,46145,37553,1.150256e-10,7.7688425e-11,4.9052658e-11,6.7717165e-11,5.7797957e-11,3.1992755e-07,1.1785677e-10,1.5229823e-10,1.4913304e-10,1.1452371e-10,1.4959514e-10,2.798554e-07
455,1.1893502,1.7275789,1.1849483,0.9741319,43886,853,37553,1.15025614e-10,4.1055855e-06,4.540502e-06,8.5978565e-11,5.635938e-06,3.7168508e-07,1.1785678e-10,5.145005e-06,5.270522e-06,1.1852702e-10,5.329113e-06,2.8892305e-07
456,0.7298261,0.97617185,2.088397,1.6024026,37553,22959,3526,4.0458437e-07,4.2820986e-11,6.0035026e-11,4.4069623e-07,5.1777856e-11,2.421616e-06,2.809779e-07,6.3847004e-11,6.309007e-11,2.885239e-07,7.2522585e-11,2.6025139e-06
457,0.5697871,0.63611984,0.9468907,1.0872983,37553,2070,3526,4.0458445e-07,4.076101e-06,5.2940663e-06,4.7930735e-07,4.9402274e-06,2.4944338e-06,2.8097793e-07,4.3472114e-06,4.343491e-06,2.8588227e-07,4.3861246e-06,2.5430497e-06
458,1.1460681,1.3298818,3.9329402,2.0913517,37553,46145,3526,4.0458437e-07,8.0571015e-11,8.8268254e-11,3.93272e-07,7.069686e-11,2.2969925e-06,2.809779e-07,1.4838758e-10,1.456639e-10,2.8397974e-07,1.5097282e-10,2.6083626e-06
459,0.70148116,0.82724327,1.2985405,1.2995414,37553,853,3526,4.0458445e-07,4.208283e-06,4.890648e-06,4.010529e-07,4.5018905e-06,2.28856e-06,2.8097793e-07,4.8839356e-06,4.9399146e-06,2.8587084e-07,5.037156e-06,2.5626387e-06
460,0.981211,1.0649269,1.5280933,2.3876507,3526,22959,12584,2.630524e-06,4.932239e-11,6.139484e-11,3.0968417e-06,5.7440615e-11,2.6254927e-11,2.5580312e-06,6.189632e-11,6.194849e-11,2.6279558e-06,6.9943634e-11,4.9952917e-11
461,0.7983158,0.80151063,0.8272373,1.0046141,3526,2070,12584,2.6305238e-06,4.2734446e-06,5.245646e-06,3.2238677e-06,5.237367e-06,4.5423314e-11,2.5580314e-06,4.290242e-06,4.3063574e-06,2.5738473e-06,4.3155824e-06,4.545424e-11
462,1.7001994,1.5828048,3.7178912,4.1208286,3526,46145,12584,2.630524e-06,8.519026e-11,8.4136684e-11,2.8983998e-06,6.872219e-11,1.9660867e-11,2.5580312e-06,1.4812515e-10,1.4710305e-10,2.6384373e-06,1.46945e-10,4.659597e-11
463,1.0652736,0.9645916,1.1226484,2.1070867,3526,853,12584,2.6305238e-06,4.2356937e-06,4.577079e-06,3.1032164e-06,5.2271307e-06,2.5458129e-11,2.5580314e-06,4.896247e-06,5.0140184e-06,2.5895051e-06,5.076546e-06,4.640557e-11
464,0.83550346,0.86751676,1.1809245,1.4601619,657,46825,45329,5.7843215e-07,7.582362e-11,7.523753e-11,6.076107e-07,5.921005e-11,5.0376275e-10,5.2931375e-07,6.962728e-11,6.869451e-11,5.740217e-07,7.6145215e-11,8.010362e-10
465,1.191565,1.7885947,3.0457308,3.79435,657,20894,45329,5.78432e-07,7.410816e-10,8.3717727e-10,4.6028504e-07,5.973109e-10,3.0742475e-10,5.293138e-07,1.1070825e-09,1.0901198e-09,5.510929e-07,1.2178056e-09,7.8084034e-10
466,1.0536801,1.2512218,1.8567632,2.807008,657,6847,45329,5.7843215e-07,1.1095542e-09,1.3402063e-09,6.3299336e-07,1.2179345e-09,3.9754705e-10,5.2931375e-07,1.5590821e-09,1.5431909e-09,5.636545e-07,1.6093853e-09,7.9416684e-10
467,1.046199,1.0352373,1.05158,1.7798266,657,17443,45329,5.78432e-07,2.4777902e-10,2.3045377e-10,5.5384254e-07,2.8026997e-10,4.563344e-10,5.293138e-07,2.6981395e-10,2.6347363e-10,5.2653394e-07,2.7065683e-10,7.4586637e-10
468,0.64043534,0.92056984,1.0213596,0.8850061,45329,46825,46443,9.87519e-10,7.3107e-11,9.7975864e-11,9.545547e-10,8.0206626e-11,4.5806477e-11,8.2942614e-10,7.4198224e-11,7.470714e-11,8.6581076e-10,8.071502e-11,3.994281e-11
469,1.2009902,2.0232475,2.365362,1.9905736,45329,20894,46443,9.87519e-10,9.0896796e-10,8.5504054e-10,5.561827e-10,7.3053086e-10,2.4722753e-11,8.2942614e-10,1.1906298e-09,1.2226268e-09,8.590893e-10,1.3191919e-09,3.7570492e-11
470,0.8076549,2.2928212,2.383175,1.7653323,45329,6847,46443,9.87519e-10,9.809259e-10,1.6921168e-09,6.0971894e-10,1.13553e-09,3.613883e-11,8.2942614e-10,1.6180385e-09,1.6271362e-09,8.475147e-10,1.640597e-09,3.867657e-11
471,0.5988261,1.8163683,1.4380718,1.24488,45329,17443,46443,9.87519e-10,2.2224123e-10,4.0350137e-10,5.8041416e-10,2.6552624e-10,3.9738886e-11,8.2942614e-10,2.8628142e-10,2.8768252e-10,8.184146e-10,2.964282e-10,3.8403836e-11
472,1.7196559,2.3391163,4.331243,3.1489701,46443,46825,37751,4.8747374e-11,4.4423607e-11,3.4464622e-11,2.7759793e-11,2.9097563e-11,5.488525e-11,3.902097e-11,7.49428e-11,7.404031e-11,3.8490357e-11,7.470558e-11,1.02449084e-10
473,2.402764,3.8372107,5.9822197,4.928618,46443,20894,37751,4.8747367e-11,5.6249133e-10,3.8771072e-10,2.0274938e-11,4.2657144e-10,4.1905687e-11,3.902096e-11,1.1601219e-09,1.1637834e-09,3.7721364e-11,1.2372754e-09,1.0014064e-10
474,1.9514529,2.9824092,5.237966,3.9421375,46443,6847,37751,4.8747374e-11,6.0104827e-10,6.4483047e-10,3.517959e-11,8.265793e-10,7.0626914e-11,3.902097e-11,1.595906e-09,1.5720153e-09,3.9514822e-11,1.6306069e-09,1.04858594e-10
475,2.0056398,2.0696332,3.9398084,2.8309474,46443,17443,37751,4.8747367e-11,1.2638897e-10,1.1459136e-10,4.2973725e-11,1.6899719e-10,8.3549966e-11,3.902096e-11,2.8986097e-10,2.8711641e-10,3.8780715e-11,2.9031802e-10,1.0313297e-10
476,1.0549871,1.2580576,2.649264,1.8720421,37751,46825,657,1.665267e-10,6.452586e-11,4.5561815e-11,9.529451e-11,3.3056752e-11,3.4295596e-07,1.0524752e-10,7.495922e-11,7.605366e-11,1.03199393e-10,7.53866e-11,5.5266594e-07
477,1.3492047,2.0025158,4.115296,2.529448,37751,20894,657,1.6652672e-10,8.5984286e-10,5.6775146e-10,6.879066e-11,4.2622453e-10,2.9551362e-07,1.0524755e-10,1.181666e-09,1.2120153e-09,1.002374e-10,1.2763326e-09,5.4391074e-07
478,1.1744922,1.1476752,2.4048612,2.1077275,37751,6847,657,1.665267e-10,9.131635e-10,8.879123e-10,1.6778504e-10,1.2425001e-09,4.785213e-07,1.0524752e-10,1.6317176e-09,1.6500314e-09,1.0776451e-10,1.6722068e-09,5.6444196e-07
479,1.1791159,1.0466441,2.355915,2.0715668,37751,17443,657,1.6652672e-10,1.837624e-10,1.7110968e-10,1.6380439e-10,2.1172811e-10,4.258716e-07,1.0524755e-10,3.029634e-10,3.1922953e-10,1.0398986e-10,3.0255518e-10,5.3511127e-07
480,1.1365894,1.0462896,1.2860354,0.93628633,24169,18578,38159,1.0929726e-10,1.9371038e-09,1.4476107e-09,9.080111e-11,1.769728e-09,1.2144764e-06,8.93072e-11,2.0121935e-09,2.013623e-09,9.1458945e-11,2.1910012e-09,1.0946642e-06
481,1.0082847,1.5019397,2.3327365,1.2999395,24169,27888,38159,1.0929726e-10,1.5531127e-11,1.9290111e-11,9.326937e-11,1.5894059e-11,1.291841e-06,8.9307194e-11,2.3830913e-11,2.3803496e-11,9.1296436e-11,2.4163664e-11,1.0944465e-06
482,1.2680829,1.6750398,2.7431524,1.3047612,24169,27989,38159,1.0929726e-10,5.9241015e-11,5.1790284e-11,7.609751e-11,4.4363926e-11,1.1643325e-06,8.93072e-11,8.1864154e-11,8.0374575e-11,9.224106e-11,8.806607e-11,1.099352e-06
483,1.2692157,1.1628749,1.8818526,1.1181042,24169,23570,38159,1.0929726e-10,1.2531866e-08,1.0243861e-08,9.922005e-11,1.1020692e-08,1.237013e-06,8.9307194e-11,1.6016381e-08,1.5911896e-08,9.027839e-11,1.6227284e-08,1.0822009e-06
484,0.7392275,0.67706966,1.4432213,1.1862923,38159,18578,31558,2.4912613e-06,2.1350108e-09,1.3695951e-09,1.7158662e-06,1.4854604e-09,1.2427134e-07,1.1800123e-06,2.0775426e-09,2.1374849e-09,1.1938972e-06,2.2031506e-09,1.5150007e-07
485,0.8643765,0.68391854,1.6848296,1.1244897,38159,27888,31558,2.4912608e-06,2.3772897e-11,1.4948574e-11,1.8375052e-06,1.5955896e-11,1.4552e-07,1.1800121e-06,2.5679849e-11,2.727944e-11,1.1633828e-06,2.4886674e-11,1.5148436e-07
486,0.8006201,0.6936367,1.7201891,1.3382955,38159,27989,31558,2.4912613e-06,8.112893e-11,5.4866403e-11,1.8262574e-06,5.4891845e-11,1.1717795e-07,1.1800123e-06,8.8392155e-11,9.2739705e-11,1.162669e-06,8.666546e-11,1.4393285e-07
487,0.7407575,0.84621143,2.4628332,1.4438425,38159,23570,31558,2.4912608e-06,1.4678577e-08,1.2016898e-08,1.6385038e-06,8.331828e-09,1.2608785e-07,1.1800121e-06,1.7699202e-08,1.879322e-08,1.1498907e-06,1.701788e-08,1.5098135e-07
488,1.1761159,0.99730986,1.7435094,1.8610607,31558,18578,43734,1.9749415e-07,1.5186232e-09,1.1047183e-09,1.706717e-07,1.3821718e-09,4.4938027e-08,1.387702e-07,1.8480519e-09,1.8490969e-09,1.3987095e-07,1.98026e-09,6.872432e-08
489,0.90092725,1.4677361,2.6782243,2.6984885,31558,27888,43734,1.9749412e-07,1.169344e-11,1.6455464e-11,1.7359007e-07,1.4473455e-11,4.4675595e-08,1.3877019e-07,2.0854731e-11,2.1098805e-11,1.4285997e-07,2.173486e-11,6.7597185e-08
490,1.4941869,1.6329843,3.160534,2.6819625,31558,27989,43734,1.9749415e-07,4.7740575e-11,3.6149663e-11,1.3340673e-07,4.119253e-11,3.9960423e-08,1.387702e-07,7.713321e-11,7.687182e-11,1.3483604e-07,8.057961e-11,6.633291e-08
491,1.1454575,1.5387471,3.251147,2.787353,31558,23570,43734,1.9749412e-07,8.633636e-09,8.842767e-09,1.5316023e-07,7.565364e-09,4.117097e-08,1.3877019e-07,1.4579256e-08,1.441535e-08,1.3956343e-07,1.456548e-08,6.795813e-08
492,1.5101676,1.4314057,1.3266448,1.295152,43734,18578,24169,6.3396286e-08,1.6662588e-09,1.4144182e-09,5.7646627e-08,1.6603264e-09,6.6378354e-11,7.343937e-08,1.8404974e-09,1.8439024e-09,7.470401e-08,1.9941389e-09,7.783134e-11
493,1.6704304,1.9469522,2.0304654,1.7834507,43734,27888,24169,6.339628e-08,1.3706776e-11,1.3741146e-11,5.6064074e-08,1.6469567e-11,6.930456e-11,7.343936e-08,2.016598e-11,1.9814643e-11,7.419181e-08,2.2729704e-11,8.401154e-11
494,1.9485407,2.3926377,2.8132427,2.1654136,43734,27989,24169,6.3396286e-08,4.623802e-11,4.3334718e-11,4.938233e-08,4.759801e-11,5.860017e-11,7.343937e-08,7.4642154e-11,7.289208e-11,7.319199e-08,8.294898e-11,7.8605844e-11
495,2.0067315,2.185774,2.6390824,2.2775664,43734,23570,24169,6.339628e-08,9.106381e-09,8.246865e-09,5.4313723e-08,9.02054e-09,5.3846382e-11,7.343936e-08,1.4506815e-08,1.4286081e-08,7.45227e-08,1.4943737e-08,7.6984155e-11
496,1.3058003,1.3114657,2.7996008,3.6476364,13857,48110,16666,4.4548262e-08,4.2025472e-10,5.087038e-10,5.3279066e-08,5.4936306e-10,8.0364176e-10,3.70335e-08,7.870248e-10,7.9905693e-10,3.7311075e-08,8.212583e-10,1.5653023e-09
497,0.8617982,1.0552794,1.5029471,2.7263901,13857,7331,16666,4.4548266e-08,5.0872338e-11,6.3847344e-11,4.5773753e-08,5.898098e-11,7.4917933e-10,3.70335e-08,6.4836976e-11,6.618879e-11,3.7900325e-08,6.95528e-11,1.602628e-09
498,1.3516777,1.2144212,2.752403,3.3104205,13857,34846,16666,4.4548262e-08,1.13132195e-07,1.5232244e-07,6.761174e-08,1.9541878e-07,1.0109296e-09,3.70335e-08,2.427652e-07,2.476698e-07,3.8264076e-08,2.50656e-07,1.5595663e-09
499,0.78691244,0.7570063,1.0559261,2.7098684,13857,1699,16666,4.4548266e-08,4.1914223e-09,5.0377382e-09,5.430196e-08,5.025883e-09,6.429843e-10,3.70335e-08,4.6198574e-09,4.7686783e-09,3.7294765e-08,4.8148054e-09,1.5808164e-09
500,3.4482896,3.9678073,4.093103,5.756325,16666,48110,43052,1.2448851e-09,3.4312755e-10,2.9045577e-10,9.1205615e-10,4.216225e-10,1.1989065e-10,1.6669278e-09,7.506729e-10,7.479907e-10,1.654158e-09,7.888261e-10,3.1545358e-10
501,2.968668,2.9340312,2.825271,5.2391033,16666,7331,43052,1.2448852e-09,4.465896e-11,2.9048333e-11,8.26988e-10,3.4964667e-11,8.839883e-11,1.6669278e-09,6.299607e-11,6.440141e-11,1.7201216e-09,7.0030086e-11,3.28321e-10
