,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1114,2.333748,4.2526336,4.7445183,9.304212,17198,4410,20097,5.289341e-11,4.4945772e-10,6.2568456e-10,3.988529e-11,4.2726261e-10,3.0312815e-11,8.12236e-11,9.784779e-10,9.508867e-10,7.791276e-11,9.3116115e-10,1.2955187e-10
1115,4.2761083,4.989231,8.734821,9.486408,17198,40905,20097,5.28934e-11,7.2249057e-10,7.133995e-10,4.763058e-11,7.522531e-10,4.4298797e-11,8.122358e-11,2.0179949e-09,1.9865563e-09,8.508081e-11,2.3525026e-09,1.5045475e-10
1116,6.118338,8.133208,13.791423,2.3805537,20097,36279,25946,7.657353e-11,6.0677796e-11,4.5660087e-11,3.9247685e-11,2.9878117e-11,0.00015280517,1.3046897e-10,1.6388339e-10,1.6396143e-10,1.181873e-10,1.525658e-10,0.00013468241
1117,12.380335,19.063358,34.812325,4.027145,20097,19073,25946,7.6573546e-11,3.4029148e-09,2.4172697e-09,3.4948294e-11,2.9151894e-09,0.00018115445,1.3046897e-10,1.8389409e-08,1.7564226e-08,1.2328456e-10,1.877946e-08,0.00013499869
1118,2.8761525,3.4585154,2.3103983,1.1450485,20097,4410,25946,7.657353e-11,7.0133693e-10,5.4560717e-10,4.769045e-11,5.16604e-10,0.00015401762,1.3046897e-10,9.286467e-10,9.210081e-10,1.2456537e-10,9.014068e-10,0.00013318965
1119,5.676048,6.5830975,7.679412,1.9462719,20097,40905,25946,7.6573546e-11,8.2813784e-10,5.872432e-10,5.0296788e-11,7.147228e-10,0.00016244478,1.3046897e-10,1.9738506e-09,1.9563005e-09,1.3891811e-10,2.3027877e-09,0.00013264705
1120,8.522141,4.16596,6.873695,3.3508918,38126,4130,14114,1.6894984e-10,2.1329671e-09,8.3538787e-10,1.5110727e-10,1.3529012e-09,1.955441e-05,2.853487e-10,4.2414956e-09,4.2152064e-09,3.1656694e-10,4.676506e-09,3.2951128e-05
1121,6.568239,5.873442,6.295229,2.5123744,38126,1007,14114,1.6894983e-10,1.0489819e-09,3.937162e-10,6.852118e-11,3.391516e-10,1.8439468e-05,2.853487e-10,1.528557e-09,1.5311372e-09,2.7618743e-10,1.4651826e-09,3.1792093e-05
1122,4.9312196,4.683289,3.7476573,2.7327805,38126,6936,14114,1.6894984e-10,2.1755578e-10,9.780578e-11,8.085441e-11,1.04418856e-10,1.51269105e-05,2.853487e-10,2.8781716e-10,2.855622e-10,2.862257e-10,2.957963e-10,3.1247044e-05
1123,6.8215566,10.54321,12.993426,5.3540163,38126,22371,14114,1.6894983e-10,1.1695851e-10,8.538519e-11,7.891871e-11,7.670511e-11,1.7198134e-05,2.853487e-10,3.4231326e-10,3.4486403e-10,2.842896e-10,3.4053055e-10,3.1460753e-05
1124,2.9060152,3.3526483,5.069842,4.38437,14114,4130,41988,2.9734925e-05,1.5127297e-09,1.6040422e-09,2.7689524e-05,2.331011e-09,1.9417931e-10,3.482742e-05,3.9831782e-09,3.9797814e-09,3.5256166e-05,4.4881805e-09,3.233268e-10
1125,2.3371696,3.0509238,5.0160193,4.6170974,14114,1007,41988,2.9734929e-05,5.9941757e-10,7.318725e-10,2.7483076e-05,7.181528e-10,1.6282335e-10,3.4827415e-05,1.4543917e-09,1.4603984e-09,3.4557695e-05,1.4846502e-09,3.0983738e-10
1126,1.8151423,2.459104,2.6368248,3.9729557,14114,6936,41988,2.9734925e-05,1.6596277e-10,1.7061319e-10,2.1946644e-05,1.7706638e-10,1.2543823e-10,3.482742e-05,2.662259e-10,2.644045e-10,3.3643824e-05,2.910568e-10,3.1067335e-10
1127,1.9530317,2.4970868,3.2372446,4.1076508,14114,22371,41988,2.9734929e-05,1.6024909e-10,1.8703773e-10,2.6114585e-05,1.995902e-10,1.4476209e-10,3.4827415e-05,3.0923053e-10,3.118776e-10,3.379325e-05,3.3483277e-10,3.0814956e-10
1128,6.9705157,5.176879,7.5324855,45.46276,41988,4130,179,1.6379809e-10,1.7855909e-09,1.4149336e-09,1.8602905e-10,1.6534356e-09,2.2467145e-17,3.5200542e-10,4.5550306e-09,4.589448e-09,3.7751952e-10,4.8822075e-09,4.0040026e-16
1129,5.405786,5.8073554,7.1151047,53.25332,41988,1007,179,1.6379809e-10,7.6904016e-10,6.465941e-10,1.2777589e-10,4.595597e-10,1.2959415e-17,3.5200534e-10,1.625807e-09,1.6264854e-09,3.5100017e-10,1.5466899e-09,3.2644655e-16
1130,3.6340408,4.5425463,3.827309,47.666744,41988,6936,179,1.6379809e-10,1.9127305e-10,1.8745169e-10,1.2610774e-10,1.3789073e-10,1.1614135e-17,3.5200542e-10,3.1537678e-10,3.1698494e-10,3.4742828e-10,3.2007566e-10,3.3575806e-16
1131,5.065613,4.738041,4.958913,39.884785,41988,22371,179,1.6379809e-10,1.5555729e-10,1.483567e-10,1.6716242e-10,1.6238816e-10,1.8497694e-17,3.5200534e-10,3.5309738e-10,3.4970246e-10,3.4892597e-10,3.5476166e-10,3.2502793e-16
1132,66.7525,19.608797,5.0037847,4.5902596,179,4130,38126,2.2490516e-17,1.859437e-09,7.2852e-10,3.7634716e-17,1.9416422e-09,1.4536175e-10,2.741638e-16,4.072394e-09,3.989315e-09,3.3695452e-16,4.4360817e-09,3.0466257e-10
1133,70.91469,24.391804,7.0173273,6.532888,179,1007,38126,2.2490518e-17,6.748785e-10,2.3610477e-10,2.404505e-17,4.247557e-10,8.76854e-11,2.741638e-16,1.4423734e-09,1.3735052e-09,2.744211e-16,1.3946294e-09,2.6802813e-10
1134,46.047306,29.062284,2.924276,5.063462,179,6936,38126,2.2490516e-17,1.9132354e-10,6.631045e-11,1.4008476e-17,1.3398835e-10,7.831647e-11,2.741638e-16,2.67491e-10,2.504814e-10,2.911923e-16,2.8024938e-10,2.8363503e-10
1135,55.64502,34.331886,4.7635098,6.50325,179,22371,38126,2.2490518e-17,1.535886e-10,6.725815e-11,1.6553299e-17,1.3990624e-10,8.835363e-11,2.741638e-16,3.165188e-10,3.070157e-10,2.757666e-16,3.233878e-10,2.7881383e-10
1136,4.857207,4.9701715,7.5212936,6.859197,13905,47578,40743,2.0157363e-10,5.9380122e-12,4.296336e-12,1.3971495e-10,4.1348665e-12,4.1508144e-11,3.061436e-10,1.3765371e-11,1.3740209e-11,2.995487e-10,1.3415511e-11,1.2281737e-10
1137,1.4843628,1.9232471,0.8286628,2.749528,13905,48333,40743,2.0157359e-10,3.4932535e-05,3.340505e-05,1.5003292e-10,3.8075872e-05,4.3633427e-11,3.061436e-10,3.290356e-05,3.2648302e-05,3.0634362e-10,3.3497694e-05,1.2736927e-10
1138,3.8989766,3.9431753,6.7838907,5.6622753,13905,50193,40743,2.0157363e-10,3.9687358e-11,3.388883e-11,1.6579553e-10,2.6335937e-11,4.6523143e-11,3.061436e-10,8.6254975e-11,8.699929e-11,3.008063e-10,8.220451e-11,1.212071e-10
1139,9.043705,5.7034473,15.671615,8.818655,13905,27985,40743,2.0157359e-10,3.0498607e-11,1.4791833e-11,1.6135736e-10,1.7591166e-11,4.2974558e-11,3.061436e-10,9.095548e-11,8.80799e-11,3.085868e-10,9.243991e-11,1.270764e-10
1140,2.7867591,4.156475,6.2041483,4.368629,40743,47578,26718,9.338939e-11,6.4694088e-12,5.6586402e-12,5.5175597e-11,4.138217e-12,5.103025e-11,1.1583423e-10,1.3105269e-11,1.2713705e-11,1.1321159e-10,1.2674012e-11,1.1005038e-10
1141,1.0347543,1.7980118,0.7014039,1.760211,40743,48333,26718,9.3389414e-11,3.849732e-05,3.7543985e-05,5.5596798e-11,3.990805e-05,5.430227e-11,1.15834245e-10,3.2420863e-05,3.132119e-05,1.1869933e-10,3.323798e-05,1.1349811e-10
1142,2.1402218,3.0330799,4.763811,3.2210202,40743,50193,26718,9.338939e-11,4.529127e-11,4.8317753e-11,7.024795e-11,3.2223505e-11,6.388833e-11,1.1583423e-10,8.39328e-11,8.337314e-11,1.1497418e-10,8.283428e-11,1.11044694e-10
1143,4.798582,5.102436,13.514085,4.9007545,40743,27985,26718,9.3389414e-11,3.5831362e-11,2.3155184e-11,5.9596265e-11,1.8249477e-11,6.1019786e-11,1.15834245e-10,9.201352e-11,8.9582224e-11,1.1841543e-10,9.603924e-11,1.1645156e-10
1144,4.0515523,4.6034994,9.738917,2.5223556,26718,47578,7942,8.9824995e-11,5.1252813e-12,4.4316976e-12,6.8107166e-11,3.651316e-12,7.492036e-06,1.2075586e-10,1.358953e-11,1.3356127e-11,1.182481e-10,1.3411377e-11,7.1272084e-06
1145,1.2887548,1.8506594,0.81487787,0.88669014,26718,48333,7942,8.9824995e-11,3.522792e-05,3.3248896e-05,6.042217e-11,3.738166e-05,7.4241093e-06,1.2075589e-10,3.2366494e-05,3.187399e-05,1.217066e-10,3.3154498e-05,7.1648583e-06
1146,3.5741456,3.6758065,7.6207566,2.3326373,26718,50193,7942,8.9824995e-11,3.638074e-11,3.1005004e-11,7.29791e-11,2.5282745e-11,6.9265093e-06,1.2075586e-10,8.380547e-11,8.243146e-11,1.164529e-10,8.3641434e-11,7.01392e-06
1147,5.7758856,4.659649,17.178623,4.0399804,26718,27985,7942,8.9824995e-11,2.8176416e-11,2.116149e-11,8.657437e-11,1.8854326e-11,5.706253e-06,1.2075589e-10,9.331862e-11,9.09188e-11,1.2180357e-10,9.7795036e-11,6.960617e-06
1148,1.8424906,1.7627021,6.9614706,6.40079,7942,47578,13905,1.0413086e-05,4.8092728e-12,4.70988e-12,1.0674434e-05,4.8653334e-12,1.202782e-10,7.0702513e-06,1.2968773e-11,1.2780849e-11,6.9775715e-06,1.256013e-11,2.8549668e-10
1149,0.5730806,0.49797246,0.6213891,2.4687858,7942,48333,13905,1.0413088e-05,4.273443e-05,3.8546936e-05,1.0927588e-05,4.104066e-05,9.049352e-11,7.0702513e-06,3.2887143e-05,3.2534957e-05,7.0710093e-06,3.313826e-05,2.9030375e-10
1150,1.7787186,1.8021506,7.9352803,6.403819,7942,50193,13905,1.0413086e-05,3.2690857e-11,3.0638554e-11,9.398764e-06,2.4099778e-11,1.1034571e-10,7.0702513e-06,8.09108e-11,8.026387e-11,6.843553e-06,7.726719e-11,2.8550542e-10
1151,3.063003,3.0614662,23.454378,10.786478,7942,27985,13905,1.0413088e-05,2.1406507e-11,1.9484117e-11,9.394629e-06,1.7182953e-11,1.1639131e-10,7.0702513e-06,8.992228e-11,8.7896745e-11,6.8468e-06,9.594012e-11,2.9886754e-10
1152,1.2425579,1.1027507,0.32173508,0.97854203,30422,38159,3953,4.668469e-10,1.4981011e-06,1.2817619e-06,5.003257e-10,1.9407998e-06,2.9881742e-10,8.139586e-10,8.97298e-07,9.1347385e-07,9.21159e-10,1.0425182e-06,4.8819104e-10
1153,2.3635988,5.251966,6.0726647,4.5189195,30422,39788,3953,4.6684695e-10,1.1087692e-11,1.1635202e-11,1.9677367e-10,3.415879e-12,1.1444653e-10,8.1395873e-10,1.5348821e-11,1.5773202e-11,7.465434e-10,1.4984696e-11,3.7359701e-10
1154,3.0467057,6.9290133,12.105994,5.5330224,30422,23817,3953,4.668469e-10,3.6524053e-10,6.0785565e-10,3.0205283e-10,2.2428859e-10,1.9144795e-10,8.139586e-10,1.0104715e-09,1.0621922e-09,7.5650053e-10,9.814374e-10,3.8288475e-10
1155,2.195314,7.5125117,6.7014213,4.782681,30422,14735,3953,4.6684695e-10,1.9654372e-11,3.237582e-11,2.080719e-10,1.26760165e-11,1.7890452e-10,8.1395873e-10,3.9615172e-11,4.0765197e-11,7.7552575e-10,4.2145124e-11,4.2451234e-10
1156,1.2468369,0.6603717,0.34856802,1.104127,3953,38159,33789,3.3333897e-10,1.3821546e-06,9.620193e-07,4.8960597e-10,1.9208132e-06,4.5197433e-11,4.293991e-10,9.169137e-07,9.311472e-07,4.873751e-10,1.0092549e-06,7.522479e-11
1157,3.6019826,4.146255,6.440982,6.8693223,3953,39788,33789,3.3333897e-10,1.022924e-11,5.6332087e-12,1.4980152e-10,3.7782945e-12,1.4038925e-11,4.293991e-10,1.5848066e-11,1.5751516e-11,4.0090303e-10,1.5707788e-11,6.2246486e-11
1158,4.593039,4.153688,11.980186,5.219002,3953,23817,33789,3.3333897e-10,3.4565906e-10,2.7282243e-10,2.8246036e-10,2.3486746e-10,3.5035606e-11,4.293991e-10,9.808592e-10,9.727588e-10,4.1345918e-10,9.915798e-10,6.443745e-11
1159,3.5518265,2.8577046,4.7940145,5.8875213,3953,14735,33789,3.3333897e-10,1.8983004e-11,1.450292e-11,3.2781153e-10,1.83889e-11,2.3943427e-11,4.293991e-10,4.0512396e-11,3.9988225e-11,4.389536e-10,4.1307804e-11,6.60535e-11
1160,0.50372493,1.3508742,0.39537668,2.214034,33789,38159,33925,9.0495805e-11,1.5600796e-06,1.2558659e-06,3.1366267e-11,1.5828105e-06,1.934198e-10,5.9122665e-11,9.4752966e-07,9.683027e-07,6.976405e-11,1.0303717e-06,7.050812e-10
1161,2.6323316,4.324261,5.30402,5.443447,33789,39788,33925,9.049581e-11,1.5758842e-11,3.6850497e-12,1.340141e-11,2.8388633e-12,1.2329163e-10,5.9122665e-11,1.5412246e-11,1.4847673e-11,5.925443e-11,1.5396004e-11,6.862241e-10
1162,4.2367306,3.7363331,11.101059,9.157577,33789,23817,33925,9.0495805e-11,5.3715077e-10,1.4012412e-10,2.7811907e-11,1.5330928e-10,1.2737256e-10,5.9122665e-11,9.464987e-10,9.0869506e-10,5.897291e-11,9.658486e-10,6.619614e-10
1163,3.8094165,4.240173,5.69625,6.2523365,33789,14735,33925,9.049581e-11,2.3673619e-11,6.4076426e-12,2.3957657e-11,1.1693324e-11,1.8345524e-10,5.9122665e-11,3.9180985e-11,3.7362096e-11,6.137863e-11,4.0245408e-11,6.930455e-10
1164,1.2893054,1.3290642,0.47460172,3.3781781,33925,38159,30422,5.008988e-10,1.303121e-06,1.1430108e-06,4.4160317e-10,1.6503677e-06,1.82154e-10,7.631714e-10,9.413108e-07,9.672395e-07,8.1251217e-10,1.0843306e-06,8.518693e-10
1165,4.8114104,6.83531,11.796757,15.838345,33925,39788,30422,5.008989e-10,7.5479414e-12,4.6574277e-12,2.2174734e-10,2.6711712e-12,9.185454e-11,7.631716e-10,1.5225363e-11,1.4707756e-11,7.5141093e-10,1.562159e-11,7.2122586e-10
1166,7.17856,8.359795,15.765285,17.003992,33925,23817,30422,5.008988e-10,3.1575867e-10,2.0352094e-10,2.6353036e-10,1.8646797e-10,1.2832083e-10,7.631714e-10,9.688179e-10,9.589022e-10,7.180247e-10,9.581184e-10,7.111499e-10
1167,5.8242073,8.421937,13.194688,22.305964,33925,14735,30422,5.008989e-10,1.31419545e-11,9.577879e-12,2.6686778e-10,9.043109e-12,9.512125e-11,7.631716e-10,3.8421384e-11,3.6612897e-11,7.6876755e-10,4.0813502e-11,7.257474e-10
1168,12.313853,11.061714,15.049944,4.969651,44122,18770,22579,9.736987e-11,1.13124e-09,3.9711115e-10,3.7863754e-11,6.129204e-10,9.787768e-07,1.5319075e-10,3.1579463e-09,3.1081222e-09,1.5003622e-10,3.304372e-09,1.7424471e-06
1169,12.507769,8.048394,11.757971,3.9456456,44122,37951,22579,9.7369855e-11,1.4122661e-10,4.139915e-11,4.324342e-11,6.762574e-11,1.0338182e-06,1.5319075e-10,3.378288e-10,3.291268e-10,1.4549535e-10,3.324025e-10,1.7052266e-06
1170,1.5289152,3.3763635,1.0348518,1.6236347,44122,16073,22579,9.736987e-11,0.00036822612,0.000380361,4.602032e-11,0.00036791788,1.0984861e-06,1.5319075e-10,0.0003712855,0.00036963355,1.54101e-10,0.0003776032,1.768844e-06
1171,12.552893,8.919596,16.447252,4.745227,44122,25942,22579,9.7369855e-11,9.1701806e-11,3.763889e-11,5.8128453e-11,6.768687e-11,1.2513921e-06,1.5319075e-10,3.1420713e-10,3.0031191e-10,1.513198e-10,3.2490746e-10,1.7330547e-06
1172,4.781907,4.7900867,16.381792,2.7507577,22579,18770,1,1.5453365e-06,7.5112444e-10,6.6899924e-10,1.4221425e-06,7.750795e-10,0.016571729,1.7321078e-06,2.9737477e-09,2.8541378e-09,1.7206569e-06,3.2071215e-09,0.011514044
1173,4.658643,3.8434782,13.677663,2.127028,22579,37951,1,1.5453363e-06,9.3016816e-11,6.874683e-11,1.4439647e-06,7.637585e-11,0.017875707,1.7321078e-06,3.0478334e-10,2.8573283e-10,1.6937576e-06,3.1881459e-10,0.011603972
1174,1.1091361,0.97731286,0.8580782,0.6373485,22579,16073,1,1.5453365e-06,0.00036734855,0.00037119808,1.7788118e-06,0.00045016495,0.018280702,1.7321078e-06,0.00036864556,0.00036731505,1.7323392e-06,0.0003849177,0.011610185
1175,5.3650928,4.223781,13.063872,2.9328122,22579,25942,1,1.5453363e-06,7.322954e-11,5.813318e-11,1.6181293e-06,9.715123e-11,0.015730454,1.7321078e-06,2.9462965e-10,2.782591e-10,1.6987306e-06,3.1544967e-10,0.011466618
1176,1.8642274,2.3106248,9.622904,3.6737664,1,18770,36609,0.014897688,9.523816e-10,1.2469801e-09,0.016451426,1.1876673e-09,0.00010554376,0.011160072,3.1631686e-09,3.1032037e-09,0.0114451535,3.441039e-09,0.000116743504
1177,1.5860896,2.2339478,9.266877,3.7729468,1,37951,36609,0.014897688,1.03751764e-10,1.5325298e-10,0.016490938,1.2148756e-10,0.00010022415,0.011160072,3.32263e-10,3.2448044e-10,0.011503549,3.5154318e-10,0.00011807734
1178,0.6960691,0.50571173,0.7591922,1.0115072,1,16073,36609,0.014897688,0.00041550453,0.0004060241,0.021375054,0.0004827644,0.00010809799,0.011160072,0.00037766673,0.0003772733,0.011892613,0.0004032311,0.00012029667
1179,1.5806414,2.325047,7.375186,3.5513911,1,25942,36609,0.014897688,9.8282674e-11,1.5130353e-10,0.016268525,1.6290319e-10,0.00010952451,0.011160072,3.2480146e-10,3.1925249e-10,0.011445609,3.635478e-10,0.00011769793
1180,2.293376,2.8470542,16.347706,16.982075,36609,18770,44122,0.00020835198,9.100847e-10,8.620825e-10,0.00015531875,7.623831e-10,3.272232e-11,0.00012465166,3.2959357e-09,3.3046361e-09,0.00012210198,3.4413843e-09,1.5343976e-10
1181,2.1333444,2.3536646,9.870365,10.838904,36609,37951,44122,0.000208352,1.2651716e-10,1.02464245e-10,0.00014940137,1.0672397e-10,4.070923e-11,0.00012465168,3.598906e-10,3.6536996e-10,0.00012361698,3.7031742e-10,1.5511623e-10
1182,0.6129225,0.7428089,0.9345743,2.8376098,36609,16073,44122,0.00020835198,0.0004044995,0.0003721101,0.00015639307,0.00037693194,5.1274245e-11,0.00012465166,0.0003798546,0.0003812208,0.00012370726,0.00037512617,1.5493606e-10
1183,2.1361458,2.2743049,9.069473,9.25047,36609,25942,44122,0.000208352,1.0691758e-10,9.535938e-11,0.00017027088,1.2427154e-10,5.4349063e-11,0.00012465168,3.356546e-10,3.4048175e-10,0.00012335184,3.590131e-10,1.6014463e-10
1184,3.1363478,3.1040158,6.241313,5.189491,9028,23544,5514,6.962605e-10,3.9827518e-07,3.6838728e-07,6.665289e-10,5.7273996e-07,1.1087532e-08,6.9668005e-10,1.1740747e-06,1.1546948e-06,7.0182754e-10,1.2126095e-06,1.951853e-08
1185,3.8839695,5.008326,12.65845,8.074611,9028,35604,5514,6.962605e-10,2.364161e-08,2.3312097e-08,5.4795823e-10,2.9656617e-08,9.640442e-09,6.9668005e-10,9.149664e-08,9.0488946e-08,7.091073e-10,9.700051e-08,2.011363e-08
1186,1.7223046,2.8242025,5.041758,4.1532845,9028,17948,5514,6.962605e-10,4.738293e-11,5.4940958e-11,5.0492843e-10,3.87989e-11,9.423204e-09,6.9668005e-10,9.326446e-11,9.4568076e-11,7.2448836e-10,9.938187e-11,1.9883645e-08
1187,2.1553643,3.8564498,9.640752,5.5153074,9028,37168,5514,6.962605e-10,2.6162264e-10,3.3903083e-10,5.163519e-10,2.1388552e-10,1.01191375e-08,6.9668005e-10,7.4084294e-10,7.302949e-10,7.032061e-10,7.281845e-10,1.9708901e-08
1188,6.168729,6.5654173,10.024058,6.5156674,5514,23544,41647,1.1801429e-08,2.8285666e-07,3.028051e-07,1.2126245e-08,4.655406e-07,1.0473685e-06,1.9833495e-08,1.1340267e-06,1.111461e-06,1.9857831e-08,1.1639768e-06,1.7021646e-06
1189,7.401895,8.314278,15.5951,6.89946,5514,35604,41647,1.180143e-08,1.9017998e-08,1.9475898e-08,1.1212449e-08,2.6944095e-08,1.1239782e-06,1.9833493e-08,8.708721e-08,8.577798e-08,2.0358014e-08,9.1761855e-08,1.693493e-06
1190,3.4653883,5.3547783,6.9698944,4.4542284,5514,17948,41647,1.1801429e-08,3.1569324e-11,4.2212837e-11,1.0649391e-08,3.673679e-11,1.0588963e-06,1.9833495e-08,8.709938e-11,8.7042595e-11,2.0668857e-08,9.280633e-11,1.7095275e-06
1191,4.8588743,6.934261,15.354077,6.543773,5514,37168,41647,1.180143e-08,1.9483688e-10,2.434153e-10,1.054698e-08,1.5721055e-10,9.376681e-07,1.9833493e-08,7.111749e-10,7.037509e-10,2.0036556e-08,6.613025e-10,1.6810171e-06
1192,3.8970861,4.1191006,7.374363,7.4195657,41647,23544,23482,1.1920375e-06,3.5983388e-07,4.0199177e-07,1.3129497e-06,4.9578347e-07,8.010896e-11,1.6799837e-06,1.1359623e-06,1.1115834e-06,1.7131232e-06,1.1581229e-06,1.882772e-10
1193,4.984562,5.0881166,11.76802,9.38207,41647,35604,23482,1.1920375e-06,2.1964247e-08,2.4773641e-08,1.3309651e-06,3.134838e-08,8.145388e-11,1.6799835e-06,8.7218545e-08,8.7619696e-08,1.7054194e-06,9.29022e-08,1.9245e-10
1194,2.8827972,3.4254308,6.1626086,6.4877915,41647,17948,23482,1.1920375e-06,3.015823e-11,3.7119707e-11,1.2547127e-06,3.5509994e-11,7.94445e-11,1.6799837e-06,7.6869344e-11,7.592827e-11,1.686212e-06,8.585544e-11,2.0221501e-10
1195,3.3582928,4.2020326,8.774106,6.6954913,41647,37168,23482,1.1920375e-06,2.0040657e-10,2.5832714e-10,1.2706109e-06,2.3203237e-10,9.3995214e-11,1.6799835e-06,6.4053773e-10,6.1556443e-10,1.6704721e-06,6.3696953e-10,1.969044e-10
1196,4.2173223,7.169222,6.5898485,6.34504,23482,23544,9028,1.8275322e-10,3.9022268e-07,3.7330423e-07,1.0253306e-10,5.764247e-07,3.521821e-10,2.416906e-10,1.1916022e-06,1.190433e-06,2.4072275e-10,1.2439394e-06,7.3178386e-10
1197,4.857035,9.025441,10.739258,8.441118,23482,35604,9028,1.8275322e-10,2.618601e-08,2.465065e-08,9.3876115e-11,3.123694e-08,2.995259e-10,2.4169064e-10,9.15199e-08,9.053256e-08,2.4242497e-10,9.598349e-08,7.2341605e-10
1198,4.1415625,4.650074,5.552898,3.9483943,23482,17948,9028,1.8275322e-10,5.824634e-11,3.2855812e-11,9.3233386e-11,3.1928175e-11,3.3025369e-10,2.416906e-10,9.9631796e-11,1.02892014e-10,2.5345567e-10,1.0364884e-10,7.623227e-10
1199,4.498848,6.646882,9.567456,5.4982376,23482,37168,9028,1.8275322e-10,2.8684732e-10,2.3074055e-10,9.863244e-11,2.1140488e-10,3.6382858e-10,2.4169064e-10,7.8425105e-10,7.849291e-10,2.3979133e-10,7.3978784e-10,7.3167133e-10
1200,3.5808208,4.3103895,8.075202,5.877193,15560,26978,18648,2.1938064e-10,3.1376673e-10,2.1074324e-10,1.2268762e-10,2.2263877e-10,2.0045172e-11,2.2401947e-10,7.3696776e-10,7.390074e-10,2.2515195e-10,7.6544254e-10,5.0157763e-11
1201,1.2980952,1.6572083,1.2970513,2.2098966,15560,32110,18648,2.1938068e-10,7.527932e-11,5.392343e-11,1.1644212e-10,4.664337e-11,1.947354e-11,2.240195e-10,7.038016e-11,6.8548285e-11,2.0640141e-10,6.471017e-11,4.603014e-11
1202,4.222814,5.4689445,8.402563,6.459892,15560,159,18648,2.1938064e-10,8.5901036e-07,7.8356584e-07,1.699624e-10,1.7260237e-06,3.240598e-11,2.2401947e-10,3.2645974e-06,3.2403357e-06,2.4458238e-10,3.8161666e-06,5.5083205e-11
1203,2.5006552,4.8502526,8.862029,6.7172823,15560,16871,18648,2.1938068e-10,2.0425606e-10,1.5976818e-10,8.021852e-11,7.726379e-11,1.2720042e-11,2.240195e-10,3.9094109e-10,3.912521e-10,2.0328374e-10,3.5774436e-10,4.464222e-11
1204,7.437902,7.600308,11.774371,11.719792,18648,26978,47366,3.1366663e-11,2.5766414e-10,1.7205085e-10,2.0980542e-11,1.9420204e-10,3.1245998e-12,5.3400204e-11,7.431188e-10,7.516794e-10,5.528962e-11,7.928431e-10,1.2697261e-11
1205,3.3714795,4.5539503,3.4356925,6.7719707,18648,32110,47366,3.1366666e-11,3.9086814e-11,3.7241266e-11,2.007848e-11,3.6682584e-11,3.0508404e-12,5.3400204e-11,7.3016156e-11,7.375142e-11,4.894749e-11,6.746609e-11,1.1059764e-11
1206,9.521933,10.425912,14.471854,14.732085,18648,159,47366,3.1366663e-11,7.5322987e-07,5.7628176e-07,2.427106e-11,1.1506271e-06,3.9975462e-12,5.3400204e-11,3.2462294e-06,3.2231858e-06,5.871528e-11,3.863733e-06,1.3664887e-11
1207,5.810391,13.526728,24.2757,21.752962,18648,16871,47366,3.1366666e-11,1.2039035e-10,1.2693785e-10,1.22908845e-11,5.3370027e-11,1.7379726e-12,5.3400204e-11,4.1095002e-10,4.3323342e-10,4.870556e-11,3.795525e-10,1.1075516e-11
1208,4.523894,6.1597023,10.44369,23.845005,47366,26978,16214,9.62822e-12,2.3100524e-10,1.9009257e-10,6.1272775e-12,2.2232391e-10,1.156687e-12,1.1881706e-11,6.9998923e-10,6.9685874e-10,1.2455403e-11,7.6625023e-10,9.102145e-12
1209,1.5449424,2.3132272,1.5372193,7.620568,47366,32110,16214,9.628223e-12,5.6836185e-11,5.2706707e-11,5.574343e-12,4.8700686e-11,1.3128272e-12,1.1881707e-11,6.6519054e-11,6.598503e-11,1.1017698e-11,6.396608e-11,8.548182e-12
1210,4.77312,5.61552,8.568006,19.230673,47366,159,16214,9.62822e-12,8.6603524e-07,8.206166e-07,8.753197e-12,1.6206171e-06,1.932632e-12,1.1881706e-11,3.1924667e-06,3.1740217e-06,1.3334165e-11,3.766772e-06,1.0082142e-11
1211,3.221385,8.014589,11.146358,34.768135,47366,16871,16214,9.628223e-12,1.5440015e-10,1.4382807e-10,3.239001e-12,7.6765996e-11,5.6187574e-13,1.1881707e-11,3.6970804e-10,3.7545125e-10,1.0841295e-11,3.573474e-10,8.1585025e-12
1212,13.686103,13.782918,12.106167,7.8653812,16214,26978,15560,3.203497e-12,1.8635025e-10,1.2092202e-10,2.208227e-12,1.7152632e-10,8.1506274e-11,8.907019e-12,6.225798e-10,5.952195e-10,9.1100304e-12,6.215447e-10,1.918871e-10
1213,5.2800097,5.484273,3.1112137,4.5677958,16214,32110,15560,3.2034967e-12,3.3251568e-11,3.2607847e-11,3.0193745e-12,3.7422104e-11,7.562704e-11,8.907021e-12,6.3344364e-11,6.192253e-11,8.69241e-12,6.111702e-11,1.8133763e-10
1214,10.612094,6.1993475,5.102442,5.97547,16214,159,15560,3.203497e-12,8.788623e-07,7.836628e-07,5.9953305e-12,2.5696318e-06,1.2531962e-10,8.907019e-12,3.0435847e-06,2.9910402e-06,1.0732343e-11,3.786033e-06,2.162353e-10
