,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1288,2.0402102,2.899371,4.2200723,2.9696903,36223,45835,44840,1.1732164e-09,3.43302e-11,4.8891394e-11,1.1280299e-09,4.1650284e-11,6.733535e-11,1.4587243e-09,7.402977e-11,8.022547e-11,1.5166811e-09,8.150942e-11,9.2730844e-11
1289,2.697505,2.102795,2.759499,1.8481506,36223,49884,44840,1.1732164e-09,3.515837e-05,2.4247234e-05,1.0993666e-09,3.3114367e-05,8.209064e-11,1.4587243e-09,5.316704e-05,5.2605283e-05,1.528712e-09,6.042727e-05,1.00326865e-10
1290,2.4940598,3.3022048,5.2030315,3.4280176,36223,34780,44840,1.1732164e-09,4.733589e-11,5.855017e-11,1.1424878e-09,6.203283e-11,6.666484e-11,1.4587243e-09,1.1274421e-10,1.1744647e-10,1.5839879e-09,1.3551094e-10,9.5948055e-11
1291,0.88543224,1.1648717,0.6849077,1.1443996,36223,35578,44840,1.1732164e-09,3.5424705e-10,4.0840806e-10,1.0491082e-09,3.6175807e-10,7.1417226e-11,1.4587243e-09,2.7931296e-10,2.908403e-10,1.5499351e-09,3.1424283e-10,1.0365633e-10
1292,1.24434,1.121046,2.0839815,1.0657182,44840,45835,41818,1.4145238e-10,5.651454e-11,3.8508727e-11,1.102148e-10,5.043538e-11,2.7367609e-05,9.301325e-11,7.193925e-11,7.28725e-11,9.706387e-11,8.2570215e-11,2.2912553e-05
1293,1.2868893,1.4880258,2.252634,1.294102,44840,49884,41818,1.4145239e-10,3.6555797e-05,2.88088e-05,1.0390836e-10,4.4643195e-05,2.7450838e-05,9.301324e-11,5.657374e-05,5.6380883e-05,9.990847e-11,6.498113e-05,2.2954375e-05
1294,0.99629194,1.1962667,2.2408106,1.1615151,44840,34780,41818,1.4145238e-10,8.1552175e-11,7.6181055e-11,1.1723739e-10,8.939115e-11,2.717625e-05,9.301325e-11,1.1461269e-10,1.15424774e-10,9.979228e-11,1.4252877e-10,2.2460386e-05
1295,0.49890336,0.49500215,0.36653486,0.43929097,44840,35578,41818,1.4145239e-10,4.846189e-10,3.4533634e-10,1.1669572e-10,4.6075244e-10,2.810509e-05,9.301324e-11,2.6589755e-10,2.6201386e-10,1.0528052e-10,3.0780023e-10,2.2502112e-05
1296,2.2840424,3.5175836,5.583342,4.509505,24381,24780,10174,1.0201414e-09,9.06277e-11,6.021847e-11,4.5178622e-10,5.6739554e-11,2.0187256e-10,8.501543e-10,1.5872366e-10,1.6504276e-10,9.0739566e-10,1.8088371e-10,5.19787e-10
1297,0.907885,1.0468943,0.7328827,1.37229,24381,36520,10174,1.0201414e-09,2.1878303e-11,1.5077533e-11,6.036238e-10,1.7167047e-11,2.6195315e-10,8.501544e-10,1.6018648e-11,1.6425694e-11,8.6309176e-10,1.7183744e-11,4.9097265e-10
1298,1.2988688,2.371263,1.9635075,3.1176085,24381,16997,10174,1.0201414e-09,9.743725e-11,7.9481255e-11,4.6073464e-10,8.594954e-11,1.9369174e-10,8.501543e-10,1.1889123e-10,1.2387755e-10,8.9537666e-10,1.3830928e-10,4.9488913e-10
1299,0.99842596,1.4843341,0.9151138,2.0973067,24381,26691,10174,1.0201414e-09,3.3108708e-07,2.6531495e-07,5.8989347e-10,3.756569e-07,2.3964766e-10,8.501544e-10,3.234283e-07,3.1786314e-07,8.963332e-10,3.5190925e-07,5.145166e-10
1300,4.061256,4.30928,6.5632515,6.022916,10174,24780,48143,3.1837355e-10,7.479924e-11,7.743008e-11,3.201576e-10,6.3227736e-11,1.6821106e-12,5.7611327e-10,1.6751406e-10,1.7377975e-10,6.160479e-10,1.8529882e-10,4.523841e-12
1301,1.7444731,1.5417962,1.0223671,1.9515576,10174,36520,48143,3.1837358e-10,1.747493e-11,1.9253737e-11,4.0017442e-10,1.9158791e-11,2.3335355e-12,5.7611327e-10,1.766218e-11,1.8561304e-11,6.1044625e-10,1.9379658e-11,4.505748e-12
1302,2.342365,3.0175822,2.1736822,3.218382,10174,16997,48143,3.1837355e-10,8.671702e-11,1.0838467e-10,3.0494388e-10,1.0222682e-10,2.1283294e-12,5.7611327e-10,1.300546e-10,1.4029802e-10,6.1356087e-10,1.4816291e-10,4.567253e-12
1303,2.1800115,2.0718715,0.966617,1.9927123,10174,26691,48143,3.1837358e-10,3.194093e-07,2.5935293e-07,3.0161823e-10,3.716843e-07,2.358574e-12,5.7611327e-10,3.2581852e-07,3.1244898e-07,6.1262145e-10,3.52209e-07,4.607506e-12
1304,5.1108656,5.051399,7.6347733,8.412519,48143,24780,40910,3.4032755e-12,8.934722e-11,6.07927e-11,2.1291157e-12,5.3573992e-11,6.0896545e-11,5.204125e-12,1.9230416e-10,2.031867e-10,4.996931e-12,1.900389e-10,2.3801872e-10
1305,2.3008733,1.9533468,1.3185178,2.8166523,48143,36520,40910,3.403275e-12,1.957867e-11,1.4653497e-11,2.7451641e-12,1.6820148e-11,9.321807e-11,5.204125e-12,2.0940527e-11,2.2048717e-11,5.013526e-12,2.0735351e-11,2.4548727e-10
1306,2.6254551,4.1490417,3.0598254,6.494921,48143,16997,40910,3.4032755e-12,9.492838e-11,9.120006e-11,1.9726107e-12,7.82475e-11,5.6612097e-11,5.204125e-12,1.4837456e-10,1.5658463e-10,5.236315e-12,1.5318058e-10,2.3524463e-10
1307,1.8506379,1.8555714,1.1705619,2.832454,48143,26691,40910,3.403275e-12,3.1693912e-07,3.0939268e-07,3.4804603e-12,4.033859e-07,1.0424606e-10,5.204125e-12,3.6988692e-07,3.7443877e-07,5.533772e-12,4.0459642e-07,2.5300517e-10
1308,6.408676,6.383117,6.981979,6.756023,40910,24780,24381,1.1344833e-10,6.82817e-11,5.7691546e-11,1.00841495e-10,5.5125206e-11,2.6035243e-10,2.6961133e-10,1.558927e-10,1.5557523e-10,2.8193606e-10,1.6858048e-10,7.7042667e-10
1309,2.8052604,2.1980543,1.1648508,2.38022,40910,36520,24381,1.1344831e-10,1.5469022e-11,1.37308845e-11,1.4110592e-10,1.6365381e-11,3.486761e-10,2.6961133e-10,1.6107267e-11,1.620808e-11,2.9786854e-10,1.8307855e-11,7.9704027e-10
1310,3.8667681,4.5408006,2.6435986,4.608333,40910,16997,24381,1.1344833e-10,7.335344e-11,7.396953e-11,9.887013e-11,7.8946516e-11,2.672316e-10,2.6961133e-10,1.1697758e-10,1.2035412e-10,2.8152397e-10,1.3087188e-10,7.7223505e-10
1311,2.939125,2.6721535,0.94356954,2.7607863,40910,26691,24381,1.1344831e-10,3.0102643e-07,2.4961162e-07,1.1551593e-10,3.903911e-07,3.0511116e-10,2.6961133e-10,3.2239387e-07,3.0870433e-07,2.88218e-10,3.439471e-07,7.8651813e-10
1312,2.4090586,2.3344696,6.3723817,3.8605647,4577,17376,1505,2.1536703e-10,3.9327194e-10,3.3188832e-10,2.0052973e-10,5.322255e-10,4.4793317e-08,1.6113645e-10,1.0563441e-09,1.0686235e-09,1.742828e-10,1.2626559e-09,6.4380096e-08
1313,1.9707521,2.4184084,6.042468,2.9810548,4577,36334,1505,2.1536702e-10,1.1717651e-11,8.37632e-12,1.2851191e-10,7.2291014e-12,3.9657042e-08,1.6113648e-10,2.2054412e-11,2.2063304e-11,1.65127e-10,2.3208322e-11,6.281095e-08
1314,1.5229254,1.8539354,3.18861,2.3526766,4577,16572,1505,2.1536703e-10,1.0275282e-11,8.563582e-12,1.4883379e-10,9.463731e-12,4.4782787e-08,1.6113645e-10,1.7170747e-11,1.7430888e-11,1.6512038e-10,1.8057946e-11,6.304896e-08
1315,0.98331237,1.2918317,1.3174719,1.6535013,4577,33986,1505,2.1536702e-10,2.6374402e-05,2.3893499e-05,1.5991801e-10,2.9871562e-05,4.6823242e-08,1.6113648e-10,3.1627274e-05,3.1401945e-05,1.7227576e-10,3.2818603e-05,6.456347e-08
1316,2.8368735,3.4152007,8.428232,5.347877,1505,17376,31143,4.8104198e-08,3.4911343e-10,4.4964227e-10,5.267281e-08,4.121074e-10,1.1825787e-09,5.8856703e-08,1.0251076e-09,1.0425434e-09,6.126322e-08,1.1828891e-09,2.153816e-09
1317,1.8577995,2.2150362,5.47725,3.5466187,1505,36334,31143,4.81042e-08,1.0965951e-11,1.3523231e-11,5.055986e-08,7.1215876e-12,1.0334227e-09,5.8856703e-08,2.0029459e-11,2.0533662e-11,6.131458e-08,2.135583e-11,2.0066404e-09
1318,1.219128,1.8933723,3.102767,2.946799,1505,16572,31143,4.8104198e-08,8.697843e-12,1.5461342e-11,5.5554036e-08,9.0505815e-12,1.2177043e-09,5.8856703e-08,1.4771842e-11,1.5405776e-11,6.193392e-08,1.6534937e-11,2.1128528e-09
1319,1.3146967,1.1832148,1.2857697,1.8102953,1505,33986,31143,4.81042e-08,2.59057e-05,2.8661761e-05,6.291277e-08,3.0174524e-05,1.3370339e-09,5.8856703e-08,3.1414605e-05,3.0797506e-05,6.138554e-08,3.199391e-05,1.9959772e-09
1320,2.8635085,4.5315037,6.97545,4.6722827,31143,17376,43490,1.7745525e-09,4.0113127e-10,5.178189e-10,1.6856525e-09,4.806611e-10,4.718114e-06,2.558844e-09,1.0740754e-09,1.0283037e-09,2.8527398e-09,1.2521691e-09,8.232832e-06
1321,2.1234226,3.6363227,5.6982617,2.7133172,31143,36334,43490,1.7745523e-09,1.2738579e-11,1.5306045e-11,1.2976173e-09,7.6960435e-12,5.64885e-06,2.5588442e-09,2.2847885e-11,2.2539507e-11,2.6307772e-09,2.445034e-11,8.545463e-06
1322,1.6823943,3.3757272,4.1760426,3.1956599,31143,16572,43490,1.7745525e-09,9.271448e-12,1.35956255e-11,1.3837896e-09,7.471245e-12,4.617723e-06,2.558844e-09,1.6022598e-11,1.5862514e-11,2.7030373e-09,1.8053963e-11,8.538922e-06
1323,1.6063936,1.8991296,1.1326127,1.8940941,31143,33986,43490,1.7745523e-09,2.5965623e-05,2.591387e-05,1.5298625e-09,3.2420136e-05,5.1107813e-06,2.5588442e-09,2.9416251e-05,2.8868833e-05,2.564593e-09,3.241214e-05,8.544768e-06
1324,2.3601553,3.050574,6.887911,2.9510615,43490,17376,4577,9.278938e-06,4.0677559e-10,4.058314e-10,7.0124133e-06,3.9737774e-10,1.13464765e-10,8.887898e-06,9.786406e-10,9.999664e-10,8.891617e-06,1.1376867e-09,1.391781e-10
1325,1.5036665,1.5726086,4.2007875,1.946659,43490,36334,4577,9.278938e-06,1.4034795e-11,1.2592273e-11,8.109587e-06,7.2735806e-12,1.0135692e-10,8.887899e-06,1.9433493e-11,1.9767639e-11,9.210316e-06,2.2066538e-11,1.4249463e-10
1326,1.2389598,1.657528,2.2058415,1.6734747,43490,16572,4577,9.278938e-06,1.14044624e-11,1.14443325e-11,7.1935524e-06,9.500697e-12,1.0876456e-10,8.887898e-06,1.436581e-11,1.4802902e-11,9.465619e-06,1.663698e-11,1.4449449e-10
1327,1.071364,1.3169887,1.1434082,1.0889105,43490,33986,4577,9.278938e-06,2.832542e-05,2.7652473e-05,7.825942e-06,3.0711562e-05,1.4042356e-10,8.887899e-06,3.1218882e-05,3.0929306e-05,9.351422e-06,3.1861204e-05,1.3873663e-10
1328,1.5124199,1.4444529,3.0637681,2.5390427,18724,10846,5424,3.8385628e-11,4.4731918e-10,2.860861e-10,2.5912656e-11,3.5157943e-10,5.7309314e-11,2.384461e-11,6.68915e-10,6.9654243e-10,2.503006e-11,7.203208e-10,9.730648e-11
1329,1.5055814,2.022766,4.067406,3.3830013,18724,41405,5424,3.838563e-11,4.488816e-10,2.7771604e-10,1.788991e-11,2.5545996e-10,4.3708048e-11,2.384461e-11,6.605976e-10,6.731063e-10,2.4589442e-11,7.060496e-10,1.00475094e-10
1330,0.84186584,1.6706064,1.5556564,3.0799677,18724,43343,5424,3.8385628e-11,4.3446005e-05,3.2203046e-05,1.4634459e-11,3.015892e-05,3.085566e-11,2.384461e-11,4.4043853e-05,4.3643366e-05,2.411656e-11,4.628007e-05,9.374444e-11
1331,0.89833814,1.4033815,1.9759316,2.4411974,18724,45355,5424,3.838563e-11,7.8215715e-05,8.4472355e-05,3.0477083e-11,0.000118264055,6.716802e-11,2.384461e-11,0.0001231608,0.00012216109,2.7162555e-11,0.0001484042,1.0413266e-10
1332,1.32906,1.810308,3.7537975,3.111627,5424,10846,33785,1.426045e-10,4.274569e-10,4.5717508e-10,1.05093406e-10,3.8808748e-10,2.0515383e-11,1.05166195e-10,7.308842e-10,8.239183e-10,1.1126836e-10,8.520091e-10,3.733455e-11
1333,1.6743313,2.170576,4.926825,4.331419,5424,41405,33785,1.426045e-10,3.9319728e-10,3.272696e-10,8.680783e-11,2.6524136e-10,1.5002418e-11,1.0516619e-10,6.818777e-10,7.4302625e-10,1.0865205e-10,7.5355056e-10,3.7471016e-11
1334,0.8786698,1.5292872,1.3319969,2.7329552,5424,43343,33785,1.426045e-10,4.597533e-05,3.7368467e-05,6.608968e-11,3.41679e-05,1.282811e-11,1.05166195e-10,4.4941236e-05,4.4523375e-05,1.0339572e-10,4.6558755e-05,3.5865345e-11
1335,1.2484031,1.0108852,1.8397734,1.829639,5424,45355,33785,1.426045e-10,7.723893e-05,6.234595e-05,1.6111319e-10,0.00010503963,3.0127806e-11,1.0516619e-10,0.00011203973,0.00010554075,1.12278645e-10,0.00013322377,3.8001182e-11
1336,1.8125969,2.7370076,3.0613303,1.916477,33785,10846,22332,3.5775296e-11,4.8933196e-10,4.360928e-10,2.1055196e-11,3.681669e-10,1.2714371e-05,3.7719192e-11,6.9649103e-10,7.497233e-10,4.048772e-11,7.9185014e-10,1.711932e-05
1337,2.2558472,3.5636065,3.979466,2.2278543,33785,41405,22332,3.5775296e-11,4.768238e-10,3.4305395e-10,1.6428999e-11,2.788311e-10,1.1196461e-05,3.771919e-11,6.900593e-10,7.339948e-10,4.0455018e-11,7.667213e-10,1.7236103e-05
1338,1.2665651,2.601292,1.1925768,1.5963985,33785,43343,22332,3.5775296e-11,4.535253e-05,3.600825e-05,1.4510995e-11,3.7165937e-05,9.875832e-06,3.7719192e-11,4.3784217e-05,4.3256397e-05,3.909941e-11,4.5910856e-05,1.633048e-05
1339,1.5684679,2.1194515,1.8670589,2.199681,33785,45355,22332,3.5775296e-11,7.673284e-05,7.71822e-05,3.159275e-11,0.00012141768,1.2013912e-05,3.771919e-11,0.00011810423,0.00011481897,4.350375e-11,0.00014728405,1.716959e-05
1340,1.6766497,1.6431702,2.393865,1.9058926,22332,10846,18724,1.75607e-05,4.2427561e-10,3.7372788e-10,1.5521982e-05,4.112719e-10,1.6915235e-11,1.756112e-05,6.097584e-10,6.265957e-10,1.7746797e-05,6.850448e-10,2.2431933e-11
1341,2.1621785,1.7672597,3.727784,2.74306,22332,41405,18724,1.7560697e-05,4.0946252e-10,2.7926286e-10,1.4716637e-05,2.59938e-10,1.1643736e-11,1.756112e-05,5.9596067e-10,6.038016e-10,1.7869217e-05,6.6575895e-10,2.1944425e-11
1342,1.4965428,1.5004328,1.5149373,2.6444552,22332,43343,18724,1.75607e-05,3.8219678e-05,2.8788123e-05,1.2920338e-05,3.3479588e-05,9.165359e-12,1.756112e-05,4.34748e-05,4.3081625e-05,1.7042757e-05,4.4588636e-05,2.1307628e-11
1343,1.8454622,1.7403256,2.799254,2.1236544,22332,45355,18724,1.7560697e-05,6.422407e-05,6.333402e-05,1.9055155e-05,9.3084884e-05,2.0167543e-11,1.756112e-05,0.00011942574,0.000116877716,1.7833758e-05,0.00014012684,2.3032269e-11
1344,1.0440564,0.90322506,1.3334045,2.6215768,15749,23424,26434,0.00040013558,1.648996e-11,1.3389727e-11,0.00038596056,2.404579e-11,2.2408013e-11,0.00025870735,2.1467241e-11,2.1621913e-11,0.00026778257,2.462886e-11,4.5124175e-11
1345,1.1017596,0.84504867,1.679055,3.316476,15749,9808,26434,0.00040013558,6.737695e-10,4.7785587e-10,0.00038596473,6.640623e-10,1.6725869e-11,0.00025870738,8.2388835e-10,8.142957e-10,0.0002667303,9.11836e-10,4.536371e-11
1346,1.444109,1.4105242,3.1974921,3.913586,15749,18292,26434,0.00040013558,4.4518986e-11,3.6397607e-11,0.0003562909,5.1455052e-11,2.048256e-11,0.00025870735,8.220449e-11,8.129638e-11,0.0002721667,8.910195e-11,4.3411903e-11
1347,1.197711,1.275273,3.4357452,4.0754437,15749,21073,26434,0.00040013558,3.0300333e-09,2.7611178e-09,0.0003569595,2.8393832e-09,2.0029272e-11,0.00025870738,5.1468225e-09,5.1148787e-09,0.00026799724,5.74319e-09,4.8056073e-11
1348,1.3052632,1.2911831,1.2209576,1.4520485,26434,23424,3521,4.7488402e-11,1.9237032e-11,1.5507746e-11,4.111057e-11,2.2657558e-11,5.1340505e-09,4.3154806e-11,2.2014767e-11,2.2274358e-11,4.6383692e-11,2.4173396e-11,6.514262e-09
1349,1.405577,1.469238,1.3450022,1.5543841,26434,9808,3521,4.7488406e-11,8.3153295e-10,5.7503896e-10,3.345687e-11,7.133665e-10,4.200504e-09,4.3154806e-11,8.598387e-10,8.8942703e-10,4.7537894e-11,9.2789354e-10,6.3142562e-09
1350,1.9164529,1.980891,2.5991879,2.0317693,26434,18292,3521,4.7488402e-11,5.497205e-11,3.8217818e-11,3.3687792e-11,4.829089e-11,4.5998045e-09,4.3154806e-11,8.003911e-11,8.059766e-11,4.5832425e-11,8.620701e-11,6.4187944e-09
1351,1.6825511,2.007642,2.549328,2.2043917,26434,21073,3521,4.7488406e-11,3.4799537e-09,2.7195173e-09,3.4717108e-11,3.1429477e-09,4.4353112e-09,4.3154806e-11,5.007005e-09,5.0352207e-09,4.8442358e-11,5.5687575e-09,6.795295e-09
1352,3.9825025,2.1782,2.302095,2.2756743,3521,23424,5087,5.934831e-09,1.917005e-11,9.662149e-12,5.3116276e-09,1.8490992e-11,1.0757886e-10,7.725585e-09,2.7908764e-11,2.956016e-11,7.947087e-09,2.923924e-11,1.6815882e-10
1353,2.8235214,2.1003094,2.1180427,2.3577151,3521,9808,5087,5.934831e-09,7.375229e-10,4.846924e-10,5.1233204e-09,7.099332e-10,9.2942695e-11,7.725584e-09,9.931844e-10,1.0513186e-09,7.990619e-09,1.1166005e-09,1.6272422e-10
1354,4.379467,2.544684,3.6440074,3.0372114,3521,18292,5087,5.934831e-09,5.4543765e-11,2.959982e-11,5.538319e-09,5.0845304e-11,9.220462e-11,7.725585e-09,9.402452e-11,9.958349e-11,8.175529e-09,1.0748159e-10,1.624545e-10
1355,3.3796997,2.7149286,3.5575876,3.0253267,3521,21073,5087,5.934831e-09,3.2027492e-09,2.2260283e-09,5.3334093e-09,3.1061593e-09,9.677166e-11,7.725584e-09,5.622825e-09,5.779441e-09,8.247678e-09,6.2943037e-09,1.6675883e-10
1356,1.737029,1.9059333,2.1600685,1.2782464,5087,23424,15749,1.08033596e-10,1.6778391e-11,2.3847908e-11,1.4583718e-10,2.1962921e-11,0.00031415094,1.5822318e-10,2.7256135e-11,2.828434e-11,1.7110471e-10,2.9204087e-11,0.0002471946
1357,1.8700839,2.673174,2.4331172,1.1080542,5087,9808,15749,1.0803357e-10,7.2137146e-10,7.935514e-10,8.792384e-11,6.1918604e-10,0.0003021828,1.582232e-10,9.749825e-10,1.0132689e-09,1.7389855e-10,1.1146699e-09,0.00024773812
1358,2.865756,3.013225,3.930016,1.7088861,5087,18292,15749,1.08033596e-10,4.5796682e-11,4.7708486e-11,1.1470862e-10,5.371652e-11,0.00029135944,1.5822318e-10,9.167881e-11,9.335199e-11,1.7266036e-10,1.0545501e-10,0.00024871802
1359,2.8912106,3.3226113,4.315949,1.6723206,5087,21073,15749,1.0803357e-10,2.692764e-09,2.711432e-09,1.0242771e-10,2.7035478e-09,0.00029069488,1.582232e-10,5.3336087e-09,5.3526272e-09,1.7182017e-10,5.8909793e-09,0.00024543362
1360,0.6909399,0.89505106,1.5528228,2.7944763,40603,28717,41298,1.5142206e-07,4.525983e-12,6.386429e-12,1.7404668e-07,5.3901822e-12,8.106971e-06,1.15252355e-07,5.228219e-12,5.7974593e-12,1.3485675e-07,7.245769e-12,1.9611833e-05
1361,0.7739871,1.1771461,2.0212572,3.2870371,40603,4560,41298,1.5142206e-07,1.4657787e-10,2.0912286e-10,1.396284e-07,1.5372816e-10,8.351416e-06,1.15252355e-07,1.986849e-10,2.126545e-10,1.2125723e-07,2.2923372e-10,2.0252017e-05
1362,1.5643202,1.8055282,5.794399,5.100914,40603,47442,41298,1.5142206e-07,9.5066205e-11,1.1524479e-10,1.6065314e-07,1.2106703e-10,9.457083e-06,1.15252355e-07,2.2786635e-10,2.3685703e-10,1.2101506e-07,2.9267136e-10,2.0125708e-05
1363,0.67584634,0.9265264,1.2221313,2.7473998,40603,23698,41298,1.5142206e-07,1.7915638e-11,2.6137674e-11,1.533536e-07,2.4094771e-11,8.43019e-06,1.15252355e-07,2.1459442e-11,2.3208883e-11,1.1862211e-07,2.458411e-11,1.9336287e-05
1364,1.2845594,1.0571038,0.7836513,0.89673483,41298,28717,25842,1.706009e-05,6.987498e-12,4.8117847e-12,1.3773375e-05,6.2082223e-12,7.646094e-05,2.0647654e-05,4.887648e-12,5.10706e-12,2.0815161e-05,6.9552363e-12,9.8022436e-05
1365,1.3173319,1.3543689,1.1767858,1.2860136,41298,4560,25842,1.706009e-05,2.2769203e-10,1.8193258e-10,1.350335e-05,1.6302466e-10,6.6082044e-05,2.0647658e-05,1.9173504e-10,1.9802326e-10,2.171825e-05,2.2782275e-10,0.00010091957
1366,2.3132954,1.9694554,2.7983918,1.7587808,41298,47442,25842,1.706009e-05,1.5972906e-10,1.1764476e-10,1.4800484e-05,1.345875e-10,7.796426e-05,2.0647654e-05,2.208996e-10,2.2486107e-10,2.107711e-05,2.7233424e-10,9.915081e-05
1367,1.5745243,1.3780545,0.95488566,1.3435054,41298,23698,25842,1.706009e-05,2.468736e-11,1.6152364e-11,1.2423062e-05,2.1304356e-11,6.106174e-05,2.0647658e-05,2.0501299e-11,2.1013384e-11,2.0615236e-05,2.4497009e-11,9.8787474e-05
1368,1.7169354,1.2517984,1.9605553,2.8812227,25842,28717,24457,0.000100249636,4.569638e-12,3.471777e-12,9.566222e-05,4.2253085e-12,2.3664735e-09,0.00010544909,5.2696883e-12,5.666902e-12,0.000103841674,7.183472e-12,5.912557e-09
1369,1.4940225,1.5174385,2.219412,3.4355526,25842,4560,24457,0.000100249636,1.5837873e-10,1.5307866e-10,8.98906e-05,1.3325531e-10,2.1283835e-09,0.000105449064,2.0510842e-10,2.1742617e-10,0.00010532677,2.2836832e-10,5.646247e-09
1370,2.9187126,2.162667,4.6480174,4.335007,25842,47442,24457,0.000100249636,1.2110936e-10,8.824634e-11,9.532624e-05,1.0702178e-10,2.4129432e-09,0.00010544909,2.3639019e-10,2.448657e-10,0.00010562103,2.5485208e-10,5.3590177e-09
1371,1.6930265,1.3231804,1.4726051,2.5142717,25842,23698,24457,0.000100249636,1.9286659e-11,1.4265064e-11,8.969146e-05,1.8019197e-11,2.4390743e-09,0.000105449064,2.1930579e-11,2.29603e-11,0.00010437034,2.333612e-11,5.393171e-09
1372,1.1225469,0.8749809,0.67839605,0.60812426,24457,28717,40603,5.9599508e-09,8.373983e-12,4.4325585e-12,4.2635357e-09,6.470896e-12,1.1929458e-07,5.2758873e-09,5.276986e-12,5.620903e-12,5.9199037e-09,6.9661664e-12,1.15122226e-07
1373,1.0812573,0.98524886,0.76031965,0.7655525,24457,4560,40603,5.9599503e-09,2.6154848e-10,1.7586109e-10,4.756281e-09,2.527747e-10,1.1240854e-07,5.2758873e-09,2.0641203e-10,2.1480577e-10,5.9378693e-09,2.4352692e-10,1.0904142e-07
1374,1.967007,1.3993928,2.3777246,1.0972737,24457,47442,40603,5.9599508e-09,1.8113204e-10,1.1325376e-10,5.79626e-09,1.6614983e-10,1.2180912e-07,5.2758873e-09,2.3775285e-10,2.5165509e-10,6.1795533e-09,3.009754e-10,1.01827325e-07
1375,1.1403899,0.89831406,0.74646354,0.66390324,24457,23698,40603,5.9599503e-09,2.8109216e-11,1.7461563e-11,5.2763385e-09,2.811941e-11,1.2558544e-07,5.2758873e-09,2.185015e-11,2.2494877e-11,6.0975474e-09,2.7002818e-11,1.07260156e-07
1376,2.480354,2.938875,7.544061,7.3819647,5801,37646,32575,2.3964866e-10,3.7467307e-11,3.65929e-11,2.0592253e-10,2.5948644e-11,1.2012728e-10,2.4878397e-10,8.342253e-11,8.7430535e-11,2.7180289e-10,8.792026e-11,3.9827472e-10
1377,1.2677987,2.056112,2.6314127,4.036343,5801,3591,32575,2.3964866e-10,2.0999142e-11,2.3340382e-11,1.7321138e-10,1.5304574e-11,1.3400066e-10,2.4878397e-10,2.7100277e-11,2.850433e-11,2.7596309e-10,3.1205993e-11,4.1910497e-10
1378,2.0289066,1.2645775,3.890242,4.2008705,5801,4916,32575,2.3964866e-10,3.1215939e-09,2.8966607e-09,3.7005354e-10,2.9186131e-09,1.8338836e-10,2.4878397e-10,5.547528e-09,5.6612492e-09,2.6332184e-10,6.3889583e-09,4.3349885e-10
1379,1.2734792,1.0904572,3.0665104,2.5309243,5801,705,32575,2.3964866e-10,9.171104e-07,1.11931e-06,3.9248024e-10,7.552377e-07,2.4962604e-10,2.4878397e-10,1.3377368e-06,1.373077e-06,2.9341166e-10,1.5877389e-06,4.3313175e-10
1380,2.3447406,3.9246895,6.07103,2.4303036,32575,37646,3226,4.496264e-10,3.324923e-11,2.5819045e-11,2.073439e-10,2.240254e-11,1.5307155e-08,4.2621304e-10,6.375286e-11,6.386458e-11,4.2440307e-10,7.09319e-11,1.9401574e-08
1381,1.3646315,2.8997402,2.4699125,1.8696156,32575,3591,3226,4.496264e-10,1.5763205e-11,1.39994995e-11,2.0898322e-10,1.3612544e-11,1.3933198e-08,4.2621304e-10,2.0262694e-11,2.0153617e-11,4.714307e-10,2.6155812e-11,2.0265178e-08
1382,1.9964793,1.8579279,2.252368,1.661628,32575,4916,3226,4.496264e-10,3.9673207e-09,2.480459e-09,3.2462258e-10,3.1707987e-09,1.5116308e-08,4.2621304e-10,5.089268e-09,5.2242255e-09,4.7016424e-10,5.567369e-09,1.95804e-08
1383,1.3541979,0.98640746,1.4024918,0.94385403,32575,705,3226,4.496264e-10,1.4339847e-06,8.505702e-07,3.974821e-10,8.4214844e-07,1.7784792e-08,4.2621304e-10,1.2003951e-06,1.2151149e-06,4.6837556e-10,1.4109424e-06,2.005275e-08
1384,4.266135,3.663556,7.732648,9.512771,3226,37646,44492,1.8636976e-08,3.0858104e-11,2.3638192e-11,1.640663e-08,2.6714287e-11,3.3535612e-11,2.3581572e-08,7.507617e-11,7.969877e-11,2.470526e-08,8.490612e-11,1.3112346e-10
1385,2.755349,2.2944715,2.391303,5.357485,3226,3591,44492,1.8636976e-08,1.5529338e-11,1.1654266e-11,1.7026808e-08,1.878198e-11,3.792877e-11,2.3581572e-08,2.4282345e-11,2.53784e-11,2.4984937e-08,2.8723563e-11,1.2995471e-10
1386,2.998374,3.1977525,4.29583,6.8391013,3226,4916,44492,1.8636976e-08,2.5440794e-09,2.6693396e-09,1.7529523e-08,3.5783612e-09,4.3294823e-11,2.3581572e-08,5.824726e-09,6.3254633e-09,2.4483308e-08,6.7140777e-09,1.2932728e-10
1387,2.1724222,2.4681396,3.0912566,4.320102,3226,705,44492,1.8636976e-08,7.151567e-07,8.084373e-07,1.9021298e-08,8.592504e-07,5.633285e-11,2.3581572e-08,1.3181835e-06,1.3880122e-06,2.5470369e-08,1.4410537e-06,1.3203258e-10
