,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
415,0.33102092,2.061943,1.7237104,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.57209e-07,3.367777e-08,4.9682158e-06,1.7131303e-07,1.6110867e-07,
416,0.22925004,0.8335668,0.31244496,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.319776e-06,2.5844942e-09,9.622081e-06,7.056516e-09,2.163758e-06,
417,0.26958317,0.6305743,0.85869974,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.3197765e-06,6.7560735e-09,9.788116e-07,9.712835e-08,8.645561e-06,
418,0.35652453,0.5628635,0.5986051,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1630906e-06,6.7711494e-06,1.1179347e-06,1.911178e-07,1.7371123e-07,
419,0.30244163,0.4717915,0.43345225,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.939431e-09,2.9708926e-07,4.3718663e-07,1.1304817e-09,7.835825e-08,
420,0.67907983,0.44251636,0.2354426,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.0689808e-09,4.8902343e-06,3.2713125e-08,4.8858885e-05,9.143841e-09,
421,0.32613647,0.6127195,1.6921554,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6940157e-07,1.0546845e-06,1.2949347e-06,6.8041244e-09,9.575092e-11,
422,0.19451985,0.5200272,0.83290035,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1148315e-07,3.197777e-05,3.4611492e-07,9.087147e-06,6.4234894e-07,
423,1.2124038,0.53747183,0.43792593,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0365904e-10,9.1968894e-07,3.448592e-08,1.561978e-07,6.599831e-08,
424,0.6990904,0.9279987,0.9844697,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.9894114e-07,3.723778e-12,6.9257496e-08,5.1362935e-07,1.0333342e-05,
425,0.2833651,3.9231482,0.8436811,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.1016623e-06,3.5825184e-10,2.4938922e-06,1.6078763e-08,1.5091892e-07,
426,1.0226709,1.4190251,2.0018053,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.7960945e-07,2.470876e-06,5.7194756e-09,2.0745148e-09,9.872882e-11,
427,0.26703313,0.6239823,0.65529627,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.4337498e-07,7.999372e-06,7.441679e-07,3.9307256e-08,8.176567e-06,
428,0.332634,0.86365974,1.1681582,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.784573e-08,6.456579e-07,8.723106e-08,2.3374737e-06,8.083513e-10,
429,0.6502141,1.0228001,3.7367232,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4019127e-07,6.394545e-09,2.0324428e-08,3.5745424e-09,9.7382144e-11,
430,0.5862836,0.22725679,0.30005604,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4565222e-08,7.199339e-08,1.9804657e-10,1.4069743e-06,1.1356103e-06,
431,0.3172677,2.0583084,1.9267496,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5461772e-07,3.803857e-08,4.841601e-06,1.514061e-07,1.5944063e-07,
432,0.3007546,0.52354187,0.26222917,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.9196015e-06,2.038412e-09,1.108417e-05,5.6193348e-09,2.3025002e-06,
433,0.25909072,0.6353843,0.7818544,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.9196015e-06,6.644145e-09,8.260181e-07,9.9517976e-08,8.004478e-06,
434,0.3720364,0.47315824,0.52081,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0733595e-06,5.275183e-06,1.2640982e-06,2.0621928e-07,1.939955e-07,
435,0.31879252,0.49441004,0.4676573,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.8699937e-09,2.7387955e-07,4.6909057e-07,1.2850736e-09,9.170616e-08,
436,0.69127095,0.505775,0.24802133,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.8262026e-09,5.8338674e-06,3.772741e-08,4.681065e-05,8.074317e-09,
437,0.27049375,0.54624975,1.5613987,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5633218e-07,1.1370179e-06,1.1637904e-06,5.626743e-09,8.195432e-11,
438,0.24582767,0.490059,0.9193134,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.11102e-07,3.308901e-05,4.3794432e-07,8.275881e-06,6.85182e-07,
439,0.82272404,0.6463182,0.53677505,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.209684e-11,9.952031e-07,2.9548094e-08,1.7357807e-07,7.4757324e-08,
440,0.706084,0.73387194,0.8388111,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.047964e-07,2.8400546e-12,6.927312e-08,5.325738e-07,1.154409e-05,
441,0.35499635,3.2007527,0.72095954,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.879403e-06,3.340809e-10,2.7110261e-06,1.4067174e-08,1.382971e-07,
442,0.614867,0.9678724,1.678945,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0544968e-07,2.3819164e-06,4.6800217e-09,1.4678072e-09,8.5898e-11,
443,0.359695,0.6919472,0.5920284,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.2722872e-07,7.9647e-06,7.4552935e-07,4.377841e-08,7.41929e-06,
444,0.37554255,0.75665784,0.9859902,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.824755e-08,6.12822e-07,8.539166e-08,2.1576036e-06,7.188515e-10,
445,0.48259592,0.6625278,2.2626839,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1632276e-07,4.710251e-09,1.6749452e-08,3.143398e-09,8.005305e-11,
446,0.52128994,0.20679292,0.26894566,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3614657e-08,6.2268796e-08,1.8838628e-10,1.4802229e-06,1.1768299e-06,
447,0.420638,1.4662488,1.751683,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7525277e-07,3.1046476e-08,5.6632543e-06,1.3214552e-07,1.7759926e-07,
448,0.4000444,1.7609134,0.5426593,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.81579e-06,4.19886e-09,1.2471546e-05,9.17555e-09,2.3131645e-06,
449,0.43738267,0.9495705,1.1818064,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.815789e-06,7.875316e-09,1.1795615e-06,1.2547676e-07,1.0207622e-05,
450,0.3799932,0.54857373,0.5817192,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2781762e-06,5.0333324e-06,1.0842406e-06,2.505762e-07,2.2709506e-07,
451,0.5362575,0.8621935,0.7410124,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.7581375e-09,3.607011e-07,5.303349e-07,1.7016005e-09,1.1033375e-07,
452,1.2353363,0.6196946,0.4719707,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.9239207e-09,5.8625255e-06,4.2109225e-08,5.7073805e-05,1.5289864e-08,
453,0.45837855,1.144269,3.427015,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.1776292e-07,1.4194243e-06,1.4158143e-06,9.441675e-09,1.4408842e-10,
454,0.34088528,0.81424326,1.319713,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.7563237e-07,4.3486052e-05,5.029632e-07,1.0462942e-05,7.484377e-07,
455,2.5903347,1.0083679,0.85708183,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.5024043e-10,1.2572355e-06,5.0835926e-08,2.1436928e-07,9.448847e-08,
456,1.1260046,1.3381976,1.3711915,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.246916e-07,4.7014133e-12,9.219441e-08,5.866486e-07,1.139966e-05,
457,0.4206494,6.217484,1.9893619,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.1241217e-06,5.748574e-10,3.0840365e-06,1.588038e-08,2.217724e-07,
458,1.2646999,2.1588082,3.7953005,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.5990985e-07,2.8048296e-06,7.609164e-09,2.7802571e-09,1.64897e-10,
459,0.5354615,0.8753683,0.8453129,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.7967988e-07,8.5151905e-06,9.565163e-07,5.1802754e-08,9.908601e-06,
460,0.72270507,1.0124457,1.9234698,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,9.696051e-08,6.702212e-07,1.3261518e-07,2.6397333e-06,1.2822365e-09,
461,0.9477555,2.095929,6.8803067,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.9374456e-07,7.972216e-09,2.4223988e-08,5.8753913e-09,1.4382248e-10,
462,1.6133345,0.41697004,0.5719728,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.165942e-08,1.1335943e-07,3.6648334e-10,1.6394914e-06,1.374793e-06,
463,0.4797217,2.5711625,2.4480073,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.9764592e-07,3.8894658e-08,5.726957e-06,1.8496803e-07,1.9811652e-07,
464,0.223111,0.4968523,0.2676053,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,3.8501103e-06,2.2359876e-09,1.0506757e-05,4.8616466e-09,2.1420815e-06,
465,0.18534411,0.3516952,0.42986262,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,3.8501107e-06,4.973382e-09,7.5504573e-07,7.358999e-08,5.8792793e-06,
466,0.27118626,0.4126436,0.3225484,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,9.776729e-07,4.507152e-06,1.0116136e-06,2.104909e-07,1.4061852e-07,
467,0.31534988,0.44104666,0.37678877,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.777073e-09,2.9742708e-07,4.7544046e-07,1.0556122e-09,6.803742e-08,
468,0.47800553,0.4979417,0.2180745,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.4165754e-09,5.799172e-06,3.363186e-08,4.6361383e-05,7.141874e-09,
469,0.2526654,0.47268006,1.1864182,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.540183e-07,1.1123058e-06,1.1034163e-06,4.977098e-09,6.365593e-11,
470,0.117510304,0.29298025,0.5724661,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.162994e-07,2.7254055e-05,3.0110056e-07,6.006989e-06,5.1801794e-07,
471,0.5099391,0.4873452,0.43101168,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.242858e-11,9.68672e-07,2.408444e-08,1.3446837e-07,6.1671635e-08,
472,0.42453364,0.39991382,0.48485515,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,4.6311067e-07,1.7814218e-12,5.4393237e-08,4.6268545e-07,1.0638183e-05,
473,0.29991436,1.8847802,0.5597918,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.0277235e-06,2.5987573e-10,2.6783598e-06,1.0648817e-08,1.3804308e-07,
474,0.5001072,0.8896338,1.2765598,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.8459048e-07,2.3965704e-06,4.2366834e-09,1.3409065e-09,6.491187e-11,
475,0.25778985,0.5133071,0.41502893,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.521557e-07,7.3490983e-06,6.933919e-07,3.519651e-08,5.6368117e-06,
476,0.324933,0.5496381,0.6626644,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.1859176e-08,5.3462503e-07,9.3458056e-08,1.7965282e-06,5.5379024e-10,
477,0.5281241,0.54408616,1.4896163,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1900146e-07,3.923506e-09,1.81054e-08,3.0990794e-09,6.327005e-11,
478,0.48154017,0.16612297,0.2103676,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.347021e-08,5.64748e-08,1.7588743e-10,1.3111032e-06,1.0149479e-06,
479,0.26769283,1.1369637,1.1828375,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3868805e-07,2.6110756e-08,4.5542843e-06,1.2183843e-07,1.4259477e-07,
480,0.30425212,0.4728595,0.21071233,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.426472e-06,2.0465118e-09,1.016569e-05,5.055258e-09,1.8428346e-06,
481,0.335722,0.42165238,0.594791,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.426472e-06,5.3470903e-09,9.703533e-07,8.206182e-08,7.566466e-06,
482,0.3688561,0.50648266,0.46733275,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1023825e-06,5.4448687e-06,1.2202961e-06,2.1386394e-07,1.6865091e-07,
483,0.30168262,0.3133453,0.3461383,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.73594e-09,2.6444528e-07,4.5984262e-07,8.435051e-10,7.0298206e-08,
484,0.4841334,0.42968115,0.19421342,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.4344513e-09,5.075477e-06,3.3638518e-08,4.5710218e-05,7.2673436e-09,
485,0.26869157,0.47431374,1.2652973,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6122408e-07,1.0824646e-06,1.1209598e-06,5.1319824e-09,6.9759636e-11,
486,0.15529,0.5073539,0.90891385,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.645888e-07,3.5627345e-05,3.2528422e-07,7.957509e-06,6.291662e-07,
487,0.6542693,0.45851377,0.34168172,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.9428865e-11,8.2152593e-07,2.7785497e-08,1.4917336e-07,5.7646584e-08,
488,0.57507586,0.57313234,0.71107453,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.565025e-07,2.4446872e-12,6.131626e-08,4.8318987e-07,1.1368786e-05,
489,0.35149252,2.06398,0.54949,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.9194376e-06,2.5679314e-10,2.6661137e-06,1.1801262e-08,1.3712928e-07,
490,0.58162963,0.79832584,1.2841278,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0814092e-07,2.1746632e-06,4.369797e-09,1.3260674e-09,7.19597e-11,
491,0.3100341,0.5490921,0.5722912,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8459553e-07,8.022568e-06,7.388617e-07,3.4489602e-08,7.1202107e-06,
492,0.22243322,0.7091652,0.8898065,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,5.505308e-08,5.826664e-07,7.1886134e-08,2.1268356e-06,6.8230177e-10,
493,0.43376982,0.579985,1.7531099,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.9640434e-07,4.352357e-09,1.6581637e-08,2.9780474e-09,6.712475e-11,
494,0.2895971,0.18193477,0.24803264,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.0868605e-08,5.7094763e-08,1.3109829e-10,1.4203042e-06,1.1836742e-06,
495,0.35762763,1.0581696,1.2011646,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5345113e-07,2.2998679e-08,5.498996e-06,1.287388e-07,1.643984e-07,
496,0.3504699,0.6020949,0.29136357,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.37216e-06,2.5340845e-09,1.1828307e-05,5.1983955e-09,2.0579027e-06,
497,0.32010135,0.5246975,0.6438146,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.37216e-06,5.895983e-09,9.345579e-07,9.2609774e-08,7.4276395e-06,
498,0.4229796,0.35270885,0.37668157,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1944047e-06,3.9371766e-06,1.2915418e-06,2.0596424e-07,1.8799197e-07,
499,0.3451711,0.42312887,0.4890749,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.2366985e-09,2.7105344e-07,4.639441e-07,1.1112662e-09,9.690604e-08,
500,0.5406293,0.53830177,0.22574434,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.6482943e-09,5.213826e-06,3.2690572e-08,5.5745928e-05,8.223064e-09,
501,0.2547909,0.6528493,1.5759114,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.616746e-07,1.1962131e-06,1.0600053e-06,6.3920105e-09,7.86228e-11,
502,0.2543522,0.41215917,0.63812625,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.3089725e-07,2.910768e-05,4.2602326e-07,7.912378e-06,5.406612e-07,
503,0.8451937,0.69636476,0.62162036,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.879338e-11,1.0552385e-06,3.1627742e-08,1.7637878e-07,8.164841e-08,
504,0.53401154,0.5682916,0.5148297,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.1191853e-07,2.0661422e-12,6.1896685e-08,5.6688793e-07,9.739252e-06,
505,0.3231547,2.192881,0.78591377,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.580418e-06,3.4576575e-10,2.6000803e-06,9.3119255e-09,1.4566216e-07,
506,0.683639,0.94515616,1.5992733,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0969838e-07,2.4194337e-06,5.098048e-09,1.4111308e-09,8.0553064e-11,
507,0.19825302,0.5293727,0.5168581,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.3170296e-07,7.118541e-06,5.803232e-07,3.747373e-08,7.247188e-06,
508,0.44843823,0.59028655,0.7527932,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.35593e-08,5.0895335e-07,9.548494e-08,2.0267091e-06,6.6084355e-10,
509,0.5411481,0.6873246,1.9997009,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1609205e-07,4.23186e-09,1.8801675e-08,3.6296928e-09,7.8746586e-11,
510,0.740985,0.19938546,0.35919634,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.6820783e-08,7.447065e-08,2.1674038e-10,1.1933568e-06,1.3142148e-06,
511,0.2921417,1.465431,1.3214817,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.4420661e-07,3.1709718e-08,4.780032e-06,1.293094e-07,1.3117973e-07,
512,0.2510231,0.7721885,0.20905255,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.4376525e-06,2.6234583e-09,1.0256077e-05,6.4398336e-09,1.426238e-06,
513,0.29180345,0.6035163,0.687015,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.437652e-06,5.8965033e-09,1.031347e-06,1.0651199e-07,7.92534e-06,
514,0.5374993,0.40535316,0.32796347,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3916095e-06,4.390096e-06,1.4086435e-06,2.1228531e-07,1.4679165e-07,
515,0.29333144,0.5726992,0.45758,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.9274766e-09,3.2570327e-07,4.253083e-07,1.2517132e-09,7.5452796e-08,
516,0.5638225,0.35068065,0.26060256,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.6234276e-09,4.8843317e-06,3.4615223e-08,3.8765957e-05,1.0133205e-08,
517,0.35325962,0.49774975,1.3187543,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7876316e-07,1.0539272e-06,1.3291742e-06,5.5313807e-09,7.467558e-11,
518,0.24154046,0.45421886,0.63568056,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1218585e-07,3.0442672e-05,4.288127e-07,8.337426e-06,5.1497045e-07,
519,0.6366615,0.49967027,0.46580845,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.511613e-11,8.952123e-07,2.4990626e-08,1.4918241e-07,7.211979e-08,
520,0.4949737,0.40160218,0.3862571,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,4.6416503e-07,1.7845909e-12,6.327429e-08,4.6381373e-07,8.459799e-06,
521,0.33975098,2.0806806,0.7026922,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.527377e-06,3.0105055e-10,2.7598446e-06,1.0147811e-08,1.4958206e-07,
522,0.61047626,1.3847387,1.8052971,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.9791959e-07,2.790271e-06,4.8233875e-09,1.7926637e-09,7.884522e-11,
523,0.2827602,0.76561993,0.73092246,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.63884e-07,9.4453e-06,7.2675317e-07,4.0846405e-08,7.724045e-06,
524,0.35605434,1.0898588,1.0854832,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.838982e-08,6.6211857e-07,9.263005e-08,2.8763448e-06,7.3246736e-10,
525,0.5905608,0.92421824,2.478348,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.2502674e-07,5.4329248e-09,1.9703785e-08,3.8017203e-09,7.601978e-11,
526,0.63760763,0.28355795,0.40006414,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4770947e-08,8.1153644e-08,2.12384e-10,1.5573842e-06,1.3432016e-06,
527,0.3494464,1.701525,1.4587668,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5604637e-07,2.922658e-08,5.283836e-06,1.6289862e-07,1.571107e-07,
528,0.2379194,0.67525256,0.34419277,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.65289e-06,2.5067228e-09,9.271029e-06,5.8936642e-09,2.457571e-06,
529,0.2750789,0.74077445,0.83481055,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.65289e-06,7.274151e-09,9.272613e-07,1.05976056e-07,7.806419e-06,
530,0.4233832,0.596449,0.5117582,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1601214e-06,5.77442e-06,1.3309776e-06,2.3747909e-07,1.7414311e-07,
531,0.3886543,0.54412305,0.39919657,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.4377435e-09,3.2138223e-07,4.987238e-07,1.2052458e-09,6.671067e-08,
532,1.0342642,0.45211813,0.25302517,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.1695605e-09,5.345209e-06,4.751354e-08,4.567001e-05,8.990262e-09,
533,0.31794092,0.5743384,1.700773,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6515095e-07,1.0806738e-06,1.2948852e-06,6.224527e-09,9.39241e-11,
