,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
284,0.39983922,0.85180825,1.18092,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.6989295e-08,6.294442e-07,9.240216e-08,2.364782e-06,8.3823193e-10,
285,0.6939362,1.3303556,4.7126765,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.504403e-07,7.208323e-09,2.0803409e-08,4.124515e-09,1.0895106e-10,
286,0.99725515,0.28829068,0.39510286,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.8385576e-08,8.898383e-08,2.6687363e-10,1.4440473e-06,1.2098142e-06,
287,0.3890218,2.0034907,2.0453951,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7723595e-07,3.672026e-08,5.1789843e-06,1.5266473e-07,1.7533532e-07,
288,0.32428932,1.3785775,0.40594834,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.3073536e-06,3.5983951e-09,1.1078359e-05,8.3820035e-09,2.0191687e-06,
289,0.37940168,1.4490168,1.4739605,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.3073545e-06,1.20819825e-08,1.1212148e-06,1.248071e-07,8.298391e-06,
290,0.38991454,0.6212316,0.5952827,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1145495e-06,5.516039e-06,1.2758824e-06,2.5893254e-07,2.1205366e-07,
291,0.6209926,1.0032797,0.6523351,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.6329186e-09,3.9919001e-07,6.2778616e-07,1.7891333e-09,8.776503e-08,
292,1.0870191,0.44245744,0.3632185,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.1485382e-09,5.385104e-06,5.0425676e-08,4.4363038e-05,1.28099416e-08,
293,0.46274477,1.0501062,3.0734394,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.0845695e-07,1.2036048e-06,1.4931074e-06,1.0218388e-08,1.5239335e-10,
294,0.30565035,0.511387,0.9832699,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.876378e-07,3.318833e-05,4.3700834e-07,8.610213e-06,7.306569e-07,
295,2.5505242,0.8736622,0.5975879,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.6454553e-10,1.1051126e-06,4.570304e-08,2.1129887e-07,7.494943e-08,
296,1.1070725,1.6679264,1.6668373,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.2433465e-07,5.7884066e-12,9.068895e-08,5.938873e-07,1.12552825e-05,
297,0.38520056,9.430913,1.9404659,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.9777567e-06,6.3697736e-10,2.8932882e-06,2.1738828e-08,1.9522518e-07,
298,1.3046212,1.5897564,3.432174,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.7120905e-07,2.5891231e-06,7.522332e-09,2.217968e-09,1.6154358e-10,
299,0.44541824,0.8843376,0.69843775,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.2224082e-07,8.777406e-06,9.3749543e-07,5.077013e-08,7.942381e-06,
300,0.5342589,0.92983353,1.653794,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.0514724e-08,6.7125603e-07,1.180602e-07,2.4206026e-06,1.1007638e-09,
301,0.9765261,1.5856361,6.5677557,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.7461525e-07,7.0723334e-09,2.6697977e-08,5.0104894e-09,1.5475772e-10,
302,1.395756,0.3021086,0.36671388,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.008286e-08,8.2886906e-08,3.419484e-10,1.6245724e-06,1.2054828e-06,
303,0.4794017,2.987481,2.5279639,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,2.1457755e-07,3.922671e-08,5.2715427e-06,2.130985e-07,2.0285556e-07,
304,0.27456644,0.5538941,0.23784833,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.1261445e-06,2.1817914e-09,9.711302e-06,5.554423e-09,1.951181e-06,
305,0.29413787,0.55086905,0.74189085,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.1261454e-06,7.1273525e-09,8.9996917e-07,8.043114e-08,7.080403e-06,
306,0.44689602,0.48306516,0.48313612,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3616326e-06,5.995785e-06,1.1969806e-06,1.8523373e-07,1.5833369e-07,
307,0.31718436,0.5111692,0.36156318,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.119368e-09,2.9239195e-07,4.3847012e-07,1.2445135e-09,6.6412404e-08,
308,0.58127373,0.35107818,0.18981482,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7194418e-09,4.7847843e-06,3.3693865e-08,3.9617342e-05,7.534268e-09,
309,0.2753287,0.56540036,1.464211,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5860532e-07,1.1048155e-06,1.167615e-06,5.9937615e-09,7.909321e-11,
310,0.20821187,0.39868194,0.7402954,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.008507e-07,3.091917e-05,3.8357067e-07,7.2052385e-06,5.904775e-07,
311,0.7852978,0.53434217,0.41108984,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.236725e-11,9.479274e-07,2.8111337e-08,1.5066229e-07,6.010835e-08,
312,0.5411651,0.8588843,0.9660149,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.442051e-07,3.485407e-12,5.9004456e-08,5.078873e-07,1.0833096e-05,
313,0.25162217,3.5098884,0.80125177,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.687114e-06,3.6629494e-10,2.4103847e-06,1.4069179e-08,1.4018188e-07,
314,0.7701272,1.2106351,1.6603774,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.445656e-07,2.462245e-06,4.9242406e-09,1.7760672e-09,8.2176696e-11,
315,0.2560941,0.56661016,0.52816266,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.5387448e-07,7.5810613e-06,6.841672e-07,3.766264e-08,6.9538755e-06,
316,0.29691526,0.71515846,0.6864325,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.2988995e-08,5.80797e-07,8.386773e-08,2.1517135e-06,5.280492e-10,
317,0.48535442,0.65234417,2.3278294,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.9933643e-07,4.827927e-09,1.8280645e-08,3.0196419e-09,8.035048e-11,
318,0.5452674,0.19117382,0.3321175,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4369551e-08,6.4481284e-08,1.866994e-10,1.3214681e-06,1.4033877e-06,
319,0.30192298,1.2686218,1.4002705,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.513896e-07,2.8273966e-08,4.705682e-06,1.255459e-07,1.5589174e-07,
320,0.23212804,0.82254714,0.21815272,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.4188537e-06,2.61902e-09,9.524426e-06,6.8714354e-09,1.490845e-06,
321,0.23228215,0.51154083,0.7531625,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.418854e-06,6.2480723e-09,8.244681e-07,8.519976e-08,8.199529e-06,
322,0.33653677,0.3971133,0.3746383,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0719826e-06,4.912958e-06,1.1449469e-06,1.8583683e-07,1.4983696e-07,
323,0.3838898,0.49404827,0.40662995,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.324667e-09,3.101097e-07,5.054902e-07,1.1341079e-09,7.0422985e-08,
324,0.5584237,0.39673138,0.21374752,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.866756e-09,4.854596e-06,2.9814938e-08,4.412526e-05,8.362214e-09,
325,0.31326926,0.46140045,1.3527553,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8009854e-07,9.80255e-07,1.1699667e-06,5.5127978e-09,8.235794e-11,
326,0.16091949,0.53174824,0.8410796,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.756599e-07,3.490135e-05,3.2353853e-07,8.5136035e-06,5.943209e-07,
327,0.78111386,0.46127304,0.39517996,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.378329e-11,8.6763686e-07,2.7488982e-08,1.4209547e-07,6.3129164e-08,
328,0.52639973,0.67194945,0.61862296,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.370606e-07,3.001504e-12,5.8158065e-08,4.6140667e-07,8.055812e-06,
329,0.27287844,3.0512166,0.6524951,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.035275e-06,3.531344e-10,2.433263e-06,1.2686429e-08,1.18410725e-07,
330,0.5603965,1.0377226,1.5224133,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.999847e-07,2.2633687e-06,4.3819846e-09,1.6561641e-09,8.196914e-11,
331,0.26783866,0.50797504,0.5951715,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.6220877e-07,7.4861077e-06,6.927998e-07,3.4193434e-08,7.935518e-06,
332,0.3015225,0.6006224,0.8642871,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.5584324e-08,5.1120344e-07,8.179876e-08,2.0531197e-06,7.553795e-10,
333,0.46460176,0.9094313,3.0245204,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.002692e-07,6.0348304e-09,1.7417502e-08,3.3677834e-09,8.351981e-11,
334,0.49932086,0.20448452,0.29938176,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3157363e-08,7.221168e-08,1.8671856e-10,1.2621615e-06,1.1296335e-06,
335,0.30382192,1.4021695,1.2792044,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.4641616e-07,2.7159667e-08,4.896125e-06,1.444552e-07,1.4825639e-07,
336,0.24539645,0.47154403,0.23643677,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.443952e-06,2.2287483e-09,1.0011974e-05,4.6289954e-09,1.8987365e-06,
337,0.23171712,0.5212114,0.63077295,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.4439525e-06,6.296334e-09,8.1781747e-07,8.614503e-08,6.814462e-06,
338,0.42649445,0.43419746,0.45038384,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.200316e-06,5.349498e-06,1.2958609e-06,1.8660988e-07,1.6543204e-07,
339,0.30056763,0.46744344,0.42449337,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.83583e-09,2.877542e-07,4.4621248e-07,1.1563991e-09,7.922817e-08,
340,0.55152667,0.46861175,0.20841525,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.4729378e-09,5.476046e-06,3.731984e-08,4.6205103e-05,7.2282926e-09,
341,0.24090303,0.5270234,1.2943622,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.4486108e-07,1.1171271e-06,1.1185529e-06,5.525358e-09,6.9147826e-11,
342,0.1788408,0.3602772,0.65459514,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.6509383e-07,2.8732324e-05,3.7390214e-07,7.0067344e-06,5.618601e-07,
343,0.5205847,0.56033254,0.4761203,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.7006775e-11,9.726597e-07,2.2907328e-08,1.5397319e-07,6.784673e-08,
344,0.4769619,0.61333305,0.5586899,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.0053325e-07,2.5075053e-12,5.6541637e-08,5.0412785e-07,8.708657e-06,
345,0.26173368,2.3321064,0.6694953,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.8662887e-06,3.0775288e-10,2.414931e-06,1.1126347e-08,1.394117e-07,
346,0.5063583,0.9650909,1.3103685,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.7288548e-07,2.3173689e-06,4.580065e-09,1.5043555e-09,6.8908275e-11,
347,0.260839,0.43877494,0.45269614,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.565836e-07,6.6881507e-06,6.8948583e-07,3.3059187e-08,6.756005e-06,
348,0.34021667,0.6283608,0.8381779,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.7981944e-08,5.896524e-07,8.90408e-08,1.8621708e-06,6.350985e-10,
349,0.53954184,0.5460062,1.6988947,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1565437e-07,3.9807313e-09,1.8783911e-08,3.0653076e-09,7.112162e-11,
350,0.46514845,0.19620572,0.3199733,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3647283e-08,6.802386e-08,1.6769573e-10,1.2856192e-06,1.2816578e-06,
351,0.30991945,1.371116,1.2734383,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.4424373e-07,2.7858007e-08,5.0696076e-06,1.37715e-07,1.438884e-07,
352,0.23428021,0.7571427,0.30027932,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.89001e-06,2.8005616e-09,8.686537e-06,5.915046e-09,1.9190709e-06,
353,0.28315905,1.105179,1.1356791,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.8900097e-06,9.0692005e-09,9.082144e-07,1.2681414e-07,8.517906e-06,
354,0.3754824,0.4882553,0.5748246,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2379223e-06,6.042022e-06,1.106208e-06,1.8579115e-07,1.8694028e-07,
355,0.25486788,0.90833956,0.63440096,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.875685e-09,3.6139772e-07,3.7447728e-07,1.7892177e-09,9.427766e-08,
356,0.9715568,0.5306528,0.28922763,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.4473756e-09,6.2779245e-06,3.9566277e-08,4.563923e-05,8.749778e-09,
357,0.3292676,0.88158745,2.510888,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7706921e-07,1.4590617e-06,1.2507538e-06,7.0766033e-09,1.0270203e-10,
358,0.34551626,0.56928855,0.9281353,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,4.078244e-07,3.5704015e-05,4.6955475e-07,8.909739e-06,6.41092e-07,
359,1.240109,0.9191436,0.87325126,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0291935e-10,1.3279486e-06,3.5527492e-08,1.8499598e-07,9.1144635e-08,
360,0.70562226,0.9781657,0.91046906,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.025208e-07,3.550211e-12,6.948928e-08,5.6786416e-07,1.0023819e-05,
361,0.23731664,3.1883576,0.6925632,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.6420187e-06,3.838959e-10,2.2954314e-06,1.2194386e-08,1.1561115e-07,
362,0.7564827,1.344371,2.162053,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.243639e-07,2.498128e-06,5.2725198e-09,1.9439357e-09,1.05468995e-10,
363,0.24261995,0.6020923,0.57023567,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.4044832e-07,7.076081e-06,6.84363e-07,4.2877225e-08,8.043606e-06,
364,0.5511921,1.0428913,1.5955309,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.9371696e-08,7.915143e-07,1.09731175e-07,2.3024318e-06,9.00632e-10,
365,0.54682106,0.87071824,3.367385,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.2450635e-07,5.4111053e-09,1.8286718e-08,3.5960936e-09,1.0370622e-10,
366,1.1575834,0.29384533,0.3991363,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.0158092e-08,9.467164e-08,2.825397e-10,1.3834415e-06,1.1487377e-06,
367,0.3942153,3.4546926,3.190824,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.9343614e-07,5.070469e-08,4.808596e-06,1.9064193e-07,1.980855e-07,
368,0.32560197,0.54661375,0.2821526,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.057562e-06,2.185462e-09,1.1672573e-05,5.4722107e-09,2.310742e-06,
369,0.32936454,0.536132,0.90358627,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.0575613e-06,6.5718586e-09,1.0214176e-06,8.489607e-08,9.352499e-06,
370,0.4212776,0.43098792,0.42478627,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2539546e-06,5.1572297e-06,1.2252569e-06,1.9213613e-07,1.6184671e-07,
371,0.21302369,0.42628103,0.41256988,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.2254313e-09,2.848495e-07,3.760962e-07,1.065322e-09,7.778797e-08,
372,0.64500344,0.56896734,0.26912907,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.853156e-09,5.6349404e-06,3.4690274e-08,5.4518252e-05,9.07078e-09,
373,0.4174101,0.59084547,1.49156,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.0579711e-07,1.1585116e-06,1.3642364e-06,5.973194e-09,7.6836155e-11,
374,0.22942331,0.54324126,0.8129148,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.0049364e-07,3.095603e-05,4.2314892e-07,9.806117e-06,6.4762844e-07,
375,0.8603292,0.51664287,0.44952083,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.174904e-11,9.3997687e-07,3.103014e-08,1.4690394e-07,6.6283555e-08,
376,0.64042616,0.70677924,0.9699664,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.872873e-07,2.7121788e-12,6.4704736e-08,5.370957e-07,1.3978501e-05,
377,0.39024755,2.1507342,0.5648148,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.755317e-06,2.71327e-10,3.0444855e-06,1.16385825e-08,1.334034e-07,
378,0.9761112,0.8503381,1.4410529,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.743396e-07,2.1594649e-06,5.563947e-09,1.422404e-09,8.132178e-11,
379,0.29591295,0.7213155,0.6863119,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8701842e-07,7.923744e-06,6.9925557e-07,4.5872373e-08,8.645305e-06,
380,0.3142921,0.72185135,0.85431856,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.558727e-08,5.5129937e-07,8.5259146e-08,2.2880565e-06,6.9236206e-10,
381,0.5293939,0.64313316,2.0769897,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.2504918e-07,4.3700026e-09,1.766122e-08,3.2889595e-09,7.920464e-11,
382,0.519068,0.23086226,0.33449188,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4541704e-08,6.617657e-08,1.7562468e-10,1.5549292e-06,1.3772125e-06,
383,0.2887815,1.3217511,1.1410402,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3360874e-07,2.7317316e-08,5.0998447e-06,1.3538444e-07,1.3148035e-07,
384,0.3354473,0.6958846,0.33775532,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.424591e-06,2.560458e-09,1.1211872e-05,5.9462755e-09,2.3609957e-06,
385,0.3498147,0.72717184,0.89691305,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.424591e-06,7.869664e-09,1.0114367e-06,9.615788e-08,7.752475e-06,
386,0.43000066,0.5621606,0.55101913,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3350556e-06,6.0202005e-06,1.174655e-06,2.1468904e-07,1.7984799e-07,
387,0.355995,0.6978486,0.61337364,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.381493e-09,3.5598387e-07,4.6267988e-07,1.3955045e-09,9.253908e-08,
388,0.92754626,0.6923602,0.37766153,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.2240363e-09,7.172173e-06,4.1567258e-08,5.2122497e-05,1.0000583e-08,
389,0.39778936,0.7280818,1.8885697,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.9359476e-07,1.2379883e-06,1.3820554e-06,6.8880572e-09,9.104199e-11,
390,0.28998807,0.45733535,0.932763,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.5241345e-07,3.292074e-05,4.560564e-07,7.762736e-06,6.987597e-07,
391,1.0781512,0.6993859,0.6096612,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.175267e-11,1.0829823e-06,3.4646767e-08,1.7260591e-07,7.8026176e-08,
392,0.72897273,1.2386931,1.4090623,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.144679e-07,4.6983402e-12,7.039303e-08,5.433823e-07,1.1722169e-05,
393,0.3351982,3.8893616,1.0886879,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.4917678e-06,3.8837172e-10,2.740517e-06,1.4704054e-08,1.7964273e-07,
394,0.97538817,1.5076361,2.339777,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.4855382e-07,2.9388195e-06,6.13662e-09,1.8531093e-09,9.7022994e-11,
395,0.412972,0.82673335,0.6714432,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.2550972e-07,8.864251e-06,8.6047527e-07,4.6998046e-08,7.560604e-06,
396,0.45127296,0.85729665,1.1011286,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.1925194e-08,6.3495344e-07,9.800515e-08,2.3593684e-06,7.748134e-10,
397,0.7048604,0.80992407,2.745429,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.530991e-07,4.9950226e-09,2.0908923e-08,3.6236494e-09,9.1594794e-11,
398,0.7205043,0.2856429,0.4266145,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.6642167e-08,7.958207e-08,2.1301164e-10,1.5998163e-06,1.4606292e-06,
399,0.44549558,1.6279818,1.7912446,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.748604e-07,3.092559e-08,6.011383e-06,1.4729521e-07,1.8232022e-07,
400,0.34042645,0.9854156,0.39861083,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.5792884e-06,2.917265e-09,1.1062807e-05,7.390418e-09,2.4455912e-06,
401,0.40480962,1.0837612,1.4474367,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.579289e-06,9.039653e-09,1.1379931e-06,1.2476305e-07,1.089166e-05,
402,0.46323827,0.6584373,0.6265425,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3820504e-06,5.6675426e-06,1.2224219e-06,2.6710381e-07,2.1722292e-07,
