,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
810,0.6933398,1.2652773,1.737762,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1469752e-07,2.1998057e-06,5.0499995e-09,2.0776807e-09,9.626736e-11,
811,0.35780147,0.7562061,0.6273634,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8923114e-07,8.377766e-06,8.3903257e-07,4.5485017e-08,7.474466e-06,
812,0.44744158,0.7379701,1.3481468,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.095572e-08,5.2273305e-07,9.833675e-08,2.4669782e-06,1.1522803e-09,
813,0.8099045,1.4876794,3.8738458,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.6382824e-07,7.104033e-09,2.304792e-08,4.6799764e-09,9.0873115e-11,
814,0.9841432,0.27312544,0.2935973,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.7778486e-08,8.519361e-08,2.72358e-10,1.42895e-06,9.3899786e-07,
815,0.32279265,2.2274764,1.922821,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5709745e-07,3.669706e-08,4.84816e-06,1.6983958e-07,1.6493223e-07,
816,0.2524559,0.96720994,0.3080144,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.7621925e-06,2.9785088e-09,9.611682e-06,7.104726e-09,1.8508993e-06,
817,0.27373314,0.73139405,0.9294006,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.762193e-06,8.623854e-09,9.0154634e-07,8.825801e-08,7.33074e-06,
818,0.35358617,0.45735958,0.50387067,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1534703e-06,5.55937e-06,1.117968e-06,1.8914402e-07,1.7809158e-07,
819,0.42729703,0.57814044,0.53434724,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.6058686e-09,3.4146606e-07,5.282958e-07,1.205275e-09,8.404394e-08,
820,0.6078061,0.40130293,0.26974404,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.8039803e-09,4.764027e-06,3.358079e-08,4.548226e-05,1.0753529e-08,
821,0.26650572,0.5584419,1.7425983,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5901684e-07,1.0686856e-06,1.1272737e-06,6.1201373e-09,9.731339e-11,
822,0.21333691,0.40331832,0.8438347,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.2702084e-07,3.0027737e-05,3.6156098e-07,7.505419e-06,6.9304417e-07,
823,1.570412,0.5817986,0.48104793,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0701987e-10,9.4193626e-07,4.3266414e-08,1.6508642e-07,7.078479e-08,
824,0.8222898,0.98675066,0.9200485,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.6148084e-07,3.8323307e-12,7.376074e-08,5.306775e-07,9.38361e-06,
825,0.33109656,4.260837,1.0328019,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3794247e-06,4.194019e-10,2.763515e-06,1.4916637e-08,1.5781217e-07,
826,0.8995006,1.2194109,1.8470784,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.4256227e-07,2.3028783e-06,5.7989644e-09,1.9127424e-09,9.77434e-11,
827,0.41779646,0.52421844,0.5519608,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.3098615e-07,7.756806e-06,8.5612396e-07,3.4055386e-08,7.1025547e-06,
828,0.45249683,0.597916,0.86445713,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.7452135e-08,5.063934e-07,1.0394634e-07,2.0632824e-06,7.627046e-10,
829,0.60780895,1.0566677,3.3740754,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.221222e-07,5.851376e-09,2.054444e-08,4.035708e-09,9.609368e-11,
830,0.5543786,0.23029889,0.33319718,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3280417e-08,7.80677e-08,2.0538626e-10,1.3148685e-06,1.1629191e-06,
831,0.29236948,1.5558398,1.4142807,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.51328e-07,3.0433114e-08,4.558639e-06,1.4304595e-07,1.4628074e-07,
832,0.30987245,0.9038504,0.3690105,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.145682e-06,2.884243e-09,1.0918447e-05,6.8563057e-09,2.2899055e-06,
833,0.33744034,1.0884124,1.1293659,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.1456823e-06,8.6773335e-09,1.0285412e-06,1.3053027e-07,8.853084e-06,
834,0.4648177,0.42912552,0.52386606,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3551797e-06,4.307557e-06,1.2509107e-06,2.2904125e-07,2.3896763e-07,
835,0.4461671,1.1586027,0.7960863,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.023842e-09,4.2182717e-07,5.0573203e-07,1.9552413e-09,1.0135753e-07,
836,0.8096302,0.55819684,0.4083389,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.1830409e-09,5.999131e-06,3.69643e-08,5.0239218e-05,1.2927237e-08,
837,0.3622045,1.0534774,2.7073967,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.925187e-07,1.4416485e-06,1.2654554e-06,8.558525e-09,1.1207734e-10,
838,0.32926747,0.6016806,1.0549666,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.7653314e-07,3.6034147e-05,4.846593e-07,9.330424e-06,7.220222e-07,
839,1.5951385,1.1658798,0.8455979,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.186737e-10,1.3589424e-06,3.9631974e-08,2.2930469e-07,8.6245414e-08,
840,0.9270203,1.0229816,1.056604,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.077216e-07,3.3529082e-12,7.772207e-08,6.2882873e-07,1.2317223e-05,
841,0.38551098,5.0883317,1.5160488,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.0126426e-06,5.1577026e-10,2.878819e-06,1.4485233e-08,1.8836955e-07,
842,1.2484689,1.5569808,2.403487,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.9103043e-07,2.6138555e-06,6.708285e-09,2.1516873e-09,1.1205553e-10,
843,0.43204284,0.80260277,0.7219338,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.313377e-07,8.471933e-06,8.8437747e-07,4.7739135e-08,8.505583e-06,
844,0.6218704,0.91755986,1.2750077,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,9.279779e-08,5.579672e-07,1.1923103e-07,2.8736392e-06,1.0209514e-09,
845,0.8937197,1.0434489,3.744945,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.751514e-07,5.6174736e-09,2.438646e-08,4.1511603e-09,1.11097034e-10,
846,1.3053435,0.25646988,0.40744996,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.1867072e-08,7.808875e-08,2.9370464e-10,1.4638946e-06,1.4216915e-06,
847,0.44740707,2.915836,2.5437021,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.9350824e-07,4.160283e-08,5.45539e-06,1.961089e-07,1.9246036e-07,
848,0.2515073,0.70784336,0.3023487,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.7789813e-06,2.3845521e-09,9.541927e-06,6.494651e-09,2.2694046e-06,
849,0.27225563,0.6119609,0.83545166,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.7789813e-06,6.4881127e-09,8.9353006e-07,9.815431e-08,8.758891e-06,
850,0.3975375,0.5576483,0.53819,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0622024e-06,5.098661e-06,1.3649332e-06,2.5145755e-07,2.0740984e-07,
851,0.37361965,0.39447346,0.46987092,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.2047836e-09,2.6661422e-07,5.059934e-07,1.0532583e-09,9.465111e-08,
852,0.623073,0.4546425,0.3026329,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7015884e-09,6.103134e-06,3.649573e-08,4.0221752e-05,9.41752e-09,
853,0.38925117,0.70028055,1.3572402,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.990427e-07,1.2137212e-06,1.3153749e-06,6.7575026e-09,6.673644e-11,
854,0.20010208,0.62795067,0.91580915,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.0038998e-07,3.806952e-05,3.6919607e-07,9.217173e-06,5.9327186e-07,
855,0.56788963,0.75897473,0.56374294,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.626969e-11,1.0439976e-06,2.5266827e-08,1.9430679e-07,7.4843605e-08,
856,0.621568,0.7393253,0.6671056,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.61375e-07,2.6872456e-12,6.569816e-08,5.670409e-07,9.703077e-06,
857,0.40395924,2.3425875,0.71701837,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.0999014e-06,2.7086663e-10,2.9734304e-06,1.2698331e-08,1.6964012e-07,
858,0.5370471,0.984179,1.3214314,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.9054866e-07,2.2022512e-06,4.4073616e-09,1.6143017e-09,7.312248e-11,
859,0.3144722,0.49166372,0.56605875,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8054035e-07,7.020804e-06,7.6027135e-07,3.5288867e-08,8.047554e-06,
860,0.39584345,0.78554463,1.2445707,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.7253645e-08,6.1419104e-07,9.116572e-08,2.2349814e-06,9.053511e-10,
861,0.66693425,0.85119265,2.1710424,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.5388115e-07,5.445243e-09,1.9722945e-08,3.493413e-09,6.644298e-11,
862,0.67670673,0.31118402,0.33780366,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.5223248e-08,8.27974e-08,2.1871056e-10,1.6751841e-06,1.111648e-06,
863,0.43187046,1.4212934,1.5469166,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7515578e-07,2.9109255e-08,5.817702e-06,1.3661857e-07,1.6727604e-07,
864,0.81174713,3.068982,1.134172,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,8.118519e-06,5.972651e-09,1.8128621e-05,1.1242236e-08,3.3987753e-06,
865,0.89680326,2.6580713,2.0223198,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,8.118519e-06,1.3414358e-08,1.7325589e-06,2.0620578e-07,1.0254776e-05,
866,1.249794,0.91265255,1.0914375,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,2.3149105e-06,5.799925e-06,1.9689958e-06,3.6177912e-07,3.6976544e-07,
867,2.1845577,2.666302,1.9234364,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,1.3634678e-08,5.767417e-07,9.1238354e-07,3.2910032e-09,1.791129e-07,
868,2.2050765,0.6634283,0.8566707,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,3.6416068e-09,7.847356e-06,6.0351525e-08,4.564724e-05,2.0733083e-08,
869,1.2100811,2.701513,8.407044,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,3.4988648e-07,2.0946675e-06,2.326233e-06,1.5105151e-08,2.3952648e-10,
870,1.1558428,0.87588257,1.9243714,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,7.0167783e-07,4.672247e-05,9.1296045e-07,1.0475378e-05,1.0157556e-06,
871,5.558293,2.1574187,1.8212658,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,2.570165e-10,1.682853e-06,6.376497e-08,3.4264815e-07,1.500031e-07,
872,2.2079458,5.4797955,4.4824486,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,9.811334e-07,1.0903614e-11,1.3352971e-07,1.03581e-06,1.6068194e-05,
873,0.825423,8.612354,3.749632,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,9.21192e-06,5.881795e-10,4.02318e-06,2.1499005e-08,4.085381e-07,
874,3.1333015,6.3404264,10.118528,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,4.0141276e-07,4.879396e-06,1.2206276e-08,4.693857e-09,2.5271116e-10,
875,1.1016378,2.9125082,1.7170421,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,5.218875e-07,1.680907e-05,1.4316723e-06,8.73132e-08,1.0195921e-05,
876,1.608874,3.279423,4.9991674,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,1.5788964e-07,1.0440982e-06,1.81299e-07,5.4886127e-06,2.139229e-09,
877,2.3492255,3.2315972,12.67717,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,4.3765448e-07,8.56245e-09,4.030069e-08,8.434483e-09,2.467302e-10,
878,4.6096244,1.1208949,1.6830516,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,4.0167496e-08,1.7980331e-07,5.646345e-10,2.7786198e-06,2.5504646e-06,
879,1.7564679,7.534287,8.765513,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,3.7018003e-07,7.498739e-08,1.119566e-05,2.811325e-07,3.6794853e-07,
880,0.41418,1.3976607,0.49427003,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.839203e-06,3.8620063e-09,1.2860458e-05,7.917978e-09,2.2906672e-06,
881,0.42320052,0.70696366,0.79964817,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.839203e-06,6.8341195e-09,1.1367378e-06,1.0765114e-07,7.959075e-06,
882,0.54953766,0.4815543,0.5278829,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.5101534e-06,5.2572977e-06,1.3271407e-06,2.1059259e-07,1.9729899e-07,
883,0.5904825,0.78050923,0.70095825,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,6.4091448e-09,3.5588667e-07,5.2464526e-07,1.5612293e-09,1.0578177e-07,
884,1.2322212,0.4730294,0.3227315,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.7819431e-09,5.1757693e-06,4.4146685e-08,4.934658e-05,1.1842401e-08,
885,0.50092703,1.0219069,2.7846038,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.2193818e-07,1.4123866e-06,1.5181279e-06,8.474047e-09,1.176617e-10,
886,0.2632264,0.5466884,0.9790876,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.6421235e-07,3.677398e-05,4.0055826e-07,8.307088e-06,6.566093e-07,
887,1.5422542,0.84669703,0.871493,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.2497561e-10,1.181793e-06,3.6385842e-08,1.914903e-07,1.0221052e-07,
888,0.7106942,0.99009705,1.0195034,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.925884e-07,3.590021e-12,7.116185e-08,5.684169e-07,1.1099767e-05,
889,0.45464876,3.835164,1.2493384,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.334788e-06,4.720207e-10,3.2224557e-06,1.1929693e-08,1.6961836e-07,
890,1.1159776,2.0018284,3.1892052,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.7186627e-07,3.14018e-06,6.4190737e-09,2.3027655e-09,1.237659e-10,
891,0.62174153,0.7802156,0.6534598,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.8548788e-07,8.393222e-06,1.0939082e-06,4.6842743e-08,7.771045e-06,
892,0.6705415,0.9447256,1.5518667,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,9.878413e-08,6.609998e-07,1.2077182e-07,2.4975309e-06,1.0489482e-09,
893,0.6306933,1.5063806,4.5996556,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4002398e-07,6.49627e-09,1.9727986e-08,5.18215e-09,1.1799384e-10,
894,1.1127079,0.3877498,0.59897643,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.9321742e-08,9.8953414e-08,2.8334232e-10,1.7465568e-06,1.6492958e-06,
895,0.43454996,2.6906602,2.6820607,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.8171407e-07,4.4649138e-08,5.642526e-06,1.6861759e-07,1.8908344e-07,
896,0.2588282,1.0737103,0.33352476,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.857022e-06,3.2343577e-09,9.661896e-06,7.263142e-09,1.8456559e-06,
897,0.25595132,0.3813381,0.60851103,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.857022e-06,5.240186e-09,8.265231e-07,7.572993e-08,7.898925e-06,
898,0.3418961,0.21902935,0.26968303,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0060846e-06,3.425341e-06,1.2393677e-06,1.4701408e-07,1.5470333e-07,
899,0.40837327,0.45334083,0.447014,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.7031348e-09,2.7810685e-07,4.944572e-07,1.1604154e-09,8.632565e-08,
900,0.720104,0.39696965,0.2791807,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.0655258e-09,4.464436e-06,3.4747394e-08,4.801031e-05,1.1876599e-08,
901,0.3352971,0.7022384,1.5735906,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7986842e-07,1.1844579e-06,1.2538361e-06,6.943814e-09,7.928617e-11,
902,0.22016782,0.4646105,0.7370973,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.3400886e-07,3.0855244e-05,3.6533123e-07,8.414138e-06,5.891447e-07,
903,0.7945133,0.56898445,0.5614509,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.3706736e-11,9.936659e-07,2.7986106e-08,1.5304536e-07,7.831491e-08,
904,0.6099831,0.45558026,0.44500205,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.516118e-07,1.9485956e-12,6.561481e-08,4.8186945e-07,8.926116e-06,
905,0.3723749,2.203437,0.7412245,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.071356e-06,3.674955e-10,2.7538338e-06,8.803492e-09,1.2925625e-07,
906,0.6618323,1.2029057,1.3416641,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.118526e-07,1.969274e-06,4.8852447e-09,2.2064943e-09,8.302536e-11,
907,0.40589473,0.5162634,0.5613252,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.6752556e-07,7.142581e-06,7.490445e-07,3.6422737e-08,7.844198e-06,
908,0.44078764,0.6220349,1.1506519,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.209554e-08,4.946386e-07,9.552937e-08,2.1975222e-06,1.0393383e-09,
909,0.46800697,1.2894621,2.9321945,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.9992376e-07,6.1490506e-09,1.7575475e-08,4.686405e-09,7.946625e-11,
910,0.7240114,0.25366622,0.34710297,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.509783e-08,8.001045e-08,2.359432e-10,1.4131161e-06,1.1820374e-06,
911,0.24799536,1.371024,1.2055061,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3144736e-07,2.7889994e-08,4.451579e-06,1.3754783e-07,1.3605639e-07,
912,0.2832294,0.86798483,0.3201045,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.969909e-06,2.8279519e-09,1.0332627e-05,6.715303e-09,2.025958e-06,
913,0.30480573,0.91834724,0.9182397,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.9699092e-06,7.477739e-09,9.619274e-07,1.2780289e-07,8.352798e-06,
914,0.39145932,0.67609936,0.66174036,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0840647e-06,5.7335906e-06,1.3169583e-06,2.711092e-07,2.2678316e-07,
915,0.61989236,0.78004044,0.7168214,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,6.2128183e-09,3.7647015e-07,5.681807e-07,1.4749827e-09,1.0226118e-07,
916,0.88236797,0.4180592,0.3486189,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.2228515e-09,5.797361e-06,3.95637e-08,3.8935996e-05,1.142073e-08,
917,0.3785985,0.98591965,2.5550568,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8337282e-07,1.3632921e-06,1.3887046e-06,8.470045e-09,1.11850244e-10,
918,0.20307818,0.6083289,1.0572681,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1242774e-07,3.859652e-05,3.602505e-07,8.807241e-06,6.7555874e-07,
919,1.6822028,0.8914426,0.71283907,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.2104387e-10,1.1507773e-06,4.0976726e-08,2.0704383e-07,8.5856534e-08,
920,0.8353727,1.1092832,0.8556391,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.426687e-07,3.5145023e-12,7.7127766e-08,6.5052626e-07,9.515881e-06,
921,0.3444606,3.9938955,1.2327114,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.4859734e-06,4.1388828e-10,2.8192196e-06,1.4168371e-08,1.9086754e-07,
922,0.82587427,1.4826535,2.4193702,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1249465e-07,2.4804433e-06,6.0776837e-09,2.1591748e-09,1.1886285e-10,
923,0.35586902,0.6204454,0.65402764,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.978052e-07,8.005328e-06,8.10475e-07,3.9055376e-08,8.154667e-06,
924,0.5305837,0.86933976,1.4301522,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.744265e-08,6.404162e-07,1.07958705e-07,2.372104e-06,9.977481e-10,
925,0.74511117,1.0019364,4.0214934,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.6486887e-07,5.885655e-09,2.112075e-08,3.804387e-09,1.138651e-10,
926,0.81557494,0.32581398,0.39855337,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.6341296e-08,9.003167e-08,2.4555794e-10,1.6130073e-06,1.2061763e-06,
927,0.5242627,3.315227,2.9832199,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,2.011925e-07,4.651326e-08,6.1483647e-06,1.9943143e-07,2.0188611e-07,
928,0.20441584,0.35238677,0.19030382,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.1477683e-06,1.7101967e-09,8.935542e-06,4.508157e-09,1.9916458e-06,
