,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
326,0.22701213,0.47171584,1.1212023,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.137492e-07,3.4436936e-05,4.01012e-07,7.654302e-06,8.0294467e-07,
327,0.7915077,0.75366867,0.5598393,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.325349e-11,1.0750776e-06,2.8032023e-08,1.8737032e-07,7.217664e-08,
328,0.92317116,0.9087095,0.94356847,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.264139e-07,3.5663761e-12,7.5407705e-08,5.2515094e-07,1.0341142e-05,
329,0.4408211,3.6575933,0.95495,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.6289135e-06,3.576807e-10,2.985816e-06,1.5014342e-08,1.7109565e-07,
330,0.91442245,1.5820342,2.1503317,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.3055179e-07,2.9298546e-06,6.202269e-09,1.9505058e-09,8.944014e-11,
331,0.4409776,0.7516273,0.64166903,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.4814286e-07,9.054121e-06,8.590942e-07,4.1832394e-08,7.0738206e-06,
332,0.32800445,0.98797554,1.2977256,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.318576e-08,6.049088e-07,7.974074e-08,2.854058e-06,9.585039e-10,
333,0.67223763,1.0290402,3.1271229,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4307002e-07,5.9929524e-09,2.0763979e-08,3.837345e-09,8.6956525e-11,
334,0.60839367,0.24199328,0.42088112,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4661356e-08,7.5325445e-08,2.0416777e-10,1.4319357e-06,1.52243e-06,
335,0.40401235,2.1716256,2.0757189,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7026213e-07,3.713118e-08,5.5988526e-06,1.6364521e-07,1.7596558e-07,
336,0.49260318,1.1811454,0.459764,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,6.570923e-06,3.6763927e-09,1.359226e-05,7.029217e-09,2.238328e-06,
337,0.5516389,1.1482432,1.4971293,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,6.5709232e-06,9.830765e-09,1.3167282e-06,1.215488e-07,1.0359009e-05,
338,1.0260581,0.6595662,0.79986084,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.9822205e-06,5.92656e-06,1.88782e-06,2.558681e-07,2.6519274e-07,
339,0.4953939,0.9134046,0.8581905,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.9412195e-09,4.2532e-07,4.7482533e-07,1.5287898e-09,1.0836731e-07,
340,0.8242304,0.4873033,0.36676124,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.990344e-09,5.482784e-06,4.1274152e-08,4.798904e-05,1.2704441e-08,
341,0.59104156,1.173928,3.3715827,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.353548e-07,1.6571915e-06,1.6891214e-06,8.296633e-09,1.2141893e-10,
342,0.51278776,0.931543,1.5805477,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,5.0992924e-07,4.798186e-05,5.57338e-07,1.0848644e-05,8.123753e-07,
343,2.2275136,1.3012756,1.0030689,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.2495818e-10,1.3716032e-06,5.2560242e-08,2.535718e-07,1.01362055e-07,
344,1.0549386,2.2323596,1.8239437,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.4217866e-07,5.40029e-12,8.434053e-08,8.5198764e-07,1.32012965e-05,
345,0.56489974,3.5451117,1.0418204,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,7.2609305e-06,3.5627315e-10,3.4931893e-06,1.46101e-08,1.873974e-07,
346,0.70407003,1.5722951,2.8718305,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1264385e-07,2.8584e-06,5.17768e-09,1.986957e-09,1.2243594e-10,
347,0.6516118,0.8060276,0.9166388,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,4.1165717e-07,9.047406e-06,1.0735814e-06,4.4893373e-08,1.01126125e-05,
348,0.8035646,0.98195785,1.9371142,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,1.0474527e-07,7.035732e-07,1.3649397e-07,2.438878e-06,1.2301183e-09,
349,0.8498884,1.3733779,4.3260794,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.5870193e-07,6.0201737e-09,2.4665015e-08,5.0982414e-09,1.1975221e-10,
350,1.0737104,0.4551365,0.81034505,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.0633134e-08,1.0253919e-07,2.5603458e-10,1.9783981e-06,2.153276e-06,
351,0.522361,2.7152584,2.7668304,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.9643718e-07,4.315279e-08,6.2743607e-06,1.7605946e-07,2.0182343e-07,
352,0.24154197,0.6466907,0.3309556,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.4112235e-06,2.2237694e-09,9.92783e-06,6.362567e-09,2.6637326e-06,
353,0.2514842,0.7091733,0.7451676,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.4112244e-06,7.42083e-09,8.9416807e-07,9.9449814e-08,6.830425e-06,
354,0.34903643,0.44009638,0.38279605,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1182e-06,4.81695e-06,1.138392e-06,2.1005647e-07,1.5615115e-07,
355,0.29628143,0.40053037,0.41475165,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.820998e-09,2.909085e-07,4.4155667e-07,9.801202e-10,7.657061e-08,
356,0.52651954,0.36360112,0.25925818,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.6241758e-09,4.9679775e-06,3.231016e-08,3.95175e-05,9.911199e-09,
357,0.28508285,0.42459062,1.0130547,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5634046e-07,9.4276925e-07,1.2264945e-06,5.2747042e-09,6.412876e-11,
358,0.17210987,0.38778564,0.8048248,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.825339e-07,3.0557607e-05,3.3761845e-07,7.091237e-06,6.495434e-07,
359,0.5999332,0.4278429,0.3848517,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,6.6753554e-11,8.199128e-07,2.6499045e-08,1.3946871e-07,6.505772e-08,
360,0.7435668,0.728,0.7508411,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.080488e-07,2.8378396e-12,7.256031e-08,5.287249e-07,1.0341473e-05,
361,0.3503539,2.6749303,0.7168554,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.298376e-06,3.043505e-10,2.9689795e-06,1.2904608e-08,1.5094244e-07,
362,0.7256758,1.1158973,1.3078752,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.2963162e-07,2.3856526e-06,4.9417777e-09,1.6896411e-09,6.680858e-11,
363,0.25771746,0.6261714,0.54167646,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.505062e-07,8.315954e-06,6.9776166e-07,3.7943515e-08,6.501553e-06,
364,0.31544706,0.73808366,0.9289131,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.555591e-08,5.4259243e-07,8.5613394e-08,2.3770504e-06,7.6489587e-10,
365,0.6784389,0.7810066,2.0439792,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4893592e-07,5.3165192e-09,2.046173e-08,3.282968e-09,6.4068875e-11,
366,0.35989094,0.24426553,0.31447986,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.21817285e-08,7.174824e-08,1.4535789e-10,1.5174445e-06,1.1942662e-06,
367,0.33255383,1.4157639,1.4079269,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5667678e-07,2.883545e-08,5.008178e-06,1.3737926e-07,1.5369203e-07,
368,0.3444994,2.3228362,0.5313037,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.968623e-06,4.4955493e-09,1.04649025e-05,1.1304759e-08,2.115294e-06,
369,0.43661922,0.8649121,1.0078852,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.968624e-06,8.582568e-09,1.1473509e-06,1.04871816e-07,7.9880365e-06,
370,0.48883554,0.5179025,0.5491714,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3080186e-06,4.8908746e-06,1.3629799e-06,2.4345678e-07,2.2063341e-07,
371,0.75992894,1.0636172,0.8320006,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,6.7440036e-09,3.8317498e-07,6.416734e-07,1.9760076e-09,1.1661568e-07,
372,1.2647145,0.5584446,0.53846806,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.6703733e-09,6.321367e-06,4.7203933e-08,4.7699406e-05,1.6177905e-08,
373,0.54563165,1.3580822,4.065328,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.3698429e-07,1.5076146e-06,1.5486238e-06,1.0550398e-08,1.609276e-10,
374,0.2703739,0.48814794,1.0056541,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.382935e-07,3.3148364e-05,4.4295754e-07,8.228847e-06,7.4819127e-07,
375,2.5550268,1.133361,1.0248739,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.6747526e-10,1.3741036e-06,4.4982805e-08,2.2044941e-07,1.0337703e-07,
376,1.0569547,0.9332778,0.9256647,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.254376e-07,3.7975617e-12,8.645178e-08,5.06515e-07,9.527328e-06,
377,0.3556384,5.6342354,1.9250393,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.86319e-06,5.424325e-10,2.7234394e-06,1.5250906e-08,2.2742998e-07,
378,1.4460354,2.5513434,3.9902122,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.6418326e-07,2.8303311e-06,8.55945e-09,3.2561853e-09,1.7180343e-10,
379,0.60586464,0.6921637,0.6555477,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,4.1352786e-07,8.227197e-06,9.936938e-07,4.239487e-08,7.953195e-06,
380,0.8588493,1.0978187,1.9958988,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,1.08158915e-07,7.191975e-07,1.4128034e-07,2.6674052e-06,1.2399133e-09,
381,0.897218,2.6600773,9.342316,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.8164317e-07,9.455303e-09,2.3917618e-08,6.287212e-09,1.6465583e-10,
382,1.6443069,0.40504065,0.52856314,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.2041657e-08,1.0283459e-07,3.6704154e-10,1.7555828e-06,1.4004811e-06,
383,0.576066,2.5849354,2.9088006,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,2.2855457e-07,4.1028184e-08,5.947094e-06,1.7628872e-07,2.2316682e-07,
384,0.35416,0.6206573,0.25008,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.633555e-06,2.4897968e-09,1.13982405e-05,5.453979e-09,1.7977351e-06,
385,0.3733063,0.38403326,0.6093614,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.633555e-06,5.3611204e-09,1.0393227e-06,7.45448e-08,7.731533e-06,
386,0.35014778,0.436748,0.40492696,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1337129e-06,4.870951e-06,1.1263902e-06,2.0614725e-07,1.6334762e-07,
387,0.2674347,0.4361937,0.36619896,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.6121195e-09,2.6757144e-07,4.216134e-07,1.1604863e-09,7.350346e-08,
388,0.55653244,0.33798438,0.22773916,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7590106e-09,4.472356e-06,3.1534046e-08,4.080413e-05,9.671073e-09,
389,0.40002838,0.6201595,1.4677525,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8942701e-07,1.1995551e-06,1.4204136e-06,6.0550303e-09,7.3022706e-11,
390,0.18358397,0.45925543,0.7629694,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.8241368e-07,3.1859734e-05,3.6027984e-07,8.05493e-06,5.905968e-07,
391,0.65384793,0.5650355,0.42766756,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.202384e-11,1.0010272e-06,2.6767157e-08,1.5086555e-07,5.9215257e-08,
392,0.5985813,0.5309514,0.5968558,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.8277055e-07,2.3442379e-12,6.094571e-08,4.66809e-07,9.951532e-06,
393,0.36886176,2.4927602,0.6635251,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.586347e-06,3.3934758e-10,2.9646867e-06,1.0785545e-08,1.2530442e-07,
394,0.63343245,1.0623077,1.502381,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0376149e-07,2.4203991e-06,4.861277e-09,1.5854069e-09,7.5642555e-11,
395,0.29037595,0.5897639,0.57116956,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.7782656e-07,7.68137e-06,7.088733e-07,3.8689745e-08,7.421908e-06,
396,0.3109875,0.65121114,0.92092156,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.218269e-08,5.7675896e-07,8.898165e-08,1.9730314e-06,7.133936e-10,
397,0.4553055,0.724365,2.0991898,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.969124e-07,4.68146e-09,1.7359971e-08,3.457924e-09,7.472543e-11,
398,0.59812933,0.23945841,0.30887824,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4375759e-08,7.073642e-08,2.0471087e-10,1.50886e-06,1.1897722e-06,
399,0.27359915,1.065382,0.9735445,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3220861e-07,2.3352094e-08,4.882895e-06,1.2765464e-07,1.3122842e-07,
400,0.21044831,0.5832079,0.19966142,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.2738043e-06,2.2352016e-09,8.927947e-06,5.7086336e-09,1.5987778e-06,
401,0.20030622,0.554989,0.6028422,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.2738043e-06,6.1264136e-09,7.3510176e-07,9.4271876e-08,6.6933503e-06,
402,0.28498954,0.4828947,0.51819044,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,9.917674e-07,5.4582283e-06,1.0479961e-06,2.0340477e-07,1.8654669e-07,
403,0.27670157,0.61533743,0.5452733,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.717154e-09,3.1325905e-07,4.2389658e-07,1.3983312e-09,9.348479e-08,
404,0.6213771,0.34278703,0.20831102,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.8594442e-09,4.3092077e-06,3.330656e-08,4.2950756e-05,9.180961e-09,
405,0.2423577,0.64537406,1.6197425,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6101582e-07,1.1163788e-06,1.0124048e-06,6.770691e-09,8.658839e-11,
406,0.19946185,0.39164445,0.7860898,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.9337494e-07,3.1512944e-05,3.7681465e-07,6.9446855e-06,6.1519006e-07,
407,1.0948191,0.6130564,0.5212153,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.0777e-11,9.627107e-07,3.5560532e-08,1.7020207e-07,7.504029e-08,
408,0.6278651,0.5443609,0.56171477,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.8740113e-07,2.3154365e-12,6.342334e-08,4.8455183e-07,9.482114e-06,
409,0.28603145,3.566222,0.8342503,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3044164e-06,4.1181017e-10,2.421136e-06,1.2715037e-08,1.2982343e-07,
410,0.7882165,1.3147037,1.8411936,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.3648238e-07,2.4597025e-06,5.2121742e-09,1.9307353e-09,9.121998e-11,
411,0.24291824,0.45810065,0.47240233,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.354113e-07,7.2434214e-06,6.9986544e-07,3.1869376e-08,6.5096483e-06,
412,0.44874665,0.6130274,0.9546429,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.0058626e-08,5.5060855e-07,9.9728695e-08,1.9455547e-06,7.7463824e-10,
413,0.5217615,0.703046,2.67103,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.0691908e-07,4.9556466e-09,1.8931745e-08,3.1704634e-09,8.9820706e-11,
414,0.66320455,0.16133368,0.23440571,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.537422e-08,6.1226245e-08,2.1224186e-10,1.1744901e-06,1.0431581e-06,
415,0.28786188,2.0399132,1.5131775,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.4444007e-07,3.3494825e-08,4.702393e-06,1.7040843e-07,1.4220345e-07,
416,0.22257385,0.8686343,0.31734768,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.3412906e-06,2.6337237e-09,9.2955715e-06,7.2159283e-09,2.1566307e-06,
417,0.2671003,0.62159365,0.86093044,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.3412906e-06,7.108517e-09,9.649908e-07,9.0997965e-08,8.238257e-06,
418,0.3615065,0.5953794,0.61437535,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2005428e-06,7.0708165e-06,1.0981938e-06,1.9359076e-07,1.7073165e-07,
419,0.2672542,0.4700069,0.43553272,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.7150134e-09,3.0779e-07,4.0965946e-07,1.0870513e-09,7.599704e-08,
420,0.7173104,0.4597331,0.23924017,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.1064739e-09,5.125456e-06,3.3939756e-08,4.8430295e-05,8.864921e-09,
421,0.28970954,0.5981763,1.8336881,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5970026e-07,1.0692019e-06,1.2201778e-06,6.5524333e-09,1.0235076e-10,
422,0.20989104,0.47286537,0.8634843,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.320762e-07,3.0677624e-05,3.5030558e-07,8.613218e-06,6.9415887e-07,
423,1.4807874,0.53235024,0.43163884,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.1197329e-10,9.2981236e-07,3.89924e-08,1.5302497e-07,6.434256e-08,
424,0.80756485,1.0178326,1.1320355,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.5836593e-07,4.2066884e-12,7.278262e-08,4.986803e-07,1.0518213e-05,
425,0.30536398,4.290627,0.9264421,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3109875e-06,3.702652e-10,2.5815796e-06,1.7014305e-08,1.6034639e-07,
426,1.0060277,1.3988692,2.0564866,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.6537185e-07,2.3993305e-06,5.9282605e-09,2.1060296e-09,1.04450115e-10,
427,0.25615546,0.6189148,0.6440138,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.3540818e-07,8.094598e-06,7.3801266e-07,3.8529375e-08,7.941255e-06,
428,0.31981212,0.8593309,1.1451434,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.626171e-08,6.525075e-07,8.587353e-08,2.3013433e-06,7.841069e-10,
429,0.659784,1.0577068,3.9931002,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.3395746e-07,6.3365895e-09,2.1173081e-08,3.7303454e-09,1.05015316e-10,
430,0.65172344,0.23488098,0.31409216,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.5225133e-08,7.385655e-08,2.1060995e-10,1.4174925e-06,1.1587445e-06,
431,0.33700868,2.2919269,2.178273,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.587388e-07,4.117881e-08,5.0093395e-06,1.5573421e-07,1.6650851e-07,
432,0.29886252,0.71578914,0.2804419,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.9463583e-06,2.3858084e-09,1.0954856e-05,6.5640973e-09,2.1038657e-06,
433,0.27311152,0.7225001,0.8643498,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.9463583e-06,7.562447e-09,8.660084e-07,9.942136e-08,7.774517e-06,
434,0.3533177,0.52305245,0.59244996,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.015308e-06,5.696693e-06,1.2691359e-06,2.1109737e-07,2.0435193e-07,
435,0.37882575,0.5800934,0.5266291,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.278435e-09,2.930444e-07,5.0421227e-07,1.4091747e-09,9.651656e-08,
436,0.8322238,0.49937955,0.2628301,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.073376e-09,5.749056e-06,4.00055e-08,4.6900568e-05,8.682642e-09,
437,0.2853956,0.73371994,2.0683289,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6339024e-07,1.2228115e-06,1.1748625e-06,7.0275497e-09,1.0094513e-10,
438,0.23126195,0.46064228,0.9892188,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.0646214e-07,3.2642813e-05,4.1823301e-07,7.885438e-06,7.4736187e-07,
439,1.1143928,0.7035249,0.5885041,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0190971e-10,1.0230332e-06,3.2242184e-08,1.8380187e-07,7.973204e-08,
440,0.8448098,0.9819626,1.064782,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.760983e-07,3.7934725e-12,7.4142406e-08,5.3351204e-07,1.09709945e-05,
441,0.37272438,4.232938,0.89987594,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.162854e-06,3.8496598e-10,2.7154947e-06,1.6144549e-08,1.498008e-07,
442,0.7442388,1.2015779,2.1584814,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1918471e-07,2.4854078e-06,5.309752e-09,1.7463516e-09,1.0583364e-10,
443,0.37666142,0.7177867,0.5949771,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.4001832e-07,8.223963e-06,7.513297e-07,4.398156e-08,7.221182e-06,
444,0.44777822,0.817201,1.1077095,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.3900844e-08,6.55722e-07,9.495628e-08,2.1777882e-06,7.5475687e-10,
