,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1261,98484.98,247294.6,160365.25,38158348.0,10801,5269,12559,1.994401e-14,1.4688067e-15,5.722815e-12,4.388703e-12,9.763859e-12,6.3382527e-15,1.3392205e-10,2.5982976e-11,8.393442e-11,6.1351695e-11,8.851309e-11,1.3672089e-11
1262,1113978.2,22097118.0,249332910.0,113834180.0,10801,14070,12559,1.994401e-14,3.069826e-16,9.704004e-13,1.2504285e-11,8.101926e-12,1.10318445e-13,1.3392205e-10,4.7945217e-11,1.6098599e-10,1.7691433e-09,1.2934105e-08,8.0406154e-11
1263,245382.03,172220.5,1096238.2,776746.25,10801,3869,12559,1.994401e-14,2.349386e-15,5.00143e-12,3.342296e-09,4.16627e-10,5.6962503e-12,1.3392205e-10,4.622937e-11,1.8276682e-10,2.9252714e-08,2.3210731e-08,2.2485608e-10
1264,1907.4231,0.008144776,0.031795867,0.12700008,10855,18826,27212,1.1009171e-13,4.088338e-16,5.889308e-17,1.1811354e-11,7.1049854e-12,1.484389e-11,1.993037e-11,1.5952537e-13,6.2051257e-16,2.465448e-16,5.7896306e-16,4.8313523e-15
1265,5602.0806,96784.33,3181971.8,610965.8,10855,14260,27212,1.1009171e-13,6.7002843e-15,3.1774827e-15,1.5633278e-11,6.2595606e-10,1.5487672e-11,1.993037e-11,1.2041711e-11,9.8326776e-14,8.418992e-10,1.108269e-06,5.2651177e-09
1266,77.7777,299.6129,244.37604,1549.9402,10855,30145,27212,1.1009171e-13,1.4684696e-15,3.4901948e-15,4.5317555e-11,2.450377e-06,2.992608e-10,1.993037e-11,4.0167677e-13,1.4994917e-15,4.963811e-11,2.1891715e-06,1.6957157e-09
1267,76.78041,1155.4474,282.62796,523.85254,10855,6731,27212,1.1009171e-13,8.245822e-13,1.2415341e-12,1.3803137e-15,2.0903784e-13,8.022816e-16,1.993037e-11,2.1177561e-11,5.265606e-13,6.20992e-14,2.300372e-12,1.6364167e-14
1268,75520.125,5.1155987,82.2386,5.498662,27212,18826,13275,7.403026e-15,2.3787704e-18,5.0700414e-17,7.182022e-11,9.124001e-13,4.089468e-12,2.8898758e-13,1.1734698e-16,9.8085385e-14,7.447728e-12,1.5210436e-12,4.558316e-13
1269,20010.04,2198.1934,61130.297,29331.787,27212,14260,13275,7.403026e-15,7.425761e-16,2.4505141e-14,8.172793e-10,4.468202e-10,1.3113164e-11,2.8898758e-13,1.4961197e-13,1.2561318e-11,8.916841e-09,1.355701e-07,1.9090647e-09
1270,20119.766,1379.9615,1228245.6,3605.7634,27212,30145,13275,7.403026e-15,5.4829737e-18,3.5312478e-16,2.7301536e-11,8.690074e-11,4.9132074e-13,2.8898758e-13,5.2073023e-16,1.820041e-13,3.9669562e-10,1.1238595e-06,1.8653731e-11
1271,4682.266,13111.787,20401.19,6987.2075,27212,6731,13275,7.403026e-15,3.851035e-14,5.1707232e-12,8.58062e-17,3.6442182e-15,4.948419e-17,2.8898758e-13,2.9381868e-12,6.2020816e-10,1.4746149e-14,9.744463e-13,4.5317732e-15
1272,446987680.0,130.67479,86.04996,6.714829,13275,18826,4656,9.746859e-16,4.8365585e-18,7.573147e-18,3.2422733e-13,4.0880697e-13,6.479608e-12,6.5472806e-13,3.406564e-14,5.0393635e-12,6.015356e-15,4.9944637e-15,6.1773698e-15
1273,384200260.0,3771156000.0,109390690000.0,418129200.0,13275,14260,4656,9.746859e-16,2.3603288e-16,3.6838138e-16,7.289893e-14,6.357993e-14,6.655181e-14,6.5472806e-13,5.1068355e-12,2.1069733e-10,1.2706217e-08,3.2145567e-07,1.2861482e-09
1274,48221560.0,7514.507,100348.7,19080.387,13275,30145,4656,9.746859e-16,4.901475e-17,6.019445e-17,3.5372413e-11,1.7156141e-08,1.3889313e-11,6.5472806e-13,3.2103684e-14,4.321171e-12,4.0582343e-10,2.628472e-06,4.0461304e-10
1275,81418650.0,91.56315,277.7837,474.41785,13275,6731,4656,9.746859e-16,4.3537768e-14,4.8899656e-14,1.8455218e-11,8.0394763e-10,1.2359279e-11,6.5472806e-13,1.6861271e-10,5.9269794e-09,4.3633066e-13,5.7664738e-11,1.5140144e-12
1276,101042.555,0.00040215492,0.0018955707,0.00016684916,4656,18826,10855,2.194779e-14,4.844895e-16,5.4059493e-15,1.2976652e-09,7.1980845e-11,2.4684926e-10,4.669226e-10,5.5442e-13,2.5675691e-14,4.560385e-16,1.1923463e-16,3.5991614e-17
1277,799078.0,77859.83,658044.94,4955.672,4656,14260,10855,2.194779e-14,1.5129452e-15,1.6360978e-14,2.273404e-11,3.827391e-10,7.645964e-12,4.669226e-10,8.064014e-12,6.145317e-13,3.320947e-10,4.7253096e-08,7.1089697e-12
1278,153627.22,13021.767,198314.22,3834.2642,4656,30145,10855,2.194779e-14,1.208283e-16,1.8616725e-15,6.155516e-10,2.0766884e-09,6.382439e-13,4.669226e-10,1.0582447e-12,1.3443654e-14,9.1520186e-10,4.7022716e-08,2.7941598e-13
1279,1711001.1,816.2822,746.17505,7964.2046,4656,6731,10855,2.194779e-14,1.5670904e-14,9.977664e-14,1.5615424e-13,1.1891791e-12,8.872158e-16,4.669226e-10,1.3089643e-10,8.0246304e-12,1.5260205e-14,1.0623173e-13,8.4593683e-16
1280,93.44331,2231.7595,34026.91,394447.6,23635,26507,25784,1.2299321e-11,8.743064e-15,1.9966091e-14,6.962499e-11,8.067302e-13,1.3971268e-14,3.6935327e-10,2.5295328e-12,6.2127014e-14,5.3707616e-10,9.4879896e-11,1.904796e-11
1281,123.49183,164.89204,3805.8574,34204.18,23635,4801,25784,1.2299321e-11,7.96597e-14,3.2405955e-13,4.196942e-09,1.46739e-09,4.300675e-13,3.6935327e-10,5.326633e-11,1.3326074e-12,1.0349481e-09,8.351875e-09,2.1998939e-11
1282,16.524458,3927.7388,86982.81,238090.62,23635,11243,25784,1.2299321e-11,2.5412869e-15,8.774065e-15,1.7827273e-10,4.053624e-13,3.6332963e-14,3.6935327e-10,4.2378815e-13,4.828e-15,4.1988693e-09,2.1143738e-10,5.187379e-11
1283,213.23073,83.50981,3006.147,231069.22,23635,11343,25784,1.2299321e-11,2.4463768e-14,1.6693752e-14,1.1187237e-08,1.7594337e-10,2.0416484e-14,3.6935327e-10,4.1826356e-12,1.1853401e-13,5.4642895e-09,3.0935452e-09,2.759284e-11
1284,91980.02,26483334.0,22599832.0,245888640.0,25784,26507,1225,2.1354185e-14,2.7247245e-16,2.3358e-15,2.1504174e-12,7.558771e-14,3.082283e-15,9.0065407e-11,6.165774e-12,5.0939443e-14,2.516694e-09,7.549034e-11,3.3492376e-11
1285,516.2559,252900.4,131852.77,10560197.0,25784,4801,1225,2.1354185e-14,3.3828916e-13,3.4525351e-12,3.6059458e-12,4.1828147e-10,8.995094e-15,9.0065407e-11,7.296488e-11,4.2259872e-13,4.2280774e-09,2.557008e-07,4.4040474e-10
1286,857872.06,279091.25,3468310.8,2138856.2,25784,11243,1225,2.1354185e-14,6.984177e-17,7.5102785e-17,7.7895246e-10,1.1563141e-12,2.18876e-12,9.0065407e-11,1.7637094e-12,1.5275785e-14,8.608854e-09,1.5881152e-10,1.8538215e-10
1287,16523.32,173093.73,43912.023,436411.78,25784,11343,1225,2.1354185e-14,7.971801e-17,8.336661e-15,6.1327055e-10,2.4344113e-10,5.0299214e-12,9.0065407e-11,2.9827115e-12,3.265987e-14,2.837126e-09,2.8570812e-10,5.866821e-11
1288,0.21759784,3.0662315,6.4704695,6.8157067,1225,26507,1575,1.096346e-07,3.2482354e-11,2.051853e-09,9.801799e-09,1.0261834e-09,1.0186442e-09,1.870551e-08,4.0560724e-10,2.6168503e-09,2.4068694e-09,5.317439e-10,5.5600047e-10
1289,0.028862018,0.9375231,669.643,4.2665772,1225,4801,1575,1.096346e-07,1.9563492e-10,3.7616594e-09,2.2935818e-09,1.0390224e-10,2.748256e-11,1.870551e-08,1.03261344e-10,6.363327e-10,4.0738484e-09,1.3181865e-07,2.2214952e-10
1290,0.8209004,40.684055,9127.526,298.8662,1225,11243,1575,1.096346e-07,1.02750135e-11,3.5428213e-10,2.234254e-09,2.6211615e-12,7.7531134e-11,1.870551e-08,2.0603297e-10,1.7045816e-09,4.5331743e-09,1.1931431e-09,1.1555763e-09
1291,1.0846165,0.056269467,0.049096424,0.16820055,1225,11343,1575,1.096346e-07,4.6227336e-12,5.0557628e-11,1.2608152e-08,5.2339242e-08,6.318181e-09,1.870551e-08,6.640529e-11,3.2139638e-10,4.9387883e-11,1.7888481e-10,7.398023e-11
1292,1206815600.0,68680960.0,598664800.0,146760900.0,1575,26507,23635,6.488989e-14,3.2666467e-15,4.007174e-15,6.8821012e-12,2.9522232e-13,1.7790131e-12,1.9275643e-09,2.9177902e-10,1.6279735e-10,5.2918256e-09,1.9787048e-09,2.9230591e-09
1293,2728538.8,128251.89,4492719.5,1500089.4,1575,4801,23635,6.488989e-14,7.406865e-12,7.2204044e-12,4.765014e-12,2.614391e-12,2.1814814e-13,1.9275643e-09,3.287765e-09,6.6322337e-10,1.3767707e-09,2.6461441e-08,7.372289e-10
1294,969566700.0,182156530.0,16747138000.0,538815600.0,1575,11243,23635,6.488989e-14,1.796768e-15,5.236498e-15,3.857317e-12,1.2338287e-14,8.5865874e-13,1.9275643e-09,1.709356e-10,1.7091761e-10,7.385664e-09,2.1719757e-09,4.8631787e-09
1295,59216864.0,166160.45,1152111.4,3238333.0,1575,11343,23635,6.488989e-14,5.862381e-14,2.8351914e-13,2.7330492e-11,1.2990336e-11,1.8161423e-12,1.9275643e-09,2.78349e-10,5.6519195e-10,9.564438e-10,3.1520941e-09,1.2386703e-09
1296,7658.5625,0.06724793,0.86176956,0.97950333,20116,4375,24650,1.4449734e-11,3.340236e-13,3.84602e-14,8.131827e-09,9.2089586e-10,5.944729e-10,1.1948179e-11,9.546248e-13,3.5621883e-10,1.913425e-10,2.7768096e-10,2.0374288e-10
1297,87846.44,0.02958587,0.37473103,0.50948405,20116,15480,24650,1.4449734e-11,1.3256356e-11,5.5861386e-13,2.3429376e-09,5.1503872e-09,1.0420178e-11,1.1948179e-11,2.748494e-11,5.934635e-08,3.343293e-11,9.3086977e-10,2.560561e-12
1298,9820.425,1.5452237e-07,3.356708e-05,0.00010437571,20116,20040,24650,1.4449734e-11,3.245493e-13,4.0176457e-14,3.802494e-07,3.8817924e-10,1.0177189e-09,1.1948179e-11,1.9870672e-13,4.771556e-10,9.5968345e-14,2.1282077e-14,1.7349837e-13
1299,2789.8027,29.887537,20.429245,191.1935,20116,1102,24650,1.4449734e-11,1.8886479e-12,1.7605868e-11,1.178582e-09,2.6642777e-08,3.4028648e-11,1.1948179e-11,7.791707e-12,5.940036e-08,8.538239e-09,1.3193201e-07,1.5770163e-09
1300,6062.2573,166722990.0,23687474.0,9872900.0,24650,4375,23270,9.5395066e-14,1.3758824e-15,4.293718e-15,4.1724092e-17,3.8358913e-18,3.1566666e-18,8.713836e-11,2.2661548e-13,2.8496035e-14,4.223516e-11,5.5166673e-13,1.8921922e-13
1301,8451.694,449.995,104.508644,36.191555,24650,15480,23270,9.5395066e-14,2.4004124e-15,7.799177e-14,5.094418e-12,1.558157e-10,2.070818e-12,8.713836e-11,4.6372827e-12,7.216209e-13,1.1866552e-12,8.429187e-12,3.8794614e-14
1302,12629.214,383751.9,524483.6,71530.61,24650,20040,23270,9.5395066e-14,3.3991604e-17,1.8085496e-15,1.6536293e-15,8.7051713e-17,1.9476108e-16,8.713836e-11,2.958566e-14,2.5004795e-14,7.290865e-13,5.2456537e-14,1.6006061e-14
1303,1335.8273,831.09033,201589.25,7870.5894,24650,1102,23270,9.5395066e-14,5.0276644e-15,5.710431e-14,1.1592192e-09,3.2595704e-11,2.3917143e-10,8.713836e-11,2.7244895e-13,8.350947e-14,1.7778492e-08,1.2125757e-07,3.4737432e-08
1304,1124093.2,18.611605,69.43864,275.11014,23270,4375,30489,2.2473466e-10,9.396122e-12,1.6339096e-13,1.4869533e-10,1.2533307e-09,1.8130542e-11,4.957137e-09,1.0018558e-09,8.3266345e-09,2.5955212e-11,8.162257e-10,4.678006e-11
1305,668059.1,469.22217,1591.7727,2625.6614,23270,15480,30489,2.2473466e-10,4.4925334e-11,2.077462e-13,8.2883925e-12,2.9906257e-09,3.0544085e-12,4.957137e-09,2.055651e-09,6.291977e-09,8.49945e-11,1.04036346e-07,1.7527008e-10
1306,89034.21,842.19684,1358.526,3654.0264,23270,20040,30489,2.2473466e-10,6.8079423e-13,8.170265e-13,6.561674e-10,3.1700964e-10,3.0019067e-11,4.957137e-09,3.529007e-10,3.29786e-09,1.0660843e-09,8.3081386e-10,2.1160805e-10
1307,32509.188,10303.493,9761.439,49785.797,23270,1102,30489,2.2473466e-10,3.440124e-12,2.1432281e-13,3.325952e-10,1.1445339e-09,2.6767612e-11,4.957137e-09,1.7304004e-10,3.1587383e-10,6.8128365e-08,2.22111e-07,2.64937e-08
1308,7.962426e-08,0.0022405984,0.0005053513,0.00027708773,30489,4375,20116,6.740862e-09,1.624457e-10,4.312056e-10,1.0665766e-13,1.6437908e-12,1.3170395e-12,1.989038e-13,3.8409573e-15,1.1635958e-12,1.0107059e-11,3.513247e-11,1.5434225e-11
1309,1.5990267e-07,3.997898e-06,2.9755224e-06,1.3768357e-06,30489,15480,20116,6.740862e-09,9.0787966e-10,3.5519307e-09,4.113773e-11,9.446914e-09,9.105908e-10,1.989038e-13,1.80003e-13,1.9248308e-11,8.2950807e-13,1.4177569e-10,6.3234483e-12
1310,1.5019404e-07,0.001059999,0.0030261374,0.0007511289,30489,20040,20116,6.740862e-09,7.404973e-12,4.605496e-11,2.9074958e-14,1.0157215e-14,5.2378115e-14,1.989038e-13,6.3018425e-16,2.3442367e-13,3.6214337e-13,3.6117629e-13,4.6229616e-13
1311,5.6321795e-08,1.408611,0.7402964,1.7997863,30489,1102,20116,6.740862e-09,4.2975245e-11,1.4290043e-10,1.6396705e-12,1.8833262e-12,2.6708579e-14,1.989038e-13,6.9573037e-15,2.7276106e-13,1.42667504e-08,8.612091e-09,2.9692662e-10
1312,1110.5339,32.53115,524.7929,4175.733,16433,6679,20448,5.7723124e-13,4.260474e-14,3.0181688e-14,1.6155076e-11,2.4024313e-10,3.8275068e-14,2.4543586e-13,1.9662891e-12,7.8829214e-11,1.1387253e-11,2.7318037e-09,3.4630536e-12
1313,123.832985,123.54245,1052.4366,3222.5671,16433,3219,20448,5.7723124e-13,9.353113e-15,5.3485025e-14,1.7266428e-12,5.7889655e-11,5.2276024e-14,2.4543586e-13,3.3659215e-12,1.5576875e-11,5.9274916e-13,1.6929695e-10,4.681195e-13
1314,337.59802,0.7286658,6084.4937,65.18073,16433,309,20448,5.7723124e-13,1.7314045e-17,3.5402265e-17,2.0125636e-08,3.7572948e-13,1.2324948e-10,2.4543586e-13,1.1874579e-15,2.8108827e-14,2.1382493e-10,3.3333433e-11,1.1713445e-10
1315,44.887157,19.348307,309.37756,100.429665,16433,9641,20448,5.7723124e-13,5.096674e-16,3.0748785e-15,8.0420226e-11,3.955011e-10,1.3517618e-11,2.4543586e-13,2.3022144e-14,3.2461e-13,3.4446838e-11,2.708804e-09,3.0054067e-11
1316,23011114.0,48436.92,37269.43,62600.785,20448,6679,16520,3.3659512e-13,4.7325717e-15,2.3437507e-14,5.670035e-12,3.2458927e-10,3.1252407e-12,6.7794625e-10,2.2401487e-11,2.677698e-10,5.8020658e-11,2.5556848e-09,4.1331733e-11
1317,5070997.5,28556.229,4311.5264,46730.46,20448,3219,16520,3.3659512e-13,2.999224e-14,2.0114542e-13,5.898505e-13,2.1425764e-10,2.1403931e-12,6.7794625e-10,7.269623e-11,5.064261e-10,6.9492797e-12,3.8112227e-10,4.1265834e-11
1318,6693972.0,2113.0005,368730.38,22326.135,20448,309,16520,3.3659512e-13,1.3845099e-16,1.2127296e-15,1.6557185e-09,5.8748704e-13,9.375874e-11,6.7794625e-10,8.2751385e-14,4.0305138e-12,5.8533822e-09,3.624332e-10,3.5022412e-09
1319,223424020.0,37.498775,3883.9985,1186.1014,20448,9641,16520,3.3659512e-13,1.5824149e-16,2.1761879e-16,7.429483e-08,3.6009784e-08,1.5612233e-09,6.7794625e-10,3.1716663e-12,2.4140086e-11,1.3899801e-10,6.978024e-09,9.238888e-11
1320,3992.4941,784.64606,41.32332,101.94044,16520,6679,24552,3.781745e-14,1.1906889e-15,8.469582e-15,1.7752747e-12,7.6496437e-10,1.7253483e-12,3.4338105e-12,1.5967072e-14,3.7241073e-13,1.03875325e-10,2.3572704e-09,1.3115845e-11
1321,1376.8348,10.730387,7.3128004,7.282443,16520,3219,24552,3.781745e-14,1.1361812e-14,3.4637953e-13,2.7754849e-11,1.0460176e-10,5.130535e-13,3.4338105e-12,8.008857e-13,5.2523055e-12,4.225045e-12,1.0851749e-11,5.3004998e-14
1322,2571.07,11.922907,784.9845,2.176124,16520,309,24552,3.781745e-14,8.051189e-18,1.6491841e-16,9.1180963e-10,1.3299534e-13,1.8466565e-11,3.4338105e-12,2.7607864e-16,4.6698074e-15,3.1703962e-10,3.0445611e-12,1.1719173e-12
1323,6536.1436,970.2896,15422.869,471.88043,16520,9641,24552,3.781745e-14,4.4472578e-17,1.0350181e-15,1.4998175e-11,2.9333876e-11,1.315871e-12,3.4338105e-12,1.2124284e-14,7.4505004e-14,5.3379683e-11,1.6594756e-09,2.2776212e-12
1324,236.56052,107.83128,175.10022,17.870733,24552,6679,16433,3.0589835e-13,6.508813e-15,1.09395904e-13,2.0031288e-12,5.4216326e-10,6.2124416e-12,2.2213157e-13,1.0672453e-13,3.563774e-11,1.3173197e-11,5.7896767e-09,6.770835e-12
1325,409.50687,264.829,5764.3335,289.8653,24552,3219,16433,3.0589835e-13,1.9039136e-14,9.075451e-14,6.380132e-14,4.5133767e-13,3.1846843e-14,2.2213157e-13,2.5117522e-13,5.1179526e-11,1.2807538e-12,1.9720645e-10,6.997341e-13
1326,1510.1578,31.40775,1699.4622,3.781608,24552,309,16433,3.0589835e-13,6.188678e-18,6.459589e-17,3.3783573e-12,3.7627426e-14,1.4085468e-10,2.2213157e-13,1.4439228e-16,1.3433651e-13,4.547747e-12,2.7407532e-12,2.2829778e-11
1327,2941.8662,44.15188,12586.039,103.08866,24552,9641,16433,3.0589835e-13,2.2580072e-16,1.7236063e-15,2.023848e-11,1.3097261e-11,1.4324211e-11,2.2213157e-13,1.9627725e-14,6.982771e-12,1.02797475e-11,1.8963782e-09,1.6987793e-11
1328,4464412.5,103425624.0,2594543.8,6125075.0,6176,18472,28008,7.327e-17,8.683879e-18,3.5457373e-15,1.1366586e-15,1.2306214e-14,3.2074356e-14,1.50567e-11,9.791394e-13,7.70313e-14,1.0426233e-12,2.8317485e-13,1.7423628e-12
1329,10478893.0,27.280323,87.76834,23.412851,6176,18639,28008,7.327e-17,2.0753258e-17,4.9507153e-15,4.029013e-09,1.4822826e-08,1.9381666e-07,1.50567e-11,1.4743239e-12,2.5245252e-13,1.5471826e-12,1.8313117e-11,6.3876154e-11
1330,978854.75,61369.293,43896.73,710049.6,6176,5812,28008,7.327e-17,7.8516725e-17,1.0800933e-13,4.363765e-13,1.2085874e-11,5.756194e-13,1.50567e-11,1.359945e-12,5.144888e-13,1.5461559e-12,3.0630287e-11,2.3597443e-11
1331,9783400.0,365271580.0,1431961200000.0,261508800.0,6176,241,28008,7.327e-17,1.4220991e-19,1.1056645e-17,6.3737675e-15,1.1708608e-17,2.5373136e-14,1.50567e-11,5.3989376e-15,5.2639233e-16,6.132445e-11,4.416295e-10,1.7477608e-10
1332,0.01820729,0.008488369,0.005543846,0.0025680284,28008,18472,6236,5.1798487e-08,7.521621e-10,9.216729e-13,6.3838113e-09,5.8394627e-09,3.1326277e-09,1.4673907e-08,3.9445786e-10,5.9237046e-14,1.0332732e-10,6.172981e-11,1.5339792e-11
1333,0.06809321,0.34010842,0.3786579,10.08752,28008,18639,6236,5.1798487e-08,3.4418846e-09,1.5998092e-11,7.695509e-10,1.766306e-10,7.870965e-12,1.4673907e-08,8.546409e-09,3.8454157e-12,1.054065e-10,2.6935535e-11,3.1976068e-11
1334,0.15517634,0.01082946,0.0009591731,0.03942912,28008,5812,6236,5.1798487e-08,1.6336653e-08,6.385121e-12,9.433527e-09,5.1750015e-07,6.705084e-09,1.4673907e-08,4.0011847e-09,3.4975664e-12,4.1711457e-10,2.0266648e-09,1.0794333e-09
1335,0.08693222,0.00037082695,3.8037472,0.0068809893,28008,241,6236,5.1798487e-08,4.993181e-11,1.4669958e-14,3.2317026e-08,9.959115e-11,1.64571e-08,1.4673907e-08,2.8284116e-11,4.501746e-15,2.1156184e-11,6.68755e-10,1.99912e-10
1336,33.550396,2.5191703,6.9222345,2.2806652,6236,18472,8930,1.0484889e-14,3.4604636e-16,8.462457e-12,6.196601e-10,1.4421838e-11,1.7407815e-10,2.4037285e-12,5.379269e-14,1.2384332e-12,1.0042044e-11,6.4221133e-13,2.5539761e-12
1337,1286.6904,28.246742,90.75529,98.55151,6236,18639,8930,1.0484889e-14,1.469911e-15,1.0754519e-12,8.0815316e-10,9.6658674e-11,1.6163895e-10,2.4037285e-12,8.417927e-14,6.03592e-12,3.9860973e-10,1.5317879e-10,2.7816033e-10
1338,86.745674,0.14791276,0.122098856,0.8845529,6236,5812,8930,1.0484889e-14,2.990993e-15,5.35728e-11,3.5251513e-10,7.042229e-10,3.6275306e-11,2.4037285e-12,2.0829483e-13,2.0270787e-11,7.4872145e-13,1.234692e-12,4.6075687e-13
1339,400.67444,6.362721,39621.36,0.5302204,6236,241,8930,1.0484889e-14,6.8971635e-18,4.8248125e-14,1.97166e-09,1.0155605e-13,1.5214027e-09,2.4037285e-12,4.515897e-16,8.4323865e-14,1.9160261e-10,6.145564e-11,1.2320466e-11
1340,15.364363,0.02274891,0.005586622,0.05931185,8930,18472,6176,2.9263126e-12,1.6528306e-14,9.2793315e-15,1.9863423e-08,6.562126e-10,2.48458e-11,2.1673927e-11,1.8808218e-13,1.9249274e-14,3.9709586e-11,3.2216216e-13,1.2950162e-13
1341,107.45081,0.5861935,0.07955251,0.19617356,8930,18639,6176,2.9263126e-12,3.9852693e-14,1.7798434e-15,1.7581308e-09,1.4969924e-09,5.885494e-11,2.1673927e-11,8.8493144e-14,2.5821093e-14,4.6413065e-10,5.36317e-11,5.199618e-12
1342,37.059296,1.5734432,0.06376531,3.141928,8930,5812,6176,2.9263126e-12,3.7375512e-13,4.95891e-14,8.0215765e-12,7.8754815e-11,4.637377e-14,2.1673927e-11,8.1803645e-13,2.481227e-13,5.7666723e-12,2.2944366e-12,6.65707e-14
1343,98.558426,0.0082361875,350.2796,0.8016102,8930,241,6176,2.9263126e-12,1.4683442e-16,3.751388e-17,1.1857398e-07,5.088949e-12,1.5631277e-10,2.1673927e-11,2.2676762e-15,4.9919347e-16,6.3235715e-11,1.1542231e-10,8.11343e-12
1344,8491619.0,46095460.0,1551185.5,41966316.0,18023,8497,5336,4.5947344e-13,2.7206313e-15,1.0365914e-13,2.0633838e-12,5.7526144e-11,2.6429616e-12,2.3692357e-09,1.4240636e-10,1.7070656e-10,1.8170985e-09,1.7047836e-09,2.119005e-09
1345,696465.94,46124600.0,107379864.0,24944372.0,18023,9777,5336,4.5947344e-13,6.333934e-13,1.0674736e-11,6.918663e-14,4.438219e-13,2.7757885e-13,2.3692357e-09,2.8654523e-09,1.4418137e-09,7.0539946e-10,1.05344515e-08,1.5305209e-09
1346,4366377.5,141795.1,25770.059,1626657.0,18023,19573,5336,4.5947344e-13,2.67189e-15,6.781905e-14,1.3102436e-09,1.2913179e-10,5.340318e-11,2.3692357e-09,4.4971978e-11,5.7428187e-11,1.1037985e-08,1.977084e-10,5.1610693e-09
1347,1431761.5,352792.84,80078.48,964517.3,18023,13711,5336,4.5947344e-13,5.2038624e-14,5.084862e-13,3.5660915e-11,1.4141473e-10,2.1453589e-11,2.3692357e-09,2.9442382e-10,1.4118937e-10,2.2236433e-09,2.0015356e-09,3.657319e-09
1348,1472378200.0,641934.56,202572.8,966026.44,5336,8497,12031,8.206884e-14,2.4272113e-16,7.130516e-16,9.114807e-11,2.4088806e-11,1.3403648e-12,1.7259217e-09,4.2867192e-11,4.992264e-11,3.3129952e-10,2.7629876e-11,7.3315295e-12
1349,238865070.0,29281638.0,93858820.0,598376600.0,5336,9777,12031,8.206884e-14,4.2823445e-14,1.7949025e-13,1.595543e-12,1.1244692e-12,7.3431726e-14,1.7259217e-09,2.7225528e-09,2.0386877e-09,7.348677e-10,1.6600759e-09,6.911361e-10
1350,32938194.0,218692370.0,1306614900.0,236572460.0,5336,19573,12031,8.206884e-14,2.006152e-15,1.7987502e-14,7.962014e-14,2.852733e-16,3.779836e-15,1.7259217e-09,2.465885e-11,2.8172657e-11,1.4166011e-09,3.0324927e-11,7.274919e-11
1351,21795954.0,440996800.0,2003331.2,5741666300.0,5336,13711,12031,8.206884e-14,2.9621206e-14,7.153205e-14,8.253113e-14,4.928625e-12,8.695379e-16,1.7259217e-09,1.0795491e-10,7.413677e-11,9.986507e-09,2.7091864e-09,1.3698936e-09
1352,2750104.0,33257758.0,1546516.6,17942070.0,12031,8497,21180,1.9290682e-11,9.545359e-15,3.018026e-13,2.5270014e-12,4.5789098e-11,2.102693e-11,5.2543832e-08,2.878733e-10,3.047179e-10,2.7866942e-09,2.3480513e-09,1.25094815e-08
1353,3044534.0,228905.75,2238256.2,1213078.6,12031,9777,21180,1.9290682e-11,3.1041229e-12,3.219343e-11,4.6219956e-10,1.05859224e-10,7.80506e-12,5.2543832e-08,4.2539526e-08,3.598437e-08,7.72027e-09,1.7289592e-08,6.908941e-10
1354,2607010.8,1335043600.0,847681700.0,7027800000.0,12031,19573,21180,1.9290682e-11,6.022344e-14,1.2651512e-13,2.2657257e-14,2.5996337e-15,5.0928656e-15,5.2543832e-08,2.4308872e-10,1.2109078e-10,7.493825e-09,5.45941e-10,8.867115e-09
1355,1297534.0,10591.331,1534.1896,351308.44,12031,13711,21180,1.9290682e-11,9.252288e-13,7.119758e-13,1.1196254e-09,1.09499645e-08,1.3978385e-10,5.2543832e-08,1.0993926e-09,3.3916403e-10,9.979749e-09,1.4138003e-08,4.1327763e-08
1356,53845380000.0,6873432000.0,100231710000.0,12385550000000.0,21180,8497,18023,4.736876e-13,2.1180173e-17,1.6739184e-16,2.8941889e-11,8.012864e-14,2.6794283e-16,2.8134359e-08,1.5651826e-10,1.5175317e-10,2.6919377e-08,1.0868194e-09,4.4907816e-10
1357,2383241800000.0,136516610000.0,30212618000000.0,922918200000000.0,21180,9777,18023,4.736876e-13,1.23299914e-17,4.921494e-17,2.742439e-12,5.4472797e-14,1.6869687e-16,2.8134359e-08,5.5061786e-09,1.9747861e-09,8.383685e-10,3.6853651e-09,3.4864442e-10
1358,618554650000.0,6292088300.0,473813900000.0,3488286800000.0,21180,19573,18023,4.736876e-13,6.500718e-19,2.570279e-18,2.6263433e-10,6.3005788e-15,1.7499487e-14,2.8134359e-08,2.5199337e-11,2.6767843e-11,4.2630308e-08,7.701236e-11,1.574743e-09
1359,10503374000.0,210366610.0,2972610600.0,259557520000.0,21180,13711,18023,4.736876e-13,2.566394e-15,6.0432565e-15,1.5942771e-10,6.8257195e-13,2.7756848e-15,2.8134359e-08,9.22864e-10,1.0686976e-09,9.326662e-08,5.642507e-09,2.0035003e-09
