,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1121,78.23636,848006.7,7282931.5,211198.73,4100,24452,9737,6.027015e-11,2.4259374e-14,5.0774847e-13,2.339558e-12,4.011886e-15,4.6065907e-13,1.43107535e-08,4.0876744e-10,1.6730042e-13,1.1774336e-10,1.7340361e-12,5.7739664e-12
1122,208.87834,0.15988362,0.0015092806,0.17031634,4100,20351,9737,6.027015e-11,8.814321e-13,1.05306675e-11,2.4208082e-09,1.2386383e-07,1.14839555e-10,1.43107535e-08,1.2747677e-09,9.263798e-12,2.6762221e-13,1.2926242e-13,1.35240135e-14
1123,23.158978,286.17773,206.63188,26.419186,4100,28226,9737,6.027015e-11,2.0800685e-12,7.222778e-11,6.4540612e-12,5.749448e-11,3.3045199e-12,1.43107535e-08,2.3995033e-09,7.044715e-12,1.6011248e-12,1.0298638e-11,7.568052e-14
1124,3211.9338,368.1883,97831.46,15295.638,9737,4561,29355,1.5213926e-10,3.1812327e-13,2.2220034e-13,6.2617946e-11,3.5446698e-12,1.7040971e-14,1.4361112e-07,7.552662e-10,7.560744e-13,9.711005e-12,1.460662e-10,1.0978862e-13
1125,4356.6196,2597719.0,451402850.0,45807936.0,9737,24452,29355,1.5213926e-10,1.3384972e-14,6.405923e-15,3.442961e-11,1.0374406e-14,7.94275e-15,1.4361112e-07,1.2525692e-10,2.9565455e-14,9.557406e-09,5.0043e-10,3.8880104e-11
1126,14853.278,25.70075,327.3956,377.98898,9737,20351,29355,1.5213926e-10,1.698166e-13,2.258795e-13,2.656653e-08,1.784079e-08,9.250606e-11,1.4361112e-07,1.6302629e-09,3.5542858e-12,7.1121865e-11,6.084283e-10,3.642267e-12
1127,136.96889,893.5826,34382.832,5231.375,9737,28226,29355,1.5213926e-10,8.257425e-13,2.8649268e-12,1.1994519e-09,8.8275245e-09,3.5967725e-11,1.4361112e-07,7.6215295e-10,4.1570832e-13,1.1612348e-09,3.288388e-07,2.0385969e-10
1128,0.03305407,0.24842809,0.9439186,1.3449584,29355,4561,6214,6.9847973e-16,5.0055408e-15,1.1291038e-11,1.5775035e-12,1.3191584e-11,1.4421571e-14,2.1360649e-16,5.709261e-15,1.2203887e-12,3.4359134e-13,1.09169835e-11,1.7005623e-14
1129,0.42917857,387068.22,2162639.8,645077.1,29355,24452,6214,6.9847973e-16,5.1148987e-19,1.0020457e-14,1.4566985e-15,1.5816585e-16,1.9745587e-15,2.1360649e-16,1.1251376e-16,1.4062577e-14,2.5632359e-12,1.5549926e-12,5.790461e-12
1130,0.516288,0.009022806,0.036123842,0.14996321,29355,20351,6214,6.9847973e-16,1.2837155e-16,1.3578007e-12,3.546961e-08,2.056531e-08,3.139836e-10,2.1360649e-16,7.335508e-15,2.2922786e-12,5.600627e-12,1.3000731e-11,8.240059e-13
1131,0.3213975,2.3137596,443.63416,69.14996,29355,28226,6214,6.9847973e-16,1.3505206e-16,5.291243e-13,7.587638e-09,9.329163e-09,1.7462162e-10,2.1360649e-16,7.499988e-15,5.56083e-13,3.1612984e-10,7.4526085e-08,2.1743558e-10
1132,1.2772424,0.018153472,0.0030726213,0.0124341855,6214,4561,4100,4.9345487e-14,1.3024979e-13,3.7102452e-10,5.6443614e-11,3.6086618e-09,6.88477e-10,5.8458446e-13,2.3457722e-13,4.0001485e-11,5.68939e-13,6.156677e-12,4.7533297e-12
1133,5.749863,83230.18,217396.6,20606.1,6214,24452,4100,4.9345487e-14,6.871138e-17,5.4447766e-13,1.0096277e-13,2.4559178e-15,4.8536457e-13,5.8458446e-13,3.4842575e-15,2.6426384e-13,1.657145e-10,1.0528948e-11,1.9723422e-10
1134,5.988545,0.0046976735,0.00041245547,0.0032835985,6214,20351,4100,4.9345487e-14,1.0619973e-14,1.4386374e-11,3.252679e-08,5.05928e-07,4.1030905e-08,5.8458446e-13,7.66495e-14,7.2723173e-12,2.117084e-11,2.8912114e-11,1.8667028e-11
1135,5.550173,0.19565807,9.340421,2.173763,6214,28226,4100,4.9345487e-14,5.797399e-14,1.8102929e-10,9.819877e-09,3.3017553e-09,4.2600357e-10,5.8458446e-13,2.2932513e-13,8.481165e-11,4.8571935e-10,7.796378e-09,2.34103e-10
1136,257.14487,1550.8909,687.7379,1307.0527,9470,7551,815,4.5783676e-12,1.8616808e-13,1.4113981e-12,2.1902585e-14,5.33224e-13,7.789144e-17,2.682763e-10,8.4847226e-11,6.1937803e-12,7.453224e-14,8.0463744e-13,2.2338316e-16
1137,49.80315,2858.0095,519.648,5049.9175,9470,2779,815,4.5783676e-12,6.5192222e-12,8.752804e-11,1.3643494e-13,1.05810465e-10,1.7292355e-16,2.682763e-10,4.3265214e-10,7.4393054e-11,5.875519e-12,8.285044e-10,1.3158165e-14
1138,672.65424,802.9393,2680.1038,905.0997,9470,15222,815,4.5783676e-12,4.9388535e-15,9.379169e-14,8.055954e-10,4.3971755e-09,3.735128e-11,2.682763e-10,5.084201e-12,1.076675e-12,6.283522e-10,1.14479795e-08,3.2840165e-11
1139,415.92993,70921.68,592091.7,328425.47,9470,24741,815,4.5783676e-12,1.3571936e-16,3.3613115e-15,5.942494e-14,1.1268906e-15,7.413507e-17,2.682763e-10,3.0399405e-13,2.3859278e-14,1.8815878e-12,2.978842e-13,1.0870193e-14
1140,142093.75,0.0006427781,0.001134922,0.0007717016,815,7551,20986,1.1799366e-12,1.3363051e-10,5.8116726e-14,1.6099821e-13,3.9417078e-10,7.6012645e-13,2.8000813e-11,5.059692e-12,3.479879e-10,2.7331513e-15,1.1814953e-11,1.5492333e-14
1141,11387.943,7.4990377,10.489297,17.327044,815,2779,20986,1.1799366e-12,3.6038854e-09,1.391415e-12,1.0221479e-15,1.5629847e-10,9.063125e-16,2.8000813e-11,8.827858e-11,6.677133e-10,3.1292116e-13,6.6929374e-08,6.410887e-13
1142,518651.12,2.5376074,0.45888805,0.38020882,815,15222,20986,1.1799366e-12,1.504894e-11,4.6395078e-15,8.9341534e-11,1.3494089e-07,9.568002e-10,2.8000813e-11,1.0773128e-10,1.0139937e-10,3.1669552e-11,8.649966e-09,5.0816823e-11
1143,10249325.0,42.807446,73.47839,208.7157,815,24741,20986,1.1799366e-12,2.2724617e-12,3.6551865e-16,3.0021304e-15,3.8086325e-14,4.497526e-15,2.8000813e-11,3.657249e-12,1.5786754e-10,7.985294e-14,1.7388846e-12,5.832716e-13
1144,145449.17,11.898089,48.641914,72.52879,20986,7551,4007,2.5669302e-16,1.2996027e-15,6.620472e-14,1.952396e-12,2.0632683e-10,7.1259776e-11,3.7504616e-13,3.3731726e-12,6.5906694e-12,8.949878e-15,3.8666813e-12,1.9912553e-12
1145,121724.51,42144.703,731.5591,13009.436,20986,2779,4007,2.5669302e-16,1.0024529e-14,7.795442e-13,5.470036e-14,3.480992e-08,1.9657767e-11,3.7504616e-13,1.5134621e-11,6.4945355e-11,1.5269528e-12,1.6867272e-08,1.6938895e-10
1146,66351.61,427695.44,78460.21,209311.45,20986,15222,4007,2.5669302e-16,5.984406e-17,2.9748627e-14,3.0827663e-11,3.5080048e-09,1.0636406e-09,3.7504616e-13,5.26863e-13,1.3509763e-12,1.4976095e-09,3.1263166e-08,2.5287811e-08
1147,15533.14,278028.1,522493.22,788077.1,20986,24741,4007,2.5669302e-16,7.617089e-18,4.0442876e-15,1.1970428e-14,4.431091e-15,1.0333597e-13,3.7504616e-13,1.1502007e-14,4.299625e-14,2.2040113e-12,1.5332281e-12,5.393066e-11
1148,140866.84,1254.6671,423.04916,774.96204,4007,7551,9470,2.3538138e-13,2.4932972e-14,1.7065836e-15,1.3291201e-12,4.729383e-12,5.877213e-14,8.663226e-11,2.5790349e-11,6.5317386e-13,1.6121653e-12,1.934248e-12,4.403203e-14
1149,81748.586,8591863.0,424111.84,2514353.8,4007,2779,9470,2.3538138e-13,9.8410016e-14,1.7015952e-14,1.5529912e-14,9.301036e-12,3.556546e-15,8.663226e-11,1.0702553e-10,3.7794533e-12,1.2268975e-10,3.6271344e-09,8.222554e-12
1150,975390.1,3486.6357,2859.2888,19350.1,4007,15222,9470,2.3538138e-13,5.203494e-16,6.59401e-17,6.2783867e-09,5.1206257e-09,3.4151848e-10,8.663226e-11,4.9161886e-12,1.7475131e-13,2.316974e-09,1.5496999e-09,6.994617e-10
1151,298240.7,1368483.6,987610.7,246257.64,4007,24741,9470,2.3538138e-13,2.1873519e-17,1.1252564e-18,3.1210293e-15,8.3084456e-17,1.7189669e-15,8.663226e-11,6.631593e-14,9.118237e-16,1.4087641e-12,2.7064895e-14,1.3962334e-13
1152,2.1102,17543.729,4110.746,5289.0156,24647,29020,15852,1.9143232e-17,7.484226e-18,1.6097771e-14,8.1453365e-15,5.64143e-12,5.9881735e-15,4.498122e-15,7.864538e-16,1.4456841e-16,1.3598926e-12,2.2069047e-10,3.0139977e-13
1153,48.438328,6764564.5,6925205.5,16158072.0,24647,24720,15852,1.9143232e-17,1.0641212e-16,3.3214151e-13,4.7057015e-18,1.2053256e-16,2.9221807e-19,4.498122e-15,3.3957768e-14,6.846937e-14,9.9750754e-14,2.6157067e-12,1.4796144e-14
1154,6.3129196,313392.44,795023.56,9103651.0,24647,24869,15852,1.9143232e-17,9.231215e-18,4.1997496e-14,4.883952e-13,7.0325594e-12,1.4256762e-14,4.498122e-15,3.4486455e-15,1.1283341e-15,4.0970397e-10,1.496593e-08,3.4741357e-10
1155,9.0186205,368020520000.0,4559174000000.0,552609700000.0,24647,467,15852,1.9143232e-17,8.0279546e-20,5.550722e-16,9.91782e-19,9.5367e-21,3.127727e-20,4.498122e-15,1.290907e-17,2.130461e-17,2.2698556e-09,2.7039226e-10,1.0748734e-10
1156,11632.473,3587102.0,11559292.0,10559178.0,15852,29020,11918,1.7888548e-16,1.5833089e-16,2.6662945e-16,6.1966813e-16,2.9466633e-14,5.7018412e-15,4.3470338e-13,1.926614e-12,1.2763278e-15,1.8267277e-13,2.799192e-11,4.947846e-12
1157,2879.2988,1151.2458,60071.04,4390.8506,15852,24720,11918,1.7888548e-16,3.1411436e-16,7.0539874e-14,4.7997188e-12,5.608383e-11,5.3151763e-12,4.3470338e-13,1.6826002e-12,8.358022e-14,1.031551e-12,6.289406e-10,4.3568556e-12
1158,13092.365,23653.463,2546579.8,1263308.2,15852,24869,11918,1.7888548e-16,2.9218217e-15,1.11375366e-13,1.8565136e-12,7.884774e-13,1.3628826e-14,4.3470338e-13,9.204427e-13,6.000526e-13,1.3939584e-10,6.3738743e-09,5.465435e-11
1159,6905.1426,2764779.8,9040876000.0,14456986.0,15852,467,11918,1.7888548e-16,2.8484339e-18,4.2648734e-16,7.886259e-15,7.546555e-18,3.181066e-15,4.3470338e-13,1.3880227e-14,1.2118835e-15,4.474465e-12,1.4001313e-11,9.437565e-12
1160,0.011116992,0.056368727,0.03252183,0.036475413,11918,29020,27384,8.352864e-12,7.2373374e-13,3.6208498e-17,2.2929597e-15,2.6937706e-15,5.890355e-17,2.9476579e-13,1.7382991e-15,1.1406598e-17,5.3813216e-14,3.6474543e-14,8.945322e-16
1161,0.0668474,0.111930504,0.15810011,0.021109687,11918,24720,27384,8.352864e-12,3.8380578e-13,2.263668e-16,1.1210701e-12,8.9008456e-13,9.108721e-14,2.9476579e-13,2.4709098e-14,4.288008e-16,1.9491078e-12,2.1858385e-12,2.9867154e-14
1162,0.1024431,0.02401437,0.07215543,0.122778,11918,24869,27384,8.352864e-12,1.9978166e-12,1.8371505e-16,2.5799089e-11,3.003791e-10,6.3567758e-12,2.9476579e-13,1.5669854e-14,5.3331746e-16,7.898893e-11,2.7633087e-09,9.950573e-11
1163,0.054284386,0.0054825996,54.967148,0.3290848,11918,467,27384,8.352864e-12,5.5743115e-15,1.146925e-18,2.0280044e-09,1.2135826e-13,4.9631176e-12,2.9476579e-13,1.3395581e-16,1.7642832e-18,4.6268467e-10,2.7758898e-10,6.7966056e-11
1164,1.4852026e-09,0.0002103543,1.0936391e-05,0.00011010008,27384,29020,24647,1.800981e-10,2.9607157e-09,7.101197e-10,1.0853375e-14,5.742782e-12,1.8144727e-15,1.11365934e-13,4.4289184e-14,1.7055876e-15,1.5262132e-13,4.1985118e-12,1.3354791e-14
1165,2.5691698e-08,0.00043842642,0.0018662923,2.7870887e-05,27384,24720,24647,1.800981e-10,2.137039e-09,8.371164e-10,1.0555559e-12,1.1372649e-11,7.209876e-13,1.11365934e-13,8.012461e-13,3.4780467e-14,1.2343106e-12,5.6609304e-11,5.35951e-14
1166,2.1537694e-08,8.354843e-05,6.968174e-05,6.3991756e-05,27384,24869,24647,1.800981e-10,1.6435735e-09,5.96732e-10,3.4381903e-12,3.749732e-11,1.6759365e-13,1.11365934e-13,5.0567006e-14,2.0784296e-14,9.336628e-12,8.492608e-11,3.4858078e-13
1167,4.3248276e-09,2.7812923e-06,0.00055442465,5.9670936e-05,27384,467,24647,1.800981e-10,5.1472368e-11,1.5224995e-11,1.593731e-09,1.546258e-11,1.7750139e-10,1.11365934e-13,1.0508167e-15,1.06483596e-16,2.171245e-10,4.199249e-10,5.188141e-10
1168,744300.44,1086.4956,35248.426,97285.25,15479,27765,17492,5.488714e-13,2.5382278e-15,2.2825717e-16,7.5527025e-13,6.167349e-16,2.6285116e-15,1.8534974e-10,1.7155334e-13,5.0309653e-13,1.2141205e-11,3.2163977e-13,3.783453e-12
1169,78544.945,2114.28,357.60226,1317.1077,15479,8019,17492,5.488714e-13,2.4413926e-13,7.4271196e-14,1.782614e-12,8.239078e-12,2.3878764e-13,1.8534974e-10,9.6066835e-12,1.727497e-11,9.578202e-11,7.4876064e-11,7.992769e-12
1170,2415405.0,52928.348,69650.664,139629.11,15479,20419,17492,5.488714e-13,1.1379317e-15,2.583702e-16,5.3682614e-14,1.2607832e-15,4.9332906e-15,1.8534974e-10,8.920486e-13,1.8480384e-12,3.624513e-12,1.12019436e-13,8.7869946e-13
1171,119653.95,161.08424,519.26587,1089.7764,15479,18606,17492,5.488714e-13,1.8341414e-14,6.969934e-15,1.6345883e-10,2.2579667e-11,1.09180226e-11,1.8534974e-10,2.8805623e-12,2.4696438e-12,1.676552e-10,7.465568e-11,7.5759475e-11
1172,635219300.0,300406000.0,12238968.0,31436240.0,17492,27765,14544,2.277087e-15,9.4719e-18,1.3608042e-18,2.866757e-16,2.594298e-17,6.8639374e-17,8.810989e-11,1.423693e-13,2.2339545e-14,5.7295466e-12,2.112445e-14,1.435571e-13
1173,2830396400.0,88157.914,27879.14,23012.854,17492,8019,14544,2.277087e-15,1.433152e-16,1.349453e-17,5.48456e-12,8.610077e-12,1.3625329e-12,8.810989e-11,2.3973074e-12,9.870973e-13,2.8904908e-11,1.43501e-11,1.8745023e-12
1174,69718460.0,2748359.5,102534.22,787796.6,17492,20419,14544,2.277087e-15,2.9435758e-17,1.3796427e-17,2.1637902e-14,5.5594796e-15,4.2893516e-15,8.810989e-11,1.8133857e-13,2.4858186e-14,9.653254e-12,9.253116e-14,5.485179e-13
1175,479807000.0,6726338.5,229653.98,2628020.0,17492,18606,14544,2.277087e-15,9.010408e-17,6.7231275e-17,1.2026188e-12,8.949101e-12,5.60315e-13,8.810989e-11,2.2678383e-12,8.3366755e-13,3.21395e-10,8.1655564e-11,5.850504e-11
1176,0.5174288,0.5866802,0.27190065,0.1877902,14544,27765,18494,1.1354393e-09,1.3150853e-11,1.12442e-12,6.543377e-10,2.0344224e-10,1.8004888e-09,3.129499e-10,7.592447e-12,2.110903e-12,6.6492933e-10,9.58128e-11,5.856464e-10
1177,0.048858047,0.2657331,0.01240974,0.061664563,14544,8019,18494,1.1354393e-09,2.0049531e-10,1.9205708e-11,1.6950454e-09,1.871514e-07,9.9095265e-09,3.129499e-10,1.4455451e-10,3.4045171e-12,6.2474037e-10,3.2212792e-09,8.4754187e-10
1178,0.03407128,1.0238659,0.5026778,0.62513,14544,20419,18494,1.1354393e-09,2.101785e-11,1.5679991e-12,1.7087796e-10,2.3034659e-10,2.2766902e-10,3.129499e-10,2.445362e-11,1.9383106e-13,1.5037453e-10,9.952144e-11,1.2232618e-10
1179,0.12824176,5.885794,0.8226376,3.6669521,14544,18606,18494,1.1354393e-09,1.5417679e-09,5.3803573e-11,3.9144347e-11,5.16286e-10,3.0654042e-11,3.129499e-10,6.1004873e-10,2.5033968e-11,5.822756e-10,1.0733798e-09,2.8408445e-10
1180,304.92932,10744.047,838173.06,621835.0,18494,27765,15479,5.7409905e-10,9.472408e-14,7.8502405e-16,2.7603594e-12,1.4990711e-15,1.0006984e-14,2.77558e-10,4.4787073e-12,4.951254e-13,6.2725086e-10,2.657441e-11,1.3160914e-10
1181,6.549855,0.3875352,3.7262447,88.78227,18494,8019,15479,5.7409905e-10,1.2428029e-11,4.8731706e-13,6.9776824e-09,2.7547296e-09,4.095092e-11,2.77558e-10,7.831528e-11,6.602013e-12,4.291194e-10,1.6289439e-09,5.7696e-10
1182,21.962257,2.7259192,14.697526,117.924675,18494,20419,15479,5.7409905e-10,3.0475066e-13,4.4441574e-15,5.362233e-10,4.3165208e-11,4.5463026e-11,2.77558e-10,8.2482e-12,2.0188289e-13,5.400626e-11,2.3440319e-11,1.9808359e-10
1183,15.29107,141.97574,2959.2053,3641.2383,18494,18606,15479,5.7409905e-10,7.2381667e-12,1.2874922e-12,7.657177e-11,1.2858841e-11,4.991416e-12,2.77558e-10,3.310227e-10,4.0720732e-11,2.3771338e-10,8.320467e-10,3.974145e-10
1184,115058.24,644.4431,23.165121,354.69925,15694,5405,11783,1.6697007e-14,4.378189e-15,2.7675366e-15,8.220056e-10,3.9272727e-09,7.733697e-11,5.7067764e-11,2.5716655e-12,9.3166306e-14,9.018604e-10,1.5488368e-10,4.6701133e-11
1185,183827.47,13.418026,13.875021,167.39284,15694,19069,11783,1.6697007e-14,8.167954e-14,6.4010034e-15,3.0470884e-10,1.0908879e-09,9.3333605e-12,5.7067764e-11,1.1407567e-11,3.4427558e-13,2.92748e-11,1.0837623e-10,1.1186525e-11
1186,291458.9,120.25463,31.937136,95.6673,15694,16490,11783,1.6697007e-14,2.752539e-15,2.8212277e-15,1.8081386e-09,4.33922e-09,8.646234e-11,5.7067764e-11,2.9108012e-12,2.4058205e-13,2.0561484e-10,1.3104745e-10,7.821885e-12
1187,595094.6,15448.172,8888.736,758796.7,15694,30348,11783,1.6697007e-14,3.2323775e-15,7.8516794e-16,5.416043e-11,1.8023011e-10,6.215253e-13,5.7067764e-11,2.7003204e-12,1.3670876e-13,1.0015346e-09,1.9176711e-09,5.6453514e-10
1188,89025.98,332.42355,15.544009,212.22664,11783,5405,14147,6.551188e-11,2.570009e-10,1.8661051e-12,1.0732987e-11,8.4934326e-10,3.4951694e-11,2.3281785e-08,4.435388e-09,4.674731e-10,2.0673568e-10,7.6497864e-10,4.298047e-10
1189,50621.35,95907.74,12788.029,3539.9019,11783,19069,14147,6.551188e-11,4.8555673e-11,1.5441134e-12,1.0283501e-12,2.4841568e-11,8.199347e-13,2.3281785e-08,2.4853142e-09,2.1994634e-10,1.9268742e-09,6.206422e-09,5.670602e-11
1190,89567.76,37735.965,1596.5491,185358.23,11783,16490,14147,6.551188e-11,1.8923607e-11,7.6222514e-13,5.8470936e-13,5.4949163e-11,9.309327e-14,2.3281785e-08,1.3381741e-09,1.9210505e-10,3.1202313e-10,1.2406082e-09,2.4401778e-10
1191,1060580.6,53144.246,32.05344,56.492844,11783,30348,14147,6.551188e-11,5.5853855e-12,3.5568396e-13,7.346104e-11,3.8395186e-08,8.688569e-09,2.3281785e-08,2.5877753e-09,1.0614799e-09,8.426358e-09,2.6563052e-09,1.0594202e-09
1192,138493570.0,4409.4194,2411.5037,7791.083,14147,5405,9964,7.621816e-14,6.758044e-14,5.144833e-15,9.332469e-10,5.9471934e-09,6.444149e-10,4.95956e-10,1.9478194e-10,1.0950052e-10,1.4277439e-09,4.9759077e-09,1.7419501e-09
1193,74401530.0,23456080.0,137890480.0,65856532.0,14147,19069,9964,7.621816e-14,3.1618016e-13,2.6877367e-14,5.091709e-15,8.1806164e-14,3.8665794e-14,4.95956e-10,4.860601e-10,3.073151e-10,7.7689744e-11,7.337785e-09,1.6564199e-09
1194,329869150.0,83705310.0,196441010.0,97179690.0,14147,16490,9964,7.621816e-14,5.7038406e-14,1.6730504e-15,5.173132e-15,1.4075097e-14,1.3921339e-14,4.95956e-10,1.7941586e-10,8.4813705e-11,1.376617e-10,8.7900254e-10,4.300937e-10
1195,285222720.0,2339857.5,12554594.0,72200824.0,14147,30348,9964,7.621816e-14,5.1431294e-15,3.0492013e-15,4.3406306e-11,5.8432044e-12,3.4068488e-12,4.95956e-10,1.1405497e-10,1.3365509e-10,4.5798947e-09,3.3080116e-09,1.1091959e-08
1196,114.82875,0.014590666,0.07550839,0.47415832,9964,5405,15694,2.2082074e-09,4.725934e-11,5.799101e-14,3.506264e-09,7.459569e-11,2.6015232e-12,2.3640758e-09,1.4298245e-11,6.2199915e-12,1.6909261e-10,1.8617179e-11,4.077143e-12
1197,63.07597,17.34125,0.51362896,3.8867831,9964,19069,15694,2.2082074e-09,3.1971235e-11,2.7316176e-13,3.7138886e-11,3.285713e-11,3.5238224e-13,2.3640758e-09,1.0965061e-11,1.6093937e-11,1.8778357e-09,4.9207066e-11,3.9934904e-12
1198,157.35754,11577.197,399.03918,1934.3342,9964,16490,15694,2.2082074e-09,2.685026e-12,3.853196e-14,2.7540912e-13,1.1481242e-13,9.114301e-15,2.3640758e-09,4.7830043e-12,5.663529e-12,1.7899029e-09,2.5718885e-11,9.896978e-12
1199,186.40572,3132.7668,156.39638,907.1062,9964,30348,15694,2.2082074e-09,1.3757967e-12,7.123047e-15,2.8955577e-12,1.9301308e-12,2.0830747e-13,2.3640758e-09,1.9019708e-12,1.2402337e-12,6.5616144e-09,2.1835535e-10,1.3668265e-10
1200,4590.891,18025.504,602874.9,171268.3,1459,20238,15897,2.8835636e-13,4.5563876e-15,1.7828393e-13,2.3172856e-11,2.0273906e-13,1.4544595e-13,1.1146044e-10,1.6844796e-12,2.1174735e-12,1.1298529e-09,3.3061268e-10,6.738039e-11
1201,242.49568,28232.729,148707.72,238052.94,1459,4529,15897,2.8835636e-13,6.113966e-13,7.7107626e-11,2.1833763e-12,4.295325e-12,2.5091687e-14,1.1146044e-10,4.939833e-11,4.8373795e-11,7.629432e-10,7.905699e-09,7.392889e-11
1202,1290.1182,53.474445,2442.537,9199.033,1459,2590,15897,2.8835636e-13,7.369873e-13,8.724262e-12,5.489085e-11,3.1394977e-11,3.8519342e-13,1.1146044e-10,4.584319e-11,2.9118364e-11,4.7187983e-11,1.2327825e-09,5.6964752e-11
1203,1026.688,3358.5813,3308.5176,40999.34,1459,29282,15897,2.8835636e-13,9.2805216e-15,2.5110483e-13,2.3979825e-11,1.1850152e-11,1.5112861e-12,1.1146044e-10,2.253279e-12,6.66964e-13,3.3171058e-10,1.6147852e-10,2.5520017e-10
1204,38159184000.0,13104.227,341776.12,24158.975,15897,20238,24768,4.156884e-12,1.1590678e-13,1.7720229e-17,1.7054316e-10,9.024559e-11,3.1137162e-11,5.461783e-09,4.2487008e-10,5.1463805e-10,6.0967503e-10,8.4143466e-09,2.0521553e-10
1205,2802737700.0,1823.9073,11468.708,767.5264,15897,4529,24768,4.156884e-12,1.44758355e-11,2.1751588e-15,2.3323265e-08,2.3604947e-08,1.243672e-09,5.461783e-09,5.9220078e-09,4.639882e-09,1.03984064e-07,6.617473e-07,2.3333178e-09
1206,5336699400.0,56311.543,107688.38,13496.556,15897,2590,24768,4.156884e-12,1.4764303e-11,1.03121094e-14,1.2520947e-10,9.60758e-11,2.3548026e-11,5.461783e-09,1.1193735e-08,4.1884537e-08,9.299777e-09,1.3646484e-08,4.1919432e-10
1207,469415430000.0,78.29495,160.40985,67.22505,15897,29282,24768,4.156884e-12,8.386224e-15,4.944886e-20,9.435639e-09,6.302583e-10,1.4934761e-09,5.461783e-09,1.0380218e-11,1.7666363e-11,5.9684985e-10,8.1678844e-11,8.1112804e-11
1208,48.09881,9.883469,11.172468,86.162445,24768,20238,1667,9.08515e-10,1.9340477e-11,1.5997922e-12,9.484508e-10,1.3780366e-08,3.625247e-11,5.161639e-10,2.0400265e-10,1.3543858e-10,8.887008e-10,1.459625e-08,2.9613315e-10
1209,9.468728,25.74645,411.91888,183.60202,24768,4529,1667,9.08515e-10,2.7164355e-09,1.329028e-10,7.8310525e-11,9.068172e-10,6.774119e-12,5.161639e-10,3.5185777e-09,2.2149822e-09,1.556574e-09,2.8837906e-07,9.602019e-10
1210,10.150575,1327.754,633.6109,4203.0703,24768,2590,1667,9.08515e-10,2.2085012e-09,2.7834327e-10,2.129553e-13,1.881826e-11,4.6439496e-14,5.161639e-10,6.0857177e-09,4.9729696e-09,1.02610524e-10,4.3270103e-09,7.083371e-11
1211,16.485601,6.1541595,1.9632202,9.77336,24768,29282,1667,9.08515e-10,9.771299e-12,1.081155e-12,7.516587e-11,3.4036285e-10,1.4720186e-10,5.161639e-10,3.704635e-11,3.137164e-11,1.2201025e-10,1.7624552e-10,3.7945833e-10
1212,698.2487,447.34573,162625.25,2721.9053,1667,20238,1459,5.3478416e-11,2.9505054e-14,3.2199352e-13,2.1901942e-09,1.7685721e-13,1.2491745e-11,2.0767066e-08,1.0654636e-11,5.789761e-13,2.7132119e-09,7.964684e-11,9.415728e-11
1213,121.35782,9018.508,3953.882,1602.9945,1667,4529,1459,5.3478416e-11,5.5754255e-11,4.4012113e-10,7.1985018e-12,1.8015135e-11,2.2286652e-12,2.0767066e-08,3.399245e-10,1.3754455e-10,1.0648106e-08,1.1683064e-08,5.85966e-10
1214,779.81934,11440.39,60577.004,66230.63,1667,2590,1459,5.3478416e-11,2.5285748e-12,3.2258522e-11,1.21546965e-11,5.587085e-12,1.1874117e-13,2.0767066e-08,1.2864311e-10,6.478013e-11,2.7332174e-09,6.652461e-09,1.5457864e-10
1215,114.81034,24975.707,3305.7456,5303.1006,1667,29282,1459,5.3478416e-11,7.0158283e-13,4.9056414e-12,7.8443843e-13,9.5953654e-14,9.203006e-14,2.0767066e-08,7.8488075e-12,1.4503745e-12,1.7512654e-09,2.8353469e-11,4.3624944e-11
1216,239.60426,161.97015,155.71944,7.674646,2170,12208,20555,2.5512378e-15,1.0301609e-14,1.2175903e-10,1.2703655e-10,4.5423648e-10,3.5281212e-11,1.8630238e-11,4.1085087e-11,3.9951055e-12,5.1592255e-12,1.7735593e-11,6.789264e-14
1217,90.32998,42.42459,4.661312,12.94262,2170,13846,20555,2.5512378e-15,8.228168e-14,3.1991663e-11,2.3147142e-11,3.306816e-10,8.4448177e-13,1.8630238e-11,1.0838557e-12,3.9573206e-13,7.4549845e-11,1.1701726e-10,8.297441e-13
1218,146.47916,13470.573,7053.523,8560.293,2170,9087,20555,2.5512378e-15,1.7725108e-15,3.6402555e-11,2.4684202e-12,7.689315e-12,6.482572e-14,1.8630238e-11,3.1444404e-12,7.301973e-13,1.87435e-11,3.0573086e-11,3.1281065e-13
1219,15.305439,89744.74,214150.78,5944.9463,2170,18031,20555,2.5512378e-15,2.003995e-15,4.8754955e-11,1.0884073e-14,3.9709254e-16,9.072218e-16,1.8630238e-11,2.2209209e-13,1.02187335e-13,8.813816e-12,7.6731725e-13,4.8665926e-14
1220,2777146.2,3223.0078,148995.5,79815.914,20555,12208,9422,1.313947e-14,1.4892626e-15,1.9104432e-15,1.4844975e-13,3.7822385e-13,1.0758935e-14,6.1503506e-12,5.36471e-11,1.1334721e-11,1.3282072e-14,1.5643974e-12,2.3838767e-14
