,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
16,0.118785776,1205.6879,1344.2675,36056.848,29986,18745,12373,5.214385e-08,2.4871834e-11,1.4565366e-10,1.03343376e-11,2.626541e-12,1.9219289e-13,1.4867375e-09,3.753736e-11,6.068126e-10,8.255847e-09,2.3394509e-09,4.591654e-09
17,0.5255961,703.23773,1515.1377,54416.316,29986,3003,12373,5.214385e-08,1.6031309e-12,2.6185188e-11,2.8863756e-10,1.4503024e-08,5.7732326e-12,1.4867375e-09,1.1723814e-09,4.826992e-10,2.7755886e-10,3.0047666e-08,4.295842e-10
18,0.15041296,118.443794,6.220557,45.144722,29986,19501,12373,5.214385e-08,1.649956e-11,1.0676106e-10,1.5050898e-11,2.682404e-09,1.6759524e-10,1.4867375e-09,7.1579226e-10,5.6320554e-10,4.109227e-11,3.8462622e-10,1.7440303e-10
19,0.15724228,1658.6001,158.60947,420.0819,29986,6235,12373,5.214385e-08,1.2390872e-12,4.8814768e-11,2.3224726e-11,1.1546684e-09,1.1786461e-10,1.4867375e-09,9.945579e-11,2.6920885e-10,4.799147e-10,2.281698e-09,6.168636e-10
20,297485730.0,4145450.8,4403928600.0,6584555.0,12373,18745,24151,8.584314e-14,7.116621e-17,6.665983e-18,1.1225772e-12,8.01615e-17,1.0465087e-12,1.9772836e-10,3.4207658e-12,8.609282e-13,9.681407e-11,7.344405e-12,1.4335728e-10
21,1520792200.0,3084016400.0,419757820.0,2418424800.0,12373,3003,24151,8.584314e-14,9.493939e-15,3.5048728e-16,3.716667e-15,5.0814816e-13,3.6250766e-15,1.9772836e-10,9.0714397e-10,2.314082e-10,1.1996114e-10,2.232335e-09,9.175294e-11
22,7855148.0,21331.42,5735.6045,113012.84,12373,19501,24151,8.584314e-14,5.444761e-15,4.636797e-15,5.7109612e-11,2.3774216e-10,7.50362e-12,1.9772836e-10,4.3148304e-11,1.581281e-11,1.5372484e-10,1.7206814e-10,1.07007375e-10
23,171822160.0,69581.2,62937.562,111118.15,12373,6235,24151,8.584314e-14,1.9850185e-15,1.1910998e-16,3.3016603e-11,2.5055694e-11,1.4965976e-11,1.9772836e-10,2.3026699e-11,8.885133e-12,1.9804197e-10,1.3594062e-10,1.4335834e-10
24,353267650.0,106072.266,460931.0,498321.56,24151,18745,7290,1.5281672e-14,1.7004794e-16,5.350009e-16,2.6316674e-10,2.747448e-13,4.940584e-13,6.9692635e-10,6.950818e-12,4.144216e-12,6.829176e-10,3.0981387e-12,6.0231464e-12
25,1067532540.0,82961570.0,166880750.0,367200860.0,24151,3003,7290,1.5281672e-14,1.6839741e-15,4.9008784e-14,2.2255208e-12,3.086296e-12,3.5954414e-15,6.9692635e-10,6.9053807e-10,1.1471998e-09,4.5025278e-10,1.2560057e-09,3.2196134e-12
26,194150800.0,320121.97,5616904.5,6262191.5,24151,19501,7290,1.5281672e-14,5.9347838e-15,4.9340625e-14,1.8768561e-11,6.2062817e-13,1.8346178e-14,6.9692635e-10,1.3273399e-10,2.1005248e-10,2.686391e-10,1.5586596e-10,5.136824e-12
27,407370240.0,175455.95,837069.44,2111730.2,24151,6235,7290,1.5281672e-14,3.7711386e-16,4.3768077e-15,4.2365328e-10,1.4231937e-11,1.2897587e-12,6.9692635e-10,6.238001e-11,3.9095862e-11,4.4937168e-10,7.2019904e-11,1.6465463e-11
28,3468803800.0,20917352.0,14221335.0,30319730.0,7290,18745,29986,7.99792e-16,1.2675323e-16,2.0797347e-17,5.751386e-14,3.6780027e-14,2.0649952e-14,8.770147e-12,1.6852577e-12,6.5789696e-12,9.048404e-11,3.9340975e-11,4.7090908e-11
29,15437718000.0,13280084000.0,111765815000.0,33637780000.0,7290,3003,29986,7.99792e-16,2.110244e-15,1.248089e-15,8.7316014e-17,8.2281887e-16,1.4493278e-17,8.770147e-12,5.1646065e-10,1.7571096e-09,4.7379466e-12,3.757584e-10,1.9920003e-12
30,10044020000.0,491196030.0,186054780.0,593413900.0,7290,19501,29986,7.99792e-16,5.9952865e-16,8.2696515e-17,1.3067861e-15,1.8544333e-14,1.1517706e-15,8.770147e-12,1.7556403e-11,7.5746916e-11,2.1919659e-11,1.1782202e-10,2.3339853e-11
31,7516355600.0,650571.75,508139.72,5711787.0,7290,6235,29986,7.99792e-16,1.6588346e-15,8.175428e-17,3.9458023e-13,6.836839e-13,1.3384921e-14,8.770147e-12,9.302427e-12,5.6038695e-11,4.5775946e-11,6.195057e-11,1.3633102e-11
32,0.11203012,81.07923,5472.086,239.12146,17006,11177,8043,3.563904e-12,1.6527209e-14,1.4322458e-14,1.0326515e-12,1.2327173e-13,3.8054393e-13,1.8502671e-12,3.2143556e-13,3.090608e-15,4.3049587e-12,3.4683426e-11,4.6787405e-12
33,0.078056276,77.56013,1818.1857,845.0852,17006,9679,8043,3.563904e-12,4.096817e-14,2.9591787e-14,5.492258e-11,8.49788e-12,1.684049e-11,1.8502671e-12,3.7906023e-13,4.4490838e-15,4.6039209e-10,1.6698876e-09,1.538132e-09
34,0.1327582,157.30692,116.3287,259.88013,17006,3391,8043,3.563904e-12,3.9259905e-15,1.1834394e-14,2.96643e-11,9.4088466e-11,2.353174e-11,1.8502671e-12,1.9516593e-13,3.0262092e-15,9.387007e-11,2.2017527e-10,1.2301905e-10
35,0.0877622,8.113495,8.038801,36.5626,17006,3508,8043,3.563904e-12,4.3518843e-13,2.9302323e-13,6.6177398e-12,2.1932048e-10,1.7917237e-12,1.8502671e-12,3.444151e-12,4.953374e-14,6.784422e-12,2.2277459e-10,8.277577e-12
36,221.59206,2029.1848,242706.27,9465.287,8043,11177,7046,1.7607595e-10,5.444068e-12,1.1946015e-13,1.10549056e-10,3.5707424e-12,9.22363e-13,4.8311146e-09,4.8435406e-10,9.647836e-13,2.5213738e-09,9.740924e-09,9.8128755e-11
37,15.527874,1094.6984,235.35078,92.15854,8043,9679,7046,1.7607595e-10,5.2627937e-11,2.7411658e-12,6.017932e-11,1.5076392e-10,2.2780625e-11,4.8311146e-09,8.3855206e-10,1.5513151e-12,4.1345483e-09,2.2268931e-09,1.317612e-10
38,1021.43317,1990.1056,2004.2837,513.5904,8043,3391,7046,1.7607595e-10,5.7160518e-12,2.7447508e-15,1.3282452e-09,1.3702358e-09,2.2629145e-09,4.8311146e-09,2.8089797e-10,1.02179915e-13,5.3790046e-08,5.5885877e-08,2.3650077e-08
39,78.50334,2377.8833,5068.3433,333.17892,8043,3508,7046,1.7607595e-10,2.2140839e-10,5.679584e-12,4.975034e-11,1.1797837e-09,1.7382592e-11,4.8311146e-09,8.716943e-08,1.6250149e-11,3.0048058e-10,1.5187918e-08,1.4710313e-11
40,2385815.8,12384173000.0,1339908000000.0,53722722000.0,7046,11177,11787,1.1559283e-15,1.3479044e-17,3.5884614e-15,1.6326979e-15,2.8215967e-16,8.679662e-17,2.8411827e-11,4.092503e-12,3.4831879e-13,6.65952e-11,1.2452026e-09,1.5357868e-11
41,745112.4,3661466400.0,37604060000.0,450517960000.0,7046,9679,11787,1.1559283e-15,6.0077506e-17,6.9942856e-15,2.978499e-14,6.8865545e-15,6.650475e-17,2.8411827e-11,4.03266e-12,2.1202978e-13,1.6246985e-09,3.857954e-09,4.463598e-10
42,3222957.5,3051311.2,643993.94,466049.8,7046,3391,11787,1.1559283e-15,7.2757514e-19,9.821129e-16,4.818192e-10,2.6304758e-10,7.78655e-11,2.8411827e-11,6.1137635e-13,1.287798e-13,1.7496044e-09,2.0159757e-10,4.3186364e-11
43,6429144.5,562.48334,2301.6838,658.4468,7046,3508,11787,1.1559283e-15,2.510296e-16,3.6275914e-15,1.6943542e-10,7.757312e-09,6.8320224e-11,2.8411827e-11,1.321792e-11,9.488625e-13,1.8099879e-12,3.3909292e-10,8.5434204e-13
44,8052618.5,559858560.0,18020813000.0,335627420.0,11787,11177,17006,2.5801704e-14,6.88388e-14,1.0541007e-11,1.0759022e-12,1.7823213e-12,1.4119612e-12,6.4968693e-09,9.092817e-09,3.371037e-10,4.5602215e-09,2.4316174e-07,3.5876908e-09
45,242007.6,1605919200000.0,2000761300000.0,264613680000.0,11787,9679,17006,2.5801704e-14,3.5882107e-13,7.372793e-11,2.6611807e-17,1.9998735e-16,1.2164275e-16,6.4968693e-09,4.9928413e-09,7.086067e-11,3.0713423e-09,2.8755968e-08,2.3132825e-09
46,4220934.5,9419389.0,39288804.0,9886548.0,11787,3391,17006,2.5801704e-14,5.1785024e-15,2.0347207e-12,5.827864e-10,1.3482977e-09,1.2581476e-09,6.4968693e-09,2.4688653e-09,3.4108112e-11,1.1514336e-08,1.1111211e-07,2.6090536e-08
47,607945.3,92416250.0,54597236.0,4668210.0,11787,3508,17006,2.5801704e-14,5.7146735e-13,6.48171e-10,5.6224686e-13,9.8788054e-11,4.331694e-12,6.4968693e-09,9.510204e-08,1.5649424e-09,3.122317e-10,3.2409826e-08,1.2150937e-10
48,14507110.0,49087.633,1523.956,152214.5,2502,25232,16045,4.9770767e-13,8.4777045e-16,2.1952391e-16,8.456869e-13,3.1515253e-12,3.936167e-15,5.428315e-09,8.110414e-12,2.9199272e-13,4.3392724e-12,5.020286e-13,6.2627454e-14
49,14739949.0,8103748.5,3964175.8,30367982.0,2502,6999,16045,4.9770767e-13,2.5274426e-16,1.2517688e-16,1.9479505e-11,5.4469593e-12,5.125027e-14,5.428315e-09,8.4334805e-12,1.6917236e-13,4.7308406e-09,6.4711503e-10,4.664301e-11
50,137120560.0,360753500.0,8721857000.0,629859900.0,2502,16138,16045,4.9770767e-13,5.013871e-18,1.8824836e-18,2.0406923e-14,1.2792271e-17,9.925726e-17,5.428315e-09,8.239105e-13,2.3666992e-14,4.4800327e-11,6.789686e-13,3.8045156e-13
51,199490580.0,7433552000.0,20725600000.0,6501058600.0,2502,25867,16045,4.9770767e-13,3.6097446e-18,1.15953e-18,1.4335004e-14,1.2375335e-17,2.8700835e-17,5.428315e-09,6.582345e-13,2.120868e-14,5.843729e-10,1.4065655e-12,1.0232328e-12
52,3.0359514,353.28033,37.811523,22973.467,16045,25232,29441,7.390955e-13,1.2115143e-13,1.04770026e-10,5.5632247e-15,2.2607593e-13,2.5550264e-17,2.4616153e-11,4.6469473e-12,9.550196e-12,5.1239733e-14,2.2286369e-13,1.5303217e-14
53,4.3756576,36.279583,53.91247,3.7255695,16045,6999,29441,7.390955e-13,7.1598305e-13,1.45415156e-11,3.2661315e-12,5.5452687e-12,1.8598857e-12,2.4616153e-11,1.6427468e-12,1.91044e-12,5.1644973e-11,1.3029985e-10,3.0200285e-12
54,2.6995103,138.37961,566.43463,7853.153,16045,16138,29441,7.390955e-13,2.3172048e-14,4.797167e-12,3.6788256e-11,2.8798155e-11,8.20734e-14,2.4616153e-11,5.6213123e-13,3.8882146e-13,2.0984955e-10,6.724209e-10,2.6568876e-11
55,1.2700535,0.008549352,0.021085517,0.4553983,16045,25867,29441,7.390955e-13,3.6170245e-13,1.1146263e-11,8.267171e-11,2.2935922e-11,1.2070894e-12,2.4616153e-11,3.860912e-13,4.2504186e-13,6.621428e-13,4.530666e-13,5.149824e-13
56,70885.83,1631030.1,43666.574,999094.25,29441,25232,15395,7.630128e-11,1.1073443e-12,2.1782243e-11,8.3910363e-14,5.6722016e-11,1.8899838e-12,1.2732528e-07,5.0986944e-08,9.252928e-10,2.9723591e-12,5.3792838e-11,4.1009852e-11
57,70360.48,326434.97,19203618.0,8574494.0,29441,6999,15395,7.630128e-11,8.443872e-13,2.1282598e-12,2.251426e-12,1.1760549e-11,3.179375e-13,1.2732528e-07,5.279107e-09,8.97368e-11,1.1755351e-10,3.612367e-08,4.3604514e-10
58,205797.6,77.002655,842.75916,797.66943,29441,16138,15395,7.630128e-11,1.4959094e-12,2.872054e-12,3.810941e-08,1.8386982e-07,2.1593404e-08,1.2732528e-07,3.221248e-09,3.5420122e-10,1.3627589e-09,7.196064e-08,7.998807e-09
59,147370.31,17.747435,26.716858,49.772106,29441,25867,15395,7.630128e-11,4.8161957e-13,8.0000714e-13,2.471334e-08,4.4261213e-08,2.4739657e-08,1.2732528e-07,2.9979839e-09,7.065144e-11,7.045988e-11,1.8996936e-10,1.9781288e-10
60,109.98909,30.41983,1.8192797,35.391758,15395,25232,2502,5.5972778e-09,1.2288203e-09,2.6509689e-12,3.367896e-13,7.290153e-12,2.205484e-12,6.066502e-09,3.5284564e-09,2.6902505e-10,3.5679526e-12,4.618912e-12,2.718377e-11
61,108.51482,680750.94,55383.39,300911.72,15395,6999,2502,5.5972778e-09,3.5378483e-10,4.0014633e-13,1.1270466e-15,2.8517014e-13,6.619345e-14,6.066502e-09,8.918154e-10,4.006327e-11,3.0436478e-10,6.265386e-09,7.901661e-09
62,9.470857,273.36917,83.64876,19.123224,15395,16138,2502,5.5972778e-09,7.1780976e-10,1.9658062e-12,2.9832574e-11,3.551442e-10,3.521869e-10,6.066502e-09,3.566127e-10,1.7177837e-11,1.641545e-08,5.979664e-08,1.3556478e-08
63,78.562195,0.3676965,0.75996983,0.3872332,15395,25867,2502,5.5972778e-09,4.3316953e-10,5.019227e-13,1.8915429e-10,6.3842286e-11,1.1729439e-09,6.066502e-09,3.4152414e-10,3.6382203e-11,8.821494e-11,6.15377e-11,5.760846e-10
64,77.95923,0.86193687,5.1985025,23.569147,6132,3769,9405,3.326403e-10,2.8533317e-10,1.7062576e-10,7.715272e-09,5.7680066e-10,9.6384385e-12,6.748321e-08,1.0096579e-10,6.55679e-11,1.8793372e-08,8.473874e-09,6.419904e-10
65,3734.2483,296.71143,106.59925,1464.8081,6132,27217,9405,3.326403e-10,6.995708e-12,1.9913342e-11,4.3840606e-10,1.0390028e-09,3.3022352e-12,6.748321e-08,4.6529386e-10,3.6654432e-10,1.955758e-09,1.6652336e-09,7.272657e-11
66,114.98157,3.199596,2.4362886,0.41021353,6132,2201,9405,3.326403e-10,1.4396089e-09,2.014425e-09,1.0483861e-08,8.959795e-06,7.1553297e-10,6.748321e-08,3.9462043e-09,1.141717e-09,1.2237179e-08,7.9632755e-06,1.0707906e-10
67,4366.62,809.22394,155.5888,90.38103,6132,2614,9405,3.326403e-10,5.8546085e-11,4.2574305e-11,1.5276575e-08,1.06548114e-07,4.9912235e-10,6.748321e-08,2.280027e-09,9.163727e-10,3.1743338e-07,4.2567876e-07,1.1583563e-09
68,0.03974905,23.379051,2.8620074,51.76719,9405,3769,22650,6.4034602e-12,2.408856e-13,1.3460721e-12,3.740582e-12,1.965128e-11,1.3730406e-14,1.2434927e-11,6.4118486e-13,2.7552852e-14,3.285441e-11,2.11295e-11,2.6703338e-13
69,0.7554856,1969.3978,794.0607,17390.463,9405,27217,22650,6.4034602e-12,5.6972023e-12,1.9632981e-13,7.531478e-15,4.249119e-14,3.873188e-17,1.2434927e-11,1.7873472e-11,7.638075e-14,4.7278795e-12,1.0754874e-11,2.1470019e-13
70,0.009744381,0.050873023,0.109683126,0.058880176,9405,2201,22650,6.4034602e-12,8.645722e-12,8.296489e-12,1.7309566e-12,7.271501e-10,1.2820383e-13,1.2434927e-11,2.2850914e-12,4.163131e-14,3.3317427e-13,3.0175998e-10,2.8560633e-14
71,0.0644994,4.3162484,2.4202955,52.876144,9405,2614,22650,6.4034602e-12,5.890034e-13,3.6892906e-12,1.7804943e-11,3.465927e-09,4.1134078e-14,1.2434927e-11,1.0039408e-11,1.2253779e-13,4.508756e-12,4.9215004e-10,1.2760604e-13
72,1007026.56,391388670.0,104060370.0,375805900.0,22650,3769,17551,1.7459717e-16,6.939305e-16,3.9831936e-16,6.6379317e-18,4.1794744e-16,8.813237e-19,8.0007954e-14,1.06717715e-13,8.753392e-13,1.6893533e-11,2.828046e-10,2.1536668e-12
73,13300188.0,58249908.0,24040740.0,17374852.0,22650,27217,17551,1.7459717e-16,5.059485e-16,1.5826169e-16,2.323667e-17,3.1963394e-16,6.703824e-18,8.0007954e-14,8.200917e-12,4.5934354e-12,8.35051e-14,4.7407233e-13,7.1860064e-15
74,2371787.5,2102.6453,53.747173,11281.282,22650,2201,17551,1.7459717e-16,3.535232e-15,1.257736e-15,3.5077103e-13,3.0621654e-09,1.660192e-14,8.0007954e-14,1.7456565e-12,6.509825e-12,1.49365e-12,3.3330622e-10,3.7929393e-13
75,384609.72,4528101.5,1653582.8,5266012.5,22650,2614,17551,1.7459717e-16,1.8995429e-14,4.045021e-14,1.2897825e-17,3.7479353e-15,6.478284e-19,8.0007954e-14,8.78698e-12,3.3950415e-11,1.2625312e-13,1.3397615e-11,7.3748186e-15
76,5517698600.0,98640.836,2158348.5,802341.7,17551,3769,6132,1.5512483e-15,1.6870025e-14,2.1533104e-14,3.7063116e-11,1.2926901e-10,7.3695112e-09,3.9258502e-10,3.1575972e-10,4.694747e-10,1.9532494e-10,1.4906476e-08,3.159054e-07
77,825656000.0,2175.1877,151.06558,4913.544,17551,27217,6132,1.5512483e-15,1.3737855e-14,3.485608e-14,1.330819e-10,8.5920576e-10,4.38014e-10,3.9258502e-10,9.840427e-11,1.13716966e-10,4.0412965e-11,1.8120396e-11,3.0046077e-10
78,96794020.0,3255.4922,1122.9305,56178.16,17551,2201,6132,1.5512483e-15,4.1690073e-13,3.8249694e-12,6.663017e-11,1.0533795e-08,2.9565617e-10,3.9258502e-10,1.3660185e-09,1.4629318e-09,6.620086e-11,3.6100551e-09,5.0690963e-09
79,2624340000.0,2827.0835,142.79515,32039.293,17551,2614,6132,1.5512483e-15,6.4953705e-15,1.37265145e-14,2.3451843e-10,8.0171915e-08,2.1263995e-08,3.9258502e-10,2.8953367e-10,1.4234032e-10,1.487375e-11,2.5682692e-10,1.5283845e-08
80,8.369041,2.0720181,1.2475927,1.9605539,15513,1010,8562,5.581043e-09,1.4119232e-07,2.8219954e-08,5.208345e-07,6.250971e-06,1.1416207e-08,3.5631464e-09,2.9833336e-07,3.699251e-07,5.107431e-07,3.6908768e-06,1.0592777e-08
81,34.43657,35883.066,765.41345,4717.1255,15513,11169,8562,5.581043e-09,1.9074044e-11,2.6206682e-12,3.033511e-11,1.2220521e-11,7.911295e-14,3.5631464e-09,8.4164634e-11,1.4135582e-10,2.4668813e-07,2.1198197e-09,8.457424e-11
82,223.76746,29267.664,25782.035,137086.56,15513,25253,8562,5.581043e-09,1.3497452e-12,2.4830432e-14,8.6326966e-11,1.1062463e-11,3.5352357e-12,3.5631464e-09,1.6244233e-11,8.702879e-12,2.0993609e-07,2.369854e-08,4.0268535e-08
83,18.186852,507.16403,5947.69,4747.9478,15513,24105,8562,5.581043e-09,1.4570145e-11,6.387981e-13,9.401695e-09,1.2878368e-12,2.6667071e-12,3.5631464e-09,3.47696e-11,1.8197128e-11,1.9981073e-06,3.2097656e-09,5.3057336e-09
84,224074190000.0,1752183900.0,432707.9,16964216.0,8562,1010,9020,3.793551e-15,8.8656256e-11,4.4414017e-10,3.665404e-08,3.994419e-06,4.1719342e-10,2.1922485e-08,2.1245996e-06,1.7221382e-05,0.0026799943,7.212416e-05,2.9532725e-07
85,146920280000.0,230499140.0,976277250.0,995637000.0,8562,11169,9020,3.793551e-15,7.161964e-17,5.5247568e-14,5.430908e-09,8.1692403e-10,2.1883273e-11,2.1922485e-08,5.0771565e-10,1.4045948e-09,1.7658482e-07,1.125036e-07,3.0734413e-09
86,126651286000.0,1255231000000.0,201754760000.0,164739060000.0,8562,25253,9020,3.793551e-15,5.3032693e-17,1.9639328e-14,7.952277e-13,1.0344145e-12,1.4857107e-14,2.1922485e-08,4.785101e-10,4.3041992e-10,1.1062868e-07,2.312975e-08,2.7125852e-10
87,261352330000.0,189926190.0,368346980.0,65285388.0,8562,24105,9020,3.793551e-15,2.7592471e-16,6.9400737e-14,2.0812802e-08,1.4815894e-10,2.0805746e-11,2.1922485e-08,2.1979697e-10,3.1386767e-09,4.962315e-06,6.850998e-08,1.7051719e-09
88,1088681000.0,2402279200000.0,124905130.0,51966386000.0,9020,1010,23565,4.957035e-15,1.2908363e-10,1.5265536e-10,4.1500036e-13,1.2564896e-08,1.2193287e-15,2.338376e-09,2.4900587e-06,3.5230624e-07,5.168131e-05,8.1358085e-05,3.2847693e-09
89,11930514000.0,30328625000.0,12084274000.0,65325597000.0,9020,11169,23565,4.957035e-15,1.1012471e-16,3.232031e-16,3.113895e-14,3.2941222e-13,1.247689e-14,2.338376e-09,6.617477e-11,8.1741445e-12,1.5716255e-09,6.6244934e-09,1.3563823e-09
90,32947489000.0,1624517800.0,6690195500.0,23277926000.0,9020,25253,23565,4.957035e-15,1.7746594e-16,8.350977e-17,6.5740555e-13,5.2619687e-13,3.4680107e-14,2.338376e-09,4.0622464e-11,5.8326685e-12,4.66559e-09,1.5379273e-08,3.52674e-09
91,6474814000.0,968153600.0,10137425000.0,1340990700.0,9020,24105,23565,4.957035e-15,1.6712524e-15,1.0214093e-15,3.2411023e-13,7.742617e-14,6.031667e-15,2.338376e-09,1.383677e-10,1.4019572e-11,3.7900447e-09,9.480314e-09,9.769458e-11
92,414.62158,6.4955993,0.75433344,0.3783244,23565,1010,15513,1.8677819e-10,1.237404e-07,8.3661467e-10,3.4292533e-08,1.1511603e-05,1.2478726e-08,2.8790514e-10,6.1470075e-07,2.2503708e-07,4.4840103e-08,1.7480223e-06,9.503474e-10
93,2227.644,8.095417,1.745955,43.680187,23565,11169,15513,1.8677819e-10,9.0792956e-11,8.088094e-14,1.03613014e-10,2.138886e-10,1.7806635e-12,2.8790514e-10,7.566689e-11,1.1688768e-10,1.0064677e-09,4.4809179e-10,9.3328144e-11
94,5165.7134,26931.488,4775.81,10681.736,23565,25253,15513,1.8677819e-10,1.9257885e-11,2.4276572e-14,2.4747724e-14,5.2536756e-13,9.2708834e-14,2.8790514e-10,9.003452e-12,8.135691e-11,1.4255918e-09,5.3667315e-09,2.1181783e-09
95,4651.779,3202.304,177.67761,44.8735,23565,24105,15513,1.8677819e-10,1.06152566e-10,7.600845e-14,1.6946826e-12,4.0599798e-11,2.1647443e-11,2.8790514e-10,9.113288e-11,2.293811e-10,6.321299e-09,8.4025675e-09,1.1314932e-09
96,1.8281013e-06,7.973178e-06,3.0142333e-05,0.00061732455,4924,3260,11322,7.0403004e-13,1.8359094e-14,8.7253626e-13,7.177691e-12,2.1147522e-12,1.1885253e-14,1.8658048e-15,1.5534583e-16,6.0187837e-16,6.763444e-15,7.5333476e-15,8.671089e-16
97,5.172837e-07,7.0166902e-06,0.98732185,0.0021166594,4924,195,11322,7.0403004e-13,4.829518e-18,1.1278763e-15,3.537165e-09,5.932155e-15,3.3109286e-12,1.8658048e-15,8.8460595e-20,2.2014825e-19,1.355007e-12,3.1976077e-13,3.8260863e-13
