,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,0.62190247,0.018012127,0.012109431,0.028468585,7156,9573,25388,7.1794816e-13,3.8608863e-16,3.063835e-16,7.52094e-11,3.167458e-12,3.910033e-13,1.3326146e-12,3.900454e-15,1.0265407e-16,1.3409388e-13,3.7967015e-15,1.1018391e-15
11,0.056666855,0.27104247,0.04658292,0.14997536,7156,9897,25388,7.1794816e-13,6.8055497e-15,1.6276485e-14,7.5295714e-10,9.0568934e-11,1.7689053e-11,1.3326146e-12,1.4683231e-14,4.969106e-16,9.459086e-11,1.9554536e-12,1.2296063e-12
12,850783.7,333.95483,11.413692,102.38084,25388,4420,17892,8.8732574e-18,9.517805e-17,6.3291874e-14,2.8229526e-13,1.06155215e-11,2.158359e-14,3.1313825e-12,1.3856645e-13,1.5258579e-13,6.475452e-14,8.322355e-14,1.5178228e-15
13,1091596.9,1675.341,1113.7001,1789.3745,25388,12811,17892,8.8732574e-18,2.6606309e-17,1.300878e-14,3.5659496e-13,2.7837257e-12,3.1507637e-14,3.1313825e-12,6.1779446e-14,4.0238873e-14,2.572877e-13,1.3351661e-12,2.4280503e-14
14,2861507.8,944.79126,261.04526,17.344435,25388,9573,17892,8.8732574e-18,1.617482e-18,2.3073805e-16,2.9065384e-13,3.5361557e-13,2.067475e-12,3.1313825e-12,1.6577858e-15,1.8709452e-15,2.67931e-13,9.0065454e-14,3.4987387e-14
15,831641.5,333.44415,66.120514,42.546978,25388,9897,17892,8.8732574e-18,1.4660478e-17,1.722782e-14,6.590191e-12,6.3374713e-12,1.4731626e-12,3.1313825e-12,1.4892794e-14,4.059882e-14,2.163182e-12,4.125002e-13,6.170088e-14
16,296678270.0,31827.287,367074.1,21153.875,17075,18060,29746,3.6862794e-16,1.8149825e-16,3.2190367e-15,4.8329857e-11,1.6991868e-11,2.964466e-11,1.0926172e-10,7.7554855e-12,3.2220474e-12,3.5998017e-11,1.4596822e-10,1.4675736e-11
17,777591200.0,10794203.0,14343483.0,9235149.0,17075,5942,29746,3.6862794e-16,7.44524e-16,2.1442681e-14,7.707064e-12,9.212785e-13,1.9894424e-13,1.0926172e-10,3.2041408e-11,5.6253644e-11,1.933066e-09,3.0705252e-10,4.2691597e-11
18,10695751000.0,80996090.0,8057443300.0,60133230.0,17075,28124,29746,3.6862794e-16,9.112038e-18,7.539528e-16,2.1522943e-14,1.668198e-16,6.0700956e-15,1.0926172e-10,6.5931397e-12,2.7206687e-11,2.4092891e-12,1.857668e-12,5.044676e-13
19,452386430.0,233977840.0,726942660.0,12043377000.0,17075,5017,29746,3.6862794e-16,3.3618691e-15,3.7118525e-14,3.158996e-13,5.5075427e-13,2.3331415e-15,1.0926172e-10,3.4339045e-11,5.665269e-11,7.2362965e-09,3.91968e-08,2.750945e-09
20,41932070.0,17346856.0,1325234800.0,13001342.0,29746,18060,2987,2.8702368e-10,7.135088e-16,5.9054354e-15,1.1925026e-10,2.4256706e-11,2.7373037e-10,2.407111e-06,3.5635555e-09,2.9527037e-11,4.1418646e-10,6.436362e-09,7.125691e-10
21,303618660.0,81161340000.0,365731600000.0,32974410000.0,29746,5942,2987,2.8702368e-10,1.5239246e-16,1.0222528e-15,1.0710675e-12,9.987179e-13,1.0447372e-11,2.407111e-06,5.6496154e-09,3.700909e-11,2.3448261e-09,9.852579e-09,9.2924175e-09
22,56273476.0,1212522000.0,193584100000.0,3924878800.0,29746,28124,2987,2.8702368e-10,4.545262e-16,3.3748296e-15,2.2366685e-12,4.535553e-14,7.208409e-13,2.407111e-06,4.800486e-09,2.2645255e-11,2.5678223e-10,8.3133045e-10,2.6787947e-10
23,4012405.0,58108555000.0,589544600000.0,2567082000.0,29746,5017,2987,2.8702368e-10,5.712988e-16,2.049525e-14,7.424673e-12,1.8710064e-12,5.9208996e-12,2.407111e-06,1.2022539e-08,9.805722e-12,2.0501444e-08,5.241542e-08,7.222616e-10
24,4352.613,3866.7942,54404.03,128734.125,2987,18060,22123,6.6578683e-12,2.4527464e-13,1.7181757e-12,1.8097261e-10,9.465707e-12,2.4026007e-11,3.01223e-09,8.1503165e-10,1.6529689e-11,2.1059211e-10,1.5497524e-10,9.307938e-10
25,17357.814,90190.09,226835.62,41813.21,2987,5942,22123,6.6578683e-12,2.2331798e-12,6.7774727e-12,1.1511456e-09,6.4360456e-10,3.946451e-10,3.01223e-09,3.2976157e-09,2.6002187e-10,7.03093e-08,9.88676e-08,1.1174906e-08
26,444688.75,49222.336,12029545.0,2666620.8,2987,28124,22123,6.6578683e-12,2.3125446e-15,6.882538e-15,1.1181677e-09,1.3675131e-11,2.5478872e-11,3.01223e-09,3.7702053e-10,6.7647507e-12,3.3759365e-10,1.009034e-09,4.167413e-10
27,32737.227,28656.254,149148.14,230518.38,2987,5017,22123,6.6578683e-12,3.3967775e-13,1.5430413e-12,2.4172836e-10,2.80062e-09,1.8616979e-09,3.01223e-09,1.8788602e-09,1.11652e-10,1.2523326e-09,7.551699e-08,7.758672e-08
28,35040.68,344.8732,2460.2603,66.8293,22123,18060,17075,8.7905905e-09,3.9996437e-11,6.1294107e-13,3.602665e-11,4.645738e-11,1.3183761e-10,6.49522e-07,3.052222e-09,2.9068015e-10,1.6281279e-10,1.4977556e-09,1.1545464e-10
29,44852.523,130.49106,2503.451,601.8915,22123,5942,17075,8.7905905e-09,7.846782e-12,1.4196529e-12,5.0027914e-08,1.1088126e-08,7.910614e-09,6.49522e-07,4.5642645e-09,8.617737e-10,1.1223128e-08,4.7721933e-08,8.185575e-09
30,890156.94,512.55115,6442.288,339.7579,22123,28124,17075,8.7905905e-09,1.7978351e-12,3.3245335e-14,1.1276835e-08,8.1084484e-10,2.2007778e-09,6.49522e-07,1.29219e-09,4.0051745e-10,8.041701e-09,7.267773e-09,1.0403255e-09
31,113347.266,158.54263,581.00104,361.1145,22123,5017,17075,8.7905905e-09,6.625842e-11,5.0341507e-13,2.7381661e-08,2.0324196e-08,1.265986e-09,6.49522e-07,7.527426e-09,7.7225626e-10,3.821206e-08,1.0394052e-07,4.024097e-09
32,22199.47,296990700.0,87306690.0,187357180.0,20066,26949,22464,3.026488e-12,1.182007e-15,4.1628495e-14,8.6341075e-16,3.9667892e-16,1.2954751e-16,4.672962e-09,1.9036269e-11,5.985219e-13,1.5922031e-11,2.1504276e-12,1.5070845e-12
33,581487.1,3107238.2,535924.7,18832.928,20066,25999,22464,3.026488e-12,1.1698154e-14,1.3056837e-13,4.4941713e-15,1.5210829e-15,2.4455984e-14,4.672962e-09,1.3643073e-10,4.917278e-11,1.1973726e-12,6.9897525e-14,3.949191e-14
34,80164.02,10392.163,119248.42,49026.71,20066,21671,22464,3.026488e-12,2.0380134e-15,3.8712055e-14,7.491962e-11,1.9754027e-13,1.3363159e-13,4.672962e-09,4.9700508e-11,2.0098905e-12,3.1926236e-11,9.659497e-13,2.686508e-13
35,49704.67,99363.586,35584.746,163169.23,20066,28528,22464,3.026488e-12,3.826027e-13,1.1624793e-11,8.1359676e-11,1.71066e-10,2.2276367e-12,4.672962e-09,5.402119e-10,3.7422185e-10,5.7255916e-09,4.3113317e-09,2.5743438e-10
36,56454.285,75992.984,120621.56,17277.344,22464,26949,18371,4.056147e-13,4.911089e-15,6.0691395e-14,9.04546e-14,9.686942e-14,6.3789837e-13,8.460973e-11,1.6550635e-12,1.6425455e-11,2.0397047e-11,3.4671672e-11,3.2703302e-11
37,16660.254,578030.0,4430830.5,2115786.0,22464,25999,18371,4.056147e-13,4.4998165e-14,3.090298e-13,3.1651946e-15,3.6492628e-16,8.1669985e-16,8.460973e-11,2.0380394e-12,2.4681715e-11,4.0395503e-11,3.570035e-11,3.8151923e-11
38,34509.35,19329832.0,25116450.0,27964216.0,22464,21671,18371,4.056147e-13,1.0785725e-14,3.1935563e-13,8.121856e-16,6.2159216e-16,6.650978e-16,8.460973e-11,1.8844364e-12,5.2832936e-11,8.985686e-11,8.935763e-11,1.0645254e-10
39,6391.705,138017.89,40610.832,81042.19,22464,28528,18371,4.056147e-13,7.458343e-14,9.712066e-13,5.427042e-13,2.2443976e-12,6.3338874e-13,8.460973e-11,7.3162995e-12,2.9759233e-11,7.6357104e-10,9.291644e-10,5.2327787e-10
40,0.0058180927,16.937902,112.547745,227.3492,18371,26949,17643,2.0005386e-09,1.8755395e-13,4.6357737e-14,1.1002175e-13,8.5552056e-15,2.5708462e-15,7.810295e-10,2.6718504e-13,6.9084775e-16,1.3081342e-12,6.7589825e-13,4.1028305e-13
41,0.0038879828,0.5439071,0.14777817,0.7843189,18371,25999,17643,2.0005386e-09,1.0190075e-13,5.586318e-15,5.9623495e-12,3.0881078e-13,2.2486849e-13,7.810295e-10,3.3516775e-14,5.5632614e-17,9.859555e-12,1.3874516e-13,5.362119e-13
42,0.007492454,0.09589659,0.23902407,0.52146155,18371,21671,17643,2.0005386e-09,1.4994203e-13,1.0514739e-14,3.204774e-11,4.8680396e-13,6.388673e-13,7.810295e-10,7.881571e-14,2.0179113e-16,5.8467046e-12,2.2136367e-13,6.3378735e-13
43,0.001038901,0.8311598,0.034160588,4.354103,18371,28528,17643,2.0005386e-09,1.7416903e-11,5.11572e-13,2.7439002e-12,2.0243262e-11,1.3305019e-13,7.810295e-10,5.6053784e-13,1.3613208e-15,7.0862885e-11,2.1486805e-11,1.8000318e-11
44,7137.6133,4427972.5,8089528.0,4366196.5,17643,26949,20066,2.770171e-09,5.0809092e-12,1.4933424e-11,9.860282e-13,3.6675995e-13,4.751634e-13,4.6904037e-07,5.904407e-08,6.295189e-10,3.7571574e-10,2.553114e-10,1.7853008e-10
45,4937.003,757542.44,404068.1,292753.03,17643,25999,20066,2.770171e-09,9.5476654e-11,6.177112e-11,6.917286e-13,2.0744436e-13,2.1133791e-12,4.6904037e-07,2.099086e-08,1.8011307e-09,2.3834696e-09,3.8126166e-10,2.8141405e-09
46,12505.679,746.9735,472.5393,264.34705,17643,21671,20066,2.770171e-09,4.685427e-11,1.4765921e-11,9.6640446e-11,2.215103e-10,2.720396e-10,4.6904037e-07,2.892176e-08,1.0905966e-09,1.1694687e-10,1.6957286e-10,1.1650138e-10
47,4239.977,17400.17,1932.1154,13335.577,17643,28528,20066,2.770171e-09,6.1592215e-10,4.216687e-10,1.0036733e-10,3.271793e-09,1.1302632e-10,4.6904037e-07,3.5237042e-07,1.0559205e-08,3.0526162e-09,1.1049567e-08,2.6346185e-09
48,40835990.0,12369898.0,7303775.5,19629194.0,24560,19385,10091,1.3891399e-13,4.942867e-16,7.07617e-16,8.841566e-11,2.6555095e-11,6.324186e-14,8.1432665e-09,2.9621988e-10,4.9293393e-13,1.8249882e-09,3.2363837e-10,2.0714374e-12
49,535976160.0,1401978.8,412307.28,443221.1,24560,1488,10091,1.3891399e-13,7.351511e-18,1.7215915e-18,5.309164e-10,5.623545e-13,4.3663953e-12,8.1432665e-09,1.0457481e-11,1.5740659e-14,5.2325944e-10,1.629974e-13,1.3604825e-12
50,47475876.0,4391575.5,7677729.0,9424208.0,24560,5801,10091,1.3891399e-13,6.9629124e-14,1.6831839e-14,1.0387968e-13,1.2763427e-11,8.2087784e-16,8.1432665e-09,3.1435294e-09,1.3631758e-11,1.0104722e-11,2.1705684e-09,1.7135501e-13
51,28402390.0,748351000.0,7541761500.0,2953402000.0,24560,29327,10091,1.3891399e-13,5.453754e-15,7.5547017e-16,7.446305e-13,1.9437958e-14,3.4655175e-16,8.1432665e-09,5.425679e-10,3.660324e-13,5.6012843e-09,1.4735501e-09,1.0288028e-11
52,176629.53,46842.945,233158.83,136469.62,10091,19385,13651,1.6114807e-13,2.2088383e-13,1.1803342e-13,5.2676174e-13,1.42809636e-11,1.4026356e-13,1.5525768e-11,1.3697002e-11,2.1639156e-10,3.9792097e-10,5.3696724e-08,3.0868766e-10
53,2095077.6,3273.4817,139887.69,768763.3,10091,1488,13651,1.6114807e-13,1.8649528e-16,2.229141e-16,9.96242e-12,1.4601964e-14,3.0573333e-13,1.5525768e-11,1.4415016e-12,4.8474094e-12,4.219174e-12,2.6426734e-13,3.040802e-11
54,147988.5,514193.53,295527.5,49153.0,10091,5801,13651,1.6114807e-13,1.5465422e-13,2.3514616e-13,1.2315361e-12,5.2404947e-10,9.989279e-12,1.5525768e-11,1.1956683e-10,3.611918e-10,8.1907725e-10,2.003186e-07,6.3509e-10
55,21132.033,697562.6,118000.75,354562.28,10091,29327,13651,1.6114807e-13,2.2531987e-13,4.4038387e-13,2.349292e-14,1.19639255e-11,1.8633005e-12,1.5525768e-11,3.6096914e-11,9.659279e-11,1.02293875e-10,8.812273e-09,4.123869e-09
56,1094753.6,27967.078,8458014.0,4890373.0,13651,19385,2455,1.3257124e-12,3.8594577e-16,9.938645e-14,2.5059588e-11,1.0327734e-12,1.8570244e-11,8.220688e-11,1.05296665e-11,1.7546267e-09,2.5688143e-11,3.201733e-10,3.328674e-09
57,24325.654,3357335.2,75517770.0,201757470.0,13651,1488,2455,1.3257124e-12,1.1640962e-16,2.675058e-13,8.7827537e-13,4.9238613e-16,1.8618134e-13,8.220688e-11,2.1236613e-12,1.04939474e-10,1.6163262e-10,2.0382552e-12,2.0590618e-09
58,22977.447,34964.125,127478.95,875636.8,13651,5801,2455,1.3257124e-12,2.0775802e-14,3.3354725e-11,4.1760626e-11,2.5492508e-09,3.3317533e-11,8.220688e-11,3.0460892e-10,1.2359483e-08,9.9587505e-11,2.2164922e-08,1.9898119e-09
59,34421.266,3517670.2,190674200.0,45963090.0,13651,29327,2455,1.3257124e-12,2.7519059e-14,1.1602743e-11,1.12764624e-10,2.3492462e-12,4.369825e-12,8.220688e-11,1.7381765e-10,6.4406347e-09,6.280116e-08,7.09186e-08,3.1798958e-08
60,767702.56,29590.29,62545.695,101500.38,2455,19385,24560,5.573259e-13,6.1782694e-16,8.103091e-17,1.1566812e-09,7.624932e-12,3.0284967e-12,3.3054032e-10,4.3615844e-14,1.04888646e-13,4.848255e-07,6.755476e-09,4.3542903e-09
61,12808459.0,14.062351,71.709755,589.72015,2455,1488,24560,5.573259e-13,5.818591e-19,5.4943327e-20,1.3625112e-07,7.462822e-13,1.7297438e-10,3.3054032e-10,2.7916734e-15,1.1865789e-15,3.9934778e-10,1.1154101e-14,2.126087e-11
62,5463364.0,130787.08,150843.42,330108.88,2455,5801,24560,5.573259e-13,5.978783e-15,7.0514063e-16,1.7435184e-11,1.7637137e-11,1.7625887e-13,3.3054032e-10,5.571103e-12,6.495621e-12,2.4471631e-09,2.855131e-09,6.2442426e-11
63,2893904.5,1021540.56,24552754.0,43323828.0,2455,29327,24560,5.573259e-13,4.7222515e-15,9.84672e-17,1.5458997e-11,1.0611824e-14,4.042756e-15,3.3054032e-10,1.8174804e-12,4.804637e-13,4.10314e-08,6.7697026e-10,4.550758e-10
64,0.01846539,5.543391,32.851105,19.840975,7174,21764,12707,8.946073e-08,6.7832697e-12,1.9372697e-14,6.3333744e-12,6.641938e-13,1.1355867e-13,3.070478e-10,7.884177e-12,1.0422575e-13,3.0206015e-11,1.8772735e-11,1.938501e-12
65,0.006734839,42.072887,1104.8724,34.520073,7174,6532,12707,8.946073e-08,2.8536812e-10,1.1113468e-12,1.6008842e-12,1.8382423e-13,1.0156734e-13,3.070478e-10,4.978165e-11,2.180737e-12,3.8609876e-10,1.1642629e-09,2.0098421e-11
66,0.0066400073,1.641622,12.321291,24.38827,7174,21225,12707,8.946073e-08,3.8275288e-10,9.638235e-13,3.5821676e-10,1.3103493e-10,3.0058996e-12,3.070478e-10,4.1178932e-10,1.8646293e-12,5.46591e-10,1.5006753e-09,6.813949e-11
67,0.049045697,2.1077197,1.488346,0.89200515,7174,1533,12707,8.946073e-08,1.515304e-10,6.964427e-13,2.3777974e-10,9.1487145e-06,7.83448e-10,3.070478e-10,1.6163995e-10,9.952054e-12,4.6982784e-10,1.276483e-05,6.5513167e-10
68,0.0005663305,157.83202,39.07585,27.2614,12707,21764,26091,4.270532e-09,3.0357223e-12,1.0100797e-13,6.1162204e-15,1.3395693e-14,1.9638304e-15,1.2740476e-09,5.2047663e-12,1.9174405e-16,5.6303974e-13,3.0530537e-13,3.1225754e-14
69,4.5463148e-05,1.3840989,0.11472146,0.57304853,12707,6532,26091,4.270532e-09,4.7281342e-11,1.5623471e-11,1.9975235e-10,5.6648393e-09,1.7529702e-11,1.2740476e-09,1.700329e-11,2.3808571e-15,7.688044e-10,1.8071289e-09,2.7933333e-11
70,0.029588223,30.06923,162.48854,133.15434,12707,21225,26091,4.270532e-09,2.98784e-10,2.0932572e-11,3.3594444e-10,5.1987753e-10,1.4044874e-11,1.2740476e-09,1.6853265e-09,2.0760496e-12,1.7908658e-09,1.4976044e-08,3.3154804e-10
71,0.0003750063,0.5861296,0.48594448,1.3845884,12707,1533,26091,4.270532e-09,2.8308483e-10,6.2472374e-11,4.3082626e-09,1.34786105e-05,8.933336e-10,1.2740476e-09,2.6112e-10,7.852769e-14,2.7376146e-09,7.100816e-06,1.3409446e-09
72,671.9793,347.01926,1791.6942,6757.9287,26091,21764,24278,1.8975901e-10,2.3586788e-12,1.2396899e-17,2.7930213e-16,1.0003453e-15,1.8773555e-18,1.5760125e-10,3.3778094e-13,1.0030249e-14,6.7680177e-13,1.251548e-11,8.8591854e-14
73,64.9824,0.9363168,1.3960903,1.2996991,26091,6532,24278,1.8975901e-10,3.429595e-11,3.4091496e-15,5.670879e-12,5.3195054e-10,2.9593587e-12,1.5760125e-10,3.6421977e-12,2.667378e-13,4.9997992e-11,6.993009e-09,3.621761e-11
74,5094.436,327.8105,61.871883,24.87664,26091,21225,24278,1.8975901e-10,4.160494e-11,8.4901564e-16,1.6430068e-12,1.9637775e-10,3.3702647e-13,1.5760125e-10,1.1475634e-10,5.207803e-12,1.952677e-10,4.4050803e-09,3.0396527e-12
75,369.77884,0.009178307,0.031163998,0.074044675,26091,1533,24278,1.8975901e-10,1.1081537e-10,1.6722814e-14,6.8146544e-10,3.7718573e-06,1.1868237e-13,1.5760125e-10,7.0091634e-11,7.445505e-12,9.8887235e-12,1.8584132e-07,1.389357e-14
76,406688100.0,472085730.0,850158660.0,54730388.0,24278,21764,7174,2.0421765e-15,5.909298e-16,2.9970358e-16,6.090433e-17,6.315637e-15,1.1662016e-13,3.4965905e-11,8.4433745e-11,7.11872e-12,2.012282e-13,3.7578288e-11,4.467062e-11
77,51326692.0,7042313000.0,6328783000.0,645310000.0,24278,6532,7174,2.0421765e-15,7.655658e-14,1.9532255e-14,1.9412275e-17,2.5131919e-15,2.7717548e-15,3.4965905e-11,2.2616252e-10,5.855233e-11,4.6275768e-11,5.384033e-09,6.0545946e-10
78,211513630.0,1501939200.0,8223378000.0,655024500.0,24278,21225,7174,2.0421765e-15,2.004742e-14,2.6086695e-14,1.3092094e-15,2.195206e-13,4.977544e-13,3.4965905e-11,2.9508762e-09,3.2225966e-10,1.3358847e-11,1.22640245e-08,2.2150328e-09
79,42276024.0,43710.67,71702.766,65916.67,24278,1533,7174,2.0421765e-15,1.0433393e-13,1.03521616e-13,3.6315176e-12,3.956246e-06,5.0940563e-10,3.4965905e-11,1.9178e-09,2.5560756e-10,8.635707e-12,1.5432683e-05,1.826759e-09
80,1679507300.0,37686534000.0,47271584000.0,6191784000.0,16997,20735,9381,3.866958e-15,3.5113147e-15,1.4064238e-13,2.8446368e-14,2.2007672e-13,1.2965079e-14,7.23075e-10,7.495822e-10,1.2632352e-09,5.021848e-09,4.873318e-08,3.7604642e-10
81,4210009600.0,241532860.0,745595840.0,68813370.0,16997,12850,9381,3.866958e-15,6.018298e-16,1.1561399e-14,1.3242554e-11,7.690076e-12,1.42000335e-11,7.23075e-10,1.9090854e-10,2.6030322e-10,1.0083152e-08,1.8075173e-08,3.0804241e-09
82,28697856000.0,38701183000000.0,35024944000000.0,885752860000.0,16997,8013,9381,3.866958e-15,2.9651367e-15,4.5654493e-14,6.2579826e-17,5.5332814e-16,3.3982443e-16,7.23075e-10,1.2207466e-08,7.006789e-09,5.8827143e-10,4.7073816e-09,7.3111614e-11
83,4544306700.0,8072777.5,18784980000.0,92283780.0,16997,398,9381,3.866958e-15,2.1729823e-17,4.2473456e-16,1.1201065e-11,1.04294055e-13,1.0926265e-11,7.23075e-10,5.5870794e-12,1.0322177e-11,3.5168485e-10,7.619767e-09,3.9216466e-09
84,44.369328,4168.114,1250.9626,157.81581,9381,20735,27218,5.806046e-13,9.982826e-15,1.056825e-14,1.0845863e-14,2.215702e-14,1.2802318e-13,1.7482376e-12,5.4548058e-14,1.5572773e-13,8.273283e-12,5.0725917e-12,3.6975436e-12
85,8.117638,3991.4014,6750.9155,40482.324,9381,12850,27218,5.806046e-13,9.1938616e-14,1.4941997e-13,1.8867706e-13,3.7188304e-14,3.3024127e-15,1.7482376e-12,6.038254e-14,4.0282675e-13,1.1466506e-09,3.8225717e-10,2.0355574e-10
86,60.43748,0.54567724,14.154364,14.72273,9381,8013,27218,5.806046e-13,4.670991e-15,1.1289696e-14,8.332539e-10,3.2135572e-11,2.4044525e-11,1.7482376e-12,3.901349e-14,2.2660453e-13,5.4438662e-11,5.445912e-11,4.238369e-11
87,22.975168,254.94334,14769133.0,161888.05,9381,398,27218,5.806046e-13,6.60471e-17,4.1235973e-16,6.597169e-12,9.709502e-17,6.299549e-14,1.7482376e-12,5.0608154e-16,3.1464074e-15,2.1950002e-10,1.8714802e-10,1.330937e-09
88,1.4324846,0.7481858,1.5087672,592.52637,27218,20735,21628,7.831909e-09,3.14821e-11,5.1950485e-13,8.708875e-13,5.0094948e-14,3.1232073e-17,4.5457602e-10,5.8883254e-12,1.28215554e-11,3.4837216e-12,4.0409928e-13,9.894194e-14
89,0.59424776,4.8162427,8.072815,26.532068,27218,12850,21628,7.831909e-09,6.348237e-12,1.5031598e-12,1.0029875e-12,3.7347528e-13,1.00837655e-14,4.5457602e-10,2.9134147e-12,1.538983e-11,1.052579e-11,6.5695817e-12,5.829679e-13
90,0.11129014,59.20664,401.6874,251.21857,27218,8013,21628,7.831909e-09,2.6374562e-11,2.3170622e-10,4.4229746e-14,8.7378225e-15,1.1789903e-16,4.5457602e-10,7.994215e-11,4.4427872e-10,8.639613e-13,1.1579794e-12,9.771729e-15
91,0.105624534,0.1559134,632.0787,0.010076874,27218,398,21628,7.831909e-09,4.6471426e-13,7.647906e-14,1.1018566e-09,1.2831779e-14,1.23649355e-11,4.5457602e-10,5.326049e-14,1.3917733e-13,1.4989576e-09,7.0768315e-11,1.0871727e-12
92,283.95877,595009.3,725.7578,181368.31,21628,20735,16997,6.025531e-15,3.7026754e-15,2.6236432e-13,1.0763979e-14,4.234799e-12,1.4544305e-15,3.7014077e-12,1.4361061e-13,1.212798e-13,1.651299e-10,7.9241676e-11,6.8011677e-12
93,38846.758,902793600.0,5477772.5,5812038.5,21628,12850,16997,6.025531e-15,8.048416e-17,3.2752474e-14,5.5367295e-14,7.9901575e-13,4.793447e-15,3.7014077e-12,2.2246113e-13,2.0712251e-12,1.808415e-08,1.5834911e-09,1.0079354e-11
94,2395.6064,1720913.9,229729.55,114586.16,21628,8013,16997,6.025531e-15,9.16361e-16,2.1243951e-13,7.824693e-15,5.778702e-13,4.026034e-14,3.7014077e-12,9.254376e-13,8.2847455e-13,1.3333554e-11,1.3145182e-10,4.5680313e-12
95,1073.0566,45.161606,1297765.8,3499.9614,21628,398,16997,6.025531e-15,9.700722e-18,1.9780413e-15,1.9075874e-10,1.956214e-13,3.090116e-12,3.7014077e-12,6.709088e-15,3.4553055e-15,1.24564525e-11,3.6707368e-10,1.5637906e-11
96,1876.6182,79.44927,1459.9927,1299.8577,13040,26131,11695,5.135143e-13,1.9874044e-14,7.0348598e-15,4.070462e-12,2.612548e-13,1.8835766e-12,1.6472728e-12,2.0018973e-13,4.11546e-12,3.2105398e-11,3.786687e-11,2.4306562e-10
97,516.5176,1529.2566,9723.185,1695.9225,13040,3184,11695,5.135143e-13,1.8367694e-14,6.3561474e-14,4.571149e-13,1.737053e-12,6.8399353e-12,1.6472728e-12,1.9843504e-12,1.0234487e-11,6.4705624e-12,1.563356e-10,1.073728e-10
98,2649.5469,412.8815,228.53471,831.166,13040,26410,11695,5.135143e-13,8.6836934e-13,6.987501e-13,6.641071e-13,1.4111091e-10,9.401552e-12,1.6472728e-12,6.693681e-11,5.771391e-10,3.5571567e-12,4.18362e-10,1.0137404e-10
