,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
12,29510.041,1.3050618,0.05945278,0.50282097,25388,4420,17892,8.8732574e-18,9.517805e-17,6.3291874e-14,2.8229526e-13,1.06155215e-11,2.158359e-14,7.962846e-13,3.2484798e-14,2.0812897e-14,1.079422e-15,1.8491413e-15,3.179755e-17
13,20478.316,5.4085197,3.5969944,8.974387,25388,12811,17892,8.8732574e-18,2.6606309e-17,1.300878e-14,3.5659496e-13,2.7837257e-12,3.1507637e-14,7.962846e-13,8.208057e-15,2.9685583e-15,6.251697e-15,3.2457157e-14,9.165684e-16
14,46125.363,5.55301,6.2679834,0.14588752,25388,9573,17892,8.8732574e-18,1.617482e-18,2.3073805e-16,2.9065384e-13,3.5361557e-13,2.067475e-12,7.962846e-13,8.200192e-17,1.1859701e-16,3.1836106e-14,4.3719446e-14,5.9494095e-15
15,15628.872,14.352794,2.5230696,2.2325463,25388,9897,17892,8.8732574e-18,1.4660478e-17,1.722782e-14,6.590191e-12,6.3374713e-12,1.4731626e-12,7.962846e-13,1.5436608e-15,3.0003557e-15,8.9831923e-13,1.5185935e-13,3.1235428e-14
16,147867650.0,406038.22,7982224.0,819358.1,17075,18060,29746,3.6862794e-16,1.8149825e-16,3.2190367e-15,4.8329857e-11,1.6991868e-11,2.964466e-11,1.2190585e-09,3.4636752e-11,1.439338e-13,1.02829495e-10,7.107229e-10,1.2727865e-10
17,2099640800.0,31201374.0,49106692.0,127848920.0,17075,5942,29746,3.6862794e-16,7.44524e-16,2.1442681e-14,7.707064e-12,9.212785e-13,1.9894424e-13,1.2190585e-09,3.6387685e-10,1.3614066e-11,4.9202475e-10,9.256693e-11,5.2041847e-11
18,5901103000.0,288548860.0,88191260000.0,323599740.0,17075,28124,29746,3.6862794e-16,9.112038e-18,7.539528e-16,2.1522943e-14,1.668198e-16,6.0700956e-15,1.2190585e-09,6.586316e-11,1.3453679e-12,8.591994e-13,2.0353827e-12,2.7175443e-13
19,255478290.0,1755089000.0,10094082000.0,101103110000.0,17075,5017,29746,3.6862794e-16,3.3618691e-15,3.7118525e-14,3.158996e-13,5.5075427e-13,2.3331415e-15,1.2190585e-09,1.7282509e-10,2.8675328e-12,1.0785052e-08,1.0814308e-07,4.5885935e-09
20,29523350.0,73821680.0,5955926500.0,30779798.0,29746,18060,2987,2.8702368e-10,7.135088e-16,5.9054354e-15,1.1925026e-10,2.4256706e-11,2.7373037e-10,2.2271834e-06,3.2269556e-09,2.246877e-11,1.9464785e-09,3.1943866e-08,1.8629238e-09
21,211020500.0,64412017000.0,25392962000.0,5488189400.0,29746,5942,2987,2.8702368e-10,1.5239246e-16,1.0222528e-15,1.0710675e-12,9.987179e-13,1.0447372e-11,2.2271834e-06,1.4973714e-09,2.7799993e-11,7.021302e-09,2.5810127e-09,5.835393e-09
22,53979668.0,619234050.0,71157200000.0,936146050.0,29746,28124,2987,2.8702368e-10,4.545262e-16,3.3748296e-15,2.2366685e-12,4.535553e-14,7.208409e-13,2.2271834e-06,3.0872334e-09,2.3477064e-11,2.0391348e-10,4.7515863e-10,9.935107e-11
23,3368339.8,10161615000.0,176691360000.0,1206210000.0,29746,5017,2987,2.8702368e-10,5.712988e-16,2.049525e-14,7.424673e-12,1.8710064e-12,5.9208996e-12,2.2271834e-06,5.414162e-09,8.896739e-12,7.961082e-09,3.488371e-08,7.536031e-10
24,716.57996,4120.6006,80549.555,208549.81,2987,18060,22123,6.6578683e-12,2.4527464e-13,1.7181757e-12,1.8097261e-10,9.465707e-12,2.4026007e-11,1.0758532e-09,7.75359e-10,7.619289e-12,2.358974e-10,2.4119373e-10,1.5850435e-09
25,1901.0459,50546.625,52712.875,16003.489,2987,5942,22123,6.6578683e-12,2.2331798e-12,6.7774727e-12,1.1511456e-09,6.4360456e-10,3.946451e-10,1.0758532e-09,1.6443272e-09,7.9733824e-11,7.902379e-08,4.6075627e-08,8.577423e-09
26,29668.025,7042.354,973438.5,360604.25,2987,28124,22123,6.6578683e-12,2.3125446e-15,6.882538e-15,1.1181677e-09,1.3675131e-11,2.5478872e-11,1.0758532e-09,7.0813654e-11,1.2636286e-12,2.5715674e-10,4.347235e-10,3.0004346e-10
27,3331.5747,17458.262,34316.973,160507.97,2987,5017,22123,6.6578683e-12,3.3967775e-13,1.5430413e-12,2.4172836e-10,2.80062e-09,1.8616979e-09,1.0758532e-09,4.6349777e-10,3.1813344e-11,3.0927731e-09,7.043404e-08,2.189905e-07
28,156090.17,33059.438,105972.34,962.572,22123,18060,17075,8.7905905e-09,3.9996437e-11,6.1294107e-13,3.602665e-11,4.645738e-11,1.3183761e-10,2.2237855e-06,2.4725193e-08,3.7819817e-10,1.9266417e-09,7.963957e-09,2.0528357e-10
29,119210.984,68.32909,2388.3257,489.61795,22123,5942,17075,8.7905905e-09,7.846782e-12,1.4196529e-12,5.0027914e-08,1.1088126e-08,7.910614e-09,2.2237855e-06,9.808998e-09,6.6899614e-10,2.7345441e-09,2.1184523e-08,3.0983787e-09
30,2964700.2,569.339,13852.936,304.3479,22123,28124,17075,8.7905905e-09,1.7978351e-12,3.3245335e-14,1.1276835e-08,8.1084484e-10,2.2007778e-09,2.2237855e-06,7.884158e-09,3.896159e-10,1.4640391e-09,2.5613804e-09,1.5273587e-10
31,360158.03,3301.1418,4969.677,4079.9675,22123,5017,17075,8.7905905e-09,6.625842e-11,5.0341507e-13,2.7381661e-08,2.0324196e-08,1.265986e-09,2.2237855e-06,5.545625e-08,7.167117e-10,1.0799772e-07,1.206791e-07,6.1712937e-09
32,2032.2599,78608340.0,34959092.0,25700732.0,20066,26949,22464,3.026488e-12,1.182007e-15,4.1628495e-14,8.6341075e-16,3.9667892e-16,1.2954751e-16,1.5561193e-09,5.2986877e-12,1.6453793e-13,1.5140413e-11,3.0935061e-12,7.427219e-13
33,12685.633,2691748.0,922171.8,32827.83,20066,25999,22464,3.026488e-12,1.1698154e-14,1.3056837e-13,4.4941713e-15,1.5210829e-15,2.4455984e-14,1.5561193e-09,2.7863347e-11,3.2214112e-12,5.0788818e-12,5.889098e-13,3.3706322e-13
34,6175.3774,213116.7,8064204.5,695737.3,20066,21671,22464,3.026488e-12,2.0380134e-15,3.8712055e-14,7.491962e-11,1.9754027e-13,1.3363159e-13,1.5561193e-09,4.580503e-11,4.6494953e-13,7.1040646e-10,7.087793e-11,4.136645e-12
35,4172.1216,78936.8,26683.906,69151.414,20066,28528,22464,3.026488e-12,3.826027e-13,1.1624793e-11,8.1359676e-11,1.71066e-10,2.2276367e-12,1.5561193e-09,2.4710348e-10,9.432749e-11,9.943926e-09,7.0677673e-09,2.385144e-10
36,2136.1384,5385.8164,17947.705,2253.3926,22464,26949,18371,4.056147e-13,4.911089e-15,6.0691395e-14,9.04546e-14,9.686942e-14,6.3789837e-13,1.2396486e-11,2.3447235e-13,4.2420095e-12,1.0203951e-11,3.6415124e-11,3.0107486e-11
37,533.0979,79678.336,1172366.2,311058.8,22464,25999,18371,4.056147e-13,4.4998165e-14,3.090298e-13,3.1651946e-15,3.6492628e-16,8.1669985e-16,1.2396486e-11,3.871056e-13,5.390418e-12,2.9316088e-11,4.9731757e-11,2.953047e-11
38,2041.9248,2230016.0,4770483.5,2655554.0,22464,21671,18371,4.056147e-13,1.0785725e-14,3.1935563e-13,8.121856e-16,6.2159216e-16,6.650978e-16,1.2396486e-11,2.4374014e-13,2.1336806e-11,8.014668e-11,1.3121704e-10,7.815611e-11
39,435.29608,6939.683,1300.7706,2251.1382,22464,28528,18371,4.056147e-13,7.458343e-14,9.712066e-13,5.427042e-13,2.2443976e-12,6.3338874e-13,1.2396486e-11,5.6399216e-13,1.3832845e-11,4.9804905e-10,3.8607334e-10,1.8855663e-10
40,0.010995366,4.4531574,41.665627,13.983442,18371,26949,17643,2.0005386e-09,1.8755395e-13,4.6357737e-14,1.1002175e-13,8.5552056e-15,2.5708462e-15,2.156864e-11,6.350948e-14,4.7277676e-14,1.4468859e-12,1.0526791e-12,1.06164135e-13
41,0.009017978,0.122083835,0.02836503,0.08486893,18371,25999,17643,2.0005386e-09,1.0190075e-13,5.586318e-15,5.9623495e-12,3.0881078e-13,2.2486849e-13,2.156864e-11,4.6150865e-15,4.6726043e-15,1.6072118e-11,1.9340746e-13,4.2138092e-13
42,0.023731722,0.047539156,0.35154292,0.09096594,18371,21671,17643,2.0005386e-09,1.4994203e-13,1.0514739e-14,3.204774e-11,4.8680396e-13,6.388673e-13,2.156864e-11,1.1258881e-14,2.314472e-14,2.0289765e-11,2.2790856e-12,7.739585e-13
43,0.004039787,1.2686468,0.06355471,1.7056506,18371,28528,17643,2.0005386e-09,1.7416903e-11,5.11572e-13,2.7439002e-12,2.0243262e-11,1.3305019e-13,2.156864e-11,7.599538e-14,1.916856e-13,7.9779766e-10,2.9485736e-10,5.2010292e-11
44,17.527954,154076.2,1570375.5,577726.44,17643,26949,20066,2.770171e-09,5.0809092e-12,1.4933424e-11,9.860282e-13,3.6675995e-13,4.751634e-13,8.3251635e-08,1.01246815e-08,8.709725e-12,7.624036e-11,2.890317e-10,1.3776069e-10
45,2.4840257,4099.3564,7982.2285,2766.3247,17643,25999,20066,2.770171e-09,9.5476654e-11,6.177112e-11,6.917286e-13,2.0744436e-13,2.1133791e-12,8.3251635e-08,1.456697e-09,5.105701e-12,1.858572e-10,1.0853099e-10,3.8318504e-10
46,54.838654,126.00917,301.3827,81.415825,17643,21671,20066,2.770171e-09,4.685427e-11,1.4765921e-11,9.6640446e-11,2.215103e-10,2.720396e-10,8.3251635e-08,4.070202e-09,2.6943942e-11,1.4018266e-10,7.6850276e-10,2.5496127e-10
47,7.867866,1411.6865,325.8956,1321.889,17643,28528,20066,2.770171e-09,6.1592215e-10,4.216687e-10,1.0036733e-10,3.271793e-09,1.1302632e-10,8.3251635e-08,4.0378904e-08,1.1039315e-10,2.1612347e-09,1.6264309e-08,2.279008e-09
48,1233975500000.0,22764804000.0,4762401300.0,8441087500.0,24560,19385,10091,1.3891399e-13,4.942867e-16,7.07617e-16,8.841566e-11,2.6555095e-11,6.324186e-14,1.8670131e-07,2.1033013e-09,6.496858e-10,4.730102e-07,2.972017e-08,1.2545283e-10
49,16431271000000.0,1444436700.0,447963140.0,131190560.0,24560,1488,10091,1.3891399e-13,7.351511e-18,1.7215915e-18,5.309164e-10,5.623545e-13,4.3663953e-12,1.8670131e-07,4.4884714e-11,2.1047468e-11,1.256038e-07,4.1260127e-11,9.38218e-11
50,588385550000.0,157304700000.0,19187868000.0,223684700000.0,24560,5801,10091,1.3891399e-13,6.9629124e-14,1.6831839e-14,1.0387968e-13,1.2763427e-11,8.2087784e-16,1.8670131e-07,2.9152767e-08,7.368721e-09,3.9028645e-08,5.849317e-07,4.385569e-10
51,765182000000.0,1499177500000.0,3181101000000.0,703438100000.0,24560,29327,10091,1.3891399e-13,5.453754e-15,7.5547017e-16,7.446305e-13,1.9437958e-14,3.4655175e-16,1.8670131e-07,2.3515274e-09,4.3011114e-10,2.5890438e-06,1.4340807e-07,5.653788e-10
52,2011862100.0,96522010.0,548266750.0,410926300.0,10091,19385,13651,1.6114807e-13,2.2088383e-13,1.1803342e-13,5.2676174e-13,1.42809636e-11,1.4026356e-13,9.587441e-10,7.25697e-09,3.991403e-08,1.547566e-09,2.3831865e-07,1.7543547e-09
53,19170953000.0,196892860.0,38704140000.0,11389149000.0,10091,1488,13651,1.6114807e-13,1.8649528e-16,2.229141e-16,9.96242e-12,1.4601964e-14,3.0573333e-13,9.587441e-10,7.6757395e-10,7.1829637e-10,4.7658727e-10,1.3731447e-10,8.4602203e-10
54,842227650.0,1492163000.0,972306000.0,209454380.0,10091,5801,13651,1.6114807e-13,1.5465422e-13,2.3514616e-13,1.2315361e-12,5.2404947e-10,9.989279e-12,9.587441e-10,4.2638124e-08,3.328816e-08,6.665413e-09,1.8481574e-06,7.589048e-09
55,154850800.0,1767785600.0,1008118850.0,2131006200.0,10091,29327,13651,1.6114807e-13,2.2531987e-13,4.4038387e-13,2.349292e-14,1.19639255e-11,1.8633005e-12,9.587441e-10,8.162499e-09,1.1462181e-08,1.1464177e-09,3.3293676e-07,1.0960843e-07
56,5677428700.0,4625099000.0,430806140000.0,61409632000.0,13651,19385,2455,1.3257124e-12,3.8594577e-16,9.938645e-14,2.5059588e-11,1.0327734e-12,1.8570244e-11,2.4045636e-07,2.874043e-09,3.1109422e-09,1.5564241e-08,5.974753e-08,1.5313947e-07
57,934966700.0,106568510000.0,811038700000.0,1687736800000.0,13651,1488,2455,1.3257124e-12,1.1640962e-16,2.675058e-13,8.7827537e-13,4.9238613e-16,1.8618134e-13,2.4045636e-07,5.4989824e-10,1.3789306e-09,1.9813724e-08,8.4538376e-11,6.6519256e-08
58,377260740.0,643930900.0,745148700.0,11106501000.0,13651,5801,2455,1.3257124e-12,2.0775802e-14,3.3354725e-11,4.1760626e-11,2.5492508e-09,3.3317533e-11,2.4045636e-07,1.2392775e-07,6.937645e-08,4.5081205e-09,3.1845258e-07,6.203536e-08
59,270289730.0,53344410000.0,223929400000.0,23347223000.0,13651,29327,2455,1.3257124e-12,2.7519059e-14,1.1602743e-11,1.12764624e-10,2.3492462e-12,4.369825e-12,2.4045636e-07,2.0968447e-08,1.729033e-08,7.894581e-06,6.904099e-07,1.3389568e-07
60,1854704500000.0,1095211800.0,2121516300.0,5003007500.0,2455,19385,24560,5.573259e-13,6.1782694e-16,8.103091e-17,1.1566812e-09,7.624932e-12,3.0284967e-12,1.4940692e-07,2.3246224e-10,5.60614e-10,3.3668684e-06,4.2992898e-08,4.0269168e-08
61,43983024000000.0,70913820.0,396760900.0,739001150.0,2455,1488,24560,5.573259e-13,5.818591e-19,5.4943327e-20,1.3625112e-07,7.462822e-13,1.7297438e-10,1.4940692e-07,9.2014885e-12,9.014436e-12,6.1098524e-07,1.8723701e-11,8.083262e-09
62,4757421300000.0,29598290000.0,17028897000.0,124601940000.0,2455,5801,24560,5.573259e-13,5.978783e-15,7.0514063e-16,1.7435184e-11,1.7637137e-11,1.7625887e-13,1.4940692e-07,1.2351923e-08,1.2513704e-08,2.4978786e-07,1.4537602e-07,1.0630507e-08
63,5387081000000.0,74724390000.0,9322333000000.0,13412965000000.0,2455,29327,24560,5.573259e-13,4.7222515e-15,9.84672e-17,1.5458997e-11,1.0611824e-14,4.042756e-15,1.4940692e-07,2.827684e-09,1.9787167e-09,1.929132e-06,1.6520869e-07,9.055668e-08
64,47.513493,334.59784,2036.4619,1121.7125,7174,21764,12707,8.946073e-08,6.7832697e-12,1.9372697e-14,6.3333744e-12,6.641938e-13,1.1355867e-13,7.4193447e-09,1.00682566e-10,1.1098746e-11,1.4277202e-10,9.1128854e-11,8.581964e-12
65,17.5341,1226.7455,73313.48,2419.2214,7174,6532,12707,8.946073e-08,2.8536812e-10,1.1113468e-12,1.6008842e-12,1.8382423e-13,1.0156734e-13,7.4193447e-09,9.1905766e-10,2.3496324e-10,6.097855e-10,4.1845545e-09,7.629435e-11
66,11.223107,64.07877,84.01174,383.17688,7174,21225,12707,8.946073e-08,3.8275288e-10,9.638235e-13,3.5821676e-10,1.3103493e-10,3.0058996e-12,7.4193447e-09,2.041073e-09,1.3043e-10,4.3044737e-09,2.0643676e-09,2.1599002e-10
67,98.15428,81.99054,42.20947,49.75407,7174,1533,12707,8.946073e-08,1.515304e-10,6.964427e-13,2.3777974e-10,9.1487145e-06,7.83448e-10,7.4193447e-09,1.6948254e-09,8.242549e-10,1.7430642e-09,3.452588e-05,3.4850864e-09
68,1.4144436,149458.03,98640.74,39736.664,12707,21764,26091,4.270532e-09,3.0357223e-12,1.0100797e-13,6.1162204e-15,1.3395693e-14,1.9638304e-15,1.21139045e-08,6.568758e-11,5.0366192e-14,4.2245568e-11,6.106612e-11,3.6064023e-12
69,0.06604033,16.43225,2.0978549,10.675896,12707,6532,26091,4.270532e-09,4.7281342e-11,1.5623471e-11,1.9975235e-10,5.6648393e-09,1.7529702e-11,1.21139045e-08,1.9126944e-10,3.6373457e-13,8.113965e-10,2.9376985e-09,4.6261855e-11
70,3.8995686,69.18789,225.63365,460.39532,12707,21225,26091,4.270532e-09,2.98784e-10,2.0932572e-11,3.3594444e-10,5.1987753e-10,1.4044874e-11,1.21139045e-08,2.5104485e-09,2.8776434e-11,2.766327e-09,1.396082e-08,7.695818e-10
71,0.16881013,11.593048,7.291368,10.760005,12707,1533,26091,4.270532e-09,2.8308483e-10,6.2472374e-11,4.3082626e-09,1.34786105e-05,8.933336e-10,1.21139045e-08,1.7633588e-09,3.7177856e-12,8.018179e-09,1.5777205e-05,1.5431283e-09
72,184172.95,217415.6,5263300.0,18503228.0,26091,21764,24278,1.8975901e-10,2.3586788e-12,1.2396899e-17,2.7930213e-16,1.0003453e-15,1.8773555e-18,7.540768e-10,1.7610078e-11,5.7454725e-13,8.133406e-12,7.052053e-10,4.6526624e-12
73,17714.938,26.650742,109.69078,71.2319,26091,6532,24278,1.8975901e-10,3.429595e-11,3.4091496e-15,5.670879e-12,5.3195054e-10,2.9593587e-12,7.540768e-10,1.9957165e-10,1.5197513e-11,2.5971898e-11,1.0027332e-08,3.6225647e-11
74,243069.8,2691.4668,339.4145,449.0298,26091,21225,24278,1.8975901e-10,4.160494e-11,8.4901564e-16,1.6430068e-12,1.9637775e-10,3.3702647e-13,7.540768e-10,5.5410515e-10,5.193182e-11,3.320329e-10,5.004669e-09,1.13629705e-11
75,33834.92,6.171442,18.535006,68.62706,26091,1533,24278,1.8975901e-10,1.1081537e-10,1.6722814e-14,6.8146544e-10,3.7718573e-06,1.1868237e-13,7.540768e-10,1.3019665e-09,1.4238406e-10,3.5795683e-10,5.9504273e-06,6.93237e-13
76,74441740000.0,66055176000.0,76858790000.0,3712487400.0,24278,21764,7174,2.0421765e-15,5.909298e-16,2.9970358e-16,6.090433e-17,6.315637e-15,1.1662016e-13,2.1407427e-10,7.42714e-10,2.1283215e-10,3.200879e-12,3.862113e-10,3.4447117e-10
77,3131458300.0,25304367000.0,50834460000.0,5719995400.0,24278,6532,7174,2.0421765e-15,7.655658e-14,1.9532255e-14,1.9412275e-17,2.5131919e-15,2.7717548e-15,2.1407427e-10,1.551061e-09,5.834825e-10,2.4245187e-11,6.305761e-09,7.825357e-10
78,12293346000.0,5763653000.0,15494423000.0,3299481900.0,24278,21225,7174,2.0421765e-15,2.004742e-14,2.6086695e-14,1.3092094e-15,2.195206e-13,4.977544e-13,2.1407427e-10,3.9648094e-09,3.0592713e-09,3.8154268e-11,1.7198353e-08,8.304186e-09
79,3594324200.0,181356.02,342630.78,415591.5,24278,1533,7174,2.0421765e-15,1.0433393e-13,1.03521616e-13,3.6315176e-12,3.956246e-06,5.0940563e-10,2.1407427e-10,8.60329e-09,3.5495813e-09,7.986953e-12,1.643882e-05,2.5673874e-09
80,5585660000.0,69962916000.0,117493916000.0,31907154000.0,16997,20735,9381,3.866958e-15,3.5113147e-15,1.4064238e-13,2.8446368e-14,2.2007672e-13,1.2965079e-14,1.5116413e-09,2.0265993e-09,2.0096083e-09,3.448233e-09,4.480137e-08,7.167457e-10
81,11215411000.0,229984850.0,1627283200.0,240600880.0,16997,12850,9381,3.866958e-15,6.018298e-16,1.1561399e-14,1.3242554e-11,7.690076e-12,1.42000335e-11,1.5116413e-09,3.695417e-10,3.3170064e-10,4.9599946e-09,2.0379991e-08,5.5641243e-09
82,99394945000.0,347506900000000.0,1661683700000000.0,9626860000000.0,16997,8013,9381,3.866958e-15,2.9651367e-15,4.5654493e-14,6.2579826e-17,5.5332814e-16,3.3982443e-16,1.5116413e-09,4.0094136e-08,1.16082965e-08,1.60828e-09,6.799782e-08,2.4193744e-10
83,22024903000.0,142150430.0,14492686000.0,1712492000.0,16997,398,9381,3.866958e-15,2.1729823e-17,4.2473456e-16,1.1201065e-11,1.04294055e-13,1.0926265e-11,1.5116413e-09,2.4443239e-11,2.393053e-11,1.4154838e-09,1.3437109e-09,1.663404e-08
84,2494.4504,1771466.4,517855.94,33645.617,9381,20735,27218,5.806046e-13,9.982826e-15,1.056825e-14,1.0845863e-14,2.215702e-14,1.2802318e-13,2.6147105e-11,2.1133928e-12,5.8537577e-13,9.075495e-11,5.4199287e-11,2.0346532e-11
85,313.89734,329892.2,517314.16,2253987.0,9381,12850,27218,5.806046e-13,9.1938616e-14,1.4941997e-13,1.8867706e-13,3.7188304e-14,3.3024127e-15,2.6147105e-11,1.192996e-12,1.0414851e-12,4.7967834e-09,1.4825854e-09,5.736431e-10
86,1366.343,36.91966,2481.244,1731.6754,9381,8013,27218,5.806046e-13,4.670991e-15,1.1289696e-14,8.332539e-10,3.2135572e-11,2.4044525e-11,2.6147105e-11,8.6140296e-13,3.4253015e-13,1.66816e-10,4.3237264e-10,2.2577996e-10
87,1304.654,74276.14,16399189000.0,151063260.0,9381,398,27218,5.806046e-13,6.60471e-17,4.1235973e-16,6.597169e-12,9.709502e-17,6.299549e-14,2.6147105e-11,3.3969836e-14,1.1946162e-14,9.527243e-10,3.0958485e-09,1.8502424e-08
88,39.485935,417.49576,1410.7113,74140.24,27218,20735,21628,7.831909e-09,3.14821e-11,5.1950485e-13,8.708875e-13,5.0094948e-14,3.1232073e-17,3.4129153e-09,1.02187335e-10,4.7073245e-11,1.12016174e-10,2.177202e-11,7.133808e-13
89,14.281557,6476.1987,19234.422,32708.434,27218,12850,21628,7.831909e-09,6.348237e-12,1.5031598e-12,1.0029875e-12,3.7347528e-13,1.00837655e-14,3.4129153e-09,9.539799e-11,4.9263225e-11,4.3224466e-10,4.780298e-10,2.1948074e-11
90,0.71339244,28795.977,237638.67,152082.05,27218,8013,21628,7.831909e-09,2.6374562e-11,2.3170622e-10,4.4229746e-14,8.7378225e-15,1.1789903e-16,3.4129153e-09,7.7398893e-10,3.7932227e-10,4.3400703e-11,7.075723e-11,6.109965e-13
91,2.1929734,2024.0376,30651228.0,263.5424,27218,398,21628,7.831909e-09,4.6471426e-13,7.647906e-14,1.1018566e-09,1.2831779e-14,1.23649355e-11,3.4129153e-09,1.377006e-12,3.8487353e-13,7.526513e-07,1.3273484e-07,1.0997463e-09
92,49355.08,30486730.0,41822.996,6446299.5,21628,20735,16997,6.025531e-15,3.7026754e-15,2.6236432e-13,1.0763979e-14,4.234799e-12,1.4544305e-15,3.5700488e-11,1.8489112e-12,2.1855352e-12,6.5717837e-10,3.5468886e-10,1.8776e-11
93,4090171.8,21910397000.0,296435500.0,844472640.0,21628,12850,16997,6.025531e-15,8.048416e-17,3.2752474e-14,5.5367295e-14,7.9901575e-13,4.793447e-15,3.5700488e-11,1.9753613e-12,2.2610325e-11,4.942736e-08,9.65049e-09,1.6492913e-10
94,225383.48,288593570.0,91497976.0,30991042.0,21628,8013,16997,6.025531e-15,9.16361e-16,2.1243951e-13,7.824693e-15,5.778702e-13,4.026034e-14,3.5700488e-11,1.4985287e-11,8.08125e-12,1.3808786e-10,3.23328e-09,7.629835e-11
95,240433.55,3783.467,77435770.0,204604.6,21628,398,16997,6.025531e-15,9.700722e-18,1.9780413e-15,1.9075874e-10,1.956214e-13,3.090116e-12,3.5700488e-11,1.3694983e-13,8.026969e-14,5.112307e-11,1.0730019e-09,4.4785013e-11
96,283.87552,0.9783233,17.991179,17.181452,13040,26131,11695,5.135143e-13,1.9874044e-14,7.0348598e-15,4.070462e-12,2.612548e-13,1.8835766e-12,1.6118522e-13,6.6076854e-15,6.36225e-12,1.1977412e-11,1.4137115e-11,9.733747e-11
97,51.900505,42.997738,57.794273,75.613655,13040,3184,11695,5.135143e-13,1.8367694e-14,6.3561474e-14,4.571149e-13,1.737053e-12,6.8399353e-12,1.6118522e-13,8.3169094e-14,1.0509762e-11,4.340739e-12,2.2171268e-11,1.1422073e-10
