,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,0.0036576383,0.000111537156,0.00016688104,0.0015709328,27414,3638,11533,2.9164878e-12,2.8768468e-12,1.01339735e-10,3.57964e-11,2.4414681e-09,2.7890723e-14,3.4404452e-14,3.6051929e-13,3.142144e-11,3.18601e-14,3.2512196e-12,3.4962751e-16
11,0.14190692,3.016712e-05,0.00027219352,0.00011762852,27414,14521,11533,2.9164878e-12,1.1489283e-11,8.9102103e-10,7.81785e-12,7.9181023e-10,9.667999e-16,3.4404452e-14,5.212754e-12,1.07185745e-08,5.198127e-16,4.750339e-13,2.5065418e-19
12,25874.928,1.7046666,2.9146962,7.5994563,11533,12988,11912,5.032042e-17,7.040902e-14,4.8234115e-14,2.8262104e-12,5.3015637e-11,5.4670473e-11,4.4504155e-13,3.2915307e-12,1.411163e-13,1.0305624e-13,3.3054275e-12,8.887216e-12
13,26573.236,46916.234,68659.54,69457.75,11533,7134,11912,5.032042e-17,1.8979813e-14,9.599834e-15,3.045542e-18,9.102279e-16,3.7911675e-16,4.4504155e-13,1.502865e-12,2.8843762e-14,1.8045116e-15,7.892652e-13,3.3255665e-13
14,206434.3,10083.08,4139.374,7779.6455,11533,3638,11912,5.032042e-17,3.9517357e-14,1.1579477e-14,7.691388e-15,1.4783912e-11,1.2149153e-12,4.4504155e-13,2.2904038e-11,2.7028038e-13,1.3380544e-13,1.0558443e-10,1.6307285e-11
15,31928.176,553.6304,21.48644,120.62284,11533,14521,11912,5.032042e-17,6.8120646e-14,8.1968124e-14,1.506288e-14,1.8645362e-10,6.0458977e-12,4.4504155e-13,1.238546e-11,2.9591214e-13,4.586639e-14,2.2034435e-11,4.0110398e-12
16,0.021627223,9604.234,3955.5173,112687.43,29986,18745,12373,5.214385e-08,2.4871834e-11,1.4565366e-10,1.03343376e-11,2.626541e-12,1.9219289e-13,2.1973567e-09,5.396542e-11,7.475232e-11,4.574437e-08,4.788282e-09,9.981712e-09
17,0.9980323,7731.2095,19654.564,609410.9,29986,3003,12373,5.214385e-08,1.6031309e-12,2.6185188e-11,2.8863756e-10,1.4503024e-08,5.7732326e-12,2.1973567e-09,4.464067e-09,6.2015865e-10,8.0138013e-10,1.02367075e-07,1.2634777e-09
18,0.15801077,7850.362,276.8009,1204.2,29986,19501,12373,5.214385e-08,1.649956e-11,1.0676106e-10,1.5050898e-11,2.682404e-09,1.6759524e-10,2.1973567e-09,2.594641e-09,4.003152e-10,7.513585e-10,4.721574e-09,1.2833804e-09
19,0.17502178,7182.0615,1569.9299,2315.4004,29986,6235,12373,5.214385e-08,1.2390872e-12,4.8814768e-11,2.3224726e-11,1.1546684e-09,1.1786461e-10,2.1973567e-09,3.5491382e-10,2.0274299e-10,5.8234273e-10,6.328729e-09,9.527709e-10
20,9373922000.0,223566430.0,70470885000.0,109325624.0,12373,18745,24151,8.584314e-14,7.116621e-17,6.665983e-18,1.1225772e-12,8.01615e-17,1.0465087e-12,1.3070335e-09,7.439891e-12,4.103972e-12,2.400657e-09,5.403596e-11,1.09439e-09
21,105130295000.0,118416290000.0,27205716000.0,55175823000.0,12373,3003,24151,8.584314e-14,9.493939e-15,3.5048728e-16,3.716667e-15,5.0814816e-13,3.6250766e-15,1.3070335e-09,4.1784083e-09,2.4200202e-09,1.0000015e-09,3.141131e-08,4.5446616e-10
22,530210050.0,1072451.9,383921.88,3053243.8,12373,19501,24151,8.584314e-14,5.444761e-15,4.636797e-15,5.7109612e-11,2.3774216e-10,7.50362e-12,1.3070335e-09,1.8607887e-10,1.6146741e-10,1.7921269e-09,2.6707352e-09,6.703692e-10
23,11424498000.0,586554.6,1312170.4,715507.8,12373,6235,24151,8.584314e-14,1.9850185e-15,1.1910998e-16,3.3016603e-11,2.5055694e-11,1.4965976e-11,1.3070335e-09,7.622793e-11,8.9372544e-11,5.043027e-10,8.561446e-10,2.788495e-10
24,5391436300.0,2191585.8,8567037.0,23782012.0,24151,18745,7290,1.5281672e-14,1.7004794e-16,5.350009e-16,2.6316674e-10,2.747448e-13,4.940584e-13,5.6003566e-09,1.360828e-11,7.8707145e-12,7.207051e-09,2.941225e-11,1.468233e-10
25,78381425000.0,998223000.0,7559269000.0,17678303000.0,24151,3003,7290,1.5281672e-14,1.6839741e-15,4.9008784e-14,2.2255208e-12,3.086296e-12,3.5954414e-15,5.6003566e-09,4.571488e-09,1.0481955e-08,8.1834617e-10,8.593997e-09,2.3413731e-11
26,3783543600.0,50085024.0,832471040.0,350437860.0,24151,19501,7290,1.5281672e-14,5.9347838e-15,4.9340625e-14,1.8768561e-11,6.2062817e-13,1.8346178e-14,5.6003566e-09,4.1296308e-10,5.093996e-10,1.3509291e-08,7.4249633e-09,9.239539e-11
27,7643042300.0,3144558.2,12159300.0,22830672.0,24151,6235,7290,1.5281672e-14,3.7711386e-16,4.3768077e-15,4.2365328e-10,1.4231937e-11,1.2897587e-12,5.6003566e-09,1.4434096e-10,9.128069e-11,3.4805923e-09,4.5212187e-10,7.693254e-11
28,225702480000.0,6599083000.0,893376700.0,2741197000.0,7290,18745,29986,7.99792e-16,1.2675323e-16,2.0797347e-17,5.751386e-14,3.6780027e-14,2.0649952e-14,1.8522593e-10,1.1527133e-11,2.0268403e-11,4.1734367e-09,3.6131365e-10,6.2243927e-10
29,1831916700000.0,3631941000000.0,18282594000000.0,5416088500000.0,7290,3003,29986,7.99792e-16,2.110244e-15,1.248089e-15,8.7316014e-17,8.2281887e-16,1.4493278e-17,1.8522593e-10,7.795749e-09,9.872486e-09,8.584352e-11,4.072086e-09,2.124845e-11
30,855956600000.0,72335930000.0,27388676000.0,72141100000.0,7290,19501,29986,7.99792e-16,5.9952865e-16,8.2696515e-17,1.3067861e-15,1.8544333e-14,1.1517706e-15,1.8522593e-10,1.7397048e-10,3.0564284e-10,3.2575642e-10,1.7503168e-09,2.8634076e-10
31,484900570000.0,26033700.0,13456964.0,123185370.0,7290,6235,29986,7.99792e-16,1.6588346e-15,8.175428e-17,3.9458023e-13,6.836839e-13,1.3384921e-14,1.8522593e-10,5.0794077e-11,1.7117426e-10,3.354758e-10,3.0046401e-10,5.3847427e-11
32,3303178.8,26281758.0,2482596900.0,18249134.0,17006,11177,8043,3.563904e-12,1.6527209e-14,1.4322458e-14,1.0326515e-12,1.2327173e-13,3.8054393e-13,5.061498e-09,8.3462647e-11,3.331168e-11,5.3742215e-09,6.060062e-08,1.3751638e-09
33,1098762.6,932452.2,11902139.0,5602775.0,17006,9679,8043,3.563904e-12,4.096817e-14,2.9591787e-14,5.492258e-11,8.49788e-12,1.684049e-11,5.061498e-09,7.7626475e-11,2.2894017e-11,2.702802e-08,5.3379235e-08,4.9796025e-08
34,5132522.0,17015668.0,6197569.5,6401416.5,17006,3391,8043,3.563904e-12,3.9259905e-15,1.1834394e-14,2.96643e-11,9.4088466e-11,2.353174e-11,5.061498e-09,6.566821e-11,4.2768476e-11,3.0177077e-08,3.4861966e-08,9.00584e-09
35,636627.5,292967.7,75105.97,742191.1,17006,3508,8043,3.563904e-12,4.3518843e-13,2.9302323e-13,6.6177398e-12,2.1932048e-10,1.7917237e-12,5.061498e-09,4.9147514e-10,1.3135129e-10,1.7167426e-09,1.4585772e-08,1.1775044e-09
36,38295.87,61520.06,11969306.0,500775.22,8043,11177,7046,1.7607595e-10,5.444068e-12,1.1946015e-13,1.10549056e-10,3.5707424e-12,9.22363e-13,3.856112e-08,1.9786957e-09,2.0889374e-11,1.8711832e-08,1.1759045e-07,1.2708352e-09
37,5719.8613,926037.06,193821.58,94895.03,8043,9679,7046,1.7607595e-10,5.2627937e-11,2.7411658e-12,6.017932e-11,1.5076392e-10,2.2780625e-11,3.856112e-08,7.4039535e-09,7.1593106e-11,3.961214e-07,2.0770752e-07,1.5366034e-08
38,404637.97,44605.3,73996.45,8482.437,8043,3391,7046,1.7607595e-10,5.7160518e-12,2.7447508e-15,1.3282452e-09,1.3702358e-09,2.2629145e-09,3.856112e-08,1.7931175e-09,5.0713075e-12,1.8886527e-07,3.2321657e-07,6.11894e-08
39,22338.383,339510.75,332168.25,45485.47,8043,3508,7046,1.7607595e-10,2.2140839e-10,5.679584e-12,4.975034e-11,1.1797837e-09,1.7382592e-11,3.856112e-08,2.9994496e-07,5.793202e-10,1.2468152e-08,2.8927641e-07,5.836328e-10
40,8599496000.0,12896462000000.0,1748120800000000.0,106351280000000.0,7046,11177,11787,1.1559283e-15,1.3479044e-17,3.5884614e-15,1.6326979e-15,2.8215967e-16,8.679662e-17,1.1398004e-09,7.7595756e-11,3.1295605e-11,3.6576115e-09,8.568159e-08,1.6034915e-09
41,3178971100.0,3042960500000.0,49406796000000.0,393751160000000.0,7046,9679,11787,1.1559283e-15,6.0077506e-17,6.9942856e-15,2.978499e-14,6.8865545e-15,6.650475e-17,1.1398004e-09,1.035498e-10,2.2549247e-11,5.2584333e-08,1.9740189e-07,1.5192777e-08
42,15088497000.0,1356171600.0,478133900.0,211828160.0,7046,3391,11787,1.1559283e-15,7.2757514e-19,9.821129e-16,4.818192e-10,2.6304758e-10,7.78655e-11,1.1398004e-09,3.583886e-11,1.5028288e-11,1.3265463e-08,2.5533333e-09,3.3485165e-10
43,18048854000.0,3794913.5,7464413.0,4619138.5,7046,3508,11787,1.1559283e-15,2.510296e-16,3.6275914e-15,1.6943542e-10,7.757312e-09,6.8320224e-11,1.1398004e-09,3.1091896e-10,6.640031e-11,5.1913923e-10,4.6750326e-08,2.547933e-10
44,909929700.0,11694633000.0,337645440000.0,2706726000.0,11787,11177,17006,2.5801704e-14,6.88388e-14,1.0541007e-11,1.0759022e-12,1.7823213e-12,1.4119612e-12,2.4902143e-08,2.5145416e-08,9.938061e-09,3.444561e-08,1.6474845e-06,1.0462645e-08
45,41848436.0,18045792000000.0,79193810000000.0,3794685400000.0,11787,9679,17006,2.5801704e-14,3.5882107e-13,7.372793e-11,2.6611807e-17,1.9998735e-16,1.2164275e-16,2.4902143e-08,1.0383689e-08,3.196855e-09,1.6594974e-08,5.472932e-07,1.5951013e-08
46,1091803100.0,172878960.0,1515240000.0,181743400.0,11787,3391,17006,2.5801704e-14,5.1785024e-15,2.0347207e-12,5.827864e-10,1.3482977e-09,1.2581476e-09,2.4902143e-08,1.0932003e-08,2.3017641e-09,4.7726104e-08,9.677689e-07,1.0831651e-07
47,25486852.0,2704443100.0,1310169900.0,52499836.0,11787,3508,17006,2.5801704e-14,5.7146735e-13,6.48171e-10,5.6224686e-13,9.8788054e-11,4.331694e-12,2.4902143e-08,1.0934449e-07,1.71166e-08,7.94693e-09,6.764358e-07,1.1885302e-09
48,429000420.0,28744814.0,5770010.0,216585800.0,2502,25232,16045,4.9770767e-13,8.4777045e-16,2.1952391e-16,8.456869e-13,3.1515253e-12,3.936167e-15,1.764747e-08,1.0606618e-10,2.6560208e-12,1.9429895e-10,1.4534454e-10,6.814043e-12
49,359721340.0,105616104.0,26238482.0,373075000.0,2502,6999,16045,4.9770767e-13,2.5274426e-16,1.2517688e-16,1.9479505e-11,5.4469593e-12,5.125027e-14,1.764747e-08,6.445767e-11,1.2699372e-12,8.06705e-09,5.6040184e-10,7.497199e-11
50,6175253500.0,5643726000.0,39159160000.0,3559283500.0,2502,16138,16045,4.9770767e-13,5.013871e-18,1.8824836e-18,2.0406923e-14,1.2792271e-17,9.925726e-17,1.764747e-08,1.2082902e-11,3.2785203e-13,4.779091e-11,2.0786573e-13,1.4659755e-13
51,11388270000.0,20515635000.0,58929738000.0,15610926000.0,2502,25867,16045,4.9770767e-13,3.6097446e-18,1.15953e-18,1.4335004e-14,1.2375335e-17,2.8700835e-17,1.764747e-08,7.969892e-12,3.724188e-13,1.332008e-10,3.3030528e-13,2.0293046e-13
52,0.15165688,89094.34,24417.736,22981734.0,16045,25232,29441,7.390955e-13,1.2115143e-13,1.04770026e-10,5.5632247e-15,2.2607593e-13,2.5550264e-17,2.3722198e-11,1.6763105e-11,4.950452e-13,3.5822083e-12,3.9896413e-11,4.2437746e-12
53,0.09899569,147.22737,174.7815,289.95886,16045,6999,29441,7.390955e-13,7.1598305e-13,1.45415156e-11,3.2661315e-12,5.5452687e-12,1.8598857e-12,2.3722198e-11,3.769992e-12,4.485095e-14,9.1323914e-11,1.8406886e-10,1.02420045e-10
54,0.08734374,12.162678,35.350426,21223.715,16045,16138,29441,7.390955e-13,2.3172048e-14,4.797167e-12,3.6788256e-11,2.8798155e-11,8.20734e-14,2.3722198e-11,1.5993445e-12,1.30545616e-14,6.4827735e-12,1.4749651e-11,2.5237494e-11
55,0.049277205,0.0056201164,0.031941645,6.3066187,16045,25867,29441,7.390955e-13,3.6170245e-13,1.1146263e-11,8.267171e-11,2.2935922e-11,1.2070894e-12,2.3722198e-11,1.7003514e-12,1.7112798e-14,9.8835965e-14,1.5584262e-13,1.61938e-12
56,86402.92,53288836.0,5261235.5,24288344.0,29441,25232,15395,7.630128e-11,1.1073443e-12,2.1782243e-11,8.3910363e-14,5.6722016e-11,1.8899838e-12,1.8956155e-07,9.518908e-08,7.575522e-10,5.201725e-11,3.471642e-09,5.3401267e-10
57,45956.113,3714303.0,33936924.0,32908304.0,29441,6999,15395,7.630128e-11,8.443872e-13,2.1282598e-12,2.251426e-12,1.1760549e-11,3.179375e-13,1.8956155e-07,8.146361e-09,3.9368557e-11,8.6678825e-10,4.1369294e-08,1.0844892e-09
58,220285.6,346.31723,785.6652,2252.8254,29441,16138,15395,7.630128e-11,1.4959094e-12,2.872054e-12,3.810941e-08,1.8386982e-07,2.1593404e-08,1.8956155e-07,9.565313e-09,2.546597e-10,2.064013e-09,2.259197e-08,7.607724e-09
59,189556.39,18.250662,8.259612,45.3586,29441,25867,15395,7.630128e-11,4.8161957e-13,8.0000714e-13,2.471334e-08,4.4261213e-08,2.4739657e-08,1.8956155e-07,5.6424e-09,6.103991e-11,3.849908e-11,3.120493e-11,9.578414e-11
60,1085.9355,2204.8633,466.50946,1147.4144,15395,25232,2502,5.5972778e-09,1.2288203e-09,2.6509689e-12,3.367896e-13,7.290153e-12,2.205484e-12,3.8504853e-09,5.3942246e-09,4.1847557e-09,1.6916077e-10,7.7474077e-10,5.764791e-10
61,393.9642,2137386.5,163844.64,790239.56,15395,6999,2502,5.5972778e-09,3.5378483e-10,4.0014633e-13,1.1270466e-15,2.8517014e-13,6.619345e-14,3.8504853e-09,9.40673e-10,2.2915904e-10,9.059943e-10,1.7572631e-08,1.967317e-08
62,44.07318,130.33386,28.05917,15.210764,15395,16138,2502,5.5972778e-09,7.1780976e-10,1.9658062e-12,2.9832574e-11,3.551442e-10,3.521869e-10,3.8504853e-09,6.460608e-10,1.2594371e-10,4.320002e-09,1.107173e-08,5.9519625e-09
63,327.83798,0.42401978,0.36249658,0.23185316,15395,25867,2502,5.5972778e-09,4.3316953e-10,5.019227e-13,1.8915429e-10,6.3842286e-11,1.1729439e-09,3.8504853e-09,3.5485376e-10,2.39198e-10,9.7906336e-11,2.8250156e-11,3.3196992e-10
64,302.77066,0.6407362,2.8007092,22.74587,6132,3769,9405,3.326403e-10,2.8533317e-10,1.7062576e-10,7.715272e-09,5.7680066e-10,9.6384385e-12,6.880839e-08,7.551853e-11,2.4974217e-10,1.8677952e-08,6.103691e-09,8.2833873e-10
65,20563.479,2626.4802,267.03345,13515.019,6132,27217,9405,3.326403e-10,6.995708e-12,1.9913342e-11,4.3840606e-10,1.0390028e-09,3.3022352e-12,6.880839e-08,1.2167841e-09,1.9795852e-09,6.620165e-09,1.5951462e-09,2.565918e-10
66,665.5891,27.076004,8.013673,5.222858,6132,2201,9405,3.326403e-10,1.4396089e-09,2.014425e-09,1.0483861e-08,8.959795e-06,7.1553297e-10,6.880839e-08,6.0305334e-09,6.4817276e-09,6.776331e-08,1.7140303e-05,8.921269e-10
67,31992.053,6645.6226,1065.5336,769.0489,6132,2614,9405,3.326403e-10,5.8546085e-11,4.2574305e-11,1.5276575e-08,1.06548114e-07,4.9912235e-10,6.880839e-08,6.2228063e-09,6.584505e-09,9.551536e-07,1.0681309e-06,3.6113748e-09
68,2.928615,63.900707,10.994016,265.61688,9405,3769,22650,6.4034602e-12,2.408856e-13,1.3460721e-12,3.740582e-12,1.965128e-11,1.3730406e-14,6.000557e-11,2.689963e-12,4.2068185e-13,2.1404711e-11,1.9346915e-11,3.2659053e-13
69,58.306313,1707.1866,822.4439,79554.14,9405,27217,22650,6.4034602e-12,5.6972023e-12,1.9632981e-13,7.531478e-15,4.249119e-14,3.873188e-17,6.000557e-11,2.1299471e-11,1.2215886e-12,3.4391732e-12,9.347555e-12,8.2418393e-13
70,2.9498963,7.243106,24.899612,24.014194,9405,2201,22650,6.4034602e-12,8.645722e-12,8.296489e-12,1.7309566e-12,7.271501e-10,1.2820383e-13,6.000557e-11,1.1988713e-11,2.6117058e-12,9.041484e-12,1.3057059e-08,2.220229e-12
71,12.523836,257.42743,234.44754,10592.554,9405,2614,22650,6.4034602e-12,5.890034e-13,3.6892906e-12,1.7804943e-11,3.465927e-09,4.1134078e-14,6.000557e-11,4.6650274e-11,4.9306414e-12,5.787074e-11,1.025956e-08,5.5013095e-12
72,213298190.0,4020969000.0,1419292000.0,1564076900.0,22650,3769,17551,1.7459717e-16,6.939305e-16,3.9831936e-16,6.6379317e-18,4.1794744e-16,8.813237e-19,2.2897537e-12,1.8307391e-12,6.478389e-12,1.011703e-11,2.2484486e-10,5.224961e-13
73,3021478100.0,592121100.0,76197480.0,116144540.0,22650,27217,17551,1.7459717e-16,5.059485e-16,1.5826169e-16,2.323667e-17,3.1963394e-16,6.703824e-18,2.2897537e-12,4.5453644e-11,3.6462267e-11,1.5315177e-13,2.71101e-13,8.6668055e-15
74,504245800.0,609251.06,3354.3923,867356.9,22650,2201,17551,1.7459717e-16,3.535232e-15,1.257736e-15,3.5077103e-13,3.0621654e-09,1.660192e-14,2.2897537e-12,9.974866e-12,4.835932e-11,7.574096e-11,3.6404355e-09,5.103486e-12
75,85919450.0,546881800.0,32091792.0,265567280.0,22650,2614,17551,1.7459717e-16,1.8995429e-14,4.045021e-14,1.2897825e-17,3.7479353e-15,6.478284e-19,2.2897537e-12,6.6636585e-11,2.6500904e-10,2.0106956e-12,3.4286442e-11,4.904231e-14
76,2143625900.0,10164.611,46114.56,31942.564,17551,3769,6132,1.5512483e-15,1.6870025e-14,2.1533104e-14,3.7063116e-11,1.2926901e-10,7.3695112e-09,1.9025033e-10,8.2479065e-11,3.76367e-10,7.705569e-11,1.2192829e-09,4.814824e-08
77,572067400.0,3812.6445,245.09077,10546.141,17551,27217,6132,1.5512483e-15,1.3737855e-14,3.485608e-14,1.330819e-10,8.5920576e-10,4.38014e-10,1.9025033e-10,9.8402814e-11,1.6258543e-10,7.0836434e-11,2.9399202e-11,6.449008e-10
78,33463402.0,2057.892,343.90308,17474.111,17551,2201,6132,1.5512483e-15,4.1690073e-13,3.8249694e-12,6.663017e-11,1.0533795e-08,2.9565617e-10,1.9025033e-10,6.6316685e-10,1.0436478e-09,8.619922e-11,2.2773552e-09,3.2478196e-09
79,1035167360.0,11262.995,358.8974,74246.78,17551,2614,6132,1.5512483e-15,6.4953705e-15,1.37265145e-14,2.3451843e-10,8.0171915e-08,2.1263995e-08,1.9025033e-10,1.7891055e-10,1.15858184e-10,9.589564e-11,1.0446253e-09,5.731793e-08
80,1.4683257,4.111699,1.5707916,2.140804,15513,1010,8562,5.581043e-09,1.4119232e-07,2.8219954e-08,5.208345e-07,6.250971e-06,1.1416207e-08,1.7062308e-09,3.870853e-07,1.3553651e-07,7.811338e-07,3.5815456e-06,8.914626e-09
81,2.8888671,54701.21,1695.8522,8721.298,15513,11169,8562,5.581043e-09,1.9074044e-11,2.6206682e-12,3.033511e-11,1.2220521e-11,7.911295e-14,1.7062308e-09,1.1226156e-10,2.4763795e-11,2.8193838e-07,3.5211896e-09,1.1723045e-10
82,90.337814,15466.688,11239.095,73029.96,15513,25253,8562,5.581043e-09,1.3497452e-12,2.4830432e-14,8.6326966e-11,1.1062463e-11,3.5352357e-12,1.7062308e-09,5.277202e-11,7.3372185e-12,3.4150094e-08,3.1800302e-09,6.603399e-09
83,2.4085922,1326.4689,994.88824,990.0837,15513,24105,8562,5.581043e-09,1.4570145e-11,6.387981e-13,9.401695e-09,1.2878368e-12,2.6667071e-12,1.7062308e-09,6.438676e-11,5.03274e-12,2.8220882e-06,2.8993621e-10,5.9746785e-10
84,6639109600.0,90416250.0,64121.07,895991.06,8562,1010,9020,3.793551e-15,8.8656256e-11,4.4414017e-10,3.665404e-08,3.994419e-06,4.1719342e-10,6.2186722e-09,7.470347e-07,1.7987803e-06,0.00039331178,3.0396459e-05,4.436186e-08
85,7542305300.0,28246908.0,67967910.0,57427284.0,8562,11169,9020,3.793551e-15,7.161964e-17,5.5247568e-14,5.430908e-09,8.1692403e-10,2.1883273e-11,6.2186722e-09,2.108717e-10,2.5419414e-10,5.210234e-08,1.8858165e-08,4.2681964e-10
86,11986842000.0,396973340000.0,39813250000.0,40330605000.0,8562,25253,9020,3.793551e-15,5.3032693e-17,1.9639328e-14,7.952277e-13,1.0344145e-12,1.4857107e-14,6.2186722e-09,1.6539267e-10,1.4360833e-10,1.0122324e-07,1.3205343e-08,1.9213052e-10
87,4905083000.0,2311560.5,3059077.5,1837003.8,8562,24105,9020,3.793551e-15,2.7592471e-16,6.9400737e-14,2.0812802e-08,1.4815894e-10,2.0805746e-11,6.2186722e-09,5.7509424e-11,2.0766279e-10,2.3082744e-07,2.1745528e-09,1.8337704e-10
88,276004060.0,3957767000000.0,54025036.0,25585965000.0,9020,1010,23565,4.957035e-15,1.2908363e-10,1.5265536e-10,4.1500036e-13,1.2564896e-08,1.2193287e-15,1.0469057e-09,8.612849e-07,1.9949957e-07,0.00024616317,0.000101736856,4.6757034e-09
89,30272578000.0,16332213000.0,7008700000.0,42287630000.0,9020,11169,23565,4.957035e-15,1.1012471e-16,3.232031e-16,3.113895e-14,3.2941222e-13,1.247689e-14,1.0469057e-09,7.2982544e-11,4.6327553e-11,7.6738765e-10,3.4837178e-09,7.9613266e-10
90,125419420000.0,782076700.0,2090555800.0,6928541700.0,9020,25253,23565,4.957035e-15,1.7746594e-16,8.350977e-17,6.5740555e-13,5.2619687e-13,3.4680107e-14,1.0469057e-09,1.7097365e-11,4.9592563e-11,5.3366476e-09,1.1418153e-08,2.4940667e-09
91,14346934000.0,1042485060.0,12703532000.0,2674119400.0,9020,24105,23565,4.957035e-15,1.6712524e-15,1.0214093e-15,3.2411023e-13,7.742617e-14,6.031667e-15,1.0469057e-09,9.286554e-11,6.938624e-11,6.08065e-09,1.7701078e-08,2.902723e-10
92,7514.3315,28.867727,2.7514732,1.0328046,23565,1010,15513,1.8677819e-10,1.237404e-07,8.3661467e-10,3.4292533e-08,1.1511603e-05,1.2478726e-08,1.2673096e-08,1.9342438e-06,9.265295e-08,6.333044e-08,2.0262892e-06,8.244963e-10
93,76822.86,431.1042,44.902683,1033.27,23565,11169,15513,1.8677819e-10,9.0792956e-11,8.088094e-14,1.03613014e-10,2.138886e-10,1.7806635e-12,1.2673096e-08,7.912712e-10,9.1575664e-11,5.1253477e-09,1.102013e-09,2.1111664e-10
94,93907.44,1832421.6,153652.42,537523.4,23565,25253,15513,1.8677819e-10,1.9257885e-11,2.4276572e-14,2.4747724e-14,5.2536756e-13,9.2708834e-14,1.2673096e-08,2.2090386e-10,3.3599342e-11,3.9533563e-09,7.0373303e-09,4.3443396e-09
95,62442.48,130974.57,2548.659,1448.2681,23565,24105,15513,1.8677819e-10,1.06152566e-10,7.600845e-14,1.6946826e-12,4.0599798e-11,2.1647443e-11,1.2673096e-08,1.2628113e-09,6.994963e-11,1.8658099e-08,8.698165e-09,2.6354066e-09
96,70.50504,10.740553,64.2939,494.92673,4924,3260,11322,7.0403004e-13,1.8359094e-14,8.7253626e-13,7.177691e-12,2.1147522e-12,1.1885253e-14,3.3300112e-12,8.926567e-14,1.3006163e-11,1.5855435e-11,2.7963791e-11,1.2098071e-12
97,30.704765,0.041332074,9378.151,8.64533,4924,195,11322,7.0403004e-13,4.829518e-18,1.1278763e-15,3.537165e-09,5.932155e-15,3.3109286e-12,3.3300112e-12,1.0209597e-17,7.321714e-15,6.915725e-11,2.6316305e-11,1.3540248e-11
