,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,2.6639879,2.6920068,2.449511,,28930,40941,,3.8897777e-08,8.514726e-12,1.0726112e-11,4.9024187e-08,8.084432e-12,,8.675005e-08,1.2957289e-11,1.2812375e-11,8.672476e-08,1.30132415e-11,
11,2.4747133,2.3294835,3.4097645,,44733,40941,,1.37185e-10,6.6681573e-12,6.6434627e-12,1.401989e-10,7.96416e-12,,1.6390968e-10,1.3507802e-11,1.37600955e-11,1.6122241e-10,1.3405577e-11,
12,1.7760621,1.6782709,1.6775028,,44733,28833,,1.3718497e-10,1.8168573e-11,1.6615872e-11,1.2751819e-10,1.9016606e-11,,1.6390968e-10,2.4363926e-11,2.469922e-11,1.5959077e-10,2.3788652e-11,
13,2.5783248,2.1115022,1.3128731,,28930,28833,,3.889777e-08,2.1224368e-11,2.0380073e-11,4.5424024e-08,1.9796095e-11,,8.675005e-08,2.3659992e-11,2.3561248e-11,8.6039385e-08,2.3314304e-11,
14,2.4747136,2.3294835,3.4097645,,44733,40941,,1.3718497e-10,6.6681565e-12,6.6434623e-12,1.401989e-10,7.96416e-12,,1.6390968e-10,1.3507802e-11,1.3760093e-11,1.6122238e-10,1.3405575e-11,
15,2.663988,2.6920073,2.4495115,,28930,40941,,3.889777e-08,8.514725e-12,1.0726114e-11,4.902418e-08,8.0844316e-12,,8.675005e-08,1.2957289e-11,1.2812376e-11,8.6724754e-08,1.3013241e-11,
16,1.5083992,2.1451118,1.7900667,,8686,31135,,2.5161373e-10,0.00023901575,0.00024984588,1.8874878e-10,0.00029713707,,2.676833e-10,0.0003578199,0.00035424324,2.7045569e-10,0.00035529418,
17,1.5083995,2.1451123,1.7900672,,8686,31135,,2.5161376e-10,0.00023901578,0.00024984585,1.8874874e-10,0.00029713698,,2.6768332e-10,0.00035781992,0.00035424327,2.7045569e-10,0.00035529418,
18,0.98332345,3.1511328,3.448507,,38139,31135,,8.487371e-12,0.00018085627,0.00018564283,2.7014502e-12,0.00020782153,,4.298023e-12,0.0003617684,0.00036047824,4.2556566e-12,0.00035828166,
19,1.5083992,2.1451113,1.7900665,,8686,31135,,2.5161376e-10,0.00023901578,0.0002498459,1.8874877e-10,0.00029713704,,2.6768332e-10,0.00035781992,0.00035424327,2.7045563e-10,0.00035529412,
20,0.92909,1.5000397,2.4664767,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966014e-12,2.842175e-12,2.2842921e-12,,4.298023e-12,5.65305e-12,5.497829e-12,4.21929e-12,5.5758935e-12,
21,1.5229928,1.9757191,2.5824523,,8686,29016,,2.5161376e-10,4.2032016e-12,3.7479264e-12,1.8043163e-10,2.848695e-12,,2.6768332e-10,5.5934415e-12,5.3653987e-12,2.678792e-10,5.5281443e-12,
22,0.98332345,3.1511328,3.448507,,38139,31135,,8.487371e-12,0.00018085627,0.00018564283,2.7014502e-12,0.00020782153,,4.298023e-12,0.0003617684,0.00036047824,4.2556566e-12,0.00035828166,
23,0.98332345,3.1511333,3.448508,,38139,31135,,8.487371e-12,0.00018085627,0.00018564284,2.70145e-12,0.0002078215,,4.2980233e-12,0.00036176847,0.0003604782,4.2556566e-12,0.00035828166,
24,1.5229926,1.9757189,2.582452,,8686,29016,,2.5161373e-10,4.203201e-12,3.747927e-12,1.8043163e-10,2.848695e-12,,2.676833e-10,5.593441e-12,5.3653982e-12,2.6787916e-10,5.528144e-12,
25,0.9290902,1.5000402,2.4664776,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966014e-12,2.842175e-12,2.2842921e-12,,4.2980233e-12,5.653051e-12,5.4978296e-12,4.2192907e-12,5.5758943e-12,
26,1.5229925,1.9757193,2.5824525,,8686,29016,,2.5161373e-10,4.203201e-12,3.7479273e-12,1.8043161e-10,2.8486948e-12,,2.676833e-10,5.593441e-12,5.3653987e-12,2.678792e-10,5.5281443e-12,
27,0.98332345,3.1511333,3.448508,,38139,31135,,8.487371e-12,0.00018085627,0.00018564284,2.70145e-12,0.0002078215,,4.2980233e-12,0.00036176847,0.0003604782,4.2556566e-12,0.00035828166,
28,1.5229926,1.9757189,2.582452,,8686,29016,,2.5161373e-10,4.203201e-12,3.747927e-12,1.8043163e-10,2.848695e-12,,2.676833e-10,5.593441e-12,5.3653982e-12,2.6787916e-10,5.528144e-12,
29,0.9290902,1.5000402,2.4664776,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966014e-12,2.842175e-12,2.2842921e-12,,4.2980233e-12,5.653051e-12,5.4978296e-12,4.2192907e-12,5.5758943e-12,
30,0.9290902,1.50004,2.4664774,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966012e-12,2.8421748e-12,2.284292e-12,,4.298023e-12,5.65305e-12,5.49783e-12,4.2192907e-12,5.5758943e-12,
31,1.5083992,2.1451113,1.7900665,,8686,31135,,2.5161376e-10,0.00023901578,0.0002498459,1.8874877e-10,0.00029713704,,2.6768332e-10,0.00035781992,0.00035424327,2.7045563e-10,0.00035529412,
32,1.5795203,1.5048556,2.5513449,,20803,13381,,1.3995634e-09,2.0336622e-06,2.4368696e-06,1.7308125e-09,3.1916638e-06,,1.3149791e-09,4.076919e-06,4.096672e-06,1.2992465e-09,4.061935e-06,
33,1.5795203,1.5048554,2.5513442,,20803,13381,,1.3995631e-09,2.0336618e-06,2.4368694e-06,1.7308128e-09,3.1916645e-06,,1.3149791e-09,4.076919e-06,4.096671e-06,1.2992464e-09,4.0619348e-06,
34,1.1397923,1.3875678,2.415587,,18052,13381,,7.3453656e-08,2.111867e-06,2.7792319e-06,7.888322e-08,3.2237588e-06,,5.737574e-08,4.057487e-06,4.0554182e-06,5.6970265e-08,4.0531686e-06,
35,1.1852016,1.5158921,2.9144113,,20803,24923,,1.3995631e-09,1.2321401e-10,1.3555436e-10,1.1732512e-09,8.0962036e-11,,1.3149791e-09,1.7061609e-10,1.709934e-10,1.2843973e-09,1.704011e-10,
36,1.1852014,1.5158918,2.914411,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.173251e-09,8.096203e-11,,1.3149791e-09,1.7061609e-10,1.7099339e-10,1.2843973e-09,1.704011e-10,
37,1.1397927,1.3875675,2.415587,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792312e-06,7.8883225e-08,3.223759e-06,,5.7375736e-08,4.057487e-06,4.055418e-06,5.6970258e-08,4.053168e-06,
38,1.4532747,1.3872421,3.0109348,,18052,24923,,7.3453656e-08,1.09720934e-10,9.146614e-11,6.319225e-08,8.7563436e-11,,5.737574e-08,1.7006475e-10,1.70174e-10,5.6557642e-08,1.7009805e-10,
39,1.1397926,1.3875676,2.4155872,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792314e-06,7.888323e-08,3.2237592e-06,,5.7375736e-08,4.057487e-06,4.055418e-06,5.697027e-08,4.0531686e-06,
40,1.4532745,1.3872423,3.010935,,18052,24923,,7.3453656e-08,1.09720934e-10,9.146614e-11,6.3192246e-08,8.756343e-11,,5.737574e-08,1.7006475e-10,1.7017397e-10,5.6557646e-08,1.7009806e-10,
41,1.1397927,1.3875675,2.415587,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792312e-06,7.8883225e-08,3.223759e-06,,5.7375736e-08,4.057487e-06,4.055418e-06,5.6970258e-08,4.053168e-06,
42,1.1852014,1.515892,2.9144113,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.1732508e-09,8.0962015e-11,,1.3149791e-09,1.7061609e-10,1.7099339e-10,1.2843973e-09,1.704011e-10,
43,1.4532751,1.3872423,3.010935,,18052,24923,,7.345364e-08,1.0972092e-10,9.1466126e-11,6.3192246e-08,8.756343e-11,,5.7375736e-08,1.7006474e-10,1.7017399e-10,5.6557642e-08,1.7009805e-10,
44,1.5795203,1.5048556,2.5513449,,20803,13381,,1.3995634e-09,2.0336622e-06,2.4368696e-06,1.7308125e-09,3.1916638e-06,,1.3149791e-09,4.076919e-06,4.096672e-06,1.2992465e-09,4.061935e-06,
45,1.4532753,1.3872423,3.010935,,18052,24923,,7.345364e-08,1.0972092e-10,9.146611e-11,6.319225e-08,8.7563436e-11,,5.7375736e-08,1.7006474e-10,1.7017399e-10,5.6557646e-08,1.7009806e-10,
46,1.1852014,1.515892,2.9144113,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.1732508e-09,8.0962015e-11,,1.3149791e-09,1.7061609e-10,1.7099339e-10,1.2843973e-09,1.704011e-10,
47,1.5795206,1.5048558,2.5513446,,20803,13381,,1.3995631e-09,2.0336618e-06,2.4368694e-06,1.7308127e-09,3.1916643e-06,,1.3149791e-09,4.076919e-06,4.096672e-06,1.2992466e-09,4.061935e-06,
48,0.62718195,1.1988821,1.1414704,,27338,41178,,2.2789197e-10,2.3641907e-05,2.0120598e-05,9.9450455e-11,2.0407128e-05,,1.219388e-10,2.3556531e-05,2.358422e-05,1.1966149e-10,2.3378558e-05,
49,1.3529391,0.98710394,1.9093673,,24888,10443,,0.0008652998,2.6826228e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006110522,2.952921e-09,2.958135e-09,0.0006067504,3.0078784e-09,
50,1.352939,0.9871037,1.909367,,24888,10443,,0.00086529966,2.6826226e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006110521,2.9529204e-09,2.958135e-09,0.0006067503,3.0078782e-09,
51,0.6271818,1.1988819,1.1414702,,27338,41178,,2.2789196e-10,2.3641905e-05,2.0120598e-05,9.945046e-11,2.040713e-05,,1.2193879e-10,2.355653e-05,2.3584218e-05,1.1966148e-10,2.3378556e-05,
52,0.8188104,1.0912018,1.4472296,,24888,41178,,0.00086529966,1.9391066e-05,2.0094818e-05,0.000675733,1.9613775e-05,,0.0006110521,2.3535598e-05,2.329999e-05,0.0006075145,2.338703e-05,
53,0.8188105,1.0912024,1.4472303,,24888,41178,,0.0008652998,1.9391066e-05,2.0094816e-05,0.0006757329,1.9613772e-05,,0.0006110522,2.3535604e-05,2.329999e-05,0.0006075146,2.3387032e-05,
54,1.352939,0.9871037,1.909367,,24888,10443,,0.00086529966,2.6826226e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006110521,2.9529204e-09,2.958135e-09,0.0006067503,3.0078782e-09,
55,0.81881046,1.091202,1.44723,,24888,41178,,0.0008652998,1.9391066e-05,2.0094818e-05,0.00067573297,1.9613773e-05,,0.0006110522,2.3535604e-05,2.3299988e-05,0.00060751446,2.3387029e-05,
56,0.6849571,1.001632,0.8533426,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630861e-11,2.5478761e-09,,1.219388e-10,3.0168075e-09,3.0400038e-09,1.2139184e-10,3.0530145e-09,
57,0.8188105,1.0912024,1.4472303,,24888,41178,,0.0008652998,1.9391066e-05,2.0094816e-05,0.0006757329,1.9613772e-05,,0.0006110522,2.3535604e-05,2.329999e-05,0.0006075146,2.3387032e-05,
58,0.684957,1.0016317,0.8533424,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630863e-11,2.5478766e-09,,1.219388e-10,3.0168075e-09,3.0400036e-09,1.2139183e-10,3.0530145e-09,
59,0.6271818,1.1988819,1.1414702,,27338,41178,,2.2789196e-10,2.3641905e-05,2.0120598e-05,9.945046e-11,2.040713e-05,,1.2193879e-10,2.355653e-05,2.3584218e-05,1.1966148e-10,2.3378556e-05,
60,0.62718195,1.1988821,1.1414704,,27338,41178,,2.2789197e-10,2.3641907e-05,2.0120598e-05,9.9450455e-11,2.0407128e-05,,1.219388e-10,2.3556531e-05,2.358422e-05,1.1966149e-10,2.3378558e-05,
61,1.3529391,0.98710394,1.9093673,,24888,10443,,0.0008652998,2.6826228e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006110522,2.952921e-09,2.958135e-09,0.0006067504,3.0078784e-09,
62,0.684957,1.0016317,0.8533424,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630863e-11,2.5478766e-09,,1.219388e-10,3.0168075e-09,3.0400036e-09,1.2139183e-10,3.0530145e-09,
63,0.68495697,1.0016319,0.8533424,,27338,10443,,2.2789196e-10,4.2361834e-09,2.3747817e-09,8.630861e-11,2.5478761e-09,,1.2193879e-10,3.016807e-09,3.0400036e-09,1.2139184e-10,3.0530147e-09,
64,0.76929414,0.6651728,0.72249573,,37978,39591,,1.3061169e-09,1.6816486e-09,1.5645041e-09,1.4205703e-09,1.8809163e-09,,1.044684e-09,1.5058664e-09,1.5047565e-09,1.0552273e-09,1.5175868e-09,
65,1.0207758,1.1376449,0.999703,,37978,34088,,1.306117e-09,1.6427365e-10,1.3654432e-10,9.587366e-10,1.8543042e-10,,1.0446841e-09,1.7472147e-10,1.7426136e-10,1.0254811e-09,1.7429046e-10,
66,0.37290338,0.29636276,0.3143761,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.2460074e-06,1.5287883e-09,1.5397577e-09,1.2554757e-06,1.5289775e-09,
67,0.4938057,0.6483785,0.81377643,,38888,34088,,2.4780604e-06,1.70022e-10,1.750299e-10,1.9323575e-06,2.1621528e-10,,1.2460073e-06,1.7329578e-10,1.7189357e-10,1.2292302e-06,1.7262695e-10,
68,1.0207757,1.1376449,0.99970305,,37978,34088,,1.3061169e-09,1.6427364e-10,1.3654432e-10,9.587364e-10,1.8543038e-10,,1.044684e-09,1.7472146e-10,1.7426133e-10,1.0254809e-09,1.7429043e-10,
69,0.37290347,0.29636282,0.31437615,,38888,39591,,2.4780604e-06,2.2699798e-09,2.0761786e-09,2.8530542e-06,3.275495e-09,,1.2460073e-06,1.5287882e-09,1.5397579e-09,1.2554759e-06,1.5289778e-09,
70,0.7692941,0.6651729,0.72249573,,37978,39591,,1.3061169e-09,1.6816486e-09,1.5645042e-09,1.4205702e-09,1.8809163e-09,,1.044684e-09,1.5058664e-09,1.5047564e-09,1.0552273e-09,1.5175868e-09,
71,0.7692941,0.66517293,0.7224958,,37978,39591,,1.306117e-09,1.6816487e-09,1.5645042e-09,1.4205703e-09,1.8809163e-09,,1.0446841e-09,1.5058665e-09,1.5047564e-09,1.0552275e-09,1.517587e-09,
72,0.3729034,0.2963628,0.31437612,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.2460074e-06,1.5287883e-09,1.5397579e-09,1.2554758e-06,1.5289777e-09,
73,0.7692943,0.66517293,0.7224958,,37978,39591,,1.306117e-09,1.6816487e-09,1.5645041e-09,1.4205703e-09,1.8809163e-09,,1.0446841e-09,1.5058665e-09,1.5047568e-09,1.0552275e-09,1.517587e-09,
74,0.49380568,0.6483787,0.8137766,,38888,34088,,2.4780609e-06,1.7002201e-10,1.7502987e-10,1.9323572e-06,2.1621525e-10,,1.2460074e-06,1.732958e-10,1.7189355e-10,1.2292304e-06,1.7262698e-10,
75,0.4938057,0.6483785,0.81377643,,38888,34088,,2.4780604e-06,1.70022e-10,1.750299e-10,1.9323575e-06,2.1621528e-10,,1.2460073e-06,1.7329578e-10,1.7189357e-10,1.2292302e-06,1.7262695e-10,
76,0.3729034,0.2963628,0.31437612,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.2460074e-06,1.5287883e-09,1.5397579e-09,1.2554758e-06,1.5289777e-09,
77,0.4938058,0.6483786,0.81377655,,38888,34088,,2.4780604e-06,1.70022e-10,1.7502987e-10,1.9323575e-06,2.1621528e-10,,1.2460073e-06,1.7329578e-10,1.7189358e-10,1.2292304e-06,1.7262698e-10,
78,1.0207756,1.1376446,0.9997027,,37978,34088,,1.3061169e-09,1.6427364e-10,1.3654432e-10,9.587366e-10,1.8543042e-10,,1.044684e-09,1.7472146e-10,1.7426131e-10,1.0254809e-09,1.7429042e-10,
79,1.0207756,1.1376445,0.9997027,,37978,34088,,1.306117e-09,1.6427365e-10,1.3654432e-10,9.587368e-10,1.8543043e-10,,1.0446841e-09,1.7472147e-10,1.7426131e-10,1.0254809e-09,1.7429043e-10,
80,1.0266886,1.0004379,0.78333795,,41281,4461,,1.5507624e-10,3.4723194e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4219548e-10,2.946496e-10,2.968024e-10,1.4079118e-10,2.9508862e-10,
81,1.9645532,2.135145,1.8378736,,40607,17150,,7.509965e-11,9.976297e-11,6.9055574e-11,4.667004e-11,8.4013525e-11,,8.133914e-11,1.2539461e-10,1.2525668e-10,7.927861e-11,1.2284439e-10,
82,1.9645528,2.1351452,1.8378737,,40607,17150,,7.509965e-11,9.976296e-11,6.9055574e-11,4.6670036e-11,8.401352e-11,,8.133912e-11,1.253946e-10,1.2525667e-10,7.927862e-11,1.228444e-10,
83,1.6746248,1.9206107,1.7109915,,40607,4461,,7.509965e-11,2.6885397e-10,1.9362978e-10,4.580991e-11,1.9057779e-10,,8.133914e-11,2.9722216e-10,2.993836e-10,7.958552e-11,2.9495476e-10,
84,1.6746247,1.9206107,1.7109915,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362975e-10,4.5809904e-11,1.9057778e-10,,8.133912e-11,2.9722214e-10,2.993836e-10,7.9585505e-11,2.9495473e-10,
85,1.0266886,1.0004376,0.78333783,,41281,4461,,1.5507624e-10,3.472319e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4219545e-10,2.9464955e-10,2.9680242e-10,1.4079116e-10,2.950886e-10,
86,1.1385671,1.3403999,1.0593654,,41281,17150,,1.5507624e-10,1.1565158e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4219548e-10,1.238842e-10,1.2335243e-10,1.4067275e-10,1.215361e-10,
87,1.1385669,1.3403997,1.0593653,,41281,17150,,1.5507624e-10,1.1565157e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4219545e-10,1.2388417e-10,1.2335243e-10,1.4067275e-10,1.215361e-10,
88,1.6746247,1.9206107,1.7109915,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362975e-10,4.5809904e-11,1.9057778e-10,,8.133912e-11,2.9722214e-10,2.993836e-10,7.9585505e-11,2.9495473e-10,
89,1.138567,1.3403996,1.059365,,41281,17150,,1.5507624e-10,1.1565157e-10,9.934123e-11,1.1241906e-10,1.2289209e-10,,1.4219545e-10,1.2388417e-10,1.2335243e-10,1.4067274e-10,1.2153609e-10,
90,1.9645528,2.1351452,1.8378737,,40607,17150,,7.509965e-11,9.976296e-11,6.9055574e-11,4.6670036e-11,8.401352e-11,,8.133912e-11,1.253946e-10,1.2525667e-10,7.927862e-11,1.228444e-10,
91,1.0266883,1.0004376,0.78333783,,41281,4461,,1.5507624e-10,3.472319e-10,2.650753e-10,1.1941848e-10,3.1966088e-10,,1.4219545e-10,2.9464955e-10,2.9680242e-10,1.4079116e-10,2.950886e-10,
92,1.0266886,1.0004379,0.78333795,,41281,4461,,1.5507624e-10,3.4723194e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4219548e-10,2.946496e-10,2.968024e-10,1.4079118e-10,2.9508862e-10,
93,1.9645532,2.135145,1.8378736,,40607,17150,,7.509965e-11,9.976297e-11,6.9055574e-11,4.667004e-11,8.4013525e-11,,8.133914e-11,1.2539461e-10,1.2525668e-10,7.927861e-11,1.2284439e-10,
94,1.6746244,1.9206109,1.7109919,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362978e-10,4.5809898e-11,1.9057773e-10,,8.133912e-11,2.9722214e-10,2.993836e-10,7.9585505e-11,2.9495473e-10,
95,1.1385669,1.3403997,1.0593653,,41281,17150,,1.5507624e-10,1.1565157e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4219545e-10,1.2388417e-10,1.2335243e-10,1.4067275e-10,1.215361e-10,
96,7.1482263,7.348398,6.405231,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,7.039902e-11,3.7094317e-09,3.7805052e-09,7.154379e-11,3.784131e-09,
97,3.322005,3.8514051,4.2130322,,35532,26179,,1.3050952e-10,1.8920188e-10,2.7178806e-10,1.574494e-10,2.2822398e-10,,2.7229433e-10,4.318147e-10,4.3274723e-10,2.65698e-10,4.2129286e-10,
98,7.148227,7.3483944,6.405229,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095912e-09,2.8808254e-11,1.7481108e-09,,7.039902e-11,3.7094317e-09,3.7805057e-09,7.154377e-11,3.7841295e-09,
99,6.4426284,5.8814626,3.9952326,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,7.039902e-11,4.4064852e-10,4.488175e-10,6.743157e-11,4.2723539e-10,
100,7.1482263,7.348398,6.405231,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,7.039902e-11,3.7094317e-09,3.7805052e-09,7.154379e-11,3.784131e-09,
101,6.442628,5.881463,3.995233,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,7.039902e-11,4.4064852e-10,4.4881746e-10,6.7431574e-11,4.2723544e-10,
102,4.153651,7.396791,8.133832,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876493e-10,1.4318088e-09,,2.7229433e-10,3.6151813e-09,3.620281e-09,2.779691e-10,3.6850654e-09,
103,6.4426284,5.8814626,3.9952326,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,7.039902e-11,4.4064852e-10,4.488175e-10,6.743157e-11,4.2723539e-10,
104,3.3220048,3.8514044,4.2130313,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.574494e-10,2.2822398e-10,,2.7229433e-10,4.3181464e-10,4.3274723e-10,2.6569796e-10,4.2129283e-10,
105,4.1536517,7.396789,8.13383,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184804e-09,1.1876496e-10,1.4318092e-09,,2.7229433e-10,3.6151815e-09,3.620281e-09,2.779691e-10,3.6850654e-09,
106,4.153651,7.396791,8.133832,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876493e-10,1.4318088e-09,,2.7229433e-10,3.6151813e-09,3.620281e-09,2.779691e-10,3.6850654e-09,
107,4.153651,7.396789,8.13383,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876497e-10,1.4318093e-09,,2.7229433e-10,3.6151815e-09,3.6202807e-09,2.7796912e-10,3.6850656e-09,
108,7.1482263,7.348398,6.405231,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,7.039902e-11,3.7094317e-09,3.7805052e-09,7.154379e-11,3.784131e-09,
109,6.442628,5.881463,3.995233,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,7.039902e-11,4.4064852e-10,4.4881746e-10,6.7431574e-11,4.2723544e-10,
110,3.3220048,3.8514044,4.2130313,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.5744939e-10,2.2822397e-10,,2.7229433e-10,4.3181464e-10,4.3274723e-10,2.6569794e-10,4.212928e-10,
111,3.3220046,3.851405,4.213032,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.5744941e-10,2.2822401e-10,,2.7229433e-10,4.318147e-10,4.327472e-10,2.65698e-10,4.2129286e-10,
112,1.6456393,1.4846559,1.5644766,,37000,13549,,4.6813682e-07,6.6199085e-10,5.33565e-10,4.2122144e-07,6.3514854e-10,,5.171785e-07,8.057492e-10,7.947936e-10,5.137933e-07,8.163878e-10,
113,1.5019196,1.6068,1.72165,,37000,38425,,4.6813676e-07,6.408282e-11,5.5127736e-11,3.7232178e-07,4.911348e-11,,5.171785e-07,7.4676945e-11,7.494612e-11,5.1337577e-07,7.256057e-11,
114,1.5170755,1.7082026,1.1424143,,42141,38425,,4.4328863e-10,6.6570104e-11,6.5259964e-11,3.9781953e-10,6.383647e-11,,6.466505e-10,6.9820136e-11,6.7868926e-11,6.4792394e-10,6.953301e-11,
115,1.5170754,1.7082021,1.142414,,42141,38425,,4.4328866e-10,6.657011e-11,6.5259964e-11,3.9781956e-10,6.383648e-11,,6.466505e-10,6.9820136e-11,6.7868926e-11,6.479239e-10,6.9533004e-11,
116,1.4952201,1.573052,1.2055489,,42141,13549,,4.4328863e-10,7.063872e-10,7.3955764e-10,4.6167767e-10,7.249756e-10,,6.466505e-10,7.744295e-10,7.5804346e-10,6.6243444e-10,7.972034e-10,
117,1.4952202,1.5730523,1.205549,,42141,13549,,4.4328866e-10,7.063873e-10,7.3955747e-10,4.6167764e-10,7.249755e-10,,6.466505e-10,7.744295e-10,7.5804335e-10,6.624345e-10,7.9720347e-10,
