,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1040,1.279922,0.86578584,0.5635796,,16594,7153,,8.634688e-05,4.418694e-10,2.9775607e-10,8.613176e-05,5.23905e-10,,9.15845e-05,3.6036482e-10,3.5930958e-10,9.143771e-05,3.620423e-10,
1041,1.2799225,0.8657859,0.56357974,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775601e-10,8.613177e-05,5.2390503e-10,,9.1584516e-05,3.6036488e-10,3.5930958e-10,9.143771e-05,3.6204234e-10,
1042,0.7769023,0.41425842,0.5133707,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900716e-10,1.550831e-07,4.947001e-10,,9.14324e-08,3.6319903e-10,3.6369166e-10,9.1773785e-08,3.6279046e-10,
1043,0.7769021,0.4142586,0.5133709,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.143238e-08,3.6319897e-10,3.6369163e-10,9.177381e-08,3.6279058e-10,
1044,0.8875615,0.48899752,0.9022563,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706502e-10,1.7394213e-07,2.6167107e-10,,9.14324e-08,2.5582722e-10,2.5378344e-10,9.1993634e-08,2.5534772e-10,
1045,0.88756174,0.48899746,0.90225613,,25636,20026,,1.2625777e-07,2.7668973e-10,2.07065e-10,1.7394211e-07,2.6167105e-10,,9.143238e-08,2.5582717e-10,2.537835e-10,9.199362e-08,2.5534766e-10,
1046,0.8875618,0.48899758,0.90225637,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.14324e-08,2.5582722e-10,2.5378344e-10,9.199363e-08,2.553477e-10,
1047,1.2799219,0.86578614,0.56357974,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,9.1584516e-05,3.6036488e-10,3.5930955e-10,9.143771e-05,3.620423e-10,
1048,1.4701719,0.98472416,0.78083754,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.2846316e-05,2.9263672e-10,,9.15845e-05,2.567779e-10,2.5535687e-10,9.183735e-05,2.5722963e-10,
1049,1.4701724,0.98472434,0.78083754,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422759e-10,8.2846316e-05,2.9263672e-10,,9.1584516e-05,2.5677796e-10,2.5535687e-10,9.183733e-05,2.5722957e-10,
1050,0.8875618,0.48899758,0.90225637,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.14324e-08,2.5582722e-10,2.5378344e-10,9.199363e-08,2.553477e-10,
1051,1.2799219,0.86578614,0.56357974,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,9.1584516e-05,3.6036488e-10,3.5930955e-10,9.143771e-05,3.620423e-10,
1052,0.77690226,0.4142585,0.5133708,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900724e-10,1.550831e-07,4.947001e-10,,9.14324e-08,3.6319903e-10,3.636917e-10,9.1773806e-08,3.6279055e-10,
1053,0.7769023,0.41425854,0.5133708,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.143238e-08,3.6319897e-10,3.6369174e-10,9.1773806e-08,3.6279055e-10,
1054,1.4701717,0.98472416,0.7808374,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.284631e-05,2.926367e-10,,9.15845e-05,2.567779e-10,2.5535685e-10,9.183734e-05,2.5722957e-10,
1055,1.470172,0.9847246,0.7808378,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422763e-10,8.28463e-05,2.9263664e-10,,9.1584516e-05,2.5677796e-10,2.5535685e-10,9.183733e-05,2.5722957e-10,
1056,1.3863932,1.6298661,1.1725253,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.7654227e-05,1.9783342e-06,1.983398e-06,3.762451e-05,1.9857216e-06,
1057,1.5149657,1.7765787,1.1137325,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450182e-06,2.4355892e-10,1.9735635e-06,,3.9828563e-10,1.9702472e-06,1.9629117e-06,3.8926812e-10,1.97739e-06,
1058,1.5149657,1.7765784,1.1137323,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.435589e-10,1.9735633e-06,,3.9828565e-10,1.9702475e-06,1.9629117e-06,3.8926806e-10,1.9773897e-06,
1059,1.658617,1.5882856,1.1842554,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,3.9828563e-10,1.786187e-06,1.7915795e-06,3.9833487e-10,1.7920866e-06,
1060,1.5149658,1.7765781,1.1137322,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.4355895e-10,1.9735635e-06,,3.9828565e-10,1.9702475e-06,1.962912e-06,3.8926806e-10,1.9773897e-06,
1061,1.5081805,2.0234387,1.4076282,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325671e-06,2.3964207e-05,1.6534987e-06,,3.765423e-05,1.7733944e-06,1.7779338e-06,3.7157733e-05,1.7835608e-06,
1062,1.3863933,1.6298658,1.1725248,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598611e-06,2.5874187e-05,1.8982088e-06,,3.7654227e-05,1.9783342e-06,1.983398e-06,3.7624504e-05,1.9857212e-06,
1063,1.5149654,1.7765787,1.1137325,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450186e-06,2.4355895e-10,1.9735637e-06,,3.9828563e-10,1.9702472e-06,1.962912e-06,3.8926815e-10,1.9773902e-06,
1064,1.3863932,1.6298661,1.1725253,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.7654227e-05,1.9783342e-06,1.983398e-06,3.762451e-05,1.9857216e-06,
1065,1.658617,1.5882858,1.1842554,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381283e-06,3.043083e-10,1.8361482e-06,,3.9828563e-10,1.786187e-06,1.7915793e-06,3.983349e-10,1.7920867e-06,
1066,1.6586173,1.5882858,1.1842554,,21298,14689,,2.796997e-10,1.472085e-06,1.5381281e-06,3.0430833e-10,1.8361484e-06,,3.9828565e-10,1.7861872e-06,1.7915793e-06,3.9833492e-10,1.7920868e-06,
1067,1.658617,1.5882856,1.1842554,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,3.9828563e-10,1.786187e-06,1.7915795e-06,3.9833487e-10,1.7920866e-06,
1068,1.5081798,2.0234375,1.4076273,,49958,14689,,2.8963874e-05,1.358944e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.7654227e-05,1.7733943e-06,1.7779338e-06,3.715773e-05,1.7835607e-06,
1069,1.3863938,1.6298664,1.1725254,,49958,20307,,2.8963866e-05,1.7650289e-06,1.8598612e-06,2.5874186e-05,1.8982086e-06,,3.765423e-05,1.9783345e-06,1.983398e-06,3.7624504e-05,1.9857212e-06,
1070,1.5081799,2.0234377,1.4076276,,49958,14689,,2.8963874e-05,1.358944e-06,1.532567e-06,2.3964209e-05,1.6534988e-06,,3.7654227e-05,1.7733943e-06,1.7779338e-06,3.715773e-05,1.7835607e-06,
1071,1.5081804,2.0234385,1.4076279,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.765423e-05,1.7733944e-06,1.7779338e-06,3.7157737e-05,1.783561e-06,
1072,1.541523,1.9161261,4.1046624,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.895175e-08,5.8920085e-10,5.843697e-10,8.861749e-08,5.963215e-10,
1073,2.194928,2.7986212,2.642111,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2908003e-09,5.8397565e-10,5.781603e-10,3.3505247e-09,5.9510963e-10,
1074,2.8942404,5.1537924,10.65052,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.2908003e-09,1.7646994e-10,1.7594728e-10,3.364689e-09,1.803937e-10,
1075,2.069809,3.7514315,12.671677,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.895176e-08,1.797592e-10,1.8069399e-10,8.938694e-08,1.8177089e-10,
1076,1.541523,1.9161261,4.1046624,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.895175e-08,5.8920085e-10,5.843697e-10,8.861749e-08,5.963215e-10,
1077,2.0698092,3.7514315,12.671677,,4288,36679,,8.361362e-08,5.631668e-11,9.28733e-11,7.605558e-08,4.5787225e-11,,8.895176e-08,1.797592e-10,1.8069397e-10,8.938694e-08,1.8177089e-10,
1078,2.8942404,5.1537924,10.65052,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.2908003e-09,1.7646994e-10,1.7594728e-10,3.364689e-09,1.803937e-10,
1079,1.5415231,1.9161265,4.104663,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328788e-10,8.2767045e-08,2.5999508e-10,,8.895176e-08,5.8920085e-10,5.843697e-10,8.86175e-08,5.963215e-10,
1080,1.541523,1.9161261,4.1046624,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.895175e-08,5.8920085e-10,5.843697e-10,8.861749e-08,5.963215e-10,
1081,2.194928,2.7986212,2.642111,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2908003e-09,5.8397565e-10,5.781603e-10,3.3505247e-09,5.9510963e-10,
1082,2.1949286,2.7986217,2.6421115,,19502,7001,,2.389982e-09,4.0051376e-10,3.6268935e-10,1.745605e-09,3.2841513e-10,,3.2908003e-09,5.8397565e-10,5.7816035e-10,3.350525e-09,5.951097e-10,
1083,2.8942401,5.153792,10.650519,,19502,36679,,2.3899822e-09,6.868627e-11,8.370567e-11,1.677331e-09,4.351624e-11,,3.2908003e-09,1.7646994e-10,1.7594728e-10,3.3646887e-09,1.803937e-10,
1084,2.89424,5.1537914,10.65052,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.2908003e-09,1.7646994e-10,1.7594727e-10,3.3646887e-09,1.803937e-10,
1085,2.194928,2.7986212,2.642111,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2908003e-09,5.8397565e-10,5.781603e-10,3.3505247e-09,5.9510963e-10,
1086,2.0698087,3.7514312,12.671674,,4288,36679,,8.361362e-08,5.631668e-11,9.287332e-11,7.605558e-08,4.5787225e-11,,8.895175e-08,1.7975918e-10,1.8069399e-10,8.938693e-08,1.8177088e-10,
1087,2.069809,3.7514315,12.671677,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.895176e-08,1.797592e-10,1.8069399e-10,8.938694e-08,1.8177089e-10,
1088,3.8919601,2.4583125,3.065026,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.00044719447,5.1302972e-12,5.047473e-12,0.00044150036,4.9575053e-12,
1089,0.43923467,0.49368083,0.76524067,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.0900686e-11,5.1314716e-12,5.0511106e-12,1.0692074e-11,4.957768e-12,
1090,3.8919613,2.4583118,3.0650253,,41053,40856,,0.0002863591,3.4785458e-12,2.0253077e-12,0.00026487367,2.3854692e-12,,0.00044719447,5.1302972e-12,5.0474737e-12,0.00044150025,4.957504e-12,
1091,0.5957588,0.8703053,1.4324188,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.0900686e-11,1.0114504e-10,9.995149e-11,1.0881312e-11,1.0224899e-10,
1092,0.43923455,0.4936808,0.7652406,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.0900686e-11,5.131472e-12,5.0511106e-12,1.0692075e-11,4.9577686e-12,
1093,4.317647,3.4132419,5.8342733,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.00044719444,1.0122532e-10,1.0032168e-10,0.00044241853,1.023144e-10,
1094,0.59575874,0.87030506,1.4324183,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.0900686e-11,1.01145044e-10,9.995151e-11,1.0881312e-11,1.0224899e-10,
1095,0.5957588,0.8703053,1.4324188,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.0900686e-11,1.0114504e-10,9.995149e-11,1.0881312e-11,1.0224899e-10,
1096,4.3176475,3.4132426,5.8342743,,41053,27394,,0.0002863591,4.1192487e-11,3.62855e-11,0.0003185205,4.309443e-11,,0.00044719447,1.0122533e-10,1.0032169e-10,0.00044241856,1.0231441e-10,
1097,4.317647,3.4132419,5.8342733,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.00044719444,1.0122532e-10,1.0032168e-10,0.00044241853,1.023144e-10,
1098,0.59575874,0.87030506,1.4324183,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.0900686e-11,1.01145044e-10,9.995151e-11,1.0881312e-11,1.0224899e-10,
1099,3.8919597,2.458312,3.0650256,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.00044719444,5.130297e-12,5.0474724e-12,0.0004415003,4.9575045e-12,
1100,0.43923455,0.4936808,0.7652406,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.0900686e-11,5.131472e-12,5.0511106e-12,1.0692075e-11,4.9577686e-12,
1101,0.43923467,0.49368083,0.76524067,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.0900686e-11,5.1314716e-12,5.0511106e-12,1.0692074e-11,4.957768e-12,
1102,4.317649,3.4132423,5.8342733,,41053,27394,,0.0002863591,4.1192487e-11,3.6285492e-11,0.00031852047,4.3094427e-11,,0.00044719447,1.0122533e-10,1.003217e-10,0.0004424185,1.02314386e-10,
1103,3.8919597,2.458312,3.0650256,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.00044719444,5.130297e-12,5.0474724e-12,0.0004415003,4.9575045e-12,
1104,2.0908084,2.4327765,1.7875185,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.436116e-11,6.370286e-10,6.2740446e-10,2.4426138e-11,6.3381994e-10,
1105,0.9640574,1.1669064,1.40222,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.8591165e-05,8.75252e-12,8.648543e-12,1.8547837e-05,8.831414e-12,
1106,1.1089379,1.6123008,2.105694,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.8591167e-05,6.326616e-10,6.2596656e-10,1.8759814e-05,6.3853706e-10,
1107,2.3702812,2.6183548,2.1657956,,24025,38497,,1.4899415e-11,6.9769316e-12,6.0298945e-12,1.1661067e-11,5.1510914e-12,,2.4361162e-11,8.85621e-12,8.7413965e-12,2.4053782e-11,8.788875e-12,
1108,2.3702812,2.6183538,2.1657948,,24025,38497,,1.4899415e-11,6.976932e-12,6.0298945e-12,1.1661068e-11,5.151092e-12,,2.436116e-11,8.856209e-12,8.7413965e-12,2.4053778e-11,8.788874e-12,
1109,2.370281,2.6183553,2.1657958,,24025,38497,,1.4899415e-11,6.9769316e-12,6.029895e-12,1.1661065e-11,5.151091e-12,,2.4361162e-11,8.85621e-12,8.7413965e-12,2.405378e-11,8.788875e-12,
1110,2.0908082,2.4327767,1.7875186,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319259e-11,4.3505818e-10,,2.436116e-11,6.370286e-10,6.274044e-10,2.4426136e-11,6.338199e-10,
1111,1.1089379,1.6123006,2.1056936,,7029,3830,,1.8097775e-05,4.3906678e-10,5.7986294e-10,1.6765762e-05,4.3694995e-10,,1.8591165e-05,6.326615e-10,6.259666e-10,1.8759813e-05,6.38537e-10,
1112,2.0908084,2.4327765,1.7875185,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.436116e-11,6.370286e-10,6.2740446e-10,2.4426138e-11,6.3381994e-10,
1113,1.1089376,1.6123006,2.1056936,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765762e-05,4.3694995e-10,,1.8591165e-05,6.326615e-10,6.259665e-10,1.8759813e-05,6.38537e-10,
1114,1.1089379,1.6123008,2.105694,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.8591167e-05,6.326616e-10,6.2596656e-10,1.8759814e-05,6.3853706e-10,
1115,2.0908084,2.4327767,1.7875189,,24025,3830,,1.4899415e-11,5.191906e-10,4.906391e-10,1.2319261e-11,4.350582e-10,,2.4361162e-11,6.370286e-10,6.2740446e-10,2.4426138e-11,6.3381994e-10,
1116,0.9640577,1.1669062,1.4022199,,7029,38497,,1.8097775e-05,7.560904e-12,9.215554e-12,1.8399953e-05,7.290772e-12,,1.8591167e-05,8.752521e-12,8.648544e-12,1.8547835e-05,8.831413e-12,
1117,0.9640574,1.1669064,1.40222,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.8591165e-05,8.75252e-12,8.648543e-12,1.8547837e-05,8.831414e-12,
1118,2.3702812,2.6183538,2.1657946,,24025,38497,,1.4899415e-11,6.976932e-12,6.0298945e-12,1.1661068e-11,5.151092e-12,,2.436116e-11,8.856209e-12,8.7413965e-12,2.4053776e-11,8.788873e-12,
1119,0.9640576,1.1669064,1.4022199,,7029,38497,,1.8097775e-05,7.560904e-12,9.215554e-12,1.839995e-05,7.290771e-12,,1.8591165e-05,8.75252e-12,8.6485446e-12,1.8547835e-05,8.831413e-12,
1120,1.4095681,1.4240867,2.0595675,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.3282885e-10,9.991594e-12,1.0052372e-11,2.2958647e-10,9.725045e-12,
1121,1.7789272,1.7376082,1.7923418,,23170,26075,,3.2054742e-10,6.15643e-11,3.0210227e-11,1.6219047e-10,4.9836527e-11,,2.3282887e-10,7.393048e-11,7.3989086e-11,2.3468355e-10,7.438306e-11,
1122,7.4270067,5.2175817,10.615825,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898688e-12,4.4885137e-11,3.4540478e-12,,6.202779e-11,9.888556e-12,9.844447e-12,6.1686774e-11,9.658337e-12,
1123,1.7789272,1.7376084,1.792342,,23170,26075,,3.2054742e-10,6.15643e-11,3.021023e-11,1.6219044e-10,4.983652e-11,,2.3282887e-10,7.393048e-11,7.398909e-11,2.3468355e-10,7.438306e-11,
1124,1.7789271,1.7376082,1.792342,,23170,26075,,3.2054745e-10,6.15643e-11,3.021023e-11,1.6219046e-10,4.9836524e-11,,2.3282885e-10,7.393047e-11,7.398909e-11,2.3468352e-10,7.438306e-11,
1125,5.2237196,3.6357722,4.262112,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329183e-11,3.785913e-11,3.825371e-11,,6.20278e-11,7.38675e-11,7.356551e-11,6.2939036e-11,7.455061e-11,
1126,7.4270067,5.2175817,10.615825,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898688e-12,4.4885137e-11,3.4540478e-12,,6.202779e-11,9.888556e-12,9.844447e-12,6.1686774e-11,9.658337e-12,
1127,1.7789272,1.7376084,1.792342,,23170,26075,,3.2054742e-10,6.15643e-11,3.021023e-11,1.6219044e-10,4.983652e-11,,2.3282887e-10,7.393048e-11,7.398909e-11,2.3468355e-10,7.438306e-11,
1128,1.4095681,1.4240867,2.0595675,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.3282885e-10,9.991594e-12,1.0052372e-11,2.2958647e-10,9.725045e-12,
1129,1.4095682,1.4240868,2.0595677,,23170,33046,,3.2054742e-10,9.702985e-12,5.1799667e-12,1.6601191e-10,4.8623367e-12,,2.3282887e-10,9.991595e-12,1.0052371e-11,2.2958645e-10,9.7250446e-12,
1130,5.2237186,3.6357727,4.262112,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329183e-11,3.7859126e-11,3.8253706e-11,,6.202779e-11,7.3867495e-11,7.35655e-11,6.293904e-11,7.455061e-11,
1131,5.2237196,3.635773,4.262112,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329181e-11,3.785913e-11,3.825371e-11,,6.20278e-11,7.38675e-11,7.35655e-11,6.293904e-11,7.455061e-11,
1132,1.4095681,1.4240867,2.0595675,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.3282885e-10,9.991594e-12,1.0052372e-11,2.2958647e-10,9.725045e-12,
1133,5.2237196,3.6357722,4.262112,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329183e-11,3.785913e-11,3.825371e-11,,6.20278e-11,7.38675e-11,7.356551e-11,6.2939036e-11,7.455061e-11,
1134,7.4270067,5.2175817,10.615825,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898688e-12,4.4885137e-11,3.4540478e-12,,6.202779e-11,9.888556e-12,9.844447e-12,6.1686774e-11,9.658337e-12,
1135,7.4270086,5.2175827,10.615828,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898686e-12,4.488514e-11,3.454048e-12,,6.20278e-11,9.888557e-12,9.844447e-12,6.168678e-11,9.6583375e-12,
1136,0.94632596,0.85618603,0.6851259,,49865,19047,,4.6304904e-05,9.301371e-11,7.736037e-11,4.266939e-05,7.485032e-11,,4.931456e-05,6.9415126e-11,6.874025e-11,4.8952785e-05,6.8715846e-11,
1137,0.82709587,0.6602064,0.24989875,,49865,7387,,4.630491e-05,3.359201e-10,2.3487176e-10,4.019304e-05,3.974302e-10,,4.931456e-05,1.8245665e-10,1.8240574e-10,4.885476e-05,1.8285265e-10,
1138,0.946326,0.85618603,0.6851259,,49865,19047,,4.6304904e-05,9.301371e-11,7.736036e-11,4.2669388e-05,7.485031e-11,,4.931456e-05,6.9415126e-11,6.874025e-11,4.895278e-05,6.871584e-11,
1139,0.18009071,0.22069076,0.29688355,,16201,19047,,6.044446e-10,1.852009e-10,1.0067744e-10,2.695951e-10,8.6457515e-11,,1.5937457e-10,6.925264e-11,6.8763974e-11,1.5911199e-10,6.8642904e-11,
1140,0.8270957,0.66020656,0.2498988,,49865,7387,,4.6304904e-05,3.3592004e-10,2.3487182e-10,4.019304e-05,3.974302e-10,,4.931456e-05,1.8245665e-10,1.8240574e-10,4.885476e-05,1.8285265e-10,
1141,0.18009071,0.22069071,0.29688343,,16201,19047,,6.044446e-10,1.852009e-10,1.0067744e-10,2.6959515e-10,8.6457536e-11,,1.5937457e-10,6.925264e-11,6.8763974e-11,1.5911199e-10,6.86429e-11,
1142,0.946326,0.85618603,0.6851259,,49865,19047,,4.6304904e-05,9.301371e-11,7.736036e-11,4.2669388e-05,7.485031e-11,,4.931456e-05,6.9415126e-11,6.874025e-11,4.895278e-05,6.871584e-11,
1143,0.14519687,0.12786159,0.13717966,,16201,7387,,6.044446e-10,5.9480126e-10,3.2982161e-10,3.7802647e-10,4.0660417e-10,,1.5937457e-10,1.8184214e-10,1.8162426e-10,1.5810284e-10,1.824479e-10,
1144,0.14519688,0.1278616,0.13717966,,16201,7387,,6.0444455e-10,5.9480115e-10,3.298216e-10,3.780265e-10,4.066042e-10,,1.5937458e-10,1.8184215e-10,1.8162423e-10,1.5810282e-10,1.8244789e-10,
1145,0.82709587,0.6602064,0.24989875,,49865,7387,,4.630491e-05,3.359201e-10,2.3487176e-10,4.019304e-05,3.974302e-10,,4.931456e-05,1.8245665e-10,1.8240574e-10,4.885476e-05,1.8285265e-10,
1146,0.8270958,0.66020656,0.2498988,,49865,7387,,4.6304904e-05,3.3592004e-10,2.348718e-10,4.0193037e-05,3.9743017e-10,,4.931456e-05,1.8245665e-10,1.8240574e-10,4.8854756e-05,1.8285264e-10,
1147,0.14519687,0.12786159,0.13717966,,16201,7387,,6.044446e-10,5.9480126e-10,3.2982161e-10,3.7802647e-10,4.0660417e-10,,1.5937457e-10,1.8184214e-10,1.8162426e-10,1.5810284e-10,1.824479e-10,
1148,0.14519688,0.1278616,0.13717966,,16201,7387,,6.0444455e-10,5.9480115e-10,3.298216e-10,3.780265e-10,4.066042e-10,,1.5937458e-10,1.8184215e-10,1.8162423e-10,1.5810282e-10,1.8244789e-10,
1149,0.18009071,0.22069071,0.29688343,,16201,19047,,6.044446e-10,1.852009e-10,1.0067744e-10,2.6959515e-10,8.6457536e-11,,1.5937457e-10,6.925264e-11,6.8763974e-11,1.5911199e-10,6.86429e-11,
1150,0.18009074,0.2206908,0.29688355,,16201,19047,,6.0444455e-10,1.8520087e-10,1.0067743e-10,2.6959512e-10,8.645753e-11,,1.5937458e-10,6.9252645e-11,6.876397e-11,1.5911199e-10,6.86429e-11,
1151,0.9463261,0.85618573,0.6851257,,49865,19047,,4.630491e-05,9.301373e-11,7.736037e-11,4.26694e-05,7.4850334e-11,,4.931456e-05,6.9415126e-11,6.8740263e-11,4.8952792e-05,6.871586e-11,
1152,2.0503457,1.7708914,1.6379316,,10338,9999,,8.4398044e-11,1.0848799e-09,8.0110457e-10,7.318623e-11,1.0214499e-09,,1.0400828e-10,1.3299469e-09,1.3328485e-09,1.057228e-10,1.3647723e-09,
1153,2.414444,3.264681,3.3152065,,31314,4099,,2.2077853e-11,6.1187017e-10,5.096327e-10,1.3340938e-11,4.1681092e-10,,2.9111033e-11,9.1956337e-10,9.331977e-10,2.8980424e-11,9.1944824e-10,
1154,2.4144447,3.2646806,3.3152058,,31314,4099,,2.2077855e-11,6.118702e-10,5.096326e-10,1.33409395e-11,4.1681097e-10,,2.9111033e-11,9.1956326e-10,9.331979e-10,2.8980427e-11,9.194484e-10,
1155,2.0503461,1.7708914,1.6379316,,10338,9999,,8.439803e-11,1.0848797e-09,8.0110457e-10,7.318623e-11,1.0214499e-09,,1.0400827e-10,1.3299467e-09,1.3328487e-09,1.057228e-10,1.3647723e-09,
1156,2.0503457,1.7708914,1.6379316,,10338,9999,,8.4398044e-11,1.0848799e-09,8.0110457e-10,7.318623e-11,1.0214499e-09,,1.0400828e-10,1.3299469e-09,1.3328485e-09,1.057228e-10,1.3647723e-09,
1157,2.050346,1.7708912,1.6379316,,10338,9999,,8.439803e-11,1.0848797e-09,8.011045e-10,7.318623e-11,1.0214498e-09,,1.0400827e-10,1.3299467e-09,1.3328485e-09,1.05722785e-10,1.3647721e-09,
1158,1.7424971,1.6249093,1.397621,,10338,4099,,8.4398044e-11,8.281526e-10,6.1658517e-10,6.7724326e-11,6.7615685e-10,,1.0400828e-10,8.816673e-10,8.718256e-10,1.0336642e-10,8.8765156e-10,
