,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
999,1.7835902,1.5825968,1.527972,,1079,19851,,8.446424e-08,7.805912e-09,7.5373245e-09,9.186339e-08,8.83849e-09,,1.1129511e-07,1.0274241e-08,1.0202559e-08,1.1045533e-07,1.0260473e-08,
1000,2.83001,4.5108037,5.927079,,33259,26365,,6.748207e-11,6.0847148e-12,6.9058153e-12,4.8365145e-11,7.0089798e-12,,8.34591e-11,1.6064526e-11,1.5802202e-11,8.263398e-11,1.5735038e-11,
1001,1.9426332,1.6364394,1.853862,,33259,19851,,6.748207e-11,7.5326e-09,6.68389e-09,6.957854e-11,7.772068e-09,,8.34591e-11,1.04425215e-08,1.0498682e-08,8.213245e-11,1.0393302e-08,
1002,1.9426336,1.6364398,1.8538623,,33259,19851,,6.748207e-11,7.5326e-09,6.6838894e-09,6.9578523e-11,7.772067e-09,,8.34591e-11,1.04425215e-08,1.0498684e-08,8.213245e-11,1.0393303e-08,
1003,2.0660985,2.6718955,4.148428,,1079,26365,,8.446424e-08,7.232867e-12,1.0101364e-11,9.1986415e-08,8.457505e-12,,1.1129511e-07,1.6092197e-11,1.5839004e-11,1.10468456e-07,1.576961e-11,
1004,2.0660982,2.6718948,4.1484275,,1079,26365,,8.446425e-08,7.2328675e-12,1.0101364e-11,9.19864e-08,8.457503e-12,,1.112951e-07,1.6092195e-11,1.5839004e-11,1.1046844e-07,1.5769608e-11,
1005,2.0660982,2.6718955,4.148428,,1079,26365,,8.446424e-08,7.232867e-12,1.0101366e-11,9.1986415e-08,8.457505e-12,,1.1129511e-07,1.6092197e-11,1.5839004e-11,1.10468456e-07,1.576961e-11,
1006,1.7835897,1.5825961,1.5279713,,1079,19851,,8.446425e-08,7.805913e-09,7.5373245e-09,9.18634e-08,8.838491e-09,,1.112951e-07,1.027424e-08,1.0202558e-08,1.1045531e-07,1.0260472e-08,
1007,2.8300107,4.5108037,5.927079,,33259,26365,,6.748207e-11,6.0847148e-12,6.9058153e-12,4.8365145e-11,7.0089798e-12,,8.34591e-11,1.6064526e-11,1.5802205e-11,8.263399e-11,1.5735038e-11,
1008,4.845241,12.493491,7.0373597,,6145,9045,,7.051914e-11,3.502334e-08,3.5949014e-08,2.7470052e-11,2.7154305e-08,,1.4730465e-10,8.14908e-08,8.338595e-08,1.4750008e-10,8.212917e-08,
1009,4.1269054,4.685599,2.6308305,,6145,7498,,7.0519146e-11,1.2337424e-09,8.578499e-10,4.1120954e-11,8.412953e-10,,1.4730465e-10,1.6878715e-09,1.6948308e-09,1.4083591e-10,1.6178061e-09,
1010,4.126906,4.6855993,2.630831,,6145,7498,,7.051914e-11,1.2337423e-09,8.578498e-10,4.112095e-11,8.4129526e-10,,1.4730465e-10,1.6878715e-09,1.6948306e-09,1.4083591e-10,1.6178061e-09,
1011,4.8452387,12.493492,7.03736,,6145,9045,,7.0519146e-11,3.5023344e-08,3.5949018e-08,2.7470045e-11,2.7154298e-08,,1.4730465e-10,8.14908e-08,8.3385935e-08,1.4750007e-10,8.212916e-08,
1012,1.2483052,1.5387955,3.038716,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602597e-09,2.0326693e-06,9.427243e-10,,1.7234681e-06,1.611633e-09,1.575674e-09,1.7058218e-06,1.5622873e-09,
1013,4.8452406,12.493488,7.0373588,,6145,9045,,7.0519146e-11,3.5023344e-08,3.5949014e-08,2.7470049e-11,2.7154302e-08,,1.4730465e-10,8.14908e-08,8.338595e-08,1.4750005e-10,8.2129155e-08,
1014,2.45479,3.4320765,10.845214,,11379,9045,,2.0518075e-06,1.9197293e-08,2.6100818e-08,2.0395355e-06,2.9249314e-08,,1.7234681e-06,7.740145e-08,7.627845e-08,1.7361174e-06,7.8676436e-08,
1015,2.4547899,3.432076,10.845213,,11379,9045,,2.0518075e-06,1.9197293e-08,2.610082e-08,2.0395357e-06,2.9249316e-08,,1.723468e-06,7.7401445e-08,7.627845e-08,1.7361176e-06,7.867644e-08,
1016,4.126906,4.6855993,2.6308308,,6145,7498,,7.051914e-11,1.2337423e-09,8.578499e-10,4.1120957e-11,8.4129537e-10,,1.4730465e-10,1.6878715e-09,1.6948309e-09,1.4083593e-10,1.6178062e-09,
1017,2.454789,3.432076,10.845213,,11379,9045,,2.0518075e-06,1.9197293e-08,2.6100825e-08,2.0395357e-06,2.9249316e-08,,1.723468e-06,7.7401445e-08,7.627844e-08,1.7361176e-06,7.867644e-08,
1018,2.45479,3.4320765,10.845214,,11379,9045,,2.0518075e-06,1.9197293e-08,2.6100818e-08,2.0395355e-06,2.9249314e-08,,1.7234681e-06,7.740145e-08,7.627845e-08,1.7361174e-06,7.8676436e-08,
1019,4.1269045,4.6855993,2.6308308,,6145,7498,,7.0519146e-11,1.2337424e-09,8.5784996e-10,4.1120957e-11,8.4129537e-10,,1.4730465e-10,1.6878715e-09,1.6948306e-09,1.4083594e-10,1.6178063e-09,
1020,1.2483052,1.5387955,3.038716,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602597e-09,2.0326693e-06,9.427243e-10,,1.7234681e-06,1.611633e-09,1.575674e-09,1.7058218e-06,1.5622873e-09,
1021,1.2483048,1.5387955,3.0387158,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602598e-09,2.032669e-06,9.427243e-10,,1.723468e-06,1.6116329e-09,1.5756739e-09,1.7058218e-06,1.5622873e-09,
1022,1.2483054,1.5387956,3.0387158,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602594e-09,2.032669e-06,9.427243e-10,,1.7234681e-06,1.611633e-09,1.575674e-09,1.7058217e-06,1.5622872e-09,
1023,4.8452387,12.493492,7.03736,,6145,9045,,7.0519146e-11,3.5023344e-08,3.5949018e-08,2.7470045e-11,2.7154298e-08,,1.4730465e-10,8.14908e-08,8.3385935e-08,1.4750007e-10,8.212916e-08,
1024,1.6596541,1.8034792,1.3493943,,30383,28667,,2.5988115e-08,5.392626e-05,5.3082655e-05,2.3554815e-08,6.134816e-05,,3.447308e-08,6.6563116e-05,6.641481e-05,3.441577e-08,6.706672e-05,
1025,1.6313944,1.0956908,0.54001564,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.4473075e-08,3.0266185e-11,3.0863753e-11,3.4246735e-08,3.0044307e-11,
1026,1.6596537,1.8034797,1.3493947,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.447308e-08,6.6563116e-05,6.641481e-05,3.4415773e-08,6.706673e-05,
1027,0.43058228,0.3767374,0.39475712,,21730,49448,,1.3970675e-11,5.4540567e-11,3.7178875e-11,1.0504917e-11,4.1835937e-11,,7.365394e-12,3.01613e-11,3.0365037e-11,7.1565046e-12,2.9864076e-11,
1028,1.6313947,1.0956911,0.5400157,,30383,49448,,2.5988115e-08,4.0562637e-11,2.5095448e-11,2.3321832e-08,4.1513314e-11,,3.447308e-08,3.026619e-11,3.0863753e-11,3.424674e-08,3.004431e-11,
1029,1.6313944,1.0956908,0.54001564,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.4473075e-08,3.0266185e-11,3.0863753e-11,3.4246735e-08,3.0044307e-11,
1030,1.6596537,1.8034797,1.3493947,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.447308e-08,6.6563116e-05,6.641481e-05,3.4415773e-08,6.706673e-05,
1031,0.67295563,0.75492436,1.3211583,,21730,28667,,1.3970675e-11,5.7602978e-05,5.1800966e-05,1.1448723e-11,5.8415477e-05,,7.365394e-12,6.6435256e-05,6.612195e-05,7.493881e-12,6.691587e-05,
1032,0.67295575,0.7549245,1.3211588,,21730,28667,,1.3970673e-11,5.760297e-05,5.180097e-05,1.1448722e-11,5.841547e-05,,7.365394e-12,6.6435256e-05,6.612196e-05,7.493881e-12,6.6915876e-05,
1033,1.6313944,1.0956908,0.54001564,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.4473075e-08,3.0266185e-11,3.0863753e-11,3.4246735e-08,3.0044307e-11,
1034,1.6596537,1.8034797,1.3493947,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.447308e-08,6.6563116e-05,6.641481e-05,3.4415773e-08,6.706673e-05,
1035,0.67295563,0.75492436,1.3211583,,21730,28667,,1.3970675e-11,5.7602978e-05,5.1800966e-05,1.1448723e-11,5.8415477e-05,,7.365394e-12,6.6435256e-05,6.612195e-05,7.493881e-12,6.691587e-05,
1036,0.43058237,0.37673745,0.3947572,,21730,49448,,1.3970673e-11,5.454056e-11,3.7178878e-11,1.0504916e-11,4.1835934e-11,,7.365394e-12,3.01613e-11,3.036504e-11,7.1565037e-12,2.9864073e-11,
1037,0.67295563,0.7549244,1.3211585,,21730,28667,,1.3970675e-11,5.7602978e-05,5.180096e-05,1.1448722e-11,5.841547e-05,,7.365394e-12,6.6435256e-05,6.6121946e-05,7.493881e-12,6.691587e-05,
1038,0.43058237,0.37673742,0.39475718,,21730,49448,,1.3970673e-11,5.454056e-11,3.717887e-11,1.0504917e-11,4.1835937e-11,,7.365394e-12,3.01613e-11,3.0365033e-11,7.1565037e-12,2.9864073e-11,
1039,0.43058228,0.3767374,0.39475712,,21730,49448,,1.3970675e-11,5.4540567e-11,3.7178875e-11,1.0504917e-11,4.1835937e-11,,7.365394e-12,3.01613e-11,3.0365037e-11,7.1565046e-12,2.9864076e-11,
1040,1.1442941,0.772862,0.4953256,,16594,7153,,8.634688e-05,4.418694e-10,2.9775607e-10,8.613176e-05,5.23905e-10,,8.7334534e-05,3.3812608e-10,3.3686737e-10,8.6992244e-05,3.39124e-10,
1041,1.1442947,0.77286196,0.49532554,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775601e-10,8.613177e-05,5.2390503e-10,,8.733453e-05,3.3812603e-10,3.3686745e-10,8.699225e-05,3.3912403e-10,
1042,0.7160933,0.38224465,0.4496287,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900716e-10,1.550831e-07,4.947001e-10,,9.02011e-08,3.4020325e-10,3.3980116e-10,9.0405514e-08,3.3922282e-10,
1043,0.7160932,0.38224474,0.44962877,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.020109e-08,3.4020323e-10,3.398011e-10,9.0405514e-08,3.3922282e-10,
1044,0.79532653,0.43919405,0.7486119,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706502e-10,1.7394213e-07,2.6167107e-10,,9.02011e-08,2.3320518e-10,2.3051466e-10,9.0639205e-08,2.3241671e-10,
1045,0.79532653,0.43919408,0.7486121,,25636,20026,,1.2625777e-07,2.7668973e-10,2.07065e-10,1.7394211e-07,2.6167105e-10,,9.020109e-08,2.3320518e-10,2.3051465e-10,9.0639205e-08,2.3241671e-10,
1046,0.7953267,0.43919414,0.74861217,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.02011e-08,2.3320518e-10,2.3051466e-10,9.063921e-08,2.3241672e-10,
1047,1.144294,0.77286214,0.49532562,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,8.733453e-05,3.3812603e-10,3.368674e-10,8.699226e-05,3.3912403e-10,
1048,1.2795361,0.8567288,0.6498928,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.2846316e-05,2.9263672e-10,,8.7334534e-05,2.344455e-10,2.330601e-10,8.751124e-05,2.3448649e-10,
1049,1.2795366,0.8567287,0.6498927,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422759e-10,8.2846316e-05,2.9263672e-10,,8.733453e-05,2.3444544e-10,2.3306015e-10,8.751124e-05,2.3448649e-10,
1050,0.7953267,0.43919414,0.74861217,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.02011e-08,2.3320518e-10,2.3051466e-10,9.063921e-08,2.3241672e-10,
1051,1.144294,0.77286214,0.49532562,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,8.733453e-05,3.3812603e-10,3.368674e-10,8.699226e-05,3.3912403e-10,
1052,0.7160932,0.38224465,0.4496287,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900724e-10,1.550831e-07,4.947001e-10,,9.02011e-08,3.4020325e-10,3.3980116e-10,9.0405514e-08,3.3922282e-10,
1053,0.7160932,0.38224474,0.44962877,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.020109e-08,3.4020323e-10,3.3980113e-10,9.0405514e-08,3.3922282e-10,
1054,1.2795361,0.8567289,0.64989287,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.284631e-05,2.926367e-10,,8.7334534e-05,2.344455e-10,2.330601e-10,8.751124e-05,2.3448649e-10,
1055,1.279536,0.8567288,0.6498928,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422763e-10,8.28463e-05,2.9263664e-10,,8.733453e-05,2.3444544e-10,2.330601e-10,8.751124e-05,2.3448646e-10,
1056,1.4079347,1.6533563,1.2324255,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.73738e-05,2.0243256e-06,2.029329e-06,3.7299647e-05,2.0397463e-06,
1057,1.8728026,2.1825695,1.17212,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450182e-06,2.4355892e-10,1.9735635e-06,,4.8037635e-10,2.017262e-06,2.0118844e-06,4.6707954e-10,2.032553e-06,
1058,1.872802,2.1825697,1.17212,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.435589e-10,1.9735633e-06,,4.803763e-10,2.0172617e-06,2.0118841e-06,4.670797e-10,2.0325535e-06,
1059,2.0439646,1.9324759,1.233625,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,4.8037635e-10,1.8217493e-06,1.830528e-06,4.7519527e-10,1.8303541e-06,
1060,1.872802,2.1825688,1.1721197,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.4355895e-10,1.9735635e-06,,4.803763e-10,2.0172617e-06,2.0118841e-06,4.670796e-10,2.0325533e-06,
1061,1.5266324,2.0451503,1.465187,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325671e-06,2.3964207e-05,1.6534987e-06,,3.73738e-05,1.8073401e-06,1.8131898e-06,3.685105e-05,1.8216228e-06,
1062,1.407935,1.6533562,1.2324253,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598611e-06,2.5874187e-05,1.8982088e-06,,3.73738e-05,2.0243256e-06,2.0293292e-06,3.7299647e-05,2.0397463e-06,
1063,1.872802,2.1825697,1.1721201,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450186e-06,2.4355895e-10,1.9735637e-06,,4.8037635e-10,2.017262e-06,2.0118841e-06,4.6707965e-10,2.0325535e-06,
1064,1.4079347,1.6533563,1.2324255,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.73738e-05,2.0243256e-06,2.029329e-06,3.7299647e-05,2.0397463e-06,
1065,2.0439653,1.9324759,1.233625,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381283e-06,3.043083e-10,1.8361482e-06,,4.8037635e-10,1.8217493e-06,1.8305284e-06,4.7519527e-10,1.8303541e-06,
1066,2.043965,1.9324752,1.2336245,,21298,14689,,2.796997e-10,1.472085e-06,1.5381281e-06,3.0430833e-10,1.8361484e-06,,4.803763e-10,1.821749e-06,1.8305283e-06,4.7519527e-10,1.830354e-06,
1067,2.0439646,1.9324759,1.233625,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,4.8037635e-10,1.8217493e-06,1.830528e-06,4.7519527e-10,1.8303541e-06,
1068,1.5266321,2.04515,1.4651866,,49958,14689,,2.8963874e-05,1.358944e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.73738e-05,1.8073401e-06,1.8131899e-06,3.6851055e-05,1.8216232e-06,
1069,1.4079349,1.6533569,1.2324258,,49958,20307,,2.8963866e-05,1.7650289e-06,1.8598612e-06,2.5874186e-05,1.8982086e-06,,3.73738e-05,2.0243256e-06,2.0293287e-06,3.7299647e-05,2.0397463e-06,
1070,1.5266323,2.0451503,1.4651868,,49958,14689,,2.8963874e-05,1.358944e-06,1.532567e-06,2.3964209e-05,1.6534988e-06,,3.73738e-05,1.8073401e-06,1.8131901e-06,3.685106e-05,1.8216233e-06,
1071,1.5266327,2.0451505,1.465187,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.73738e-05,1.8073401e-06,1.8131901e-06,3.685106e-05,1.8216233e-06,
1072,1.6375861,2.0388014,4.70684,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.843997e-08,6.310057e-10,6.243782e-10,8.8044125e-08,6.385024e-10,
1073,2.3687868,3.0083554,3.0665667,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2951277e-09,6.2932765e-10,6.2313654e-10,3.3420717e-09,6.409383e-10,
1074,3.0912259,5.489858,12.111214,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.295128e-09,1.8823039e-10,1.8767568e-10,3.3601613e-09,1.9231768e-10,
1075,2.1564627,3.9156656,14.008103,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.8439975e-08,1.8910704e-10,1.8934826e-10,8.868824e-08,1.9100865e-10,
1076,1.6375861,2.0388014,4.70684,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.843997e-08,6.310057e-10,6.243782e-10,8.8044125e-08,6.385024e-10,
1077,2.1564627,3.915666,14.008105,,4288,36679,,8.361362e-08,5.631668e-11,9.28733e-11,7.605558e-08,4.5787225e-11,,8.8439975e-08,1.8910704e-10,1.8934823e-10,8.8688246e-08,1.9100867e-10,
1078,3.0912259,5.489858,12.111214,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.295128e-09,1.8823039e-10,1.8767568e-10,3.3601613e-09,1.9231768e-10,
1079,1.6375864,2.0388017,4.7068405,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328788e-10,8.2767045e-08,2.5999508e-10,,8.8439975e-08,6.3100575e-10,6.243783e-10,8.804412e-08,6.3850236e-10,
1080,1.6375861,2.0388014,4.70684,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.843997e-08,6.310057e-10,6.243782e-10,8.8044125e-08,6.385024e-10,
1081,2.3687868,3.0083554,3.0665667,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2951277e-09,6.2932765e-10,6.2313654e-10,3.3420717e-09,6.409383e-10,
1082,2.3687875,3.0083556,3.066567,,19502,7001,,2.389982e-09,4.0051376e-10,3.6268935e-10,1.745605e-09,3.2841513e-10,,3.295128e-09,6.293277e-10,6.2313654e-10,3.3420715e-09,6.4093825e-10,
1083,3.0912259,5.4898577,12.111212,,19502,36679,,2.3899822e-09,6.868627e-11,8.370567e-11,1.677331e-09,4.351624e-11,,3.2951277e-09,1.8823038e-10,1.8767568e-10,3.360161e-09,1.9231766e-10,
1084,3.0912259,5.4898586,12.111214,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,3.295128e-09,1.8823039e-10,1.8767568e-10,3.3601615e-09,1.9231769e-10,
1085,2.3687868,3.0083554,3.0665667,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,3.2951277e-09,6.2932765e-10,6.2313654e-10,3.3420717e-09,6.409383e-10,
1086,2.156462,3.9156659,14.008104,,4288,36679,,8.361362e-08,5.631668e-11,9.287332e-11,7.605558e-08,4.5787225e-11,,8.843997e-08,1.8910702e-10,1.8934822e-10,8.8688246e-08,1.9100867e-10,
1087,2.1564627,3.9156656,14.008103,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.8439975e-08,1.8910704e-10,1.8934826e-10,8.868824e-08,1.9100865e-10,
1088,3.8082585,2.4051797,3.2550707,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.000426645,5.2767482e-12,5.176805e-12,0.0004199694,5.1187696e-12,
1089,0.4662372,0.52518904,0.8195332,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.1220445e-11,5.3088237e-12,5.2088386e-12,1.0994487e-11,5.1321386e-12,
1090,3.8082585,2.4051797,3.2550707,,41053,40856,,0.0002863591,3.4785458e-12,2.0253077e-12,0.00026487367,2.3854692e-12,,0.000426645,5.2767482e-12,5.1768047e-12,0.0004199694,5.1187696e-12,
1091,0.6355714,0.92563003,1.5399774,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.1220445e-11,1.05102434e-10,1.03592156e-10,1.11372725e-11,1.0578769e-10,
1092,0.46623695,0.52518886,0.81953305,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.1220443e-11,5.308823e-12,5.2088386e-12,1.0994487e-11,5.132139e-12,
1093,4.2409387,3.3456187,6.206247,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.000426645,1.0434474e-10,1.03285505e-10,0.00042068912,1.0558389e-10,
1094,0.63557094,0.9256292,1.5399761,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.1220443e-11,1.0510241e-10,1.0359214e-10,1.113727e-11,1.0578767e-10,
1095,0.6355714,0.92563003,1.5399774,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.1220445e-11,1.05102434e-10,1.03592156e-10,1.11372725e-11,1.0578769e-10,
1096,4.240938,3.345619,6.2062473,,41053,27394,,0.0002863591,4.1192487e-11,3.62855e-11,0.0003185205,4.309443e-11,,0.000426645,1.0434474e-10,1.0328551e-10,0.00042068915,1.05583896e-10,
1097,4.2409387,3.3456187,6.206247,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.000426645,1.0434474e-10,1.03285505e-10,0.00042068912,1.0558389e-10,
1098,0.63557094,0.9256292,1.5399761,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.1220443e-11,1.0510241e-10,1.0359214e-10,1.113727e-11,1.0578767e-10,
1099,3.8082583,2.4051797,3.2550707,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.000426645,5.2767482e-12,5.1768047e-12,0.0004199694,5.1187696e-12,
1100,0.46623695,0.52518886,0.81953305,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.1220443e-11,5.308823e-12,5.2088386e-12,1.0994487e-11,5.132139e-12,
1101,0.4662372,0.52518904,0.8195332,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.1220445e-11,5.3088237e-12,5.2088386e-12,1.0994487e-11,5.1321386e-12,
1102,4.240939,3.345619,6.2062473,,41053,27394,,0.0002863591,4.1192487e-11,3.6285492e-11,0.00031852047,4.3094427e-11,,0.000426645,1.0434474e-10,1.03285505e-10,0.00042068912,1.0558389e-10,
1103,3.8082583,2.4051797,3.2550707,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.000426645,5.2767482e-12,5.1768047e-12,0.0004199694,5.1187696e-12,
1104,2.7811594,3.2217395,2.4260588,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.7839864e-11,7.4437756e-10,7.3028117e-10,2.7682715e-11,7.361771e-10,
1105,1.12603,1.351717,1.7868992,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.9074223e-05,9.900379e-12,9.845772e-12,1.8994346e-05,9.949367e-12,
1106,1.337561,1.936986,2.8778768,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.9074223e-05,7.425182e-10,7.358975e-10,1.9203186e-05,7.4357953e-10,
1107,3.0399294,3.347551,2.7383685,,24025,38497,,1.4899415e-11,6.9769316e-12,6.0298945e-12,1.1661067e-11,5.1510914e-12,,2.7839866e-11,9.977406e-12,9.810142e-12,2.7296837e-11,9.863657e-12,
1108,3.0399294,3.34755,2.7383678,,24025,38497,,1.4899415e-11,6.976932e-12,6.0298945e-12,1.1661068e-11,5.151092e-12,,2.7839864e-11,9.977405e-12,9.810142e-12,2.7296835e-11,9.863657e-12,
1109,3.0399294,3.347551,2.7383687,,24025,38497,,1.4899415e-11,6.9769316e-12,6.029895e-12,1.1661065e-11,5.151091e-12,,2.7839866e-11,9.977406e-12,9.810142e-12,2.7296835e-11,9.863657e-12,
1110,2.781159,3.2217405,2.4260597,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319259e-11,4.3505818e-10,,2.7839864e-11,7.4437756e-10,7.3028106e-10,2.7682719e-11,7.3617723e-10,
1111,1.3375612,1.9369864,2.8778775,,7029,3830,,1.8097775e-05,4.3906678e-10,5.7986294e-10,1.6765762e-05,4.3694995e-10,,1.9074223e-05,7.425182e-10,7.3589757e-10,1.9203188e-05,7.435796e-10,
1112,2.7811594,3.2217395,2.4260588,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.7839864e-11,7.4437756e-10,7.3028117e-10,2.7682715e-11,7.361771e-10,
1113,1.3375611,1.9369864,2.8778775,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765762e-05,4.3694995e-10,,1.9074223e-05,7.425182e-10,7.3589757e-10,1.9203188e-05,7.435796e-10,
1114,1.337561,1.936986,2.8778768,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.9074223e-05,7.425182e-10,7.358975e-10,1.9203186e-05,7.4357953e-10,
1115,2.7811596,3.221741,2.42606,,24025,3830,,1.4899415e-11,5.191906e-10,4.906391e-10,1.2319261e-11,4.350582e-10,,2.7839866e-11,7.443776e-10,7.302812e-10,2.768272e-11,7.361773e-10,
1116,1.1260301,1.3517169,1.7868991,,7029,38497,,1.8097775e-05,7.560904e-12,9.215554e-12,1.8399953e-05,7.290772e-12,,1.9074223e-05,9.900379e-12,9.845771e-12,1.8994346e-05,9.949367e-12,
1117,1.12603,1.351717,1.7868992,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.9074223e-05,9.900379e-12,9.845772e-12,1.8994346e-05,9.949367e-12,
