,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1015,2.1573024,3.0048087,8.662126,,11379,9045,,2.0518075e-06,1.9197293e-08,2.610082e-08,2.0395357e-06,2.9249316e-08,,1.6899738e-06,6.930266e-08,6.836311e-08,1.6976112e-06,7.0182736e-08,
1016,2.8554385,3.2760453,1.9005048,,6145,7498,,7.051914e-11,1.2337423e-09,8.578499e-10,4.1120957e-11,8.4129537e-10,,1.2059594e-10,1.4301202e-09,1.4323807e-09,1.16215766e-10,1.3793339e-09,
1017,2.1573017,3.0048087,8.662126,,11379,9045,,2.0518075e-06,1.9197293e-08,2.6100825e-08,2.0395357e-06,2.9249316e-08,,1.6899738e-06,6.930266e-08,6.83631e-08,1.6976112e-06,7.0182736e-08,
1018,2.1573026,3.0048099,8.662129,,11379,9045,,2.0518075e-06,1.9197293e-08,2.6100818e-08,2.0395355e-06,2.9249314e-08,,1.6899742e-06,6.930267e-08,6.83631e-08,1.6976113e-06,7.018274e-08,
1019,2.8554368,3.276045,1.9005046,,6145,7498,,7.0519146e-11,1.2337424e-09,8.5784996e-10,4.1120957e-11,8.4129537e-10,,1.2059591e-10,1.43012e-09,1.4323804e-09,1.1621578e-10,1.379334e-09,
1020,1.0446049,1.281586,2.2177808,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602597e-09,2.0326693e-06,9.427243e-10,,1.6899742e-06,1.3749071e-09,1.3446858e-09,1.6653033e-06,1.3365407e-09,
1021,1.0446044,1.2815858,2.21778,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602598e-09,2.032669e-06,9.427243e-10,,1.6899738e-06,1.3749069e-09,1.3446857e-09,1.6653031e-06,1.3365404e-09,
1022,1.0446049,1.281586,2.2177804,,11379,7498,,2.0518075e-06,8.7892577e-10,1.0602594e-09,2.032669e-06,9.427243e-10,,1.6899742e-06,1.3749071e-09,1.3446857e-09,1.6653031e-06,1.3365404e-09,
1023,3.5208592,9.07065,5.5740848,,6145,9045,,7.0519146e-11,3.5023344e-08,3.5949018e-08,2.7470045e-11,2.7154298e-08,,1.2059591e-10,7.24601e-08,7.401337e-08,1.2043605e-10,7.3159526e-08,
1024,1.5587575,1.6884499,1.3527178,,30383,28667,,2.5988115e-08,5.392626e-05,5.3082655e-05,2.3554815e-08,6.134816e-05,,3.2218548e-08,6.6773064e-05,6.674212e-05,3.2119356e-08,6.702051e-05,
1025,1.8733331,1.2525598,0.8139129,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.2218548e-08,3.721719e-11,3.7920913e-11,3.1837846e-08,3.6825435e-11,
1026,1.5587572,1.6884495,1.3527175,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.2218548e-08,6.6773064e-05,6.674213e-05,3.2119345e-08,6.702049e-05,
1027,0.59322566,0.5166311,0.58105004,,21730,49448,,1.3970675e-11,5.4540567e-11,3.7178875e-11,1.0504917e-11,4.1835937e-11,,8.296507e-12,3.6617914e-11,3.713969e-11,8.0834965e-12,3.6206715e-11,
1028,1.8733331,1.2525597,0.81391287,,30383,49448,,2.5988115e-08,4.0562637e-11,2.5095448e-11,2.3321832e-08,4.1513314e-11,,3.2218548e-08,3.721719e-11,3.792091e-11,3.1837846e-08,3.6825435e-11,
1029,1.8733331,1.2525598,0.8139129,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.2218548e-08,3.721719e-11,3.7920913e-11,3.1837846e-08,3.6825435e-11,
1030,1.5587572,1.6884495,1.3527175,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.2218548e-08,6.6773064e-05,6.674213e-05,3.2119345e-08,6.702049e-05,
1031,0.7567584,0.8511554,1.3076073,,21730,28667,,1.3970675e-11,5.7602978e-05,5.1800966e-05,1.1448723e-11,5.8415477e-05,,8.296507e-12,6.619043e-05,6.601114e-05,8.480387e-12,6.6474495e-05,
1032,0.7567585,0.85115594,1.3076081,,21730,28667,,1.3970673e-11,5.760297e-05,5.180097e-05,1.1448722e-11,5.841547e-05,,8.296508e-12,6.6190434e-05,6.601113e-05,8.480389e-12,6.647451e-05,
1033,1.8733331,1.2525598,0.8139129,,30383,49448,,2.5988115e-08,4.0562637e-11,2.509545e-11,2.332183e-08,4.151331e-11,,3.2218548e-08,3.721719e-11,3.7920913e-11,3.1837846e-08,3.6825435e-11,
1034,1.5587572,1.6884495,1.3527175,,30383,28667,,2.5988115e-08,5.392626e-05,5.308267e-05,2.3554813e-08,6.134815e-05,,3.2218548e-08,6.6773064e-05,6.674213e-05,3.2119345e-08,6.702049e-05,
1035,0.7567584,0.8511554,1.3076073,,21730,28667,,1.3970675e-11,5.7602978e-05,5.1800966e-05,1.1448723e-11,5.8415477e-05,,8.296507e-12,6.619043e-05,6.601114e-05,8.480387e-12,6.6474495e-05,
1036,0.5932257,0.51663136,0.5810504,,21730,49448,,1.3970673e-11,5.454056e-11,3.7178878e-11,1.0504916e-11,4.1835934e-11,,8.296508e-12,3.661792e-11,3.7139687e-11,8.0834965e-12,3.6206718e-11,
1037,0.7567584,0.8511557,1.3076077,,21730,28667,,1.3970675e-11,5.7602978e-05,5.180096e-05,1.1448722e-11,5.841547e-05,,8.296507e-12,6.619043e-05,6.601113e-05,8.480389e-12,6.64745e-05,
1038,0.5932257,0.5166313,0.5810503,,21730,49448,,1.3970673e-11,5.454056e-11,3.717887e-11,1.0504917e-11,4.1835937e-11,,8.296508e-12,3.661792e-11,3.7139684e-11,8.0834965e-12,3.6206715e-11,
1039,0.59322566,0.5166311,0.58105004,,21730,49448,,1.3970675e-11,5.4540567e-11,3.7178875e-11,1.0504917e-11,4.1835937e-11,,8.296507e-12,3.6617914e-11,3.713969e-11,8.0834965e-12,3.6206715e-11,
1040,1.4834516,0.9973392,0.746625,,16594,7153,,8.634688e-05,4.418694e-10,2.9775607e-10,8.613176e-05,5.23905e-10,,9.16261e-05,4.169205e-10,4.1625695e-10,9.1043075e-05,4.1456796e-10,
1041,1.4834516,0.9973393,0.74662507,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775601e-10,8.613177e-05,5.2390503e-10,,9.162609e-05,4.1692047e-10,4.162569e-10,9.104309e-05,4.1456805e-10,
1042,0.97121674,0.51718646,0.6733505,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900716e-10,1.550831e-07,4.947001e-10,,9.985921e-08,4.1849416e-10,4.1628911e-10,9.9437386e-08,4.1297266e-10,
1043,0.9712164,0.51718646,0.6733505,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.985919e-08,4.184941e-10,4.162891e-10,9.943738e-08,4.1297263e-10,
1044,1.0827345,0.5958588,1.1344743,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706502e-10,1.7394213e-07,2.6167107e-10,,9.985921e-08,2.8850344e-10,2.8346456e-10,9.9400886e-08,2.847033e-10,
1045,1.0827347,0.5958588,1.1344743,,25636,20026,,1.2625777e-07,2.7668973e-10,2.07065e-10,1.7394211e-07,2.6167105e-10,,9.985919e-08,2.8850342e-10,2.834646e-10,9.940088e-08,2.8470326e-10,
1046,1.0827352,0.595859,1.1344746,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.985921e-08,2.8850344e-10,2.8346464e-10,9.9400886e-08,2.847033e-10,
1047,1.4834514,0.99733955,0.74662524,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,9.162609e-05,4.1692047e-10,4.1625697e-10,9.104309e-05,4.1456805e-10,
1048,1.6748261,1.1153773,0.99750125,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.2846316e-05,2.9263672e-10,,9.16261e-05,2.9210523e-10,2.907716e-10,9.1441805e-05,2.8886313e-10,
1049,1.6748264,1.1153772,0.99750125,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422759e-10,8.2846316e-05,2.9263672e-10,,9.162609e-05,2.921052e-10,2.9077157e-10,9.14418e-05,2.8886313e-10,
1050,1.0827352,0.595859,1.1344746,,25636,20026,,1.2625779e-07,2.7668975e-10,2.0706496e-10,1.739421e-07,2.6167102e-10,,9.985921e-08,2.8850344e-10,2.8346464e-10,9.9400886e-08,2.847033e-10,
1051,1.4834514,0.99733955,0.74662524,,16594,7153,,8.6346874e-05,4.4186937e-10,2.9775613e-10,8.613175e-05,5.239049e-10,,9.162609e-05,4.1692047e-10,4.1625697e-10,9.104309e-05,4.1456805e-10,
1052,0.97121626,0.51718646,0.67335045,,25636,7153,,1.2625779e-07,5.1883287e-10,3.3900724e-10,1.550831e-07,4.947001e-10,,9.985921e-08,4.1849416e-10,4.1628903e-10,9.943738e-08,4.1297263e-10,
1053,0.9712164,0.5171864,0.67335045,,25636,7153,,1.2625777e-07,5.188328e-10,3.390072e-10,1.5508309e-07,4.9470006e-10,,9.985919e-08,4.184941e-10,4.162891e-10,9.943737e-08,4.129726e-10,
1054,1.6748261,1.1153773,0.9975014,,16594,20026,,8.634688e-05,2.8906078e-10,1.8422762e-10,8.284631e-05,2.926367e-10,,9.16261e-05,2.9210523e-10,2.907716e-10,9.14418e-05,2.8886313e-10,
1055,1.6748264,1.1153773,0.9975015,,16594,20026,,8.6346874e-05,2.8906075e-10,1.8422763e-10,8.28463e-05,2.9263664e-10,,9.162609e-05,2.921052e-10,2.9077163e-10,9.144179e-05,2.888631e-10,
1056,1.3308033,1.5650002,1.2263131,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.528652e-05,2.0246412e-06,2.0316188e-06,3.5300833e-05,2.0293137e-06,
1057,1.5023637,1.7624433,1.174372,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450182e-06,2.4355892e-10,1.9735635e-06,,3.8397488e-10,2.0240273e-06,2.0191328e-06,3.7591003e-10,2.0296513e-06,
1058,1.5023634,1.7624434,1.174372,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.435589e-10,1.9735633e-06,,3.839749e-10,2.0240275e-06,2.0191326e-06,3.7591003e-10,2.0296513e-06,
1059,1.5552299,1.4821936,1.1198602,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,3.8397488e-10,1.7365469e-06,1.7425145e-06,3.8235348e-10,1.7430822e-06,
1060,1.5023636,1.762443,1.1743718,,21298,20307,,2.796997e-10,1.7724792e-06,1.8450181e-06,2.4355895e-10,1.9735635e-06,,3.839749e-10,2.0240275e-06,2.0191328e-06,3.7591003e-10,2.0296513e-06,
1061,1.370787,1.8433675,1.3219965,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325671e-06,2.3964207e-05,1.6534987e-06,,3.5286528e-05,1.7191433e-06,1.7243964e-06,3.4919205e-05,1.7279197e-06,
1062,1.3308033,1.5650002,1.2263131,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598611e-06,2.5874187e-05,1.8982088e-06,,3.528652e-05,2.0246412e-06,2.0316186e-06,3.5300836e-05,2.029314e-06,
1063,1.5023633,1.7624432,1.1743717,,21298,20307,,2.7969968e-10,1.7724789e-06,1.8450186e-06,2.4355895e-10,1.9735637e-06,,3.8397488e-10,2.0240273e-06,2.0191328e-06,3.7591003e-10,2.0296513e-06,
1064,1.3308033,1.5650002,1.2263131,,49958,20307,,2.8963874e-05,1.7650293e-06,1.8598613e-06,2.5874186e-05,1.8982086e-06,,3.528652e-05,2.0246412e-06,2.0316188e-06,3.5300833e-05,2.0293137e-06,
1065,1.5552301,1.4821935,1.11986,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381283e-06,3.043083e-10,1.8361482e-06,,3.8397488e-10,1.7365469e-06,1.7425144e-06,3.8235345e-10,1.743082e-06,
1066,1.5552301,1.4821932,1.1198599,,21298,14689,,2.796997e-10,1.472085e-06,1.5381281e-06,3.0430833e-10,1.8361484e-06,,3.839749e-10,1.736547e-06,1.7425143e-06,3.8235348e-10,1.7430822e-06,
1067,1.5552299,1.4821936,1.1198602,,21298,14689,,2.7969968e-10,1.4720848e-06,1.5381286e-06,3.043083e-10,1.8361482e-06,,3.8397488e-10,1.7365469e-06,1.7425145e-06,3.8235348e-10,1.7430822e-06,
1068,1.3707865,1.843366,1.3219955,,49958,14689,,2.8963874e-05,1.358944e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.528652e-05,1.719143e-06,1.7243966e-06,3.4919198e-05,1.7279193e-06,
1069,1.3308039,1.565001,1.2263138,,49958,20307,,2.8963866e-05,1.7650289e-06,1.8598612e-06,2.5874186e-05,1.8982086e-06,,3.5286528e-05,2.0246414e-06,2.0316186e-06,3.5300836e-05,2.029314e-06,
1070,1.3707865,1.8433667,1.3219962,,49958,14689,,2.8963874e-05,1.358944e-06,1.532567e-06,2.3964209e-05,1.6534988e-06,,3.528652e-05,1.719143e-06,1.7243964e-06,3.491921e-05,1.7279199e-06,
1071,1.3707873,1.8433672,1.3219963,,49958,14689,,2.8963866e-05,1.3589437e-06,1.5325672e-06,2.396421e-05,1.653499e-06,,3.5286528e-05,1.7191433e-06,1.7243966e-06,3.4919205e-05,1.7279198e-06,
1072,1.3285131,1.663251,3.1363006,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.803693e-08,5.155989e-10,5.0885396e-10,8.790318e-08,5.2068144e-10,
1073,1.3975462,1.778292,1.9791567,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,2.4324238e-09,5.0550625e-10,4.9803106e-10,2.459461e-09,5.1498467e-10,
1074,1.5073308,2.6884084,5.346701,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,2.4324236e-09,1.2467417e-10,1.2397065e-10,2.4843196e-09,1.2818309e-10,
1075,1.4539968,2.6175373,6.4155583,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.8036934e-08,1.2815583e-10,1.2825269e-10,8.748279e-08,1.2908549e-10,
1076,1.3285131,1.663251,3.1363006,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.803693e-08,5.155989e-10,5.0885396e-10,8.790318e-08,5.2068144e-10,
1077,1.4539969,2.6175373,6.4155583,,4288,36679,,8.361362e-08,5.631668e-11,9.28733e-11,7.605558e-08,4.5787225e-11,,8.8036934e-08,1.2815583e-10,1.2825269e-10,8.748279e-08,1.2908549e-10,
1078,1.5073308,2.6884084,5.346701,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,2.4324236e-09,1.2467417e-10,1.2397065e-10,2.4843196e-09,1.2818309e-10,
1079,1.3285131,1.6632515,3.1363015,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328788e-10,8.2767045e-08,2.5999508e-10,,8.8036934e-08,5.1559895e-10,5.088539e-10,8.7903175e-08,5.2068144e-10,
1080,1.3285131,1.663251,3.1363006,,4288,7001,,8.361362e-08,3.2923136e-10,4.0328785e-10,8.276706e-08,2.599951e-10,,8.803693e-08,5.155989e-10,5.0885396e-10,8.790318e-08,5.2068144e-10,
1081,1.3975462,1.778292,1.9791567,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,2.4324238e-09,5.0550625e-10,4.9803106e-10,2.459461e-09,5.1498467e-10,
1082,1.397546,1.778292,1.979157,,19502,7001,,2.389982e-09,4.0051376e-10,3.6268935e-10,1.745605e-09,3.2841513e-10,,2.4324236e-09,5.0550625e-10,4.98031e-10,2.4594609e-09,5.1498467e-10,
1083,1.5073309,2.6884089,5.346703,,19502,36679,,2.3899822e-09,6.868627e-11,8.370567e-11,1.677331e-09,4.351624e-11,,2.4324238e-09,1.2467419e-10,1.2397065e-10,2.4843199e-09,1.2818312e-10,
1084,1.5073308,2.688408,5.3467007,,19502,36679,,2.389982e-09,6.8686265e-11,8.3705674e-11,1.6773313e-09,4.3516243e-11,,2.4324236e-09,1.2467417e-10,1.2397065e-10,2.4843192e-09,1.2818308e-10,
1085,1.3975462,1.778292,1.9791567,,19502,7001,,2.3899822e-09,4.005138e-10,3.6268938e-10,1.745605e-09,3.2841513e-10,,2.4324238e-09,5.0550625e-10,4.9803106e-10,2.459461e-09,5.1498467e-10,
1086,1.4539964,2.6175365,6.415556,,4288,36679,,8.361362e-08,5.631668e-11,9.287332e-11,7.605558e-08,4.5787225e-11,,8.803693e-08,1.2815582e-10,1.2825269e-10,8.7482775e-08,1.2908546e-10,
1087,1.4539968,2.6175373,6.4155583,,4288,36679,,8.361362e-08,5.631668e-11,9.287331e-11,7.605558e-08,4.5787225e-11,,8.8036934e-08,1.2815583e-10,1.2825269e-10,8.748279e-08,1.2908549e-10,
1088,4.1132016,2.6128228,4.5195847,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.0003888846,6.2430356e-12,6.1342476e-12,0.0003856121,6.00723e-12,
1089,0.68194467,0.75659746,1.1336403,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.3837943e-11,6.273808e-12,6.1776274e-12,1.3402668e-11,6.0072286e-12,
1090,4.113202,2.6128228,4.5195847,,41053,40856,,0.0002863591,3.4785458e-12,2.0253077e-12,0.00026487367,2.3854692e-12,,0.0003888846,6.2430356e-12,6.1342476e-12,0.0003856121,6.0072294e-12,
1091,0.899654,1.2974429,2.0193088,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.3837943e-11,1.2064658e-10,1.1889856e-10,1.3599641e-11,1.2084293e-10,
1092,0.68194455,0.7565971,1.1336398,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.3837941e-11,6.273807e-12,6.1776287e-12,1.3402667e-11,6.007228e-12,
1093,4.4883018,3.5513434,8.291969,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.00038888463,1.209309e-10,1.1992378e-10,0.00038531044,1.2171933e-10,
1094,0.8996534,1.2974422,2.0193074,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.3837941e-11,1.2064656e-10,1.1889854e-10,1.35996405e-11,1.2084292e-10,
1095,0.899654,1.2974429,2.0193088,,990,27394,,2.185997e-11,7.624236e-11,8.3661e-11,1.658662e-11,9.469722e-11,,1.3837943e-11,1.2064658e-10,1.1889856e-10,1.3599641e-11,1.2084293e-10,
1096,4.4883003,3.5513425,8.291966,,41053,27394,,0.0002863591,4.1192487e-11,3.62855e-11,0.0003185205,4.309443e-11,,0.0003888846,1.2093089e-10,1.1992378e-10,0.00038531036,1.217193e-10,
1097,4.4883018,3.5513434,8.291969,,41053,27394,,0.0002863591,4.1192487e-11,3.6285495e-11,0.0003185205,4.309443e-11,,0.00038888463,1.209309e-10,1.1992378e-10,0.00038531044,1.2171933e-10,
1098,0.8996534,1.2974422,2.0193074,,990,27394,,2.1859976e-11,7.6242374e-11,8.366101e-11,1.6586623e-11,9.469724e-11,,1.3837941e-11,1.2064656e-10,1.1889854e-10,1.35996405e-11,1.2084292e-10,
1099,4.113202,2.612823,4.519585,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.00038888463,6.243036e-12,6.134248e-12,0.0003856121,6.00723e-12,
1100,0.68194455,0.7565971,1.1336398,,990,40856,,2.1859976e-11,6.5652076e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.3837941e-11,6.273807e-12,6.1776287e-12,1.3402667e-11,6.007228e-12,
1101,0.68194467,0.75659746,1.1336403,,990,40856,,2.185997e-11,6.5652063e-12,5.7344862e-12,1.692814e-11,5.0638604e-12,,1.3837943e-11,6.273808e-12,6.1776274e-12,1.3402668e-11,6.0072286e-12,
1102,4.4883013,3.551343,8.291967,,41053,27394,,0.0002863591,4.1192487e-11,3.6285492e-11,0.00031852047,4.3094427e-11,,0.0003888846,1.2093089e-10,1.1992378e-10,0.00038531036,1.217193e-10,
1103,4.113202,2.612823,4.519585,,41053,40856,,0.0002863591,3.4785458e-12,2.0253079e-12,0.00026487367,2.3854692e-12,,0.00038888463,6.243036e-12,6.134248e-12,0.0003856121,6.00723e-12,
1104,3.1204996,3.575035,2.8047495,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.8822446e-11,7.9952295e-10,7.914522e-10,2.8599663e-11,7.9238716e-10,
1105,1.0372545,1.2486575,1.7921709,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.7547569e-05,9.935615e-12,9.858595e-12,1.7483926e-05,9.943331e-12,
1106,1.3025677,1.8835586,3.2301807,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.7547567e-05,7.856908e-10,7.7899376e-10,1.7647428e-05,7.8874657e-10,
1107,3.2725523,3.557376,2.8704076,,24025,38497,,1.4899415e-11,6.9769316e-12,6.0298945e-12,1.1661067e-11,5.1510914e-12,,2.8822443e-11,1.0214347e-11,1.02008115e-11,2.8334914e-11,1.0099426e-11,
1108,3.2725523,3.5573747,2.8704069,,24025,38497,,1.4899415e-11,6.976932e-12,6.0298945e-12,1.1661068e-11,5.151092e-12,,2.8822446e-11,1.0214348e-11,1.0200811e-11,2.8334909e-11,1.0099424e-11,
1109,3.2725515,3.5573761,2.8704076,,24025,38497,,1.4899415e-11,6.9769316e-12,6.029895e-12,1.1661065e-11,5.151091e-12,,2.8822443e-11,1.0214347e-11,1.0200811e-11,2.8334914e-11,1.0099426e-11,
1110,3.1204996,3.575035,2.8047497,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319259e-11,4.3505818e-10,,2.8822446e-11,7.9952295e-10,7.914522e-10,2.8599659e-11,7.923871e-10,
1111,1.3025681,1.8835592,3.2301817,,7029,3830,,1.8097775e-05,4.3906678e-10,5.7986294e-10,1.6765762e-05,4.3694995e-10,,1.7547569e-05,7.8569085e-10,7.789938e-10,1.764743e-05,7.887467e-10,
1112,3.1204996,3.575035,2.8047495,,24025,3830,,1.4899415e-11,5.1919063e-10,4.906391e-10,1.2319262e-11,4.3505827e-10,,2.8822446e-11,7.9952295e-10,7.914522e-10,2.8599663e-11,7.9238716e-10,
1113,1.3025678,1.8835592,3.2301817,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765762e-05,4.3694995e-10,,1.7547569e-05,7.8569085e-10,7.7899376e-10,1.764743e-05,7.887467e-10,
1114,1.3025677,1.8835586,3.2301807,,7029,3830,,1.8097775e-05,4.3906678e-10,5.79863e-10,1.6765764e-05,4.3695e-10,,1.7547567e-05,7.856908e-10,7.7899376e-10,1.7647428e-05,7.8874657e-10,
1115,3.1204994,3.5750358,2.8047502,,24025,3830,,1.4899415e-11,5.191906e-10,4.906391e-10,1.2319261e-11,4.350582e-10,,2.8822443e-11,7.995229e-10,7.9145224e-10,2.8599664e-11,7.923872e-10,
1116,1.0372546,1.2486572,1.7921706,,7029,38497,,1.8097775e-05,7.560904e-12,9.215554e-12,1.8399953e-05,7.290772e-12,,1.7547567e-05,9.935614e-12,9.858595e-12,1.7483926e-05,9.943331e-12,
1117,1.0372545,1.2486575,1.7921709,,7029,38497,,1.8097775e-05,7.560904e-12,9.2155545e-12,1.8399951e-05,7.290771e-12,,1.7547569e-05,9.935615e-12,9.858595e-12,1.7483926e-05,9.943331e-12,
1118,3.2725523,3.5573752,2.8704069,,24025,38497,,1.4899415e-11,6.976932e-12,6.0298945e-12,1.1661068e-11,5.151092e-12,,2.8822446e-11,1.0214348e-11,1.0200811e-11,2.8334913e-11,1.0099425e-11,
1119,1.0372547,1.2486576,1.7921709,,7029,38497,,1.8097775e-05,7.560904e-12,9.215554e-12,1.839995e-05,7.290771e-12,,1.7547569e-05,9.935615e-12,9.858596e-12,1.7483926e-05,9.943331e-12,
1120,2.3327231,2.3455977,4.3208027,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.666103e-10,1.4428535e-11,1.45279925e-11,2.6186409e-10,1.4128388e-11,
1121,2.838924,2.7647276,3.522677,,23170,26075,,3.2054742e-10,6.15643e-11,3.0210227e-11,1.6219047e-10,4.9836527e-11,,2.6661034e-10,1.03518555e-10,1.0311528e-10,2.6667876e-10,1.0440741e-10,
1122,14.528348,10.139978,21.595118,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898688e-12,4.4885137e-11,3.4540478e-12,,8.542095e-11,1.4092609e-11,1.3983494e-11,8.4120384e-11,1.3786233e-11,
1123,2.8389237,2.7647285,3.5226777,,23170,26075,,3.2054742e-10,6.15643e-11,3.021023e-11,1.6219044e-10,4.983652e-11,,2.6661034e-10,1.03518555e-10,1.0311528e-10,2.6667882e-10,1.04407434e-10,
1124,2.8389227,2.7647278,3.5226772,,23170,26075,,3.2054745e-10,6.15643e-11,3.021023e-11,1.6219046e-10,4.9836524e-11,,2.666103e-10,1.03518534e-10,1.0311528e-10,2.6667882e-10,1.04407434e-10,
1125,9.89433,6.8008966,8.097487,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329183e-11,3.785913e-11,3.825371e-11,,8.5420955e-11,1.0227606e-10,1.0118188e-10,8.502937e-11,1.02295394e-10,
1126,14.528348,10.139978,21.595118,,33344,33046,,3.590486e-11,2.6046723e-12,2.2898688e-12,4.4885137e-11,3.4540478e-12,,8.542095e-11,1.4092609e-11,1.3983494e-11,8.4120384e-11,1.3786233e-11,
1127,2.8389237,2.7647285,3.5226777,,23170,26075,,3.2054742e-10,6.15643e-11,3.021023e-11,1.6219044e-10,4.983652e-11,,2.6661034e-10,1.03518555e-10,1.0311528e-10,2.6667882e-10,1.04407434e-10,
1128,2.3327231,2.3455977,4.3208027,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.666103e-10,1.4428535e-11,1.45279925e-11,2.6186409e-10,1.4128388e-11,
1129,2.3327239,2.345598,4.320803,,23170,33046,,3.2054742e-10,9.702985e-12,5.1799667e-12,1.6601191e-10,4.8623367e-12,,2.6661034e-10,1.44285365e-11,1.45279925e-11,2.6186409e-10,1.4128387e-11,
1130,9.894329,6.8008966,8.097488,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329183e-11,3.7859126e-11,3.8253706e-11,,8.542095e-11,1.02276056e-10,1.0118188e-10,8.502937e-11,1.02295394e-10,
1131,9.894333,6.800897,8.097489,,33344,26075,,3.590486e-11,3.3775843e-11,2.4329181e-11,3.785913e-11,3.825371e-11,,8.5420955e-11,1.0227606e-10,1.0118189e-10,8.5029386e-11,1.0229541e-10,
1132,2.3327231,2.3455977,4.3208027,,23170,33046,,3.2054745e-10,9.702986e-12,5.179967e-12,1.6601191e-10,4.8623367e-12,,2.666103e-10,1.4428535e-11,1.45279925e-11,2.6186409e-10,1.4128388e-11,
