,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1052,9128.612,1083954950000.0,1855222100.0,,23450,23938,,8.458194e-11,2.4781647e-15,6.9380303e-13,5.5256438e-14,4.0418206e-15,,1.8383993e-08,9.2712227e-10,2.9139274e-11,1.6009851e-07,2.0043156e-11,
1053,6933.5107,1296937100.0,1690963300.0,,23450,21703,,8.458194e-11,1.161138e-15,2.6600653e-12,4.8783257e-09,1.5768128e-13,,1.8383993e-08,2.3753053e-09,8.4856136e-11,3.0928163e-06,1.3034031e-10,
1054,6933.5107,1296937000.0,1690963200.0,,23450,21703,,8.458194e-11,1.161138e-15,2.6600653e-12,4.878326e-09,1.576813e-13,,1.8383993e-08,2.3753053e-09,8.485614e-11,3.0928163e-06,1.3034031e-10,
1055,303249760000000.0,2.9224285e+18,619240100000000.0,,1582,23938,,1.1986355e-12,1.1417145e-16,4.444947e-15,1.3695148e-11,1.0418077e-12,,5.9092904e-06,0.074403465,2.734128e-07,6.141508e-08,9.899449e-13,
1056,5170887.5,26912535000.0,38729.984,,4055,17318,,5.348127e-15,1.6270161e-15,4.564656e-15,3.86497e-14,8.0032395e-13,,5.019908e-11,1.23540605e-11,2.5146588e-12,1.369881e-07,4.0822094e-12,
1057,2.2352974,61.71155,0.0037755545,,8261,17318,,4.66529e-14,6.4191165e-13,3.2399783e-13,1.6377627e-11,7.023183e-10,,8.145826e-13,3.8317565e-12,4.1478295e-14,1.6931474e-10,4.442138e-13,
1058,5170887.5,26912535000.0,38729.984,,4055,17318,,5.348127e-15,1.6270161e-15,4.564656e-15,3.86497e-14,8.0032395e-13,,5.019908e-11,1.23540605e-11,2.5146588e-12,1.369881e-07,4.0822094e-12,
1059,150.16824,11474.87,2.5351117,,8261,25068,,4.66529e-14,7.732712e-15,1.0039776e-14,9.673907e-12,1.731255e-10,,8.145826e-13,2.4773916e-12,8.6346674e-14,3.4648695e-10,1.3699205e-12,
1060,2.2352974,61.711544,0.0037755542,,8261,17318,,4.66529e-14,6.4191165e-13,3.2399783e-13,1.6377628e-11,7.0231837e-10,,8.145826e-13,3.8317565e-12,4.1478295e-14,1.6931474e-10,4.442138e-13,
1061,5170887.5,26912532000.0,38729.98,,4055,17318,,5.348127e-15,1.6270161e-15,4.564656e-15,3.86497e-14,8.0032395e-13,,5.019908e-11,1.23540605e-11,2.5146588e-12,1.3698809e-07,4.082209e-12,
1062,2.2352974,61.711544,0.0037755542,,8261,17318,,4.66529e-14,6.4191165e-13,3.2399783e-13,1.6377628e-11,7.0231837e-10,,8.145826e-13,3.8317565e-12,4.1478295e-14,1.6931474e-10,4.442138e-13,
1063,243362300.0,724643600.0,694513.25,,4055,25068,,5.348127e-15,9.344512e-18,1.4207306e-16,2.8082317e-12,4.2225433e-12,,5.019908e-11,1.1437936e-11,3.6835873e-12,1.662518e-09,2.3958723e-12,
1064,5170887.5,26912535000.0,38729.984,,4055,17318,,5.348127e-15,1.6270161e-15,4.564656e-15,3.86497e-14,8.0032395e-13,,5.019908e-11,1.23540605e-11,2.5146588e-12,1.369881e-07,4.0822094e-12,
1065,150.16824,11474.87,2.5351117,,8261,25068,,4.66529e-14,7.732712e-15,1.0039776e-14,9.673907e-12,1.731255e-10,,8.145826e-13,2.4773916e-12,8.6346674e-14,3.4648695e-10,1.3699205e-12,
1066,243362300.0,724643460.0,694513.2,,4055,25068,,5.348127e-15,9.344512e-18,1.4207306e-16,2.808232e-12,4.2225438e-12,,5.019908e-11,1.1437936e-11,3.6835873e-12,1.662518e-09,2.3958723e-12,
1067,243362300.0,724643600.0,694513.25,,4055,25068,,5.348127e-15,9.344512e-18,1.4207306e-16,2.8082317e-12,4.2225433e-12,,5.019908e-11,1.1437936e-11,3.6835873e-12,1.662518e-09,2.3958723e-12,
1068,150.16824,11474.87,2.5351117,,8261,25068,,4.66529e-14,7.732712e-15,1.0039776e-14,9.673907e-12,1.731255e-10,,8.145826e-13,2.4773916e-12,8.6346674e-14,3.4648695e-10,1.3699205e-12,
1069,243362300.0,724643600.0,694513.25,,4055,25068,,5.348127e-15,9.344512e-18,1.4207306e-16,2.8082317e-12,4.2225433e-12,,5.019908e-11,1.1437936e-11,3.6835873e-12,1.662518e-09,2.3958723e-12,
1070,2.2352974,61.711544,0.0037755542,,8261,17318,,4.66529e-14,6.4191165e-13,3.2399783e-13,1.6377628e-11,7.0231837e-10,,8.145826e-13,3.8317565e-12,4.1478295e-14,1.6931474e-10,4.442138e-13,
1071,150.16824,11474.87,2.5351117,,8261,25068,,4.66529e-14,7.732712e-15,1.0039776e-14,9.673907e-12,1.731255e-10,,8.145826e-13,2.4773916e-12,8.6346674e-14,3.4648695e-10,1.3699205e-12,
1072,7088.777,21213252.0,6666175000.0,,28621,879,,4.6690586e-15,5.3112562e-17,7.055113e-17,3.5910062e-16,1.9797687e-18,,4.4340936e-13,4.1199625e-14,5.2662287e-15,9.82036e-12,1.7013557e-11,
1073,23163.145,109203.625,2499.8174,,28621,28391,,4.6690586e-15,1.945582e-14,4.3713615e-14,1.0162962e-12,1.9058116e-10,,4.4340936e-13,8.431518e-11,1.0662001e-11,2.5609502e-11,1.09934006e-10,
1074,7088.777,21213252.0,6666175000.0,,28621,879,,4.6690586e-15,5.3112562e-17,7.055113e-17,3.5910062e-16,1.9797687e-18,,4.4340936e-13,4.1199625e-14,5.2662287e-15,9.82036e-12,1.7013557e-11,
1075,208.89902,45112.746,89594.1,,27122,879,,5.319871e-13,3.1903824e-16,4.1376638e-16,4.7655434e-12,7.159938e-15,,7.81216e-12,9.209964e-15,5.886018e-15,7.4472597e-09,2.2221508e-11,
1076,208.89908,45112.734,89594.086,,27122,879,,5.319871e-13,3.1903824e-16,4.1376638e-16,4.7655434e-12,7.159938e-15,,7.81216e-12,9.209964e-15,5.8860197e-15,7.447258e-09,2.2221502e-11,
1077,9529.508,35148844.0,51.241627,,27122,28391,,5.319871e-13,1.0389066e-14,1.2937193e-14,1.1472034e-10,2.5792023e-08,,7.81216e-12,1.6359514e-11,8.395383e-12,2.5606932e-06,8.392946e-10,
1078,23163.145,109203.625,2499.8174,,28621,28391,,4.6690586e-15,1.945582e-14,4.3713615e-14,1.0162962e-12,1.9058116e-10,,4.4340936e-13,8.431518e-11,1.0662001e-11,2.5609502e-11,1.09934006e-10,
1079,23163.145,109203.625,2499.8174,,28621,28391,,4.6690586e-15,1.945582e-14,4.3713615e-14,1.0162962e-12,1.9058116e-10,,4.4340936e-13,8.431518e-11,1.0662001e-11,2.5609502e-11,1.09934006e-10,
1080,7088.777,21213252.0,6666175000.0,,28621,879,,4.6690586e-15,5.3112562e-17,7.055113e-17,3.5910062e-16,1.9797687e-18,,4.4340936e-13,4.1199625e-14,5.2662287e-15,9.82036e-12,1.7013557e-11,
1081,208.89902,45112.746,89594.1,,27122,879,,5.319871e-13,3.1903824e-16,4.1376638e-16,4.7655434e-12,7.159938e-15,,7.81216e-12,9.209964e-15,5.886018e-15,7.4472597e-09,2.2221508e-11,
1082,208.89908,45112.734,89594.086,,27122,879,,5.319871e-13,3.1903824e-16,4.1376638e-16,4.7655434e-12,7.159938e-15,,7.81216e-12,9.209964e-15,5.8860197e-15,7.447258e-09,2.2221502e-11,
1083,9529.508,35148844.0,51.241627,,27122,28391,,5.319871e-13,1.0389066e-14,1.2937193e-14,1.1472034e-10,2.5792023e-08,,7.81216e-12,1.6359514e-11,8.395383e-12,2.5606932e-06,8.392946e-10,
1084,9529.51,35148852.0,51.241646,,27122,28391,,5.319871e-13,1.0389066e-14,1.2937193e-14,1.1472034e-10,2.5792023e-08,,7.81216e-12,1.6359514e-11,8.395385e-12,2.5606937e-06,8.392948e-10,
1085,23163.145,109203.625,2499.8174,,28621,28391,,4.6690586e-15,1.945582e-14,4.3713615e-14,1.0162962e-12,1.9058116e-10,,4.4340936e-13,8.431518e-11,1.0662001e-11,2.5609502e-11,1.09934006e-10,
1086,7088.777,21213252.0,6666175000.0,,28621,879,,4.6690586e-15,5.3112562e-17,7.055113e-17,3.5910062e-16,1.9797687e-18,,4.4340936e-13,4.1199625e-14,5.2662287e-15,9.82036e-12,1.7013557e-11,
1087,9529.508,35148844.0,51.241627,,27122,28391,,5.319871e-13,1.0389066e-14,1.2937193e-14,1.1472034e-10,2.5792023e-08,,7.81216e-12,1.6359514e-11,8.395383e-12,2.5606932e-06,8.392946e-10,
1088,0.0004651284,0.00464457,0.09391246,,12484,10584,,3.4547726e-11,5.4953974e-13,5.7742765e-14,1.5375336e-11,3.3017176e-11,,3.0703138e-15,3.3746428e-10,3.022088e-13,1.1628974e-16,5.0493375e-15,
1089,9.736481e-07,0.00033004128,0.0016417239,,27627,24700,,7.1491056e-11,4.8286547e-10,7.457111e-14,9.7243767e-14,4.290885e-12,,1.5955675e-16,7.437397e-12,3.253188e-14,2.0837002e-15,4.5735366e-13,
1090,9.736481e-07,0.00033004128,0.0016417239,,27627,24700,,7.1491056e-11,4.8286547e-10,7.457111e-14,9.7243767e-14,4.290885e-12,,1.5955675e-16,7.437397e-12,3.253188e-14,2.0837002e-15,4.5735366e-13,
1091,0.0004459177,5.570821e-05,7.97475e-05,,12484,24700,,3.4547726e-11,6.3560024e-13,8.0510024e-15,1.8166216e-10,2.0500213e-08,,3.0703138e-15,2.3356948e-12,4.0396282e-14,2.753922e-15,4.4488054e-13,
1092,0.0004459177,5.570822e-05,7.9747515e-05,,12484,24700,,3.4547726e-11,6.3560024e-13,8.0510024e-15,1.8166212e-10,2.0500208e-08,,3.0703138e-15,2.3356948e-12,4.0396282e-14,2.753922e-15,4.4488054e-13,
1093,1.21315425e-05,0.00015350876,0.001027828,,27627,10584,,7.1491056e-11,1.7913507e-10,6.374157e-15,2.4663182e-14,4.659827e-13,,1.5955675e-16,4.8330413e-11,3.4647774e-14,1.4032737e-17,1.7752125e-15,
1094,0.0004651284,0.00464457,0.09391246,,12484,10584,,3.4547726e-11,5.4953974e-13,5.7742765e-14,1.5375336e-11,3.3017176e-11,,3.0703138e-15,3.3746428e-10,3.022088e-13,1.1628974e-16,5.0493375e-15,
1095,0.0004651284,0.00464457,0.09391246,,12484,10584,,3.4547726e-11,5.4953974e-13,5.7742765e-14,1.5375336e-11,3.3017176e-11,,3.0703138e-15,3.3746428e-10,3.022088e-13,1.1628974e-16,5.0493375e-15,
1096,9.736481e-07,0.00033004128,0.0016417239,,27627,24700,,7.1491056e-11,4.8286547e-10,7.457111e-14,9.7243767e-14,4.290885e-12,,1.5955675e-16,7.437397e-12,3.253188e-14,2.0837002e-15,4.5735366e-13,
1097,0.0004459177,5.570821e-05,7.97475e-05,,12484,24700,,3.4547726e-11,6.3560024e-13,8.0510024e-15,1.8166216e-10,2.0500213e-08,,3.0703138e-15,2.3356948e-12,4.0396282e-14,2.753922e-15,4.4488054e-13,
1098,1.21315425e-05,0.00015350876,0.001027828,,27627,10584,,7.1491056e-11,1.7913507e-10,6.374157e-15,2.4663182e-14,4.659827e-13,,1.5955675e-16,4.8330413e-11,3.4647774e-14,1.4032737e-17,1.7752125e-15,
1099,0.0004459177,5.570821e-05,7.97475e-05,,12484,24700,,3.4547726e-11,6.3560024e-13,8.0510024e-15,1.8166216e-10,2.0500213e-08,,3.0703138e-15,2.3356948e-12,4.0396282e-14,2.753922e-15,4.4488054e-13,
1100,1.21315425e-05,0.00015350876,0.001027828,,27627,10584,,7.1491056e-11,1.7913507e-10,6.374157e-15,2.4663182e-14,4.659827e-13,,1.5955675e-16,4.8330413e-11,3.4647774e-14,1.4032737e-17,1.7752125e-15,
1101,1.21315425e-05,0.00015350876,0.001027828,,27627,10584,,7.1491056e-11,1.7913507e-10,6.374157e-15,2.4663182e-14,4.659827e-13,,1.5955675e-16,4.8330413e-11,3.4647774e-14,1.4032737e-17,1.7752125e-15,
1102,9.736481e-07,0.00033004128,0.0016417239,,27627,24700,,7.1491056e-11,4.8286547e-10,7.457111e-14,9.7243767e-14,4.290885e-12,,1.5955675e-16,7.437397e-12,3.253188e-14,2.0837002e-15,4.5735366e-13,
1103,0.0004651284,0.00464457,0.09391246,,12484,10584,,3.4547726e-11,5.4953974e-13,5.7742765e-14,1.5375336e-11,3.3017176e-11,,3.0703138e-15,3.3746428e-10,3.022088e-13,1.1628974e-16,5.0493375e-15,
1104,4.231004,5.297277,464.3891,,9649,24112,,4.8156834e-17,8.115178e-17,1.397016e-14,1.531617e-12,2.2163822e-13,,4.2854597e-16,2.690908e-12,6.6420995e-15,2.44682e-16,3.1040295e-15,
1105,24.219803,28.062769,2.0760098,,7772,24112,,6.4080794e-14,2.8534584e-16,3.773294e-16,3.117398e-12,1.9520646e-12,,3.1855998e-14,1.891725e-12,1.8383488e-14,1.3195818e-14,6.1127567e-16,
1106,4.231004,5.297277,464.3891,,9649,24112,,4.8156834e-17,8.115178e-17,1.397016e-14,1.531617e-12,2.2163822e-13,,4.2854597e-16,2.690908e-12,6.6420995e-15,2.44682e-16,3.1040295e-15,
1107,2.1188715,167.88753,112.79888,,7772,29172,,6.4080794e-14,8.274981e-16,2.6074604e-16,3.069671e-14,1.9273468e-15,,3.1855998e-14,3.5579036e-14,1.1113709e-15,1.1986244e-13,5.0563543e-15,
1108,24.219803,28.062765,2.0760095,,7772,24112,,6.4080794e-14,2.8534584e-16,3.773294e-16,3.1173983e-12,1.9520648e-12,,3.1855998e-14,1.891725e-12,1.8383488e-14,1.3195818e-14,6.1127567e-16,
1109,8.018077,3245385.2,2686601.2,,9649,29172,,4.8156834e-17,4.09588e-18,1.8453648e-16,9.449203e-16,2.7410354e-16,,4.2854597e-16,1.1475198e-12,1.6626964e-16,1.0945825e-14,2.6284813e-15,
1110,24.219803,28.062765,2.0760095,,7772,24112,,6.4080794e-14,2.8534584e-16,3.773294e-16,3.1173983e-12,1.9520648e-12,,3.1855998e-14,1.891725e-12,1.8383488e-14,1.3195818e-14,6.1127567e-16,
1111,4.231004,5.297277,464.3891,,9649,24112,,4.8156834e-17,8.115178e-17,1.397016e-14,1.531617e-12,2.2163822e-13,,4.2854597e-16,2.690908e-12,6.6420995e-15,2.44682e-16,3.1040295e-15,
1112,8.018077,3245385.2,2686601.2,,9649,29172,,4.8156834e-17,4.09588e-18,1.8453648e-16,9.449203e-16,2.7410354e-16,,4.2854597e-16,1.1475198e-12,1.6626964e-16,1.0945825e-14,2.6284813e-15,
1113,2.1188715,167.88753,112.79888,,7772,29172,,6.4080794e-14,8.274981e-16,2.6074604e-16,3.069671e-14,1.9273468e-15,,3.1855998e-14,3.5579036e-14,1.1113709e-15,1.1986244e-13,5.0563543e-15,
1114,4.231004,5.297277,464.3891,,9649,24112,,4.8156834e-17,8.115178e-17,1.397016e-14,1.531617e-12,2.2163822e-13,,4.2854597e-16,2.690908e-12,6.6420995e-15,2.44682e-16,3.1040295e-15,
1115,2.1188715,167.88753,112.79888,,7772,29172,,6.4080794e-14,8.274981e-16,2.6074604e-16,3.069671e-14,1.9273468e-15,,3.1855998e-14,3.5579036e-14,1.1113709e-15,1.1986244e-13,5.0563543e-15,
1116,2.1188715,167.88753,112.79888,,7772,29172,,6.4080794e-14,8.274981e-16,2.6074604e-16,3.069671e-14,1.9273468e-15,,3.1855998e-14,3.5579036e-14,1.1113709e-15,1.1986244e-13,5.0563543e-15,
1117,24.219803,28.062769,2.0760098,,7772,24112,,6.4080794e-14,2.8534584e-16,3.773294e-16,3.117398e-12,1.9520646e-12,,3.1855998e-14,1.891725e-12,1.8383488e-14,1.3195818e-14,6.1127567e-16,
1118,8.018077,3245385.2,2686601.2,,9649,29172,,4.8156834e-17,4.09588e-18,1.8453648e-16,9.449203e-16,2.7410354e-16,,4.2854597e-16,1.1475198e-12,1.6626964e-16,1.0945825e-14,2.6284813e-15,
1119,8.018077,3245385.2,2686601.2,,9649,29172,,4.8156834e-17,4.09588e-18,1.8453648e-16,9.449203e-16,2.7410354e-16,,4.2854597e-16,1.1475198e-12,1.6626964e-16,1.0945825e-14,2.6284813e-15,
1120,3.6601875e-08,0.016891114,0.007717225,,3821,8304,,3.8511463e-10,1.09883075e-11,4.905753e-09,2.8618594e-10,2.1455391e-11,,2.1054262e-13,1.0345852e-12,3.2844227e-13,5.134181e-11,1.75858e-12,
1121,3.2244606,39999.836,8321.411,,2011,8304,,3.9589713e-11,1.2181203e-12,3.45296e-11,9.305995e-12,1.0815654e-14,,3.041566e-10,3.438475e-11,1.4492182e-11,1.318698e-08,3.1884092e-12,
1122,2584.1257,1036.2747,133.21565,,2011,22082,,3.9589713e-11,4.6067798e-14,3.2367884e-12,5.2859733e-08,1.29794e-09,,3.041566e-10,6.801898e-09,1.0887122e-09,3.7099424e-10,1.1710548e-12,
1123,3.660186e-08,0.016891113,0.0077172234,,3821,8304,,3.8511463e-10,1.09883075e-11,4.905755e-09,2.8618594e-10,2.1455391e-11,,2.1054262e-13,1.0345852e-12,3.2844227e-13,5.13418e-11,1.7585797e-12,
1124,3.6601875e-08,0.016891114,0.007717225,,3821,8304,,3.8511463e-10,1.09883075e-11,4.905753e-09,2.8618594e-10,2.1455391e-11,,2.1054262e-13,1.0345852e-12,3.2844227e-13,5.134181e-11,1.75858e-12,
1125,2584.1255,1036.2747,133.21565,,2011,22082,,3.9589713e-11,4.6067798e-14,3.2367884e-12,5.2859733e-08,1.29794e-09,,3.041566e-10,6.801898e-09,1.0887121e-09,3.7099424e-10,1.1710548e-12,
1126,3.224461,39999.836,8321.411,,2011,8304,,3.9589713e-11,1.2181203e-12,3.45296e-11,9.305995e-12,1.0815654e-14,,3.041566e-10,3.438475e-11,1.44921835e-11,1.3186981e-08,3.1884096e-12,
1127,3.0483106e-05,0.38451064,1.1709373,,3821,22082,,3.8511463e-10,2.0439307e-15,3.510851e-12,1.4974267e-08,1.9546316e-10,,2.1054262e-13,1.2523973e-12,1.9575895e-13,9.396757e-12,3.7352754e-13,
1128,2584.1257,1036.2747,133.21565,,2011,22082,,3.9589713e-11,4.6067798e-14,3.2367884e-12,5.2859733e-08,1.29794e-09,,3.041566e-10,6.801898e-09,1.0887122e-09,3.7099424e-10,1.1710548e-12,
1129,2584.1255,1036.2747,133.21565,,2011,22082,,3.9589713e-11,4.6067798e-14,3.2367884e-12,5.2859733e-08,1.29794e-09,,3.041566e-10,6.801898e-09,1.0887121e-09,3.7099424e-10,1.1710548e-12,
1130,3.0483116e-05,0.3845108,1.1709378,,3821,22082,,3.8511463e-10,2.0439307e-15,3.5108498e-12,1.4974264e-08,1.9546312e-10,,2.1054262e-13,1.2523973e-12,1.9575895e-13,9.3967585e-12,3.735276e-13,
1131,3.2244606,39999.836,8321.411,,2011,8304,,3.9589713e-11,1.2181203e-12,3.45296e-11,9.305995e-12,1.0815654e-14,,3.041566e-10,3.438475e-11,1.4492182e-11,1.318698e-08,3.1884092e-12,
1132,3.6601875e-08,0.016891114,0.007717225,,3821,8304,,3.8511463e-10,1.09883075e-11,4.905753e-09,2.8618594e-10,2.1455391e-11,,2.1054262e-13,1.0345852e-12,3.2844227e-13,5.134181e-11,1.75858e-12,
1133,3.0483106e-05,0.38451064,1.1709373,,3821,22082,,3.8511463e-10,2.0439307e-15,3.510851e-12,1.4974267e-08,1.9546316e-10,,2.1054262e-13,1.2523973e-12,1.9575895e-13,9.396757e-12,3.7352754e-13,
1134,3.224461,39999.836,8321.411,,2011,8304,,3.9589713e-11,1.2181203e-12,3.45296e-11,9.305995e-12,1.0815654e-14,,3.041566e-10,3.438475e-11,1.44921835e-11,1.3186981e-08,3.1884096e-12,
1135,3.0483106e-05,0.38451064,1.1709373,,3821,22082,,3.8511463e-10,2.0439307e-15,3.510851e-12,1.4974267e-08,1.9546316e-10,,2.1054262e-13,1.2523973e-12,1.9575895e-13,9.396757e-12,3.7352754e-13,
1136,4.302697,0.5593021,1.4575255,,12772,16668,,2.3793806e-13,1.5978158e-16,2.1816177e-16,9.377107e-09,2.1869024e-08,,9.6468455e-15,2.376058e-12,2.3152506e-14,3.526834e-13,2.1434595e-12,
1137,0.020815874,1410.6503,21.380571,,12772,28520,,2.3793806e-13,6.770081e-14,1.3240126e-13,3.8903416e-16,2.0400833e-13,,9.6468455e-15,2.9151924e-11,6.7977525e-14,1.2744821e-15,1.01296365e-14,
1138,123.8292,143.90765,7.582846,,2383,28520,,2.3129506e-12,3.228398e-15,1.1883051e-14,6.3462603e-12,2.9600233e-12,,1.0579502e-11,3.437984e-12,3.217008e-13,8.576005e-13,2.1077088e-14,
1139,4.302697,0.55930203,1.4575255,,12772,16668,,2.3793806e-13,1.5978158e-16,2.1816177e-16,9.377108e-09,2.1869026e-08,,9.6468455e-15,2.376058e-12,2.3152506e-14,3.526834e-13,2.1434595e-12,
1140,0.020815874,1410.6503,21.380571,,12772,28520,,2.3793806e-13,6.770081e-14,1.3240126e-13,3.8903416e-16,2.0400833e-13,,9.6468455e-15,2.9151924e-11,6.7977525e-14,1.2744821e-15,1.01296365e-14,
1141,178.19405,837.4797,12.826732,,2383,16668,,2.3129506e-12,9.392312e-15,7.002818e-14,1.9385789e-09,1.2232131e-09,,1.0579502e-11,1.551618e-11,2.728143e-12,9.827554e-10,9.4974245e-12,
1142,123.8292,143.90765,7.582846,,2383,28520,,2.3129506e-12,3.228398e-15,1.1883051e-14,6.3462603e-12,2.9600233e-12,,1.0579502e-11,3.437984e-12,3.217008e-13,8.576005e-13,2.1077088e-14,
1143,0.020815874,1410.6503,21.380571,,12772,28520,,2.3793806e-13,6.770081e-14,1.3240126e-13,3.8903416e-16,2.0400833e-13,,9.6468455e-15,2.9151924e-11,6.7977525e-14,1.2744821e-15,1.01296365e-14,
1144,178.19405,837.4794,12.826728,,2383,16668,,2.3129506e-12,9.392312e-15,7.002818e-14,1.9385793e-09,1.2232133e-09,,1.0579502e-11,1.551618e-11,2.728143e-12,9.827553e-10,9.497424e-12,
1145,4.302697,0.55930203,1.4575255,,12772,16668,,2.3793806e-13,1.5978158e-16,2.1816177e-16,9.377108e-09,2.1869026e-08,,9.6468455e-15,2.376058e-12,2.3152506e-14,3.526834e-13,2.1434595e-12,
1146,123.8292,143.90765,7.582846,,2383,28520,,2.3129506e-12,3.228398e-15,1.1883051e-14,6.3462603e-12,2.9600233e-12,,1.0579502e-11,3.437984e-12,3.217008e-13,8.576005e-13,2.1077088e-14,
1147,178.19405,837.4797,12.826732,,2383,16668,,2.3129506e-12,9.392312e-15,7.002818e-14,1.9385789e-09,1.2232131e-09,,1.0579502e-11,1.551618e-11,2.728143e-12,9.827554e-10,9.4974245e-12,
1148,178.19405,837.4794,12.826728,,2383,16668,,2.3129506e-12,9.392312e-15,7.002818e-14,1.9385793e-09,1.2232133e-09,,1.0579502e-11,1.551618e-11,2.728143e-12,9.827553e-10,9.497424e-12,
1149,4.302697,0.55930203,1.4575255,,12772,16668,,2.3793806e-13,1.5978158e-16,2.1816177e-16,9.377108e-09,2.1869026e-08,,9.6468455e-15,2.376058e-12,2.3152506e-14,3.526834e-13,2.1434595e-12,
1150,123.8292,143.90765,7.582846,,2383,28520,,2.3129506e-12,3.228398e-15,1.1883051e-14,6.3462603e-12,2.9600233e-12,,1.0579502e-11,3.437984e-12,3.217008e-13,8.576005e-13,2.1077088e-14,
1151,0.020815874,1410.6503,21.380571,,12772,28520,,2.3793806e-13,6.770081e-14,1.3240126e-13,3.8903416e-16,2.0400833e-13,,9.6468455e-15,2.9151924e-11,6.7977525e-14,1.2744821e-15,1.01296365e-14,
1152,1414.5692,16401.174,3251.066,,20951,12546,,1.0362287e-15,6.322049e-17,6.167609e-14,8.189099e-12,4.162702e-12,,4.4078017e-13,9.4641595e-12,2.0510422e-13,8.97195e-13,9.040175e-14,
1153,2.0441837e-06,0.0037371514,0.00024345568,,1888,12546,,8.614401e-11,6.187592e-12,1.2319898e-10,2.3167085e-12,2.7407802e-11,,5.210607e-14,7.556305e-12,4.1635502e-13,7.089641e-15,5.463945e-15,
1154,91.266815,8.306149,9.721343,,20951,2960,,1.0362287e-15,7.3283325e-14,3.648433e-11,1.9462676e-11,2.7267705e-10,,4.4078017e-13,1.9006371e-10,7.828036e-12,6.233159e-14,1.0220703e-12,
1155,1414.569,16401.172,3251.065,,20951,12546,,1.0362287e-15,6.322049e-17,6.1676094e-14,8.1891004e-12,4.1627027e-12,,4.4078017e-13,9.4641595e-12,2.0510419e-13,8.97195e-13,9.040175e-14,
1156,91.266815,8.306149,9.721343,,20951,2960,,1.0362287e-15,7.3283325e-14,3.648433e-11,1.9462676e-11,2.7267705e-10,,4.4078017e-13,1.9006371e-10,7.828036e-12,6.233159e-14,1.0220703e-12,
1157,2.5666267e-07,0.0025194748,0.03869054,,1888,2960,,8.614401e-11,2.0469486e-09,3.6756123e-08,1.5136335e-12,7.2078897e-12,,5.210607e-14,5.2231347e-10,1.5596573e-11,1.4945364e-14,1.0929207e-12,
1158,2.0441835e-06,0.0037371514,0.00024345568,,1888,12546,,8.614401e-11,6.187592e-12,1.2319899e-10,2.3167085e-12,2.7407802e-11,,5.210607e-14,7.556305e-12,4.1635502e-13,7.089641e-15,5.463945e-15,
1159,2.0441837e-06,0.0037371514,0.00024345568,,1888,12546,,8.614401e-11,6.187592e-12,1.2319898e-10,2.3167085e-12,2.7407802e-11,,5.210607e-14,7.556305e-12,4.1635502e-13,7.089641e-15,5.463945e-15,
1160,1414.5692,16401.174,3251.066,,20951,12546,,1.0362287e-15,6.322049e-17,6.167609e-14,8.189099e-12,4.162702e-12,,4.4078017e-13,9.4641595e-12,2.0510422e-13,8.97195e-13,9.040175e-14,
1161,2.5666267e-07,0.0025194748,0.03869054,,1888,2960,,8.614401e-11,2.0469486e-09,3.6756123e-08,1.5136335e-12,7.2078897e-12,,5.210607e-14,5.2231347e-10,1.5596573e-11,1.4945364e-14,1.0929207e-12,
1162,91.266815,8.306149,9.721343,,20951,2960,,1.0362287e-15,7.3283325e-14,3.648433e-11,1.9462676e-11,2.7267705e-10,,4.4078017e-13,1.9006371e-10,7.828036e-12,6.233159e-14,1.0220703e-12,
1163,2.5666267e-07,0.0025194748,0.03869054,,1888,2960,,8.614401e-11,2.0469486e-09,3.6756123e-08,1.5136335e-12,7.2078897e-12,,5.210607e-14,5.2231347e-10,1.5596573e-11,1.4945364e-14,1.0929207e-12,
1164,1414.5692,16401.174,3251.066,,20951,12546,,1.0362287e-15,6.322049e-17,6.167609e-14,8.189099e-12,4.162702e-12,,4.4078017e-13,9.4641595e-12,2.0510422e-13,8.97195e-13,9.040175e-14,
1165,91.26679,8.30615,9.721344,,20951,2960,,1.0362287e-15,7.3283325e-14,3.6484336e-11,1.9462673e-11,2.7267702e-10,,4.4078017e-13,1.9006371e-10,7.828035e-12,6.233159e-14,1.0220703e-12,
1166,2.5666264e-07,0.0025194748,0.03869054,,1888,2960,,8.614401e-11,2.0469486e-09,3.6756127e-08,1.5136335e-12,7.2078897e-12,,5.210607e-14,5.2231347e-10,1.5596573e-11,1.4945364e-14,1.0929207e-12,
1167,2.0441837e-06,0.0037371514,0.00024345568,,1888,12546,,8.614401e-11,6.187592e-12,1.2319898e-10,2.3167085e-12,2.7407802e-11,,5.210607e-14,7.556305e-12,4.1635502e-13,7.089641e-15,5.463945e-15,
1168,0.15373996,0.36022168,0.00034016406,,15494,20507,,4.0940334e-11,1.53121e-14,5.198022e-13,8.317859e-08,7.977509e-10,,2.8430196e-11,3.4138673e-12,1.1507909e-13,1.3439079e-10,1.2171493e-15,
