,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
590,0.008853206,2.8795484e-05,0.00015320357,,10860,6278,,3.2334818e-10,1.00953655e-10,1.530169e-10,1.1232117e-10,3.2617523e-10,,7.8851425e-11,1.1541013e-09,5.5552156e-12,2.8292033e-16,4.371173e-15,
591,13063.854,12709624.0,628334.56,,16056,3753,,1.6748364e-16,1.0592638e-16,5.650462e-15,5.6186963e-18,5.827009e-17,,3.6474057e-12,1.11677886e-13,3.3895618e-15,6.773376e-14,3.4727504e-14,
592,4.4703407,7556.8584,8593324.0,,29788,10841,,1.17019035e-05,5.0017424e-10,2.8536531e-10,1.1284549e-09,2.3744535e-08,,2.2433406e-09,2.3407133e-06,6.654311e-06,1.8222106e-09,4.360115e-05,
593,231.47035,309046.44,41460300.0,,29788,25640,,1.17019035e-05,1.6300714e-10,2.2160067e-10,7.2533607e-12,1.930972e-10,,2.2433406e-09,5.2332603e-06,0.00026756403,6.98228e-11,2.4936912e-07,
594,3532.0122,173.50415,10690.983,,4648,10841,,5.878534e-08,1.2735454e-08,6.843719e-10,2.4076012e-09,5.016176e-10,,1.08835305e-08,2.611812e-06,1.3056103e-05,2.0368869e-09,2.614947e-08,
595,4.4703407,7556.862,8593327.0,,29788,10841,,1.17019035e-05,5.0017424e-10,2.853654e-10,1.1284547e-09,2.3744533e-08,,2.2433406e-09,2.3407133e-06,6.654313e-06,1.822211e-09,4.360116e-05,
596,576.6088,0.078253336,837730.44,,4648,25640,,5.878534e-08,5.4134497e-09,7.0381936e-11,4.0910333e-10,3.6063444e-11,,1.08835305e-08,1.3824301e-07,2.1920059e-07,1.2536225e-12,1.1830482e-06,
597,3532.0127,173.50415,10690.983,,4648,10841,,5.878534e-08,1.2735454e-08,6.843718e-10,2.4076012e-09,5.016176e-10,,1.08835305e-08,2.611812e-06,1.3056102e-05,2.0368869e-09,2.614947e-08,
598,3532.0122,173.50415,10690.983,,4648,10841,,5.878534e-08,1.2735454e-08,6.843719e-10,2.4076012e-09,5.016176e-10,,1.08835305e-08,2.611812e-06,1.3056103e-05,2.0368869e-09,2.614947e-08,
599,576.60876,0.07825333,837730.4,,4648,25640,,5.878534e-08,5.4134497e-09,7.038193e-11,4.0910336e-10,3.6063447e-11,,1.08835305e-08,1.3824301e-07,2.1920056e-07,1.2536225e-12,1.1830482e-06,
600,4.4703407,7556.8584,8593324.0,,29788,10841,,1.17019035e-05,5.0017424e-10,2.8536531e-10,1.1284549e-09,2.3744535e-08,,2.2433406e-09,2.3407133e-06,6.654311e-06,1.8222106e-09,4.360115e-05,
601,231.47035,309046.44,41460300.0,,29788,25640,,1.17019035e-05,1.6300714e-10,2.2160067e-10,7.2533607e-12,1.930972e-10,,2.2433406e-09,5.2332603e-06,0.00026756403,6.98228e-11,2.4936912e-07,
602,231.47037,309046.44,41460300.0,,29788,25640,,1.17019035e-05,1.6300714e-10,2.216006e-10,7.2533607e-12,1.930972e-10,,2.2433406e-09,5.2332603e-06,0.00026756397,6.98228e-11,2.4936912e-07,
603,231.47035,309046.44,41460300.0,,29788,25640,,1.17019035e-05,1.6300714e-10,2.2160067e-10,7.2533607e-12,1.930972e-10,,2.2433406e-09,5.2332603e-06,0.00026756403,6.98228e-11,2.4936912e-07,
604,3532.0122,173.50415,10690.983,,4648,10841,,5.878534e-08,1.2735454e-08,6.843719e-10,2.4076012e-09,5.016176e-10,,1.08835305e-08,2.611812e-06,1.3056103e-05,2.0368869e-09,2.614947e-08,
605,576.60876,0.07825333,837730.4,,4648,25640,,5.878534e-08,5.4134497e-09,7.038193e-11,4.0910336e-10,3.6063447e-11,,1.08835305e-08,1.3824301e-07,2.1920056e-07,1.2536225e-12,1.1830482e-06,
606,4.4703407,7556.8584,8593324.0,,29788,10841,,1.17019035e-05,5.0017424e-10,2.8536531e-10,1.1284549e-09,2.3744535e-08,,2.2433406e-09,2.3407133e-06,6.654311e-06,1.8222106e-09,4.360115e-05,
607,576.60876,0.07825333,837730.4,,4648,25640,,5.878534e-08,5.4134497e-09,7.038193e-11,4.0910336e-10,3.6063447e-11,,1.08835305e-08,1.3824301e-07,2.1920056e-07,1.2536225e-12,1.1830482e-06,
608,3.9389422,6.74388e-05,0.012408686,,7832,28424,,1.1009027e-12,2.9551587e-14,9.213635e-12,6.0290944e-08,5.899723e-10,,1.7565656e-11,7.0468636e-13,2.2745484e-12,1.7050882e-13,3.070028e-13,
609,2.7765286,9.574256e-06,0.22758786,,7832,12821,,1.1009027e-12,1.8395499e-14,2.1163672e-12,1.1020806e-08,9.3572744e-08,,1.7565656e-11,7.798571e-14,3.6827968e-13,2.488943e-14,5.0233684e-09,
610,15804219000.0,5077842.0,16561675000.0,,25857,28424,,2.4478365e-16,7.903721e-19,3.993912e-17,2.5957087e-14,1.5858193e-15,,6.1400962e-12,6.009447e-09,2.5163946e-11,1.7335335e-17,3.4542605e-15,
611,15804217000.0,5077842.0,16561675000.0,,25857,28424,,2.4478365e-16,7.903721e-19,3.993912e-17,2.5957087e-14,1.5858193e-15,,6.1400962e-12,6.009447e-09,2.5163944e-11,1.7335335e-17,3.4542605e-15,
612,253521980.0,1.266855,88164.08,,25857,12821,,2.4478365e-16,1.9385036e-17,1.1967553e-15,1.272457e-10,7.939099e-11,,6.1400962e-12,2.843178e-11,1.2095621e-11,1.0990883e-16,4.7722746e-12,
613,253521940.0,1.2668552,88164.09,,25857,12821,,2.4478365e-16,1.9385036e-17,1.1967553e-15,1.2724567e-10,7.939097e-11,,6.1400962e-12,2.843178e-11,1.209562e-11,1.0990883e-16,4.7722746e-12,
614,253521980.0,1.266855,88164.08,,25857,12821,,2.4478365e-16,1.9385036e-17,1.1967553e-15,1.272457e-10,7.939099e-11,,6.1400962e-12,2.843178e-11,1.2095621e-11,1.0990883e-16,4.7722746e-12,
615,3.9389415,6.743878e-05,0.012408683,,7832,28424,,1.1009027e-12,2.9551587e-14,9.213636e-12,6.029096e-08,5.899724e-10,,1.7565656e-11,7.0468636e-13,2.2745482e-12,1.7050882e-13,3.070028e-13,
616,15804219000.0,5077842.0,16561675000.0,,25857,28424,,2.4478365e-16,7.903721e-19,3.993912e-17,2.5957087e-14,1.5858193e-15,,6.1400962e-12,6.009447e-09,2.5163946e-11,1.7335335e-17,3.4542605e-15,
617,2.7765286,9.574256e-06,0.22758786,,7832,12821,,1.1009027e-12,1.8395499e-14,2.1163672e-12,1.1020806e-08,9.3572744e-08,,1.7565656e-11,7.798571e-14,3.6827968e-13,2.488943e-14,5.0233684e-09,
618,3.9389422,6.74388e-05,0.012408686,,7832,28424,,1.1009027e-12,2.9551587e-14,9.213635e-12,6.0290944e-08,5.899723e-10,,1.7565656e-11,7.0468636e-13,2.2745484e-12,1.7050882e-13,3.070028e-13,
619,253521940.0,1.2668552,88164.09,,25857,12821,,2.4478365e-16,1.9385036e-17,1.1967553e-15,1.2724567e-10,7.939097e-11,,6.1400962e-12,2.843178e-11,1.209562e-11,1.0990883e-16,4.7722746e-12,
620,2.7765293,9.574259e-06,0.22758795,,7832,12821,,1.1009027e-12,1.8395499e-14,2.116367e-12,1.1020802e-08,9.3572716e-08,,1.7565656e-11,7.798571e-14,3.6827973e-13,2.488943e-14,5.0233684e-09,
621,2.7765286,9.574256e-06,0.22758786,,7832,12821,,1.1009027e-12,1.8395499e-14,2.1163672e-12,1.1020806e-08,9.3572744e-08,,1.7565656e-11,7.798571e-14,3.6827968e-13,2.488943e-14,5.0233684e-09,
622,3.9389422,6.74388e-05,0.012408686,,7832,28424,,1.1009027e-12,2.9551587e-14,9.213635e-12,6.0290944e-08,5.899723e-10,,1.7565656e-11,7.0468636e-13,2.2745484e-12,1.7050882e-13,3.070028e-13,
623,15804217000.0,5077842.0,16561675000.0,,25857,28424,,2.4478365e-16,7.903721e-19,3.993912e-17,2.5957087e-14,1.5858193e-15,,6.1400962e-12,6.009447e-09,2.5163944e-11,1.7335335e-17,3.4542605e-15,
624,24.13429,191.72855,18.60211,,23075,2941,,1.5277426e-12,1.8900245e-13,4.3315452e-15,2.0044364e-14,2.5871484e-11,,8.884054e-14,6.4518973e-11,1.7976965e-12,1.1257943e-14,1.4098194e-12,
625,22.779957,0.79759264,3.44715,,23075,6497,,1.5277426e-12,2.4357475e-13,7.26186e-16,9.785739e-15,8.017279e-14,,8.884054e-14,1.08454715e-13,2.8447215e-13,1.7529057e-14,6.2068466e-13,
626,22.779957,0.79759264,3.44715,,23075,6497,,1.5277426e-12,2.4357475e-13,7.26186e-16,9.785739e-15,8.017279e-14,,8.884054e-14,1.08454715e-13,2.8447215e-13,1.7529057e-14,6.2068466e-13,
627,24.13429,191.72858,18.602112,,23075,2941,,1.5277426e-12,1.8900245e-13,4.3315452e-15,2.0044362e-14,2.587148e-11,,8.884054e-14,6.4518973e-11,1.7976965e-12,1.1257943e-14,1.4098194e-12,
628,379.36777,0.47329453,163.73691,,15002,6497,,6.4195142e-12,2.2501079e-15,2.4815554e-15,8.669508e-11,1.3645507e-13,,3.7881764e-11,1.375289e-13,1.5953515e-13,6.7132877e-13,3.65549e-13,
629,12731.333,973.8066,9053586.0,,15002,2941,,6.4195142e-12,1.6271042e-14,6.484575e-15,1.0950288e-12,1.5255987e-15,,3.7881764e-11,1.4200278e-10,1.39903115e-11,1.2218468e-13,1.5826303e-12,
630,12731.333,973.8066,9053586.0,,15002,2941,,6.4195142e-12,1.6271042e-14,6.484575e-15,1.0950288e-12,1.5255987e-15,,3.7881764e-11,1.4200278e-10,1.39903115e-11,1.2218468e-13,1.5826303e-12,
631,24.13429,191.72858,18.602112,,23075,2941,,1.5277426e-12,1.8900245e-13,4.3315452e-15,2.0044362e-14,2.587148e-11,,8.884054e-14,6.4518973e-11,1.7976965e-12,1.1257943e-14,1.4098194e-12,
632,379.36777,0.47329453,163.73691,,15002,6497,,6.4195142e-12,2.2501079e-15,2.4815554e-15,8.669508e-11,1.3645507e-13,,3.7881764e-11,1.375289e-13,1.5953515e-13,6.7132877e-13,3.65549e-13,
633,379.36777,0.47329456,163.73692,,15002,6497,,6.4195142e-12,2.2501079e-15,2.4815554e-15,8.669507e-11,1.3645506e-13,,3.7881764e-11,1.375289e-13,1.5953515e-13,6.7132877e-13,3.65549e-13,
634,22.779957,0.79759264,3.44715,,23075,6497,,1.5277426e-12,2.4357475e-13,7.26186e-16,9.785739e-15,8.017279e-14,,8.884054e-14,1.08454715e-13,2.8447215e-13,1.7529057e-14,6.2068466e-13,
635,12731.333,973.8066,9053586.0,,15002,2941,,6.4195142e-12,1.6271042e-14,6.484575e-15,1.0950288e-12,1.5255987e-15,,3.7881764e-11,1.4200278e-10,1.39903115e-11,1.2218468e-13,1.5826303e-12,
636,12731.333,973.8066,9053586.0,,15002,2941,,6.4195142e-12,1.6271042e-14,6.484575e-15,1.0950288e-12,1.5255987e-15,,3.7881764e-11,1.4200278e-10,1.39903115e-11,1.2218468e-13,1.5826303e-12,
637,22.779957,0.79759264,3.44715,,23075,6497,,1.5277426e-12,2.4357475e-13,7.26186e-16,9.785739e-15,8.017279e-14,,8.884054e-14,1.08454715e-13,2.8447215e-13,1.7529057e-14,6.2068466e-13,
638,379.36777,0.47329453,163.73691,,15002,6497,,6.4195142e-12,2.2501079e-15,2.4815554e-15,8.669508e-11,1.3645507e-13,,3.7881764e-11,1.375289e-13,1.5953515e-13,6.7132877e-13,3.65549e-13,
639,24.13429,191.72858,18.602112,,23075,2941,,1.5277426e-12,1.8900245e-13,4.3315452e-15,2.0044362e-14,2.587148e-11,,8.884054e-14,6.4518973e-11,1.7976965e-12,1.1257943e-14,1.4098194e-12,
640,161508590.0,149.76079,93.44499,,395,29120,,1.7901571e-12,9.31821e-13,3.4314247e-14,2.2274413e-11,1.0096968e-09,,4.2055057e-10,6.193043e-09,2.359082e-08,5.01918e-13,1.4196307e-11,
641,5783673600000.0,15513459.0,61847588.0,,24868,29120,,6.405675e-17,2.7400347e-19,1.0626317e-15,2.2093397e-11,7.288645e-12,,9.314629e-10,1.2746846e-09,4.2265486e-10,7.367573e-14,9.689981e-14,
642,503230500000.0,1644425.5,32059530.0,,24868,20408,,6.405675e-17,1.9331089e-16,9.9075055e-15,2.146351e-12,5.4159574e-13,,9.314629e-10,1.557047e-09,3.4287087e-10,4.3819714e-13,2.1556934e-12,
643,5783673600000.0,15513459.0,61847588.0,,24868,29120,,6.405675e-17,2.7400347e-19,1.0626317e-15,2.2093397e-11,7.288645e-12,,9.314629e-10,1.2746846e-09,4.2265486e-10,7.367573e-14,9.689981e-14,
644,1343451.5,0.67713493,0.18851478,,395,20408,,1.7901571e-12,1.2789328e-09,1.5152797e-11,8.836353e-12,2.9053185e-08,,4.2055057e-10,1.10475185e-08,8.665383e-08,6.9267774e-13,6.34048e-10,
645,5783673600000.0,15513459.0,61847588.0,,24868,29120,,6.405675e-17,2.7400347e-19,1.0626317e-15,2.2093397e-11,7.288645e-12,,9.314629e-10,1.2746846e-09,4.2265486e-10,7.367573e-14,9.689981e-14,
646,1343451.5,0.67713493,0.18851478,,395,20408,,1.7901571e-12,1.2789328e-09,1.5152797e-11,8.836353e-12,2.9053185e-08,,4.2055057e-10,1.10475185e-08,8.665383e-08,6.9267774e-13,6.34048e-10,
647,5783673600000.0,15513459.0,61847588.0,,24868,29120,,6.405675e-17,2.7400347e-19,1.0626317e-15,2.2093397e-11,7.288645e-12,,9.314629e-10,1.2746846e-09,4.2265486e-10,7.367573e-14,9.689981e-14,
648,503230500000.0,1644425.5,32059530.0,,24868,20408,,6.405675e-17,1.9331089e-16,9.9075055e-15,2.146351e-12,5.4159574e-13,,9.314629e-10,1.557047e-09,3.4287087e-10,4.3819714e-13,2.1556934e-12,
649,161508530.0,149.76073,93.44495,,395,29120,,1.7901571e-12,9.31821e-13,3.4314247e-14,2.2274425e-11,1.0096973e-09,,4.2055057e-10,6.193043e-09,2.3590811e-08,5.0191806e-13,1.4196309e-11,
650,161508590.0,149.76079,93.44499,,395,29120,,1.7901571e-12,9.31821e-13,3.4314247e-14,2.2274413e-11,1.0096968e-09,,4.2055057e-10,6.193043e-09,2.359082e-08,5.01918e-13,1.4196307e-11,
651,503230600000.0,1644425.5,32059530.0,,24868,20408,,6.405675e-17,1.9331089e-16,9.9075055e-15,2.146351e-12,5.4159574e-13,,9.314629e-10,1.557047e-09,3.4287093e-10,4.3819714e-13,2.1556934e-12,
652,161508590.0,149.76079,93.44499,,395,29120,,1.7901571e-12,9.31821e-13,3.4314247e-14,2.2274413e-11,1.0096968e-09,,4.2055057e-10,6.193043e-09,2.359082e-08,5.01918e-13,1.4196307e-11,
653,1343451.1,0.67713505,0.18851481,,395,20408,,1.7901571e-12,1.2789328e-09,1.5152797e-11,8.836351e-12,2.9053178e-08,,4.2055057e-10,1.10475185e-08,8.66538e-08,6.9267774e-13,6.34048e-10,
654,1343451.5,0.67713493,0.18851478,,395,20408,,1.7901571e-12,1.2789328e-09,1.5152797e-11,8.836353e-12,2.9053185e-08,,4.2055057e-10,1.10475185e-08,8.665383e-08,6.9267774e-13,6.34048e-10,
655,503230600000.0,1644425.5,32059530.0,,24868,20408,,6.405675e-17,1.9331089e-16,9.9075055e-15,2.146351e-12,5.4159574e-13,,9.314629e-10,1.557047e-09,3.4287093e-10,4.3819714e-13,2.1556934e-12,
656,49.48102,4.783079,0.21831213,,7658,22143,,3.7896443e-11,4.3816703e-13,6.1480633e-15,5.729774e-12,1.0969013e-12,,2.9052824e-11,4.5924076e-12,3.968141e-13,2.6148352e-12,2.2847816e-14,
657,1.5411639,45.145172,358938.78,,7658,14856,,3.7896443e-11,1.02279565e-11,7.454913e-14,1.8409753e-12,1.561116e-13,,2.9052824e-11,3.324136e-12,1.4986543e-13,2.5572275e-10,1.7241128e-07,
658,19998.225,0.00043423567,9.7089374e-05,,264,22143,,9.061032e-13,6.834312e-11,2.958746e-14,8.3930177e-13,1.7682513e-09,,4.4118103e-12,1.9881927e-10,1.2152342e-10,1.252795e-16,5.901359e-14,
659,49.48102,4.783079,0.21831213,,7658,22143,,3.7896443e-11,4.3816703e-13,6.1480633e-15,5.729774e-12,1.0969013e-12,,2.9052824e-11,4.5924076e-12,3.968141e-13,2.6148352e-12,2.2847816e-14,
660,1.5411639,45.145172,358938.84,,7658,14856,,3.7896443e-11,1.02279565e-11,7.454913e-14,1.8409755e-12,1.5611161e-13,,2.9052824e-11,3.324136e-12,1.4986543e-13,2.5572278e-10,1.724113e-07,
661,73237.305,0.0002885773,0.007112751,,264,14856,,9.061032e-13,1.8905556e-10,1.7210251e-14,2.0027049e-12,6.251233e-10,,4.4118103e-12,1.865018e-10,2.588692e-10,5.8584886e-16,4.50723e-12,
662,49.48102,4.783079,0.21831213,,7658,22143,,3.7896443e-11,4.3816703e-13,6.1480633e-15,5.729774e-12,1.0969013e-12,,2.9052824e-11,4.5924076e-12,3.968141e-13,2.6148352e-12,2.2847816e-14,
663,19998.223,0.00043423567,9.7089374e-05,,264,22143,,9.061032e-13,6.834312e-11,2.9587457e-14,8.3930177e-13,1.7682513e-09,,4.4118103e-12,1.9881927e-10,1.2152339e-10,1.252795e-16,5.901359e-14,
664,73237.31,0.00028857728,0.0071127503,,264,14856,,9.061032e-13,1.8905556e-10,1.7210253e-14,2.002705e-12,6.2512334e-10,,4.4118103e-12,1.865018e-10,2.5886926e-10,5.8584886e-16,4.50723e-12,
665,19998.223,0.00043423567,9.7089374e-05,,264,22143,,9.061032e-13,6.834312e-11,2.9587457e-14,8.3930177e-13,1.7682513e-09,,4.4118103e-12,1.9881927e-10,1.2152339e-10,1.252795e-16,5.901359e-14,
666,73237.31,0.00028857728,0.0071127503,,264,14856,,9.061032e-13,1.8905556e-10,1.7210253e-14,2.002705e-12,6.2512334e-10,,4.4118103e-12,1.865018e-10,2.5886926e-10,5.8584886e-16,4.50723e-12,
667,1.5411639,45.145172,358938.78,,7658,14856,,3.7896443e-11,1.02279565e-11,7.454913e-14,1.8409753e-12,1.561116e-13,,2.9052824e-11,3.324136e-12,1.4986543e-13,2.5572275e-10,1.7241128e-07,
668,19998.225,0.00043423567,9.7089374e-05,,264,22143,,9.061032e-13,6.834312e-11,2.958746e-14,8.3930177e-13,1.7682513e-09,,4.4118103e-12,1.9881927e-10,1.2152342e-10,1.252795e-16,5.901359e-14,
669,49.48102,4.783079,0.21831213,,7658,22143,,3.7896443e-11,4.3816703e-13,6.1480633e-15,5.729774e-12,1.0969013e-12,,2.9052824e-11,4.5924076e-12,3.968141e-13,2.6148352e-12,2.2847816e-14,
670,73237.31,0.00028857728,0.0071127503,,264,14856,,9.061032e-13,1.8905556e-10,1.7210253e-14,2.002705e-12,6.2512334e-10,,4.4118103e-12,1.865018e-10,2.5886926e-10,5.8584886e-16,4.50723e-12,
671,1.5411639,45.145172,358938.78,,7658,14856,,3.7896443e-11,1.02279565e-11,7.454913e-14,1.8409753e-12,1.561116e-13,,2.9052824e-11,3.324136e-12,1.4986543e-13,2.5572275e-10,1.7241128e-07,
672,970975700.0,968123.44,58343716.0,,23859,27890,,1.1995435e-14,2.8811127e-15,2.9634075e-13,6.382589e-13,9.372511e-12,,4.8753102e-11,3.0709323e-08,7.079677e-08,5.797192e-14,5.1302677e-11,
673,92355310000000.0,41118110000000.0,10417586000000.0,,17021,4855,,6.944688e-14,1.2805678e-17,1.5013347e-16,9.429765e-16,9.690169e-16,,1.6001583e-07,1.0363603e-08,6.0176815e-09,4.790996e-11,1.2473555e-11,
674,989810700000.0,2203595300000.0,54251947000000.0,,17021,27890,,6.944688e-14,6.42029e-17,2.0140033e-16,1.194433e-15,2.0614965e-16,,1.6001583e-07,3.2150858e-08,8.651714e-11,5.2560044e-12,2.2333664e-11,
675,126889260.0,108872.164,599844.06,,23859,4855,,1.1995435e-14,8.447864e-15,4.844728e-15,2.5666847e-14,4.843089e-13,,4.8753102e-11,3.027628e-11,1.5125441e-10,7.7971115e-13,8.105973e-11,
676,92355330000000.0,41118117000000.0,10417586000000.0,,17021,4855,,6.944688e-14,1.2805678e-17,1.5013347e-16,9.429765e-16,9.690169e-16,,1.6001583e-07,1.0363603e-08,6.017683e-09,4.7909968e-11,1.2473556e-11,
677,970975500.0,968123.44,58343716.0,,23859,27890,,1.1995435e-14,2.8811127e-15,2.9634075e-13,6.382589e-13,9.372511e-12,,4.8753102e-11,3.0709323e-08,7.079676e-08,5.797192e-14,5.1302677e-11,
678,989810700000.0,2203595300000.0,54251947000000.0,,17021,27890,,6.944688e-14,6.42029e-17,2.0140033e-16,1.194433e-15,2.0614965e-16,,1.6001583e-07,3.2150858e-08,8.651714e-11,5.2560044e-12,2.2333664e-11,
679,989810500000.0,2203595300000.0,54251947000000.0,,17021,27890,,6.944688e-14,6.42029e-17,2.0140033e-16,1.194433e-15,2.0614965e-16,,1.6001583e-07,3.2150858e-08,8.651712e-11,5.2560044e-12,2.2333664e-11,
680,989810700000.0,2203595300000.0,54251947000000.0,,17021,27890,,6.944688e-14,6.42029e-17,2.0140033e-16,1.194433e-15,2.0614965e-16,,1.6001583e-07,3.2150858e-08,8.651714e-11,5.2560044e-12,2.2333664e-11,
681,92355310000000.0,41118110000000.0,10417586000000.0,,17021,4855,,6.944688e-14,1.2805678e-17,1.5013347e-16,9.429765e-16,9.690169e-16,,1.6001583e-07,1.0363603e-08,6.0176815e-09,4.790996e-11,1.2473555e-11,
682,92355330000000.0,41118117000000.0,10417586000000.0,,17021,4855,,6.944688e-14,1.2805678e-17,1.5013347e-16,9.429765e-16,9.690169e-16,,1.6001583e-07,1.0363603e-08,6.017683e-09,4.7909968e-11,1.2473556e-11,
683,126889260.0,108872.164,599844.06,,23859,4855,,1.1995435e-14,8.447864e-15,4.844728e-15,2.5666847e-14,4.843089e-13,,4.8753102e-11,3.027628e-11,1.5125441e-10,7.7971115e-13,8.105973e-11,
684,126889290.0,108872.17,599844.1,,23859,4855,,1.1995435e-14,8.447864e-15,4.844728e-15,2.5666847e-14,4.843089e-13,,4.8753102e-11,3.027628e-11,1.5125444e-10,7.797112e-13,8.105974e-11,
685,970975500.0,968123.44,58343716.0,,23859,27890,,1.1995435e-14,2.8811127e-15,2.9634075e-13,6.382589e-13,9.372511e-12,,4.8753102e-11,3.0709323e-08,7.079676e-08,5.797192e-14,5.1302677e-11,
686,126889290.0,108872.17,599844.1,,23859,4855,,1.1995435e-14,8.447864e-15,4.844728e-15,2.5666847e-14,4.843089e-13,,4.8753102e-11,3.027628e-11,1.5125444e-10,7.797112e-13,8.105974e-11,
687,970975500.0,968123.44,58343716.0,,23859,27890,,1.1995435e-14,2.8811127e-15,2.9634075e-13,6.382589e-13,9.372511e-12,,4.8753102e-11,3.0709323e-08,7.079676e-08,5.797192e-14,5.1302677e-11,
688,12395008.0,46890.83,352477900.0,,30105,25430,,5.0158753e-09,1.9129495e-11,2.434887e-10,1.3017762e-11,1.6687272e-10,,4.088054e-09,0.0037416592,0.003703017,3.1207826e-15,3.0071598e-10,
689,1360330.8,797.01917,892223.9,,30105,27013,,5.0158753e-09,2.4893924e-13,2.0106526e-11,3.5316641e-12,2.5272846e-09,,4.088054e-09,2.400262e-08,3.3559205e-05,2.919328e-14,2.3386363e-08,
690,1360330.5,797.0191,892223.75,,30105,27013,,5.0158753e-09,2.4893924e-13,2.0106524e-11,3.5316643e-12,2.5272848e-09,,4.088054e-09,2.400262e-08,3.3559194e-05,2.919328e-14,2.3386363e-08,
691,681019240000.0,1282158900000.0,1.2743119e+17,,20225,27013,,8.551768e-15,1.9567013e-18,1.0974015e-15,6.937728e-15,2.0353161e-17,,6.2324174e-10,1.3490953e-09,1.0254733e-08,1.2901525e-11,3.7617465e-09,
692,12395008.0,46890.83,352477900.0,,30105,25430,,5.0158753e-09,1.9129495e-11,2.434887e-10,1.3017762e-11,1.6687272e-10,,4.088054e-09,0.0037416592,0.003703017,3.1207826e-15,3.0071598e-10,
693,1360330.8,797.01917,892223.9,,30105,27013,,5.0158753e-09,2.4893924e-13,2.0106526e-11,3.5316641e-12,2.5272846e-09,,4.088054e-09,2.400262e-08,3.3559205e-05,2.919328e-14,2.3386363e-08,
694,424984180000.0,78469000000.0,7888262000000000.0,,20225,25430,,8.551768e-15,3.375376e-17,8.6401874e-14,2.3520578e-12,2.2164994e-14,,6.2324174e-10,4.884555e-05,5.038431e-07,1.2753907e-13,1.20822e-10,
695,424984250000.0,78468990000.0,7888260400000000.0,,20225,25430,,8.551768e-15,3.375376e-17,8.640186e-14,2.3520578e-12,2.2164994e-14,,6.2324174e-10,4.884555e-05,5.038431e-07,1.2753905e-13,1.2082199e-10,
696,12395008.0,46890.83,352477900.0,,30105,25430,,5.0158753e-09,1.9129495e-11,2.434887e-10,1.3017762e-11,1.6687272e-10,,4.088054e-09,0.0037416592,0.003703017,3.1207826e-15,3.0071598e-10,
697,681019240000.0,1282158900000.0,1.2743119e+17,,20225,27013,,8.551768e-15,1.9567013e-18,1.0974015e-15,6.937728e-15,2.0353161e-17,,6.2324174e-10,1.3490953e-09,1.0254733e-08,1.2901525e-11,3.7617465e-09,
698,12395008.0,46890.83,352477900.0,,30105,25430,,5.0158753e-09,1.9129495e-11,2.434887e-10,1.3017762e-11,1.6687272e-10,,4.088054e-09,0.0037416592,0.003703017,3.1207826e-15,3.0071598e-10,
699,424984250000.0,78468990000.0,7888260400000000.0,,20225,25430,,8.551768e-15,3.375376e-17,8.640186e-14,2.3520578e-12,2.2164994e-14,,6.2324174e-10,4.884555e-05,5.038431e-07,1.2753905e-13,1.2082199e-10,
700,681019200000.0,1282158600000.0,1.27431156e+17,,20225,27013,,8.551768e-15,1.9567013e-18,1.0974016e-15,6.937728e-15,2.0353161e-17,,6.2324174e-10,1.3490953e-09,1.0254733e-08,1.2901523e-11,3.7617456e-09,
701,424984250000.0,78468990000.0,7888260400000000.0,,20225,25430,,8.551768e-15,3.375376e-17,8.640186e-14,2.3520578e-12,2.2164994e-14,,6.2324174e-10,4.884555e-05,5.038431e-07,1.2753905e-13,1.2082199e-10,
702,1360330.5,797.0191,892223.75,,30105,27013,,5.0158753e-09,2.4893924e-13,2.0106524e-11,3.5316643e-12,2.5272848e-09,,4.088054e-09,2.400262e-08,3.3559194e-05,2.919328e-14,2.3386363e-08,
703,681019240000.0,1282158900000.0,1.2743119e+17,,20225,27013,,8.551768e-15,1.9567013e-18,1.0974015e-15,6.937728e-15,2.0353161e-17,,6.2324174e-10,1.3490953e-09,1.0254733e-08,1.2901525e-11,3.7617465e-09,
704,26.187418,4.7309093,40.330177,,5087,2664,,2.8819974e-12,1.3439349e-15,7.867981e-15,1.5892702e-10,1.4952876e-09,,4.248095e-14,2.7807143e-13,1.3978331e-11,3.633827e-12,2.9145847e-10,
705,0.22483836,0.16980045,1.1186414,,22080,2664,,2.319211e-11,4.6276713e-14,4.8349324e-13,6.881012e-11,2.4974085e-08,,3.741392e-14,2.6556743e-12,6.738572e-11,2.036005e-13,4.8681975e-10,
706,1.9160686,0.19844542,389.62878,,5087,2169,,2.8819974e-12,2.4115047e-13,1.7446742e-12,7.427278e-11,1.7853446e-10,,4.248095e-14,1.2454059e-11,2.2679043e-10,2.8539608e-13,1.3469463e-09,
707,1.9160683,0.19844542,389.62878,,5087,2169,,2.8819974e-12,2.4115047e-13,1.7446742e-12,7.427278e-11,1.7853446e-10,,4.248095e-14,1.2454059e-11,2.267904e-10,2.8539608e-13,1.3469463e-09,
