,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
19,18161732.0,22.090912,1.7779144,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.653446e-06,6.628717e-11,4.2907006e-05,2.561518e-10,1.5592116e-07,
20,17299.582,52.300922,1270.5396,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.4839001e-07,1.0535983e-10,7.045336e-06,4.2767783e-06,1.8140952e-06,
21,6318.4805,1.4834154,53.35856,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.8421554e-06,4.695816e-11,4.071997e-06,3.612201e-07,5.7201813e-08,
22,357288060.0,37.668327,7293661.5,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.5951562e-05,0.09165401,1.12073856e-07,2.6973566e-05,9.079163e-06,
23,2871317.8,2158073000.0,5909093.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.4839001e-07,1.3849489e-05,1.526237e-05,4.4772776e-08,0.043570183,
24,129003640000.0,42.14995,183.46994,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.5678314e-08,3.9891955e-07,3.8450995e-07,4.297555e-06,1.3868661e-05,
25,744855.7,2.5703795,6599.4814,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,7.790097e-08,1.0441797e-10,5.5333675e-07,0.00010156002,2.2965753e-06,
26,680029.75,1317.8779,22.29783,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.0024610101,1.0266369e-10,2.7671849e-08,2.455217e-05,2.60238e-06,
27,176259790.0,1341970.4,1484635.0,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98005545,5.2640475e-10,7.04919e-08,3.4010106e-06,0.0011612161,
28,38981.293,20052082.0,993825.7,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.08070297,6.554065e-08,2.9017015e-06,1.6372005e-06,5.5135656e-06,
29,267.37555,10814490.0,2522.9932,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,6.0314784e-07,2.853065e-09,9.335924e-06,4.212235e-12,8.80447e-09,
30,4868.954,1410022000.0,2049478.6,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0011067118,2.5680578e-05,3.226031e-08,2.3384548e-09,0.00033656578,
31,0.295082,736099140.0,224853.11,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,9.347076e-10,4.1403267e-09,4.5747868e-08,6.0212274e-06,6.519246e-05,
32,9.627846,4390.9556,10923.374,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.1070255e-08,3.639269e-05,2.0762286e-08,6.1999906e-12,4.229589e-06,
33,58.508583,1.048441,1.1174879,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00018402257,2.5337447e-05,0.5586672,0.00077484566,2.5292687e-08,
34,54.949356,813.1407,121.792244,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.5783806e-05,6.7670106e-12,2.6799734e-11,1.2963784e-11,8.039629e-07,
35,260.4858,0.04751643,0.087163724,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.2466916e-07,1.9871626e-12,1.3098038e-08,1.8379074e-11,2.549917e-07,
36,1.7853359,837.33386,576.1711,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.1070255e-08,9.067772e-11,9.746151e-09,7.9557394e-05,9.558678e-07,
37,252.9727,0.5094632,110.35615,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.6081324e-06,4.0343578e-10,3.8951262e-07,1.44397125e-08,1.3770156e-08,
38,1099975.6,1.1870443,1938.2905,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,4.971308e-06,0.0789422,1.1071372e-09,9.868955e-07,2.8013107e-09,
39,306.67184,127279596000.0,6733698.5,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.1070255e-08,0.0002953378,2.1850518e-08,1.2382871e-07,0.0023282894,
40,20260.314,18.554604,8.463181,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.7936573e-09,5.0274645e-07,5.2785136e-13,1.5011093e-06,5.0762094e-07,
41,275.85214,356.63016,7168.2896,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.5264376e-08,2.2483525e-10,1.0458213e-09,0.0065441676,1.1585032e-06,
42,81.92478,24.41477,0.07343142,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00018402257,7.721306e-11,4.458285e-11,6.047744e-07,1.1395047e-08,
43,1757699.5,17404422.0,5670.554,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9934714,6.4186254e-11,6.934671e-10,0.00036174493,3.6374462e-05,
44,18.356817,370965020.0,252291.03,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0042031957,3.9295946e-07,2.6236373e-08,5.0517087e-06,2.3344636e-07,
45,491.2636,39687216.0,451054.12,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,7.3876186e-07,1.768328e-07,1.4004562e-05,2.494055e-13,2.5395961e-08,
46,352.8833,7982.0024,34504.777,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0023644366,1.4179543e-07,1.0943867e-09,2.3974939e-12,0.0010262387,
47,1.7690789,48014172.0,18688.18,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.9002306e-07,6.435941e-10,1.3491022e-09,2.5266247e-06,3.485684e-05,
48,21170.924,263607.4,810332.75,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,7.874262e-08,1.0618634e-06,6.418501e-06,1.2756604e-08,0.0107535105,
49,11080.797,610.7402,7141825.5,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.041643616,0.00011985481,0.46754915,0.095419034,0.034171868,
50,24476.326,1164158500.0,1891763.6,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,7.384494e-06,7.973445e-09,4.1681215e-08,1.5751759e-08,1.0598249e-05,
51,32787.684,1732.1782,2609.982,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,9.820611e-08,1.2441509e-09,2.0929238e-06,1.0701207e-09,1.2195177e-05,
52,11098.456,5053.9893,104126.914,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,7.874262e-08,7.292614e-10,8.5177235e-06,5.970815e-05,2.147963e-05,
53,148620.39,264.77463,295263.03,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.4787512e-06,3.2477794e-09,0.0002488588,9.32202e-07,4.5765614e-06,
54,9604904000.0,861.44165,62857420.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.679272e-05,0.06844122,1.7937637e-06,0.00082607905,0.000104782914,
55,921479.2,12319304000000.0,361693700.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,7.874262e-08,0.0013578794,9.230413e-06,2.6067933e-06,0.027200826,
56,641126200.0,5765.8794,918.6314,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.8551797e-09,1.1248403e-06,7.771481e-09,0.00020848958,2.4626652e-05,
57,143999940.0,2160.4666,1838293.4,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.6115728e-06,1.2431668e-10,5.1709767e-06,0.071699955,0.0005373182,
58,2785794.5,7.2759748,85.78203,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.041643616,1.5510055e-11,6.699221e-09,8.972416e-07,6.626862e-05,
59,31111182.0,522005250.0,335824.78,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9853555,1.3989307e-10,1.2375427e-08,0.0049780994,0.000988393,
60,35021.89,615101.25,154015.39,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.05585953,2.60452e-09,3.7664165e-06,1.2637815e-06,2.1501535e-05,
61,13646.588,290486600000.0,295325280.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.3535442e-06,2.7277495e-06,0.00012211277,1.1834227e-10,1.077941e-06,
62,19486.098,4409066.5,134660.9,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.001896367,1.1332699e-07,7.534768e-08,1.6569947e-09,0.0050111744,
63,545.7777,21922596.0,5538539.0,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.055745e-07,9.69449e-09,7.491361e-07,7.6586176e-08,0.0006858092,
64,2.2008133,2.4586,1.6617734,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.7303892e-09,7.0002514e-08,3.0362887e-08,1.8047638e-12,3.3451354e-07,
65,31.687147,10.96999,0.010530438,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,6.1187464e-05,1.144298e-05,0.9099664,0.017951515,5.2774274e-10,
66,0.00038185887,0.0015624698,0.0008487104,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.0192866e-07,1.2876444e-13,2.3780436e-14,1.3091175e-15,2.9442646e-10,
67,790.72955,2.6542719e-05,0.002269538,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.837166e-07,2.9527064e-13,8.491944e-09,6.9093684e-14,4.4682846e-08,
68,1.2065558,0.5493963,6.4703717,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.7303892e-09,5.6928316e-12,4.213805e-08,8.314571e-07,1.7098101e-07,
69,46.791965,0.0065153753,11.2669,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.67004e-07,3.8142017e-11,3.1569678e-07,1.9532418e-09,1.4870226e-08,
70,3366.6516,0.52830833,5107.111,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,4.8463754e-08,0.03427502,3.4759226e-10,1.0116336e-06,1.700001e-08,
71,131.17252,127078570.0,2075572.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.7303892e-09,8.232797e-05,5.97922e-08,4.435132e-10,0.002574499,
72,7.129378,8.209957,26.441093,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,5.4764786e-12,8.0603655e-07,6.0835234e-14,4.1428177e-07,9.891897e-07,
73,109.45167,0.0055348934,57.014378,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.5018548e-08,1.9377048e-12,4.2174958e-10,1.1784805e-05,1.0691605e-06,
74,1.8398942,0.0066449987,4.3605345e-05,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,6.1187464e-05,1.6335547e-13,3.0113002e-12,7.780236e-08,3.1983873e-09,
75,347526.06,38609.06,0.6286773,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9951851,1.25770505e-11,1.3687375e-10,4.09539e-06,2.0580794e-08,
76,57.154976,1343261.4,33.06093,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.008758261,1.1476521e-09,3.920326e-08,6.2633026e-06,1.04746105e-08,
77,51.694874,32965.645,3176.4995,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,6.132254e-07,1.5453212e-08,1.7753613e-06,2.370615e-15,2.0465807e-09,
78,37.32575,25.776459,32.984303,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0004534324,8.8834225e-11,6.0361965e-10,1.2358074e-11,0.0015658796,
79,0.18031451,55317.047,980.5418,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.667035e-08,1.3406404e-10,1.5674364e-09,1.3974299e-08,8.779845e-06,
80,0.093139134,133.2805,165.17792,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.1552473e-09,6.323931e-07,1.9246904e-09,1.082993e-11,3.6806152e-06,
81,61.2563,0.4822796,0.005183904,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00025643315,1.0743166e-05,0.4197409,0.00084062177,2.7671943e-10,
82,0.34298894,88.03059,3.8751938,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.2270534e-06,2.4644095e-12,1.3365612e-12,3.853751e-12,7.0241505e-08,
83,15135.8545,1.2687687e-05,3.079888e-05,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.6741893e-06,4.4233505e-15,3.5481012e-08,2.2046737e-12,4.0476905e-08,
84,0.04871221,5.912669,729.55804,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.1552473e-09,6.840027e-11,2.548201e-09,7.447461e-07,1.6045343e-06,
85,1048.374,0.029228939,1.5921173,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.465353e-06,2.1119738e-10,1.0529478e-06,1.5825038e-09,3.794926e-10,
86,1815.4634,3.329812,194.27031,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.5690706e-07,0.050879247,5.7894065e-11,4.29529e-06,4.3562962e-10,
87,2.4496484,104099180.0,191122.95,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.1552473e-09,1.3550089e-05,1.6725312e-09,2.2074294e-09,0.0014403666,
88,195.85753,69.16455,3.4578507,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,4.869055e-11,8.726159e-07,1.8797519e-13,3.2238152e-06,1.1949179e-07,
89,24.333149,2.2411237,458.08682,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.4450004e-08,4.9486328e-11,4.0876084e-11,0.00018684493,3.3636334e-07,
90,757.18414,10.669317,0.08600021,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00025643315,4.2489995e-10,2.9569977e-10,4.8026568e-08,2.4251459e-09,
91,2104066.0,36509.926,5.9743214,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98717785,5.978055e-11,8.354117e-10,8.147717e-07,4.1147345e-08,
92,81.80095,1241119.6,857.24664,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.013700761,2.3515051e-08,3.5867384e-08,2.824365e-07,1.3255401e-08,
93,592.27124,5046.9995,1.4610388,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.650213e-06,4.9170137e-11,7.558577e-06,1.1406438e-13,2.9584155e-10,
94,594.9187,0.9496734,1.2393621,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00096777093,1.5338284e-11,4.507673e-09,2.636971e-12,0.00034076328,
95,0.51874924,740034.94,13605.748,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.2690903e-07,2.1405242e-09,5.9233707e-10,1.1708882e-08,7.630189e-06,
96,943705.4,303458560.0,100592690.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.6629893e-06,0.0024931608,1.3547234e-05,6.2545373e-09,0.0005685539,
97,96.253006,89.12549,1.1667424,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00021626601,0.00016738941,0.78204316,0.009970294,3.9972563e-09,
98,6.472014,1348342.4,2883.5168,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.032467e-06,9.691918e-10,7.8827576e-11,1.5009056e-10,1.3290031e-07,
99,11031349.0,139.52728,111.025764,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.7574104e-05,1.350485e-10,1.4535808e-06,7.941136e-10,4.7792273e-06,
100,1170943.1,1177361.1,396946.72,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.6629893e-06,5.145911e-09,4.255172e-05,0.0019711966,1.1604247e-05,
101,3837.1936,95.57461,729762.2,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.3297823e-06,1.3384634e-08,4.0781956e-06,8.165001e-08,2.7446795e-06,
102,63735470.0,190.11443,8647328.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,5.381208e-06,0.041691735,5.926393e-08,0.00029928063,2.3663752e-05,
103,3195052.2,3078760400000.0,3617159400.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.6629893e-06,0.00053936796,1.5154233e-06,1.6401077e-06,0.6848333,
104,64197763000.0,106.34533,438.7543,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.5831298e-07,1.0867083e-06,1.1613914e-08,3.9802935e-06,1.2174843e-05,
105,1459495.0,670.42523,812963.44,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.9099806e-07,1.4744539e-09,2.9025034e-07,0.0018759443,2.0034842e-05,
106,1447.2573,6949.0996,749.5073,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00021626601,9.954367e-10,6.701641e-10,1.3352003e-05,9.021675e-06,
107,26472146.0,72834860.0,74286.19,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98675483,1.1567952e-09,1.05151745e-08,8.3997766e-05,2.6440199e-05,
108,18459.068,200760960.0,2377696.8,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0058799745,2.17449e-06,1.8859073e-05,4.9405463e-07,3.9758692e-07,
109,4839.147,1457003700000.0,2168455700.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.3550201e-06,6.2491326e-06,7.5211196e-05,2.5909505e-10,3.4548532e-06,
110,48337.38,57609970.0,326419.25,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0056908904,2.9719598e-07,6.228311e-08,8.255864e-09,0.0046319533,
111,187.40422,25725084000.0,4730517.5,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,9.0798125e-07,9.233995e-09,2.9909316e-08,9.435187e-05,0.0006149673,
112,5.027415,0.10948639,0.00012250259,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,6.516713e-09,5.1005044e-11,1.8417037e-08,1.1030448e-10,3.3844465e-08,
113,102.34249,14.1053915,1.6761092,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00035856786,6.035863e-05,0.50152117,0.004376025,1.5924945e-08,
114,4024.6492,618.4494,43.73916,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.856812e-05,1.3140738e-11,2.7256808e-09,5.0774697e-12,1.486839e-07,
115,6.0265045,0.16572498,0.004446124,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,8.525701e-09,1.5129913e-12,4.4311514e-09,8.419082e-11,1.7083183e-08,
116,1.2822578,0.1834136,43.33253,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,6.516713e-09,2.2622532e-11,1.1890978e-08,6.985103e-08,2.881508e-07,
117,1593.3776,0.085781686,0.0686591,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.1005576e-06,2.7030926e-11,1.8782516e-06,3.6287233e-08,1.2786568e-10,
118,1463180.2,3.8904073,45.77742,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,6.3772035e-08,0.030212777,1.14803875e-07,8.451191e-06,1.7286708e-10,
119,611.92413,15726909000.0,2637034.8,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,6.516713e-09,8.462244e-05,7.406524e-08,5.3399777e-08,0.0031822377,
120,60.642757,22.415787,20.656237,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,5.297673e-11,1.477352e-06,5.3493217e-14,6.171342e-07,4.216209e-07,
