,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
54,1067.4858,0.05451113,2276.9255,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,6.0701275e-09,0.0045439126,8.7994056e-10,7.873516e-07,5.7170308e-08,
55,5216.7725,90225144.0,41269.785,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,3.3829426e-08,5.84033e-07,1.2163336e-07,4.4388642e-08,0.0072160102,
56,16969.768,0.31679514,5.9435763,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.5189123e-10,5.416501e-08,3.1482397e-12,2.3788624e-07,3.308902e-06,
57,4622.091,1.4069593,10295.453,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.650246e-08,8.78725e-11,7.32785e-09,6.605859e-05,4.2573424e-06,
58,10.258488,25.90223,8.369911,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,3.3743152e-05,4.782879e-10,3.0445375e-11,1.0358081e-07,2.0967973e-07,
59,1251062.0,24917.309,6.526749,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9815376,1.1027444e-10,4.99584e-10,3.0144713e-07,2.4368859e-08,
60,15.927587,100434.33,3152.6167,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0005862108,1.1015053e-08,1.6322332e-07,4.879201e-08,1.040681e-07,
61,0.7186235,61736.227,109220.68,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.348664e-07,1.9680735e-09,1.1221659e-07,3.4859163e-14,5.5253827e-07,
62,3.935465,553.44104,2.9837384,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,6.854353e-05,7.343592e-11,4.2101445e-10,3.2097458e-10,0.00017134979,
63,11.532944,17898.64,4008.5461,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,4.4900284e-07,4.585933e-10,3.72216e-09,1.3218302e-09,1.04928195e-05,
64,400.6521,1375.3757,5.167686,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,7.9791974e-08,8.964584e-07,1.1987038e-07,7.883832e-11,8.123095e-08,
65,4.9661274,0.23006098,2.7641413,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,5.894992e-05,2.1493212e-05,0.14802644,0.00020043598,7.375202e-08,
66,58.540493,49059376.0,4842.0156,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.444909e-06,2.5018525e-09,3.010985e-10,2.11555e-09,8.645254e-08,
67,3907.6704,0.03915996,0.015189397,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.7573062e-06,2.6242197e-13,1.3939643e-08,1.1469784e-10,3.3648368e-07,
68,81.51565,0.175383,1973.1659,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,7.9791974e-08,6.233412e-11,6.173801e-08,2.4240643e-08,4.761949e-06,
69,1744.297,0.40161863,150.37756,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.6460857e-06,2.492485e-10,2.623842e-06,1.8424744e-08,3.037157e-08,
70,16365.045,0.4091424,7906.3525,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.851885e-08,0.007212701,2.8712712e-09,3.7229743e-06,1.2506331e-07,
71,8777.748,125158616.0,30274.11,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,7.9791974e-08,3.0043582e-06,8.676995e-08,1.1969903e-08,0.0010290156,
72,606960.75,459.08237,167.5111,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.1072586e-10,2.6665932e-06,9.128264e-11,7.002345e-06,1.8942694e-06,
73,2690.845,62.59731,5156.8384,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.565128e-08,3.0437025e-10,4.3679114e-09,0.0008485046,6.1564083e-07,
74,256.26923,48.35312,36.043434,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,5.894992e-05,8.409066e-10,4.353483e-10,1.0997863e-07,5.1357443e-07,
75,5874662.0,1241331.5,941.85474,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.8930072,5.1551565e-11,2.5784845e-09,3.2124088e-05,7.5223793e-06,
76,18.13998,89.181046,1.550381,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.00027706524,4.323378e-12,3.9331528e-07,1.1038308e-07,1.303912e-07,
77,924.3367,88117704.0,336.73032,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,4.065185e-06,5.402341e-10,4.788608e-06,1.8125892e-10,6.2058176e-09,
78,0.73184174,4389.349,70.8968,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,2.0955375e-05,6.864511e-10,2.5608796e-10,2.7233177e-10,0.00043556036,
79,0.19614893,304668.94,605.0618,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.4630287e-08,8.083854e-10,1.94284e-09,1.2764184e-08,8.984923e-07,
80,9.245435,1078.2871,151.48515,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.984829e-09,1.4127268e-06,1.112008e-07,3.9221335e-11,1.5110104e-06,
81,190.34282,27.476034,17.342638,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00038148073,4.2141466e-05,0.87673545,0.0122089535,2.3600464e-07,
82,3.5116549,8.540229,1.9700706,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.386029e-06,3.5249225e-12,1.3041756e-11,2.6138634e-13,2.4965798e-08,
83,4735.8794,0.09971459,0.012115275,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,9.3565956e-07,4.611482e-12,3.1729552e-08,1.6620014e-11,1.527272e-08,
84,2.3301647,27.501316,507.79565,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.984829e-09,2.8891917e-10,7.094705e-08,8.2008637e-07,2.6439886e-07,
85,1.5077928,0.7631183,5.472982,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.1936878e-07,2.4339927e-10,3.1276677e-08,3.5850302e-08,1.1319351e-09,
86,18046.055,41.79978,15310.995,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.0263874e-07,0.19579285,4.4560372e-10,1.40116945e-05,8.921918e-09,
87,63.787117,78407940000.0,13735763.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.984829e-09,0.00069085794,2.534868e-08,3.261016e-08,0.0020303288,
88,8736.455,0.10471036,1.5265565,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.7697947e-10,4.0515136e-08,1.4739834e-12,1.0511919e-07,1.1361888e-06,
89,22.106237,77.87386,2661.3796,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.0976677e-09,1.481316e-10,4.1299064e-10,0.002168926,6.528377e-07,
90,153.9659,29.252234,0.014391738,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00038148073,6.9053666e-11,4.041807e-11,8.1022165e-07,2.4971893e-09,
91,331813.38,2353856.2,1635.8147,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9908427,1.2402222e-10,1.31258e-10,2.5320092e-05,5.430599e-06,
92,612.7026,4976499.5,1815.5752,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.022286832,2.8605847e-08,1.6515335e-07,9.3094127e-07,2.3077698e-08,
93,1.3795258,247466.05,49.43689,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,7.3806525e-08,7.981348e-10,3.9363567e-07,3.4455425e-13,6.1669964e-10,
94,7861.829,274.1859,280.5943,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0037726813,1.9047465e-10,1.5280616e-08,6.130781e-11,0.006212595,
95,0.015872352,9702.366,1973.1726,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,7.953447e-09,2.5825522e-10,2.8919436e-10,1.2723655e-09,9.171682e-06,
96,0.02282147,1724206.5,1963629.4,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,2.0358604e-10,9.881369e-05,2.676081e-09,8.966404e-10,0.00028002574,
97,12604.788,5368.8374,10191.678,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.028980937,0.00074784405,0.76423657,0.13443218,7.815372e-06,
98,12.423329,0.6661136,47.32188,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,8.38478e-06,3.5523315e-13,1.8632075e-11,2.0230088e-13,5.9506137e-06,
99,13243.115,2.1779428e-05,0.00050434575,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.3196146e-07,4.875525e-15,1.5605984e-07,3.4335098e-12,6.013546e-07,
100,0.004209254,9.9076,1159.961,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,2.0358604e-10,9.4529544e-11,1.2494761e-09,9.0299096e-07,1.8459623e-06,
101,67351.875,9.066248,1456.3126,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,5.5377545e-06,3.5727013e-10,3.0115194e-05,2.9016906e-07,2.0519873e-07,
102,15130535.0,3480.271,9051.112,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,7.60498e-06,0.338438,9.955091e-09,0.0006749124,3.0512268e-09,
103,1.9706256,18388330000.0,537860600.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,2.0358604e-10,0.00036330122,7.634869e-09,1.4543102e-08,0.1511838,
104,53.844948,3270.3008,30.02654,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.2124216e-11,4.0850505e-06,7.832806e-14,3.2561165e-05,2.2164748e-07,
105,19.893538,0.60210645,1930.6012,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,5.0149955e-09,2.9915736e-12,2.295629e-10,0.0008303752,2.3449791e-05,
106,244860.86,9794.365,2.2410326,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.028980937,2.387324e-09,8.461174e-10,7.846871e-06,1.124765e-08,
107,16470312.0,17278508.0,142313.06,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9938257,7.549727e-11,6.495734e-09,0.00030532325,0.00077611604,
108,169052.02,180670700.0,6899.266,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.46644837,2.9887335e-07,2.1772225e-06,3.2348464e-06,8.393609e-09,
109,46044.047,28078.713,53268.965,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.9366328e-06,1.2654999e-08,0.00024632472,2.4656608e-15,4.1909356e-08,
110,2129.3645,8.87373,297.2542,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0050573805,5.212776e-11,3.087392e-09,7.250116e-12,0.024048628,
111,1.1370137,203484.95,630260.44,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.163517e-07,4.2743733e-09,7.615692e-10,1.6122902e-09,0.000177003,
112,37.060833,1316.6859,0.73893696,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.3720486e-08,1.448495e-07,6.448361e-08,4.671016e-10,7.188626e-08,
113,41.883663,52.436287,0.08254234,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00012916207,0.00018745918,0.56978935,0.0052379244,2.5251376e-10,
114,255.51024,1472512500.0,327557.0,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.3606896e-06,6.2585364e-08,2.3613704e-09,2.5383362e-09,2.3379076e-07,
115,276.04114,6171.8,124.78188,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.6533672e-07,1.3256826e-09,6.5216526e-09,3.578372e-09,5.4718686e-07,
116,36.042686,3.1427689,2364.1707,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.3720486e-08,5.469523e-10,1.5875172e-07,4.950459e-08,6.50244e-07,
117,1444.2084,0.5711429,2015.6469,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.4825691e-06,8.474765e-10,2.4120404e-06,7.706148e-09,1.1973016e-07,
118,8932.595,20.417088,42834.57,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,4.0835094e-08,0.01893847,1.0945437e-09,7.075585e-05,2.580484e-07,
119,1282.5619,68053717000.0,2298028.5,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.3720486e-08,0.00010928236,7.3731705e-08,1.789301e-07,0.002147374,
120,11940089000.0,198.93866,152.28705,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.1276798e-08,9.477236e-07,1.783981e-08,8.537823e-06,4.845473e-06,
