,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
16,21.237528,57430.008,2561.0815,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.3262898e-08,1.2218923e-05,9.518814e-09,2.4151942e-10,2.9535618e-06,
17,52.10177,1.0883662,10.302759,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00022951605,1.9555258e-05,0.39888167,0.0010421866,3.0213775e-07,
18,0.044838347,1.092706,0.13250513,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.4298375e-07,1.2684573e-13,3.943463e-12,9.293738e-13,4.6662727e-08,
19,1425989.6,0.16466162,0.11840652,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.6862529e-06,5.706549e-12,3.3277497e-06,2.2178493e-11,1.2062178e-07,
20,10.910167,45.664974,758.4268,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.3262898e-08,1.636616e-10,1.2378768e-08,2.4039139e-06,6.9713013e-07,
21,454.46304,0.022315258,1.2818657,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,8.669438e-07,4.1375714e-12,1.2980078e-06,6.167038e-08,1.559602e-08,
22,14983147.0,0.6151851,813.9734,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.4806643e-06,0.014310424,5.0633208e-08,2.8214138e-06,6.4894716e-09,
23,1290.8892,1123588.1,22460.426,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.3262898e-08,2.3717429e-07,1.9116555e-08,1.3611975e-09,0.009670584,
24,2210817.8,17.81753,9.491434,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.7918415e-11,1.8746964e-07,2.7246312e-09,3.8656826e-06,1.5267074e-06,
25,27681.63,34.97147,2612.6204,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,6.044973e-08,7.475568e-11,2.6500711e-08,0.0019300585,1.2699254e-06,
26,1591.89,9144.558,7.0608635,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00022951605,2.6219873e-09,6.9458217e-10,6.6705816e-06,3.2266527e-08,
27,4828430.5,52084.23,1707.1033,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.996693,5.2603515e-11,1.8988087e-09,1.3209194e-06,1.33615895e-05,
28,938.9162,6450927.0,49826.742,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0202698,1.11686916e-07,2.782681e-07,3.0908143e-07,1.6221583e-07,
29,9.682025,112540.46,72.10431,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.264151e-07,4.0821516e-10,9.005756e-07,3.06364e-13,1.7586155e-09,
30,155.19211,4006953.8,150302.31,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.000244325,2.9248577e-06,4.6576742e-09,5.8346855e-11,0.00021671664,
31,2.0398438,114610420.0,90275.664,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.683816e-08,7.5696756e-09,1.755522e-08,5.127789e-07,1.4316157e-05,
32,0.9129821,5010.6025,3640.7087,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.4561299e-09,3.2016374e-05,1.496807e-08,8.041997e-12,1.6023941e-06,
33,32.171627,2.512607,0.072451934,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,8.282591e-05,1.5902082e-05,0.6825139,0.0029587254,2.612829e-09,
34,5.8705688,0.25193486,0.38795698,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,8.544042e-06,5.0213626e-13,8.640357e-12,5.4128956e-14,3.4512407e-08,
35,35.367943,1.2838829e-05,0.00020126652,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.035329e-08,1.5651297e-14,5.494296e-09,6.305047e-13,7.4755796e-08,
36,0.35296485,101.006584,98.6268,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.4561299e-09,3.139134e-11,1.4648804e-08,2.7721857e-05,4.7264174e-07,
37,11.144814,0.04014381,131.98534,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.432713e-07,2.488089e-10,1.13436194e-07,1.8449003e-09,2.6704017e-08,
38,1466.6439,0.09918382,1627.718,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,4.968998e-07,0.04693164,1.4768789e-11,1.3870388e-07,3.956991e-09,
39,17.481617,105186620.0,30812.635,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.4561299e-09,3.6398515e-06,9.469497e-09,8.303448e-09,0.0008644652,
40,0.22305565,0.34953102,0.9613858,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,4.2422103e-12,8.858951e-08,2.4571176e-15,1.604771e-07,3.2724296e-07,
41,2.912092,97.68812,50.26403,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.6513676e-09,2.2961865e-11,6.356168e-11,0.017552352,7.9541955e-08,
42,4.042373,131.09059,0.074823655,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,8.282591e-05,7.244878e-10,4.8875795e-12,3.4607643e-07,1.2374647e-09,
43,51603.297,684.01636,1.5815314,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9932381,1.0622858e-13,2.0363888e-11,8.590333e-06,6.1298465e-06,
44,9.472253,35981816.0,1371.0581,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0046253772,5.9508565e-08,1.2302467e-08,3.235614e-06,8.377404e-09,
45,18.120451,127768.45,6779.001,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.4253506e-07,5.6182383e-09,2.6773594e-06,2.5272119e-14,1.2013356e-08,
46,77.80307,14.371818,466.3193,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0013832245,2.180408e-09,4.124501e-10,2.8072542e-13,0.0009019386,
47,1.4369844,7119722.0,3044.1602,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,7.2071316e-08,6.047114e-10,2.8893061e-09,3.9874774e-07,6.0429975e-06,
48,294629.66,14644652.0,16316334.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,7.520367e-07,1.05989275e-05,9.352787e-06,7.1000805e-08,0.021692831,
49,33359.004,3176.3462,27049446.0,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.10584017,0.0006333179,0.55381817,0.0939161,0.024493542,
50,33849972.0,621429300.0,3313593.5,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00086259836,8.016826e-10,4.934744e-07,8.3628095e-08,0.00018463329,
51,582308.94,39.65323,166.49162,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.6366489e-06,1.9606351e-10,2.2303811e-06,1.5545153e-10,4.9365017e-06,
52,148017.89,27697.662,1382687.4,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,7.520367e-07,1.4964345e-09,1.18944945e-05,0.00015946593,0.0001389995,
53,710599400.0,157.49239,40681.09,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,0.0003134747,3.9646104e-09,0.0056129606,4.542336e-07,5.165458e-07,
54,269804600.0,3976.9014,23884408.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.1848808e-05,0.18897673,1.13936714e-07,0.001381179,1.4419752e-05,
55,27927744.0,220639450000000.0,5717193700.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,7.520367e-07,0.015106966,2.9291545e-05,4.196503e-06,0.038646307,
56,328995260.0,3705467.0,10570.019,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.6901508e-09,5.035842e-05,9.096391e-09,0.0029928195,6.3293423e-06,
57,147232860.0,21804.828,269270100.0,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.1247654e-06,2.8797922e-09,4.0100886e-06,0.031238653,0.003397607,
58,10597235.0,3130.8262,1536.7117,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.10584017,8.1806034e-10,1.0026877e-08,7.3199008e-06,2.2507747e-05,
59,41384496.0,7127841000.0,43209890.0,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98056513,8.0679374e-10,1.6542375e-08,0.011786378,0.022051279,
60,57575.34,425576540.0,1403954.8,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.17161936,1.209868e-07,2.0153768e-06,1.8823172e-05,4.219375e-06,
61,13835179.0,2755510400000.0,160029420.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,7.203288e-05,8.429191e-06,0.0040449523,3.6327405e-10,1.8902217e-07,
62,316480.9,12769012.0,374704.34,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.01354679,1.9290921e-07,1.7130833e-07,2.819111e-09,0.00819157,
63,8139.238,502204300.0,11559043.0,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.749613e-07,3.5339852e-08,2.051394e-06,4.8128135e-07,0.00039263605,
64,0.07269742,0.3875475,0.0053146086,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,7.676165e-10,1.5236643e-07,2.2608844e-09,1.3070186e-13,4.9151583e-10,
65,42.826923,3.62126,0.0005082605,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,8.3682025e-05,1.1534091e-05,0.89926845,0.0058790934,2.5270742e-11,
66,0.005017208,0.032618113,0.012934952,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.3273211e-06,2.0963576e-12,4.753363e-14,1.6786355e-15,2.7562125e-10,
67,68.254524,7.674484e-06,0.0007501164,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.65383e-07,9.896452e-14,1.6122765e-09,5.9605024e-14,4.406288e-08,
68,0.027159082,0.76654786,5.9564047,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,7.676165e-10,3.0193018e-11,2.1381668e-09,2.1873348e-07,2.9677318e-08,
69,22.49652,0.0008197397,0.062748104,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,6.921007e-07,2.7184366e-11,8.048515e-08,3.448077e-10,1.1619788e-10,
70,699.50305,0.8917368,146.66959,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.9536888e-08,0.07167619,1.7915266e-10,8.165359e-07,2.3346233e-10,
71,2.9923773,59166.582,442582.12,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,7.676165e-10,1.6267157e-05,3.0748046e-09,1.0450726e-12,0.0027783345,
72,0.045712013,0.7607055,2.6182032,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.1308134e-12,4.4058027e-07,1.8890537e-15,7.022653e-08,1.7919804e-07,
73,0.9296287,0.02631321,9.977515,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.312661e-09,1.7348744e-11,2.3262572e-11,6.257582e-06,2.0897795e-08,
74,1.1804411,0.0090796305,2.8624872e-05,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,8.3682025e-05,1.4648138e-12,1.4126541e-12,1.18554295e-08,2.3414565e-10,
75,1646687.1,1866.6952,0.00950813,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98681635,1.4847764e-13,6.5405065e-10,1.6772477e-05,2.6366179e-08,
76,22.011381,38201.008,0.4915603,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0101199765,1.0564102e-10,1.3066336e-08,1.9350641e-06,1.69191e-09,
77,21.475538,693.3276,48.342167,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,5.53221e-07,6.2627605e-09,8.17532e-07,1.230243e-16,7.68527e-11,
78,19.001245,150.12012,110.29332,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00031125383,1.3170608e-09,4.4764606e-10,4.8544597e-12,0.00035316264,
79,0.006930554,238.63005,23.527115,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.785503e-09,9.5229605e-12,1.7359242e-10,8.486654e-10,2.9657172e-06,
80,0.0042514703,10.686444,7.796799,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.5806251e-10,7.976238e-08,6.4211664e-10,6.8846396e-12,1.3774434e-06,
81,2.7805555,0.03690429,0.00053331937,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,7.328358e-05,1.4927131e-06,0.06666986,0.0004629505,2.0489248e-10,
82,0.048253663,3.7186534,0.17090072,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,5.283135e-07,9.432017e-13,1.1485595e-12,4.253477e-13,8.093802e-09,
83,755.83484,0.00010519215,0.00011137828,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.069686e-07,2.2746282e-14,6.702055e-09,3.5545625e-12,2.846517e-08,
84,0.0021006202,0.558169,144.65552,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.5806251e-10,3.5034482e-11,8.0313667e-10,1.3726269e-07,6.2113537e-07,
85,58.135574,0.0022258768,0.64980817,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,6.282349e-07,7.976075e-11,2.2913403e-07,3.191039e-10,4.101217e-10,
86,1224.3441,0.12969929,51.380527,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.7371006e-08,0.00983699,1.6392974e-10,8.6534413e-07,5.9592e-10,
87,0.14478768,5675628.5,11896.017,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.5806251e-10,1.7777041e-06,7.225172e-10,9.173522e-10,0.0006833519,
88,17.182642,6.5869565,1.3730799,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.7689067e-11,2.5561044e-07,4.539311e-14,1.0481317e-06,1.6198402e-07,
89,24.906994,0.12892787,399.75372,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,9.807799e-09,8.424605e-11,1.4696366e-10,6.313905e-06,1.7242058e-07,
90,12.871093,1.7625338,0.03214909,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,7.328358e-05,1.4541264e-10,1.7588644e-11,2.3182851e-08,2.6490585e-09,
91,430403.25,583.2444,0.3481033,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.96922415,2.6202377e-11,1.7405558e-10,2.969578e-08,5.4699156e-09,
92,1.715975,66124.586,30.048178,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0007867044,4.522592e-09,1.3103443e-08,7.8239964e-08,2.4158153e-09,
93,28.688635,2086.1987,0.6012036,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,4.1057095e-07,2.698209e-11,1.4715704e-06,8.592079e-14,2.2184252e-10,
94,0.18424359,0.08179413,0.020042425,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,1.4653929e-05,1.3087984e-12,9.219464e-11,2.6616884e-12,6.458161e-05,
95,0.016777033,42885.457,2219.912,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.397324e-08,9.462758e-10,1.7398907e-10,1.5348843e-09,2.8161194e-06,
96,71706030.0,1019935360.0,301151970.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.3308588e-05,0.0026588354,0.00012862559,1.9711846e-08,0.0015960622,
97,334.07703,143.96274,3.2494926,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.000868493,0.00014805865,0.67590386,0.018207502,1.2586262e-08,
98,888.24664,704243500.0,67317.37,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,7.3969554e-06,1.1668559e-08,1.5100643e-09,6.511313e-09,2.5770518e-07,
99,117188140.0,7556.907,4257.298,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.1438095e-05,2.2073154e-09,1.0283359e-05,2.6314364e-09,1.1212263e-05,
100,94135230.0,728541.56,463802.6,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.3308588e-05,2.8565434e-09,0.00042745564,0.0021973336,2.4425268e-05,
101,239367.66,212.09007,1043637.7,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.0666173e-05,7.569856e-09,5.5568227e-05,3.203708e-07,6.940311e-06,
102,146509200.0,318.36816,36884596.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.163656e-05,0.043801084,6.299837e-08,0.00047704382,9.607531e-05,
103,242002600.0,342451320000.0,4525176300.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.3308588e-05,0.0023937128,1.4342785e-05,4.1106304e-08,0.19304822,
104,281309000000.0,1009.0145,3768.3423,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.6983563e-07,4.0930468e-06,1.9625482e-08,1.0026754e-05,2.7762499e-05,
105,1586058.1,366.30908,1263789.5,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.5345682e-07,1.8460636e-09,3.6213902e-07,0.00081865664,2.4875637e-05,
106,37546.195,389279.8,86259.92,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.000868493,7.822912e-09,4.3293555e-09,9.517546e-05,0.0001321191,
107,3232769.2,155855920.0,4419850.0,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9944178,4.74669e-09,1.2742143e-09,4.3804353e-05,0.00038338028,
108,44835.785,42080000000.0,326264060.0,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.008244654,2.9531122e-05,3.266919e-05,7.625159e-06,4.0171894e-06,
109,41183.918,348457000000.0,398487500.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,6.1558985e-06,6.3711906e-07,0.00014089502,6.077806e-10,6.2272015e-06,
110,72352.305,63839736.0,416438.06,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.003991443,1.05764165e-07,1.3291984e-07,2.570753e-08,0.016605167,
111,7105.6255,44770860000.0,87094840.0,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,7.05454e-06,5.2448843e-08,1.4596124e-07,2.8909653e-05,0.0019933775,
112,84432.14,673.41223,1.7785506,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.8178054e-07,8.191031e-08,1.10882775e-05,4.2246284e-10,3.0597306e-07,
113,13.889008,1.179763,0.037003737,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00010906365,5.619108e-06,0.22376691,0.0039315284,3.7765324e-09,
114,202758.44,53680772.0,189364.02,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00033285533,7.0549593e-09,7.6601685e-09,8.2089424e-10,1.1989918e-06,
115,26652.648,244.51877,3.0163918,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.857679e-07,7.608485e-11,5.846664e-07,2.4701723e-09,2.304694e-07,
116,41062.66,0.11359671,25660.932,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.8178054e-07,3.3032138e-10,1.3651189e-05,2.9628628e-09,1.1686453e-05,
117,45883.25,0.67092645,13.552817,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.1336982e-05,2.8444982e-10,3.62549e-06,2.697053e-08,2.3985054e-09,
118,57588.24,2.7904096,2578.3098,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.506643e-08,0.007958475,8.21734e-09,2.3011853e-05,3.6962124e-08,
119,5464988.0,6463941600.0,1414923.1,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.8178054e-07,2.5326826e-05,2.3713043e-05,7.33328e-08,0.0057049836,
120,678084.25,724.68787,6801.096,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.896237e-09,7.9745805e-06,1.09409365e-11,3.6961774e-06,2.5717338e-05,
