,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1259,57826.523,38093400.0,1685.8989,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9993692,6.2853983e-10,2.2679723e-11,8.085406e-05,1.104363e-06,
1260,115.09528,84951890.0,234802.39,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.036447987,8.03735e-07,1.8970118e-08,5.65605e-07,1.0622401e-07,
1261,5591.3887,11014416.0,31425.049,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.977848e-06,6.7771633e-09,2.960267e-05,1.8060582e-12,4.616649e-08,
1262,29.391258,38920.785,4929.225,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00042203342,2.1151186e-08,5.1066806e-10,7.837088e-11,0.000982823,
1263,846.86005,6859548.0,737.8771,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.1693114e-06,1.0764486e-09,1.04950715e-07,2.1581693e-07,8.2285584e-07,
1264,33.896774,49.623154,0.2379165,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.3691274e-08,2.56321e-08,1.5071564e-08,9.9482395e-11,1.3079642e-07,
1265,3.3577156,3.884861,0.01825702,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,2.2878345e-05,2.463091e-05,0.25788376,0.0029534462,4.2507386e-10,
1266,0.0049402793,0.00565925,0.0126984725,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.125526e-07,4.883142e-13,1.9876655e-13,1.2503238e-15,1.1616235e-09,
1267,2029.5151,0.00015443421,0.00014297468,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.9175835e-06,4.9185977e-14,4.3606394e-09,2.4133228e-12,1.6898243e-08,
1268,23.048235,0.0038023414,7.890759,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.3691274e-08,4.3554197e-12,2.5942079e-08,7.521485e-09,2.7254345e-07,
1269,1.0061939,0.1323629,1.113112,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.7315342e-07,1.3063244e-10,1.43886565e-08,1.1586051e-08,4.2894796e-10,
1270,11.52435,1.5825812,987.8122,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,9.254797e-09,0.06607747,6.2307247e-12,1.5719041e-06,1.7055821e-09,
1271,389.13,13380261000.0,27008312.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.3691274e-08,3.0416653e-05,5.7165823e-09,1.2639642e-07,0.09067516,
1272,46.002808,0.04994906,0.21918367,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.0902342e-11,2.5224477e-08,1.02847635e-13,8.0540595e-08,2.6202392e-07,
1273,64.462425,0.00014754118,6.749584,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.7878256e-09,4.8323012e-12,9.848654e-10,1.2596793e-07,5.0753865e-08,
1274,0.3034466,9.875919,0.0015934113,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,2.2878345e-05,9.526152e-11,1.3282546e-12,1.9828579e-07,2.0041738e-10,
1275,76143.43,9439.541,3.120808,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9902298,1.7842344e-10,3.0139294e-11,7.058035e-08,7.2015873e-09,
1276,8.16899,669999.1,159.32703,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.002281557,4.327278e-08,2.150914e-08,8.285382e-08,1.3387752e-09,
1277,0.41708893,15261.437,85.0244,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.853815e-08,2.807255e-10,2.2792774e-07,6.041319e-14,3.0155083e-09,
1278,232.19354,9.762211,58.19995,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0020341002,6.9993164e-11,8.37038e-10,5.940191e-12,0.003506698,
1279,0.070587315,883.1781,201.07257,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.893633e-08,1.519693e-10,1.7355915e-10,1.9682297e-10,1.5882908e-06,
1280,110.104195,448.59238,65.857956,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.3419298e-08,4.1636505e-07,1.9587442e-07,5.5363523e-11,2.2288946e-06,
1281,2.8001676,0.63552934,0.011680893,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,7.2292137e-06,1.7330824e-05,0.6806089,0.00068667374,3.8651987e-10,
1282,0.00059293164,1.6717153,0.04849653,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,4.1880207e-07,7.362406e-13,1.7803718e-14,2.4496583e-13,2.9424165e-09,
1283,5586.796,0.00015501509,9.8663004e-05,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.3772161e-06,1.4316554e-14,2.5429738e-08,8.322402e-12,4.0062634e-08,
1284,29.552181,19.074211,3571.3452,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.3419298e-08,5.09362e-10,1.3308545e-07,3.2262835e-07,1.0547566e-06,
1285,12.610918,0.031369656,158.39021,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,8.0651006e-07,4.0638506e-10,3.8717438e-08,8.826575e-10,1.962038e-08,
1286,22.123144,1.4148504,387.62137,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.4209864e-08,0.0070258486,4.5723924e-12,1.3216766e-05,6.2944907e-09,
1287,543.7026,159578590000.0,6316863000.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.3419298e-08,0.0033813806,3.1957814e-08,1.35600775e-08,0.19076985,
1288,9.696209,6.832632,28.471836,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,7.510182e-12,2.703019e-07,6.0333215e-14,1.0281314e-06,3.1762984e-06,
1289,240.13245,0.14130023,576.6716,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.597508e-08,4.8180147e-11,5.350005e-10,1.2099725e-05,4.3491713e-07,
1290,0.022446297,25.83566,0.023208966,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,7.2292137e-06,3.873306e-10,3.109405e-13,1.275761e-07,7.1795786e-10,
1291,27336.873,73120.79,0.73377484,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9954678,1.3953691e-10,1.0763617e-11,6.990957e-07,2.1651443e-09,
1292,10.647798,53806.137,80.123085,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0045525758,1.533327e-08,1.4050399e-08,1.8778033e-08,1.90001e-09,
1293,38.58468,88218.26,5673.573,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.888649e-07,4.9160436e-09,2.8130632e-06,1.9941644e-14,1.1490522e-08,
1294,1419.4741,1155.3737,389.1228,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.004960581,2.8181608e-09,2.0982744e-09,1.7460816e-11,0.00058230734,
1295,2.0511372,1741829.0,2561.7913,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.2733723e-07,6.1875055e-10,2.334228e-09,9.5339594e-08,4.970055e-06,
1296,0.009590833,1432.4462,1268.2435,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,3.729308e-10,7.0909628e-06,6.139482e-10,1.0380523e-11,2.5203044e-06,
1297,12.623047,3.7725377,0.065973096,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,3.5865804e-05,1.4119393e-05,0.6184268,0.0050032428,2.6795746e-09,
1298,3.793549,101.04481,0.9572288,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,9.290314e-06,4.1270698e-12,5.1348786e-12,2.641406e-12,1.0360655e-08,
1299,70.54443,0.00016331373,0.0003285998,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.7276924e-07,5.5409805e-14,7.720835e-10,2.2654229e-12,3.4475004e-08,
1300,0.002063647,27.501295,90.61395,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,3.729308e-10,8.9303016e-11,3.3440897e-10,2.653197e-06,1.5264266e-07,
1301,3.6522071,0.09813721,0.86058235,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.3676117e-07,4.2395178e-11,6.6124485e-08,2.6468996e-08,1.0218631e-09,
1302,11.134431,0.6467433,5.3793545,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.1112145e-08,0.008808775,2.6389108e-12,4.8187003e-06,6.967329e-11,
1303,0.18073672,50861520000.0,11060034.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,3.729308e-10,0.0003402373,3.8226416e-10,4.2952554e-08,0.003319532,
1304,43.694984,2.476665,1.5203422,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.068971e-12,1.4012777e-07,3.3645076e-13,7.188739e-07,3.2716895e-07,
1305,1.147834,0.002992408,158.29079,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.6190219e-08,2.1079308e-12,4.1028587e-12,5.856865e-06,2.7286349e-06,
1306,1.5855081,440.8339,0.25099266,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,3.5865804e-05,5.2199334e-10,4.427021e-12,1.6152569e-06,5.7613074e-09,
1307,64329.926,32113.648,142.68304,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9947719,9.2746574e-11,2.5346976e-11,4.6193048e-07,6.3341395e-07,
1308,3.166492,461496.3,33.415226,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.00082688755,1.3187901e-08,2.3004775e-08,1.8726027e-07,9.2130137e-10,
1309,12.177309,734776.0,268.02148,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.6575276e-07,3.1382021e-09,9.650125e-07,2.6019098e-13,8.5033e-10,
1310,157.28635,64.408585,37.636383,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.001814293,1.182499e-10,6.356982e-10,2.3198016e-11,0.0013422658,
1311,0.014449289,28284.104,258.40576,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,6.5632825e-08,1.0780092e-09,3.190284e-11,8.8859387e-10,2.8774832e-07,
1312,0.40061423,11.711484,0.011201689,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,9.455075e-10,3.1101817e-09,1.0114981e-08,1.9349612e-10,5.075201e-08,
1313,1.4332589,0.79076385,0.00094542076,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,9.9649715e-06,2.6089003e-05,0.25272796,0.0005675751,2.0781776e-11,
1314,0.0763813,2.7800658,0.5581774,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.3339544e-07,2.5247493e-13,4.115377e-12,1.1879544e-12,9.875686e-08,
1315,76.70688,8.233702e-06,4.4035805e-05,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,9.125175e-08,9.790272e-15,5.2695595e-09,6.4641825e-13,2.6147783e-08,
1316,0.15498409,1.7216511e-05,249.36772,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,9.455075e-10,1.08231375e-10,9.905878e-09,1.3704856e-12,3.466044e-07,
1317,0.24832495,0.029608307,29.551805,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.599972e-08,2.100106e-10,2.364947e-08,1.6121021e-09,7.0836905e-09,
1318,5.8207006,0.2648868,15.561202,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,7.469089e-10,0.0009785587,3.89939e-11,1.776589e-05,1.814295e-09,
1319,7.6026335,59050762000.0,237983.52,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,9.455075e-10,5.4248598e-05,6.342267e-09,3.1276534e-07,0.00044798214,
1320,0.044735376,0.07193141,0.15871099,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.6613894e-13,3.1579763e-08,7.855026e-15,9.264444e-08,1.5154899e-07,
1321,1.82757,0.007445297,14.161786,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.8748701e-10,6.8574642e-12,2.7294622e-10,4.4793937e-06,7.504134e-08,
1322,1.983029,0.014591772,0.00046015574,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,9.9649715e-06,7.967068e-11,1.9928593e-11,3.5030076e-10,6.920401e-11,
1323,19375.217,5914.9316,1.1368842,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9989825,2.4464803e-11,7.6019555e-12,3.2254687e-07,1.91332e-08,
1324,46.092564,22.878157,5.32769,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0017129388,7.8451606e-11,1.6164975e-07,1.5605307e-09,2.4692788e-08,
1325,3.0883253,196390.86,395.95923,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,4.3779732e-08,1.1004575e-09,1.4856254e-06,1.9831985e-13,3.5824157e-09,
1326,7.4117813,4.036106,17.09581,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00027523935,4.074098e-11,1.9746015e-10,4.2192855e-12,0.001769659,
1327,0.0072202585,2236.7605,31.964397,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,3.5787708e-09,4.505391e-11,2.9236327e-10,1.6813972e-09,8.516617e-07,
1328,559.7635,85951.63,5333.9727,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.6529244e-09,2.4271706e-06,2.3639323e-06,1.8197005e-09,3.096749e-05,
1329,50.41754,4.615387,0.1645821,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00013716785,5.3301905e-05,0.64585346,0.0016214346,1.7707403e-09,
1330,0.7816001,31.127485,2.4716876,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.2902544e-06,1.7920058e-12,2.9872391e-12,1.8739914e-12,6.16123e-08,
1331,26065.26,0.016414143,0.006227322,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.4077526e-06,1.646959e-13,6.7862736e-08,7.660351e-11,2.1980736e-07,
1332,50.49839,159.8934,6945.4487,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.6529244e-09,2.791697e-10,5.398526e-07,4.9345185e-06,3.7426487e-06,
1333,101.93004,11.811137,182.90782,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.3602385e-07,2.2029394e-10,7.5110694e-07,6.13069e-07,4.1797133e-08,
1334,282520.9,2.7874613,27495.074,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,5.1072266e-07,0.06814646,2.7679263e-09,2.6845967e-06,4.6032362e-08,
1335,4603.455,460662200.0,361431.1,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.6529244e-09,5.6488166e-06,6.42327e-07,2.3431857e-08,0.0065338686,
1336,1270.5276,1.3521538,1.371538,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,8.096199e-11,1.0048029e-07,7.333442e-13,5.4733704e-07,4.1160618e-07,
1337,2218.9517,1.2193416,587.22595,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.3147287e-08,1.1735261e-11,9.767241e-09,0.00042868016,1.8182709e-06,
1338,48.418774,1672.2473,6.463292,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00013716785,7.3001605e-09,3.534965e-11,4.3812668e-07,1.0608314e-08,
1339,137441.39,1264596.6,9166.755,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9947155,2.4295285e-10,5.4157085e-11,6.944083e-06,1.5534839e-05,
1340,57.844894,3319803.2,2344.068,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0038814081,4.9376887e-08,8.95286e-08,3.5978394e-07,1.726154e-08,
1341,103.27133,7185732.5,7548.8267,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.3502726e-07,8.80657e-09,1.6107113e-05,9.067394e-13,8.53437e-09,
1342,1142.6359,362.91464,9431.686,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0019612105,3.4552854e-09,4.2721946e-09,4.4733037e-12,0.011511627,
1343,309.83368,43213676.0,33016.918,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.6681197e-06,2.955213e-09,2.691568e-08,4.9524004e-07,1.3411606e-05,
1344,64.24316,877.21783,219.67287,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.551568e-08,5.3365596e-07,9.8846144e-08,8.4467995e-11,5.8005685e-06,
1345,10.858216,0.5120004,0.012025018,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,4.616208e-05,4.9852524e-06,0.41331178,0.0019231677,1.3832911e-09,
1346,0.5937839,20.43335,1.8392059,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,7.7841594e-07,5.4310805e-12,9.592495e-12,4.0589743e-13,1.5127158e-08,
1347,5.6552114,0.00029024653,0.00033025202,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,8.620821e-08,9.57312e-14,4.112268e-10,2.33038e-12,2.0054676e-08,
1348,41.82276,27.188541,63.724068,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.551568e-08,5.212664e-11,1.6289687e-07,4.493748e-06,1.8390382e-07,
1349,88.77496,0.017742451,126.661964,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,4.6421906e-07,1.0000037e-10,4.735188e-07,2.0287672e-09,6.3761924e-08,
1350,5629.6816,0.840454,564.52405,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.2814506e-07,0.017749973,2.1982191e-10,3.1076331e-06,3.6285777e-09,
1351,508.39166,10497408.0,8886.978,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.551568e-08,2.9178372e-07,2.5844795e-08,1.0337193e-08,0.0031102502,
1352,7359.4053,7.333586,0.76467705,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,8.3003174e-11,2.2577608e-07,4.1433627e-12,1.3211379e-06,1.0213041e-07,
1353,2.7940087,0.8858091,10.122806,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.9753966e-09,1.0706681e-11,5.434294e-11,0.0003413391,3.435517e-08,
1354,59.61858,27.47211,0.015725316,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,4.616208e-05,1.9301097e-10,1.2933614e-10,2.722335e-07,9.76208e-10,
1355,1025348.7,1312432.6,1260.6421,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9979006,1.8982108e-10,4.0273643e-10,9.223962e-06,2.7343904e-06,
1356,850.2521,3029925.0,38.8588,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.017975256,1.1042945e-08,2.8415718e-07,1.4682502e-06,1.2794917e-09,
1357,34.034092,9901862.0,6130.528,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.06833e-07,2.858628e-08,2.3359928e-06,3.8492617e-13,2.1352022e-09,
1358,19.852573,483.74185,109.58425,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00011226488,5.9285415e-10,1.2967023e-09,3.4751507e-11,0.0007795279,
1359,3.0191252,3135903.0,1348.6118,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,9.2753375e-08,3.0819864e-09,4.7168855e-09,3.4459998e-08,5.252781e-07,
1360,1054302.1,16643175.0,16424.076,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.1240242e-05,5.993899e-05,2.239201e-06,1.4268322e-08,3.8612425e-06,
1361,7.782965,2.0257258,238.77672,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00027760133,4.283828e-05,0.049263835,0.00088548806,3.196502e-06,
1362,129724.15,78719010000.0,5621881.0,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00018079608,7.5018676e-08,9.022911e-09,1.1320697e-07,3.3475383e-06,
1363,277486750.0,32775.414,5451.7705,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,0.00015428031,5.8875527e-09,1.1274907e-05,4.2788457e-09,5.3830254e-06,
1364,586626.25,160.54425,115595.266,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.1240242e-05,7.1851614e-10,3.1539632e-06,1.9250442e-06,2.4201958e-05,
1365,568110.75,28.749975,8172.2583,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.3149767e-05,1.3617468e-10,6.0765364e-05,2.4141336e-06,3.021082e-06,
1366,101466630.0,1.2505761,1936123.8,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,7.65279e-07,0.0042694965,6.6342596e-07,1.9224142e-05,5.173782e-05,
1367,126360880.0,93730480000.0,962631.75,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.1240242e-05,4.683443e-05,8.867117e-06,5.7503894e-07,0.0020989268,
1368,193581350000.0,46281.53,154941.88,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.1460312e-07,3.0620777e-05,4.215338e-08,6.147537e-05,0.0001525835,
1369,91119.92,42.31352,5999581.0,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.033553e-08,7.2248545e-09,1.7382888e-07,2.4162995e-05,3.017435e-05,
1370,5431.3525,273084.56,1615.2323,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00027760133,1.5480374e-08,1.9593414e-09,3.374017e-05,1.2501972e-06,
1371,3914084.5,9041909.0,874785.4,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9328391,6.270716e-09,1.6445993e-09,1.9236581e-06,5.7437766e-05,
1372,41.101753,518325980.0,39616040.0,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.000540852,3.7939736e-07,4.5652854e-07,7.310747e-06,3.7967304e-05,
1373,154355.64,17216231000.0,562801.75,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.789117e-05,3.2486696e-08,8.579142e-05,5.889125e-10,1.7248395e-07,
1374,52.201107,7060104700.0,207767.9,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,7.78127e-05,3.6334182e-05,4.919224e-09,8.275679e-09,2.41154e-05,
1375,23.664598,298309100000.0,424527200.0,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.4152618e-07,6.2899645e-08,1.4198382e-08,0.00016062075,0.008101965,
1376,6308386.0,168011.06,28422.508,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,8.0107554e-07,9.95175e-06,0.00018799592,8.6753005e-10,4.0245606e-05,
1377,4.92659,2.4727468,23.534367,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,1.5651958e-05,2.0061956e-05,0.5530729,0.0023080246,6.727353e-07,
1378,2056.9548,34091.73,2409.2678,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.1821663e-05,1.1550777e-10,8.1286194e-10,3.1842032e-11,9.3172366e-07,
1379,326908.78,0.029121498,0.0062777405,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.6985307e-06,1.0912333e-13,1.2065196e-06,2.0512061e-10,3.3443322e-07,
