,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1252,2.3984816,2.5059257,4.532213,5.525515,20783,32253,4616,9.237289e-08,1.656727e-11,1.9080303e-11,1.0234289e-07,1.5687285e-11,9.086518e-12,1.252457e-07,3.3174224e-11,3.37523e-11,1.2807844e-07,3.5506535e-11,2.5073815e-11
1253,10.546251,15.993202,256.97748,41.763615,20783,30897,4616,9.237289e-08,1.5314928e-17,1.9312077e-17,7.5483875e-08,5.3713585e-18,5.268045e-12,1.2524572e-07,1.4598637e-16,1.5021342e-16,1.2664623e-07,1.4480444e-16,2.3080766e-11
1254,2.0342457,2.3269625,2.7641163,4.113654,20783,6922,4616,9.237289e-08,5.2230414e-10,5.937973e-10,9.071651e-08,5.504958e-10,9.828474e-12,1.252457e-07,8.7296853e-10,8.908885e-10,1.262992e-07,9.1040625e-10,2.419016e-11
1255,1.5324281,1.1375754,1.0266714,2.2077918,20783,20225,4616,9.237289e-08,8.1593186e-07,7.293457e-07,1.13249946e-07,8.5848e-07,1.14876155e-11,1.2524572e-07,8.189135e-07,8.243188e-07,1.2836128e-07,8.781678e-07,2.5269918e-11
1256,2.28552,1.8044446,2.2253883,2.475923,4616,32253,41239,1.8147518e-11,1.9292746e-11,1.8573445e-11,2.3653423e-11,2.5498102e-11,3.128161e-10,2.4275271e-11,3.2139395e-11,3.1734428e-11,2.5620872e-11,3.406199e-11,4.6492468e-10
1257,8.765569,5.880978,17.65353,8.649846,4616,30897,41239,1.814752e-11,2.1588168e-17,2.1324738e-17,2.6838651e-11,5.2450437e-17,3.372325e-10,2.427527e-11,1.4107789e-16,1.3973881e-16,2.4152777e-11,1.4168945e-16,4.4636964e-10
1258,1.9499637,2.104214,2.442887,3.0172763,4616,6922,41239,1.8147518e-11,5.2455756e-10,5.9665395e-10,1.984006e-11,6.154616e-10,2.511323e-10,2.4275271e-11,8.6851926e-10,8.6976554e-10,2.5214282e-11,9.080674e-10,4.576478e-10
1259,1.2268648,0.5901997,0.5745605,0.98499584,4616,20225,41239,1.814752e-11,1.093503e-06,8.920332e-07,3.258203e-11,1.1042077e-06,3.5360867e-10,2.427527e-11,8.140373e-07,8.1814625e-07,2.583169e-11,8.5224053e-07,4.6787835e-10
1260,1.2848513,2.2220578,6.000266,4.8921957,41239,32253,40635,7.0067635e-10,1.6068018e-11,1.8234409e-11,4.6446386e-10,1.2446102e-11,1.0733326e-07,4.813099e-10,3.3754086e-11,3.4106506e-11,4.9129606e-10,3.555002e-11,2.4996206e-07
1261,7.498223,11.283123,156.8869,25.41392,41239,30897,40635,7.006763e-10,1.581946e-17,1.3638156e-17,3.8763595e-10,8.63061e-18,9.393893e-08,4.813099e-10,1.4818153e-16,1.4886981e-16,4.669291e-10,1.4455256e-16,2.5486773e-07
1262,0.9116525,1.9862821,2.462688,3.185885,41239,6922,40635,7.0067635e-10,6.0031324e-10,6.5978767e-10,3.458599e-10,5.270073e-10,1.1377846e-07,4.813099e-10,8.7453683e-10,8.7564117e-10,4.7156434e-10,8.9089364e-10,2.488227e-07
1263,0.8172934,1.1277484,1.2762889,2.218392,41239,20225,40635,7.006763e-10,7.946956e-07,6.702634e-07,4.370023e-10,6.4240606e-07,1.1228688e-07,4.813099e-10,7.9995095e-07,7.9747326e-07,4.895909e-10,8.145093e-07,2.4745984e-07
1264,0.39469975,0.32178226,0.39970744,0.5318787,38941,48464,38535,1.708482e-05,2.4029023e-05,1.7572464e-05,1.5621514e-05,2.0702566e-05,4.0443202e-10,8.596348e-06,1.3776914e-05,1.3784655e-05,8.76737e-06,1.4432799e-05,3.7518225e-10
1265,0.35300052,0.3359915,0.3765971,0.67882,38941,2663,38535,1.7084814e-05,5.462731e-09,3.8785575e-09,1.2374262e-05,3.7677883e-09,2.5189317e-10,8.596347e-06,2.6527898e-09,2.7210838e-09,8.561594e-06,2.9219345e-09,3.5210973e-10
1266,0.4301786,0.4746315,0.4825511,0.5395622,38941,40726,38535,1.708482e-05,2.5913074e-05,2.1963919e-05,1.34041065e-05,2.9788267e-05,5.0227444e-10,8.596348e-06,1.8882889e-05,1.8778248e-05,8.730616e-06,1.9726001e-05,3.7190595e-10
1267,0.5682659,0.66679275,1.2231677,1.0006003,38941,36534,38535,1.7084814e-05,8.729371e-05,7.8939585e-05,1.2942913e-05,7.201594e-05,3.4121939e-10,8.596347e-06,8.7804576e-05,8.9154404e-05,8.580028e-06,8.7575056e-05,3.3943776e-10
1268,0.4039256,0.32130325,0.47252795,0.70032525,38535,48464,29911,6.7097683e-10,2.0067197e-05,1.6490434e-05,7.863023e-10,2.0109177e-05,3.2996497e-10,3.33535e-10,1.350061e-05,1.3399839e-05,3.755242e-10,1.4123914e-05,3.4347958e-10
1269,0.211541,0.33315316,0.2594758,0.4763905,38535,2663,29911,6.7097683e-10,6.677064e-09,6.0927117e-09,4.192555e-10,4.3655444e-09,2.888806e-10,3.335351e-10,2.5749924e-09,2.5928129e-09,3.621865e-10,2.9372764e-09,3.568544e-10
1270,0.37682778,0.34353048,0.49914414,0.7767076,38535,40726,29911,6.7097683e-10,2.4116442e-05,2.5128795e-05,8.401169e-10,3.1584306e-05,3.332716e-10,3.33535e-10,1.9146559e-05,1.9049374e-05,3.635193e-10,1.9857282e-05,3.260456e-10
1271,0.5359484,0.7259673,1.2379683,1.470023,38535,36534,29911,6.7097683e-10,8.201799e-05,8.226788e-05,5.046588e-10,7.59729e-05,2.486225e-10,3.335351e-10,8.763099e-05,8.869911e-05,3.4289904e-10,8.802775e-05,3.4207076e-10
1272,0.57866883,0.40570447,0.3354311,0.52974427,29911,48464,31802,4.8629323e-10,2.5945104e-05,1.7813903e-05,5.158438e-10,2.2721972e-05,1.3492983e-10,3.661066e-10,1.3771282e-05,1.3692409e-05,3.9428394e-10,1.4359205e-05,1.3466518e-10
1273,0.52469015,0.44322515,0.32574335,0.62047225,29911,2663,31802,4.862932e-10,5.198274e-09,3.915892e-09,4.473867e-10,4.6340043e-09,1.03227114e-10,3.6610673e-10,2.6428804e-09,2.729129e-09,3.9002204e-10,2.9690235e-09,1.259789e-10
1274,0.53876173,0.4500249,0.40916193,0.5595099,29911,40726,31802,4.8629323e-10,2.8254397e-05,2.6169839e-05,5.3454197e-10,3.2182517e-05,1.5244705e-10,3.661066e-10,1.8777786e-05,1.8727875e-05,3.6195952e-10,1.9813302e-05,1.2834189e-10
1275,0.81510216,0.9002214,1.2884258,1.2936856,29911,36534,31802,4.862932e-10,8.721377e-05,8.39562e-05,4.3868575e-10,7.1378054e-05,9.79012e-11,3.6610673e-10,8.95039e-05,9.08982e-05,3.8480966e-10,8.9612215e-05,1.234127e-10
1276,0.15550628,0.31801385,0.32414508,0.40530854,31802,48464,38941,4.9546567e-10,2.627463e-05,2.1167301e-05,2.2530884e-10,2.2194245e-05,1.0292187e-05,1.231977e-10,1.3468806e-05,1.3238062e-05,1.3977572e-10,1.4034188e-05,8.137686e-06
1277,0.09681497,0.21264097,0.18027067,0.28328553,31802,2663,38941,4.954657e-10,8.592916e-09,7.2784423e-09,1.9700484e-10,5.2787463e-09,8.96697e-06,1.2319772e-10,2.7428817e-09,2.8339482e-09,1.3123731e-10,2.9811877e-09,7.957993e-06
1278,0.18312499,0.28358123,0.4034656,0.6643502,31802,40726,38941,4.9546567e-10,2.6372032e-05,2.4890229e-05,3.2239927e-10,3.4589142e-05,8.646584e-06,1.231977e-10,1.871343e-05,1.8331055e-05,1.2884327e-10,1.9666926e-05,8.09528e-06
1279,0.26379555,0.58909553,1.0057616,0.8694718,31802,36534,38941,4.954657e-10,9.596135e-05,8.3387466e-05,1.9657737e-10,7.892272e-05,8.422743e-06,1.2319772e-10,8.741453e-05,8.846657e-05,1.271253e-10,8.713845e-05,8.039366e-06
1280,1.7841794,1.7624687,2.146479,3.5810978,26786,7957,41942,3.0230788e-07,3.2412513e-06,3.7412906e-06,3.4647914e-07,4.430912e-06,3.5437459e-10,3.6008782e-07,5.539559e-06,5.604037e-06,3.573025e-07,5.564899e-06,7.425339e-10
1281,1.6392175,1.2096395,1.2999735,2.5640328,26786,39689,41942,3.023079e-07,1.206581e-10,1.1071537e-10,3.769044e-07,1.4910126e-10,3.5649297e-10,3.6008785e-07,1.5123844e-10,1.523651e-10,3.6373197e-07,1.5463583e-10,7.292372e-10
1282,2.0961275,2.0915582,2.5522316,4.555645,26786,41024,41942,3.0230788e-07,2.6876484e-11,2.782353e-11,3.0331714e-07,3.8968304e-11,2.8626335e-10,3.6008782e-07,4.8643183e-11,4.896333e-11,3.505237e-07,5.4951814e-11,7.205533e-10
1283,2.4374754,2.1558871,2.710595,5.184781,26786,39960,41942,3.023079e-07,3.8418472e-07,3.630209e-07,3.219516e-07,5.7217443e-07,2.7584934e-10,3.6008785e-07,7.493433e-07,7.428701e-07,3.5585728e-07,7.95156e-07,7.3326617e-10
1284,2.9318118,3.677791,2.6771739,4.107633,41942,7957,15023,4.3252207e-10,2.8938473e-06,3.311771e-06,3.9613995e-10,3.945331e-06,6.5365557e-09,7.713001e-10,5.480919e-06,5.4447924e-06,7.6923307e-10,5.576764e-06,1.4176299e-08
1285,2.5809863,2.0125225,1.4235142,1.9235587,41942,39689,15023,4.32522e-10,1.4498287e-10,1.06198196e-10,3.9236533e-10,1.1600422e-10,7.737053e-09,7.713e-10,1.5369288e-10,1.5370488e-10,7.448937e-10,1.5577528e-10,1.40392515e-08
1286,3.878275,2.845782,2.5448003,3.3443365,41942,41024,15023,4.3252207e-10,3.3143e-11,2.3837085e-11,4.0297796e-10,3.377515e-11,6.2424714e-09,7.713001e-10,5.1384536e-11,5.1841392e-11,7.396773e-10,5.5438355e-11,1.3465607e-08
1287,3.1457841,2.8194075,2.1251824,3.809735,41942,39960,15023,4.32522e-10,4.438433e-07,4.3822794e-07,4.604651e-10,6.683784e-07,6.191301e-09,7.713e-10,7.679455e-07,7.730611e-07,7.503327e-10,8.2095227e-07,1.3632515e-08
1288,2.9675016,3.2597175,3.0810628,3.2363987,15023,7957,47659,7.643394e-09,2.6124796e-06,3.3249937e-06,9.080165e-09,3.6891154e-06,2.2738139e-05,1.4018112e-08,5.4072966e-06,5.3799536e-06,1.4300342e-08,5.491557e-06,3.5554098e-05
1289,2.3504977,1.8404328,1.7662307,1.8316777,15023,39689,47659,7.643394e-09,1.13143925e-10,1.1808483e-10,1.0281313e-08,1.1889634e-10,2.6239975e-05,1.4018112e-08,1.5281301e-10,1.5133894e-10,1.4010042e-08,1.554844e-10,3.5586345e-05
1290,3.2184656,3.2885048,3.3829675,3.0349722,15023,41024,47659,7.643394e-09,2.1303601e-11,2.7398092e-11,9.435107e-09,3.9082466e-11,2.7732529e-05,1.4018112e-08,4.8677548e-11,4.8080165e-11,1.3579058e-08,5.7863422e-11,3.6835667e-05
1291,3.4544113,3.0285122,2.4362645,2.6118565,15023,39960,47659,7.643394e-09,4.0018458e-07,3.9559285e-07,8.5229095e-09,6.2712826e-07,2.535609e-05,1.4018112e-08,7.5365807e-07,7.4510797e-07,1.3705764e-08,8.1127257e-07,3.5165565e-05
1292,1.0776539,1.9229072,3.1707253,3.3798573,47659,7957,26786,5.487321e-05,2.6737853e-06,3.3654085e-06,3.8783885e-05,3.6196486e-06,2.1089309e-07,3.719958e-05,5.434952e-06,5.349823e-06,3.6689387e-05,5.6461945e-06,3.506643e-07
1293,1.3360963,1.1429666,2.0246506,2.1080518,47659,39689,26786,5.4873206e-05,1.0920053e-10,7.6151516e-11,4.497467e-05,1.0723589e-10,2.3302107e-07,3.719958e-05,1.5169055e-10,1.5008546e-10,3.700563e-05,1.5629908e-10,3.5362478e-07
1294,2.1146817,1.4074925,3.8369815,2.482507,47659,41024,26786,5.487321e-05,3.0423306e-11,1.6274568e-11,4.505244e-05,2.6191705e-11,2.2908738e-07,3.719958e-05,5.0775863e-11,5.0766454e-11,3.7993865e-05,6.021471e-11,3.4075381e-07
1295,1.5420791,1.2684027,1.933183,2.2041793,47659,39960,26786,5.4873206e-05,4.960138e-07,3.3237757e-07,4.3716886e-05,6.497808e-07,2.3747772e-07,3.719958e-05,7.589532e-07,7.560676e-07,3.6239744e-05,8.209536e-07,3.4209646e-07
1296,5.281189,7.6863637,11.360403,18.776068,1482,42586,11626,2.9854865e-09,7.664089e-10,9.063007e-10,2.5673723e-09,6.5338657e-10,2.2096004e-11,6.13396e-09,2.3124862e-09,2.329583e-09,6.540202e-09,2.460058e-09,1.3749907e-10
1297,4.571674,5.5602326,7.719501,11.928317,1482,34804,11626,2.9854859e-09,2.217699e-12,2.4811663e-12,2.8752e-09,1.9202166e-12,2.8872873e-11,6.133959e-09,5.361997e-12,5.520841e-12,6.6120642e-09,6.1307764e-12,1.4244433e-10
1298,3.4954233,3.6550224,3.5280316,6.2097707,1482,43146,11626,2.9854865e-09,1.3371744e-10,1.602464e-10,3.4681786e-09,1.7277321e-10,4.5187652e-11,6.13396e-09,2.6263033e-10,2.7262284e-10,6.4540853e-09,3.1035022e-10,1.4286916e-10
1299,6.5216475,7.4876966,13.231862,15.495602,1482,7443,11626,2.9854859e-09,2.2747582e-09,3.1875755e-09,4.0006043e-09,3.6287229e-09,3.75856e-11,6.133959e-09,9.923941e-09,1.0117937e-08,6.8663337e-09,1.1005907e-08,1.3349992e-10
1300,6.1148,7.390537,7.293853,8.728401,11626,42586,18954,7.4249926e-11,1.0969207e-09,6.965062e-10,3.6923877e-11,6.5996186e-10,1.695303e-11,1.3494726e-10,2.3295206e-09,2.3433608e-09,1.2849669e-10,2.2666502e-09,6.9677195e-11
1301,5.3027887,8.134185,9.092495,9.539329,11626,34804,18954,7.4249926e-11,2.6028496e-12,2.0227604e-12,3.975207e-11,1.5260965e-12,1.8109238e-11,1.3494726e-10,5.644503e-12,5.9017483e-12,1.4910669e-10,6.398651e-12,7.9660195e-11
1302,3.951327,4.6641746,3.7729301,5.5805407,11626,43146,18954,7.4249926e-11,1.734601e-10,1.2675998e-10,4.6165204e-11,1.2129088e-10,2.1384297e-11,1.3494726e-10,2.6791233e-10,2.7558594e-10,1.394108e-10,2.962878e-10,7.726417e-11
1303,6.6222258,6.9426374,9.29939,8.13003,11626,7443,18954,7.4249926e-11,3.9254378e-09,2.823421e-09,4.9455065e-11,2.9720406e-09,2.3378927e-11,1.3494726e-10,9.94061e-09,1.0287541e-08,1.355846e-10,1.09140075e-08,7.50571e-11
1304,2.9371185,4.7933116,5.7095966,4.4127746,18954,42586,29690,7.5248696e-11,1.4250586e-09,7.631508e-10,2.4657262e-11,6.6351524e-10,4.9163114e-09,7.298216e-11,2.344553e-09,2.3110753e-09,7.183783e-11,2.3026558e-09,1.3186325e-08
1305,2.863656,8.7741995,10.152346,6.440189,18954,34804,29690,7.5248696e-11,2.6242313e-12,1.8856678e-12,1.9107995e-11,1.2959576e-12,4.7320583e-09,7.2982155e-11,5.5739814e-12,5.567604e-12,7.893311e-11,6.194322e-12,1.4347799e-08
1306,2.327994,4.3904643,4.510245,4.8919787,18954,43146,29690,7.5248696e-11,1.472208e-10,1.131643e-10,3.1898918e-11,1.171354e-10,5.149268e-09,7.298216e-11,2.675551e-10,2.716274e-10,7.706238e-11,2.906995e-10,1.3860729e-08
1307,3.2448986,4.2995024,6.3845277,6.562664,18954,7443,29690,7.5248696e-11,4.769983e-09,2.9894898e-09,3.8928243e-11,3.6705863e-09,4.2664743e-09,7.2982155e-11,9.934475e-09,1.0001854e-08,8.036278e-11,1.1252166e-08,1.3443776e-08
1308,4.2698946,4.698693,7.692709,5.504951,29690,42586,1482,8.641553e-09,1.0593382e-09,9.208566e-10,6.7169807e-09,6.762355e-10,2.2563011e-09,1.4451246e-08,2.3203126e-09,2.351233e-09,1.4409181e-08,2.3750097e-09,5.670726e-09
1309,3.3113713,5.486706,9.289795,7.081822,29690,34804,1482,8.641554e-09,1.9687628e-12,2.9024905e-12,8.061422e-09,1.8826884e-12,2.4291729e-09,1.44512455e-08,5.5420425e-12,5.747319e-12,1.5712557e-08,6.213097e-12,6.1112067e-09
1310,2.566553,3.9083855,4.059771,4.5749826,29690,43146,1482,8.641553e-09,1.313192e-10,1.790891e-10,8.041257e-09,1.5080448e-10,2.5894875e-09,1.4451246e-08,2.6594893e-10,2.7485644e-10,1.5518559e-08,3.0230532e-10,5.849696e-09
1311,5.2817955,7.4274993,9.956663,6.7188954,29690,7443,1482,8.641554e-09,3.5529863e-09,3.1068623e-09,5.3505196e-09,2.949522e-09,2.5042581e-09,1.44512455e-08,9.693228e-09,9.812738e-09,1.4566783e-08,1.0764418e-08,6.1673995e-09
1312,0.5623991,0.50778306,0.5932239,0.8271301,13288,26254,17264,3.2294593e-06,9.746224e-05,7.936076e-05,2.9674825e-06,8.7240165e-05,2.629107e-11,2.0644327e-06,7.0351474e-05,6.981995e-05,2.0875148e-06,7.169656e-05,3.012626e-11
1313,0.7281147,0.49879104,0.47820646,0.6164419,13288,41894,17264,3.2294597e-06,1.03671745e-10,6.0242256e-11,2.6593873e-06,1.08376606e-10,3.3074186e-11,2.0644322e-06,6.6242345e-11,6.861677e-11,2.0759885e-06,8.111024e-11,3.1908472e-11
1314,0.45755187,0.4129557,0.5641938,0.6473153,13288,23182,17264,3.2294593e-06,2.5956906e-10,2.4206095e-10,3.2879886e-06,2.0714903e-10,3.222922e-11,2.0644327e-06,1.6827276e-10,1.7325834e-10,2.094464e-06,1.8028115e-10,3.218139e-11
1315,0.33994567,0.31453654,0.3270563,0.43311393,13288,9392,17264,3.2294597e-06,1.4143846e-09,1.2972077e-09,3.1250472e-06,1.0098306e-09,3.572571e-11,2.0644322e-06,6.634885e-10,6.8983985e-10,2.0953753e-06,7.0405265e-10,3.2985052e-11
1316,0.6466394,0.68183583,0.75113326,1.2061183,17264,26254,43461,3.9444656e-11,9.0467205e-05,7.827214e-05,3.5269634e-11,7.903533e-05,2.5340188e-10,2.7997481e-11,7.234533e-05,7.130805e-05,3.007194e-11,7.423675e-05,3.82191e-10
1317,0.91963524,0.829569,0.94851136,1.4644389,17264,41894,43461,3.9444652e-11,6.0437544e-11,4.5646542e-11,3.8496952e-11,7.984372e-11,2.821865e-10,2.7997481e-11,5.988612e-11,5.9141546e-11,3.222994e-11,7.6430015e-11,4.1705003e-10
1318,0.81804657,1.0595418,1.5500451,1.8074504,17264,23182,43461,3.9444656e-11,1.0469475e-10,1.2963174e-10,4.0412357e-11,1.5038513e-10,3.1528585e-10,2.7997481e-11,1.4794843e-10,1.4940274e-10,3.0300294e-11,1.6495436e-10,4.0326023e-10
1319,0.61886173,0.61375785,0.71148837,1.105891,17264,9392,43461,3.9444652e-11,7.2051476e-10,6.7624345e-10,4.277958e-11,7.598787e-10,3.0694852e-10,2.7997481e-11,5.85652e-10,5.896114e-10,3.230255e-11,6.6514344e-10,4.176198e-10
1320,0.43528214,0.856888,0.690939,1.2490115,43461,26254,47303,8.7269997e-10,8.98473e-05,8.0255806e-05,4.128064e-10,8.2455306e-05,2.8049025e-09,4.3789447e-10,7.081738e-05,6.962141e-05,4.4878223e-10,7.228089e-05,4.4447708e-09
1321,0.36795643,0.8037836,0.852463,1.6623571,43461,41894,47303,8.727e-10,1.0449589e-10,1.01855836e-10,3.931957e-10,7.15058e-11,1.7393137e-09,4.3789444e-10,7.0297164e-11,7.469265e-11,4.69796e-10,9.0610436e-11,4.2979726e-09
1322,0.47933856,1.2726715,2.432099,2.3525999,43461,23182,47303,8.7269997e-10,1.3547556e-10,1.9806544e-10,4.895002e-10,1.09123974e-10,2.5099376e-09,4.3789447e-10,1.7907238e-10,1.8921108e-10,4.7130444e-10,2.0078615e-10,4.4672817e-09
1323,0.38633066,0.9251639,1.2390031,1.6416126,43461,9392,47303,8.727e-10,7.6788453e-10,9.172438e-10,4.627283e-10,5.359476e-10,2.424782e-09,4.3789444e-10,6.797731e-10,7.062192e-10,4.835893e-10,7.5011286e-10,4.496507e-09
1324,0.6407014,0.6809781,0.6364775,0.7647569,47303,26254,13288,5.883747e-09,9.609264e-05,8.5321735e-05,5.0997517e-09,8.712529e-05,1.918617e-06,4.5066675e-09,7.197748e-05,7.1369686e-05,4.6363438e-09,7.4032214e-05,1.958868e-06
1325,0.72419536,1.0260814,0.874119,0.903347,47303,41894,13288,5.8837464e-09,8.298733e-11,7.297488e-11,3.392133e-09,7.782869e-11,1.715953e-06,4.506668e-09,6.6215054e-11,6.899657e-11,4.362242e-09,8.526392e-11,1.9427416e-06
1326,0.6810611,1.0206541,1.3835577,1.0632493,47303,23182,13288,5.883747e-09,1.5670325e-10,1.9702541e-10,4.819568e-09,1.4524551e-10,1.9667618e-06,4.5066675e-09,1.6634145e-10,1.7518896e-10,4.634087e-09,1.893117e-10,1.9699917e-06
1327,0.4962945,0.75628436,0.75381315,0.809699,47303,9392,13288,5.8837464e-09,8.601682e-10,1.0444206e-09,4.815606e-09,7.401893e-10,1.8695974e-06,4.506668e-09,6.462966e-10,6.767266e-10,4.8471627e-09,7.4260526e-10,2.0147595e-06
1328,3.2256489,3.2081327,3.887057,3.1912885,6870,40655,41291,1.8127518e-09,1.2995442e-09,1.0528155e-09,1.6280353e-09,1.6050832e-09,3.2231475e-07,2.4509221e-09,2.6109244e-09,2.5117604e-09,2.5996383e-09,3.1053837e-09,5.1196827e-07
1329,1.4763023,1.4445691,1.0663375,1.5822213,6870,31815,41291,1.812752e-09,9.459903e-05,8.235123e-05,1.9334876e-09,8.5029584e-05,3.050358e-07,2.4509226e-09,9.091167e-05,8.9919566e-05,2.906342e-09,9.434779e-05,5.022097e-07
1330,2.5621932,2.2685456,2.522572,2.496019,6870,28953,41291,1.8127518e-09,2.602237e-11,2.1133187e-11,1.7492278e-09,2.639638e-11,3.1195046e-07,2.4509221e-09,4.0203722e-11,4.004845e-11,2.5684697e-09,4.3099135e-11,5.039809e-07
1331,3.2065103,3.243438,4.328246,3.6358337,6870,28527,41291,1.812752e-09,1.4052973e-10,1.1570808e-10,1.5205327e-09,1.2605988e-10,2.4462494e-07,2.4509226e-09,2.7528183e-10,2.7441327e-10,2.5176308e-09,2.7853486e-10,4.5404138e-07
1332,1.9271876,2.2238677,3.6562023,4.459621,41291,40655,44149,4.5672945e-07,1.3907465e-09,1.6087112e-09,4.7470814e-07,1.7711889e-09,3.9213445e-11,4.915945e-07,2.7861629e-09,2.8804081e-09,5.269593e-07,3.2324852e-09,8.729199e-11
1333,1.0295914,1.0607537,0.9466624,1.6847267,41291,31815,44149,4.5672945e-07,9.771385e-05,9.641064e-05,4.609198e-07,9.534482e-05,5.1160947e-11,4.9159456e-07,9.355063e-05,9.222354e-05,5.1068054e-07,9.42761e-05,9.0027964e-11
1334,1.8240681,1.4826435,2.5813386,2.152072,41291,28953,44149,4.5672945e-07,2.5597876e-11,2.3646383e-11,5.550252e-07,2.5488715e-11,6.3189703e-11,4.915945e-07,3.9444635e-11,4.007354e-11,5.3402977e-07,4.2698137e-11,8.825089e-11
1335,2.0734472,2.5497217,4.598459,3.601394,41291,28527,44149,4.5672945e-07,1.3591876e-10,1.5077022e-10,3.752031e-07,1.2090813e-10,4.431162e-11,4.9159456e-07,2.792386e-10,2.904427e-10,4.6565378e-07,2.706274e-10,7.767696e-11
1336,2.979424,5.402833,5.806619,6.448757,44149,40655,21266,5.2500854e-11,1.0631839e-09,1.4057792e-09,4.185635e-11,1.3944288e-09,1.5587988e-10,8.189836e-11,2.7353126e-09,2.684977e-09,8.789908e-11,3.1471763e-09,3.9072165e-10
1337,1.5745205,1.5244843,0.95600885,2.3370087,44149,31815,21266,5.250084e-11,9.403045e-05,8.856054e-05,5.986309e-11,9.553724e-05,1.7756294e-10,8.189836e-11,9.064036e-05,8.938808e-05,9.4673616e-11,9.47505e-05,4.304865e-10
1338,3.2372918,2.9807036,4.540282,4.037225,44149,28953,21266,5.2500854e-11,1.987242e-11,1.679636e-11,5.561065e-11,1.6878195e-11,1.8090202e-10,8.189836e-11,3.6294794e-11,3.4856854e-11,9.0757644e-11,4.1958045e-11,3.9988282e-10
1339,3.1888556,3.598481,5.0857954,4.528026,44149,28527,21266,5.250084e-11,1.2959234e-10,1.2869429e-10,4.410146e-11,1.0428013e-10,1.558162e-10,8.189836e-11,2.67206e-10,2.630784e-10,7.696713e-11,2.572134e-10,3.4218003e-10
1340,2.9800851,3.5496979,3.800462,4.473668,21266,40655,6870,2.3098226e-10,1.2287942e-09,1.4297211e-09,2.4742638e-10,1.7222559e-09,1.1496792e-09,3.7581976e-10,2.6291065e-09,2.6186595e-09,4.104955e-10,3.0591802e-09,2.4038724e-09
1341,1.7005557,1.59472,1.0269376,1.7531817,21266,31815,6870,2.3098223e-10,9.5657575e-05,8.7550485e-05,2.7276634e-10,8.718629e-05,1.4304371e-09,3.758198e-10,9.2161434e-05,9.1505746e-05,4.514871e-10,9.293138e-05,2.60295e-09
1342,3.1209354,2.7723835,3.6105218,3.4006326,21266,28953,6870,2.3098226e-10,2.151816e-11,1.9107183e-11,2.6048874e-10,1.9767474e-11,1.2339455e-09,3.7581976e-10,3.7471297e-11,3.6650547e-11,4.1471399e-10,4.098525e-11,2.4096953e-09
1343,3.234236,3.9420834,5.479516,4.7074494,21266,28527,6870,2.3098223e-10,1.1646105e-10,1.3121904e-10,2.0886488e-10,1.0569425e-10,1.0971157e-09,3.758198e-10,2.6263688e-10,2.6083596e-10,3.6510367e-10,2.568139e-10,2.2901454e-09
1344,0.9633501,0.7774854,0.55649656,1.3492805,17813,42322,38602,2.861467e-10,3.719942e-05,3.0273273e-05,3.1980654e-10,3.244411e-05,1.01058606e-10,3.2972505e-10,2.516886e-05,2.5309311e-05,3.6749567e-10,2.6685231e-05,2.0153394e-10
1345,1.6576,1.9724617,2.527383,3.442289,17813,6665,38602,2.8614666e-10,7.591104e-11,1.045364e-10,3.407136e-10,1.1822995e-10,1.10670056e-10,3.29725e-10,1.4888768e-10,1.5037793e-10,3.4264486e-10,1.523508e-10,1.9423328e-10
1346,1.3745974,2.0269825,2.6010494,3.4071147,17813,7650,38602,2.861467e-10,4.345609e-10,7.211449e-10,3.2411213e-10,6.533821e-10,1.08706516e-10,3.2972505e-10,8.5638435e-10,8.602702e-10,3.3337053e-10,8.623782e-10,1.8794219e-10
1347,2.5915077,4.1811595,12.2289715,6.4927278,17813,15867,38602,2.8614666e-10,3.688026e-11,6.0730865e-11,2.9257988e-10,4.0967226e-11,1.0899181e-10,3.29725e-10,1.3553172e-10,1.3658367e-10,3.3288497e-10,1.3632626e-10,1.9256353e-10
1348,1.2033858,1.5091513,0.82957554,1.3960246,38602,42322,1313,1.9347152e-10,3.148553e-05,2.2136137e-05,1.1050194e-10,2.6024662e-05,4.1452617e-07,2.0162642e-10,2.5395153e-05,2.5560912e-05,2.0675826e-10,2.6767093e-05,7.174724e-07
1349,2.903759,2.7737684,2.929348,2.6124628,38602,6665,1313,1.9347152e-10,9.632716e-11,5.029829e-11,1.0186238e-10,6.927517e-11,3.901172e-07,2.0162644e-10,1.4106218e-10,1.4014685e-10,1.9293997e-10,1.385756e-10,6.959586e-07
1350,2.5454316,4.2093096,4.622705,3.9569967,38602,7650,1313,1.9347152e-10,4.5482487e-10,3.493657e-10,8.7445204e-11,3.639022e-10,3.3565624e-07,2.0162642e-10,8.3679014e-10,8.533188e-10,2.0006657e-10,9.143416e-10,7.219183e-07
