,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
15,1.6457709,2.1573355,2.424133,2.6984217,10442,1418,36879,4.3246673e-09,7.078595e-10,7.746028e-10,3.870924e-09,9.396358e-10,6.3420856e-07,4.5320054e-09,1.2150172e-09,1.2164962e-09,4.865158e-09,1.3270297e-09,9.970262e-07
16,1.146685,1.4025021,1.7188011,1.9037297,3382,12772,42478,4.3418162e-09,8.062336e-11,1.0246348e-10,4.501873e-09,8.7104116e-11,2.167172e-07,4.5162665e-09,1.0774435e-10,1.129549e-10,4.7245794e-09,1.1202906e-10,3.0872022e-07
17,0.83837575,0.7728541,0.62955916,0.95523614,3382,11284,42478,4.3418162e-09,4.0194077e-06,3.991943e-06,4.6124318e-09,4.037508e-06,2.5808959e-07,4.5162665e-09,3.1808577e-06,3.2174728e-06,4.5044866e-09,3.2119424e-06,3.115294e-07
18,1.3955251,1.3500102,1.8616488,1.6628867,3382,30488,42478,4.3418162e-09,1.1561042e-06,1.1805203e-06,4.9363873e-09,1.2777483e-06,2.6924013e-07,4.5162665e-09,1.5650093e-06,1.5838095e-06,4.9229607e-09,1.7572079e-06,3.307368e-07
19,1.152069,0.8872266,1.045584,1.25204,3382,42483,42478,4.3418162e-09,7.403418e-10,7.7355045e-10,5.7725544e-09,9.406268e-10,2.7537962e-07,4.5162665e-09,8.286647e-10,8.567596e-10,4.575684e-09,8.786779e-10,3.0803741e-07
20,1.4299783,1.859082,2.468866,2.484777,42478,12772,30466,3.1075908e-07,5.8674496e-11,7.1881015e-11,2.9331943e-07,7.465569e-11,3.9587982e-11,3.1705983e-07,9.9286884e-11,1.00745634e-10,3.222529e-07,1.08922586e-10,5.813106e-11
21,0.8504201,0.92372787,0.81003517,1.5827199,42478,11284,30466,3.1075913e-07,3.484789e-06,3.8700296e-06,3.2219967e-07,3.7500224e-06,3.2094535e-11,3.170598e-07,3.2050016e-06,3.2257487e-06,3.236066e-07,3.302828e-06,5.5231063e-11
22,1.8464676,1.6001066,2.616641,2.557646,42478,30488,30466,3.1075908e-07,9.3424734e-07,8.940366e-07,3.5837527e-07,1.1290172e-06,3.9377168e-11,3.1705983e-07,1.597669e-06,1.618004e-06,3.3532197e-07,1.7275067e-06,5.8892495e-11
23,1.4526188,1.4381402,2.4031084,2.8072474,42478,42483,30466,3.1075913e-07,6.008727e-10,6.0421257e-10,3.059112e-07,4.9430265e-10,2.715247e-11,3.170598e-07,8.3330004e-10,8.6024887e-10,3.1723246e-07,8.5653945e-10,5.4963083e-11
24,0.6223161,0.6584655,0.9133522,0.8895438,30466,12772,850,8.4925685e-11,1.1670301e-10,9.1258404e-11,6.480592e-11,8.866033e-11,3.276749e-09,4.9655238e-11,9.491019e-11,9.713102e-11,5.2470705e-11,9.9571906e-11,3.5840968e-09
25,0.47101572,0.55399793,0.56554556,0.801188,30466,11284,850,8.4925685e-11,4.0799687e-06,3.7547882e-06,7.004347e-11,4.1085063e-06,3.2494836e-09,4.9655235e-11,3.0460076e-06,3.0247872e-06,5.1975858e-11,3.112271e-06,3.487182e-09
26,0.7824615,1.1147611,1.6378849,1.3244683,30466,30488,850,8.4925685e-11,1.1937057e-06,1.1363381e-06,6.443196e-11,1.3271439e-06,3.5344105e-09,4.9655238e-11,1.5204637e-06,1.5207036e-06,5.639029e-11,1.7065639e-06,3.6751895e-09
27,0.61564815,0.5125675,0.8249948,0.73687905,30466,42483,850,8.4925685e-11,9.853173e-10,7.940871e-10,8.232106e-11,8.1274243e-10,3.843976e-09,4.9655235e-11,7.966947e-10,8.361317e-10,5.2185062e-11,8.2925533e-10,3.5031684e-09
28,0.8621812,1.0897633,1.3810099,1.2534777,850,12772,3382,3.4171999e-09,7.731914e-11,1.20961e-10,4.7310182e-09,1.0377568e-10,4.5954414e-09,3.5082786e-09,9.723606e-11,1.0158281e-10,4.099647e-09,1.139599e-10,4.5804005e-09
29,0.70560026,0.46446615,0.46821257,0.5498319,850,11284,3382,3.4171999e-09,5.04339e-06,4.9559735e-06,5.1491544e-09,4.6688942e-06,5.016997e-09,3.5082786e-09,3.3205758e-06,3.4061518e-06,3.6324457e-09,3.3202155e-06,4.1897006e-09
30,1.200541,1.0555985,1.4267296,1.2276211,850,30488,3382,3.4171999e-09,1.2310143e-06,1.3197711e-06,4.5264796e-09,1.4778723e-06,4.483654e-09,3.5082786e-09,1.5203748e-06,1.5433055e-06,3.8687595e-09,1.7072259e-06,4.4566533e-09
31,0.80192035,0.8958183,1.0583864,1.0356216,850,42483,3382,3.4171999e-09,8.285428e-10,1.0971988e-09,3.9858317e-09,7.9604956e-10,3.9691415e-09,3.5082786e-09,8.1962576e-10,8.570237e-10,3.609427e-09,8.516943e-10,4.155249e-09
32,2.522121,2.4151626,3.0403833,2.1721344,19654,9699,26302,6.157323e-10,1.2271767e-09,1.3454594e-09,6.930716e-10,1.6445019e-09,0.00016643165,8.5907514e-10,2.2750821e-09,2.432189e-09,9.0288926e-10,2.6969489e-09,0.00019499911
33,2.3366234,3.7463984,5.635779,2.5356164,19654,27482,26302,6.1573247e-10,1.4815335e-11,2.0282647e-11,5.1784865e-10,1.410549e-11,0.00017587407,8.5907514e-10,3.2668927e-11,3.3968335e-11,8.798191e-10,3.6051117e-11,0.00020223763
34,2.2439055,2.032952,3.3712368,2.5170922,19654,32836,26302,6.157323e-10,3.9966808e-09,5.1282054e-09,8.71899e-10,4.9738307e-09,0.00016499702,8.5907514e-10,8.145642e-09,8.24766e-09,8.6969587e-10,8.227244e-09,0.00020377427
35,3.4022322,2.991956,4.7157784,3.019336,19654,45909,26302,6.1573247e-10,5.7211777e-11,6.348784e-11,8.4735413e-10,1.0545528e-10,0.00016814384,8.5907514e-10,1.4676872e-10,1.5481584e-10,9.882619e-10,1.938535e-10,0.00019789934
36,2.3750865,1.9135472,3.5512447,6.3226213,26302,9699,39129,0.00022425046,1.1456492e-09,9.717478e-10,0.00022266881,1.4821081e-09,4.555483e-12,0.00021892364,2.2879927e-09,2.3641427e-09,0.00021335145,2.6354667e-09,1.4422105e-11
37,2.1585352,2.4700663,6.392462,7.5984783,26302,27482,39129,0.00022425044,1.3411978e-11,1.6282765e-11,0.00022687606,1.4103296e-11,5.036364e-12,0.00021892365,3.4254953e-11,3.600211e-11,0.00021941522,3.529866e-11,1.4983499e-11
38,1.9013287,2.101974,4.0453596,5.2707124,26302,32836,39129,0.00022425046,4.1403356e-09,4.4470037e-09,0.0002173436,4.375653e-09,5.7277035e-12,0.00021892364,8.463907e-09,8.660947e-09,0.0002234801,8.658939e-09,1.4767756e-11
39,3.2472498,2.627126,7.0432773,10.170253,26302,45909,39129,0.00022425044,5.798494e-11,4.808646e-11,0.00021263695,7.3409494e-11,4.21621e-12,0.00021892365,1.5246719e-10,1.5994811e-10,0.00021245083,1.9663726e-10,1.6307702e-11
40,3.2236283,2.840329,2.3467882,4.76352,39129,9699,22040,1.2735697e-11,1.7074474e-09,7.880282e-10,6.572929e-12,1.3411781e-09,3.524322e-11,1.529052e-11,2.0592155e-09,2.115861e-09,1.5480077e-11,2.6097917e-09,1.3920316e-10
41,2.7422533,2.6262848,3.3098185,3.3328528,39129,27482,22040,1.2735698e-11,2.5360831e-11,1.4660302e-11,7.960754e-12,1.3839265e-11,5.8148684e-11,1.5290522e-11,3.247591e-11,3.3485048e-11,1.632669e-11,3.5770036e-11,1.5134155e-10
42,2.8613195,4.407335,5.6906915,6.3861713,39129,32836,22040,1.2735697e-11,4.1415174e-09,3.6692474e-09,7.431039e-12,3.3876912e-09,5.0690587e-11,1.529052e-11,8.726426e-09,8.744678e-09,1.5543497e-11,9.149387e-09,1.536353e-10
43,4.6099954,3.9437165,3.79834,5.6617985,39129,45909,22040,1.2735698e-11,8.16076e-11,3.5650732e-11,7.38991e-12,8.005442e-11,4.8220993e-11,1.5290522e-11,1.3473529e-10,1.3688926e-10,1.7652007e-11,1.8417404e-10,1.6536357e-10
44,1.361042,1.5407141,1.7733511,2.6703131,22040,9699,19654,1.7884716e-10,1.8416371e-09,1.2431844e-09,1.0301477e-10,1.6750386e-09,3.4940495e-10,1.4274683e-10,2.0822306e-09,2.1199358e-09,1.4037727e-10,2.6272098e-09,8.2521373e-10
45,1.5945375,2.1014416,3.5810332,3.6309662,22040,27482,19654,1.7884716e-10,2.5990845e-11,1.654923e-11,8.761475e-11,1.1979394e-11,2.7674904e-10,1.4274684e-10,3.1994334e-11,3.306192e-11,1.495691e-10,3.4849016e-11,8.1631096e-10
46,1.3790729,2.1270611,3.466259,3.580085,22040,32836,19654,1.7884716e-10,4.294891e-09,4.6963127e-09,1.4051435e-10,4.8150635e-09,4.311404e-10,1.4274683e-10,8.1233695e-09,8.114464e-09,1.5802164e-10,8.824274e-09,8.160711e-10
47,1.8740716,2.3426158,4.111074,3.676297,22040,45909,19654,1.7884716e-10,9.138384e-11,5.8332006e-11,1.0383408e-10,6.727755e-11,3.7909131e-10,1.4274684e-10,1.3507578e-10,1.3696469e-10,1.6456325e-10,1.8711876e-10,9.42858e-10
48,2.3328125,2.5929239,1.3138596,1.2829151,47308,41131,27471,6.060112e-10,7.3446444e-07,8.109872e-07,6.456487e-10,1.1613728e-06,5.2443334e-06,1.0978172e-09,1.0343274e-06,1.0443462e-06,1.1887726e-09,1.083511e-06,4.777503e-06
49,2.2600734,4.1000557,4.3525157,2.1944675,47308,3067,27471,6.0601124e-10,4.1536403e-11,7.898817e-11,6.3206046e-10,5.810718e-11,5.007503e-06,1.0978174e-09,9.7868956e-11,9.854513e-11,1.0998471e-09,1.0733814e-10,4.66374e-06
50,1.8893853,3.909238,2.7763822,1.9752799,47308,32670,27471,6.060112e-10,3.3457415e-10,6.1893385e-10,5.673472e-10,5.0469384e-10,4.2848583e-06,1.0978172e-09,6.311982e-10,6.4552846e-10,1.1756219e-09,7.42735e-10,4.486335e-06
51,1.8721236,1.840992,1.0693119,1.0575718,47308,3174,27471,6.0601124e-10,4.537246e-07,4.991051e-07,7.619057e-10,6.1184744e-07,5.2207097e-06,1.0978174e-09,5.247719e-07,5.15795e-07,1.21276e-09,5.6567796e-07,4.7737662e-06
52,0.5462774,0.89997464,1.2956617,1.7345741,27471,41131,29000,7.73742e-06,7.626151e-07,1.152709e-06,7.5723397e-06,1.0436787e-06,2.0889594e-10,4.8496813e-06,1.006347e-06,1.0046525e-06,5.164378e-06,1.0247456e-06,2.7458733e-10
53,1.0368656,1.7650548,5.8430276,3.619365,27471,3067,29000,7.737421e-06,3.8273554e-11,6.0441964e-11,7.179518e-06,4.4049927e-11,1.9816504e-10,4.8496818e-06,9.7138034e-11,9.99871e-11,4.9930163e-06,1.0141277e-10,2.825979e-10
54,1.2768079,1.8791631,3.6988113,3.1062393,27471,32670,29000,7.73742e-06,2.554778e-10,3.095081e-10,6.167389e-06,4.662098e-10,2.2143155e-10,4.8496813e-06,6.1312605e-10,6.304934e-10,4.829134e-06,7.1853345e-10,2.866011e-10
55,0.48423713,0.7908054,0.9951744,1.4743563,27471,3174,29000,7.737421e-06,5.1155837e-07,7.3807007e-07,6.9933517e-06,6.308354e-07,2.169412e-10,4.8496818e-06,5.58167e-07,5.70215e-07,5.068577e-06,5.753688e-07,2.9314032e-10
56,1.2251192,1.7719883,1.5969666,2.3981538,29000,41131,24086,3.0436323e-10,6.571642e-07,7.577551e-07,2.3663826e-10,9.117043e-07,2.8746644e-08,2.9178704e-10,9.978984e-07,9.683523e-07,2.7614258e-10,9.588208e-07,4.5399574e-08
57,2.5711567,2.8924057,6.184585,3.7946634,29000,3067,24086,3.0436323e-10,4.5955486e-11,3.6354638e-11,2.1272212e-10,3.335181e-11,2.616949e-08,2.9178704e-10,9.7821466e-11,9.7502235e-11,2.890514e-10,9.6902104e-11,4.6652154e-08
58,2.8510308,2.5316875,3.8811822,3.7243612,29000,32670,24086,3.0436323e-10,2.8499939e-10,2.0184995e-10,2.5447058e-10,3.7325892e-10,2.6284923e-08,2.9178704e-10,5.9955835e-10,6.00284e-10,3.0623876e-10,6.886312e-10,4.6534062e-08
59,0.98933494,1.4016346,1.0776098,1.8271976,29000,3174,24086,3.0436323e-10,4.9125913e-07,5.3605135e-07,2.4532268e-10,5.979563e-07,2.9766854e-08,2.9178704e-10,5.5391604e-07,5.53192e-07,3.0495742e-10,5.7147554e-07,4.8237542e-08
60,1.4979949,1.5828015,1.5052351,3.1260455,24086,41131,47308,3.838063e-08,7.122931e-07,8.1843183e-07,4.301209e-08,9.1725656e-07,4.215695e-10,4.7982798e-08,9.773328e-07,9.806621e-07,4.9617313e-08,1.0062628e-06,9.604633e-10
61,2.3589616,3.209485,6.0594335,5.977745,24086,3067,47308,3.838063e-08,3.709699e-11,5.26792e-11,4.078855e-08,4.642137e-11,4.0583328e-10,4.7982795e-08,9.7002115e-11,9.940006e-11,5.0064635e-08,1.07574026e-10,9.277747e-10
62,2.3140237,3.1296563,4.2409797,6.044964,24086,32670,47308,3.838063e-08,2.818372e-10,3.60577e-10,3.52308e-08,3.7851636e-10,3.614199e-10,4.7982798e-08,6.458657e-10,6.674095e-10,4.811442e-08,7.0049805e-10,9.533708e-10
63,1.2302538,1.1852052,1.1068755,2.1144211,24086,3174,47308,3.838063e-08,4.9577574e-07,5.6397334e-07,4.6753456e-08,5.587362e-07,5.055172e-10,4.7982795e-08,5.4662604e-07,5.549833e-07,5.0257654e-08,5.609195e-07,9.694431e-10
64,6.6830573,8.318875,15.473677,4.79674,23163,32474,20451,1.6355143e-11,1.1252899e-11,1.0769587e-11,1.2442545e-11,1.0483191e-11,0.00015222722,2.7740399e-11,4.1936912e-11,4.2434185e-11,2.7774217e-11,4.352662e-11,0.0001959325
65,3.8215115,3.6819122,3.5903435,1.9849399,23163,16911,20451,1.6355143e-11,1.1224358e-09,8.89201e-10,1.4171742e-11,1.0581973e-09,0.00018216597,2.7740399e-11,1.9916757e-09,2.0034419e-09,2.9406245e-11,2.1411424e-09,0.00020377811
66,2.80098,4.680622,2.193345,1.5461925,23163,47581,20451,1.6355143e-11,9.874847e-06,8.563393e-06,8.608726e-12,9.741235e-06,0.00019087344,2.7740399e-11,1.4386853e-05,1.4141568e-05,2.7657123e-11,1.4665117e-05,0.0002025693
67,1.9569662,2.8402584,0.8845962,1.0277634,23163,16763,20451,1.6355143e-11,8.941487e-06,7.1796444e-06,9.175589e-12,1.0563971e-05,0.00018272492,2.7740399e-11,8.433303e-06,8.283768e-06,2.7631461e-11,9.907962e-06,0.00019911454
68,2.0498052,3.7062607,13.155486,9.275903,20451,32474,22869,0.00030759207,9.509804e-12,1.2978002e-11,0.00022160324,1.2572935e-11,3.241133e-09,0.0002087384,3.8384976e-11,3.9200646e-11,0.00020348032,4.0978294e-11,7.448407e-09
69,1.0606943,1.477499,3.8396564,4.403498,20451,16911,22869,0.00030759207,1.0111797e-09,1.2623815e-09,0.00026913482,9.843988e-10,3.1499678e-09,0.00020873839,1.901385e-09,1.9731208e-09,0.0002114732,2.0101187e-09,7.376702e-09
70,0.7491669,0.7779826,1.4328845,2.5829065,20451,47581,22869,0.00030759207,1.4162585e-05,1.3119006e-05,0.0002825192,1.0473494e-05,2.8856253e-09,0.0002087384,1.4668937e-05,1.4482794e-05,0.000212208,1.4489275e-05,7.196023e-09
71,0.6647488,0.664159,0.7524186,1.9742237,20451,16763,22869,0.00030759207,1.0337722e-05,8.850121e-06,0.00026319004,1.1442303e-05,3.0806009e-09,0.00020873839,8.698885e-06,8.669211e-06,0.00020773172,1.0231381e-05,7.2275834e-09
72,4.793848,7.1490183,14.084725,9.442556,22869,32474,2185,5.1661684e-09,1.1487848e-11,1.2853134e-11,3.8076644e-09,1.0601036e-11,6.449245e-09,7.4579285e-09,4.0958428e-11,4.268189e-11,7.634849e-09,4.1878594e-11,1.7080236e-08
73,2.302413,3.594143,4.1043267,5.205126,22869,16911,2185,5.1661684e-09,1.100671e-09,1.3121061e-09,3.8715298e-09,9.412968e-10,6.244445e-09,7.457928e-09,1.9974358e-09,2.0926787e-09,7.667656e-09,2.12889e-09,1.7910585e-08
74,2.1320171,2.9772596,2.255031,4.993891,22869,47581,2185,5.1661684e-09,9.694602e-06,9.815925e-06,3.885678e-09,9.622407e-06,5.08752e-09,7.4579285e-09,1.4642042e-05,1.4496805e-05,7.659702e-09,1.436695e-05,1.6821842e-08
75,1.3377088,1.6044099,0.66529584,3.0219097,22869,16763,2185,5.1661684e-09,8.889279e-06,9.518713e-06,4.7046194e-09,1.5103008e-05,5.8865712e-09,7.457928e-09,8.744696e-06,8.82044e-06,7.672938e-09,1.02141e-05,1.8082801e-08
76,6.8998523,9.00895,12.12842,9.025532,2185,32474,23163,7.371898e-09,1.1085737e-11,1.5972192e-11,7.891991e-09,1.2232059e-11,1.0244937e-11,2.006126e-08,3.9242488e-11,4.0497244e-11,2.0084862e-08,4.1909438e-11,2.612102e-11
77,3.7448938,4.323557,3.899338,3.9622855,2185,16911,23163,7.3718978e-09,1.1095395e-09,1.3972505e-09,7.863077e-09,8.169974e-10,1.0653042e-11,2.0061258e-08,1.8483051e-09,1.9228037e-09,2.040811e-08,1.9124085e-09,2.5338943e-11
78,3.729867,2.8292155,1.3661999,2.8507087,2185,47581,23163,7.371898e-09,1.3812685e-05,1.0686338e-05,7.1558675e-09,1.1471805e-05,8.843486e-12,2.006126e-08,1.46918865e-05,1.4646821e-05,1.9033948e-08,1.4734879e-05,2.370156e-11
79,2.3820522,2.4647923,0.8309037,2.4445105,2185,16763,23163,7.3718978e-09,9.98769e-06,9.925033e-06,7.3281705e-09,1.0816601e-05,9.185507e-12,2.0061258e-08,8.750732e-06,8.687692e-06,2.0615627e-08,1.0257987e-05,2.5628057e-11
80,0.6725172,0.7404972,0.8653328,0.9587353,38454,11378,1831,6.266326e-05,2.4362206e-09,2.1453406e-09,4.7381767e-05,3.134749e-09,3.1286495e-06,3.5422658e-05,2.4192808e-09,2.5522984e-09,3.5331737e-05,2.7315945e-09,3.0205495e-06
81,2.0143933,1.3344699,5.050589,2.1557055,38454,204,1831,6.266327e-05,3.2262982e-17,1.9374952e-17,5.406579e-05,2.5371891e-17,2.72116e-06,3.542266e-05,6.3491777e-17,6.904255e-17,3.6662186e-05,6.511513e-17,2.980784e-06
82,0.64696556,0.69689906,1.0323495,1.3209391,38454,10392,1831,6.266326e-05,2.1988105e-09,1.9112232e-09,5.0061506e-05,2.1134194e-09,2.0982002e-06,3.5422658e-05,2.0870146e-09,2.187381e-09,3.6756668e-05,2.2986602e-09,2.9200617e-06
83,0.8991553,0.6604184,1.4390348,1.0060194,38454,3089,1831,6.266327e-05,3.4770484e-09,2.3875006e-09,5.491418e-05,2.6792195e-09,2.9897683e-06,3.542266e-05,3.643149e-09,3.7976076e-09,3.461286e-05,3.6797085e-09,2.8706334e-06
84,1.0170999,0.876921,1.1588814,0.8540622,1831,11378,25,3.4439515e-06,2.0407742e-09,2.0150364e-09,4.0417444e-06,2.3869076e-09,0.00026523223,3.1140594e-06,2.2789952e-09,2.266609e-09,3.1738095e-06,2.4770008e-09,0.00020284642
85,2.9625177,2.8170967,7.3815713,3.4166548,1831,204,25,3.4439513e-06,1.9555006e-17,1.870919e-17,3.658015e-06,2.7335833e-17,0.00017652755,3.1140594e-06,6.1943116e-17,6.129796e-17,3.2532103e-06,6.370097e-17,0.00019040506
86,0.8373207,1.2437961,1.2955656,0.7998206,1831,10392,25,3.4439515e-06,1.8742061e-09,2.2452953e-09,2.8345023e-06,1.90768e-09,0.00027624928,3.1140594e-06,2.0739408e-09,2.079196e-09,3.1860093e-06,2.2334998e-09,0.00019967089
87,1.3394642,0.80363286,1.27519,1.019653,1831,3089,25,3.4439513e-06,3.0851437e-09,2.4273181e-09,4.495123e-06,3.3538552e-09,0.00022385485,3.1140594e-06,3.5798684e-09,3.5957368e-09,3.113204e-06,3.6857641e-09,0.00019671036
88,0.9685342,1.0233172,0.7915005,0.6256271,25,11378,35290,0.00018856835,2.4579347e-09,3.762034e-09,0.0002766479,3.759242e-09,4.575145e-12,0.0002562695,2.5807096e-09,2.6810785e-09,0.00026963037,2.8338878e-09,2.7261617e-12
89,1.1539865,2.7605112,3.178541,2.1032765,25,204,35290,0.00018856836,2.9462883e-17,9.322529e-17,0.00022516857,5.617869e-17,2.818746e-12,0.00025626953,7.315027e-17,7.91601e-17,0.00025035517,7.19215e-17,2.3878753e-12
90,0.8425049,1.024648,0.84867275,0.9446488,25,10392,35290,0.00018856835,2.2319049e-09,3.8054213e-09,0.00026411857,2.9211886e-09,2.6515526e-12,0.0002562695,2.2780595e-09,2.3591038e-09,0.0002651455,2.4289049e-09,2.4540378e-12
91,1.4624864,1.2185522,0.80629927,0.42567503,25,3089,35290,0.00018856836,3.2458176e-09,3.7417105e-09,0.00026170205,6.0523533e-09,7.25762e-12,0.00025626953,3.8958907e-09,4.0265573e-09,0.000265686,4.0657238e-09,2.5738886e-12
92,1.1806011,1.4797645,1.558442,1.2871729,35290,11378,38454,2.379052e-12,2.0205655e-09,1.6889155e-09,1.6666682e-12,1.6319237e-09,2.88104e-05,2.1542312e-12,2.2639575e-09,2.2020274e-09,2.2011336e-12,2.2698394e-09,3.3097167e-05
93,4.8023605,8.522225,37.571716,4.5138083,35290,204,38454,2.3790516e-12,1.3394044e-17,1.0590797e-17,1.121666e-12,6.879199e-18,3.4085795e-05,2.1542312e-12,5.945264e-17,5.616877e-17,2.153561e-12,5.822902e-17,3.466228e-05
94,1.0591238,2.0058274,1.7706228,1.2700108,35290,10392,38454,2.379052e-12,1.8502182e-09,1.7361182e-09,1.2246789e-12,1.3757958e-09,2.9985162e-05,2.1542312e-12,2.0503772e-09,2.030662e-09,2.2166904e-12,2.1982103e-09,3.4363948e-05
95,1.5388901,1.0432402,2.003945,1.6315839,35290,3089,38454,2.3790516e-12,2.3050415e-09,2.068403e-09,3.2900982e-12,2.802123e-09,3.0955744e-05,2.1542312e-12,3.5284913e-09,3.5152345e-09,2.242244e-12,3.668282e-09,3.299441e-05
96,0.8167631,0.6581709,0.57564145,0.5271674,20187,7689,40826,1.6482933e-10,8.617427e-08,7.037041e-08,1.7589577e-10,8.685689e-08,7.987682e-11,1.4163293e-10,6.367246e-08,6.688927e-08,1.5668233e-10,6.766784e-08,5.6989552e-11
97,0.8716849,0.79747313,0.7260523,0.9038831,20187,40501,40826,1.6482933e-10,3.859357e-05,3.0829866e-05,1.4913279e-10,3.7510526e-05,4.6199534e-11,1.4163297e-10,3.0966854e-05,3.1275285e-05,1.482201e-10,3.3942117e-05,5.204365e-11
98,0.9444522,0.88882655,0.9695791,0.74506,20187,26019,40826,1.6482933e-10,5.8558214e-11,4.576097e-11,1.4204414e-10,4.6525263e-11,5.962033e-11,1.4163293e-10,4.9180608e-11,5.0297395e-11,1.5032606e-10,5.371134e-11,5.289073e-11
99,0.68115157,0.537822,0.3672752,0.4862674,20187,42323,40826,1.6482933e-10,1.8426777e-05,1.3186218e-05,1.678703e-10,1.8030178e-05,6.58916e-11,1.4163297e-10,1.0458497e-05,1.0452836e-05,1.5907158e-10,1.1667337e-05,5.6452776e-11
