,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
986,1.827433,1.4642771,3.8541203,4.0002584,32232,44288,26137,3.605662e-07,7.937147e-12,5.704771e-12,3.151813e-07,4.893152e-12,1.5115678e-10,2.9873883e-07,1.2290911e-11,1.2582675e-11,2.9803277e-07,1.2178513e-11,3.9047748e-10
987,1.1582512,1.38082,1.7112627,3.5165105,32232,24214,26137,3.6056622e-07,2.92196e-07,3.055124e-07,3.134595e-07,3.8116872e-07,1.617055e-10,2.9873885e-07,4.276299e-07,4.2709542e-07,2.9575e-07,4.4569745e-07,3.8854642e-10
988,4.4157157,4.569344,4.867605,3.8683481,26137,41825,9417,2.506533e-10,9.109946e-10,6.5191197e-10,1.6645273e-10,6.097234e-10,6.4874517e-10,4.3500342e-10,1.636983e-09,1.6587113e-09,4.2326898e-10,1.651657e-09,1.3965978e-09
989,4.20445,4.426162,4.3126593,3.4288948,26137,20769,9417,2.5065328e-10,6.1606653e-10,6.31084e-10,2.4921232e-10,9.0999647e-10,1.0364615e-09,4.3500345e-10,1.4902855e-09,1.528893e-09,4.5598963e-10,1.6223443e-09,1.4691477e-09
990,5.073586,4.8206,7.225489,5.1114964,26137,44288,9417,2.506533e-10,5.5600893e-12,4.6870585e-12,2.1902348e-10,4.702595e-12,6.8236317e-10,4.3500342e-10,1.3425434e-11,1.3702384e-11,4.3726547e-10,1.4072079e-11,1.4444983e-09
991,2.8449388,2.8967426,1.7245853,2.9198184,26137,24214,9417,2.5065328e-10,2.89315e-07,2.6350625e-07,2.1391888e-10,3.858136e-07,6.9718753e-10,4.3500345e-10,4.2928878e-07,4.3196098e-07,4.1761922e-10,4.484186e-07,1.371914e-09
992,4.4958057,2.5360541,5.7435856,3.4248407,30040,23617,33164,2.3644501e-11,1.16102065e-10,8.860157e-11,3.287245e-11,1.4344766e-10,4.8762806e-11,3.1750737e-11,2.92936e-10,2.96637e-10,3.304135e-11,3.265455e-10,6.619059e-11
993,3.6642232,2.4679322,4.8735175,3.4128444,30040,26375,33164,2.3644501e-11,3.4621615e-11,2.418262e-11,2.5981769e-11,2.663141e-11,3.6585974e-11,3.175074e-11,6.4432536e-11,6.598748e-11,3.445435e-11,6.973949e-11,6.709238e-11
994,3.312699,2.7153404,4.30987,4.1283817,30040,15810,33164,2.3644501e-11,7.2186035e-10,6.385509e-10,2.7644232e-11,8.648558e-10,3.5140755e-11,3.1750737e-11,1.5609858e-09,1.5752658e-09,3.471227e-11,1.7237016e-09,6.708805e-11
995,2.9112048,2.7043579,4.0923433,3.287287,30040,25142,33164,2.3644501e-11,2.2588091e-11,2.0363343e-11,2.2996141e-11,2.0467551e-11,3.7495392e-11,3.175074e-11,4.295408e-11,4.414669e-11,3.27035e-11,4.4046666e-11,6.481725e-11
996,1.6957815,1.9972357,4.088287,2.650049,33164,23617,48763,7.75061e-11,1.810919e-10,1.3403859e-10,5.03867e-11,1.2665378e-10,1.6419522e-08,6.108724e-11,2.9221908e-10,2.8839325e-10,6.2364246e-11,3.2088546e-10,2.6965276e-08
997,1.160754,1.802345,3.0338054,2.2757888,33164,26375,48763,7.7506106e-11,5.369961e-11,4.3642954e-11,4.2972088e-11,2.752643e-11,1.4570485e-08,6.108724e-11,6.409561e-11,6.4274655e-11,6.488843e-11,6.9964944e-11,2.7781061e-08
998,1.4249226,2.660902,3.073072,2.7166562,33164,15810,48763,7.75061e-11,9.657318e-10,8.486766e-10,3.832258e-11,8.7485036e-10,1.6327977e-08,6.108724e-11,1.5479501e-09,1.5343302e-09,6.361847e-11,1.6772821e-09,2.7673664e-08
999,1.0876526,1.7763025,2.9043736,1.9234855,33164,25142,48763,7.7506106e-11,3.45533e-11,2.9821003e-11,4.225887e-11,1.7741825e-11,1.6880707e-08,6.108724e-11,4.149579e-11,4.1152654e-11,6.250579e-11,4.2907806e-11,2.7037407e-08
1000,1.726229,2.3210351,7.012404,5.285733,48763,23617,10241,4.2610765e-08,1.2391632e-10,1.4702133e-10,3.808127e-08,1.2561689e-10,7.2407e-11,3.518931e-08,3.0555014e-10,3.0731753e-10,3.5845872e-08,3.5724074e-10,1.5521431e-10
1001,1.342943,1.8031836,3.7723188,3.1592095,48763,26375,10241,4.2610765e-08,3.7910744e-11,4.39174e-11,3.6583064e-08,3.6717646e-11,9.1039426e-11,3.5189306e-08,6.973462e-11,7.14172e-11,3.5861948e-08,7.530037e-11,1.5635862e-10
1002,1.2425882,1.8166382,3.5085337,3.66093,48763,15810,10241,4.2610765e-08,8.836163e-10,1.1561035e-09,3.747669e-08,9.742607e-10,8.092597e-11,3.518931e-08,1.6768151e-09,1.7395325e-09,3.5876344e-08,1.8012724e-09,1.5611974e-10
1003,1.0014992,1.4772993,2.2456112,2.1043162,48763,25142,10241,4.2610765e-08,2.9861554e-11,3.8188133e-11,3.7382016e-08,3.489849e-11,1.19667e-10,3.5189306e-08,4.4981477e-11,4.631137e-11,3.6661472e-08,5.202594e-11,1.6717222e-10
1004,2.7638254,3.3260927,6.571667,3.7209003,10241,23617,30040,1.5805315e-10,1.466657e-10,1.1536764e-10,9.8225865e-11,1.189658e-10,2.041392e-11,1.4917836e-10,3.2106304e-10,3.3782513e-10,1.4924453e-10,3.5713785e-10,3.4698657e-11
1005,2.2352788,1.8924598,3.8337975,2.2596447,10241,26375,30040,1.5805313e-10,5.27565e-11,3.048112e-11,1.0864144e-10,2.4163446e-11,2.1319446e-11,1.4917838e-10,6.763355e-11,7.2187145e-11,1.6037474e-10,7.226064e-11,3.757767e-11
1006,2.5550086,3.7472942,5.251895,4.009202,10241,15810,30040,1.5805315e-10,7.552327e-10,6.366181e-10,8.9535934e-11,7.481382e-10,1.9689306e-11,1.4917836e-10,1.6492088e-09,1.7233309e-09,1.5364567e-10,1.7992977e-09,3.6148768e-11
1007,1.7487842,2.4304302,4.2824616,3.0657723,10241,25142,30040,1.5805313e-10,3.2614862e-11,2.8238642e-11,9.063231e-11,1.6453191e-11,1.6326895e-11,1.4917838e-10,4.7331604e-11,5.2321147e-11,1.5178558e-10,4.8552096e-11,3.4491163e-11
1008,2.563392,3.0405006,3.82965,2.8828862,28648,35286,45551,1.0672675e-11,3.6563017e-10,3.242595e-10,8.34672e-12,2.8362152e-10,1.2083696e-09,1.4699636e-11,6.043319e-10,6.034961e-10,1.535421e-11,6.5715033e-10,2.1076272e-09
1009,2.7188034,3.5652344,3.130004,2.657292,28648,48214,45551,1.0672675e-11,1.8432852e-11,1.6688323e-11,7.297151e-12,1.9209889e-11,1.369533e-09,1.4699636e-11,3.2315105e-11,3.294255e-11,1.4839812e-11,3.4297044e-11,2.0758633e-09
1010,2.1531637,3.5770197,4.8198733,2.8969357,28648,48157,45551,1.0672675e-11,1.69568e-11,2.2195815e-11,8.442139e-12,1.4953828e-11,1.5179484e-09,1.4699636e-11,3.354783e-11,3.4698834e-11,1.5263471e-11,3.6430695e-11,2.2226716e-09
1011,1.3685819,2.121038,1.7891071,1.9707601,28648,42339,45551,1.0672675e-11,2.8926691e-11,4.252484e-11,1.0129194e-11,3.662163e-11,1.6193956e-09,1.4699636e-11,4.0859472e-11,4.2255206e-11,1.5210005e-11,4.638526e-11,2.259398e-09
1012,2.8822398,1.5509396,2.2551064,1.6232765,45551,35286,35891,2.2206486e-09,5.968046e-10,1.8927224e-10,1.2889548e-09,2.6327132e-10,2.7259562e-12,2.106833e-09,5.8915833e-10,5.7499855e-10,2.025036e-09,6.0141014e-10,4.4824092e-12
1013,2.546461,2.1195807,4.08133,2.7145243,45551,48214,35891,2.2206486e-09,2.0764659e-11,1.1823084e-11,1.5084055e-09,1.378572e-11,2.5957595e-12,2.106833e-09,3.1562915e-11,3.173347e-11,2.1033704e-09,3.7015096e-11,4.635599e-12
1014,3.208436,1.9507953,4.7170296,2.86607,45551,48157,35891,2.2206486e-09,2.2405747e-11,9.666447e-12,1.5760323e-09,1.0306569e-11,2.2132433e-12,2.106833e-09,3.2417836e-11,3.268963e-11,2.1249673e-09,3.3601462e-11,4.3842104e-12
1015,2.9096584,1.9473358,3.4211245,2.1141515,45551,42339,35891,2.2206486e-09,2.7744557e-11,1.4001111e-11,1.6889788e-09,2.0277275e-11,3.3354237e-12,2.106833e-09,4.1633266e-11,4.293923e-11,2.1918072e-09,4.6229135e-11,4.6992054e-12
1016,1.0354809,0.7310967,1.981256,1.6306074,35891,35286,46969,9.629245e-12,5.093577e-10,3.057427e-10,8.098834e-12,4.154543e-10,2.0919131e-11,4.835854e-12,6.2340494e-10,6.304015e-10,4.8378224e-12,6.725375e-10,2.787056e-11
1017,0.808651,1.0899223,2.8292227,2.2833042,35891,48214,46969,9.629246e-12,2.1613428e-11,2.0287523e-11,6.691847e-12,2.0159758e-11,1.8927939e-11,4.835853e-12,3.2220747e-11,3.2667008e-11,4.8924857e-12,3.8259604e-11,2.8990463e-11
1018,0.9512915,0.75253904,2.163023,1.5460668,35891,48157,46969,9.629245e-12,2.2800824e-11,1.7950313e-11,9.042997e-12,2.3321917e-11,2.6686946e-11,4.835854e-12,3.309324e-11,3.400202e-11,4.688703e-12,3.475655e-11,2.842748e-11
1019,0.6819714,0.3990119,0.7819311,0.8750401,35891,42339,46969,9.629246e-12,4.351799e-11,3.1080978e-11,1.1548984e-11,5.3124005e-11,3.0745583e-11,4.835853e-12,4.087248e-11,4.2206568e-11,4.9064515e-12,4.422799e-11,2.8644984e-11
1020,0.85322464,1.194504,1.8512417,2.0075731,46969,35286,28648,5.5238324e-11,6.7489947e-10,3.9973688e-10,2.3534627e-11,3.3048297e-10,6.522081e-12,3.0563857e-11,6.176122e-10,6.164104e-10,3.0719784e-11,6.685524e-10,1.4308061e-11
1021,0.66337776,1.4727564,2.0138638,2.7702386,46969,48214,28648,5.5238324e-11,2.8889741e-11,2.7610159e-11,2.3648338e-11,2.0441591e-11,5.8715563e-12,3.0563857e-11,3.296783e-11,3.3102604e-11,3.052002e-11,3.6074314e-11,1.42535705e-11
1022,0.6823917,1.0763392,1.7245183,1.8467535,46969,48157,28648,5.5238324e-11,3.6029377e-11,2.8656626e-11,2.706981e-11,2.0369706e-11,7.238536e-12,3.0563857e-11,3.4511e-11,3.5342e-11,3.0418203e-11,3.667345e-11,1.3955932e-11
1023,0.60380036,0.74162626,0.8618386,1.4185811,46969,42339,28648,5.5238324e-11,5.5782955e-11,3.8725044e-11,3.154243e-11,4.0122374e-11,7.2697946e-12,3.0563857e-11,4.1495987e-11,4.2258846e-11,3.144674e-11,4.6484483e-11,1.3863464e-11
1024,1.4853812,1.5573206,2.5944664,1.5633445,48426,11100,11074,5.832461e-12,2.16414e-10,1.5219123e-10,3.6572047e-12,1.4129732e-10,3.970398e-07,4.4087225e-12,2.8583486e-10,2.9906572e-10,4.312186e-12,2.7755698e-10,4.699578e-07
1025,1.2737365,1.4215755,1.873222,1.0453609,48426,18903,11074,5.8324604e-12,5.5151206e-10,2.8621108e-10,2.4075661e-12,2.30051e-10,3.8391235e-07,4.4087225e-12,4.713195e-10,4.8228643e-10,4.004864e-12,5.0425825e-10,4.6961068e-07
1026,1.2730852,1.8062692,2.3148408,1.2133195,48426,8422,11074,5.832461e-12,7.5470813e-10,5.5183363e-10,2.76062e-12,5.0159193e-10,4.793558e-07,4.4087225e-12,9.1512864e-10,9.2940444e-10,4.112311e-12,9.575656e-10,4.796562e-07
1027,0.87718374,1.3126249,1.0947162,0.9338989,48426,34831,11074,5.8324604e-12,5.616772e-05,5.393789e-05,3.8161774e-12,6.495101e-05,6.000797e-07,4.4087225e-12,6.310481e-05,6.259268e-05,4.458549e-12,6.328661e-05,4.988077e-07
1028,1.2616087,1.9344982,2.279761,2.0612276,11074,11100,9021,5.945695e-07,1.6955777e-10,1.9049326e-10,4.4972188e-07,2.1063783e-10,4.1011965e-11,5.385592e-07,2.7214114e-10,2.6532213e-10,5.4204565e-07,2.9919145e-10,5.26696e-11
1029,1.2977692,1.8021586,3.3689315,3.182494,11074,18903,9021,5.945696e-07,3.6769612e-10,3.5145772e-10,3.8265117e-07,1.991559e-10,1.846963e-11,5.385593e-07,4.840608e-10,5.0354665e-10,5.2382376e-07,5.0965293e-10,4.4649326e-11
1030,1.5180218,1.8072969,3.3567493,2.7346244,11074,8422,9021,5.945695e-07,5.595457e-10,5.8136884e-10,4.8911636e-07,5.0476306e-10,2.9071245e-11,5.385592e-07,9.3048513e-10,9.74314e-10,5.31579e-07,1.0189024e-09,4.7806554e-11
1031,0.92605966,0.79369694,0.92401904,1.2292081,11074,34831,9021,5.945696e-07,6.551734e-05,6.1955754e-05,7.3475104e-07,7.749462e-05,3.96537e-11,5.385593e-07,6.406397e-05,6.334171e-05,5.963996e-07,7.3230985e-05,4.984844e-11
1032,2.026008,2.3460693,3.643935,1.3692229,9021,11100,36078,4.6903224e-11,1.7151514e-10,1.6400076e-10,3.8662226e-11,1.5278265e-10,3.5935685e-05,4.8802882e-11,3.076775e-10,3.193333e-10,5.0563186e-11,3.1034972e-10,2.74288e-05
1033,1.753056,2.3428419,2.9964716,1.0686042,9021,18903,36078,4.690322e-11,4.0496564e-10,2.9656627e-10,2.5416915e-11,2.1860753e-10,3.108624e-05,4.8802885e-11,4.9893767e-10,4.9966015e-10,4.8332328e-11,5.316762e-10,2.6962305e-05
1034,1.8337702,2.077579,2.945478,1.2880411,9021,8422,36078,4.6903224e-11,6.1843713e-10,5.494366e-10,3.6886987e-11,5.309419e-10,3.319961e-05,4.8802882e-11,9.612653e-10,9.683219e-10,4.9304102e-11,1.0061323e-09,2.7511547e-05
1035,1.2592733,1.301271,0.85026175,0.7730389,9021,34831,36078,4.690322e-11,6.276483e-05,5.2984076e-05,4.0885604e-11,8.185686e-05,3.7553218e-05,4.8802885e-11,6.3967105e-05,6.412428e-05,5.2203287e-11,6.829162e-05,2.8484475e-05
1036,0.9312084,1.0953681,5.286099,5.081924,36078,11100,48426,9.690052e-05,1.15447346e-10,9.589498e-11,6.58707e-05,1.2677802e-10,2.0521172e-12,3.0825697e-05,2.762822e-10,2.8070876e-10,3.0149731e-05,2.800337e-10,4.3577403e-12
1037,0.68324924,0.72521347,3.3319056,4.054587,36078,18903,48426,9.6900505e-05,3.0205416e-10,2.1194065e-10,6.323266e-05,2.290313e-10,1.5079126e-12,3.0825704e-05,4.5899046e-10,4.552044e-10,3.0177864e-05,5.0219073e-10,4.0234994e-12
1038,0.698961,0.8684743,3.2371542,3.4180734,36078,8422,48426,9.690052e-05,5.280428e-10,4.282495e-10,6.228051e-05,5.3703975e-10,2.1164513e-12,3.0825697e-05,9.33254e-10,9.409423e-10,3.0604013e-05,9.836465e-10,4.093162e-12
1039,0.32193255,0.4568529,0.82065946,1.6428452,36078,34831,48426,9.6900505e-05,6.256176e-05,6.3965854e-05,7.103496e-05,8.1476785e-05,2.650073e-12,3.0825704e-05,6.437385e-05,6.473306e-05,3.1539006e-05,6.498249e-05,4.2311064e-12
1040,1.7281879,2.244799,2.4181309,2.0021944,30702,9595,46745,4.931139e-10,9.225452e-10,6.33324e-10,2.5069094e-10,4.439281e-10,2.4064002e-07,5.5667465e-10,9.880736e-10,9.695332e-10,5.254295e-10,1.0022839e-09,4.498549e-07
1041,2.0382779,1.8165208,1.8597404,2.0035691,30702,42240,46745,4.931139e-10,8.557162e-07,7.305365e-07,4.707098e-10,1.172264e-06,3.5490592e-07,5.566747e-10,1.3346975e-06,1.3190189e-06,5.4820193e-10,1.3977344e-06,4.5589468e-07
1042,1.3773592,1.2256138,1.1440549,1.3573037,30702,33589,46745,4.931139e-10,1.5290933e-11,1.1422159e-11,4.5514698e-10,1.3406824e-11,3.0893202e-07,5.5667465e-10,1.4250787e-11,1.3936098e-11,5.9855004e-10,1.6457655e-11,4.499198e-07
1043,1.8239112,1.7153687,1.8541476,1.8240515,30702,11729,46745,4.931139e-10,4.6857345e-08,4.201217e-08,4.8420434e-10,5.9226977e-08,3.6953054e-07,5.566747e-10,6.991121e-08,6.78773e-08,5.566947e-10,7.360287e-08,4.5177094e-07
1044,1.4545956,1.5195609,3.7188354,2.567192,46745,9595,21240,5.4815996e-07,6.841418e-10,6.2840805e-10,4.939553e-07,4.0379883e-10,6.60175e-11,4.9098793e-07,1.0075056e-09,1.0205176e-09,5.0968805e-07,1.0196959e-09,1.150843e-10
1045,1.1707993,0.99877083,1.418002,1.278032,46745,42240,21240,5.4815996e-07,9.97311e-07,9.676902e-07,6.639894e-07,1.1811275e-06,1.23846e-10,4.909879e-07,1.2798375e-06,1.2648975e-06,5.167765e-07,1.3051167e-06,1.2333873e-10
1046,1.0559313,0.9577451,1.3557888,1.2215402,46745,33589,21240,5.4815996e-07,1.3081846e-11,1.2093569e-11,5.75307e-07,1.2579113e-11,1.0958862e-10,4.9098793e-07,1.3995929e-11,1.42569515e-11,5.1501144e-07,1.5940773e-11,1.2512397e-10
1047,1.1506535,1.0857961,1.8749998,1.563946,46745,11729,21240,5.4815996e-07,5.064333e-08,5.4842147e-08,6.449765e-07,5.159234e-08,1.07260804e-10,4.909879e-07,7.018252e-08,7.045236e-08,5.053421e-07,6.98039e-08,1.2104757e-10
1048,0.81658566,0.96321344,1.9106745,1.0841275,21240,9595,10669,2.0917047e-10,9.804039e-10,6.625659e-10,1.1917983e-10,5.1872545e-10,0.00022752283,1.15504266e-10,9.601505e-10,9.797904e-10,1.1721711e-10,1.012022e-09,0.00025186688
1049,0.7118424,0.51917493,1.1131611,1.2134523,21240,42240,10669,2.0917046e-10,1.1247565e-06,9.92512e-07,2.6401092e-10,1.3389355e-06,0.00023511087,1.1550428e-10,1.2771145e-06,1.2794459e-06,1.2071585e-10,1.3126422e-06,0.00025126044
1050,0.6516253,0.46297804,0.66703695,0.7868316,21240,33589,10669,2.0917047e-10,2.0048838e-11,1.2327925e-11,1.841676e-10,1.6387757e-11,0.00021851162,1.15504266e-10,1.3818507e-11,1.4547564e-11,1.2370911e-10,1.5859793e-11,0.00024945053
1051,0.8154341,0.71403813,1.4731926,1.2677836,21240,11729,10669,2.0917046e-10,5.8585538e-08,4.882293e-08,2.0578833e-10,5.928352e-08,0.00023879949,1.1550428e-10,7.054319e-08,7.209663e-08,1.2203305e-10,7.253186e-08,0.00025142814
1052,2.051824,1.8304042,4.1578345,4.3211226,10669,9595,30702,0.000310525,5.4008586e-10,4.5403703e-10,0.00030507008,4.113274e-10,1.8686815e-10,0.00029888624,9.648504e-10,9.678812e-10,0.00031257153,9.573211e-10,4.5199605e-10
1053,1.51493,1.2636291,1.5940652,2.1300132,10669,42240,30702,0.00031052498,9.960389e-07,8.6939417e-07,0.00034004194,1.1886328e-06,2.9046657e-10,0.00029888624,1.3578955e-06,1.3683585e-06,0.00031518246,1.3898367e-06,4.5382498e-10
1054,2.1615443,1.4070463,1.6804458,2.2597003,10669,33589,30702,0.000310525,9.889376e-12,6.0728757e-12,0.0002893641,1.1957853e-11,3.0526728e-10,0.00029888624,1.3271198e-11,1.3637953e-11,0.00030339736,1.4973953e-11,5.1403165e-10
1055,1.7105097,1.32541,1.897968,2.5147448,10669,11729,30702,0.00031052498,4.9641717e-08,4.0442433e-08,0.0003265139,5.122216e-08,2.5885916e-10,0.00029888624,7.00856e-08,7.187096e-08,0.00030652786,6.885965e-08,4.6107912e-10
1056,0.807804,0.8392068,0.8981694,1.2443426,29260,25094,14117,5.0282734e-10,7.377045e-11,7.019525e-11,4.679474e-10,8.446611e-11,2.2724034e-11,3.9468032e-10,7.081845e-11,7.224156e-11,4.0907414e-10,7.902722e-11,2.945516e-11
1057,0.9643026,0.8624706,1.0267988,1.477818,29260,23646,14117,5.028273e-10,1.0436689e-10,6.807815e-11,3.7379946e-10,7.4256386e-11,1.5191435e-11,3.9468034e-10,8.264685e-11,8.363622e-11,4.0711717e-10,9.6284335e-11,2.8350204e-11
1058,0.8341461,1.3232815,1.3549104,2.214829,29260,22445,14117,5.0282734e-10,1.820106e-10,1.9666478e-10,3.2950007e-10,1.8324614e-10,1.3928982e-11,3.9468032e-10,2.0637439e-10,2.0899799e-10,3.845463e-10,2.1897086e-10,2.7208241e-11
1059,1.055651,1.3471072,1.8861356,2.189341,29260,24488,14117,5.028273e-10,2.5902183e-11,2.1348971e-11,3.45988e-10,1.899078e-11,1.5529534e-11,3.9468034e-10,2.8187909e-11,2.8712475e-11,4.2828877e-10,3.2914647e-11,3.124247e-11
1060,0.57114375,0.5565268,0.693857,0.8235106,14117,25094,17027,4.105443e-11,7.936545e-11,8.8338364e-11,4.874864e-11,1.0184613e-10,6.118822e-08,2.767151e-11,7.040552e-11,7.48552e-11,3.0582526e-11,7.965981e-11,5.6801756e-08
1061,0.53061277,0.44623423,0.5902314,0.6613507,14117,23646,17027,4.105443e-11,1.0563422e-10,1.2240077e-10,5.6691592e-11,1.5092722e-10,7.566185e-08,2.767151e-11,8.885166e-11,9.635828e-11,3.0076035e-11,1.0590804e-10,5.949053e-08
1062,0.57035136,0.76347446,0.99791837,1.0620921,14117,22445,17027,4.105443e-11,1.9584628e-10,2.6857855e-10,4.098592e-11,2.509026e-10,5.6778727e-08,2.767151e-11,2.1274602e-10,2.2726941e-10,2.8806008e-11,2.3049106e-10,5.5513894e-08
1063,0.8839302,0.9383724,1.4616642,1.0597516,14117,24488,17027,4.105443e-11,2.2478644e-11,2.1033971e-11,4.2175142e-11,2.6720957e-11,6.9483455e-08,2.767151e-11,2.6561937e-11,2.7584582e-11,3.349208e-11,3.3052932e-11,6.231547e-08
1064,0.5475191,0.597274,0.51113284,0.6371107,17027,25094,25829,8.404553e-08,9.500623e-11,9.302869e-11,7.369522e-08,1.1270174e-10,1.7010633e-09,5.9310313e-08,6.90411e-11,7.217729e-11,6.056997e-08,7.926999e-11,1.4913507e-09
1065,0.5479369,0.5865498,0.61823106,0.74757457,17027,23646,25829,8.4045524e-08,1.1416219e-10,1.1560748e-10,8.002102e-08,1.2446517e-10,1.4518581e-09,5.9310302e-08,8.6256696e-11,8.976374e-11,6.2120996e-08,1.0184228e-10,1.4365082e-09
1066,0.5779205,0.84778154,0.9591098,0.9879334,17027,22445,25829,8.404553e-08,2.208776e-10,2.6521632e-10,6.683751e-08,2.3380667e-10,1.380264e-09,5.9310313e-08,2.0760851e-10,2.1719646e-10,6.02852e-08,2.3857874e-10,1.4507626e-09
1067,0.6875605,0.71728545,1.0759846,1.0737213,17027,24488,25829,8.4045524e-08,2.9597512e-11,2.9527814e-11,8.643259e-08,2.921273e-11,1.3290758e-09,5.9310302e-08,2.7779163e-11,2.8769124e-11,6.605499e-08,3.3489933e-11,1.5204684e-09
1068,0.65887606,0.53571236,0.57786596,0.8545976,25829,25094,29260,1.4678277e-09,8.6844205e-11,8.729425e-11,2.0944781e-09,9.5062104e-11,3.123203e-10,1.3484468e-09,6.291967e-11,6.260811e-11,1.5486807e-09,7.5820905e-11,3.683972e-10
1069,0.59086055,0.520729,0.4582778,0.75469095,25829,23646,29260,1.4678276e-09,1.1740946e-10,1.2219137e-10,1.8919388e-09,1.4466921e-10,3.2528166e-10,1.3484467e-09,7.7524286e-11,7.858991e-11,1.4920527e-09,1.0040844e-10,3.7178685e-10
1070,0.7064934,0.770591,0.78325176,1.2908124,25829,22445,29260,1.4678277e-09,2.0945197e-10,2.5196106e-10,1.7282097e-09,2.5960614e-10,2.477954e-10,1.3484468e-09,1.92771e-10,1.9376835e-10,1.4469821e-09,2.2093224e-10,3.4753544e-10
1071,0.8106665,0.8846074,1.1813041,1.3005105,25829,24488,29260,1.4678276e-09,2.7179528e-11,2.8315223e-11,1.5829456e-09,2.365554e-11,2.6240604e-10,1.3484467e-09,2.4927286e-11,2.4986388e-11,1.5268045e-09,3.0469228e-11,3.720957e-10
1072,1.6853714,1.113339,1.5533555,1.5705868,43725,20613,20088,8.612141e-05,9.0621644e-10,5.365805e-10,7.7059485e-05,8.296667e-10,4.7986924e-07,7.4040254e-05,1.0322945e-09,1.0518982e-09,7.531507e-05,1.1313653e-09,6.61627e-07
1073,1.4378175,1.1548575,1.5709106,1.7460843,43725,46220,20088,8.61214e-05,2.5393925e-11,1.993698e-11,8.139813e-05,2.4491593e-11,4.4323946e-07,7.4040254e-05,3.1879954e-11,3.3343123e-11,7.487814e-05,3.0646485e-11,6.1647546e-07
1074,1.3524164,1.2597634,1.7000537,1.7698407,43725,33187,20088,8.612141e-05,1.0157043e-09,9.17922e-10,7.9799676e-05,1.0959471e-09,4.6810231e-07,7.4040254e-05,1.3766019e-09,1.4439742e-09,7.417354e-05,1.3747102e-09,6.1127116e-07
1075,1.973633,1.2994063,2.2574368,1.8528265,43725,40125,20088,8.61214e-05,1.3669717e-10,7.680618e-11,7.002222e-05,9.427236e-11,4.1620223e-07,7.4040254e-05,1.7224279e-10,1.763217e-10,7.221033e-05,1.6889563e-10,6.120087e-07
1076,1.3270825,0.8489552,1.1372461,0.9058273,20088,20613,39324,6.873131e-07,9.717125e-10,6.9777156e-10,8.3565095e-07,9.812574e-10,5.2645224e-05,6.3719585e-07,9.935893e-10,9.98833e-10,6.9380997e-07,1.0913606e-09,4.6637495e-05
1077,0.9059034,0.8944598,1.2073245,0.7583599,20088,46220,39324,6.8731316e-07,3.2302255e-11,3.149075e-11,7.1050385e-07,2.5711499e-11,5.6312412e-05,6.3719585e-07,3.0189785e-11,3.0771354e-11,6.7998616e-07,3.321423e-11,4.5693276e-05
1078,0.9301215,0.8750929,1.2115862,1.0240636,20088,33187,39324,6.873131e-07,1.1731826e-09,1.4219697e-09,8.563006e-07,1.3372914e-09,5.3188032e-05,6.3719585e-07,1.380852e-09,1.426631e-09,6.3664726e-07,1.3765717e-09,4.627637e-05
1079,1.1546881,1.2972574,2.6230724,1.074767,20088,40125,39324,6.8731316e-07,1.3640906e-10,1.3237482e-10,6.112642e-07,8.031285e-11,5.1281593e-05,6.3719585e-07,1.6477333e-10,1.6487386e-10,6.5646486e-07,1.7440206e-10,4.5628076e-05
1080,0.6855754,0.51217234,1.0805774,1.573095,39324,20613,21956,0.00011968285,1.0334416e-09,6.5162165e-10,9.9475415e-05,1.0492293e-09,9.348347e-12,4.9624356e-05,1.0358647e-09,1.0774268e-09,5.0829374e-05,1.1311212e-09,1.4671436e-11
1081,0.70013803,0.53111213,1.505536,1.8060335,39324,46220,21956,0.00011968285,2.751991e-11,1.8573297e-11,0.00010161346,2.2012805e-11,7.876982e-12,4.962436e-05,2.9939662e-11,3.136243e-11,4.9606384e-05,3.0462577e-11,1.3076327e-11
1082,0.5157652,0.42146227,0.9154803,1.4002503,39324,33187,21956,0.00011968285,1.5000506e-09,1.0952396e-09,0.00010480372,1.2852697e-09,8.527638e-12,4.9624356e-05,1.3183875e-09,1.3623799e-09,5.0257197e-05,1.3387704e-09,1.35861765e-11
1083,0.676741,0.57618415,2.3862684,2.717273,39324,40125,21956,0.00011968285,1.4755043e-10,1.062105e-10,9.6827e-05,8.216824e-11,5.7802188e-12,4.962436e-05,1.6666417e-10,1.7335125e-10,4.939194e-05,1.7358873e-10,1.3905153e-11
1084,2.1579466,1.6001718,1.8134952,1.214304,21956,20613,43725,1.4011376e-11,9.056378e-10,4.471984e-10,1.01993865e-11,6.298209e-10,5.9789614e-05,1.403421e-11,9.695521e-10,9.634601e-10,1.5244882e-11,1.0668831e-09,6.781668e-05
1085,1.5201483,1.3625575,1.5777633,1.350614,21956,46220,43725,1.4011375e-11,2.6508302e-11,1.9327972e-11,1.1970712e-11,2.2379083e-11,5.6800724e-05,1.4034213e-11,2.946056e-11,2.933357e-11,1.4676272e-11,3.1770572e-11,6.9028116e-05
