,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
747,0.8272828,0.8351943,1.2116917,1.0984957,15462,4728,24815,1.1344118e-07,1.3788777e-08,1.1354975e-08,9.009779e-08,9.37444e-09,2.5016416e-06,8.423569e-08,1.2352577e-08,1.2650707e-08,8.399818e-08,1.2679603e-08,3.06755e-06
748,1.2403047,0.7519044,0.8241063,1.1471999,24815,3518,1428,4.1594317e-06,2.167261e-09,1.363987e-09,4.305579e-06,2.668693e-09,4.4888203e-08,3.3009983e-06,2.0613873e-09,2.1317061e-09,3.4036573e-06,2.312243e-09,5.4140585e-08
749,2.0573418,1.4699765,2.653592,1.9707938,24815,50011,1428,4.159432e-06,3.0694114e-11,1.9926437e-11,3.545479e-06,3.3580513e-11,4.4336073e-08,3.3009985e-06,5.0283236e-11,5.165648e-11,3.1813925e-06,5.4394298e-11,5.3337214e-08
750,2.0866175,1.5113907,3.2705464,2.3340218,24815,18640,1428,4.1594317e-06,1.3860652e-10,8.6207215e-11,3.4733941e-06,1.1209788e-10,3.615118e-08,3.3009983e-06,2.2284903e-10,2.2666015e-10,3.2651542e-06,2.2802928e-10,5.2480782e-08
751,1.0269078,0.7862952,1.0882367,1.1206074,24815,4728,1428,4.159432e-06,1.675491e-08,1.0518112e-08,3.2590478e-06,9.6384225e-09,3.6562835e-08,3.3009985e-06,1.3217796e-08,1.3609994e-08,3.2483247e-06,1.3295737e-08,5.1936944e-08
752,3.872742,4.2960505,3.8222106,3.2472603,48697,13215,22072,3.4774608e-10,4.568088e-11,3.845117e-11,2.5904048e-10,4.405064e-11,4.1541808e-11,6.04439e-10,8.501901e-11,8.5671796e-11,5.97937e-10,9.046597e-11,7.248045e-11
753,2.6496198,4.567066,5.1702304,4.6632943,48697,48811,22072,3.4774605e-10,6.6172824e-11,9.112806e-11,2.8657557e-10,6.1643385e-11,3.368206e-11,6.044391e-10,1.4071379e-10,1.3891378e-10,6.154879e-10,1.4987851e-10,7.386428e-11
754,2.9348743,3.8300333,2.7218125,3.0152545,48697,15536,22072,3.4774608e-10,5.6460024e-11,5.3859535e-11,2.7470548e-10,6.201051e-11,3.992871e-11,6.04439e-10,9.068544e-11,9.094145e-11,6.550484e-10,1.0508167e-10,7.4957096e-11
755,3.6800632,6.6800885,6.590336,4.7572103,48697,9852,22072,3.4774605e-10,2.6815732e-09,2.8807194e-09,1.9822927e-10,2.1332314e-09,3.38133e-11,6.044391e-10,6.127436e-09,6.099102e-09,5.795099e-10,6.1525673e-09,7.039645e-11
756,5.0550528,5.7558455,7.858188,9.489496,22072,13215,49462,3.78642e-11,3.2603396e-11,3.558805e-11,3.673085e-11,3.162728e-11,2.2431376e-11,7.788313e-11,8.895754e-11,8.746117e-11,7.7485456e-11,9.1088664e-11,7.801518e-11
757,7.772402,8.321019,13.229153,16.607134,22072,48811,49462,3.7864198e-11,3.7138636e-11,3.523521e-11,3.5798742e-11,4.2903386e-11,1.8077397e-11,7.7883124e-11,1.3812848e-10,1.3314275e-10,8.009161e-11,1.5260414e-10,8.0718536e-11
758,3.7564235,3.9596763,3.8648236,6.842802,22072,15536,49462,3.78642e-11,4.720516e-11,5.2898345e-11,4.2127565e-11,5.568661e-11,2.4195888e-11,7.788313e-11,9.70159e-11,9.660554e-11,8.1165706e-11,1.04719365e-10,8.056049e-11
759,5.3422546,7.1103263,9.919348,13.986071,22072,9852,49462,3.7864198e-11,2.3850995e-09,2.3780504e-09,2.827574e-11,1.720897e-09,1.4595691e-11,7.7883124e-11,6.354265e-09,6.176338e-09,7.546484e-11,6.407361e-09,7.662342e-11
760,4.5492053,6.0372176,7.315685,7.9858794,49462,13215,9981,4.9134235e-11,3.1231382e-11,3.2609124e-11,3.7978405e-11,2.9963275e-11,1.4893451e-11,9.020667e-11,8.0956415e-11,8.080164e-11,8.845318e-11,8.4563745e-11,4.5883655e-11
761,4.625076,9.913108,12.767879,10.499527,49462,48811,9981,4.913423e-11,4.1778653e-11,5.6592103e-11,3.045245e-11,4.0759673e-11,1.449201e-11,9.0206675e-11,1.422782e-10,1.4256739e-10,8.864375e-11,1.5281483e-10,4.4680128e-11
762,3.2522118,4.079159,3.8547993,4.609756,49462,15536,9981,4.9134235e-11,4.3622942e-11,5.0355952e-11,4.644164e-11,5.1781333e-11,2.1770577e-11,9.020667e-11,8.778355e-11,8.9202125e-11,9.414126e-11,9.9192037e-11,4.987118e-11
763,3.6910076,7.626359,8.608564,7.821997,49462,9852,9981,4.913423e-11,2.3901783e-09,2.9902854e-09,2.8475182e-11,1.795923e-09,1.4797323e-11,9.0206675e-11,6.134882e-09,6.0117795e-09,8.46073e-11,6.0234115e-09,4.5094636e-11
764,1.1654985,2.019202,3.1209178,4.4666553,9981,13215,48697,6.1974106e-11,5.3747173e-11,6.978362e-11,4.6741316e-11,5.2798623e-11,2.042126e-10,5.4087672e-11,9.1590215e-11,9.31917e-11,5.538437e-11,9.6696665e-11,5.3526833e-10
765,1.9453018,2.8715801,4.8999887,4.911629,9981,48811,48697,6.197411e-11,6.455458e-11,7.0937735e-11,4.5880227e-11,8.5546986e-11,2.7528238e-10,5.4087682e-11,1.5578003e-10,1.5811616e-10,5.459612e-11,1.737061e-10,5.6029825e-10
766,0.8813163,1.3299295,1.7362632,3.329163,9981,15536,48697,6.1974106e-11,7.1483756e-11,1.0005578e-10,6.313495e-11,8.950175e-11,2.3661667e-10,5.4087672e-11,9.924367e-11,1.0103829e-10,6.0478775e-11,1.1193132e-10,5.6739424e-10
767,1.6069148,2.2453215,5.026091,6.091136,9981,9852,48697,6.197411e-11,3.0242768e-09,3.6465262e-09,5.134385e-11,2.9866942e-09,1.8623417e-10,5.4087682e-11,6.710612e-09,6.714043e-09,5.1954885e-11,6.7651986e-09,5.112309e-10
768,0.66263956,0.7674145,1.2107806,0.97086537,33165,2420,20915,1.5959323e-09,2.2778848e-09,2.4327875e-09,1.445001e-09,3.4167005e-09,6.388248e-11,8.2018187e-10,2.9085516e-09,3.1367928e-09,8.6846663e-10,3.2398682e-09,4.8573093e-11
769,0.8272266,1.3801308,2.6146755,1.6734529,33165,9592,20915,1.5959323e-09,2.1675262e-11,2.5696901e-11,1.1067464e-09,2.91084e-11,4.9999827e-11,8.2018187e-10,3.8469734e-11,4.136276e-11,8.606241e-10,4.2882618e-11,4.7144077e-11
770,1.1835018,1.5005531,3.4160361,1.5882651,33165,35931,20915,1.5959323e-09,1.553061e-11,1.3544412e-11,1.1170641e-09,1.9979391e-11,5.7506114e-11,8.2018187e-10,2.9587277e-11,3.1191293e-11,8.798588e-10,3.5825166e-11,4.794248e-11
771,0.56256807,0.6576042,0.92800057,0.9928306,33165,7263,20915,1.5959323e-09,3.2389458e-10,2.7209662e-10,1.1577593e-09,2.7793853e-10,4.1158982e-11,8.2018187e-10,2.757281e-10,2.9785338e-10,8.943459e-10,3.0298397e-10,4.800234e-11
772,0.27047363,0.34633407,0.5485345,0.5207189,20915,2420,16556,1.3505735e-10,3.945238e-09,3.5094836e-09,9.8143105e-11,3.907443e-09,1.4541791e-09,4.4228763e-11,2.7710008e-09,2.8985554e-09,4.8394004e-11,3.0516392e-09,1.0780968e-09
773,0.27090526,0.45932442,0.8453363,0.51812154,20915,9592,16556,1.3505738e-10,5.162268e-11,4.825043e-11,7.3410694e-11,3.418371e-11,1.4911343e-09,4.422877e-11,3.7604978e-11,3.9914627e-11,4.62886e-11,3.966833e-11,1.0605804e-09
774,0.39811492,0.4252082,1.1069525,0.58004785,20915,35931,16556,1.3505735e-10,3.9092195e-11,2.4878162e-11,8.468171e-11,2.2996483e-11,1.4538836e-09,4.4228763e-11,2.9378982e-11,3.0244068e-11,4.791203e-11,3.3872224e-11,1.1221392e-09
775,0.19528504,0.2590775,0.27316478,0.32782713,20915,7263,16556,1.3505738e-10,6.6618716e-10,4.6105417e-10,6.94262e-11,3.9344325e-10,1.3286677e-09,4.422877e-11,2.6370656e-10,2.7493777e-10,4.5438965e-11,2.7150768e-10,1.1003646e-09
776,0.74400175,0.8960304,1.197362,1.8340378,16556,2420,15130,1.9873054e-09,1.9510693e-09,2.3416695e-09,1.99358e-09,3.5049867e-09,8.294045e-09,1.2365865e-09,2.7222409e-09,2.7998817e-09,1.280273e-09,3.0078626e-09,1.0902367e-08
777,0.90518016,1.4526742,3.0472145,3.997063,16556,9592,15130,1.9873054e-09,1.8847448e-11,2.6152497e-11,1.6701415e-09,2.4687022e-11,5.2579225e-09,1.2365865e-09,3.6568054e-11,3.8044186e-11,1.2504668e-09,3.8772378e-11,1.0831931e-08
778,1.2685477,1.211291,2.7123103,2.86001,16556,35931,15130,1.9873054e-09,1.6691674e-11,1.452278e-11,1.7982138e-09,1.9369725e-11,6.2224106e-09,1.2365865e-09,2.8925065e-11,2.9607154e-11,1.2569423e-09,3.0317148e-11,1.0269558e-08
779,0.5829408,0.83044446,1.0123326,1.7445427,16556,7263,15130,1.9873054e-09,2.9192743e-10,2.8949848e-10,1.3988496e-09,2.438545e-10,5.493399e-09,1.2365865e-09,2.6111008e-10,2.7121325e-10,1.2987719e-09,2.7599756e-10,1.0714553e-08
780,2.407364,1.345042,1.1272165,1.1656631,15130,2420,33165,7.0461685e-09,2.363288e-09,1.5565726e-09,8.830404e-09,2.628548e-09,6.4081535e-10,1.0446753e-08,2.514174e-09,2.5274516e-09,1.11644605e-08,2.7851244e-09,7.021458e-10
781,3.7156482,2.1716113,2.2566717,1.8607683,15130,9592,33165,7.0461694e-09,2.349246e-11,1.3293049e-11,7.016508e-09,2.1875187e-11,5.318586e-10,1.0446751e-08,3.326241e-11,3.3314324e-11,1.0761626e-08,3.4865423e-11,6.989776e-10
782,5.442363,2.441324,3.7958796,2.4088717,15130,35931,33165,7.0461685e-09,1.3478341e-11,6.77096e-12,8.1454195e-09,1.4322217e-11,5.6027644e-10,1.0446753e-08,2.560514e-11,2.4854754e-11,1.0467625e-08,2.861752e-11,7.104366e-10
783,2.075483,1.1007639,0.8028208,1.0105877,15130,7263,33165,7.0461694e-09,3.3213082e-10,1.7783729e-10,7.2756636e-09,2.4887975e-10,5.455853e-10,1.0446751e-08,2.465779e-10,2.4895097e-10,1.0787525e-08,2.691307e-10,7.426629e-10
784,3.312889,2.3790088,4.172934,6.4205556,9401,23712,30108,8.497575e-10,8.881799e-11,1.0802168e-10,1.447649e-09,1.7507393e-10,6.2140376e-11,1.204358e-09,2.3958358e-10,2.524976e-10,1.2767422e-09,2.708363e-10,1.4790756e-10
785,3.8413782,3.5426815,8.881264,7.7201796,9401,22433,30108,8.4975743e-10,4.3958166e-12,4.1324322e-12,8.826142e-10,3.5562445e-12,4.994892e-11,1.204358e-09,1.1036041e-11,1.1200365e-11,1.2454585e-09,1.2580347e-11,1.5359594e-10
786,2.6414075,2.5136826,3.5873032,5.867541,9401,9398,30108,8.497575e-10,1.3700633e-09,1.2689818e-09,7.894986e-10,1.2241154e-09,4.1465626e-11,1.204358e-09,2.380559e-09,2.3649949e-09,1.1421508e-09,2.5272726e-09,1.4002514e-10
787,1.9682511,1.9297541,2.2489455,3.663288,9401,17230,30108,8.4975743e-10,2.2328763e-09,2.4102547e-09,9.0291613e-10,2.5287383e-09,6.532772e-11,1.204358e-09,3.3222194e-09,3.347209e-09,1.1710779e-09,3.822251e-09,1.6084405e-10
788,6.157478,4.565929,3.746472,4.351425,30108,23712,36431,9.1093605e-11,1.01571106e-10,5.7647147e-11,7.066681e-11,1.409845e-10,9.3941e-11,1.4959595e-10,2.1453495e-10,2.1614677e-10,1.5276251e-10,2.5007252e-10,1.9353469e-10
789,5.717899,5.4999733,8.760882,5.859741,30108,22433,36431,9.1093605e-11,4.7747067e-12,3.332657e-12,6.635482e-11,3.423256e-12,7.854979e-11,1.4959595e-10,1.1674428e-11,1.1603664e-11,1.4926023e-10,1.2265869e-11,1.882498e-10
790,5.2233534,5.086521,5.0608964,6.2068925,30108,9398,36431,9.1093605e-11,1.288194e-09,7.610225e-10,5.7853354e-11,1.0847635e-09,5.3987006e-11,1.4959595e-10,2.470197e-09,2.420555e-09,1.5346138e-10,2.8629397e-09,1.7474838e-10
791,3.1435888,1.9178041,1.48167,2.4084766,30108,17230,36431,9.1093605e-11,2.8444964e-09,1.7146112e-09,9.426784e-11,2.76641e-09,8.8223984e-11,1.4959595e-10,3.3240388e-09,3.2821579e-09,1.5470598e-10,3.507578e-09,1.8183119e-10
792,2.1015377,2.3867543,2.5560071,1.7382778,36431,23712,17882,3.8150638e-10,1.5476234e-10,5.5611755e-11,1.2257036e-10,1.466494e-10,3.2026076e-08,1.942862e-10,2.2476292e-10,2.2948994e-10,2.0143447e-10,2.5809702e-10,3.8332182e-08
793,1.8241352,1.05225,2.134525,0.8212832,36431,22433,17882,3.815064e-10,1.940332e-11,3.1253825e-12,1.10740625e-10,3.443445e-12,2.5694813e-08,1.9428617e-10,1.1355411e-11,1.11948974e-11,1.9911275e-10,1.25593615e-11,3.6058825e-08
794,1.135963,1.559355,1.2028177,1.1203027,36431,9398,17882,3.8150638e-10,4.0228927e-09,1.0131759e-09,6.720942e-11,1.2340461e-09,1.78908e-08,1.942862e-10,2.34634e-09,2.2600024e-09,1.7968946e-10,2.5449465e-09,3.4364707e-08
795,0.9385617,0.99179566,0.8166383,0.8000859,36431,17230,17882,3.815064e-10,7.58702e-09,1.8109829e-09,8.9092594e-11,2.1277766e-09,1.9329123e-08,1.9428617e-10,3.4076069e-09,3.3376215e-09,1.9673677e-10,3.868811e-09,3.4432656e-08
796,2.3161476,1.8386768,3.1818237,2.3824034,17882,23712,9401,4.116226e-08,1.1703717e-10,9.871383e-11,4.3760586e-08,1.6874153e-10,1.08102e-09,3.7883062e-08,2.3461524e-10,2.4842675e-10,4.0138037e-08,2.67834e-10,1.2847442e-09
797,1.5862623,1.9911205,5.6339607,3.22142,17882,22433,9401,4.116226e-08,6.8318467e-12,6.842427e-12,3.296339e-08,3.905542e-12,6.5689637e-10,3.7883062e-08,1.143462e-11,1.1793407e-11,3.9214417e-08,1.3146542e-11,1.2643305e-09
798,1.5844845,2.0144088,2.850998,2.5977852,17882,9398,9401,4.116226e-08,1.6807905e-09,1.4280562e-09,2.791551e-08,1.5148993e-09,6.6331685e-10,3.7883062e-08,2.441392e-09,2.4585973e-09,3.8714106e-08,2.973423e-09,1.1863158e-09
799,1.1497207,1.31517,1.3188275,1.5067344,17882,17230,9401,4.116226e-08,3.2067087e-09,2.7269407e-09,2.968422e-08,3.1071894e-09,8.336006e-10,3.7883062e-08,3.3662915e-09,3.406608e-09,3.7189068e-08,3.9035837e-09,1.1964718e-09
800,6.263458,6.9705186,3.5563107,5.65037,30593,8881,6705,7.134673e-11,1.1910854e-06,1.2690072e-06,6.519678e-11,1.4213831e-06,4.259499e-09,2.3603994e-10,2.4253188e-06,2.4025187e-06,2.2318515e-10,2.482475e-06,1.18197825e-08
801,7.796963,10.521473,6.7373786,7.8396215,30593,9901,6705,7.134672e-11,1.5799283e-10,1.6891158e-10,5.5095706e-11,1.5120306e-10,4.0149324e-09,2.3603994e-10,4.020938e-10,3.9808282e-10,2.2777408e-10,4.0027784e-10,1.236754e-08
802,10.210982,12.158352,10.49716,9.635675,30593,27029,6705,7.134673e-11,3.021254e-10,2.8412603e-10,5.4749264e-11,2.3244381e-10,3.670315e-09,2.3603994e-10,8.7662017e-10,8.769344e-10,2.2941868e-10,8.4094115e-10,1.2188809e-08
803,14.548099,17.044632,18.933594,15.357829,30593,8208,6705,7.134672e-11,3.1279984e-10,3.4226413e-10,6.281032e-11,3.858858e-10,3.7055263e-09,2.3603994e-10,1.4466924e-09,1.505068e-09,2.314776e-10,1.5797275e-09,1.2304673e-08
804,4.1106052,3.0464735,2.4047976,3.4710689,6705,8881,46902,5.753199e-09,1.4052931e-06,1.3453032e-06,6.9398354e-09,1.7827826e-06,2.2838129e-10,1.322114e-08,2.4187716e-06,2.4063922e-06,1.2283401e-08,2.4908582e-06,4.6057017e-10
805,4.5226145,6.341707,5.1999373,7.046837,6705,9901,46902,5.753199e-09,1.8014572e-10,2.06981e-10,4.898286e-09,1.8501016e-10,1.6639969e-10,1.322114e-08,4.165502e-10,4.073433e-10,1.3434049e-08,4.1605455e-10,5.071113e-10
806,5.6558204,6.5989847,6.5578794,6.942321,6705,27029,46902,5.753199e-09,3.4377368e-10,3.4396458e-10,4.8139484e-09,3.1809624e-10,1.7763847e-10,1.322114e-08,8.65784e-10,8.4654456e-10,1.2613674e-08,8.2829493e-10,4.896714e-10
807,8.207662,11.70163,16.500559,13.412198,6705,8208,46902,5.753199e-09,3.2389297e-10,4.0524606e-10,4.9105893e-09,4.1249348e-10,1.6195434e-10,1.322114e-08,1.4249772e-09,1.4473672e-09,1.3060913e-08,1.5470678e-09,4.9372617e-10
808,2.0725365,2.6737568,3.076043,3.2943263,46902,8881,47998,4.554246e-10,1.3881642e-06,1.4629004e-06,3.4965664e-10,1.4200917e-06,7.709823e-11,5.6771843e-10,2.4129158e-06,2.4322067e-06,5.3785143e-10,2.5130864e-06,1.4612e-10
809,1.615954,3.6967087,4.3037276,5.2493143,46902,9901,47998,4.554246e-10,2.0458486e-10,3.0441516e-10,2.8995326e-10,1.784171e-10,5.6199285e-11,5.677185e-10,4.0116535e-10,3.9461967e-10,5.466298e-10,3.9158976e-10,1.5044697e-10
810,2.0569885,4.4160557,6.4863477,5.9470325,46902,27029,47998,4.554246e-10,4.0325912e-10,5.172236e-10,2.6954666e-10,2.7276562e-10,5.535907e-11,5.6771843e-10,8.644461e-10,8.534807e-10,5.5528343e-10,8.2534607e-10,1.5358025e-10
811,3.0477195,6.426899,11.719494,7.149404,46902,8208,47998,4.554246e-10,3.785351e-10,5.8353006e-10,3.2409622e-10,4.9091087e-10,8.251274e-11,5.677185e-10,1.3989019e-09,1.4266639e-09,5.636303e-10,1.5567913e-09,1.5962826e-10
812,2.098039,2.5858333,1.97142,5.3348484,47998,8881,30593,1.3362883e-10,1.5948347e-06,1.5253385e-06,1.00561295e-10,2.086596e-06,6.053917e-11,1.6946984e-10,2.5021432e-06,2.5234083e-06,1.6574289e-10,2.6219298e-06,2.0585532e-10
813,2.2116983,2.9279218,3.2908714,7.5763955,47998,9901,30593,1.3362883e-10,2.612436e-10,2.5772806e-10,9.824158e-11,2.2909567e-10,4.7342262e-11,1.6946984e-10,4.516051e-10,4.494644e-10,1.6639554e-10,4.361287e-10,2.0749064e-10
814,2.596154,4.266024,5.816035,9.863712,47998,27029,30593,1.3362883e-10,4.790839e-10,4.371111e-10,7.641254e-11,2.8370353e-10,3.9329612e-11,1.6946984e-10,9.153e-10,8.948084e-10,1.706224e-10,8.6365404e-10,2.0305242e-10
815,4.5324335,5.0708847,10.760401,14.12336,47998,8208,30593,1.3362883e-10,4.4810472e-10,3.8928516e-10,1.0505458e-10,4.3055e-10,4.6087936e-11,1.6946984e-10,1.4052071e-09,1.391256e-09,1.698783e-10,1.4773767e-09,2.0756995e-10
816,0.82867235,0.7906362,1.228248,0.8231043,17403,22820,43628,1.4536365e-09,2.7964664e-11,2.0354413e-11,1.1373579e-09,2.7130994e-11,6.0925635e-07,8.0569273e-10,2.8829175e-11,3.0431813e-11,8.7227053e-10,3.23243e-11,4.864434e-07
817,0.6550638,0.7953873,1.1272005,0.95401144,17403,8068,43628,1.4536364e-09,1.672848e-05,1.5104826e-05,1.1097642e-09,1.7153552e-05,5.0442054e-07,8.0569273e-10,1.7677781e-05,1.7851951e-05,8.3529145e-10,1.829717e-05,4.5538113e-07
818,0.4915981,0.60525143,0.74918413,0.7186881,17403,41166,43628,1.4536365e-09,1.0039688e-05,9.851569e-06,1.2178434e-09,1.0237857e-05,5.562084e-07,8.0569273e-10,8.728332e-06,8.737798e-06,8.478445e-10,8.822397e-06,4.5979786e-07
819,1.5768812,2.9194777,6.850262,2.8541334,17403,43437,43628,1.4536364e-09,1.0633282e-10,9.364868e-11,6.542927e-10,9.2416914e-11,3.866239e-07,8.0569273e-10,2.591191e-10,2.6643238e-10,7.8387197e-10,2.597925e-10,4.528255e-07
820,0.66246396,0.61469287,1.7473204,1.2020695,43628,22820,23151,1.0884524e-06,3.0725516e-11,2.060289e-11,7.8527347e-07,1.7207284e-11,1.3288773e-07,4.9539926e-07,2.8677359e-11,2.9987793e-11,5.1717694e-07,3.221402e-11,1.7114905e-07
821,0.51889205,0.6388346,1.1383507,1.4103482,43628,8068,23151,1.0884528e-06,1.8056046e-05,1.577082e-05,7.494525e-07,1.6016913e-05,1.1282715e-07,4.953993e-07,1.7808405e-05,1.7979826e-05,4.85434e-07,1.848641e-05,1.6133835e-07
822,0.37271318,0.49357265,0.6694503,1.1768863,43628,41166,23151,1.0884524e-06,1.0379556e-05,1.1011991e-05,8.5315895e-07,1.1527515e-05,1.1962679e-07,4.9539926e-07,8.908632e-06,9.017678e-06,4.906241e-07,8.991286e-06,1.6403284e-07
823,1.1163721,1.4740741,5.455331,2.5676725,43628,43437,23151,1.0884528e-06,1.5217266e-10,1.0652538e-10,5.5201906e-07,7.7588484e-11,1.0907033e-07,4.953993e-07,2.56108e-10,2.6128608e-10,4.834893e-07,2.5149643e-10,1.6640246e-07
824,1.2453396,1.1428055,2.6399064,2.6427283,23151,22820,5495,2.1804081e-07,1.941171e-11,1.5755279e-11,2.03017e-07,1.6141375e-11,3.1319697e-10,1.6028613e-07,2.6510672e-11,2.669044e-11,1.6988216e-07,3.120126e-11,6.060565e-10
825,0.90431625,0.9608001,1.0480676,2.0428007,23151,8068,5495,2.180408e-07,1.728825e-05,1.43341185e-05,1.7150487e-07,1.8006654e-05,2.9229505e-10,1.6028615e-07,1.756095e-05,1.763328e-05,1.6222305e-07,1.8579129e-05,5.8782834e-10
826,0.58744943,0.6532669,0.64943546,1.1465715,23151,41166,5495,2.1804081e-07,1.0905228e-05,1.0767424e-05,2.0011748e-07,1.0974918e-05,4.0925485e-10,1.6028613e-07,8.677859e-06,8.60447e-06,1.6428497e-07,8.956936e-06,5.896811e-10
827,2.4276764,2.45846,8.200801,5.849949,23151,43437,5495,2.180408e-07,9.767344e-11,7.5627865e-11,1.6941203e-07,7.799584e-11,2.4943533e-10,1.6028615e-07,2.4940325e-10,2.4975513e-10,1.6311044e-07,2.5049673e-10,5.714581e-10
828,2.3054414,3.1586726,3.1607697,3.0097063,5495,22820,17403,3.9092218e-10,1.5582284e-11,1.825121e-11,3.566269e-10,1.7575616e-11,4.6544513e-10,6.0177063e-10,2.75438e-11,2.7334118e-11,6.372736e-10,3.142756e-11,7.92501e-10
829,1.5955687,1.527434,1.198732,1.6213616,5495,8068,17403,3.909222e-10,1.681e-05,1.6898472e-05,4.1949386e-10,1.572443e-05,4.814477e-10,6.017706e-10,1.7498074e-05,1.7515491e-05,6.155531e-10,1.8108169e-05,7.4990536e-10
830,1.2852975,0.8971205,0.61524206,0.98340154,5495,41166,17403,3.9092218e-10,1.0707036e-05,1.0454544e-05,5.6975796e-10,1.2047453e-05,6.4068406e-10,6.0177063e-10,8.7775325e-06,8.729073e-06,6.2350225e-10,9.0414505e-06,7.6854917e-10
831,3.2061894,5.059149,8.534437,4.967697,5495,43437,17403,3.909222e-10,9.115147e-11,1.1908186e-10,3.309096e-10,8.022336e-11,4.038151e-10,6.017706e-10,2.5118663e-10,2.4802424e-10,6.0751076e-10,2.4845223e-10,7.279555e-10
832,0.8035577,1.210751,1.3310999,1.3551702,44843,13935,19430,3.221246e-12,8.732437e-12,4.711289e-12,1.214521e-12,4.0515204e-12,1.1691587e-09,1.845116e-12,6.6086732e-12,6.6093233e-12,1.9430369e-12,7.126066e-12,2.0935749e-09
833,0.60995865,0.51481384,0.68574834,0.8085702,44843,46461,19430,3.2212462e-12,2.095024e-06,1.3349609e-06,2.6169167e-12,1.4643038e-06,1.6943676e-09,1.845116e-12,1.436204e-06,1.421573e-06,1.9652283e-12,1.4647679e-06,1.998473e-09
834,0.66939247,0.86554676,1.147337,1.7662437,44843,35681,19430,3.221246e-12,9.1553443e-07,9.098921e-07,2.4891933e-12,1.1155182e-06,1.3200828e-09,1.845116e-12,1.0612792e-06,1.063337e-06,1.8586352e-12,1.1041108e-06,2.0113924e-09
835,1.1115341,1.4179668,2.1670625,1.8595642,44843,25715,19430,3.2212462e-12,6.8065165e-11,3.367689e-11,1.2603986e-12,2.9703923e-11,1.0498832e-09,1.845116e-12,6.6173296e-11,6.535141e-11,1.8382988e-12,6.621058e-11,2.0081414e-09
836,1.0909563,0.7705026,0.7414433,1.0899124,19430,13935,31458,2.6818994e-09,8.4248745e-12,5.7027334e-12,2.6510079e-09,7.681505e-12,3.857706e-10,2.396492e-09,6.7532685e-12,6.9623677e-12,2.548206e-09,7.1051563e-12,5.245298e-10
837,0.96461856,0.6867714,0.7674535,0.8960401,19430,46461,31458,2.6818991e-09,1.6457118e-06,1.3101062e-06,3.0363283e-09,1.6303671e-06,4.8384513e-10,2.3964921e-09,1.423027e-06,1.4142577e-06,2.4115794e-09,1.447032e-06,5.013886e-10
838,1.1255959,1.0534928,1.1009388,1.3604639,19430,35681,31458,2.6818994e-09,8.9276017e-07,7.448886e-07,2.5140112e-09,1.0052497e-06,4.0299467e-10,2.396492e-09,9.702499e-07,9.3829703e-07,2.436969e-09,1.0183296e-06,5.044725e-10
839,1.2983036,1.8642638,2.5285668,2.444273,19430,25715,31458,2.6818991e-09,5.8174496e-11,4.914735e-11,1.541385e-09,3.2029504e-11,2.453775e-10,2.3964921e-09,6.916244e-11,7.140733e-11,2.4170232e-09,6.812194e-11,5.044833e-10
840,1.0069609,1.3108158,1.0896101,0.84136903,31458,13935,47549,4.8773147e-10,7.158926e-12,7.804909e-12,4.4797913e-10,7.441407e-12,3.0724088e-05,5.328402e-10,6.951767e-12,7.193897e-12,6.0471694e-10,8.349853e-12,2.662062e-05
841,1.0098995,0.9546908,0.8349481,0.86296505,31458,46461,47549,4.8773147e-10,1.4018298e-06,1.4522521e-06,5.653819e-10,1.7374604e-06,3.05268e-05,5.328402e-10,1.3704034e-06,1.342468e-06,5.521429e-10,1.4839567e-06,2.6947679e-05
842,1.528174,1.447688,1.2999487,1.2209094,31458,35681,47549,4.8773147e-10,8.2116213e-07,7.1242476e-07,4.854531e-10,1.0701175e-06,2.6818641e-05,5.328402e-10,1.014543e-06,9.96542e-07,5.6882765e-10,1.1259423e-06,2.6501997e-05
843,1.0762799,2.1986182,2.7386053,1.4134611,31458,25715,47549,4.8773147e-10,4.9885002e-11,7.183123e-11,3.5247338e-10,3.7620473e-11,2.6292873e-05,5.328402e-10,6.862581e-11,7.0765616e-11,5.633245e-10,7.4892134e-11,2.7014967e-05
844,0.25577727,0.24992122,0.47865832,0.7308474,47549,13935,44843,6.8384295e-05,1.5654637e-11,1.1942578e-11,5.1537227e-05,7.1836257e-12,1.2351774e-12,2.8543362e-05,7.1029775e-12,7.318318e-12,2.8387472e-05,7.578302e-12,1.9895674e-12
845,0.37605548,0.32247466,0.5743603,0.44027326,47549,46461,44843,6.8384295e-05,2.2412064e-06,1.6233383e-06,5.6848137e-05,1.6438747e-06,2.9701298e-12,2.8543362e-05,1.447638e-06,1.462555e-06,2.838139e-05,1.4617564e-06,2.0245084e-12
846,0.36513674,0.83676326,1.1839663,1.4689014,47549,35681,44843,6.8384295e-05,8.963256e-07,1.2015312e-06,4.027098e-05,1.0691807e-06,1.5351291e-12,2.8543362e-05,1.051474e-06,1.0510946e-06,2.8725133e-05,1.07909e-06,1.9222276e-12
